"Plot Title:  20864581"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864581, SEN S/N: 20864581)","RH, % (LGR S/N: 20864581, SEN S/N: 20864581)","Coupler Detached (LGR S/N: 20864581)","Coupler Attached (LGR S/N: 20864581)","Host Connected (LGR S/N: 20864581)","Stopped (LGR S/N: 20864581)","End Of File (LGR S/N: 20864581)"
401,08.17.20 klo 10.08.01 ip.,21.598,34.286,,,,,
402,08.17.20 klo 10.38.01 ip.,21.598,34.676,,,,,
403,08.17.20 klo 11.08.01 ip.,21.598,34.994,,,,,
404,08.17.20 klo 11.38.01 ip.,21.555,35.189,,,,,
405,08.18.20 klo 12.08.01 ap.,21.512,35.311,,,,,
406,08.18.20 klo 12.38.01 ap.,21.469,35.433,,,,,
407,08.18.20 klo 01.08.01 ap.,21.469,35.507,,,,,
408,08.18.20 klo 01.38.01 ap.,21.426,35.556,,,,,
409,08.18.20 klo 02.08.01 ap.,21.426,35.580,,,,,
410,08.18.20 klo 02.38.01 ap.,21.383,35.604,,,,,
411,08.18.20 klo 03.08.01 ap.,21.383,35.629,,,,,
412,08.18.20 klo 03.38.01 ap.,21.383,35.678,,,,,
413,08.18.20 klo 04.08.01 ap.,21.383,35.678,,,,,
414,08.18.20 klo 04.38.01 ap.,21.340,35.702,,,,,
415,08.18.20 klo 05.08.01 ap.,21.340,35.678,,,,,
416,08.18.20 klo 05.38.01 ap.,21.340,35.726,,,,,
417,08.18.20 klo 06.08.01 ap.,21.297,35.751,,,,,
418,08.18.20 klo 06.38.01 ap.,21.340,35.726,,,,,
419,08.18.20 klo 07.08.01 ap.,21.297,35.751,,,,,
420,08.18.20 klo 07.38.01 ap.,21.297,35.751,,,,,
421,08.18.20 klo 08.08.01 ap.,21.297,36.020,,,,,
422,08.18.20 klo 08.38.01 ap.,21.340,36.313,,,,,
423,08.18.20 klo 09.08.01 ap.,21.340,36.410,,,,,
424,08.18.20 klo 09.38.01 ap.,21.340,36.361,,,,,
425,08.18.20 klo 10.08.01 ap.,21.340,36.361,,,,,
426,08.18.20 klo 10.38.01 ap.,21.297,36.459,,,,,
427,08.18.20 klo 11.08.01 ap.,21.297,36.557,,,,,
428,08.18.20 klo 11.38.01 ap.,21.340,36.728,,,,,
429,08.18.20 klo 12.08.01 ip.,21.383,36.850,,,,,
430,08.18.20 klo 12.38.01 ip.,21.426,36.923,,,,,
431,08.18.20 klo 01.08.01 ip.,21.426,36.850,,,,,
432,08.18.20 klo 01.38.01 ip.,21.383,36.825,,,,,
433,08.18.20 klo 02.08.01 ip.,21.383,37.241,,,,,
434,08.18.20 klo 02.38.01 ip.,21.383,37.558,,,,,
435,08.18.20 klo 03.08.01 ip.,21.426,37.680,,,,,
436,08.18.20 klo 03.38.01 ip.,21.383,37.778,,,,,
437,08.18.20 klo 04.08.01 ip.,21.383,37.973,,,,,
438,08.18.20 klo 04.38.01 ip.,21.383,37.973,,,,,
439,08.18.20 klo 05.08.01 ip.,21.340,38.120,,,,,
440,08.18.20 klo 05.38.01 ip.,21.383,38.413,,,,,
441,08.18.20 klo 06.08.01 ip.,21.383,38.559,,,,,
442,08.18.20 klo 06.38.01 ip.,21.383,38.584,,,,,
443,08.18.20 klo 07.08.01 ip.,21.340,38.486,,,,,
444,08.18.20 klo 07.38.01 ip.,21.297,38.437,,,,,
445,08.18.20 klo 08.08.01 ip.,21.297,38.413,,,,,
446,08.18.20 klo 08.38.01 ip.,21.254,38.437,,,,,
447,08.18.20 klo 09.08.01 ip.,21.297,38.755,,,,,
448,08.18.20 klo 09.38.01 ip.,21.340,38.950,,,,,
449,08.18.20 klo 10.08.01 ip.,21.426,39.170,,,,,
450,08.18.20 klo 10.38.01 ip.,21.469,39.219,,,,,
451,08.18.20 klo 11.08.01 ip.,21.469,39.267,,,,,
452,08.18.20 klo 11.38.01 ip.,21.469,39.267,,,,,
453,08.19.20 klo 12.08.01 ap.,21.469,39.194,,,,,
454,08.19.20 klo 12.38.01 ap.,21.426,39.145,,,,,
455,08.19.20 klo 01.08.01 ap.,21.383,38.974,,,,,
456,08.19.20 klo 01.38.01 ap.,21.383,38.877,,,,,
457,08.19.20 klo 02.08.01 ap.,21.340,38.779,,,,,
458,08.19.20 klo 02.38.01 ap.,21.340,38.706,,,,,
459,08.19.20 klo 03.08.01 ap.,21.297,38.608,,,,,
460,08.19.20 klo 03.38.01 ap.,21.297,38.510,,,,,
461,08.19.20 klo 04.08.01 ap.,21.297,38.462,,,,,
462,08.19.20 klo 04.38.01 ap.,21.297,38.364,,,,,
463,08.19.20 klo 05.08.01 ap.,21.254,38.242,,,,,
464,08.19.20 klo 05.38.01 ap.,21.254,38.168,,,,,
465,08.19.20 klo 06.08.01 ap.,21.254,38.095,,,,,
466,08.19.20 klo 06.38.01 ap.,21.254,38.046,,,,,
467,08.19.20 klo 07.08.01 ap.,21.297,37.949,,,,,
468,08.19.20 klo 07.38.01 ap.,21.297,38.022,,,,,
469,08.19.20 klo 08.08.01 ap.,21.297,38.046,,,,,
470,08.19.20 klo 08.38.01 ap.,21.340,38.437,,,,,
471,08.19.20 klo 09.08.01 ap.,21.297,38.364,,,,,
472,08.19.20 klo 09.38.01 ap.,21.297,38.608,,,,,
473,08.19.20 klo 10.08.01 ap.,21.340,38.803,,,,,
474,08.19.20 klo 10.38.01 ap.,21.383,38.877,,,,,
475,08.19.20 klo 11.08.01 ap.,21.469,38.852,,,,,
476,08.19.20 klo 11.38.01 ap.,21.512,38.779,,,,,
477,08.19.20 klo 12.08.01 ip.,21.555,38.730,,,,,
478,08.19.20 klo 12.38.01 ip.,21.640,38.730,,,,,
479,08.19.20 klo 01.08.01 ip.,21.726,38.730,,,,,
480,08.19.20 klo 01.38.01 ip.,21.855,38.730,,,,,
481,08.19.20 klo 02.08.01 ip.,21.941,38.657,,,,,
482,08.19.20 klo 02.38.01 ip.,22.112,38.535,,,,,
483,08.19.20 klo 03.08.01 ip.,22.198,38.413,,,,,
484,08.19.20 klo 03.38.01 ip.,22.327,38.364,,,,,
485,08.19.20 klo 04.08.01 ip.,22.456,38.242,,,,,
486,08.19.20 klo 04.38.01 ip.,22.584,38.217,,,,,
487,08.19.20 klo 05.08.01 ip.,22.541,38.046,,,,,
488,08.19.20 klo 05.38.01 ip.,22.541,37.998,,,,,
489,08.19.20 klo 06.08.01 ip.,22.584,37.924,,,,,
490,08.19.20 klo 06.38.01 ip.,22.541,37.705,,,,,
491,08.19.20 klo 07.08.01 ip.,22.413,37.582,,,,,
492,08.19.20 klo 07.38.01 ip.,22.284,37.558,,,,,
493,08.19.20 klo 08.08.01 ip.,22.155,37.558,,,,,
494,08.19.20 klo 08.38.01 ip.,22.027,37.607,,,,,
495,08.19.20 klo 09.08.01 ip.,21.941,37.680,,,,,
496,08.19.20 klo 09.38.01 ip.,21.855,37.753,,,,,
497,08.19.20 klo 10.08.01 ip.,21.855,37.729,,,,,
498,08.19.20 klo 10.38.01 ip.,21.812,37.949,,,,,
499,08.19.20 klo 11.08.01 ip.,21.812,38.046,,,,,
500,08.19.20 klo 11.38.01 ip.,21.812,38.193,,,,,
501,08.20.20 klo 12.08.01 ap.,21.769,38.046,,,,,
502,08.20.20 klo 12.38.01 ap.,21.726,37.973,,,,,
503,08.20.20 klo 01.08.01 ap.,21.726,37.851,,,,,
504,08.20.20 klo 01.38.01 ap.,21.683,37.778,,,,,
505,08.20.20 klo 02.08.01 ap.,21.640,37.753,,,,,
506,08.20.20 klo 02.38.01 ap.,21.598,37.558,,,,,
507,08.20.20 klo 03.08.01 ap.,21.640,37.460,,,,,
508,08.20.20 klo 03.38.01 ap.,21.598,37.411,,,,,
509,08.20.20 klo 04.08.01 ap.,21.598,37.436,,,,,
510,08.20.20 klo 04.38.01 ap.,21.640,37.363,,,,,
511,08.20.20 klo 05.08.01 ap.,21.598,37.289,,,,,
512,08.20.20 klo 05.38.01 ap.,21.598,37.289,,,,,
513,08.20.20 klo 06.08.01 ap.,21.598,37.192,,,,,
514,08.20.20 klo 06.38.01 ap.,21.598,37.192,,,,,
515,08.20.20 klo 07.08.01 ap.,21.598,37.143,,,,,
516,08.20.20 klo 07.38.01 ap.,21.598,37.143,,,,,
517,08.20.20 klo 08.08.01 ap.,21.640,37.167,,,,,
518,08.20.20 klo 08.38.01 ap.,21.683,37.534,,,,,
519,08.20.20 klo 09.08.01 ap.,21.683,37.607,,,,,
520,08.20.20 klo 09.38.01 ap.,21.726,37.558,,,,,
521,08.20.20 klo 10.08.01 ap.,21.769,37.534,,,,,
522,08.20.20 klo 10.38.01 ap.,21.769,37.534,,,,,
523,08.20.20 klo 11.08.01 ap.,21.812,37.778,,,,,
524,08.20.20 klo 11.38.01 ap.,21.898,37.973,,,,,
525,08.20.20 klo 12.08.01 ip.,21.941,38.071,,,,,
526,08.20.20 klo 12.38.01 ip.,22.069,38.144,,,,,
527,08.20.20 klo 01.08.01 ip.,22.155,38.193,,,,,
528,08.20.20 klo 01.38.01 ip.,22.198,38.315,,,,,
529,08.20.20 klo 02.08.01 ip.,22.241,38.437,,,,,
530,08.20.20 klo 02.38.01 ip.,22.241,38.608,,,,,
531,08.20.20 klo 03.08.01 ip.,22.241,38.632,,,,,
532,08.20.20 klo 03.38.01 ip.,22.198,38.755,,,,,
533,08.20.20 klo 04.08.01 ip.,22.198,38.926,,,,,
534,08.20.20 klo 04.38.01 ip.,22.198,38.852,,,,,
535,08.20.20 klo 05.08.01 ip.,22.198,38.828,,,,,
536,08.20.20 klo 05.38.01 ip.,22.241,38.706,,,,,
537,08.20.20 klo 06.08.01 ip.,22.327,38.706,,,,,
538,08.20.20 klo 06.38.01 ip.,22.327,38.413,,,,,
539,08.20.20 klo 07.08.01 ip.,22.284,38.266,,,,,
540,08.20.20 klo 07.38.01 ip.,22.327,38.339,,,,,
541,08.20.20 klo 08.08.01 ip.,22.327,38.315,,,,,
542,08.20.20 klo 08.38.01 ip.,22.327,38.315,,,,,
543,08.20.20 klo 09.08.01 ip.,22.327,38.242,,,,,
544,08.20.20 klo 09.38.01 ip.,22.327,38.291,,,,,
545,08.20.20 klo 10.08.01 ip.,22.327,38.120,,,,,
546,08.20.20 klo 10.38.01 ip.,22.284,37.998,,,,,
547,08.20.20 klo 11.08.01 ip.,22.284,36.166,,,,,
548,08.20.20 klo 11.38.01 ip.,22.112,37.631,,,,,
549,08.21.20 klo 12.08.01 ap.,22.027,37.656,,,,,
550,08.21.20 klo 12.38.01 ap.,21.984,37.631,,,,,
551,08.21.20 klo 01.08.01 ap.,21.898,37.582,,,,,
552,08.21.20 klo 01.38.01 ap.,21.898,37.534,,,,,
553,08.21.20 klo 02.08.01 ap.,21.855,37.485,,,,,
554,08.21.20 klo 02.38.01 ap.,21.812,37.411,,,,,
555,08.21.20 klo 03.08.01 ap.,21.769,37.387,,,,,
556,08.21.20 klo 03.38.01 ap.,21.769,37.314,,,,,
557,08.21.20 klo 04.08.01 ap.,21.726,37.265,,,,,
558,08.21.20 klo 04.38.01 ap.,21.683,37.167,,,,,
559,08.21.20 klo 05.08.01 ap.,21.683,36.996,,,,,
560,08.21.20 klo 05.38.01 ap.,21.640,37.021,,,,,
561,08.21.20 klo 06.08.01 ap.,21.640,37.045,,,,,
562,08.21.20 klo 06.38.01 ap.,21.640,36.996,,,,,
563,08.21.20 klo 07.08.01 ap.,21.640,36.972,,,,,
564,08.21.20 klo 07.38.01 ap.,21.598,36.947,,,,,
565,08.21.20 klo 08.08.01 ap.,21.640,36.923,,,,,
566,08.21.20 klo 08.38.01 ap.,21.640,36.972,,,,,
567,08.21.20 klo 09.08.01 ap.,21.640,36.972,,,,,
568,08.21.20 klo 09.38.01 ap.,21.640,37.070,,,,,
569,08.21.20 klo 10.08.01 ap.,21.683,37.265,,,,,
570,08.21.20 klo 10.38.01 ap.,21.769,37.436,,,,,
571,08.21.20 klo 11.08.01 ap.,21.812,37.436,,,,,
572,08.21.20 klo 11.38.01 ap.,21.855,37.509,,,,,
573,08.21.20 klo 12.08.01 ip.,21.855,37.485,,,,,
574,08.21.20 klo 12.38.01 ip.,21.941,37.607,,,,,
575,08.21.20 klo 01.08.01 ip.,21.898,37.900,,,,,
576,08.21.20 klo 01.38.01 ip.,21.855,37.827,,,,,
577,08.21.20 klo 02.08.01 ip.,21.898,37.924,,,,,
578,08.21.20 klo 02.38.01 ip.,21.898,38.144,,,,,
579,08.21.20 klo 03.08.01 ip.,21.984,38.339,,,,,
580,08.21.20 klo 03.38.01 ip.,22.027,38.510,,,,,
581,08.21.20 klo 04.08.01 ip.,22.069,38.559,,,,,
582,08.21.20 klo 04.38.01 ip.,22.069,38.510,,,,,
583,08.21.20 klo 05.08.01 ip.,22.112,38.535,,,,,
584,08.21.20 klo 05.38.01 ip.,22.112,38.510,,,,,
585,08.21.20 klo 06.08.01 ip.,22.198,38.632,,,,,
586,08.21.20 klo 06.38.01 ip.,22.155,38.706,,,,,
587,08.21.20 klo 07.08.01 ip.,22.155,38.535,,,,,
588,08.21.20 klo 07.38.01 ip.,22.112,38.584,,,,,
589,08.21.20 klo 08.08.01 ip.,22.112,38.852,,,,,
590,08.21.20 klo 08.38.01 ip.,22.112,38.974,,,,,
591,08.21.20 klo 09.08.01 ip.,22.069,38.950,,,,,
592,08.21.20 klo 09.38.01 ip.,22.027,39.145,,,,,
593,08.21.20 klo 10.08.01 ip.,21.984,39.219,,,,,
594,08.21.20 klo 10.38.01 ip.,21.984,39.292,,,,,
595,08.21.20 klo 11.08.01 ip.,22.027,39.560,,,,,
596,08.21.20 klo 11.38.01 ip.,22.069,39.658,,,,,
597,08.22.20 klo 12.08.01 ap.,22.069,39.927,,,,,
598,08.22.20 klo 12.38.01 ap.,22.027,40.611,,,,,
599,08.22.20 klo 01.08.01 ap.,21.984,40.806,,,,,
600,08.22.20 klo 01.38.01 ap.,21.941,41.221,,,,,
601,08.22.20 klo 02.08.01 ap.,21.898,41.392,,,,,
602,08.22.20 klo 02.38.01 ap.,21.812,41.538,,,,,
603,08.22.20 klo 03.08.01 ap.,21.769,41.587,,,,,
604,08.22.20 klo 03.38.01 ap.,21.726,41.709,,,,,
605,08.22.20 klo 04.08.01 ap.,21.726,41.734,,,,,
606,08.22.20 klo 04.38.01 ap.,21.640,41.807,,,,,
607,08.22.20 klo 05.08.01 ap.,21.640,41.880,,,,,
608,08.22.20 klo 05.38.01 ap.,21.640,41.929,,,,,
609,08.22.20 klo 06.08.01 ap.,21.598,42.100,,,,,
610,08.22.20 klo 06.38.01 ap.,21.598,42.051,,,,,
611,08.22.20 klo 07.08.01 ap.,21.598,42.125,,,,,
612,08.22.20 klo 07.38.01 ap.,21.555,42.125,,,,,
613,08.22.20 klo 08.08.01 ap.,21.555,42.198,,,,,
614,08.22.20 klo 08.38.01 ap.,21.555,42.247,,,,,
615,08.22.20 klo 09.08.01 ap.,21.555,42.393,,,,,
616,08.22.20 klo 09.38.01 ap.,21.512,42.393,,,,,
617,08.22.20 klo 10.08.01 ap.,21.555,42.540,,,,,
618,08.22.20 klo 10.38.01 ap.,21.640,43.541,,,,,
619,08.22.20 klo 11.08.01 ap.,21.812,43.883,,,,,
620,08.22.20 klo 11.38.01 ap.,21.941,44.249,,,,,
621,08.22.20 klo 12.08.01 ip.,22.069,44.982,,,,,
622,08.22.20 klo 12.38.01 ip.,22.198,45.275,,,,,
623,08.22.20 klo 01.08.01 ip.,22.370,45.519,,,,,
624,08.22.20 klo 01.38.01 ip.,22.456,45.299,,,,,
625,08.22.20 klo 02.08.01 ip.,22.498,45.836,,,,,
626,08.22.20 klo 02.38.01 ip.,22.541,45.470,,,,,
627,08.22.20 klo 03.08.01 ip.,22.541,45.324,,,,,
628,08.22.20 klo 03.38.01 ip.,22.498,45.079,,,,,
629,08.22.20 klo 04.08.01 ip.,22.541,45.226,,,,,
630,08.22.20 klo 04.38.01 ip.,22.541,45.250,,,,,
631,08.22.20 klo 05.08.01 ip.,22.627,45.275,,,,,
632,08.22.20 klo 05.38.01 ip.,22.627,45.031,,,,,
633,08.22.20 klo 06.08.01 ip.,22.627,45.006,,,,,
634,08.22.20 klo 06.38.01 ip.,22.584,44.957,,,,,
635,08.22.20 klo 07.08.01 ip.,22.498,45.031,,,,,
636,08.22.20 klo 07.38.01 ip.,22.456,45.153,,,,,
637,08.22.20 klo 08.08.01 ip.,22.413,45.226,,,,,
638,08.22.20 klo 08.38.01 ip.,22.413,45.568,,,,,
639,08.22.20 klo 09.08.01 ip.,22.541,45.763,,,,,
640,08.22.20 klo 09.38.01 ip.,22.541,46.398,,,,,
641,08.22.20 klo 10.08.01 ip.,22.627,47.033,,,,,
642,08.22.20 klo 10.38.01 ip.,22.670,47.570,,,,,
643,08.22.20 klo 11.08.01 ip.,22.756,49.084,,,,,
644,08.22.20 klo 11.38.01 ip.,22.885,51.429,,,,,
645,08.23.20 klo 12.08.01 ap.,22.885,50.232,,,,,
646,08.23.20 klo 12.38.01 ap.,22.756,49.231,,,,,
647,08.23.20 klo 01.08.01 ap.,22.670,48.962,,,,,
648,08.23.20 klo 01.38.01 ap.,22.541,48.303,,,,,
649,08.23.20 klo 02.08.01 ap.,22.456,47.961,,,,,
650,08.23.20 klo 02.38.01 ap.,22.413,47.717,,,,,
651,08.23.20 klo 03.08.01 ap.,22.370,47.473,,,,,
652,08.23.20 klo 03.38.01 ap.,22.327,47.155,,,,,
653,08.23.20 klo 04.08.01 ap.,22.327,46.960,,,,,
654,08.23.20 klo 04.38.01 ap.,22.284,46.764,,,,,
655,08.23.20 klo 05.08.01 ap.,22.241,46.471,,,,,
656,08.23.20 klo 05.38.01 ap.,22.198,46.252,,,,,
657,08.23.20 klo 06.08.01 ap.,22.198,46.032,,,,,
658,08.23.20 klo 06.38.01 ap.,22.155,45.910,,,,,
659,08.23.20 klo 07.08.01 ap.,22.155,45.665,,,,,
660,08.23.20 klo 07.38.01 ap.,22.155,45.543,,,,,
661,08.23.20 klo 08.08.01 ap.,22.155,45.348,,,,,
662,08.23.20 klo 08.38.01 ap.,22.155,45.226,,,,,
663,08.23.20 klo 09.08.01 ap.,22.155,45.104,,,,,
664,08.23.20 klo 09.38.01 ap.,22.155,45.031,,,,,
665,08.23.20 klo 10.08.01 ap.,22.327,45.470,,,,,
666,08.23.20 klo 10.38.01 ap.,22.541,46.374,,,,,
667,08.23.20 klo 11.08.01 ap.,22.670,47.009,,,,,
668,08.23.20 klo 11.38.01 ap.,22.241,50.672,,,,,
669,08.23.20 klo 12.08.01 ip.,22.155,49.963,,,,,
670,08.23.20 klo 12.38.01 ip.,21.640,52.186,,,,,
671,08.23.20 klo 01.08.01 ip.,21.469,51.844,,,,,
672,08.23.20 klo 01.38.01 ip.,21.855,50.208,,,,,
673,08.23.20 klo 02.08.01 ip.,21.984,49.548,,,,,
674,08.23.20 klo 02.38.01 ip.,22.069,49.255,,,,,
675,08.23.20 klo 03.08.01 ip.,22.112,48.889,,,,,
676,08.23.20 klo 03.38.01 ip.,22.241,48.352,,,,,
677,08.23.20 klo 04.08.01 ip.,22.198,48.059,,,,,
678,08.23.20 klo 04.38.01 ip.,22.155,47.790,,,,,
679,08.23.20 klo 05.08.01 ip.,22.112,47.643,,,,,
680,08.23.20 klo 05.38.01 ip.,22.069,47.497,,,,,
681,08.23.20 klo 06.08.01 ip.,22.112,47.424,,,,,
682,08.23.20 klo 06.38.01 ip.,22.155,47.253,,,,,
683,08.23.20 klo 07.08.01 ip.,22.155,47.033,,,,,
684,08.23.20 klo 07.38.01 ip.,22.155,46.886,,,,,
685,08.23.20 klo 08.08.01 ip.,22.155,46.764,,,,,
686,08.23.20 klo 08.38.01 ip.,22.198,46.764,,,,,
687,08.23.20 klo 09.08.01 ip.,22.241,47.375,,,,,
688,08.23.20 klo 09.38.01 ip.,22.241,47.155,,,,,
689,08.23.20 klo 10.08.01 ip.,22.370,48.034,,,,,
690,08.23.20 klo 10.38.01 ip.,22.456,48.498,,,,,
691,08.23.20 klo 11.08.01 ip.,22.456,48.596,,,,,
692,08.23.20 klo 11.38.01 ip.,22.413,48.498,,,,,
693,08.24.20 klo 12.08.01 ap.,22.370,48.181,,,,,
694,08.24.20 klo 12.38.01 ap.,22.327,47.766,,,,,
695,08.24.20 klo 01.08.01 ap.,22.284,47.375,,,,,
696,08.24.20 klo 01.38.01 ap.,22.198,47.106,,,,,
697,08.24.20 klo 02.08.01 ap.,22.198,46.764,,,,,
698,08.24.20 klo 02.38.01 ap.,22.155,46.349,,,,,
699,08.24.20 klo 03.08.01 ap.,22.155,45.812,,,,,
700,08.24.20 klo 03.38.01 ap.,22.112,45.739,,,,,
701,08.24.20 klo 04.08.01 ap.,22.112,45.324,,,,,
702,08.24.20 klo 04.38.01 ap.,22.069,45.201,,,,,
703,08.24.20 klo 05.08.01 ap.,22.069,44.835,,,,,
704,08.24.20 klo 05.38.01 ap.,22.027,44.518,,,,,
705,08.24.20 klo 06.08.01 ap.,22.069,44.200,,,,,
706,08.24.20 klo 06.38.01 ap.,22.027,44.298,,,,,
707,08.24.20 klo 07.08.01 ap.,22.027,43.907,,,,,
708,08.24.20 klo 07.38.01 ap.,22.069,43.736,,,,,
709,08.24.20 klo 08.08.01 ap.,22.027,43.516,,,,,
710,08.24.20 klo 08.38.01 ap.,22.027,43.223,,,,,
711,08.24.20 klo 09.08.01 ap.,22.027,43.248,,,,,
712,08.24.20 klo 09.38.01 ap.,22.069,43.199,,,,,
713,08.24.20 klo 10.08.01 ap.,22.155,43.223,,,,,
714,08.24.20 klo 10.38.01 ap.,22.155,43.321,,,,,
715,08.24.20 klo 11.08.01 ap.,22.155,43.272,,,,,
716,08.24.20 klo 11.38.01 ap.,22.198,43.101,,,,,
717,08.24.20 klo 12.08.01 ip.,22.241,43.126,,,,,
718,08.24.20 klo 12.38.01 ip.,22.284,42.955,,,,,
719,08.24.20 klo 01.08.01 ip.,22.413,42.759,,,,,
720,08.24.20 klo 01.38.01 ip.,22.413,42.979,,,,,
721,08.24.20 klo 02.08.01 ip.,22.456,43.028,,,,,
722,08.24.20 klo 02.38.01 ip.,22.498,42.759,,,,,
723,08.24.20 klo 03.08.01 ip.,22.713,42.051,,,,,
724,08.24.20 klo 03.38.01 ip.,22.670,41.734,,,,,
725,08.24.20 klo 04.08.01 ip.,22.584,41.661,,,,,
726,08.24.20 klo 04.38.01 ip.,22.541,41.758,,,,,
727,08.24.20 klo 05.08.01 ip.,22.456,42.442,,,,,
728,08.24.20 klo 05.38.01 ip.,22.456,43.077,,,,,
729,08.24.20 klo 06.08.01 ip.,22.456,43.004,,,,,
730,08.24.20 klo 06.38.01 ip.,22.413,42.735,,,,,
731,08.24.20 klo 07.08.01 ip.,22.370,42.711,,,,,
732,08.24.20 klo 07.38.01 ip.,22.370,42.735,,,,,
733,08.24.20 klo 08.08.01 ip.,22.327,42.735,,,,,
734,08.24.20 klo 08.38.01 ip.,22.284,42.735,,,,,
735,08.24.20 klo 09.08.01 ip.,22.284,42.637,,,,,
736,08.24.20 klo 09.38.01 ip.,22.241,42.540,,,,,
737,08.24.20 klo 10.08.01 ip.,22.284,42.589,,,,,
738,08.24.20 klo 10.38.01 ip.,22.284,42.466,,,,,
739,08.24.20 klo 11.08.01 ip.,22.284,42.369,,,,,
740,08.24.20 klo 11.38.01 ip.,22.241,42.466,,,,,
741,08.25.20 klo 12.08.01 ap.,22.241,42.393,,,,,
742,08.25.20 klo 12.38.01 ap.,22.198,42.222,,,,,
743,08.25.20 klo 01.08.01 ap.,22.155,42.027,,,,,
744,08.25.20 klo 01.38.01 ap.,22.112,41.807,,,,,
745,08.25.20 klo 02.08.01 ap.,22.069,41.612,,,,,
746,08.25.20 klo 02.38.01 ap.,22.069,41.343,,,,,
747,08.25.20 klo 03.08.01 ap.,22.069,41.221,,,,,
748,08.25.20 klo 03.38.01 ap.,22.027,41.050,,,,,
749,08.25.20 klo 04.08.01 ap.,21.984,40.952,,,,,
750,08.25.20 klo 04.38.01 ap.,21.984,40.757,,,,,
751,08.25.20 klo 05.08.01 ap.,21.941,40.586,,,,,
752,08.25.20 klo 05.38.01 ap.,21.941,40.488,,,,,
753,08.25.20 klo 06.08.01 ap.,21.898,40.269,,,,,
754,08.25.20 klo 06.38.01 ap.,21.898,40.147,,,,,
755,08.25.20 klo 07.08.01 ap.,21.855,39.902,,,,,
756,08.25.20 klo 07.38.01 ap.,21.898,39.976,,,,,
757,08.25.20 klo 08.08.01 ap.,21.855,39.902,,,,,
758,08.25.20 klo 08.38.01 ap.,21.898,39.585,,,,,
759,08.25.20 klo 09.08.01 ap.,21.941,39.658,,,,,
760,08.25.20 klo 09.38.01 ap.,21.984,39.609,,,,,
761,08.25.20 klo 10.08.01 ap.,22.027,39.585,,,,,
762,08.25.20 klo 10.38.01 ap.,22.155,39.853,,,,,
763,08.25.20 klo 11.08.01 ap.,22.241,39.805,,,,,
764,08.25.20 klo 11.38.01 ap.,22.370,39.780,,,,,
765,08.25.20 klo 12.08.01 ip.,22.370,39.805,,,,,
766,08.25.20 klo 12.38.01 ip.,22.327,39.560,,,,,
767,08.25.20 klo 01.08.01 ip.,22.284,39.048,,,,,
768,08.25.20 klo 01.38.01 ip.,21.169,37.387,,,,,
769,08.25.20 klo 02.08.01 ip.,21.040,32.650,,,,,
770,08.25.20 klo 02.38.01 ip.,21.297,35.433,,,,,
771,08.25.20 klo 03.08.01 ip.,21.683,35.556,,,,,
772,08.25.20 klo 03.38.01 ip.,22.284,35.946,,,,,
773,08.25.20 klo 04.08.01 ip.,22.198,35.336,,,,,
774,08.25.20 klo 04.38.01 ip.,22.241,35.946,,,,,
775,08.25.20 klo 05.08.01 ip.,22.241,36.508,,,,,
776,08.25.20 klo 05.38.01 ip.,22.370,36.484,,,,,
777,08.25.20 klo 06.08.01 ip.,22.498,36.508,,,,,
778,08.25.20 klo 06.38.01 ip.,22.713,36.825,,,,,
779,08.25.20 klo 07.08.01 ip.,22.670,37.021,,,,,
780,08.25.20 klo 07.38.01 ip.,22.627,37.314,,,,,
781,08.25.20 klo 08.08.01 ip.,22.627,37.460,,,,,
782,08.25.20 klo 08.38.01 ip.,22.541,37.607,,,,,
783,08.25.20 klo 09.08.01 ip.,22.413,38.144,,,,,
784,08.25.20 klo 09.38.01 ip.,22.327,38.437,,,,,
785,08.25.20 klo 10.08.01 ip.,22.241,38.584,,,,,
786,08.25.20 klo 10.38.01 ip.,22.241,38.559,,,,,
787,08.25.20 klo 11.08.01 ip.,22.198,38.632,,,,,
788,08.25.20 klo 11.38.01 ip.,22.155,38.559,,,,,
789,08.26.20 klo 12.08.01 ap.,22.112,38.510,,,,,
790,08.26.20 klo 12.38.01 ap.,22.069,38.413,,,,,
791,08.26.20 klo 01.08.01 ap.,22.069,38.315,,,,,
792,08.26.20 klo 01.38.01 ap.,22.069,38.242,,,,,
793,08.26.20 klo 02.08.01 ap.,22.027,38.193,,,,,
794,08.26.20 klo 02.38.01 ap.,22.027,38.095,,,,,
795,08.26.20 klo 03.08.01 ap.,22.027,37.998,,,,,
796,08.26.20 klo 03.38.01 ap.,21.984,38.022,,,,,
797,08.26.20 klo 04.08.01 ap.,21.984,37.924,,,,,
798,08.26.20 klo 04.38.01 ap.,21.984,37.827,,,,,
799,08.26.20 klo 05.08.01 ap.,21.941,37.827,,,,,
800,08.26.20 klo 05.38.01 ap.,21.941,37.802,,,,,
801,08.26.20 klo 06.08.01 ap.,21.898,37.680,,,,,
802,08.26.20 klo 06.38.01 ap.,21.898,37.656,,,,,
803,08.26.20 klo 07.08.01 ap.,21.898,37.582,,,,,
804,08.26.20 klo 07.38.01 ap.,21.941,37.460,,,,,
805,08.26.20 klo 08.08.01 ap.,21.898,37.534,,,,,
806,08.26.20 klo 08.38.01 ap.,21.898,37.387,,,,,
