"Plot Title:  20849234"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849234, SEN S/N: 20849234)","RH, % (LGR S/N: 20849234, SEN S/N: 20849234)","Coupler Detached (LGR S/N: 20849234)","Coupler Attached (LGR S/N: 20849234)","Host Connected (LGR S/N: 20849234)","Stopped (LGR S/N: 20849234)","End Of File (LGR S/N: 20849234)"
5781,12.15.20 klo 01.02.35 ap.,-5.172,96.264,,,,,
5782,12.15.20 klo 01.32.35 ap.,-4.958,96.703,,,,,
5783,12.15.20 klo 02.02.35 ap.,-4.872,96.899,,,,,
5784,12.15.20 klo 02.32.35 ap.,-4.700,97.070,,,,,
5785,12.15.20 klo 03.02.35 ap.,-4.572,96.850,,,,,
5786,12.15.20 klo 03.32.35 ap.,-4.486,97.118,,,,,
5787,12.15.20 klo 04.02.35 ap.,-4.443,97.656,,,,,
5788,12.15.20 klo 04.32.35 ap.,-4.186,97.705,,,,,
5789,12.15.20 klo 05.02.35 ap.,-4.100,97.998,,,,,
5790,12.15.20 klo 05.32.35 ap.,-3.928,97.411,,,,,
5791,12.15.20 klo 06.02.35 ap.,-3.928,97.143,,,,,
5792,12.15.20 klo 06.32.35 ap.,-3.842,96.874,,,,,
5793,12.15.20 klo 07.02.35 ap.,-3.885,97.216,,,,,
5794,12.15.20 klo 07.32.35 ap.,-3.971,97.851,,,,,
5795,12.15.20 klo 08.02.35 ap.,-4.143,98.486,,,,,
5796,12.15.20 klo 08.32.35 ap.,-4.057,98.364,,,,,
5797,12.15.20 klo 09.02.35 ap.,-3.971,98.681,,,,,
5798,12.15.20 klo 09.32.35 ap.,-3.928,99.121,,,,,
5799,12.15.20 klo 10.02.35 ap.,-3.885,99.267,,,,,
5800,12.15.20 klo 10.32.35 ap.,-3.757,98.706,,,,,
5801,12.15.20 klo 11.02.35 ap.,-3.799,98.413,,,,,
5802,12.15.20 klo 11.32.35 ap.,-3.842,98.413,,,,,
5803,12.15.20 klo 12.02.35 ip.,-3.714,96.557,,,,,
5804,12.15.20 klo 12.32.35 ip.,-3.628,96.068,,,,,
5805,12.15.20 klo 01.02.35 ip.,-3.842,97.411,,,,,
5806,12.15.20 klo 01.32.35 ip.,-3.928,97.680,,,,,
5807,12.15.20 klo 02.02.35 ip.,-4.057,97.998,,,,,
5808,12.15.20 klo 02.32.35 ip.,-4.014,97.558,,,,,
5809,12.15.20 klo 03.02.35 ip.,-4.014,97.338,,,,,
5810,12.15.20 klo 03.32.35 ip.,-4.143,98.022,,,,,
5811,12.15.20 klo 04.02.35 ip.,-4.228,97.802,,,,,
5812,12.15.20 klo 04.32.35 ip.,-4.357,97.631,,,,,
5813,12.15.20 klo 05.02.35 ip.,-4.357,96.825,,,,,
5814,12.15.20 klo 05.32.35 ip.,-4.486,96.654,,,,,
5815,12.15.20 klo 06.02.35 ip.,-4.572,97.167,,,,,
5816,12.15.20 klo 06.32.35 ip.,-4.615,97.143,,,,,
5817,12.15.20 klo 07.02.35 ip.,-4.657,96.777,,,,,
5818,12.15.20 klo 07.32.35 ip.,-4.786,98.193,,,,,
5819,12.15.20 klo 08.02.35 ip.,-4.829,97.753,,,,,
5820,12.15.20 klo 08.32.35 ip.,-4.915,97.582,,,,,
5821,12.15.20 klo 09.02.35 ip.,-4.915,97.167,,,,,
5822,12.15.20 klo 09.32.35 ip.,-5.387,97.314,,,,,
5823,12.15.20 klo 10.02.35 ip.,-5.129,97.900,,,,,
5824,12.15.20 klo 10.32.35 ip.,-5.044,96.752,,,,,
5825,12.15.20 klo 11.02.35 ip.,-5.086,97.875,,,,,
5826,12.15.20 klo 11.32.35 ip.,-4.786,97.338,,,,,
5827,12.16.20 klo 12.02.35 ap.,-4.872,97.143,,,,,
5828,12.16.20 klo 12.32.35 ap.,-4.915,96.972,,,,,
5829,12.16.20 klo 01.02.35 ap.,-5.001,97.729,,,,,
5830,12.16.20 klo 01.32.35 ap.,-4.786,96.142,,,,,
5831,12.16.20 klo 02.02.35 ap.,-4.915,96.166,,,,,
5832,12.16.20 klo 02.32.35 ap.,-4.829,95.775,,,,,
5833,12.16.20 klo 03.02.35 ap.,-5.044,96.923,,,,,
5834,12.16.20 klo 03.32.35 ap.,-5.215,97.411,,,,,
5835,12.16.20 klo 04.02.35 ap.,-5.387,97.729,,,,,
5836,12.16.20 klo 04.32.35 ap.,-5.258,96.777,,,,,
5837,12.16.20 klo 05.02.35 ap.,-5.387,96.923,,,,,
5838,12.16.20 klo 05.32.35 ap.,-5.129,94.774,,,,,
5839,12.16.20 klo 06.02.35 ap.,-5.258,95.360,,,,,
5840,12.16.20 klo 06.32.35 ap.,-5.129,94.237,,,,,
5841,12.16.20 klo 07.02.35 ap.,-5.515,96.044,,,,,
5842,12.16.20 klo 07.32.35 ap.,-5.687,97.436,,,,,
5843,12.16.20 klo 08.02.35 ap.,-5.816,97.973,,,,,
5844,12.16.20 klo 08.32.35 ap.,-5.944,97.851,,,,,
5845,12.16.20 klo 09.02.35 ap.,-6.073,97.778,,,,,
5846,12.16.20 klo 09.32.35 ap.,-6.116,97.680,,,,,
5847,12.16.20 klo 10.02.35 ap.,-6.030,97.924,,,,,
5848,12.16.20 klo 10.32.35 ap.,-5.773,98.193,,,,,
5849,12.16.20 klo 11.02.35 ap.,-5.558,97.973,,,,,
5850,12.16.20 klo 11.32.35 ap.,-5.344,97.924,,,,,
5851,12.16.20 klo 12.02.35 ip.,-4.872,97.387,,,,,
5852,12.16.20 klo 12.32.35 ip.,-3.499,92.821,,,,,
5853,12.16.20 klo 01.02.35 ip.,-3.499,92.015,,,,,
5854,12.16.20 klo 01.32.35 ip.,-3.628,93.480,,,,,
5855,12.16.20 klo 02.02.35 ip.,-3.885,91.893,,,,,
5856,12.16.20 klo 02.32.35 ip.,-4.100,91.477,,,,,
5857,12.16.20 klo 03.02.35 ip.,-4.143,90.061,,,,,
5858,12.16.20 klo 03.32.35 ip.,-4.228,89.817,,,,,
5859,12.16.20 klo 04.02.35 ip.,-4.486,90.183,,,,,
5860,12.16.20 klo 04.32.35 ip.,-4.572,90.256,,,,,
5861,12.16.20 klo 05.02.35 ip.,-4.829,91.819,,,,,
5862,12.16.20 klo 05.32.35 ip.,-4.915,91.477,,,,,
5863,12.16.20 klo 06.02.35 ip.,-5.129,91.770,,,,,
5864,12.16.20 klo 06.32.35 ip.,-5.473,90.305,,,,,
5865,12.16.20 klo 07.02.35 ip.,-5.773,89.499,,,,,
5866,12.16.20 klo 07.32.35 ip.,-6.159,91.429,,,,,
5867,12.16.20 klo 08.02.35 ip.,-6.159,90.794,,,,,
5868,12.16.20 klo 08.32.35 ip.,-6.288,90.842,,,,,
5869,12.16.20 klo 09.02.35 ip.,-6.416,89.646,,,,,
5870,12.16.20 klo 09.32.35 ip.,-6.588,89.817,,,,,
5871,12.16.20 klo 10.02.35 ip.,-6.845,89.915,,,,,
5872,12.16.20 klo 10.32.35 ip.,-6.931,90.549,,,,,
5873,12.16.20 klo 11.02.35 ip.,-7.146,89.915,,,,,
5874,12.16.20 klo 11.32.35 ip.,-7.360,90.232,,,,,
5875,12.17.20 klo 12.02.35 ap.,-7.446,89.866,,,,,
5876,12.17.20 klo 12.32.35 ap.,-7.489,89.182,,,,,
5877,12.17.20 klo 01.02.35 ap.,-7.575,87.595,,,,,
5878,12.17.20 klo 01.32.35 ap.,-7.832,87.521,,,,,
5879,12.17.20 klo 02.02.35 ap.,-7.961,89.158,,,,,
5880,12.17.20 klo 02.32.35 ap.,-8.175,89.744,,,,,
5881,12.17.20 klo 03.02.35 ap.,-8.089,88.938,,,,,
5882,12.17.20 klo 03.32.35 ap.,-8.304,89.133,,,,,
5883,12.17.20 klo 04.02.35 ap.,-8.476,88.156,,,,,
5884,12.17.20 klo 04.32.35 ap.,-8.604,88.205,,,,,
5885,12.17.20 klo 05.02.35 ap.,-8.733,88.034,,,,,
5886,12.17.20 klo 05.32.35 ap.,-9.033,87.863,,,,,
5887,12.17.20 klo 06.02.35 ap.,-9.248,87.814,,,,,
5888,12.17.20 klo 06.32.35 ap.,-9.505,88.303,,,,,
5889,12.17.20 klo 07.02.35 ap.,-9.548,87.057,,,,,
5890,12.17.20 klo 07.32.35 ap.,-9.548,86.569,,,,,
5891,12.17.20 klo 08.02.35 ap.,-9.891,89.670,,,,,
5892,12.17.20 klo 08.32.35 ap.,-10.020,90.037,,,,,
5893,12.17.20 klo 09.02.35 ap.,-10.063,89.768,,,,,
5894,12.17.20 klo 09.32.35 ap.,-10.449,91.306,,,,,
5895,12.17.20 klo 10.02.35 ap.,-10.063,89.328,,,,,
5896,12.17.20 klo 10.32.35 ap.,-10.106,89.377,,,,,
5897,12.17.20 klo 11.02.35 ap.,-10.020,88.864,,,,,
5898,12.17.20 klo 11.32.35 ap.,-10.149,88.303,,,,,
5899,12.17.20 klo 12.02.35 ip.,-10.192,87.985,,,,,
5900,12.17.20 klo 12.32.35 ip.,-10.277,88.230,,,,,
5901,12.17.20 klo 01.02.35 ip.,-10.192,86.984,,,,,
5902,12.17.20 klo 01.32.35 ip.,-10.192,86.813,,,,,
5903,12.17.20 klo 02.02.35 ip.,-10.492,86.813,,,,,
5904,12.17.20 klo 02.32.35 ip.,-10.535,86.300,,,,,
5905,12.17.20 klo 03.02.35 ip.,-10.621,86.691,,,,,
5906,12.17.20 klo 03.32.35 ip.,-10.835,87.766,,,,,
5907,12.17.20 klo 04.02.35 ip.,-10.878,87.326,,,,,
5908,12.17.20 klo 04.32.35 ip.,-11.522,89.353,,,,,
5909,12.17.20 klo 05.02.35 ip.,-11.822,91.795,,,,,
5910,12.17.20 klo 05.32.35 ip.,-11.307,91.697,,,,,
5911,12.17.20 klo 06.02.35 ip.,-11.479,92.357,,,,,
5912,12.17.20 klo 06.32.35 ip.,-11.779,92.552,,,,,
5913,12.17.20 klo 07.02.35 ip.,-11.865,92.234,,,,,
5914,12.17.20 klo 07.32.35 ip.,-11.693,93.748,,,,,
5915,12.17.20 klo 08.02.35 ip.,-11.522,93.309,,,,,
5916,12.17.20 klo 08.32.35 ip.,-11.307,93.700,,,,,
5917,12.17.20 klo 09.02.35 ip.,-11.178,93.407,,,,,
5918,12.17.20 klo 09.32.35 ip.,-11.178,93.675,,,,,
5919,12.17.20 klo 10.02.35 ip.,-11.050,93.260,,,,,
5920,12.17.20 klo 10.32.35 ip.,-10.964,93.284,,,,,
5921,12.17.20 klo 11.02.35 ip.,-11.135,93.431,,,,,
5922,12.17.20 klo 11.32.35 ip.,-11.350,93.480,,,,,
5923,12.18.20 klo 12.02.35 ap.,-11.564,93.211,,,,,
5924,12.18.20 klo 12.32.35 ap.,-11.350,93.333,,,,,
5925,12.18.20 klo 01.02.35 ap.,-10.578,92.357,,,,,
5926,12.18.20 klo 01.32.35 ap.,-10.277,91.770,,,,,
5927,12.18.20 klo 02.02.35 ap.,-10.020,91.331,,,,,
5928,12.18.20 klo 02.32.35 ap.,-10.020,90.916,,,,,
5929,12.18.20 klo 03.02.35 ap.,-9.977,89.573,,,,,
5930,12.18.20 klo 03.32.35 ap.,-10.363,90.525,,,,,
5931,12.18.20 klo 04.02.35 ap.,-10.192,91.184,,,,,
5932,12.18.20 klo 04.32.35 ap.,-10.277,92.357,,,,,
5933,12.18.20 klo 05.02.35 ap.,-10.192,93.455,,,,,
5934,12.18.20 klo 05.32.35 ap.,-10.149,93.724,,,,,
5935,12.18.20 klo 06.02.35 ap.,-10.149,93.162,,,,,
5936,12.18.20 klo 06.32.35 ap.,-10.492,92.405,,,,,
5937,12.18.20 klo 07.02.35 ap.,-10.320,90.672,,,,,
5938,12.18.20 klo 07.32.35 ap.,-10.492,87.912,,,,,
5939,12.18.20 klo 08.02.35 ap.,-11.307,90.159,,,,,
5940,12.18.20 klo 08.32.35 ap.,-11.350,89.353,,,,,
5941,12.18.20 klo 09.02.35 ap.,-12.294,89.744,,,,,
5942,12.18.20 klo 09.32.35 ap.,-11.865,90.501,,,,,
5943,12.18.20 klo 10.02.35 ap.,-12.294,91.551,,,,,
5944,12.18.20 klo 10.32.35 ap.,-11.951,90.232,,,,,
5945,12.18.20 klo 11.02.35 ap.,-13.109,92.967,,,,,
5946,12.18.20 klo 11.32.35 ap.,-11.951,90.549,,,,,
5947,12.18.20 klo 12.02.35 ip.,-12.294,90.085,,,,,
5948,12.18.20 klo 12.32.35 ip.,-13.195,92.210,,,,,
5949,12.18.20 klo 01.02.35 ip.,-12.551,90.916,,,,,
5950,12.18.20 klo 01.32.35 ip.,-12.766,93.358,,,,,
5951,12.18.20 klo 02.02.35 ip.,-11.908,93.333,,,,,
5952,12.18.20 klo 02.32.35 ip.,-11.564,91.258,,,,,
5953,12.18.20 klo 03.02.35 ip.,-12.165,90.867,,,,,
5954,12.18.20 klo 03.32.35 ip.,-12.508,92.796,,,,,
5955,12.18.20 klo 04.02.35 ip.,-12.766,91.184,,,,,
5956,12.18.20 klo 04.32.35 ip.,-14.825,93.431,,,,,
5957,12.18.20 klo 05.02.35 ip.,-14.010,92.063,,,,,
5958,12.18.20 klo 05.32.35 ip.,-13.924,92.527,,,,,
5959,12.18.20 klo 06.02.35 ip.,-15.468,91.331,,,,,
5960,12.18.20 klo 06.32.35 ip.,-15.983,92.430,,,,,
5961,12.18.20 klo 07.02.35 ip.,-15.897,92.234,,,,,
5962,12.18.20 klo 07.32.35 ip.,-15.640,91.258,,,,,
5963,12.18.20 klo 08.02.35 ip.,-16.155,94.335,,,,,
5964,12.18.20 klo 08.32.35 ip.,-13.795,92.967,,,,,
5965,12.18.20 klo 09.02.35 ip.,-14.096,92.039,,,,,
5966,12.18.20 klo 09.32.35 ip.,-15.940,91.770,,,,,
5967,12.18.20 klo 10.02.35 ip.,-16.412,90.598,,,,,
5968,12.18.20 klo 10.32.35 ip.,-17.013,90.818,,,,,
5969,12.18.20 klo 11.02.35 ip.,-16.841,92.259,,,,,
5970,12.18.20 klo 11.32.35 ip.,-16.627,92.381,,,,,
5971,12.19.20 klo 12.02.35 ap.,-16.712,93.504,,,,,
5972,12.19.20 klo 12.32.35 ap.,-17.099,90.916,,,,,
5973,12.19.20 klo 01.02.35 ap.,-17.270,90.842,,,,,
5974,12.19.20 klo 01.32.35 ap.,-17.270,92.210,,,,,
5975,12.19.20 klo 02.02.35 ap.,-17.442,91.038,,,,,
5976,12.19.20 klo 02.32.35 ap.,-17.914,89.792,,,,,
5977,12.19.20 klo 03.02.35 ap.,-17.356,90.818,,,,,
5978,12.19.20 klo 03.32.35 ap.,-16.155,92.405,,,,,
5979,12.19.20 klo 04.02.35 ap.,-15.683,92.308,,,,,
5980,12.19.20 klo 04.32.35 ap.,-16.412,91.038,,,,,
5981,12.19.20 klo 05.02.35 ap.,-16.412,93.162,,,,,
5982,12.19.20 klo 05.32.35 ap.,-16.069,90.867,,,,,
5983,12.19.20 klo 06.02.35 ap.,-16.627,92.405,,,,,
5984,12.19.20 klo 06.32.35 ap.,-16.755,91.795,,,,,
5985,12.19.20 klo 07.02.35 ap.,-16.970,92.845,,,,,
5986,12.19.20 klo 07.32.35 ap.,-17.013,92.063,,,,,
5987,12.19.20 klo 08.02.35 ap.,-15.940,96.459,,,,,
5988,12.19.20 klo 08.32.35 ap.,-16.026,92.039,,,,,
5989,12.19.20 klo 09.02.35 ap.,-16.498,92.698,,,,,
5990,12.19.20 klo 09.32.35 ap.,-15.897,94.823,,,,,
5991,12.19.20 klo 10.02.35 ap.,-16.069,92.308,,,,,
5992,12.19.20 klo 10.32.35 ap.,-15.468,93.919,,,,,
5993,12.19.20 klo 11.02.35 ap.,-15.340,93.480,,,,,
5994,12.19.20 klo 11.32.35 ap.,-14.267,97.070,,,,,
5995,12.19.20 klo 12.02.35 ip.,-14.825,92.698,,,,,
5996,12.19.20 klo 12.32.35 ip.,-13.752,94.139,,,,,
5997,12.19.20 klo 01.02.35 ip.,-14.138,94.872,,,,,
5998,12.19.20 klo 01.32.35 ip.,-13.409,93.407,,,,,
5999,12.19.20 klo 02.02.35 ip.,-12.809,95.409,,,,,
6000,12.19.20 klo 02.32.35 ip.,-13.967,93.626,,,,,
6001,12.19.20 klo 03.02.35 ip.,-13.280,94.139,,,,,
6002,12.19.20 klo 03.32.35 ip.,-12.380,95.385,,,,,
6003,12.19.20 klo 04.02.35 ip.,-12.637,94.164,,,,,
6004,12.19.20 klo 04.32.35 ip.,-13.195,93.748,,,,,
6005,12.19.20 klo 05.02.35 ip.,-12.551,93.993,,,,,
6006,12.19.20 klo 05.32.35 ip.,-12.294,94.090,,,,,
6007,12.19.20 klo 06.02.35 ip.,-12.122,93.382,,,,,
6008,12.19.20 klo 06.32.35 ip.,-11.650,94.408,,,,,
6009,12.19.20 klo 07.02.35 ip.,-10.878,95.287,,,,,
6010,12.19.20 klo 07.32.35 ip.,-10.492,97.338,,,,,
6011,12.19.20 klo 08.02.35 ip.,-10.235,98.193,,,,,
6012,12.19.20 klo 08.32.35 ip.,-9.763,98.291,,,,,
6013,12.19.20 klo 09.02.35 ip.,-9.505,97.509,,,,,
6014,12.19.20 klo 09.32.35 ip.,-9.076,98.193,,,,,
6015,12.19.20 klo 10.02.35 ip.,-8.647,99.267,,,,,
6016,12.19.20 klo 10.32.35 ip.,-8.604,99.048,,,,,
6017,12.19.20 klo 11.02.35 ip.,-8.261,98.657,,,,,
6018,12.19.20 klo 11.32.35 ip.,-7.618,99.609,,,,,
6019,12.20.20 klo 12.02.35 ap.,-7.017,98.657,,,,,
6020,12.20.20 klo 12.32.35 ap.,-6.674,97.949,,,,,
6021,12.20.20 klo 01.02.35 ap.,-6.502,97.778,,,,,
6022,12.20.20 klo 01.32.35 ap.,-6.202,97.875,,,,,
6023,12.20.20 klo 02.02.35 ap.,-6.030,97.973,,,,,
6024,12.20.20 klo 02.32.35 ap.,-5.730,98.022,,,,,
6025,12.20.20 klo 03.02.35 ap.,-5.644,98.266,,,,,
6026,12.20.20 klo 03.32.35 ap.,-5.258,98.095,,,,,
6027,12.20.20 klo 04.02.35 ap.,-5.001,98.217,,,,,
6028,12.20.20 klo 04.32.35 ap.,-4.786,98.559,,,,,
6029,12.20.20 klo 05.02.35 ap.,-4.572,98.999,,,,,
6030,12.20.20 klo 05.32.35 ap.,-4.486,98.974,,,,,
6031,12.20.20 klo 06.02.35 ap.,-4.400,99.145,,,,,
6032,12.20.20 klo 06.32.35 ap.,-4.143,99.048,,,,,
6033,12.20.20 klo 07.02.35 ap.,-3.971,99.463,,,,,
6034,12.20.20 klo 07.32.35 ap.,-3.714,99.658,,,,,
6035,12.20.20 klo 08.02.35 ap.,-3.242,100.000,,,,,
6036,12.20.20 klo 08.32.35 ap.,-3.156,99.853,,,,,
6037,12.20.20 klo 09.02.35 ap.,-3.156,100.000,,,,,
6038,12.20.20 klo 09.32.35 ap.,-3.156,99.512,,,,,
6039,12.20.20 klo 10.02.35 ap.,-3.499,99.389,,,,,
6040,12.20.20 klo 10.32.35 ap.,-3.542,99.560,,,,,
6041,12.20.20 klo 11.02.35 ap.,-3.628,99.585,,,,,
6042,12.20.20 klo 11.32.35 ap.,-3.842,99.683,,,,,
6043,12.20.20 klo 12.02.35 ip.,-3.971,99.756,,,,,
6044,12.20.20 klo 12.32.35 ip.,-4.057,100.000,,,,,
6045,12.20.20 klo 01.02.35 ip.,-4.143,100.000,,,,,
6046,12.20.20 klo 01.32.35 ip.,-4.228,100.000,,,,,
6047,12.20.20 klo 02.02.35 ip.,-4.314,100.000,,,,,
6048,12.20.20 klo 02.32.35 ip.,-4.357,100.000,,,,,
6049,12.20.20 klo 03.02.35 ip.,-4.357,100.000,,,,,
6050,12.20.20 klo 03.32.35 ip.,-4.314,100.000,,,,,
6051,12.20.20 klo 04.02.35 ip.,-4.314,100.000,,,,,
6052,12.20.20 klo 04.32.35 ip.,-4.314,100.000,,,,,
6053,12.20.20 klo 05.02.35 ip.,-4.314,100.000,,,,,
6054,12.20.20 klo 05.32.35 ip.,-4.357,100.000,,,,,
6055,12.20.20 klo 06.02.35 ip.,-4.271,99.731,,,,,
6056,12.20.20 klo 06.32.35 ip.,-4.186,99.878,,,,,
6057,12.20.20 klo 07.02.35 ip.,-4.100,99.976,,,,,
6058,12.20.20 klo 07.32.35 ip.,-4.100,100.000,,,,,
6059,12.20.20 klo 08.02.35 ip.,-4.057,100.000,,,,,
6060,12.20.20 klo 08.32.35 ip.,-3.885,99.951,,,,,
6061,12.20.20 klo 09.02.35 ip.,-3.885,99.023,,,,,
6062,12.20.20 klo 09.32.35 ip.,-4.443,99.683,,,,,
6063,12.20.20 klo 10.02.35 ip.,-3.799,99.609,,,,,
6064,12.20.20 klo 10.32.35 ip.,-3.585,98.999,,,,,
6065,12.20.20 klo 11.02.35 ip.,-4.958,96.166,,,,,
6066,12.20.20 klo 11.32.35 ip.,-5.687,99.145,,,,,
6067,12.21.20 klo 12.02.35 ap.,-4.786,98.266,,,,,
6068,12.21.20 klo 12.32.35 ap.,-3.928,100.000,,,,,
6069,12.21.20 klo 01.02.35 ap.,-3.971,100.000,,,,,
6070,12.21.20 klo 01.32.35 ap.,-3.928,99.170,,,,,
6071,12.21.20 klo 02.02.35 ap.,-1.998,99.438,,,,,
6072,12.21.20 klo 02.32.35 ap.,-4.700,100.000,,,,,
6073,12.21.20 klo 03.02.35 ap.,-4.743,98.193,,,,,
6074,12.21.20 klo 03.32.35 ap.,-4.314,98.828,,,,,
6075,12.21.20 klo 04.02.35 ap.,-5.387,99.170,,,,,
6076,12.21.20 klo 04.32.35 ap.,-3.456,96.923,,,,,
6077,12.21.20 klo 05.02.35 ap.,-3.285,97.729,,,,,
6078,12.21.20 klo 05.32.35 ap.,-4.700,100.000,,,,,
6079,12.21.20 klo 06.02.35 ap.,-4.700,95.287,,,,,
6080,12.21.20 klo 06.32.35 ap.,-5.387,98.022,,,,,
6081,12.21.20 klo 07.02.35 ap.,-5.773,98.584,,,,,
6082,12.21.20 klo 07.32.35 ap.,-4.186,98.291,,,,,
6083,12.21.20 klo 08.02.35 ap.,-3.328,97.875,,,,,
6084,12.21.20 klo 08.32.35 ap.,-3.413,96.068,,,,,
6085,12.21.20 klo 09.02.35 ap.,-3.585,96.679,,,,,
6086,12.21.20 klo 09.32.35 ap.,-3.499,95.116,,,,,
6087,12.21.20 klo 10.02.35 ap.,-3.928,98.168,,,,,
6088,12.21.20 klo 10.32.35 ap.,-3.285,94.701,,,,,
6089,12.21.20 klo 11.02.35 ap.,-3.027,93.162,,,,,
6090,12.21.20 klo 11.32.35 ap.,-3.370,93.455,,,,,
6091,12.21.20 klo 12.02.35 ip.,-3.842,92.650,,,,,
6092,12.21.20 klo 12.32.35 ip.,-3.885,91.893,,,,,
6093,12.21.20 klo 01.02.35 ip.,-3.714,92.088,,,,,
6094,12.21.20 klo 01.32.35 ip.,-3.242,91.258,,,,,
6095,12.21.20 klo 02.02.35 ip.,-3.628,91.917,,,,,
6096,12.21.20 klo 02.32.35 ip.,-3.156,90.452,,,,,
6097,12.21.20 klo 03.02.35 ip.,-4.872,96.093,,,,,
6098,12.21.20 klo 03.32.35 ip.,-5.215,91.819,,,,,
6099,12.21.20 klo 04.02.35 ip.,-7.189,96.337,,,,,
6100,12.21.20 klo 04.32.35 ip.,-5.473,97.021,,,,,
6101,12.21.20 klo 05.02.35 ip.,-4.915,95.458,,,,,
6102,12.21.20 klo 05.32.35 ip.,-4.143,94.799,,,,,
6103,12.21.20 klo 06.02.35 ip.,-3.842,92.576,,,,,
6104,12.21.20 klo 06.32.35 ip.,-3.971,96.142,,,,,
6105,12.21.20 klo 07.02.35 ip.,-3.499,95.629,,,,,
6106,12.21.20 klo 07.32.35 ip.,-4.657,94.994,,,,,
6107,12.21.20 klo 08.02.35 ip.,-4.657,96.215,,,,,
6108,12.21.20 klo 08.32.35 ip.,-4.271,96.874,,,,,
6109,12.21.20 klo 09.02.35 ip.,-4.314,94.286,,,,,
6110,12.21.20 klo 09.32.35 ip.,-4.228,97.143,,,,,
6111,12.21.20 klo 10.02.35 ip.,-4.014,95.726,,,,,
6112,12.21.20 klo 10.32.35 ip.,-4.271,97.192,,,,,
6113,12.21.20 klo 11.02.35 ip.,-4.228,94.847,,,,,
6114,12.21.20 klo 11.32.35 ip.,-5.258,97.509,,,,,
6115,12.22.20 klo 12.02.35 ap.,-5.902,96.264,,,,,
6116,12.22.20 klo 12.32.35 ap.,-6.802,96.752,,,,,
6117,12.22.20 klo 01.02.35 ap.,-7.317,96.459,,,,,
6118,12.22.20 klo 01.32.35 ap.,-7.961,96.850,,,,,
6119,12.22.20 klo 02.02.35 ap.,-7.060,98.144,,,,,
6120,12.22.20 klo 02.32.35 ap.,-7.746,97.192,,,,,
6121,12.22.20 klo 03.02.35 ap.,-8.132,96.825,,,,,
6122,12.22.20 klo 03.32.35 ap.,-8.561,94.652,,,,,
6123,12.22.20 klo 04.02.35 ap.,-9.205,96.654,,,,,
6124,12.22.20 klo 04.32.35 ap.,-9.462,97.485,,,,,
6125,12.22.20 klo 05.02.35 ap.,-9.076,96.117,,,,,
6126,12.22.20 klo 05.32.35 ap.,-10.106,94.847,,,,,
6127,12.22.20 klo 06.02.35 ap.,-10.192,96.752,,,,,
6128,12.22.20 klo 06.32.35 ap.,-9.205,98.974,,,,,
6129,12.22.20 klo 07.02.35 ap.,-10.063,95.458,,,,,
6130,12.22.20 klo 07.32.35 ap.,-10.835,95.995,,,,,
6131,12.22.20 klo 08.02.35 ap.,-9.848,98.877,,,,,
6132,12.22.20 klo 08.32.35 ap.,-10.878,98.779,,,,,
6133,12.22.20 klo 09.02.35 ap.,-10.277,96.923,,,,,
6134,12.22.20 klo 09.32.35 ap.,-9.806,99.048,,,,,
6135,12.22.20 klo 10.02.35 ap.,-11.178,96.972,,,,,
6136,12.22.20 klo 10.32.35 ap.,-10.406,97.167,,,,,
6137,12.22.20 klo 11.02.35 ap.,-11.479,96.654,,,,,
6138,12.22.20 klo 11.32.35 ap.,-12.551,97.509,,,,,
6139,12.22.20 klo 12.02.35 ip.,-11.178,96.630,,,,,
6140,12.22.20 klo 12.32.35 ip.,-9.891,97.314,,,,,
6141,12.22.20 klo 01.02.35 ip.,-9.119,97.436,,,,,
6142,12.22.20 klo 01.32.35 ip.,-11.393,94.017,,,,,
6143,12.22.20 klo 02.02.35 ip.,-9.591,95.629,,,,,
6144,12.22.20 klo 02.32.35 ip.,-10.149,91.770,,,,,
6145,12.22.20 klo 03.02.35 ip.,-10.749,99.438,,,,,
6146,12.22.20 klo 03.32.35 ip.,-10.320,97.265,,,,,
6147,12.22.20 klo 04.02.35 ip.,-7.832,100.000,,,,,
6148,12.22.20 klo 04.32.35 ip.,-8.347,94.872,,,,,
6149,12.22.20 klo 05.02.35 ip.,-9.119,99.902,,,,,
6150,12.22.20 klo 05.32.35 ip.,-10.149,94.090,,,,,
6151,12.22.20 klo 06.02.35 ip.,-8.776,97.216,,,,,
6152,12.22.20 klo 06.32.35 ip.,-9.248,96.166,,,,,
6153,12.22.20 klo 07.02.35 ip.,-10.320,95.458,,,,,
6154,12.22.20 klo 07.32.35 ip.,-10.664,96.020,,,,,
6155,12.22.20 klo 08.02.35 ip.,-10.664,95.971,,,,,
6156,12.22.20 klo 08.32.35 ip.,-9.677,97.241,,,,,
6157,12.22.20 klo 09.02.35 ip.,-9.977,96.288,,,,,
6158,12.22.20 klo 09.32.35 ip.,-10.406,96.899,,,,,
6159,12.22.20 klo 10.02.35 ip.,-10.749,96.264,,,,,
6160,12.22.20 klo 10.32.35 ip.,-10.835,97.192,,,,,
6161,12.22.20 klo 11.02.35 ip.,-10.664,97.680,,,,,
6162,12.22.20 klo 11.32.35 ip.,-10.449,96.850,,,,,
6163,12.23.20 klo 12.02.35 ap.,-10.578,97.021,,,,,
