"Plot Title:  20864575"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864575, SEN S/N: 20864575)","RH, % (LGR S/N: 20864575, SEN S/N: 20864575)","Coupler Detached (LGR S/N: 20864575)","Coupler Attached (LGR S/N: 20864575)","Host Connected (LGR S/N: 20864575)","Stopped (LGR S/N: 20864575)","End Of File (LGR S/N: 20864575)"
401,08.17.20 klo 10.04.51 ip.,21.512,34.481,,,,,
402,08.17.20 klo 10.34.51 ip.,21.512,35.238,,,,,
403,08.17.20 klo 11.04.51 ip.,21.512,35.678,,,,,
404,08.17.20 klo 11.34.51 ip.,21.469,35.824,,,,,
405,08.18.20 klo 12.04.51 ap.,21.426,35.897,,,,,
406,08.18.20 klo 12.34.51 ap.,21.340,36.068,,,,,
407,08.18.20 klo 01.04.51 ap.,21.340,36.068,,,,,
408,08.18.20 klo 01.34.51 ap.,21.297,36.142,,,,,
409,08.18.20 klo 02.04.51 ap.,21.297,36.166,,,,,
410,08.18.20 klo 02.34.51 ap.,21.297,36.142,,,,,
411,08.18.20 klo 03.04.51 ap.,21.297,36.068,,,,,
412,08.18.20 klo 03.34.51 ap.,21.254,36.093,,,,,
413,08.18.20 klo 04.04.51 ap.,21.254,36.117,,,,,
414,08.18.20 klo 04.34.51 ap.,21.254,36.117,,,,,
415,08.18.20 klo 05.04.51 ap.,21.254,36.117,,,,,
416,08.18.20 klo 05.34.51 ap.,21.211,36.093,,,,,
417,08.18.20 klo 06.04.51 ap.,21.211,36.117,,,,,
418,08.18.20 klo 06.34.51 ap.,21.211,36.142,,,,,
419,08.18.20 klo 07.04.51 ap.,21.211,36.117,,,,,
420,08.18.20 klo 07.34.51 ap.,21.211,36.020,,,,,
421,08.18.20 klo 08.04.51 ap.,21.211,36.435,,,,,
422,08.18.20 klo 08.34.51 ap.,21.254,37.118,,,,,
423,08.18.20 klo 09.04.51 ap.,21.297,37.216,,,,,
424,08.18.20 klo 09.34.51 ap.,21.254,37.070,,,,,
425,08.18.20 klo 10.04.51 ap.,21.211,36.874,,,,,
426,08.18.20 klo 10.34.51 ap.,21.211,37.118,,,,,
427,08.18.20 klo 11.04.51 ap.,21.254,37.167,,,,,
428,08.18.20 klo 11.34.51 ap.,21.297,37.363,,,,,
429,08.18.20 klo 12.04.51 ip.,21.340,37.460,,,,,
430,08.18.20 klo 12.34.51 ip.,21.383,37.509,,,,,
431,08.18.20 klo 01.04.51 ip.,21.340,37.387,,,,,
432,08.18.20 klo 01.34.51 ip.,21.297,37.289,,,,,
433,08.18.20 klo 02.04.51 ip.,21.297,38.242,,,,,
434,08.18.20 klo 02.34.51 ip.,21.297,38.535,,,,,
435,08.18.20 klo 03.04.51 ip.,21.297,38.706,,,,,
436,08.18.20 klo 03.34.51 ip.,21.297,38.779,,,,,
437,08.18.20 klo 04.04.51 ip.,21.297,38.681,,,,,
438,08.18.20 klo 04.34.51 ip.,21.254,38.779,,,,,
439,08.18.20 klo 05.04.51 ip.,21.297,39.072,,,,,
440,08.18.20 klo 05.34.51 ip.,21.297,39.512,,,,,
441,08.18.20 klo 06.04.51 ip.,21.297,39.634,,,,,
442,08.18.20 klo 06.34.51 ip.,21.297,39.512,,,,,
443,08.18.20 klo 07.04.51 ip.,21.254,39.243,,,,,
444,08.18.20 klo 07.34.51 ip.,21.211,39.072,,,,,
445,08.18.20 klo 08.04.51 ip.,21.211,39.145,,,,,
446,08.18.20 klo 08.34.51 ip.,21.169,39.096,,,,,
447,08.18.20 klo 09.04.51 ip.,21.211,39.560,,,,,
448,08.18.20 klo 09.34.51 ip.,21.297,39.829,,,,,
449,08.18.20 klo 10.04.51 ip.,21.383,40.049,,,,,
450,08.18.20 klo 10.34.51 ip.,21.469,40.122,,,,,
451,08.18.20 klo 11.04.51 ip.,21.469,40.024,,,,,
452,08.18.20 klo 11.34.51 ip.,21.426,40.000,,,,,
453,08.19.20 klo 12.04.51 ap.,21.383,39.780,,,,,
454,08.19.20 klo 12.34.51 ap.,21.340,39.560,,,,,
455,08.19.20 klo 01.04.51 ap.,21.340,39.365,,,,,
456,08.19.20 klo 01.34.51 ap.,21.297,39.170,,,,,
457,08.19.20 klo 02.04.51 ap.,21.254,39.048,,,,,
458,08.19.20 klo 02.34.51 ap.,21.211,38.877,,,,,
459,08.19.20 klo 03.04.51 ap.,21.254,38.730,,,,,
460,08.19.20 klo 03.34.51 ap.,21.211,38.584,,,,,
461,08.19.20 klo 04.04.51 ap.,21.211,38.559,,,,,
462,08.19.20 klo 04.34.51 ap.,21.211,38.437,,,,,
463,08.19.20 klo 05.04.51 ap.,21.211,38.315,,,,,
464,08.19.20 klo 05.34.51 ap.,21.211,38.193,,,,,
465,08.19.20 klo 06.04.51 ap.,21.211,38.046,,,,,
466,08.19.20 klo 06.34.51 ap.,21.211,38.071,,,,,
467,08.19.20 klo 07.04.51 ap.,21.211,37.973,,,,,
468,08.19.20 klo 07.34.51 ap.,21.254,38.120,,,,,
469,08.19.20 klo 08.04.51 ap.,21.254,38.168,,,,,
470,08.19.20 klo 08.34.51 ap.,21.340,38.779,,,,,
471,08.19.20 klo 09.04.51 ap.,21.254,38.706,,,,,
472,08.19.20 klo 09.34.51 ap.,21.254,39.048,,,,,
473,08.19.20 klo 10.04.51 ap.,21.297,39.145,,,,,
474,08.19.20 klo 10.34.51 ap.,21.426,39.023,,,,,
475,08.19.20 klo 11.04.51 ap.,21.469,38.926,,,,,
476,08.19.20 klo 11.34.51 ap.,21.555,38.803,,,,,
477,08.19.20 klo 12.04.51 ip.,21.640,38.706,,,,,
478,08.19.20 klo 12.34.51 ip.,21.726,38.706,,,,,
479,08.19.20 klo 01.04.51 ip.,21.812,38.681,,,,,
480,08.19.20 klo 01.34.51 ip.,21.941,38.608,,,,,
481,08.19.20 klo 02.04.51 ip.,22.112,38.388,,,,,
482,08.19.20 klo 02.34.51 ip.,22.327,38.095,,,,,
483,08.19.20 klo 03.04.51 ip.,22.498,37.875,,,,,
484,08.19.20 klo 03.34.51 ip.,22.584,37.753,,,,,
485,08.19.20 klo 04.04.51 ip.,22.713,37.607,,,,,
486,08.19.20 klo 04.34.51 ip.,22.842,37.558,,,,,
487,08.19.20 klo 05.04.51 ip.,22.713,37.656,,,,,
488,08.19.20 klo 05.34.51 ip.,22.584,37.827,,,,,
489,08.19.20 klo 06.04.51 ip.,22.756,37.582,,,,,
490,08.19.20 klo 06.34.51 ip.,22.584,37.411,,,,,
491,08.19.20 klo 07.04.51 ip.,22.370,37.485,,,,,
492,08.19.20 klo 07.34.51 ip.,22.198,37.363,,,,,
493,08.19.20 klo 08.04.51 ip.,22.027,37.656,,,,,
494,08.19.20 klo 08.34.51 ip.,21.941,37.705,,,,,
495,08.19.20 klo 09.04.51 ip.,21.812,37.705,,,,,
496,08.19.20 klo 09.34.51 ip.,21.769,37.802,,,,,
497,08.19.20 klo 10.04.51 ip.,21.683,37.827,,,,,
498,08.19.20 klo 10.34.51 ip.,21.683,38.095,,,,,
499,08.19.20 klo 11.04.51 ip.,21.726,38.193,,,,,
500,08.19.20 klo 11.34.51 ip.,21.726,38.339,,,,,
501,08.20.20 klo 12.04.51 ap.,21.683,38.193,,,,,
502,08.20.20 klo 12.34.51 ap.,21.640,38.071,,,,,
503,08.20.20 klo 01.04.51 ap.,21.598,37.973,,,,,
504,08.20.20 klo 01.34.51 ap.,21.598,37.802,,,,,
505,08.20.20 klo 02.04.51 ap.,21.555,37.705,,,,,
506,08.20.20 klo 02.34.51 ap.,21.512,37.607,,,,,
507,08.20.20 klo 03.04.51 ap.,21.512,37.460,,,,,
508,08.20.20 klo 03.34.51 ap.,21.512,37.387,,,,,
509,08.20.20 klo 04.04.51 ap.,21.512,37.387,,,,,
510,08.20.20 klo 04.34.51 ap.,21.512,37.338,,,,,
511,08.20.20 klo 05.04.51 ap.,21.512,37.265,,,,,
512,08.20.20 klo 05.34.51 ap.,21.512,37.265,,,,,
513,08.20.20 klo 06.04.51 ap.,21.512,37.167,,,,,
514,08.20.20 klo 06.34.51 ap.,21.512,37.143,,,,,
515,08.20.20 klo 07.04.51 ap.,21.512,37.143,,,,,
516,08.20.20 klo 07.34.51 ap.,21.555,37.094,,,,,
517,08.20.20 klo 08.04.51 ap.,21.555,37.167,,,,,
518,08.20.20 klo 08.34.51 ap.,21.640,37.875,,,,,
519,08.20.20 klo 09.04.51 ap.,21.640,37.875,,,,,
520,08.20.20 klo 09.34.51 ap.,21.683,37.827,,,,,
521,08.20.20 klo 10.04.51 ap.,21.726,37.631,,,,,
522,08.20.20 klo 10.34.51 ap.,21.726,37.680,,,,,
523,08.20.20 klo 11.04.51 ap.,21.726,38.120,,,,,
524,08.20.20 klo 11.34.51 ap.,21.855,38.364,,,,,
525,08.20.20 klo 12.04.51 ip.,21.941,38.291,,,,,
526,08.20.20 klo 12.34.51 ip.,22.027,38.608,,,,,
527,08.20.20 klo 01.04.51 ip.,22.112,38.755,,,,,
528,08.20.20 klo 01.34.51 ip.,22.155,38.779,,,,,
529,08.20.20 klo 02.04.51 ip.,22.198,38.999,,,,,
530,08.20.20 klo 02.34.51 ip.,22.155,39.096,,,,,
531,08.20.20 klo 03.04.51 ip.,22.198,39.292,,,,,
532,08.20.20 klo 03.34.51 ip.,22.155,39.267,,,,,
533,08.20.20 klo 04.04.51 ip.,22.112,39.389,,,,,
534,08.20.20 klo 04.34.51 ip.,22.069,39.341,,,,,
535,08.20.20 klo 05.04.51 ip.,22.112,39.194,,,,,
536,08.20.20 klo 05.34.51 ip.,22.198,38.950,,,,,
537,08.20.20 klo 06.04.51 ip.,22.284,38.877,,,,,
538,08.20.20 klo 06.34.51 ip.,22.284,38.486,,,,,
539,08.20.20 klo 07.04.51 ip.,22.284,38.364,,,,,
540,08.20.20 klo 07.34.51 ip.,22.284,38.413,,,,,
541,08.20.20 klo 08.04.51 ip.,22.284,38.388,,,,,
542,08.20.20 klo 08.34.51 ip.,22.284,38.339,,,,,
543,08.20.20 klo 09.04.51 ip.,22.241,38.413,,,,,
544,08.20.20 klo 09.34.51 ip.,22.241,38.462,,,,,
545,08.20.20 klo 10.04.51 ip.,22.198,38.364,,,,,
546,08.20.20 klo 10.34.51 ip.,22.198,38.193,,,,,
547,08.20.20 klo 11.04.51 ip.,22.198,38.242,,,,,
548,08.20.20 klo 11.34.51 ip.,21.898,37.778,,,,,
549,08.21.20 klo 12.04.51 ap.,21.898,37.705,,,,,
550,08.21.20 klo 12.34.51 ap.,21.855,37.680,,,,,
551,08.21.20 klo 01.04.51 ap.,21.812,37.656,,,,,
552,08.21.20 klo 01.34.51 ap.,21.769,37.607,,,,,
553,08.21.20 klo 02.04.51 ap.,21.726,37.509,,,,,
554,08.21.20 klo 02.34.51 ap.,21.726,37.314,,,,,
555,08.21.20 klo 03.04.51 ap.,21.683,37.411,,,,,
556,08.21.20 klo 03.34.51 ap.,21.640,37.241,,,,,
557,08.21.20 klo 04.04.51 ap.,21.640,37.241,,,,,
558,08.21.20 klo 04.34.51 ap.,21.598,37.143,,,,,
559,08.21.20 klo 05.04.51 ap.,21.555,37.021,,,,,
560,08.21.20 klo 05.34.51 ap.,21.555,37.021,,,,,
561,08.21.20 klo 06.04.51 ap.,21.512,36.972,,,,,
562,08.21.20 klo 06.34.51 ap.,21.555,36.947,,,,,
563,08.21.20 klo 07.04.51 ap.,21.555,36.923,,,,,
564,08.21.20 klo 07.34.51 ap.,21.555,36.947,,,,,
565,08.21.20 klo 08.04.51 ap.,21.512,37.021,,,,,
566,08.21.20 klo 08.34.51 ap.,21.512,37.021,,,,,
567,08.21.20 klo 09.04.51 ap.,21.555,37.070,,,,,
568,08.21.20 klo 09.34.51 ap.,21.555,37.167,,,,,
569,08.21.20 klo 10.04.51 ap.,21.640,37.631,,,,,
570,08.21.20 klo 10.34.51 ap.,21.726,37.778,,,,,
571,08.21.20 klo 11.04.51 ap.,21.726,37.680,,,,,
572,08.21.20 klo 11.34.51 ap.,21.769,37.802,,,,,
573,08.21.20 klo 12.04.51 ip.,21.812,37.875,,,,,
574,08.21.20 klo 12.34.51 ip.,21.855,37.949,,,,,
575,08.21.20 klo 01.04.51 ip.,21.812,38.071,,,,,
576,08.21.20 klo 01.34.51 ip.,21.812,38.291,,,,,
577,08.21.20 klo 02.04.51 ip.,21.812,38.364,,,,,
578,08.21.20 klo 02.34.51 ip.,21.855,38.632,,,,,
579,08.21.20 klo 03.04.51 ip.,21.898,38.828,,,,,
580,08.21.20 klo 03.34.51 ip.,21.941,38.999,,,,,
581,08.21.20 klo 04.04.51 ip.,21.941,38.950,,,,,
582,08.21.20 klo 04.34.51 ip.,21.984,38.999,,,,,
583,08.21.20 klo 05.04.51 ip.,22.027,38.950,,,,,
584,08.21.20 klo 05.34.51 ip.,21.984,38.901,,,,,
585,08.21.20 klo 06.04.51 ip.,22.112,38.974,,,,,
586,08.21.20 klo 06.34.51 ip.,22.155,39.023,,,,,
587,08.21.20 klo 07.04.51 ip.,22.112,38.828,,,,,
588,08.21.20 klo 07.34.51 ip.,22.027,38.901,,,,,
589,08.21.20 klo 08.04.51 ip.,22.027,39.365,,,,,
590,08.21.20 klo 08.34.51 ip.,22.027,39.414,,,,,
591,08.21.20 klo 09.04.51 ip.,21.984,39.414,,,,,
592,08.21.20 klo 09.34.51 ip.,21.941,39.634,,,,,
593,08.21.20 klo 10.04.51 ip.,21.898,39.805,,,,,
594,08.21.20 klo 10.34.51 ip.,21.855,39.805,,,,,
595,08.21.20 klo 11.04.51 ip.,21.941,40.000,,,,,
596,08.21.20 klo 11.34.51 ip.,21.984,40.122,,,,,
597,08.22.20 klo 12.04.51 ap.,21.984,40.708,,,,,
598,08.22.20 klo 12.34.51 ap.,21.984,41.807,,,,,
599,08.22.20 klo 01.04.51 ap.,21.855,41.563,,,,,
600,08.22.20 klo 01.34.51 ap.,21.812,42.564,,,,,
601,08.22.20 klo 02.04.51 ap.,21.769,42.711,,,,,
602,08.22.20 klo 02.34.51 ap.,21.726,42.613,,,,,
603,08.22.20 klo 03.04.51 ap.,21.683,42.735,,,,,
604,08.22.20 klo 03.34.51 ap.,21.640,42.613,,,,,
605,08.22.20 klo 04.04.51 ap.,21.598,42.613,,,,,
606,08.22.20 klo 04.34.51 ap.,21.598,42.589,,,,,
607,08.22.20 klo 05.04.51 ap.,21.555,42.662,,,,,
608,08.22.20 klo 05.34.51 ap.,21.555,42.833,,,,,
609,08.22.20 klo 06.04.51 ap.,21.512,42.759,,,,,
610,08.22.20 klo 06.34.51 ap.,21.512,42.784,,,,,
611,08.22.20 klo 07.04.51 ap.,21.512,42.882,,,,,
612,08.22.20 klo 07.34.51 ap.,21.512,42.833,,,,,
613,08.22.20 klo 08.04.51 ap.,21.469,42.833,,,,,
614,08.22.20 klo 08.34.51 ap.,21.469,42.906,,,,,
615,08.22.20 klo 09.04.51 ap.,21.469,42.979,,,,,
616,08.22.20 klo 09.34.51 ap.,21.512,43.101,,,,,
617,08.22.20 klo 10.04.51 ap.,21.512,43.223,,,,,
618,08.22.20 klo 10.34.51 ap.,21.640,44.493,,,,,
619,08.22.20 klo 11.04.51 ap.,21.812,44.908,,,,,
620,08.22.20 klo 11.34.51 ap.,21.941,45.397,,,,,
621,08.22.20 klo 12.04.51 ip.,22.069,46.032,,,,,
622,08.22.20 klo 12.34.51 ip.,22.198,46.740,,,,,
623,08.22.20 klo 01.04.51 ip.,22.370,46.545,,,,,
624,08.22.20 klo 01.34.51 ip.,22.456,46.569,,,,,
625,08.22.20 klo 02.04.51 ip.,22.498,46.496,,,,,
626,08.22.20 klo 02.34.51 ip.,22.541,46.325,,,,,
627,08.22.20 klo 03.04.51 ip.,22.498,45.861,,,,,
628,08.22.20 klo 03.34.51 ip.,22.456,45.470,,,,,
629,08.22.20 klo 04.04.51 ip.,22.498,45.592,,,,,
630,08.22.20 klo 04.34.51 ip.,22.584,45.397,,,,,
631,08.22.20 klo 05.04.51 ip.,22.627,45.739,,,,,
632,08.22.20 klo 05.34.51 ip.,22.670,45.299,,,,,
633,08.22.20 klo 06.04.51 ip.,22.627,45.470,,,,,
634,08.22.20 klo 06.34.51 ip.,22.541,45.568,,,,,
635,08.22.20 klo 07.04.51 ip.,22.498,45.568,,,,,
636,08.22.20 klo 07.34.51 ip.,22.413,45.788,,,,,
637,08.22.20 klo 08.04.51 ip.,22.370,45.714,,,,,
638,08.22.20 klo 08.34.51 ip.,22.413,46.105,,,,,
639,08.22.20 klo 09.04.51 ip.,22.541,46.203,,,,,
640,08.22.20 klo 09.34.51 ip.,22.541,46.813,,,,,
641,08.22.20 klo 10.04.51 ip.,22.584,48.547,,,,,
642,08.22.20 klo 10.34.51 ip.,22.670,48.278,,,,,
643,08.22.20 klo 11.04.51 ip.,22.756,49.646,,,,,
644,08.22.20 klo 11.34.51 ip.,22.885,51.184,,,,,
645,08.23.20 klo 12.04.51 ap.,22.927,51.453,,,,,
646,08.23.20 klo 12.34.51 ap.,22.756,50.867,,,,,
647,08.23.20 klo 01.04.51 ap.,22.627,50.012,,,,,
648,08.23.20 klo 01.34.51 ap.,22.498,49.084,,,,,
649,08.23.20 klo 02.04.51 ap.,22.413,48.498,,,,,
650,08.23.20 klo 02.34.51 ap.,22.370,47.985,,,,,
651,08.23.20 klo 03.04.51 ap.,22.327,47.643,,,,,
652,08.23.20 klo 03.34.51 ap.,22.284,47.131,,,,,
653,08.23.20 klo 04.04.51 ap.,22.241,46.838,,,,,
654,08.23.20 klo 04.34.51 ap.,22.198,46.667,,,,,
655,08.23.20 klo 05.04.51 ap.,22.155,46.374,,,,,
656,08.23.20 klo 05.34.51 ap.,22.155,46.129,,,,,
657,08.23.20 klo 06.04.51 ap.,22.155,45.861,,,,,
658,08.23.20 klo 06.34.51 ap.,22.112,45.812,,,,,
659,08.23.20 klo 07.04.51 ap.,22.112,45.592,,,,,
660,08.23.20 klo 07.34.51 ap.,22.112,45.421,,,,,
661,08.23.20 klo 08.04.51 ap.,22.112,45.201,,,,,
662,08.23.20 klo 08.34.51 ap.,22.112,45.128,,,,,
663,08.23.20 klo 09.04.51 ap.,22.112,44.957,,,,,
664,08.23.20 klo 09.34.51 ap.,22.112,44.957,,,,,
665,08.23.20 klo 10.04.51 ap.,22.241,45.690,,,,,
666,08.23.20 klo 10.34.51 ap.,22.541,46.471,,,,,
667,08.23.20 klo 11.04.51 ap.,22.670,48.010,,,,,
668,08.23.20 klo 11.34.51 ap.,22.456,50.256,,,,,
669,08.23.20 klo 12.04.51 ip.,22.069,50.794,,,,,
670,08.23.20 klo 12.34.51 ip.,22.027,51.184,,,,,
671,08.23.20 klo 01.04.51 ip.,21.512,51.453,,,,,
672,08.23.20 klo 01.34.51 ip.,21.855,50.379,,,,,
673,08.23.20 klo 02.04.51 ip.,22.027,49.866,,,,,
674,08.23.20 klo 02.34.51 ip.,22.069,49.646,,,,,
675,08.23.20 klo 03.04.51 ip.,22.112,49.206,,,,,
676,08.23.20 klo 03.34.51 ip.,22.198,48.327,,,,,
677,08.23.20 klo 04.04.51 ip.,22.198,48.107,,,,,
678,08.23.20 klo 04.34.51 ip.,22.112,47.985,,,,,
679,08.23.20 klo 05.04.51 ip.,22.069,47.497,,,,,
680,08.23.20 klo 05.34.51 ip.,22.027,47.399,,,,,
681,08.23.20 klo 06.04.51 ip.,22.069,47.399,,,,,
682,08.23.20 klo 06.34.51 ip.,22.155,47.302,,,,,
683,08.23.20 klo 07.04.51 ip.,22.155,46.911,,,,,
684,08.23.20 klo 07.34.51 ip.,22.155,46.740,,,,,
685,08.23.20 klo 08.04.51 ip.,22.155,46.813,,,,,
686,08.23.20 klo 08.34.51 ip.,22.155,46.764,,,,,
687,08.23.20 klo 09.04.51 ip.,22.241,46.838,,,,,
688,08.23.20 klo 09.34.51 ip.,22.241,47.350,,,,,
689,08.23.20 klo 10.04.51 ip.,22.370,48.254,,,,,
690,08.23.20 klo 10.34.51 ip.,22.456,49.841,,,,,
691,08.23.20 klo 11.04.51 ip.,22.498,49.670,,,,,
692,08.23.20 klo 11.34.51 ip.,22.413,49.426,,,,,
693,08.24.20 klo 12.04.51 ap.,22.370,48.620,,,,,
694,08.24.20 klo 12.34.51 ap.,22.284,47.937,,,,,
695,08.24.20 klo 01.04.51 ap.,22.241,47.350,,,,,
696,08.24.20 klo 01.34.51 ap.,22.155,46.838,,,,,
697,08.24.20 klo 02.04.51 ap.,22.155,46.349,,,,,
698,08.24.20 klo 02.34.51 ap.,22.112,45.983,,,,,
699,08.24.20 klo 03.04.51 ap.,22.069,45.495,,,,,
700,08.24.20 klo 03.34.51 ap.,22.069,45.177,,,,,
701,08.24.20 klo 04.04.51 ap.,22.027,44.884,,,,,
702,08.24.20 klo 04.34.51 ap.,22.027,44.615,,,,,
703,08.24.20 klo 05.04.51 ap.,22.027,44.322,,,,,
704,08.24.20 klo 05.34.51 ap.,21.984,44.078,,,,,
705,08.24.20 klo 06.04.51 ap.,21.984,43.932,,,,,
706,08.24.20 klo 06.34.51 ap.,21.984,43.736,,,,,
707,08.24.20 klo 07.04.51 ap.,22.027,43.590,,,,,
708,08.24.20 klo 07.34.51 ap.,21.984,43.443,,,,,
709,08.24.20 klo 08.04.51 ap.,22.027,43.272,,,,,
710,08.24.20 klo 08.34.51 ap.,22.027,43.004,,,,,
711,08.24.20 klo 09.04.51 ap.,21.984,42.906,,,,,
712,08.24.20 klo 09.34.51 ap.,22.027,43.175,,,,,
713,08.24.20 klo 10.04.51 ap.,22.112,43.150,,,,,
714,08.24.20 klo 10.34.51 ap.,22.155,43.053,,,,,
715,08.24.20 klo 11.04.51 ap.,22.155,43.028,,,,,
716,08.24.20 klo 11.34.51 ap.,22.198,42.906,,,,,
717,08.24.20 klo 12.04.51 ip.,22.198,42.833,,,,,
718,08.24.20 klo 12.34.51 ip.,22.284,42.759,,,,,
719,08.24.20 klo 01.04.51 ip.,22.370,42.393,,,,,
720,08.24.20 klo 01.34.51 ip.,22.370,42.979,,,,,
721,08.24.20 klo 02.04.51 ip.,22.413,42.930,,,,,
722,08.24.20 klo 02.34.51 ip.,22.456,42.711,,,,,
723,08.24.20 klo 03.04.51 ip.,22.670,41.954,,,,,
724,08.24.20 klo 03.34.51 ip.,22.713,41.392,,,,,
725,08.24.20 klo 04.04.51 ip.,22.584,41.441,,,,,
726,08.24.20 klo 04.34.51 ip.,22.541,41.538,,,,,
727,08.24.20 klo 05.04.51 ip.,22.413,42.418,,,,,
728,08.24.20 klo 05.34.51 ip.,22.413,43.443,,,,,
729,08.24.20 klo 06.04.51 ip.,22.456,43.101,,,,,
730,08.24.20 klo 06.34.51 ip.,22.370,42.711,,,,,
731,08.24.20 klo 07.04.51 ip.,22.327,42.711,,,,,
732,08.24.20 klo 07.34.51 ip.,22.284,42.686,,,,,
733,08.24.20 klo 08.04.51 ip.,22.284,42.833,,,,,
734,08.24.20 klo 08.34.51 ip.,22.241,42.808,,,,,
735,08.24.20 klo 09.04.51 ip.,22.198,42.686,,,,,
736,08.24.20 klo 09.34.51 ip.,22.241,42.515,,,,,
737,08.24.20 klo 10.04.51 ip.,22.241,42.637,,,,,
738,08.24.20 klo 10.34.51 ip.,22.284,42.418,,,,,
739,08.24.20 klo 11.04.51 ip.,22.284,42.369,,,,,
740,08.24.20 klo 11.34.51 ip.,22.241,42.442,,,,,
741,08.25.20 klo 12.04.51 ap.,22.198,42.295,,,,,
742,08.25.20 klo 12.34.51 ap.,22.155,42.076,,,,,
743,08.25.20 klo 01.04.51 ap.,22.112,41.734,,,,,
744,08.25.20 klo 01.34.51 ap.,22.069,41.514,,,,,
745,08.25.20 klo 02.04.51 ap.,22.027,41.294,,,,,
746,08.25.20 klo 02.34.51 ap.,22.027,41.074,,,,,
747,08.25.20 klo 03.04.51 ap.,21.984,40.977,,,,,
748,08.25.20 klo 03.34.51 ap.,21.984,40.757,,,,,
749,08.25.20 klo 04.04.51 ap.,21.898,40.611,,,,,
750,08.25.20 klo 04.34.51 ap.,21.898,40.440,,,,,
751,08.25.20 klo 05.04.51 ap.,21.855,40.415,,,,,
752,08.25.20 klo 05.34.51 ap.,21.855,40.244,,,,,
753,08.25.20 klo 06.04.51 ap.,21.812,40.049,,,,,
754,08.25.20 klo 06.34.51 ap.,21.812,39.976,,,,,
755,08.25.20 klo 07.04.51 ap.,21.812,39.878,,,,,
756,08.25.20 klo 07.34.51 ap.,21.812,39.853,,,,,
757,08.25.20 klo 08.04.51 ap.,21.812,39.756,,,,,
758,08.25.20 klo 08.34.51 ap.,21.855,39.560,,,,,
759,08.25.20 klo 09.04.51 ap.,21.898,39.414,,,,,
760,08.25.20 klo 09.34.51 ap.,21.941,39.463,,,,,
761,08.25.20 klo 10.04.51 ap.,21.984,39.487,,,,,
762,08.25.20 klo 10.34.51 ap.,22.112,39.829,,,,,
763,08.25.20 klo 11.04.51 ap.,22.241,39.853,,,,,
764,08.25.20 klo 11.34.51 ap.,22.370,39.805,,,,,
765,08.25.20 klo 12.04.51 ip.,22.413,39.829,,,,,
766,08.25.20 klo 12.34.51 ip.,22.327,39.463,,,,,
767,08.25.20 klo 01.04.51 ip.,22.241,38.364,,,,,
768,08.25.20 klo 01.34.51 ip.,21.040,37.143,,,,,
769,08.25.20 klo 02.04.51 ip.,21.941,29.988,,,,,
770,08.25.20 klo 02.34.51 ip.,21.126,35.360,,,,,
771,08.25.20 klo 03.04.51 ip.,21.769,35.165,,,,,
772,08.25.20 klo 03.34.51 ip.,22.284,35.824,,,,,
773,08.25.20 klo 04.04.51 ip.,22.370,34.676,,,,,
774,08.25.20 klo 04.34.51 ip.,22.284,35.702,,,,,
775,08.25.20 klo 05.04.51 ip.,22.284,36.337,,,,,
776,08.25.20 klo 05.34.51 ip.,22.456,36.557,,,,,
777,08.25.20 klo 06.04.51 ip.,22.627,36.215,,,,,
778,08.25.20 klo 06.34.51 ip.,22.799,36.654,,,,,
779,08.25.20 klo 07.04.51 ip.,22.799,36.899,,,,,
780,08.25.20 klo 07.34.51 ip.,22.713,37.387,,,,,
781,08.25.20 klo 08.04.51 ip.,22.670,37.485,,,,,
782,08.25.20 klo 08.34.51 ip.,22.541,37.827,,,,,
783,08.25.20 klo 09.04.51 ip.,22.413,38.315,,,,,
784,08.25.20 klo 09.34.51 ip.,22.327,38.413,,,,,
785,08.25.20 klo 10.04.51 ip.,22.241,38.779,,,,,
786,08.25.20 klo 10.34.51 ip.,22.198,39.292,,,,,
787,08.25.20 klo 11.04.51 ip.,22.155,39.096,,,,,
788,08.25.20 klo 11.34.51 ip.,22.112,38.901,,,,,
789,08.26.20 klo 12.04.51 ap.,22.069,38.779,,,,,
790,08.26.20 klo 12.34.51 ap.,22.027,38.559,,,,,
791,08.26.20 klo 01.04.51 ap.,22.027,38.364,,,,,
792,08.26.20 klo 01.34.51 ap.,21.984,38.266,,,,,
793,08.26.20 klo 02.04.51 ap.,21.984,38.168,,,,,
794,08.26.20 klo 02.34.51 ap.,21.941,38.144,,,,,
795,08.26.20 klo 03.04.51 ap.,21.941,38.071,,,,,
796,08.26.20 klo 03.34.51 ap.,21.941,37.998,,,,,
797,08.26.20 klo 04.04.51 ap.,21.941,37.949,,,,,
798,08.26.20 klo 04.34.51 ap.,21.898,37.875,,,,,
799,08.26.20 klo 05.04.51 ap.,21.898,37.778,,,,,
800,08.26.20 klo 05.34.51 ap.,21.855,37.729,,,,,
801,08.26.20 klo 06.04.51 ap.,21.855,37.680,,,,,
802,08.26.20 klo 06.34.51 ap.,21.812,37.582,,,,,
803,08.26.20 klo 07.04.51 ap.,21.855,37.534,,,,,
804,08.26.20 klo 07.34.51 ap.,21.855,37.460,,,,,
805,08.26.20 klo 08.04.51 ap.,21.855,37.460,,,,,
806,08.26.20 klo 08.34.51 ap.,21.855,37.411,,,,,
