"Plot Title:  20864585"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864585, SEN S/N: 20864585)","RH, % (LGR S/N: 20864585, SEN S/N: 20864585)","Coupler Detached (LGR S/N: 20864585)","Coupler Attached (LGR S/N: 20864585)","Host Connected (LGR S/N: 20864585)","Stopped (LGR S/N: 20864585)","End Of File (LGR S/N: 20864585)"
401,08.17.20 klo 09.51.53 ip.,5.295,85.690,,,,,
402,08.17.20 klo 10.21.53 ip.,5.124,88.156,,,,,
403,08.17.20 klo 10.51.53 ip.,4.995,90.159,,,,,
404,08.17.20 klo 11.21.53 ip.,5.167,88.571,,,,,
405,08.17.20 klo 11.51.53 ip.,5.167,88.425,,,,,
406,08.18.20 klo 12.21.53 ap.,5.338,85.910,,,,,
407,08.18.20 klo 12.51.53 ap.,5.167,87.473,,,,,
408,08.18.20 klo 01.21.53 ap.,5.381,86.642,,,,,
409,08.18.20 klo 01.51.53 ap.,5.338,88.352,,,,,
410,08.18.20 klo 02.21.53 ap.,5.295,89.573,,,,,
411,08.18.20 klo 02.51.53 ap.,5.467,88.425,,,,,
412,08.18.20 klo 03.21.53 ap.,5.253,90.061,,,,,
413,08.18.20 klo 03.51.53 ap.,5.253,89.451,,,,,
414,08.18.20 klo 04.21.53 ap.,5.210,89.621,,,,,
415,08.18.20 klo 04.51.53 ap.,5.167,90.281,,,,,
416,08.18.20 klo 05.21.53 ap.,5.081,91.306,,,,,
417,08.18.20 klo 05.51.53 ap.,5.167,91.966,,,,,
418,08.18.20 klo 06.21.53 ap.,5.338,87.228,,,,,
419,08.18.20 klo 06.51.53 ap.,5.467,82.222,,,,,
420,08.18.20 klo 07.21.53 ap.,5.467,82.125,,,,,
421,08.18.20 klo 07.51.53 ap.,5.210,85.958,,,,,
422,08.18.20 klo 08.21.53 ap.,5.038,89.915,,,,,
423,08.18.20 klo 08.51.53 ap.,5.081,92.259,,,,,
424,08.18.20 klo 09.21.53 ap.,6.068,89.695,,,,,
425,08.18.20 klo 09.51.53 ap.,6.711,84.982,,,,,
426,08.18.20 klo 10.21.53 ap.,8.170,83.272,,,,,
427,08.18.20 klo 10.51.53 ap.,7.612,86.764,,,,,
428,08.18.20 klo 11.21.53 ap.,7.140,90.085,,,,,
429,08.18.20 klo 11.51.53 ap.,7.526,87.497,,,,,
430,08.18.20 klo 12.21.53 ip.,8.556,84.274,,,,,
431,08.18.20 klo 12.51.53 ip.,8.084,86.667,,,,,
432,08.18.20 klo 01.21.53 ip.,8.384,86.203,,,,,
433,08.18.20 klo 01.51.53 ip.,8.813,83.223,,,,,
434,08.18.20 klo 02.21.53 ip.,8.685,83.687,,,,,
435,08.18.20 klo 02.51.53 ip.,8.856,84.615,,,,,
436,08.18.20 klo 03.21.53 ip.,8.942,84.371,,,,,
437,08.18.20 klo 03.51.53 ip.,9.414,83.590,,,,,
438,08.18.20 klo 04.21.53 ip.,8.770,85.836,,,,,
439,08.18.20 klo 04.51.53 ip.,8.642,86.422,,,,,
440,08.18.20 klo 05.21.53 ip.,8.856,86.349,,,,,
441,08.18.20 klo 05.51.53 ip.,8.856,85.861,,,,,
442,08.18.20 klo 06.21.53 ip.,8.384,88.059,,,,,
443,08.18.20 klo 06.51.53 ip.,8.213,88.816,,,,,
444,08.18.20 klo 07.21.53 ip.,8.470,88.669,,,,,
445,08.18.20 klo 07.51.53 ip.,8.513,88.767,,,,,
446,08.18.20 klo 08.21.53 ip.,8.427,89.353,,,,,
447,08.18.20 klo 08.51.53 ip.,8.642,87.546,,,,,
448,08.18.20 klo 09.21.53 ip.,8.727,88.449,,,,,
449,08.18.20 klo 09.51.53 ip.,8.127,91.038,,,,,
450,08.18.20 klo 10.21.53 ip.,8.127,89.255,,,,,
451,08.18.20 klo 10.51.53 ip.,7.827,89.866,,,,,
452,08.18.20 klo 11.21.53 ip.,6.582,93.529,,,,,
453,08.18.20 klo 11.51.53 ip.,6.111,94.799,,,,,
454,08.19.20 klo 12.21.53 ap.,6.926,94.188,,,,,
455,08.19.20 klo 12.51.53 ap.,6.196,94.872,,,,,
456,08.19.20 klo 01.21.53 ap.,6.068,93.602,,,,,
457,08.19.20 klo 01.51.53 ap.,6.282,90.305,,,,,
458,08.19.20 klo 02.21.53 ap.,6.239,88.767,,,,,
459,08.19.20 klo 02.51.53 ap.,6.111,86.325,,,,,
460,08.19.20 klo 03.21.53 ap.,4.995,94.457,,,,,
461,08.19.20 klo 03.51.53 ap.,5.295,88.352,,,,,
462,08.19.20 klo 04.21.53 ap.,5.467,83.907,,,,,
463,08.19.20 klo 04.51.53 ap.,5.167,85.201,,,,,
464,08.19.20 klo 05.21.53 ap.,6.025,79.048,,,,,
465,08.19.20 klo 05.51.53 ap.,6.068,78.950,,,,,
466,08.19.20 klo 06.21.53 ap.,6.411,78.901,,,,,
467,08.19.20 klo 06.51.53 ap.,6.711,79.683,,,,,
468,08.19.20 klo 07.21.53 ap.,6.926,83.516,,,,,
469,08.19.20 klo 07.51.53 ap.,7.955,80.611,,,,,
470,08.19.20 klo 08.21.53 ap.,10.744,71.258,,,,,
471,08.19.20 klo 08.51.53 ap.,11.387,66.862,,,,,
472,08.19.20 klo 09.21.53 ap.,13.575,62.222,,,,,
473,08.19.20 klo 09.51.53 ap.,15.291,60.220,,,,,
474,08.19.20 klo 10.21.53 ap.,15.849,58.730,,,,,
475,08.19.20 klo 10.51.53 ap.,13.747,67.766,,,,,
476,08.19.20 klo 11.21.53 ap.,16.664,57.973,,,,,
477,08.19.20 klo 11.51.53 ap.,17.951,54.628,,,,,
478,08.19.20 klo 12.21.53 ip.,16.836,58.559,,,,,
479,08.19.20 klo 12.51.53 ip.,18.208,55.726,,,,,
480,08.19.20 klo 01.21.53 ip.,14.991,66.203,,,,,
481,08.19.20 klo 01.51.53 ip.,14.819,67.057,,,,,
482,08.19.20 klo 02.21.53 ip.,17.994,60.830,,,,,
483,08.19.20 klo 02.51.53 ip.,18.166,57.338,,,,,
484,08.19.20 klo 03.21.53 ip.,17.951,58.022,,,,,
485,08.19.20 klo 03.51.53 ip.,18.166,56.703,,,,,
486,08.19.20 klo 04.21.53 ip.,17.050,60.195,,,,,
487,08.19.20 klo 04.51.53 ip.,15.420,66.105,,,,,
488,08.19.20 klo 05.21.53 ip.,15.506,46.007,,,,,
489,08.19.20 klo 05.51.53 ip.,18.251,43.541,,,,,
490,08.19.20 klo 06.21.53 ip.,19.152,40.757,,,,,
491,08.19.20 klo 06.51.53 ip.,15.377,49.377,,,,,
492,08.19.20 klo 07.21.53 ip.,15.935,47.790,,,,,
493,08.19.20 klo 07.51.53 ip.,14.262,56.313,,,,,
494,08.19.20 klo 08.21.53 ip.,12.932,61.807,,,,,
495,08.19.20 klo 08.51.53 ip.,11.773,64.371,,,,,
496,08.19.20 klo 09.21.53 ip.,9.714,71.087,,,,,
497,08.19.20 klo 09.51.53 ip.,8.942,74.554,,,,,
498,08.19.20 klo 10.21.53 ip.,8.256,77.387,,,,,
499,08.19.20 klo 10.51.53 ip.,8.127,77.607,,,,,
500,08.19.20 klo 11.21.53 ip.,6.926,78.291,,,,,
501,08.19.20 klo 11.51.53 ip.,7.440,74.994,,,,,
502,08.20.20 klo 12.21.53 ap.,6.540,77.949,,,,,
503,08.20.20 klo 12.51.53 ap.,6.411,78.974,,,,,
504,08.20.20 klo 01.21.53 ap.,5.724,81.319,,,,,
505,08.20.20 klo 01.51.53 ap.,5.424,83.541,,,,,
506,08.20.20 klo 02.21.53 ap.,5.596,84.591,,,,,
507,08.20.20 klo 02.51.53 ap.,5.038,86.276,,,,,
508,08.20.20 klo 03.21.53 ap.,5.124,86.618,,,,,
509,08.20.20 klo 03.51.53 ap.,4.309,93.260,,,,,
510,08.20.20 klo 04.21.53 ap.,4.866,90.769,,,,,
511,08.20.20 klo 04.51.53 ap.,4.652,90.134,,,,,
512,08.20.20 klo 05.21.53 ap.,4.395,93.260,,,,,
513,08.20.20 klo 05.51.53 ap.,4.094,92.381,,,,,
514,08.20.20 klo 06.21.53 ap.,4.652,93.333,,,,,
515,08.20.20 klo 06.51.53 ap.,5.210,92.796,,,,,
516,08.20.20 klo 07.21.53 ap.,6.025,92.063,,,,,
517,08.20.20 klo 07.51.53 ap.,6.111,93.846,,,,,
518,08.20.20 klo 08.21.53 ap.,6.668,93.309,,,,,
519,08.20.20 klo 08.51.53 ap.,7.398,90.379,,,,,
520,08.20.20 klo 09.21.53 ap.,10.186,77.070,,,,,
521,08.20.20 klo 09.51.53 ap.,8.685,82.882,,,,,
522,08.20.20 klo 10.21.53 ap.,9.414,79.145,,,,,
523,08.20.20 klo 10.51.53 ap.,9.843,76.532,,,,,
524,08.20.20 klo 11.21.53 ap.,10.272,76.679,,,,,
525,08.20.20 klo 11.51.53 ap.,10.615,75.604,,,,,
526,08.20.20 klo 12.21.53 ip.,10.572,70.159,,,,,
527,08.20.20 klo 12.51.53 ip.,10.272,71.966,,,,,
528,08.20.20 klo 01.21.53 ip.,10.830,69.158,,,,,
529,08.20.20 klo 01.51.53 ip.,10.572,70.549,,,,,
530,08.20.20 klo 02.21.53 ip.,10.014,72.869,,,,,
531,08.20.20 klo 02.51.53 ip.,10.315,72.015,,,,,
532,08.20.20 klo 03.21.53 ip.,10.057,73.480,,,,,
533,08.20.20 klo 03.51.53 ip.,10.057,74.042,,,,,
534,08.20.20 klo 04.21.53 ip.,10.615,74.164,,,,,
535,08.20.20 klo 04.51.53 ip.,10.401,71.990,,,,,
536,08.20.20 klo 05.21.53 ip.,11.001,66.081,,,,,
537,08.20.20 klo 05.51.53 ip.,12.202,64.884,,,,,
538,08.20.20 klo 06.21.53 ip.,11.473,67.888,,,,,
539,08.20.20 klo 06.51.53 ip.,11.087,70.281,,,,,
540,08.20.20 klo 07.21.53 ip.,12.417,66.691,,,,,
541,08.20.20 klo 07.51.53 ip.,10.744,73.431,,,,,
542,08.20.20 klo 08.21.53 ip.,10.572,73.748,,,,,
543,08.20.20 klo 08.51.53 ip.,9.242,81.123,,,,,
544,08.20.20 klo 09.21.53 ip.,7.698,89.524,,,,,
545,08.20.20 klo 09.51.53 ip.,6.153,92.967,,,,,
546,08.20.20 klo 10.21.53 ip.,6.068,95.336,,,,,
547,08.20.20 klo 10.51.53 ip.,6.068,95.433,,,,,
548,08.20.20 klo 11.21.53 ip.,5.682,95.678,,,,,
549,08.20.20 klo 11.51.53 ip.,5.553,96.020,,,,,
550,08.21.20 klo 12.21.53 ap.,5.810,97.045,,,,,
551,08.21.20 klo 12.51.53 ap.,4.952,97.753,,,,,
552,08.21.20 klo 01.21.53 ap.,5.253,97.045,,,,,
553,08.21.20 klo 01.51.53 ap.,6.454,94.969,,,,,
554,08.21.20 klo 02.21.53 ap.,5.939,96.679,,,,,
555,08.21.20 klo 02.51.53 ap.,5.896,97.411,,,,,
556,08.21.20 klo 03.21.53 ap.,5.553,96.630,,,,,
557,08.21.20 klo 03.51.53 ap.,5.682,96.947,,,,,
558,08.21.20 klo 04.21.53 ap.,5.553,97.851,,,,,
559,08.21.20 klo 04.51.53 ap.,5.810,98.364,,,,,
560,08.21.20 klo 05.21.53 ap.,6.239,97.753,,,,,
561,08.21.20 klo 05.51.53 ap.,7.183,97.167,,,,,
562,08.21.20 klo 06.21.53 ap.,7.612,95.385,,,,,
563,08.21.20 klo 06.51.53 ap.,7.955,94.212,,,,,
564,08.21.20 klo 07.21.53 ap.,7.869,94.188,,,,,
565,08.21.20 klo 07.51.53 ap.,8.256,93.187,,,,,
566,08.21.20 klo 08.21.53 ap.,8.298,94.286,,,,,
567,08.21.20 klo 08.51.53 ap.,8.341,95.263,,,,,
568,08.21.20 klo 09.21.53 ap.,8.556,94.432,,,,,
569,08.21.20 klo 09.51.53 ap.,9.457,89.621,,,,,
570,08.21.20 klo 10.21.53 ap.,9.757,91.429,,,,,
571,08.21.20 klo 10.51.53 ap.,9.800,92.015,,,,,
572,08.21.20 klo 11.21.53 ap.,10.401,91.111,,,,,
573,08.21.20 klo 11.51.53 ap.,10.229,92.723,,,,,
574,08.21.20 klo 12.21.53 ip.,10.958,90.891,,,,,
575,08.21.20 klo 12.51.53 ip.,11.387,89.035,,,,,
576,08.21.20 klo 01.21.53 ip.,11.945,87.424,,,,,
577,08.21.20 klo 01.51.53 ip.,12.760,85.299,,,,,
578,08.21.20 klo 02.21.53 ip.,12.202,87.595,,,,,
579,08.21.20 klo 02.51.53 ip.,12.460,88.132,,,,,
580,08.21.20 klo 03.21.53 ip.,12.760,86.618,,,,,
581,08.21.20 klo 03.51.53 ip.,13.232,85.299,,,,,
582,08.21.20 klo 04.21.53 ip.,13.532,84.249,,,,,
583,08.21.20 klo 04.51.53 ip.,14.519,80.537,,,,,
584,08.21.20 klo 05.21.53 ip.,14.648,81.245,,,,,
585,08.21.20 klo 05.51.53 ip.,18.509,67.033,,,,,
586,08.21.20 klo 06.21.53 ip.,17.865,71.453,,,,,
587,08.21.20 klo 06.51.53 ip.,15.420,79.072,,,,,
588,08.21.20 klo 07.21.53 ip.,15.377,80.269,,,,,
589,08.21.20 klo 07.51.53 ip.,14.562,85.397,,,,,
590,08.21.20 klo 08.21.53 ip.,14.691,84.737,,,,,
591,08.21.20 klo 08.51.53 ip.,14.262,86.984,,,,,
592,08.21.20 klo 09.21.53 ip.,13.790,89.548,,,,,
593,08.21.20 klo 09.51.53 ip.,13.704,90.232,,,,,
594,08.21.20 klo 10.21.53 ip.,13.790,90.867,,,,,
595,08.21.20 klo 10.51.53 ip.,13.918,90.818,,,,,
596,08.21.20 klo 11.21.53 ip.,14.090,90.940,,,,,
597,08.21.20 klo 11.51.53 ip.,14.047,89.451,,,,,
598,08.22.20 klo 12.21.53 ap.,13.575,90.183,,,,,
599,08.22.20 klo 12.51.53 ap.,13.661,90.989,,,,,
600,08.22.20 klo 01.21.53 ap.,13.704,89.939,,,,,
601,08.22.20 klo 01.51.53 ap.,13.790,89.597,,,,,
602,08.22.20 klo 02.21.53 ap.,13.833,90.696,,,,,
603,08.22.20 klo 02.51.53 ap.,13.618,93.358,,,,,
604,08.22.20 klo 03.21.53 ap.,13.876,94.725,,,,,
605,08.22.20 klo 03.51.53 ap.,14.047,93.724,,,,,
606,08.22.20 klo 04.21.53 ap.,13.747,93.919,,,,,
607,08.22.20 klo 04.51.53 ap.,13.876,93.944,,,,,
608,08.22.20 klo 05.21.53 ap.,13.618,95.140,,,,,
609,08.22.20 klo 05.51.53 ap.,13.404,95.556,,,,,
610,08.22.20 klo 06.21.53 ap.,13.275,94.237,,,,,
611,08.22.20 klo 06.51.53 ap.,13.017,93.822,,,,,
612,08.22.20 klo 07.21.53 ap.,12.546,95.897,,,,,
613,08.22.20 klo 07.51.53 ap.,12.588,95.971,,,,,
614,08.22.20 klo 08.21.53 ap.,12.631,96.386,,,,,
615,08.22.20 klo 08.51.53 ap.,12.674,96.557,,,,,
616,08.22.20 klo 09.21.53 ap.,12.889,95.482,,,,,
617,08.22.20 klo 09.51.53 ap.,13.017,96.190,,,,,
618,08.22.20 klo 10.21.53 ap.,13.361,94.994,,,,,
619,08.22.20 klo 10.51.53 ap.,13.833,92.698,,,,,
620,08.22.20 klo 11.21.53 ap.,13.833,93.382,,,,,
621,08.22.20 klo 11.51.53 ap.,13.489,95.800,,,,,
622,08.22.20 klo 12.21.53 ip.,13.618,94.969,,,,,
623,08.22.20 klo 12.51.53 ip.,13.361,97.045,,,,,
624,08.22.20 klo 01.21.53 ip.,13.661,96.068,,,,,
625,08.22.20 klo 01.51.53 ip.,14.047,94.554,,,,,
626,08.22.20 klo 02.21.53 ip.,15.077,90.794,,,,,
627,08.22.20 klo 02.51.53 ip.,15.163,88.962,,,,,
628,08.22.20 klo 03.21.53 ip.,15.978,85.543,,,,,
629,08.22.20 klo 03.51.53 ip.,15.763,87.082,,,,,
630,08.22.20 klo 04.21.53 ip.,15.634,86.178,,,,,
631,08.22.20 klo 04.51.53 ip.,14.819,92.259,,,,,
632,08.22.20 klo 05.21.53 ip.,14.991,89.792,,,,,
633,08.22.20 klo 05.51.53 ip.,16.149,82.613,,,,,
634,08.22.20 klo 06.21.53 ip.,15.549,84.371,,,,,
635,08.22.20 klo 06.51.53 ip.,14.648,88.107,,,,,
636,08.22.20 klo 07.21.53 ip.,13.704,95.897,,,,,
637,08.22.20 klo 07.51.53 ip.,13.575,96.142,,,,,
638,08.22.20 klo 08.21.53 ip.,13.532,95.849,,,,,
639,08.22.20 klo 08.51.53 ip.,13.489,95.922,,,,,
640,08.22.20 klo 09.21.53 ip.,13.404,96.654,,,,,
641,08.22.20 klo 09.51.53 ip.,13.361,95.873,,,,,
642,08.22.20 klo 10.21.53 ip.,13.361,95.043,,,,,
643,08.22.20 klo 10.51.53 ip.,13.275,95.971,,,,,
644,08.22.20 klo 11.21.53 ip.,13.189,96.508,,,,,
645,08.22.20 klo 11.51.53 ip.,12.975,98.388,,,,,
646,08.23.20 klo 12.21.53 ap.,12.932,97.289,,,,,
647,08.23.20 klo 12.51.53 ap.,12.889,97.705,,,,,
648,08.23.20 klo 01.21.53 ap.,12.546,97.949,,,,,
649,08.23.20 klo 01.51.53 ap.,12.288,98.120,,,,,
650,08.23.20 klo 02.21.53 ap.,12.202,97.998,,,,,
651,08.23.20 klo 02.51.53 ap.,12.202,97.851,,,,,
652,08.23.20 klo 03.21.53 ap.,12.245,97.534,,,,,
653,08.23.20 klo 03.51.53 ap.,12.159,98.242,,,,,
654,08.23.20 klo 04.21.53 ap.,12.074,98.510,,,,,
655,08.23.20 klo 04.51.53 ap.,11.645,99.170,,,,,
656,08.23.20 klo 05.21.53 ap.,11.130,100.000,,,,,
657,08.23.20 klo 05.51.53 ap.,11.087,100.000,,,,,
658,08.23.20 klo 06.21.53 ap.,11.173,98.974,,,,,
659,08.23.20 klo 06.51.53 ap.,11.473,97.729,,,,,
660,08.23.20 klo 07.21.53 ap.,11.773,97.265,,,,,
661,08.23.20 klo 07.51.53 ap.,12.074,95.482,,,,,
662,08.23.20 klo 08.21.53 ap.,12.331,94.896,,,,,
663,08.23.20 klo 08.51.53 ap.,11.859,96.386,,,,,
664,08.23.20 klo 09.21.53 ap.,12.674,94.579,,,,,
665,08.23.20 klo 09.51.53 ap.,13.189,90.330,,,,,
666,08.23.20 klo 10.21.53 ap.,13.361,91.184,,,,,
667,08.23.20 klo 10.51.53 ap.,13.275,87.448,,,,,
668,08.23.20 klo 11.21.53 ap.,15.205,82.125,,,,,
669,08.23.20 klo 11.51.53 ap.,15.291,77.973,,,,,
670,08.23.20 klo 12.21.53 ip.,15.935,76.459,,,,,
671,08.23.20 klo 12.51.53 ip.,16.750,69.524,,,,,
672,08.23.20 klo 01.21.53 ip.,15.892,71.136,,,,,
673,08.23.20 klo 01.51.53 ip.,16.407,74.725,,,,,
674,08.23.20 klo 02.21.53 ip.,15.677,75.702,,,,,
675,08.23.20 klo 02.51.53 ip.,16.407,74.676,,,,,
676,08.23.20 klo 03.21.53 ip.,15.377,79.072,,,,,
677,08.23.20 klo 03.51.53 ip.,13.532,85.031,,,,,
678,08.23.20 klo 04.21.53 ip.,11.816,95.433,,,,,
679,08.23.20 klo 04.51.53 ip.,11.602,96.215,,,,,
680,08.23.20 klo 05.21.53 ip.,12.417,94.799,,,,,
681,08.23.20 klo 05.51.53 ip.,11.773,97.411,,,,,
682,08.23.20 klo 06.21.53 ip.,11.988,96.093,,,,,
683,08.23.20 klo 06.51.53 ip.,11.730,97.875,,,,,
684,08.23.20 klo 07.21.53 ip.,11.130,100.000,,,,,
685,08.23.20 klo 07.51.53 ip.,11.001,99.902,,,,,
686,08.23.20 klo 08.21.53 ip.,10.787,100.000,,,,,
687,08.23.20 klo 08.51.53 ip.,10.787,100.000,,,,,
688,08.23.20 klo 09.21.53 ip.,10.572,100.000,,,,,
689,08.23.20 klo 09.51.53 ip.,10.486,100.000,,,,,
690,08.23.20 klo 10.21.53 ip.,10.443,100.000,,,,,
691,08.23.20 klo 10.51.53 ip.,10.358,100.000,,,,,
692,08.23.20 klo 11.21.53 ip.,10.186,100.000,,,,,
693,08.23.20 klo 11.51.53 ip.,9.414,100.000,,,,,
694,08.24.20 klo 12.21.53 ap.,9.156,100.000,,,,,
695,08.24.20 klo 12.51.53 ap.,8.813,100.000,,,,,
696,08.24.20 klo 01.21.53 ap.,8.556,100.000,,,,,
697,08.24.20 klo 01.51.53 ap.,8.256,100.000,,,,,
698,08.24.20 klo 02.21.53 ap.,7.998,100.000,,,,,
699,08.24.20 klo 02.51.53 ap.,7.698,100.000,,,,,
700,08.24.20 klo 03.21.53 ap.,7.526,100.000,,,,,
701,08.24.20 klo 03.51.53 ap.,7.398,100.000,,,,,
702,08.24.20 klo 04.21.53 ap.,7.269,100.000,,,,,
703,08.24.20 klo 04.51.53 ap.,7.097,100.000,,,,,
704,08.24.20 klo 05.21.53 ap.,6.926,100.000,,,,,
705,08.24.20 klo 05.51.53 ap.,6.840,100.000,,,,,
706,08.24.20 klo 06.21.53 ap.,6.668,100.000,,,,,
707,08.24.20 klo 06.51.53 ap.,6.582,100.000,,,,,
708,08.24.20 klo 07.21.53 ap.,6.282,100.000,,,,,
709,08.24.20 klo 07.51.53 ap.,6.239,99.707,,,,,
710,08.24.20 klo 08.21.53 ap.,6.111,99.756,,,,,
711,08.24.20 klo 08.51.53 ap.,6.196,98.559,,,,,
712,08.24.20 klo 09.21.53 ap.,6.325,98.242,,,,,
713,08.24.20 klo 09.51.53 ap.,6.411,98.291,,,,,
714,08.24.20 klo 10.21.53 ap.,6.797,97.558,,,,,
715,08.24.20 klo 10.51.53 ap.,6.625,95.849,,,,,
716,08.24.20 klo 11.21.53 ap.,6.711,95.214,,,,,
717,08.24.20 klo 11.51.53 ap.,6.883,94.750,,,,,
718,08.24.20 klo 12.21.53 ip.,7.440,92.869,,,,,
719,08.24.20 klo 12.51.53 ip.,7.955,91.624,,,,,
720,08.24.20 klo 01.21.53 ip.,8.685,87.937,,,,,
721,08.24.20 klo 01.51.53 ip.,9.328,84.396,,,,,
722,08.24.20 klo 02.21.53 ip.,9.714,81.294,,,,,
723,08.24.20 klo 02.51.53 ip.,10.186,77.827,,,,,
724,08.24.20 klo 03.21.53 ip.,10.958,73.797,,,,,
725,08.24.20 klo 03.51.53 ip.,9.628,76.117,,,,,
726,08.24.20 klo 04.21.53 ip.,9.671,77.192,,,,,
727,08.24.20 klo 04.51.53 ip.,8.856,77.656,,,,,
728,08.24.20 klo 05.21.53 ip.,8.899,79.976,,,,,
729,08.24.20 klo 05.51.53 ip.,8.985,78.755,,,,,
730,08.24.20 klo 06.21.53 ip.,8.256,81.856,,,,,
731,08.24.20 klo 06.51.53 ip.,7.912,83.736,,,,,
732,08.24.20 klo 07.21.53 ip.,7.569,85.641,,,,,
733,08.24.20 klo 07.51.53 ip.,7.183,88.010,,,,,
734,08.24.20 klo 08.21.53 ip.,7.054,88.474,,,,,
735,08.24.20 klo 08.51.53 ip.,6.797,88.205,,,,,
736,08.24.20 klo 09.21.53 ip.,6.754,90.085,,,,,
737,08.24.20 klo 09.51.53 ip.,6.582,91.380,,,,,
738,08.24.20 klo 10.21.53 ip.,6.411,92.234,,,,,
739,08.24.20 klo 10.51.53 ip.,6.153,93.236,,,,,
740,08.24.20 klo 11.21.53 ip.,5.896,93.797,,,,,
741,08.24.20 klo 11.51.53 ip.,5.853,95.263,,,,,
742,08.25.20 klo 12.21.53 ap.,5.724,94.652,,,,,
743,08.25.20 klo 12.51.53 ap.,5.682,94.237,,,,,
744,08.25.20 klo 01.21.53 ap.,5.639,94.383,,,,,
745,08.25.20 klo 01.51.53 ap.,5.553,94.432,,,,,
746,08.25.20 klo 02.21.53 ap.,5.510,94.237,,,,,
747,08.25.20 klo 02.51.53 ap.,5.510,94.164,,,,,
748,08.25.20 klo 03.21.53 ap.,5.424,93.407,,,,,
749,08.25.20 klo 03.51.53 ap.,5.295,93.919,,,,,
750,08.25.20 klo 04.21.53 ap.,5.038,94.457,,,,,
751,08.25.20 klo 04.51.53 ap.,4.781,94.945,,,,,
752,08.25.20 klo 05.21.53 ap.,4.652,97.143,,,,,
753,08.25.20 klo 05.51.53 ap.,4.609,96.166,,,,,
754,08.25.20 klo 06.21.53 ap.,4.781,96.777,,,,,
755,08.25.20 klo 06.51.53 ap.,5.295,95.678,,,,,
756,08.25.20 klo 07.21.53 ap.,5.939,91.624,,,,,
757,08.25.20 klo 07.51.53 ap.,6.025,90.989,,,,,
758,08.25.20 klo 08.21.53 ap.,6.668,88.742,,,,,
759,08.25.20 klo 08.51.53 ap.,6.754,86.227,,,,,
760,08.25.20 klo 09.21.53 ap.,9.414,79.560,,,,,
761,08.25.20 klo 09.51.53 ap.,9.028,71.062,,,,,
762,08.25.20 klo 10.21.53 ap.,7.312,79.829,,,,,
763,08.25.20 klo 10.51.53 ap.,9.114,65.372,,,,,
764,08.25.20 klo 11.21.53 ap.,8.770,67.155,,,,,
765,08.25.20 klo 11.51.53 ap.,9.199,66.764,,,,,
766,08.25.20 klo 12.21.53 ip.,9.071,68.034,,,,,
767,08.25.20 klo 12.51.53 ip.,12.417,54.652,,,,,
768,08.25.20 klo 01.21.53 ip.,13.146,49.255,,,,,
769,08.25.20 klo 01.51.53 ip.,14.476,45.665,,,,,
770,08.25.20 klo 02.21.53 ip.,14.991,45.299,,,,,
771,08.25.20 klo 02.51.53 ip.,14.991,44.908,,,,,
772,08.25.20 klo 03.21.53 ip.,10.915,55.507,,,,,
773,08.25.20 klo 03.51.53 ip.,14.433,44.591,,,,,
774,08.25.20 klo 04.21.53 ip.,10.186,57.973,,,,,
775,08.25.20 klo 04.51.53 ip.,11.730,62.344,,,,,
776,08.25.20 klo 05.21.53 ip.,13.575,44.689,,,,,
777,08.25.20 klo 05.51.53 ip.,10.057,60.440,,,,,
778,08.25.20 klo 06.21.53 ip.,9.328,67.595,,,,,
779,08.25.20 klo 06.51.53 ip.,12.117,49.182,,,,,
780,08.25.20 klo 07.21.53 ip.,11.173,53.114,,,,,
781,08.25.20 klo 07.51.53 ip.,8.298,67.155,,,,,
782,08.25.20 klo 08.21.53 ip.,7.440,72.454,,,,,
783,08.25.20 klo 08.51.53 ip.,6.668,75.531,,,,,
784,08.25.20 klo 09.21.53 ip.,6.068,81.514,,,,,
785,08.25.20 klo 09.51.53 ip.,5.210,86.520,,,,,
786,08.25.20 klo 10.21.53 ip.,4.738,91.209,,,,,
787,08.25.20 klo 10.51.53 ip.,4.395,90.867,,,,,
788,08.25.20 klo 11.21.53 ip.,3.494,93.284,,,,,
789,08.25.20 klo 11.51.53 ip.,3.880,89.695,,,,,
790,08.26.20 klo 12.21.53 ap.,3.365,92.601,,,,,
791,08.26.20 klo 12.51.53 ap.,3.236,92.503,,,,,
792,08.26.20 klo 01.21.53 ap.,2.850,94.750,,,,,
793,08.26.20 klo 01.51.53 ap.,2.378,97.143,,,,,
794,08.26.20 klo 02.21.53 ap.,1.263,98.388,,,,,
795,08.26.20 klo 02.51.53 ap.,1.091,98.974,,,,,
796,08.26.20 klo 03.21.53 ap.,1.906,99.414,,,,,
797,08.26.20 klo 03.51.53 ap.,2.035,98.437,,,,,
798,08.26.20 klo 04.21.53 ap.,3.065,98.926,,,,,
799,08.26.20 klo 04.51.53 ap.,3.193,99.023,,,,,
800,08.26.20 klo 05.21.53 ap.,2.936,99.023,,,,,
801,08.26.20 klo 05.51.53 ap.,3.494,96.581,,,,,
802,08.26.20 klo 06.21.53 ap.,3.537,97.338,,,,,
803,08.26.20 klo 06.51.53 ap.,2.979,97.753,,,,,
804,08.26.20 klo 07.21.53 ap.,4.051,94.261,,,,,
805,08.26.20 klo 07.51.53 ap.,3.837,95.922,,,,,
806,08.26.20 klo 08.21.53 ap.,6.368,86.447,,,,,
