"Plot Title:  20849247"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849247, SEN S/N: 20849247)","RH, % (LGR S/N: 20849247, SEN S/N: 20849247)","Coupler Detached (LGR S/N: 20849247)","Coupler Attached (LGR S/N: 20849247)","Host Connected (LGR S/N: 20849247)","Stopped (LGR S/N: 20849247)","End Of File (LGR S/N: 20849247)"
401,08.24.20 klo 10.56.28 ip.,19.796,85.250,,,,,
402,08.24.20 klo 11.26.28 ip.,20.182,85.397,,,,,
403,08.24.20 klo 11.56.28 ip.,20.311,84.908,,,,,
404,08.25.20 klo 12.26.28 ap.,20.268,83.687,,,,,
405,08.25.20 klo 12.56.28 ap.,19.967,82.540,,,,,
406,08.25.20 klo 01.26.28 ap.,19.924,81.587,,,,,
407,08.25.20 klo 01.56.28 ap.,20.053,81.172,,,,,
408,08.25.20 klo 02.26.28 ap.,20.096,80.366,,,,,
409,08.25.20 klo 02.56.28 ap.,20.096,79.634,,,,,
410,08.25.20 klo 03.26.28 ap.,20.096,78.974,,,,,
411,08.25.20 klo 03.56.28 ap.,20.053,78.364,,,,,
412,08.25.20 klo 04.26.28 ap.,19.967,77.802,,,,,
413,08.25.20 klo 04.56.28 ap.,19.967,77.241,,,,,
414,08.25.20 klo 05.26.28 ap.,19.882,76.728,,,,,
415,08.25.20 klo 05.56.28 ap.,19.753,76.190,,,,,
416,08.25.20 klo 06.26.28 ap.,19.624,75.604,,,,,
417,08.25.20 klo 06.56.28 ap.,19.453,75.165,,,,,
418,08.25.20 klo 07.26.28 ap.,19.324,74.945,,,,,
419,08.25.20 klo 07.56.28 ap.,19.152,74.652,,,,,
420,08.25.20 klo 08.26.28 ap.,19.109,74.579,,,,,
421,08.25.20 klo 08.56.28 ap.,19.152,74.237,,,,,
422,08.25.20 klo 09.26.28 ap.,19.109,73.700,,,,,
423,08.25.20 klo 09.56.28 ap.,18.166,68.205,,,,,
424,08.25.20 klo 10.26.28 ap.,15.248,64.225,,,,,
425,08.25.20 klo 10.56.28 ap.,13.532,62.540,,,,,
426,08.25.20 klo 11.26.28 ap.,13.060,65.665,,,,,
427,08.25.20 klo 11.56.28 ap.,12.503,64.225,,,,,
428,08.25.20 klo 12.26.28 ip.,13.876,61.587,,,,,
429,08.25.20 klo 12.56.28 ip.,12.803,58.584,,,,,
430,08.25.20 klo 01.26.28 ip.,12.503,59.219,,,,,
431,08.25.20 klo 01.56.28 ip.,12.503,60.293,,,,,
432,08.25.20 klo 02.26.28 ip.,12.117,59.048,,,,,
433,08.25.20 klo 02.56.28 ip.,11.344,62.540,,,,,
434,08.25.20 klo 03.26.28 ip.,20.268,44.884,,,,,
435,08.25.20 klo 03.56.28 ip.,10.315,58.339,,,,,
436,08.25.20 klo 04.26.28 ip.,13.618,55.116,,,,,
437,08.25.20 klo 04.56.28 ip.,15.634,47.912,,,,,
438,08.25.20 klo 05.26.28 ip.,15.334,43.858,,,,,
439,08.25.20 klo 05.56.28 ip.,14.433,50.842,,,,,
440,08.25.20 klo 06.26.28 ip.,14.519,48.474,,,,,
441,08.25.20 klo 06.56.28 ip.,14.219,48.327,,,,,
442,08.25.20 klo 07.26.28 ip.,22.198,30.232,,,,,
443,08.25.20 klo 07.56.28 ip.,12.760,48.938,,,,,
444,08.25.20 klo 08.26.28 ip.,10.358,54.505,,,,,
445,08.25.20 klo 08.56.28 ip.,8.599,59.585,,,,,
446,08.25.20 klo 09.26.28 ip.,8.256,63.321,,,,,
447,08.25.20 klo 09.56.28 ip.,7.912,64.200,,,,,
448,08.25.20 klo 10.26.28 ip.,10.572,84.542,,,,,
449,08.25.20 klo 10.56.28 ip.,15.592,85.275,,,,,
450,08.25.20 klo 11.26.28 ip.,16.750,81.026,,,,,
451,08.25.20 klo 11.56.28 ip.,17.694,80.244,,,,,
452,08.26.20 klo 12.26.28 ap.,18.680,79.512,,,,,
453,08.26.20 klo 12.56.28 ap.,19.238,77.558,,,,,
454,08.26.20 klo 01.26.28 ap.,19.924,77.705,,,,,
455,08.26.20 klo 01.56.28 ap.,20.396,77.338,,,,,
456,08.26.20 klo 02.26.28 ap.,20.697,77.314,,,,,
457,08.26.20 klo 02.56.28 ap.,20.997,76.752,,,,,
458,08.26.20 klo 03.26.28 ap.,21.083,75.653,,,,,
459,08.26.20 klo 03.56.28 ap.,21.169,75.018,,,,,
460,08.26.20 klo 04.26.28 ap.,21.297,73.944,,,,,
461,08.26.20 klo 04.56.28 ap.,21.169,73.480,,,,,
462,08.26.20 klo 05.26.28 ap.,21.169,73.309,,,,,
463,08.26.20 klo 05.56.28 ap.,20.825,71.966,,,,,
464,08.26.20 klo 06.26.28 ap.,20.697,70.794,,,,,
465,08.26.20 klo 06.56.28 ap.,20.611,69.744,,,,,
466,08.26.20 klo 07.26.28 ap.,20.396,67.473,,,,,
467,08.26.20 klo 07.56.28 ap.,20.225,65.836,,,,,
468,08.26.20 klo 08.26.28 ap.,19.882,65.055,,,,,
469,08.26.20 klo 08.56.28 ap.,19.624,65.006,,,,,
470,08.26.20 klo 09.26.28 ap.,20.053,71.746,,,,,
471,08.26.20 klo 09.56.28 ap.,18.895,63.565,,,,,
472,08.26.20 klo 10.26.28 ap.,22.198,49.866,,,,,
473,08.26.20 klo 10.56.28 ap.,21.898,52.845,,,,,
474,08.26.20 klo 11.26.28 ap.,21.555,46.447,,,,,
475,08.26.20 klo 11.56.28 ap.,20.697,42.613,,,,,
476,08.26.20 klo 12.26.28 ip.,14.305,46.032,,,,,
477,08.26.20 klo 12.56.28 ip.,9.156,67.009,,,,,
478,08.26.20 klo 01.26.28 ip.,9.543,65.128,,,,,
479,08.26.20 klo 01.56.28 ip.,9.242,67.473,,,,,
480,08.26.20 klo 02.26.28 ip.,9.242,66.569,,,,,
481,08.26.20 klo 02.56.28 ip.,9.328,59.194,,,,,
482,08.26.20 klo 03.26.28 ip.,10.486,57.827,,,,,
483,08.26.20 klo 03.56.28 ip.,9.543,60.171,,,,,
484,08.26.20 klo 04.26.28 ip.,9.199,58.559,,,,,
485,08.26.20 klo 04.56.28 ip.,8.770,63.468,,,,,
486,08.26.20 klo 05.26.28 ip.,9.199,61.197,,,,,
487,08.26.20 klo 05.56.28 ip.,8.513,65.714,,,,,
488,08.26.20 klo 06.26.28 ip.,7.440,69.841,,,,,
489,08.26.20 klo 06.56.28 ip.,7.655,70.037,,,,,
490,08.26.20 klo 07.26.28 ip.,6.325,75.580,,,,,
491,08.26.20 klo 07.56.28 ip.,5.381,80.073,,,,,
492,08.26.20 klo 08.26.28 ip.,4.652,83.639,,,,,
493,08.26.20 klo 08.56.28 ip.,4.781,82.002,,,,,
494,08.26.20 klo 09.26.28 ip.,4.266,86.593,,,,,
495,08.26.20 klo 09.56.28 ip.,4.008,87.399,,,,,
496,08.26.20 klo 10.26.28 ip.,4.480,83.590,,,,,
497,08.26.20 klo 10.56.28 ip.,3.794,89.280,,,,,
498,08.26.20 klo 11.26.28 ip.,3.365,92.210,,,,,
499,08.26.20 klo 11.56.28 ip.,3.708,88.620,,,,,
500,08.27.20 klo 12.26.28 ap.,3.451,89.573,,,,,
501,08.27.20 klo 12.56.28 ap.,3.365,88.645,,,,,
502,08.27.20 klo 01.26.28 ap.,3.108,89.011,,,,,
503,08.27.20 klo 01.56.28 ap.,2.893,89.255,,,,,
504,08.27.20 klo 02.26.28 ap.,2.893,89.451,,,,,
505,08.27.20 klo 02.56.28 ap.,2.764,90.794,,,,,
506,08.27.20 klo 03.26.28 ap.,2.421,93.065,,,,,
507,08.27.20 klo 03.56.28 ap.,2.421,91.990,,,,,
508,08.27.20 klo 04.26.28 ap.,1.863,94.799,,,,,
509,08.27.20 klo 04.56.28 ap.,1.906,95.116,,,,,
510,08.27.20 klo 05.26.28 ap.,1.563,95.580,,,,,
511,08.27.20 klo 05.56.28 ap.,1.820,89.548,,,,,
512,08.27.20 klo 06.26.28 ap.,2.121,88.840,,,,,
513,08.27.20 klo 06.56.28 ap.,2.207,91.893,,,,,
514,08.27.20 klo 07.26.28 ap.,2.249,90.989,,,,,
515,08.27.20 klo 07.56.28 ap.,3.236,88.571,,,,,
516,08.27.20 klo 08.26.28 ap.,2.335,91.819,,,,,
517,08.27.20 klo 08.56.28 ap.,2.721,89.255,,,,,
518,08.27.20 klo 09.26.28 ap.,3.022,88.230,,,,,
519,08.27.20 klo 09.56.28 ap.,3.365,90.916,,,,,
520,08.27.20 klo 10.26.28 ap.,4.523,87.155,,,,,
521,08.27.20 klo 10.56.28 ap.,5.510,78.974,,,,,
522,08.27.20 klo 11.26.28 ap.,5.081,80.562,,,,,
523,08.27.20 klo 11.56.28 ap.,5.896,74.335,,,,,
524,08.27.20 klo 12.26.28 ip.,5.038,76.264,,,,,
525,08.27.20 klo 12.56.28 ip.,5.467,76.435,,,,,
526,08.27.20 klo 01.26.28 ip.,5.896,69.621,,,,,
527,08.27.20 klo 01.56.28 ip.,5.510,73.797,,,,,
528,08.27.20 klo 02.26.28 ip.,6.540,69.817,,,,,
529,08.27.20 klo 02.56.28 ip.,5.596,70.403,,,,,
530,08.27.20 klo 03.26.28 ip.,7.955,64.591,,,,,
531,08.27.20 klo 03.56.28 ip.,6.840,67.253,,,,,
532,08.27.20 klo 04.26.28 ip.,7.440,64.322,,,,,
533,08.27.20 klo 04.56.28 ip.,5.896,72.357,,,,,
534,08.27.20 klo 05.26.28 ip.,7.140,66.618,,,,,
535,08.27.20 klo 05.56.28 ip.,6.582,67.448,,,,,
536,08.27.20 klo 06.26.28 ip.,4.738,76.239,,,,,
537,08.27.20 klo 06.56.28 ip.,4.523,78.071,,,,,
538,08.27.20 klo 07.26.28 ip.,4.652,80.879,,,,,
539,08.27.20 klo 07.56.28 ip.,5.295,77.509,,,,,
540,08.27.20 klo 08.26.28 ip.,4.094,83.468,,,,,
541,08.27.20 klo 08.56.28 ip.,3.665,87.009,,,,,
542,08.27.20 klo 09.26.28 ip.,2.593,91.966,,,,,
543,08.27.20 klo 09.56.28 ip.,2.035,94.457,,,,,
544,08.27.20 klo 10.26.28 ip.,1.606,95.214,,,,,
545,08.27.20 klo 10.56.28 ip.,1.563,95.873,,,,,
546,08.27.20 klo 11.26.28 ip.,1.434,97.289,,,,,
547,08.27.20 klo 11.56.28 ip.,1.306,97.753,,,,,
548,08.28.20 klo 12.26.28 ap.,1.606,95.824,,,,,
549,08.28.20 klo 12.56.28 ap.,2.249,95.238,,,,,
550,08.28.20 klo 01.26.28 ap.,1.263,97.802,,,,,
551,08.28.20 klo 01.56.28 ap.,2.207,98.877,,,,,
552,08.28.20 klo 02.26.28 ap.,2.292,98.462,,,,,
553,08.28.20 klo 02.56.28 ap.,1.992,99.243,,,,,
554,08.28.20 klo 03.26.28 ap.,1.477,97.900,,,,,
555,08.28.20 klo 03.56.28 ap.,1.263,97.900,,,,,
556,08.28.20 klo 04.26.28 ap.,1.220,97.607,,,,,
557,08.28.20 klo 04.56.28 ap.,0.491,97.558,,,,,
558,08.28.20 klo 05.26.28 ap.,0.962,95.873,,,,,
559,08.28.20 klo 05.56.28 ap.,1.134,96.484,,,,,
560,08.28.20 klo 06.26.28 ap.,2.807,88.278,,,,,
561,08.28.20 klo 06.56.28 ap.,3.451,87.057,,,,,
562,08.28.20 klo 07.26.28 ap.,6.497,69.377,,,,,
563,08.28.20 klo 07.56.28 ap.,2.936,88.840,,,,,
564,08.28.20 klo 08.26.28 ap.,3.108,83.810,,,,,
565,08.28.20 klo 08.56.28 ap.,4.952,79.438,,,,,
566,08.28.20 klo 09.26.28 ap.,5.038,76.093,,,,,
567,08.28.20 klo 09.56.28 ap.,7.355,68.010,,,,,
568,08.28.20 klo 10.26.28 ap.,5.939,75.360,,,,,
569,08.28.20 klo 10.56.28 ap.,5.639,72.747,,,,,
570,08.28.20 klo 11.26.28 ap.,4.523,74.554,,,,,
571,08.28.20 klo 11.56.28 ap.,4.866,72.479,,,,,
572,08.28.20 klo 12.26.28 ip.,5.081,72.894,,,,,
573,08.28.20 klo 12.56.28 ip.,5.124,71.038,,,,,
574,08.28.20 klo 01.26.28 ip.,6.454,64.347,,,,,
575,08.28.20 klo 01.56.28 ip.,7.398,63.370,,,,,
576,08.28.20 klo 02.26.28 ip.,7.011,63.223,,,,,
577,08.28.20 klo 02.56.28 ip.,7.398,61.685,,,,,
578,08.28.20 klo 03.26.28 ip.,6.840,63.126,,,,,
579,08.28.20 klo 03.56.28 ip.,7.483,62.515,,,,,
580,08.28.20 klo 04.26.28 ip.,7.955,60.708,,,,,
581,08.28.20 klo 04.56.28 ip.,6.625,62.808,,,,,
582,08.28.20 klo 05.26.28 ip.,7.269,60.024,,,,,
583,08.28.20 klo 05.56.28 ip.,6.497,63.468,,,,,
584,08.28.20 klo 06.26.28 ip.,6.582,65.104,,,,,
585,08.28.20 klo 06.56.28 ip.,6.840,66.618,,,,,
586,08.28.20 klo 07.26.28 ip.,6.111,69.695,,,,,
587,08.28.20 klo 07.56.28 ip.,5.939,71.453,,,,,
588,08.28.20 klo 08.26.28 ip.,6.540,74.090,,,,,
589,08.28.20 klo 08.56.28 ip.,5.724,84.493,,,,,
590,08.28.20 klo 09.26.28 ip.,4.995,88.742,,,,,
591,08.28.20 klo 09.56.28 ip.,4.781,88.962,,,,,
592,08.28.20 klo 10.26.28 ip.,4.652,90.354,,,,,
593,08.28.20 klo 10.56.28 ip.,4.523,90.867,,,,,
594,08.28.20 klo 11.26.28 ip.,4.309,92.552,,,,,
595,08.28.20 klo 11.56.28 ip.,3.794,93.162,,,,,
596,08.29.20 klo 12.26.28 ap.,2.764,93.553,,,,,
597,08.29.20 klo 12.56.28 ap.,3.880,89.939,,,,,
598,08.29.20 klo 01.26.28 ap.,3.494,92.576,,,,,
599,08.29.20 klo 01.56.28 ap.,3.494,91.575,,,,,
600,08.29.20 klo 02.26.28 ap.,2.764,93.846,,,,,
601,08.29.20 klo 02.56.28 ap.,3.108,92.210,,,,,
602,08.29.20 klo 03.26.28 ap.,3.193,90.842,,,,,
603,08.29.20 klo 03.56.28 ap.,2.893,90.012,,,,,
604,08.29.20 klo 04.26.28 ap.,2.593,91.746,,,,,
605,08.29.20 klo 04.56.28 ap.,1.906,93.114,,,,,
606,08.29.20 klo 05.26.28 ap.,1.692,92.357,,,,,
607,08.29.20 klo 05.56.28 ap.,1.778,93.309,,,,,
608,08.29.20 klo 06.26.28 ap.,2.164,92.943,,,,,
609,08.29.20 klo 06.56.28 ap.,3.708,89.328,,,,,
610,08.29.20 klo 07.26.28 ap.,3.751,89.402,,,,,
611,08.29.20 klo 07.56.28 ap.,3.579,90.379,,,,,
612,08.29.20 klo 08.26.28 ap.,4.223,86.178,,,,,
613,08.29.20 klo 08.56.28 ap.,4.824,82.100,,,,,
614,08.29.20 klo 09.26.28 ap.,5.210,80.733,,,,,
615,08.29.20 klo 09.56.28 ap.,5.510,78.413,,,,,
616,08.29.20 klo 10.26.28 ap.,6.582,74.701,,,,,
617,08.29.20 klo 10.56.28 ap.,5.210,76.703,,,,,
618,08.29.20 klo 11.26.28 ap.,5.381,75.018,,,,,
619,08.29.20 klo 11.56.28 ap.,7.698,65.665,,,,,
620,08.29.20 klo 12.26.28 ip.,5.639,72.015,,,,,
621,08.29.20 klo 12.56.28 ip.,8.556,65.592,,,,,
622,08.29.20 klo 01.26.28 ip.,8.298,64.225,,,,,
623,08.29.20 klo 01.56.28 ip.,11.387,54.725,,,,,
624,08.29.20 klo 02.26.28 ip.,10.658,54.237,,,,,
625,08.29.20 klo 02.56.28 ip.,11.859,50.525,,,,,
626,08.29.20 klo 03.26.28 ip.,9.156,60.317,,,,,
627,08.29.20 klo 03.56.28 ip.,11.044,53.162,,,,,
628,08.29.20 klo 04.26.28 ip.,8.899,59.096,,,,,
629,08.29.20 klo 04.56.28 ip.,8.727,61.099,,,,,
630,08.29.20 klo 05.26.28 ip.,8.470,58.071,,,,,
631,08.29.20 klo 05.56.28 ip.,10.358,51.819,,,,,
632,08.29.20 klo 06.26.28 ip.,8.384,59.365,,,,,
633,08.29.20 klo 06.56.28 ip.,8.256,61.880,,,,,
634,08.29.20 klo 07.26.28 ip.,6.754,74.823,,,,,
635,08.29.20 klo 07.56.28 ip.,6.711,76.728,,,,,
636,08.29.20 klo 08.26.28 ip.,6.625,75.653,,,,,
637,08.29.20 klo 08.56.28 ip.,5.939,79.536,,,,,
638,08.29.20 klo 09.26.28 ip.,5.982,78.339,,,,,
639,08.29.20 klo 09.56.28 ip.,4.952,82.906,,,,,
640,08.29.20 klo 10.26.28 ip.,4.695,84.567,,,,,
641,08.29.20 klo 10.56.28 ip.,4.094,85.788,,,,,
642,08.29.20 klo 11.26.28 ip.,3.579,86.813,,,,,
643,08.29.20 klo 11.56.28 ip.,4.566,83.126,,,,,
644,08.30.20 klo 12.26.28 ap.,4.437,84.078,,,,,
645,08.30.20 klo 12.56.28 ap.,4.008,85.348,,,,,
646,08.30.20 klo 01.26.28 ap.,3.622,88.181,,,,,
647,08.30.20 klo 01.56.28 ap.,3.150,88.205,,,,,
648,08.30.20 klo 02.26.28 ap.,3.451,87.619,,,,,
649,08.30.20 klo 02.56.28 ap.,4.008,84.151,,,,,
650,08.30.20 klo 03.26.28 ap.,4.266,82.711,,,,,
651,08.30.20 klo 03.56.28 ap.,3.622,90.232,,,,,
652,08.30.20 klo 04.26.28 ap.,3.923,88.840,,,,,
653,08.30.20 klo 04.56.28 ap.,2.593,95.971,,,,,
654,08.30.20 klo 05.26.28 ap.,2.893,94.359,,,,,
655,08.30.20 klo 05.56.28 ap.,3.150,94.261,,,,,
656,08.30.20 klo 06.26.28 ap.,2.979,94.701,,,,,
657,08.30.20 klo 06.56.28 ap.,3.880,89.109,,,,,
658,08.30.20 klo 07.26.28 ap.,2.764,92.137,,,,,
659,08.30.20 klo 07.56.28 ap.,5.081,82.662,,,,,
660,08.30.20 klo 08.26.28 ap.,4.866,84.444,,,,,
661,08.30.20 klo 08.56.28 ap.,5.338,82.222,,,,,
662,08.30.20 klo 09.26.28 ap.,6.411,76.777,,,,,
663,08.30.20 klo 09.56.28 ap.,5.510,79.951,,,,,
664,08.30.20 klo 10.26.28 ap.,6.754,74.579,,,,,
665,08.30.20 klo 10.56.28 ap.,7.526,65.495,,,,,
666,08.30.20 klo 11.26.28 ap.,7.569,65.763,,,,,
667,08.30.20 klo 11.56.28 ap.,7.269,64.444,,,,,
668,08.30.20 klo 12.26.28 ip.,6.840,64.737,,,,,
669,08.30.20 klo 12.56.28 ip.,8.341,59.267,,,,,
670,08.30.20 klo 01.26.28 ip.,8.470,59.316,,,,,
671,08.30.20 klo 01.56.28 ip.,8.127,59.048,,,,,
672,08.30.20 klo 02.26.28 ip.,8.041,62.344,,,,,
673,08.30.20 klo 02.56.28 ip.,8.556,60.904,,,,,
674,08.30.20 klo 03.26.28 ip.,8.298,63.150,,,,,
675,08.30.20 klo 03.56.28 ip.,8.041,62.589,,,,,
676,08.30.20 klo 04.26.28 ip.,7.912,63.810,,,,,
677,08.30.20 klo 04.56.28 ip.,8.127,66.105,,,,,
678,08.30.20 klo 05.26.28 ip.,7.355,66.496,,,,,
679,08.30.20 klo 05.56.28 ip.,6.926,68.083,,,,,
680,08.30.20 klo 06.26.28 ip.,7.054,66.422,,,,,
681,08.30.20 klo 06.56.28 ip.,6.497,68.034,,,,,
682,08.30.20 klo 07.26.28 ip.,6.196,66.667,,,,,
683,08.30.20 klo 07.56.28 ip.,5.810,65.153,,,,,
684,08.30.20 klo 08.26.28 ip.,4.995,69.060,,,,,
685,08.30.20 klo 08.56.28 ip.,3.880,66.252,,,,,
686,08.30.20 klo 09.26.28 ip.,3.279,71.990,,,,,
687,08.30.20 klo 09.56.28 ip.,2.764,74.603,,,,,
688,08.30.20 klo 10.26.28 ip.,2.378,72.845,,,,,
689,08.30.20 klo 10.56.28 ip.,2.464,72.283,,,,,
690,08.30.20 klo 11.26.28 ip.,1.606,77.802,,,,,
691,08.30.20 klo 11.56.28 ip.,1.306,83.199,,,,,
692,08.31.20 klo 12.26.28 ap.,1.306,84.249,,,,,
693,08.31.20 klo 12.56.28 ap.,1.391,81.856,,,,,
694,08.31.20 klo 01.26.28 ap.,1.563,86.081,,,,,
695,08.31.20 klo 01.56.28 ap.,1.048,89.280,,,,,
696,08.31.20 klo 02.26.28 ap.,1.048,90.232,,,,,
697,08.31.20 klo 02.56.28 ap.,0.791,88.083,,,,,
698,08.31.20 klo 03.26.28 ap.,0.877,90.134,,,,,
699,08.31.20 klo 03.56.28 ap.,0.705,89.377,,,,,
700,08.31.20 klo 04.26.28 ap.,0.104,90.989,,,,,
701,08.31.20 klo 04.56.28 ap.,0.705,88.864,,,,,
702,08.31.20 klo 05.26.28 ap.,0.019,92.259,,,,,
703,08.31.20 klo 05.56.28 ap.,-0.410,93.626,,,,,
704,08.31.20 klo 06.26.28 ap.,1.134,88.864,,,,,
705,08.31.20 klo 06.56.28 ap.,3.622,74.481,,,,,
706,08.31.20 klo 07.26.28 ap.,6.196,63.712,,,,,
707,08.31.20 klo 07.56.28 ap.,2.636,76.508,,,,,
708,08.31.20 klo 08.26.28 ap.,3.494,75.482,,,,,
709,08.31.20 klo 08.56.28 ap.,3.451,76.410,,,,,
710,08.31.20 klo 09.26.28 ap.,3.751,75.311,,,,,
711,08.31.20 klo 09.56.28 ap.,3.794,75.922,,,,,
712,08.31.20 klo 10.26.28 ap.,4.180,72.943,,,,,
713,08.31.20 klo 10.56.28 ap.,5.167,65.885,,,,,
714,08.31.20 klo 11.26.28 ap.,4.952,63.932,,,,,
715,08.31.20 klo 11.56.28 ap.,5.167,64.640,,,,,
716,08.31.20 klo 12.26.28 ip.,5.167,63.932,,,,,
717,08.31.20 klo 12.56.28 ip.,5.553,65.641,,,,,
718,08.31.20 klo 01.26.28 ip.,5.295,64.884,,,,,
719,08.31.20 klo 01.56.28 ip.,5.338,63.663,,,,,
720,08.31.20 klo 02.26.28 ip.,5.553,61.954,,,,,
721,08.31.20 klo 02.56.28 ip.,6.196,60.488,,,,,
722,08.31.20 klo 03.26.28 ip.,6.969,54.579,,,,,
723,08.31.20 klo 03.56.28 ip.,6.239,56.215,,,,,
724,08.31.20 klo 04.26.28 ip.,6.625,56.801,,,,,
725,08.31.20 klo 04.56.28 ip.,7.097,55.360,,,,,
726,08.31.20 klo 05.26.28 ip.,6.668,57.851,,,,,
727,08.31.20 klo 05.56.28 ip.,6.454,59.048,,,,,
728,08.31.20 klo 06.26.28 ip.,6.325,59.438,,,,,
729,08.31.20 klo 06.56.28 ip.,5.639,61.343,,,,,
730,08.31.20 klo 07.26.28 ip.,5.553,65.372,,,,,
731,08.31.20 klo 07.56.28 ip.,5.338,66.960,,,,,
732,08.31.20 klo 08.26.28 ip.,4.952,68.767,,,,,
733,08.31.20 klo 08.56.28 ip.,4.352,74.261,,,,,
734,08.31.20 klo 09.26.28 ip.,4.781,72.186,,,,,
735,08.31.20 klo 09.56.28 ip.,4.566,77.167,,,,,
736,08.31.20 klo 10.26.28 ip.,4.266,81.099,,,,,
737,08.31.20 klo 10.56.28 ip.,3.708,84.127,,,,,
738,08.31.20 klo 11.26.28 ip.,3.494,86.276,,,,,
739,08.31.20 klo 11.56.28 ip.,3.236,86.764,,,,,
740,09.01.20 klo 12.26.28 ap.,3.279,87.619,,,,,
741,09.01.20 klo 12.56.28 ap.,2.550,91.233,,,,,
742,09.01.20 klo 01.26.28 ap.,3.236,90.842,,,,,
743,09.01.20 klo 01.56.28 ap.,3.880,88.547,,,,,
744,09.01.20 klo 02.26.28 ap.,4.566,86.691,,,,,
745,09.01.20 klo 02.56.28 ap.,4.266,88.791,,,,,
746,09.01.20 klo 03.26.28 ap.,4.609,88.083,,,,,
747,09.01.20 klo 03.56.28 ap.,3.880,91.404,,,,,
748,09.01.20 klo 04.26.28 ap.,3.193,94.383,,,,,
749,09.01.20 klo 04.56.28 ap.,3.794,94.090,,,,,
750,09.01.20 klo 05.26.28 ap.,4.223,93.431,,,,,
751,09.01.20 klo 05.56.28 ap.,3.923,94.628,,,,,
752,09.01.20 klo 06.26.28 ap.,4.866,92.943,,,,,
753,09.01.20 klo 06.56.28 ap.,4.266,95.189,,,,,
754,09.01.20 klo 07.26.28 ap.,4.781,93.626,,,,,
755,09.01.20 klo 07.56.28 ap.,5.210,92.063,,,,,
756,09.01.20 klo 08.26.28 ap.,5.553,92.088,,,,,
757,09.01.20 klo 08.56.28 ap.,5.810,91.575,,,,,
758,09.01.20 klo 09.26.28 ap.,5.810,95.507,,,,,
759,09.01.20 klo 09.56.28 ap.,6.153,95.287,,,,,
760,09.01.20 klo 10.26.28 ap.,6.497,95.311,,,,,
761,09.01.20 klo 10.56.28 ap.,6.883,92.063,,,,,
762,09.01.20 klo 11.26.28 ap.,7.140,91.526,,,,,
763,09.01.20 klo 11.56.28 ap.,6.668,92.796,,,,,
764,09.01.20 klo 12.26.28 ip.,7.612,88.694,,,,,
765,09.01.20 klo 12.56.28 ip.,7.398,87.253,,,,,
766,09.01.20 klo 01.26.28 ip.,7.741,83.834,,,,,
767,09.01.20 klo 01.56.28 ip.,7.569,80.684,,,,,
768,09.01.20 klo 02.26.28 ip.,7.698,80.195,,,,,
769,09.01.20 klo 02.56.28 ip.,7.741,80.855,,,,,
770,09.01.20 klo 03.26.28 ip.,7.741,80.757,,,,,
771,09.01.20 klo 03.56.28 ip.,8.341,78.730,,,,,
772,09.01.20 klo 04.26.28 ip.,8.470,80.244,,,,,
773,09.01.20 klo 04.56.28 ip.,8.813,76.825,,,,,
774,09.01.20 klo 05.26.28 ip.,8.642,79.414,,,,,
775,09.01.20 klo 05.56.28 ip.,8.899,76.459,,,,,
776,09.01.20 klo 06.26.28 ip.,9.028,75.189,,,,,
777,09.01.20 klo 06.56.28 ip.,8.599,78.681,,,,,
778,09.01.20 klo 07.26.28 ip.,9.242,75.897,,,,,
779,09.01.20 klo 07.56.28 ip.,9.585,73.211,,,,,
780,09.01.20 klo 08.26.28 ip.,7.912,78.266,,,,,
781,09.01.20 klo 08.56.28 ip.,7.183,81.392,,,,,
782,09.01.20 klo 09.26.28 ip.,7.440,80.342,,,,,
783,09.01.20 klo 09.56.28 ip.,7.011,81.807,,,,,
784,09.01.20 klo 10.26.28 ip.,6.797,81.880,,,,,
785,09.01.20 klo 10.56.28 ip.,6.711,81.832,,,,,
786,09.01.20 klo 11.26.28 ip.,7.054,80.513,,,,,
787,09.01.20 klo 11.56.28 ip.,7.226,79.389,,,,,
788,09.02.20 klo 12.26.28 ap.,6.969,80.171,,,,,
789,09.02.20 klo 12.56.28 ap.,6.497,82.295,,,,,
790,09.02.20 klo 01.26.28 ap.,6.411,82.906,,,,,
791,09.02.20 klo 01.56.28 ap.,6.969,80.806,,,,,
792,09.02.20 klo 02.26.28 ap.,6.711,82.173,,,,,
793,09.02.20 klo 02.56.28 ap.,6.454,82.393,,,,,
794,09.02.20 klo 03.26.28 ap.,5.510,87.497,,,,,
795,09.02.20 klo 03.56.28 ap.,6.196,84.737,,,,,
796,09.02.20 klo 04.26.28 ap.,5.939,85.495,,,,,
797,09.02.20 klo 04.56.28 ap.,6.068,86.569,,,,,
798,09.02.20 klo 05.26.28 ap.,5.682,87.570,,,,,
799,09.02.20 klo 05.56.28 ap.,5.982,88.840,,,,,
800,09.02.20 klo 06.26.28 ap.,5.982,88.376,,,,,
801,09.02.20 klo 06.56.28 ap.,6.582,85.104,,,,,
802,09.02.20 klo 07.26.28 ap.,6.797,84.664,,,,,
803,09.02.20 klo 07.56.28 ap.,8.256,77.387,,,,,
804,09.02.20 klo 08.26.28 ap.,8.256,78.315,,,,,
805,09.02.20 klo 08.56.28 ap.,8.084,81.783,,,,,
806,09.02.20 klo 09.26.28 ap.,9.929,74.212,,,,,
