"Plot Title:  20858605"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858605, SEN S/N: 20858605)","RH, % (LGR S/N: 20858605, SEN S/N: 20858605)","Coupler Detached (LGR S/N: 20858605)","Coupler Attached (LGR S/N: 20858605)","Host Connected (LGR S/N: 20858605)","Stopped (LGR S/N: 20858605)","End Of File (LGR S/N: 20858605)"
5537,11.28.20 klo 03.51.52 ap.,-1.311,83.321,,,,,
5538,11.28.20 klo 04.21.52 ap.,-2.555,91.038,,,,,
5539,11.28.20 klo 04.51.52 ap.,-3.842,87.033,,,,,
5540,11.28.20 klo 05.21.52 ap.,-5.044,92.283,,,,,
5541,11.28.20 klo 05.51.52 ap.,-6.974,89.548,,,,,
5542,11.28.20 klo 06.21.52 ap.,-4.529,92.088,,,,,
5543,11.28.20 klo 06.51.52 ap.,-3.456,88.449,,,,,
5544,11.28.20 klo 07.21.52 ap.,-4.615,88.962,,,,,
5545,11.28.20 klo 07.51.52 ap.,-5.172,91.673,,,,,
5546,11.28.20 klo 08.21.52 ap.,-5.987,87.106,,,,,
5547,11.28.20 klo 08.51.52 ap.,-4.057,94.481,,,,,
5548,11.28.20 klo 09.21.52 ap.,-4.100,91.184,,,,,
5549,11.28.20 klo 09.51.52 ap.,-3.285,93.089,,,,,
5550,11.28.20 klo 10.21.52 ap.,-2.598,93.407,,,,,
5551,11.28.20 klo 10.51.52 ap.,-2.427,93.260,,,,,
5552,11.28.20 klo 11.21.52 ap.,-2.126,92.454,,,,,
5553,11.28.20 klo 11.51.52 ap.,-0.282,87.448,,,,,
5554,11.28.20 klo 12.21.52 ip.,-0.153,87.937,,,,,
5555,11.28.20 klo 12.51.52 ip.,0.319,86.032,,,,,
5556,11.28.20 klo 01.21.52 ip.,0.019,87.302,,,,,
5557,11.28.20 klo 01.51.52 ip.,0.190,87.350,,,,,
5558,11.28.20 klo 02.21.52 ip.,0.062,88.107,,,,,
5559,11.28.20 klo 02.51.52 ip.,0.662,86.154,,,,,
5560,11.28.20 klo 03.21.52 ip.,0.362,87.375,,,,,
5561,11.28.20 klo 03.51.52 ip.,-0.539,91.844,,,,,
5562,11.28.20 klo 04.21.52 ip.,-0.496,89.451,,,,,
5563,11.28.20 klo 04.51.52 ip.,-0.796,89.451,,,,,
5564,11.28.20 klo 05.21.52 ip.,-2.770,95.165,,,,,
5565,11.28.20 klo 05.51.52 ip.,-2.641,94.628,,,,,
5566,11.28.20 klo 06.21.52 ip.,-2.813,95.897,,,,,
5567,11.28.20 klo 06.51.52 ip.,-3.370,96.996,,,,,
5568,11.28.20 klo 07.21.52 ip.,-3.156,96.093,,,,,
5569,11.28.20 klo 07.51.52 ip.,-3.156,96.947,,,,,
5570,11.28.20 klo 08.21.52 ip.,-3.199,98.022,,,,,
5571,11.28.20 klo 08.51.52 ip.,-3.585,99.438,,,,,
5572,11.28.20 klo 09.21.52 ip.,-3.628,99.560,,,,,
5573,11.28.20 klo 09.51.52 ip.,-3.714,97.729,,,,,
5574,11.28.20 klo 10.21.52 ip.,-3.928,96.899,,,,,
5575,11.28.20 klo 10.51.52 ip.,-4.443,97.387,,,,,
5576,11.28.20 klo 11.21.52 ip.,-4.657,98.022,,,,,
5577,11.28.20 klo 11.51.52 ip.,-5.129,98.803,,,,,
5578,11.29.20 klo 12.21.52 ap.,-5.558,99.219,,,,,
5579,11.29.20 klo 12.51.52 ap.,-5.473,99.145,,,,,
5580,11.29.20 klo 01.21.52 ap.,-5.644,99.365,,,,,
5581,11.29.20 klo 01.51.52 ap.,-5.301,98.999,,,,,
5582,11.29.20 klo 02.21.52 ap.,-5.172,97.631,,,,,
5583,11.29.20 klo 02.51.52 ap.,-5.558,97.558,,,,,
5584,11.29.20 klo 03.21.52 ap.,-5.687,94.676,,,,,
5585,11.29.20 klo 03.51.52 ap.,-4.958,91.868,,,,,
5586,11.29.20 klo 04.21.52 ap.,-5.086,94.676,,,,,
5587,11.29.20 klo 04.51.52 ap.,-3.113,90.061,,,,,
5588,11.29.20 klo 05.21.52 ap.,-3.671,91.429,,,,,
5589,11.29.20 klo 05.51.52 ap.,-4.958,93.724,,,,,
5590,11.29.20 klo 06.21.52 ap.,-4.657,93.455,,,,,
5591,11.29.20 klo 06.51.52 ap.,-3.628,89.963,,,,,
5592,11.29.20 klo 07.21.52 ap.,-4.400,92.674,,,,,
5593,11.29.20 klo 07.51.52 ap.,-4.400,93.675,,,,,
5594,11.29.20 klo 08.21.52 ap.,-4.271,93.895,,,,,
5595,11.29.20 klo 08.51.52 ap.,-4.443,92.869,,,,,
5596,11.29.20 klo 09.21.52 ap.,-4.400,94.164,,,,,
5597,11.29.20 klo 09.51.52 ap.,-4.100,93.455,,,,,
5598,11.29.20 klo 10.21.52 ap.,-3.671,90.818,,,,,
5599,11.29.20 klo 10.51.52 ap.,-4.400,91.551,,,,,
5600,11.29.20 klo 11.21.52 ap.,-1.011,88.498,,,,,
5601,11.29.20 klo 11.51.52 ap.,-1.054,87.473,,,,,
5602,11.29.20 klo 12.21.52 ip.,-1.783,89.011,,,,,
5603,11.29.20 klo 12.51.52 ip.,-1.569,88.400,,,,,
5604,11.29.20 klo 01.21.52 ip.,-2.555,91.941,,,,,
5605,11.29.20 klo 01.51.52 ip.,-2.083,89.621,,,,,
5606,11.29.20 klo 02.21.52 ip.,-1.483,88.107,,,,,
5607,11.29.20 klo 02.51.52 ip.,-1.697,88.376,,,,,
5608,11.29.20 klo 03.21.52 ip.,-2.984,91.258,,,,,
5609,11.29.20 klo 03.51.52 ip.,-3.413,92.698,,,,,
5610,11.29.20 klo 04.21.52 ip.,-2.984,91.990,,,,,
5611,11.29.20 klo 04.51.52 ip.,-2.384,90.183,,,,,
5612,11.29.20 klo 05.21.52 ip.,-2.126,89.621,,,,,
5613,11.29.20 klo 05.51.52 ip.,-1.826,88.816,,,,,
5614,11.29.20 klo 06.21.52 ip.,-2.083,89.646,,,,,
5615,11.29.20 klo 06.51.52 ip.,-2.169,90.134,,,,,
5616,11.29.20 klo 07.21.52 ip.,-1.998,89.890,,,,,
5617,11.29.20 klo 07.51.52 ip.,-2.083,90.379,,,,,
5618,11.29.20 klo 08.21.52 ip.,-1.225,89.035,,,,,
5619,11.29.20 klo 08.51.52 ip.,-1.183,89.206,,,,,
5620,11.29.20 klo 09.21.52 ip.,-2.126,91.453,,,,,
5621,11.29.20 klo 09.51.52 ip.,-2.384,91.697,,,,,
5622,11.29.20 klo 10.21.52 ip.,-2.512,91.600,,,,,
5623,11.29.20 klo 10.51.52 ip.,-2.512,91.868,,,,,
5624,11.29.20 klo 11.21.52 ip.,-1.654,90.427,,,,,
5625,11.29.20 klo 11.51.52 ip.,-2.813,91.966,,,,,
5626,11.30.20 klo 12.21.52 ap.,-3.027,92.161,,,,,
5627,11.30.20 klo 12.51.52 ap.,-3.499,92.650,,,,,
5628,11.30.20 klo 01.21.52 ap.,-3.714,92.430,,,,,
5629,11.30.20 klo 01.51.52 ap.,-3.413,92.454,,,,,
5630,11.30.20 klo 02.21.52 ap.,-3.242,91.966,,,,,
5631,11.30.20 klo 02.51.52 ap.,-3.585,92.723,,,,,
5632,11.30.20 klo 03.21.52 ap.,-3.971,93.553,,,,,
5633,11.30.20 klo 03.51.52 ap.,-4.743,95.702,,,,,
5634,11.30.20 klo 04.21.52 ap.,-5.387,97.241,,,,,
5635,11.30.20 klo 04.51.52 ap.,-6.459,98.852,,,,,
5636,11.30.20 klo 05.21.52 ap.,-6.674,99.096,,,,,
5637,11.30.20 klo 05.51.52 ap.,-6.931,98.779,,,,,
5638,11.30.20 klo 06.21.52 ap.,-7.532,100.000,,,,,
5639,11.30.20 klo 06.51.52 ap.,-7.618,100.000,,,,,
5640,11.30.20 klo 07.21.52 ap.,-7.703,99.853,,,,,
5641,11.30.20 klo 07.51.52 ap.,-7.832,98.803,,,,,
5642,11.30.20 klo 08.21.52 ap.,-7.618,98.437,,,,,
5643,11.30.20 klo 08.51.52 ap.,-7.403,98.364,,,,,
5644,11.30.20 klo 09.21.52 ap.,-6.974,98.388,,,,,
5645,11.30.20 klo 09.51.52 ap.,-7.060,98.437,,,,,
5646,11.30.20 klo 10.21.52 ap.,-7.060,98.413,,,,,
5647,11.30.20 klo 10.51.52 ap.,-6.845,98.584,,,,,
5648,11.30.20 klo 11.21.52 ap.,-6.845,98.535,,,,,
5649,11.30.20 klo 11.51.52 ap.,-6.931,98.559,,,,,
5650,11.30.20 klo 12.21.52 ip.,-6.931,98.437,,,,,
5651,11.30.20 klo 12.51.52 ip.,-6.631,98.852,,,,,
5652,11.30.20 klo 01.21.52 ip.,-6.845,98.315,,,,,
5653,11.30.20 klo 01.51.52 ip.,-7.103,98.364,,,,,
5654,11.30.20 klo 02.21.52 ip.,-6.845,98.608,,,,,
5655,11.30.20 klo 02.51.52 ip.,-6.674,98.608,,,,,
5656,11.30.20 klo 03.21.52 ip.,-6.717,98.510,,,,,
5657,11.30.20 klo 03.51.52 ip.,-7.060,98.486,,,,,
5658,11.30.20 klo 04.21.52 ip.,-7.189,98.315,,,,,
5659,11.30.20 klo 04.51.52 ip.,-7.446,98.144,,,,,
5660,11.30.20 klo 05.21.52 ip.,-7.703,97.900,,,,,
5661,11.30.20 klo 05.51.52 ip.,-7.832,97.875,,,,,
5662,11.30.20 klo 06.21.52 ip.,-8.132,97.802,,,,,
5663,11.30.20 klo 06.51.52 ip.,-8.218,97.753,,,,,
5664,11.30.20 klo 07.21.52 ip.,-8.347,97.680,,,,,
5665,11.30.20 klo 07.51.52 ip.,-8.433,97.680,,,,,
5666,11.30.20 klo 08.21.52 ip.,-8.519,97.680,,,,,
5667,11.30.20 klo 08.51.52 ip.,-8.390,97.656,,,,,
5668,11.30.20 klo 09.21.52 ip.,-8.476,97.607,,,,,
5669,11.30.20 klo 09.51.52 ip.,-8.519,97.558,,,,,
5670,11.30.20 klo 10.21.52 ip.,-8.476,97.680,,,,,
5671,11.30.20 klo 10.51.52 ip.,-8.390,97.656,,,,,
5672,11.30.20 klo 11.21.52 ip.,-8.218,97.656,,,,,
5673,11.30.20 klo 11.51.52 ip.,-8.218,97.802,,,,,
5674,12.01.20 klo 12.21.52 ap.,-8.132,97.875,,,,,
5675,12.01.20 klo 12.51.52 ap.,-8.304,97.705,,,,,
5676,12.01.20 klo 01.21.52 ap.,-8.218,97.753,,,,,
5677,12.01.20 klo 01.51.52 ap.,-8.004,98.022,,,,,
5678,12.01.20 klo 02.21.52 ap.,-7.832,97.949,,,,,
5679,12.01.20 klo 02.51.52 ap.,-7.618,98.144,,,,,
5680,12.01.20 klo 03.21.52 ap.,-7.832,97.998,,,,,
5681,12.01.20 klo 03.51.52 ap.,-8.004,98.266,,,,,
5682,12.01.20 klo 04.21.52 ap.,-8.390,98.803,,,,,
5683,12.01.20 klo 04.51.52 ap.,-8.132,97.851,,,,,
5684,12.01.20 klo 05.21.52 ap.,-7.189,98.364,,,,,
5685,12.01.20 klo 05.51.52 ap.,-7.274,98.632,,,,,
5686,12.01.20 klo 06.21.52 ap.,-7.918,98.022,,,,,
5687,12.01.20 klo 06.51.52 ap.,-7.875,97.973,,,,,
5688,12.01.20 klo 07.21.52 ap.,-4.657,99.853,,,,,
5689,12.01.20 klo 07.51.52 ap.,-4.400,99.707,,,,,
5690,12.01.20 klo 08.21.52 ap.,-4.314,99.243,,,,,
5691,12.01.20 klo 08.51.52 ap.,-4.443,99.560,,,,,
5692,12.01.20 klo 09.21.52 ap.,-4.400,99.487,,,,,
5693,12.01.20 klo 09.51.52 ap.,-4.314,98.926,,,,,
5694,12.01.20 klo 10.21.52 ap.,-4.443,98.755,,,,,
5695,12.01.20 klo 10.51.52 ap.,-5.001,97.216,,,,,
5696,12.01.20 klo 11.21.52 ap.,-5.215,94.847,,,,,
5697,12.01.20 klo 11.51.52 ap.,-5.558,90.501,,,,,
5698,12.01.20 klo 12.21.52 ip.,-5.473,90.256,,,,,
5699,12.01.20 klo 12.51.52 ip.,-5.172,90.916,,,,,
5700,12.01.20 klo 01.21.52 ip.,-5.344,92.479,,,,,
5701,12.01.20 klo 01.51.52 ip.,-6.588,91.038,,,,,
5702,12.01.20 klo 02.21.52 ip.,-6.331,89.597,,,,,
5703,12.01.20 klo 02.51.52 ip.,-6.202,90.305,,,,,
5704,12.01.20 klo 03.21.52 ip.,-5.129,87.473,,,,,
5705,12.01.20 klo 03.51.52 ip.,-4.958,93.895,,,,,
5706,12.01.20 klo 04.21.52 ip.,-6.030,93.284,,,,,
5707,12.01.20 klo 04.51.52 ip.,-6.416,100.000,,,,,
5708,12.01.20 klo 05.21.52 ip.,-5.987,92.845,,,,,
5709,12.01.20 klo 05.51.52 ip.,-5.387,93.700,,,,,
5710,12.01.20 klo 06.21.52 ip.,-7.446,93.846,,,,,
5711,12.01.20 klo 06.51.52 ip.,-6.030,94.286,,,,,
5712,12.01.20 klo 07.21.52 ip.,-5.344,96.068,,,,,
5713,12.01.20 klo 07.51.52 ip.,-6.416,99.292,,,,,
5714,12.01.20 klo 08.21.52 ip.,-6.073,99.048,,,,,
5715,12.01.20 klo 08.51.52 ip.,-5.515,100.000,,,,,
5716,12.01.20 klo 09.21.52 ip.,-5.816,100.000,,,,,
5717,12.01.20 klo 09.51.52 ip.,-6.116,99.487,,,,,
5718,12.01.20 klo 10.21.52 ip.,-6.159,99.414,,,,,
5719,12.01.20 klo 10.51.52 ip.,-6.674,98.779,,,,,
5720,12.01.20 klo 11.21.52 ip.,-6.760,98.730,,,,,
5721,12.01.20 klo 11.51.52 ip.,-6.331,99.072,,,,,
5722,12.02.20 klo 12.21.52 ap.,-6.331,99.365,,,,,
5723,12.02.20 klo 12.51.52 ap.,-6.416,98.974,,,,,
5724,12.02.20 klo 01.21.52 ap.,-6.459,98.901,,,,,
5725,12.02.20 klo 01.51.52 ap.,-6.502,98.803,,,,,
5726,12.02.20 klo 02.21.52 ap.,-6.588,98.803,,,,,
5727,12.02.20 klo 02.51.52 ap.,-6.545,98.535,,,,,
5728,12.02.20 klo 03.21.52 ap.,-6.588,98.706,,,,,
5729,12.02.20 klo 03.51.52 ap.,-7.017,98.755,,,,,
5730,12.02.20 klo 04.21.52 ap.,-6.545,98.730,,,,,
5731,12.02.20 klo 04.51.52 ap.,-7.103,98.681,,,,,
5732,12.02.20 klo 05.21.52 ap.,-6.502,98.828,,,,,
5733,12.02.20 klo 05.51.52 ap.,-6.202,98.950,,,,,
5734,12.02.20 klo 06.21.52 ap.,-6.202,98.388,,,,,
5735,12.02.20 klo 06.51.52 ap.,-6.030,91.111,,,,,
5736,12.02.20 klo 07.21.52 ap.,-6.159,88.449,,,,,
5737,12.02.20 klo 07.51.52 ap.,-6.202,85.885,,,,,
5738,12.02.20 klo 08.21.52 ap.,-6.631,87.741,,,,,
5739,12.02.20 klo 08.51.52 ap.,-6.845,89.451,,,,,
5740,12.02.20 klo 09.21.52 ap.,-6.845,89.060,,,,,
5741,12.02.20 klo 09.51.52 ap.,-6.631,86.838,,,,,
5742,12.02.20 klo 10.21.52 ap.,-6.974,89.451,,,,,
5743,12.02.20 klo 10.51.52 ap.,-7.146,90.281,,,,,
5744,12.02.20 klo 11.21.52 ap.,-6.888,88.449,,,,,
5745,12.02.20 klo 11.51.52 ap.,-7.146,90.379,,,,,
5746,12.02.20 klo 12.21.52 ip.,-6.802,89.084,,,,,
5747,12.02.20 klo 12.51.52 ip.,-6.245,85.885,,,,,
5748,12.02.20 klo 01.21.52 ip.,-6.202,87.399,,,,,
5749,12.02.20 klo 01.51.52 ip.,-5.816,87.057,,,,,
5750,12.02.20 klo 02.21.52 ip.,-5.044,85.861,,,,,
5751,12.02.20 klo 02.51.52 ip.,-5.344,87.912,,,,,
5752,12.02.20 klo 03.21.52 ip.,-5.344,88.864,,,,,
5753,12.02.20 klo 03.51.52 ip.,-4.829,88.376,,,,,
5754,12.02.20 klo 04.21.52 ip.,-4.657,88.230,,,,,
5755,12.02.20 klo 04.51.52 ip.,-5.001,89.792,,,,,
5756,12.02.20 klo 05.21.52 ip.,-4.271,88.840,,,,,
5757,12.02.20 klo 05.51.52 ip.,-3.413,87.717,,,,,
5758,12.02.20 klo 06.21.52 ip.,-3.413,88.889,,,,,
5759,12.02.20 klo 06.51.52 ip.,-3.714,89.890,,,,,
5760,12.02.20 klo 07.21.52 ip.,-2.941,88.107,,,,,
5761,12.02.20 klo 07.51.52 ip.,-3.628,90.623,,,,,
5762,12.02.20 klo 08.21.52 ip.,-3.928,90.354,,,,,
5763,12.02.20 klo 08.51.52 ip.,-4.443,91.282,,,,,
5764,12.02.20 klo 09.21.52 ip.,-5.344,94.676,,,,,
5765,12.02.20 klo 09.51.52 ip.,-4.743,92.821,,,,,
5766,12.02.20 klo 10.21.52 ip.,-5.387,95.775,,,,,
5767,12.02.20 klo 10.51.52 ip.,-5.215,95.482,,,,,
5768,12.02.20 klo 11.21.52 ip.,-5.129,95.653,,,,,
5769,12.02.20 klo 11.51.52 ip.,-6.545,98.632,,,,,
5770,12.03.20 klo 12.21.52 ap.,-6.588,98.681,,,,,
5771,12.03.20 klo 12.51.52 ap.,-6.588,98.974,,,,,
5772,12.03.20 klo 01.21.52 ap.,-6.802,98.755,,,,,
5773,12.03.20 klo 01.51.52 ap.,-6.674,98.632,,,,,
5774,12.03.20 klo 02.21.52 ap.,-6.845,98.437,,,,,
5775,12.03.20 klo 02.51.52 ap.,-6.888,98.462,,,,,
5776,12.03.20 klo 03.21.52 ap.,-7.103,98.291,,,,,
5777,12.03.20 klo 03.51.52 ap.,-7.189,98.193,,,,,
5778,12.03.20 klo 04.21.52 ap.,-7.103,98.339,,,,,
5779,12.03.20 klo 04.51.52 ap.,-6.845,98.510,,,,,
5780,12.03.20 klo 05.21.52 ap.,-6.545,98.706,,,,,
5781,12.03.20 klo 05.51.52 ap.,-6.331,98.852,,,,,
5782,12.03.20 klo 06.21.52 ap.,-6.245,98.926,,,,,
5783,12.03.20 klo 06.51.52 ap.,-6.073,98.999,,,,,
5784,12.03.20 klo 07.21.52 ap.,-6.073,99.023,,,,,
5785,12.03.20 klo 07.51.52 ap.,-5.987,99.170,,,,,
5786,12.03.20 klo 08.21.52 ap.,-5.902,99.145,,,,,
5787,12.03.20 klo 08.51.52 ap.,-5.773,99.243,,,,,
5788,12.03.20 klo 09.21.52 ap.,-5.644,99.316,,,,,
5789,12.03.20 klo 09.51.52 ap.,-5.387,99.487,,,,,
5790,12.03.20 klo 10.21.52 ap.,-5.044,99.683,,,,,
5791,12.03.20 klo 10.51.52 ap.,-4.657,100.000,,,,,
5792,12.03.20 klo 11.21.52 ap.,-4.057,100.000,,,,,
5793,12.03.20 klo 11.51.52 ap.,-3.714,100.000,,,,,
5794,12.03.20 klo 12.21.52 ip.,-3.370,100.000,,,,,
5795,12.03.20 klo 12.51.52 ip.,-2.941,97.998,,,,,
5796,12.03.20 klo 01.21.52 ip.,-2.641,94.774,,,,,
5797,12.03.20 klo 01.51.52 ip.,-2.813,96.850,,,,,
5798,12.03.20 klo 02.21.52 ip.,-2.727,98.364,,,,,
5799,12.03.20 klo 02.51.52 ip.,-2.684,98.388,,,,,
5800,12.03.20 klo 03.21.52 ip.,-2.727,99.536,,,,,
5801,12.03.20 klo 03.51.52 ip.,-2.727,97.216,,,,,
5802,12.03.20 klo 04.21.52 ip.,-2.899,96.606,,,,,
5803,12.03.20 klo 04.51.52 ip.,-3.113,95.067,,,,,
5804,12.03.20 klo 05.21.52 ip.,-3.242,94.066,,,,,
5805,12.03.20 klo 05.51.52 ip.,-3.285,95.214,,,,,
5806,12.03.20 klo 06.21.52 ip.,-3.242,95.238,,,,,
5807,12.03.20 klo 06.51.52 ip.,-3.242,95.897,,,,,
5808,12.03.20 klo 07.21.52 ip.,-2.984,93.578,,,,,
5809,12.03.20 klo 07.51.52 ip.,-2.899,93.626,,,,,
5810,12.03.20 klo 08.21.52 ip.,-2.813,94.872,,,,,
5811,12.03.20 klo 08.51.52 ip.,-2.813,94.896,,,,,
5812,12.03.20 klo 09.21.52 ip.,-2.856,95.482,,,,,
5813,12.03.20 klo 09.51.52 ip.,-2.684,94.359,,,,,
5814,12.03.20 klo 10.21.52 ip.,-2.641,93.724,,,,,
5815,12.03.20 klo 10.51.52 ip.,-1.955,86.398,,,,,
5816,12.03.20 klo 11.21.52 ip.,-1.783,85.348,,,,,
5817,12.03.20 klo 11.51.52 ip.,-2.555,89.963,,,,,
5818,12.04.20 klo 12.21.52 ap.,-2.598,90.598,,,,,
5819,12.04.20 klo 12.51.52 ap.,-2.984,92.747,,,,,
5820,12.04.20 klo 01.21.52 ap.,-2.641,93.211,,,,,
5821,12.04.20 klo 01.51.52 ap.,-2.727,94.505,,,,,
5822,12.04.20 klo 02.21.52 ap.,-2.899,94.139,,,,,
5823,12.04.20 klo 02.51.52 ap.,-2.984,95.482,,,,,
5824,12.04.20 klo 03.21.52 ap.,-3.156,95.458,,,,,
5825,12.04.20 klo 03.51.52 ap.,-3.156,94.799,,,,,
5826,12.04.20 klo 04.21.52 ap.,-2.899,93.871,,,,,
5827,12.04.20 klo 04.51.52 ap.,-3.027,95.800,,,,,
5828,12.04.20 klo 05.21.52 ap.,-2.941,95.092,,,,,
5829,12.04.20 klo 05.51.52 ap.,-2.941,96.093,,,,,
5830,12.04.20 klo 06.21.52 ap.,-3.113,97.021,,,,,
5831,12.04.20 klo 06.51.52 ap.,-3.285,96.068,,,,,
5832,12.04.20 klo 07.21.52 ap.,-3.285,96.752,,,,,
5833,12.04.20 klo 07.51.52 ap.,-3.199,96.874,,,,,
5834,12.04.20 klo 08.21.52 ap.,-3.285,97.631,,,,,
5835,12.04.20 klo 08.51.52 ap.,-3.328,97.216,,,,,
5836,12.04.20 klo 09.21.52 ap.,-3.285,96.581,,,,,
5837,12.04.20 klo 09.51.52 ap.,-3.328,96.874,,,,,
5838,12.04.20 klo 10.21.52 ap.,-3.328,97.241,,,,,
5839,12.04.20 klo 10.51.52 ap.,-3.328,97.534,,,,,
5840,12.04.20 klo 11.21.52 ap.,-3.242,97.070,,,,,
5841,12.04.20 klo 11.51.52 ap.,-3.370,97.998,,,,,
5842,12.04.20 klo 12.21.52 ip.,-3.370,98.168,,,,,
5843,12.04.20 klo 12.51.52 ip.,-3.370,97.363,,,,,
5844,12.04.20 klo 01.21.52 ip.,-3.499,97.802,,,,,
5845,12.04.20 klo 01.51.52 ip.,-3.585,98.950,,,,,
5846,12.04.20 klo 02.21.52 ip.,-3.456,97.729,,,,,
5847,12.04.20 klo 02.51.52 ip.,-3.628,97.534,,,,,
5848,12.04.20 klo 03.21.52 ip.,-3.714,97.509,,,,,
5849,12.04.20 klo 03.51.52 ip.,-3.799,97.778,,,,,
5850,12.04.20 klo 04.21.52 ip.,-3.499,94.017,,,,,
5851,12.04.20 klo 04.51.52 ip.,-4.014,95.702,,,,,
5852,12.04.20 klo 05.21.52 ip.,-5.515,94.383,,,,,
5853,12.04.20 klo 05.51.52 ip.,-5.816,95.507,,,,,
5854,12.04.20 klo 06.21.52 ip.,-6.631,96.606,,,,,
5855,12.04.20 klo 06.51.52 ip.,-5.773,97.729,,,,,
5856,12.04.20 klo 07.21.52 ip.,-6.331,95.897,,,,,
5857,12.04.20 klo 07.51.52 ip.,-5.773,97.900,,,,,
5858,12.04.20 klo 08.21.52 ip.,-4.657,97.949,,,,,
5859,12.04.20 klo 08.51.52 ip.,-4.357,96.996,,,,,
5860,12.04.20 klo 09.21.52 ip.,-4.357,96.777,,,,,
5861,12.04.20 klo 09.51.52 ip.,-4.486,95.604,,,,,
5862,12.04.20 klo 10.21.52 ip.,-4.443,96.410,,,,,
5863,12.04.20 klo 10.51.52 ip.,-4.314,96.264,,,,,
5864,12.04.20 klo 11.21.52 ip.,-4.314,96.703,,,,,
5865,12.04.20 klo 11.51.52 ip.,-4.143,96.166,,,,,
5866,12.05.20 klo 12.21.52 ap.,-4.057,94.872,,,,,
5867,12.05.20 klo 12.51.52 ap.,-4.186,95.678,,,,,
5868,12.05.20 klo 01.21.52 ap.,-4.486,97.143,,,,,
5869,12.05.20 klo 01.51.52 ap.,-4.958,96.996,,,,,
5870,12.05.20 klo 02.21.52 ap.,-5.044,98.144,,,,,
5871,12.05.20 klo 02.51.52 ap.,-5.215,99.023,,,,,
5872,12.05.20 klo 03.21.52 ap.,-5.430,97.753,,,,,
5873,12.05.20 klo 03.51.52 ap.,-5.773,97.582,,,,,
5874,12.05.20 klo 04.21.52 ap.,-6.030,98.022,,,,,
5875,12.05.20 klo 04.51.52 ap.,-5.859,97.753,,,,,
5876,12.05.20 klo 05.21.52 ap.,-5.987,96.435,,,,,
5877,12.05.20 klo 05.51.52 ap.,-5.816,95.922,,,,,
5878,12.05.20 klo 06.21.52 ap.,-6.202,98.364,,,,,
5879,12.05.20 klo 06.51.52 ap.,-5.902,97.802,,,,,
5880,12.05.20 klo 07.21.52 ap.,-5.859,97.900,,,,,
5881,12.05.20 klo 07.51.52 ap.,-6.116,99.145,,,,,
5882,12.05.20 klo 08.21.52 ap.,-5.902,97.021,,,,,
5883,12.05.20 klo 08.51.52 ap.,-5.987,98.901,,,,,
5884,12.05.20 klo 09.21.52 ap.,-5.730,99.487,,,,,
5885,12.05.20 klo 09.51.52 ap.,-5.044,97.338,,,,,
5886,12.05.20 klo 10.21.52 ap.,-4.958,96.020,,,,,
5887,12.05.20 klo 10.51.52 ap.,-4.915,96.825,,,,,
5888,12.05.20 klo 11.21.52 ap.,-4.829,96.923,,,,,
5889,12.05.20 klo 11.51.52 ap.,-4.700,97.534,,,,,
5890,12.05.20 klo 12.21.52 ip.,-4.615,97.607,,,,,
5891,12.05.20 klo 12.51.52 ip.,-4.700,98.877,,,,,
5892,12.05.20 klo 01.21.52 ip.,-4.743,98.852,,,,,
5893,12.05.20 klo 01.51.52 ip.,-4.872,100.000,,,,,
5894,12.05.20 klo 02.21.52 ip.,-4.872,99.878,,,,,
5895,12.05.20 klo 02.51.52 ip.,-4.958,99.902,,,,,
5896,12.05.20 klo 03.21.52 ip.,-4.657,98.584,,,,,
5897,12.05.20 klo 03.51.52 ip.,-4.615,99.267,,,,,
5898,12.05.20 klo 04.21.52 ip.,-4.958,98.315,,,,,
5899,12.05.20 klo 04.51.52 ip.,-4.786,94.261,,,,,
5900,12.05.20 klo 05.21.52 ip.,-4.357,93.284,,,,,
5901,12.05.20 klo 05.51.52 ip.,-5.001,96.606,,,,,
5902,12.05.20 klo 06.21.52 ip.,-5.215,94.603,,,,,
5903,12.05.20 klo 06.51.52 ip.,-5.430,94.774,,,,,
5904,12.05.20 klo 07.21.52 ip.,-4.657,95.311,,,,,
5905,12.05.20 klo 07.51.52 ip.,-5.215,95.580,,,,,
5906,12.05.20 klo 08.21.52 ip.,-5.086,97.753,,,,,
5907,12.05.20 klo 08.51.52 ip.,-4.700,100.000,,,,,
5908,12.05.20 klo 09.21.52 ip.,-4.486,97.900,,,,,
5909,12.05.20 klo 09.51.52 ip.,-4.829,95.116,,,,,
5910,12.05.20 klo 10.21.52 ip.,-5.473,93.651,,,,,
5911,12.05.20 klo 10.51.52 ip.,-4.228,91.819,,,,,
5912,12.05.20 klo 11.21.52 ip.,-4.872,91.502,,,,,
5913,12.05.20 klo 11.51.52 ip.,-5.001,90.867,,,,,
5914,12.06.20 klo 12.21.52 ap.,-5.215,89.817,,,,,
5915,12.06.20 klo 12.51.52 ap.,-6.373,89.475,,,,,
5916,12.06.20 klo 01.21.52 ap.,-6.631,91.941,,,,,
5917,12.06.20 klo 01.51.52 ap.,-6.373,91.648,,,,,
5918,12.06.20 klo 02.21.52 ap.,-7.532,90.940,,,,,
5919,12.06.20 klo 02.51.52 ap.,-6.845,90.379,,,,,
