"Plot Title: 20858603"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858603, SEN S/N: 20858603)","RH, % (LGR S/N: 20858603, SEN S/N: 20858603)","Coupler Detached (LGR S/N: 20858603)","Coupler Attached (LGR S/N: 20858603)","Host Connected (LGR S/N: 20858603)","Stopped (LGR S/N: 20858603)","End Of File (LGR S/N: 20858603)"
3925,10.25.20 klo 01.50.19 ip.,-0.024,89.817,,,,,
3926,10.25.20 klo 02.20.19 ip.,-0.024,90.867,,,,,
3927,10.25.20 klo 02.50.19 ip.,-0.325,92.967,,,,,
3928,10.25.20 klo 03.20.19 ip.,-0.668,93.626,,,,,
3929,10.25.20 klo 03.50.19 ip.,-0.754,95.043,,,,,
3930,10.25.20 klo 04.20.19 ip.,-0.968,97.021,,,,,
3931,10.25.20 klo 04.50.19 ip.,-1.011,97.460,,,,,
3932,10.25.20 klo 05.20.19 ip.,-1.183,96.825,,,,,
3933,10.25.20 klo 05.50.19 ip.,-1.311,99.145,,,,,
3934,10.25.20 klo 06.20.19 ip.,-1.569,97.582,,,,,
3935,10.25.20 klo 06.50.19 ip.,-1.826,96.288,,,,,
3936,10.25.20 klo 07.20.19 ip.,-1.612,93.578,,,,,
3937,10.25.20 klo 07.50.19 ip.,-1.826,95.531,,,,,
3938,10.25.20 klo 08.20.19 ip.,-2.083,97.534,,,,,
3939,10.25.20 klo 08.50.19 ip.,-2.470,98.999,,,,,
3940,10.25.20 klo 09.20.19 ip.,-2.427,98.437,,,,,
3941,10.25.20 klo 09.50.19 ip.,-2.555,98.657,,,,,
3942,10.25.20 klo 10.20.19 ip.,-2.770,99.121,,,,,
3943,10.25.20 klo 10.50.19 ip.,-2.856,98.950,,,,,
3944,10.25.20 klo 11.20.19 ip.,-2.813,100.000,,,,,
3945,10.25.20 klo 11.50.19 ip.,-2.899,100.000,,,,,
3946,10.26.20 klo 12.20.19 ap.,-2.727,100.000,,,,,
3947,10.26.20 klo 12.50.19 ap.,-2.512,100.000,,,,,
3948,10.26.20 klo 01.20.19 ap.,-2.341,100.000,,,,,
3949,10.26.20 klo 01.50.19 ap.,-2.083,100.000,,,,,
3950,10.26.20 klo 02.20.19 ap.,-2.083,100.000,,,,,
3951,10.26.20 klo 02.50.19 ap.,-2.083,100.000,,,,,
3952,10.26.20 klo 03.20.19 ap.,-1.955,100.000,,,,,
3953,10.26.20 klo 03.50.19 ap.,-2.126,100.000,,,,,
3954,10.26.20 klo 04.20.19 ap.,-2.083,100.000,,,,,
3955,10.26.20 klo 04.50.19 ap.,-2.255,100.000,,,,,
3956,10.26.20 klo 05.20.19 ap.,-2.169,100.000,,,,,
3957,10.26.20 klo 05.50.19 ap.,-2.126,100.000,,,,,
3958,10.26.20 klo 06.20.19 ap.,-2.384,100.000,,,,,
3959,10.26.20 klo 06.50.19 ap.,-2.083,100.000,,,,,
3960,10.26.20 klo 07.20.19 ap.,-1.998,100.000,,,,,
3961,10.26.20 klo 07.50.19 ap.,-1.826,100.000,,,,,
3962,10.26.20 klo 08.20.19 ap.,-1.740,100.000,,,,,
3963,10.26.20 klo 08.50.19 ap.,-1.740,100.000,,,,,
3964,10.26.20 klo 09.20.19 ap.,-1.569,100.000,,,,,
3965,10.26.20 klo 09.50.19 ap.,-1.654,100.000,,,,,
3966,10.26.20 klo 10.20.19 ap.,-1.569,100.000,,,,,
3967,10.26.20 klo 10.50.19 ap.,-1.397,100.000,,,,,
3968,10.26.20 klo 11.20.19 ap.,-0.110,100.000,,,,,
3969,10.26.20 klo 11.50.19 ap.,1.692,95.995,,,,,
3970,10.26.20 klo 12.20.19 ip.,2.335,90.891,,,,,
3971,10.26.20 klo 12.50.19 ip.,2.035,83.980,,,,,
3972,10.26.20 klo 01.20.19 ip.,1.005,84.127,,,,,
3973,10.26.20 klo 01.50.19 ip.,1.349,86.569,,,,,
3974,10.26.20 klo 02.20.19 ip.,1.349,86.520,,,,,
3975,10.26.20 klo 02.50.19 ip.,0.834,89.255,,,,,
3976,10.26.20 klo 03.20.19 ip.,-0.282,92.137,,,,,
3977,10.26.20 klo 03.50.19 ip.,-0.839,91.233,,,,,
3978,10.26.20 klo 04.20.19 ip.,-1.869,94.335,,,,,
3979,10.26.20 klo 04.50.19 ip.,-2.941,97.216,,,,,
3980,10.26.20 klo 05.20.19 ip.,-2.555,96.947,,,,,
3981,10.26.20 klo 05.50.19 ip.,-2.598,97.900,,,,,
3982,10.26.20 klo 06.20.19 ip.,-2.856,97.998,,,,,
3983,10.26.20 klo 06.50.19 ip.,-3.199,99.487,,,,,
3984,10.26.20 klo 07.20.19 ip.,-3.628,99.853,,,,,
3985,10.26.20 klo 07.50.19 ip.,-3.413,100.000,,,,,
3986,10.26.20 klo 08.20.19 ip.,-3.799,100.000,,,,,
3987,10.26.20 klo 08.50.19 ip.,-3.928,100.000,,,,,
3988,10.26.20 klo 09.20.19 ip.,-4.186,100.000,,,,,
3989,10.26.20 klo 09.50.19 ip.,-4.529,100.000,,,,,
3990,10.26.20 klo 10.20.19 ip.,-4.615,99.707,,,,,
3991,10.26.20 klo 10.50.19 ip.,-4.743,100.000,,,,,
3992,10.26.20 klo 11.20.19 ip.,-4.572,100.000,,,,,
3993,10.26.20 klo 11.50.19 ip.,-5.044,98.828,,,,,
3994,10.27.20 klo 12.20.19 ap.,-5.387,99.267,,,,,
3995,10.27.20 klo 12.50.19 ap.,-5.344,98.926,,,,,
3996,10.27.20 klo 01.20.19 ap.,-6.030,98.413,,,,,
3997,10.27.20 klo 01.50.19 ap.,-5.301,99.414,,,,,
3998,10.27.20 klo 02.20.19 ap.,-5.344,99.023,,,,,
3999,10.27.20 klo 02.50.19 ap.,-5.086,99.267,,,,,
4000,10.27.20 klo 03.20.19 ap.,-5.001,99.267,,,,,
4001,10.27.20 klo 03.50.19 ap.,-5.001,99.414,,,,,
4002,10.27.20 klo 04.20.19 ap.,-4.829,99.805,,,,,
4003,10.27.20 klo 04.50.19 ap.,-5.258,98.828,,,,,
4004,10.27.20 klo 05.20.19 ap.,-5.344,99.170,,,,,
4005,10.27.20 klo 05.50.19 ap.,-5.172,99.170,,,,,
4006,10.27.20 klo 06.20.19 ap.,-5.601,99.487,,,,,
4007,10.27.20 klo 06.50.19 ap.,-5.344,99.365,,,,,
4008,10.27.20 klo 07.20.19 ap.,-5.301,98.877,,,,,
4009,10.27.20 klo 07.50.19 ap.,-5.773,99.145,,,,,
4010,10.27.20 klo 08.20.19 ap.,-5.730,98.755,,,,,
4011,10.27.20 klo 08.50.19 ap.,-5.644,99.121,,,,,
4012,10.27.20 klo 09.20.19 ap.,-5.473,99.072,,,,,
4013,10.27.20 klo 09.50.19 ap.,-5.730,98.730,,,,,
4014,10.27.20 klo 10.20.19 ap.,-5.816,98.584,,,,,
4015,10.27.20 klo 10.50.19 ap.,-5.730,98.266,,,,,
4016,10.27.20 klo 11.20.19 ap.,-5.687,98.632,,,,,
4017,10.27.20 klo 11.50.19 ap.,-5.987,97.998,,,,,
4018,10.27.20 klo 12.20.19 ip.,-5.644,98.291,,,,,
4019,10.27.20 klo 12.50.19 ip.,-5.601,98.291,,,,,
4020,10.27.20 klo 01.20.19 ip.,-5.730,97.851,,,,,
4021,10.27.20 klo 01.50.19 ip.,-5.859,98.437,,,,,
4022,10.27.20 klo 02.20.19 ip.,-5.773,97.118,,,,,
4023,10.27.20 klo 02.50.19 ip.,-5.687,97.509,,,,,
4024,10.27.20 klo 03.20.19 ip.,-5.301,98.022,,,,,
4025,10.27.20 klo 03.50.19 ip.,-5.473,98.095,,,,,
4026,10.27.20 klo 04.20.19 ip.,-5.859,97.753,,,,,
4027,10.27.20 klo 04.50.19 ip.,-5.902,98.315,,,,,
4028,10.27.20 klo 05.20.19 ip.,-5.816,98.974,,,,,
4029,10.27.20 klo 05.50.19 ip.,-5.644,99.072,,,,,
4030,10.27.20 klo 06.20.19 ip.,-5.816,98.681,,,,,
4031,10.27.20 klo 06.50.19 ip.,-5.902,98.828,,,,,
4032,10.27.20 klo 07.20.19 ip.,-5.859,98.657,,,,,
4033,10.27.20 klo 07.50.19 ip.,-5.687,98.877,,,,,
4034,10.27.20 klo 08.20.19 ip.,-5.601,98.926,,,,,
4035,10.27.20 klo 08.50.19 ip.,-5.430,98.999,,,,,
4036,10.27.20 klo 09.20.19 ip.,-5.387,98.926,,,,,
4037,10.27.20 klo 09.50.19 ip.,-5.387,98.877,,,,,
4038,10.27.20 klo 10.20.19 ip.,-5.215,99.609,,,,,
4039,10.27.20 klo 10.50.19 ip.,-5.129,99.292,,,,,
4040,10.27.20 klo 11.20.19 ip.,-5.344,99.145,,,,,
4041,10.27.20 klo 11.50.19 ip.,-5.687,98.901,,,,,
4042,10.28.20 klo 12.20.19 ap.,-5.301,99.243,,,,,
4043,10.28.20 klo 12.50.19 ap.,-5.172,99.194,,,,,
4044,10.28.20 klo 01.20.19 ap.,-5.515,98.852,,,,,
4045,10.28.20 klo 01.50.19 ap.,-5.773,98.632,,,,,
4046,10.28.20 klo 02.20.19 ap.,-6.502,98.364,,,,,
4047,10.28.20 klo 02.50.19 ap.,-6.331,98.462,,,,,
4048,10.28.20 klo 03.20.19 ap.,-6.159,98.535,,,,,
4049,10.28.20 klo 03.50.19 ap.,-6.416,98.291,,,,,
4050,10.28.20 klo 04.20.19 ap.,-7.146,97.607,,,,,
4051,10.28.20 klo 04.50.19 ap.,-7.360,97.656,,,,,
4052,10.28.20 klo 05.20.19 ap.,-7.618,97.314,,,,,
4053,10.28.20 klo 05.50.19 ap.,-7.360,97.656,,,,,
4054,10.28.20 klo 06.20.19 ap.,-7.618,97.509,,,,,
4055,10.28.20 klo 06.50.19 ap.,-7.403,97.631,,,,,
4056,10.28.20 klo 07.20.19 ap.,-7.403,97.753,,,,,
4057,10.28.20 klo 07.50.19 ap.,-7.532,97.460,,,,,
4058,10.28.20 klo 08.20.19 ap.,-7.489,97.631,,,,,
4059,10.28.20 klo 08.50.19 ap.,-7.317,97.680,,,,,
4060,10.28.20 klo 09.20.19 ap.,-7.618,97.363,,,,,
4061,10.28.20 klo 09.50.19 ap.,-7.446,97.485,,,,,
4062,10.28.20 klo 10.20.19 ap.,-7.446,97.460,,,,,
4063,10.28.20 klo 10.50.19 ap.,-5.086,98.266,,,,,
4064,10.28.20 klo 11.20.19 ap.,-6.202,97.289,,,,,
4065,10.28.20 klo 11.50.19 ap.,-5.816,97.680,,,,,
4066,10.28.20 klo 12.20.19 ip.,-6.416,97.485,,,,,
4067,10.28.20 klo 12.50.19 ip.,-5.172,97.851,,,,,
4068,10.28.20 klo 01.20.19 ip.,-4.786,98.193,,,,,
4069,10.28.20 klo 01.50.19 ip.,-5.086,97.729,,,,,
4070,10.28.20 klo 02.20.19 ip.,-4.958,97.167,,,,,
4071,10.28.20 klo 02.50.19 ip.,-5.258,97.851,,,,,
4072,10.28.20 klo 03.20.19 ip.,-5.515,98.291,,,,,
4073,10.28.20 klo 03.50.19 ip.,-5.258,98.755,,,,,
4074,10.28.20 klo 04.20.19 ip.,-4.958,98.852,,,,,
4075,10.28.20 klo 04.50.19 ip.,-5.129,98.828,,,,,
4076,10.28.20 klo 05.20.19 ip.,-5.129,99.096,,,,,
4077,10.28.20 klo 05.50.19 ip.,-5.001,99.292,,,,,
4078,10.28.20 klo 06.20.19 ip.,-5.001,99.121,,,,,
4079,10.28.20 klo 06.50.19 ip.,-5.258,98.828,,,,,
4080,10.28.20 klo 07.20.19 ip.,-5.558,98.974,,,,,
4081,10.28.20 klo 07.50.19 ip.,-5.687,98.266,,,,,
4082,10.28.20 klo 08.20.19 ip.,-5.987,98.266,,,,,
4083,10.28.20 klo 08.50.19 ip.,-6.116,98.632,,,,,
4084,10.28.20 klo 09.20.19 ip.,-6.073,98.364,,,,,
4085,10.28.20 klo 09.50.19 ip.,-6.760,98.388,,,,,
4086,10.28.20 klo 10.20.19 ip.,-6.073,98.559,,,,,
4087,10.28.20 klo 10.50.19 ip.,-6.288,99.145,,,,,
4088,10.28.20 klo 11.20.19 ip.,-5.944,98.779,,,,,
4089,10.28.20 klo 11.50.19 ip.,-5.987,98.657,,,,,
4090,10.29.20 klo 12.20.19 ap.,-6.245,98.413,,,,,
4091,10.29.20 klo 12.50.19 ap.,-6.416,98.584,,,,,
4092,10.29.20 klo 01.20.19 ap.,-6.888,98.510,,,,,
4093,10.29.20 klo 01.50.19 ap.,-6.545,98.388,,,,,
4094,10.29.20 klo 02.20.19 ap.,-6.845,98.584,,,,,
4095,10.29.20 klo 02.50.19 ap.,-6.802,98.608,,,,,
4096,10.29.20 klo 03.20.19 ap.,-6.888,98.095,,,,,
4097,10.29.20 klo 03.50.19 ap.,-7.575,96.996,,,,,
4098,10.29.20 klo 04.20.19 ap.,-7.103,98.486,,,,,
4099,10.29.20 klo 04.50.19 ap.,-7.575,97.265,,,,,
4100,10.29.20 klo 05.20.19 ap.,-8.347,97.314,,,,,
4101,10.29.20 klo 05.50.19 ap.,-8.132,97.289,,,,,
4102,10.29.20 klo 06.20.19 ap.,-7.403,98.071,,,,,
4103,10.29.20 klo 06.50.19 ap.,-7.274,97.656,,,,,
4104,10.29.20 klo 07.20.19 ap.,-8.089,97.118,,,,,
4105,10.29.20 klo 07.50.19 ap.,-8.733,96.606,,,,,
4106,10.29.20 klo 08.20.19 ap.,-8.304,97.241,,,,,
4107,10.29.20 klo 08.50.19 ap.,-8.390,97.045,,,,,
4108,10.29.20 klo 09.20.19 ap.,-8.690,96.850,,,,,
4109,10.29.20 klo 09.50.19 ap.,-8.733,96.679,,,,,
4110,10.29.20 klo 10.20.19 ap.,-8.561,96.777,,,,,
4111,10.29.20 klo 10.50.19 ap.,-8.004,96.899,,,,,
4112,10.29.20 klo 11.20.19 ap.,-5.944,97.460,,,,,
4113,10.29.20 klo 11.50.19 ap.,-5.773,97.656,,,,,
4114,10.29.20 klo 12.20.19 ip.,-5.601,97.778,,,,,
4115,10.29.20 klo 12.50.19 ip.,-5.086,98.486,,,,,
4116,10.29.20 klo 01.20.19 ip.,-3.671,99.976,,,,,
4117,10.29.20 klo 01.50.19 ip.,-3.156,99.316,,,,,
4118,10.29.20 klo 02.20.19 ip.,-2.770,100.000,,,,,
4119,10.29.20 klo 02.50.19 ip.,-2.427,100.000,,,,,
4120,10.29.20 klo 03.20.19 ip.,-2.427,100.000,,,,,
4121,10.29.20 klo 03.50.19 ip.,-3.070,99.609,,,,,
4122,10.29.20 klo 04.20.19 ip.,-2.856,100.000,,,,,
4123,10.29.20 klo 04.50.19 ip.,-3.628,99.927,,,,,
4124,10.29.20 klo 05.20.19 ip.,-3.885,99.634,,,,,
4125,10.29.20 klo 05.50.19 ip.,-4.271,99.731,,,,,
4126,10.29.20 klo 06.20.19 ip.,-4.700,99.170,,,,,
4127,10.29.20 klo 06.50.19 ip.,-5.301,97.460,,,,,
4128,10.29.20 klo 07.20.19 ip.,-4.872,98.950,,,,,
4129,10.29.20 klo 07.50.19 ip.,-5.086,97.460,,,,,
4130,10.29.20 klo 08.20.19 ip.,-5.644,97.338,,,,,
4131,10.29.20 klo 08.50.19 ip.,-5.129,97.070,,,,,
4132,10.29.20 klo 09.20.19 ip.,-4.486,99.780,,,,,
4133,10.29.20 klo 09.50.19 ip.,-3.799,99.292,,,,,
4134,10.29.20 klo 10.20.19 ip.,-3.757,99.805,,,,,
4135,10.29.20 klo 10.50.19 ip.,-4.314,99.072,,,,,
4136,10.29.20 klo 11.20.19 ip.,-4.100,98.559,,,,,
4137,10.29.20 klo 11.50.19 ip.,-4.829,92.210,,,,,
4138,10.30.20 klo 12.20.19 ap.,-5.601,93.382,,,,,
4139,10.30.20 klo 12.50.19 ap.,-5.387,91.258,,,,,
4140,10.30.20 klo 01.20.19 ap.,-6.373,89.377,,,,,
4141,10.30.20 klo 01.50.19 ap.,-5.515,88.400,,,,,
4142,10.30.20 klo 02.20.19 ap.,-5.601,88.523,,,,,
4143,10.30.20 klo 02.50.19 ap.,-5.601,87.057,,,,,
4144,10.30.20 klo 03.20.19 ap.,-5.859,86.569,,,,,
4145,10.30.20 klo 03.50.19 ap.,-6.030,86.593,,,,,
4146,10.30.20 klo 04.20.19 ap.,-6.116,83.565,,,,,
4147,10.30.20 klo 04.50.19 ap.,-5.773,84.982,,,,,
4148,10.30.20 klo 05.20.19 ap.,-6.373,86.227,,,,,
4149,10.30.20 klo 05.50.19 ap.,-5.773,86.520,,,,,
4150,10.30.20 klo 06.20.19 ap.,-5.987,85.299,,,,,
4151,10.30.20 klo 06.50.19 ap.,-5.344,84.444,,,,,
4152,10.30.20 klo 07.20.19 ap.,-6.116,84.908,,,,,
4153,10.30.20 klo 07.50.19 ap.,-6.073,84.249,,,,,
4154,10.30.20 klo 08.20.19 ap.,-6.717,84.835,,,,,
4155,10.30.20 klo 08.50.19 ap.,-6.159,83.712,,,,,
4156,10.30.20 klo 09.20.19 ap.,-6.116,86.740,,,,,
4157,10.30.20 klo 09.50.19 ap.,-6.245,88.352,,,,,
4158,10.30.20 klo 10.20.19 ap.,-4.228,82.418,,,,,
4159,10.30.20 klo 10.50.19 ap.,-1.397,78.755,,,,,
4160,10.30.20 klo 11.20.19 ap.,-2.384,76.581,,,,,
4161,10.30.20 klo 11.50.19 ap.,-2.684,79.341,,,,,
4162,10.30.20 klo 12.20.19 ip.,-0.325,75.116,,,,,
4163,10.30.20 klo 12.50.19 ip.,0.019,68.718,,,,,
4164,10.30.20 klo 01.20.19 ip.,-0.839,72.088,,,,,
4165,10.30.20 klo 01.50.19 ip.,0.619,70.818,,,,,
4166,10.30.20 klo 02.20.19 ip.,-0.110,74.481,,,,,
4167,10.30.20 klo 02.50.19 ip.,-1.011,76.532,,,,,
4168,10.30.20 klo 03.20.19 ip.,-1.998,77.314,,,,,
4169,10.30.20 klo 03.50.19 ip.,-2.384,78.266,,,,,
4170,10.30.20 klo 04.20.19 ip.,-4.100,88.083,,,,,
4171,10.30.20 klo 04.50.19 ip.,-4.615,89.109,,,,,
4172,10.30.20 klo 05.20.19 ip.,-4.915,89.621,,,,,
4173,10.30.20 klo 05.50.19 ip.,-4.357,88.571,,,,,
4174,10.30.20 klo 06.20.19 ip.,-4.829,90.598,,,,,
4175,10.30.20 klo 06.50.19 ip.,-6.073,92.137,,,,,
4176,10.30.20 klo 07.20.19 ip.,-6.331,92.357,,,,,
4177,10.30.20 klo 07.50.19 ip.,-6.030,93.895,,,,,
4178,10.30.20 klo 08.20.19 ip.,-6.159,94.286,,,,,
4179,10.30.20 klo 08.50.19 ip.,-6.631,94.408,,,,,
4180,10.30.20 klo 09.20.19 ip.,-7.146,92.332,,,,,
4181,10.30.20 klo 09.50.19 ip.,-6.974,94.628,,,,,
4182,10.30.20 klo 10.20.19 ip.,-6.974,95.531,,,,,
4183,10.30.20 klo 10.50.19 ip.,-7.231,99.194,,,,,
4184,10.30.20 klo 11.20.19 ip.,-7.660,97.802,,,,,
4185,10.30.20 klo 11.50.19 ip.,-7.789,98.144,,,,,
4186,10.31.20 klo 12.20.19 ap.,-8.004,98.510,,,,,
4187,10.31.20 klo 12.50.19 ap.,-8.175,97.802,,,,,
4188,10.31.20 klo 01.20.19 ap.,-7.961,95.873,,,,,
4189,10.31.20 klo 01.50.19 ap.,-8.561,95.556,,,,,
4190,10.31.20 klo 02.20.19 ap.,-8.390,96.215,,,,,
4191,10.31.20 klo 02.50.19 ap.,-8.304,96.044,,,,,
4192,10.31.20 klo 03.20.19 ap.,-7.660,94.164,,,,,
4193,10.31.20 klo 03.50.19 ap.,-7.446,94.090,,,,,
4194,10.31.20 klo 04.20.19 ap.,-7.403,91.453,,,,,
4195,10.31.20 klo 04.50.19 ap.,-6.245,88.352,,,,,
4196,10.31.20 klo 05.20.19 ap.,-5.344,86.007,,,,,
4197,10.31.20 klo 05.50.19 ap.,-5.773,85.739,,,,,
4198,10.31.20 klo 06.20.19 ap.,-6.202,87.473,,,,,
4199,10.31.20 klo 06.50.19 ap.,-6.030,86.642,,,,,
4200,10.31.20 klo 07.20.19 ap.,-6.245,88.352,,,,,
4201,10.31.20 klo 07.50.19 ap.,-5.773,89.109,,,,,
4202,10.31.20 klo 08.20.19 ap.,-5.473,89.353,,,,,
4203,10.31.20 klo 08.50.19 ap.,-5.558,89.890,,,,,
4204,10.31.20 klo 09.20.19 ap.,-5.344,89.719,,,,,
4205,10.31.20 klo 09.50.19 ap.,-5.473,90.818,,,,,
4206,10.31.20 klo 10.20.19 ap.,-5.001,91.038,,,,,
4207,10.31.20 klo 10.50.19 ap.,-4.829,88.694,,,,,
4208,10.31.20 klo 11.20.19 ap.,-4.572,89.963,,,,,
4209,10.31.20 klo 11.50.19 ap.,-4.657,90.965,,,,,
4210,10.31.20 klo 12.20.19 ip.,-4.271,89.475,,,,,
4211,10.31.20 klo 12.50.19 ip.,-3.842,88.230,,,,,
4212,10.31.20 klo 01.20.19 ip.,-3.542,88.205,,,,,
4213,10.31.20 klo 01.50.19 ip.,-3.370,87.497,,,,,
4214,10.31.20 klo 02.20.19 ip.,-3.285,85.275,,,,,
4215,10.31.20 klo 02.50.19 ip.,-3.113,85.055,,,,,
4216,10.31.20 klo 03.20.19 ip.,-2.856,86.813,,,,,
4217,10.31.20 klo 03.50.19 ip.,-2.727,87.424,,,,,
4218,10.31.20 klo 04.20.19 ip.,-2.770,89.084,,,,,
4219,10.31.20 klo 04.50.19 ip.,-2.641,90.183,,,,,
4220,10.31.20 klo 05.20.19 ip.,-2.856,91.575,,,,,
4221,10.31.20 klo 05.50.19 ip.,-3.027,92.283,,,,,
4222,10.31.20 klo 06.20.19 ip.,-3.328,94.481,,,,,
4223,10.31.20 klo 06.50.19 ip.,-3.928,94.896,,,,,
4224,10.31.20 klo 07.20.19 ip.,-3.585,95.800,,,,,
4225,10.31.20 klo 07.50.19 ip.,-3.842,95.433,,,,,
4226,10.31.20 klo 08.20.19 ip.,-3.671,93.529,,,,,
4227,10.31.20 klo 08.50.19 ip.,-4.057,93.944,,,,,
4228,10.31.20 klo 09.20.19 ip.,-3.842,95.800,,,,,
4229,10.31.20 klo 09.50.19 ip.,-4.271,95.995,,,,,
4230,10.31.20 klo 10.20.19 ip.,-3.885,94.383,,,,,
4231,10.31.20 klo 10.50.19 ip.,-3.842,97.802,,,,,
4232,10.31.20 klo 11.20.19 ip.,-4.529,96.825,,,,,
4233,10.31.20 klo 11.50.19 ip.,-4.357,94.628,,,,,
4234,11.01.20 klo 12.20.19 ap.,-4.872,97.631,,,,,
4235,11.01.20 klo 12.50.19 ap.,-4.572,97.827,,,,,
4236,11.01.20 klo 01.20.19 ap.,-4.529,99.927,,,,,
4237,11.01.20 klo 01.50.19 ap.,-5.258,98.095,,,,,
4238,11.01.20 klo 02.20.19 ap.,-5.172,98.510,,,,,
4239,11.01.20 klo 02.50.19 ap.,-4.958,97.875,,,,,
4240,11.01.20 klo 03.20.19 ap.,-5.172,99.267,,,,,
4241,11.01.20 klo 03.50.19 ap.,-5.558,99.683,,,,,
4242,11.01.20 klo 04.20.19 ap.,-5.558,99.219,,,,,
4243,11.01.20 klo 04.50.19 ap.,-5.430,100.000,,,,,
4244,11.01.20 klo 05.20.19 ap.,-5.944,100.000,,,,,
4245,11.01.20 klo 05.50.19 ap.,-6.159,100.000,,,,,
4246,11.01.20 klo 06.20.19 ap.,-6.459,99.438,,,,,
4247,11.01.20 klo 06.50.19 ap.,-6.845,99.853,,,,,
4248,11.01.20 klo 07.20.19 ap.,-7.446,99.072,,,,,
4249,11.01.20 klo 07.50.19 ap.,-7.789,98.608,,,,,
4250,11.01.20 klo 08.20.19 ap.,-7.189,99.267,,,,,
4251,11.01.20 klo 08.50.19 ap.,-6.631,99.438,,,,,
4252,11.01.20 klo 09.20.19 ap.,-6.116,99.487,,,,,
4253,11.01.20 klo 09.50.19 ap.,-5.687,99.365,,,,,
4254,11.01.20 klo 10.20.19 ap.,-4.786,99.780,,,,,
4255,11.01.20 klo 10.50.19 ap.,-3.971,100.000,,,,,
4256,11.01.20 klo 11.20.19 ap.,-2.984,99.878,,,,,
4257,11.01.20 klo 11.50.19 ap.,-2.427,99.756,,,,,
4258,11.01.20 klo 12.20.19 ip.,-1.826,100.000,,,,,
4259,11.01.20 klo 12.50.19 ip.,-1.569,100.000,,,,,
4260,11.01.20 klo 01.20.19 ip.,-1.183,100.000,,,,,
4261,11.01.20 klo 01.50.19 ip.,-1.011,100.000,,,,,
4262,11.01.20 klo 02.20.19 ip.,-0.754,100.000,,,,,
4263,11.01.20 klo 02.50.19 ip.,-0.496,100.000,,,,,
4264,11.01.20 klo 03.20.19 ip.,-0.196,100.000,,,,,
4265,11.01.20 klo 03.50.19 ip.,-0.110,100.000,,,,,
4266,11.01.20 klo 04.20.19 ip.,0.019,100.000,,,,,
4267,11.01.20 klo 04.50.19 ip.,0.062,100.000,,,,,
4268,11.01.20 klo 05.20.19 ip.,0.147,100.000,,,,,
4269,11.01.20 klo 05.50.19 ip.,0.233,100.000,,,,,
4270,11.01.20 klo 06.20.19 ip.,0.491,98.974,,,,,
4271,11.01.20 klo 06.50.19 ip.,0.576,100.000,,,,,
4272,11.01.20 klo 07.20.19 ip.,0.834,99.560,,,,,
4273,11.01.20 klo 07.50.19 ip.,1.048,98.950,,,,,
4274,11.01.20 klo 08.20.19 ip.,1.391,96.996,,,,,
4275,11.01.20 klo 08.50.19 ip.,1.820,96.410,,,,,
4276,11.01.20 klo 09.20.19 ip.,1.692,98.071,,,,,
4277,11.01.20 klo 09.50.19 ip.,1.735,98.901,,,,,
4278,11.01.20 klo 10.20.19 ip.,1.649,99.512,,,,,
4279,11.01.20 klo 10.50.19 ip.,2.078,98.510,,,,,
4280,11.01.20 klo 11.20.19 ip.,2.078,99.365,,,,,
4281,11.01.20 klo 11.50.19 ip.,2.335,98.388,,,,,
4282,11.02.20 klo 12.20.19 ap.,2.121,99.853,,,,,
4283,11.02.20 klo 12.50.19 ap.,2.335,100.000,,,,,
4284,11.02.20 klo 01.20.19 ap.,2.464,99.072,,,,,
4285,11.02.20 klo 01.50.19 ap.,2.421,99.536,,,,,
4286,11.02.20 klo 02.20.19 ap.,2.421,100.000,,,,,
4287,11.02.20 klo 02.50.19 ap.,2.207,100.000,,,,,
4288,11.02.20 klo 03.20.19 ap.,2.078,100.000,,,,,
4289,11.02.20 klo 03.50.19 ap.,2.249,100.000,,,,,
4290,11.02.20 klo 04.20.19 ap.,2.249,98.168,,,,,
4291,11.02.20 klo 04.50.19 ap.,1.949,98.950,,,,,
4292,11.02.20 klo 05.20.19 ap.,1.949,97.827,,,,,
4293,11.02.20 klo 05.50.19 ap.,2.078,96.801,,,,,
4294,11.02.20 klo 06.20.19 ap.,1.992,97.241,,,,,
4295,11.02.20 klo 06.50.19 ap.,1.735,99.365,,,,,
4296,11.02.20 klo 07.20.19 ap.,1.606,99.731,,,,,
4297,11.02.20 klo 07.50.19 ap.,1.606,100.000,,,,,
4298,11.02.20 klo 08.20.19 ap.,1.778,100.000,,,,,
4299,11.02.20 klo 08.50.19 ap.,1.906,100.000,,,,,
4300,11.02.20 klo 09.20.19 ap.,1.949,100.000,,,,,
4301,11.02.20 klo 09.50.19 ap.,1.949,100.000,,,,,
4302,11.02.20 klo 10.20.19 ap.,2.035,100.000,,,,,
4303,11.02.20 klo 10.50.19 ap.,2.078,100.000,,,,,
4304,11.02.20 klo 11.20.19 ap.,1.992,100.000,,,,,
4305,11.02.20 klo 11.50.19 ap.,2.035,100.000,,,,,
4306,11.02.20 klo 12.20.19 ip.,2.164,100.000,,,,,
4307,11.02.20 klo 12.50.19 ip.,2.207,100.000,,,,,
4308,11.02.20 klo 01.20.19 ip.,2.164,100.000,,,,,
4309,11.02.20 klo 01.50.19 ip.,2.249,100.000,,,,,
