"Plot Title:  20864583"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864583, SEN S/N: 20864583)","RH, % (LGR S/N: 20864583, SEN S/N: 20864583)","Coupler Detached (LGR S/N: 20864583)","Coupler Attached (LGR S/N: 20864583)","Host Connected (LGR S/N: 20864583)","Stopped (LGR S/N: 20864583)","End Of File (LGR S/N: 20864583)"
5171,11.25.20 klo 07.05.49 ap.,-1.826,100.000,,,,,
5172,11.25.20 klo 07.35.49 ap.,-1.869,100.000,,,,,
5173,11.25.20 klo 08.05.49 ap.,-1.869,100.000,,,,,
5174,11.25.20 klo 08.35.49 ap.,-1.869,100.000,,,,,
5175,11.25.20 klo 09.05.49 ap.,-1.869,100.000,,,,,
5176,11.25.20 klo 09.35.49 ap.,-1.869,100.000,,,,,
5177,11.25.20 klo 10.05.49 ap.,-1.912,100.000,,,,,
5178,11.25.20 klo 10.35.49 ap.,-1.912,100.000,,,,,
5179,11.25.20 klo 11.05.49 ap.,-1.912,100.000,,,,,
5180,11.25.20 klo 11.35.49 ap.,-1.912,100.000,,,,,
5181,11.25.20 klo 12.05.49 ip.,-1.912,100.000,,,,,
5182,11.25.20 klo 12.35.49 ip.,-1.955,100.000,,,,,
5183,11.25.20 klo 01.05.49 ip.,-1.955,100.000,,,,,
5184,11.25.20 klo 01.35.49 ip.,-1.955,100.000,,,,,
5185,11.25.20 klo 02.05.49 ip.,-1.955,100.000,,,,,
5186,11.25.20 klo 02.35.49 ip.,-1.955,100.000,,,,,
5187,11.25.20 klo 03.05.49 ip.,-1.998,100.000,,,,,
5188,11.25.20 klo 03.35.49 ip.,-1.998,100.000,,,,,
5189,11.25.20 klo 04.05.49 ip.,-2.041,100.000,,,,,
5190,11.25.20 klo 04.35.49 ip.,-2.041,100.000,,,,,
5191,11.25.20 klo 05.05.49 ip.,-2.083,100.000,,,,,
5192,11.25.20 klo 05.35.49 ip.,-2.083,100.000,,,,,
5193,11.25.20 klo 06.05.49 ip.,-2.083,100.000,,,,,
5194,11.25.20 klo 06.35.49 ip.,-2.083,100.000,,,,,
5195,11.25.20 klo 07.05.49 ip.,-2.126,100.000,,,,,
5196,11.25.20 klo 07.35.49 ip.,-2.169,100.000,,,,,
5197,11.25.20 klo 08.05.49 ip.,-2.169,100.000,,,,,
5198,11.25.20 klo 08.35.49 ip.,-2.169,100.000,,,,,
5199,11.25.20 klo 09.05.49 ip.,-2.212,100.000,,,,,
5200,11.25.20 klo 09.35.49 ip.,-2.169,100.000,,,,,
5201,11.25.20 klo 10.05.49 ip.,-2.255,100.000,,,,,
5202,11.25.20 klo 10.35.49 ip.,-2.212,100.000,,,,,
5203,11.25.20 klo 11.05.49 ip.,-2.255,100.000,,,,,
5204,11.25.20 klo 11.35.49 ip.,-2.255,100.000,,,,,
5205,11.26.20 klo 12.05.49 ap.,-2.255,100.000,,,,,
5206,11.26.20 klo 12.35.49 ap.,-2.298,100.000,,,,,
5207,11.26.20 klo 01.05.49 ap.,-2.298,100.000,,,,,
5208,11.26.20 klo 01.35.49 ap.,-2.298,100.000,,,,,
5209,11.26.20 klo 02.05.49 ap.,-2.298,100.000,,,,,
5210,11.26.20 klo 02.35.49 ap.,-2.298,100.000,,,,,
5211,11.26.20 klo 03.05.49 ap.,-2.298,100.000,,,,,
5212,11.26.20 klo 03.35.49 ap.,-2.298,100.000,,,,,
5213,11.26.20 klo 04.05.49 ap.,-2.341,100.000,,,,,
5214,11.26.20 klo 04.35.49 ap.,-2.298,100.000,,,,,
5215,11.26.20 klo 05.05.49 ap.,-2.341,100.000,,,,,
5216,11.26.20 klo 05.35.49 ap.,-2.298,100.000,,,,,
5217,11.26.20 klo 06.05.49 ap.,-2.341,100.000,,,,,
5218,11.26.20 klo 06.35.49 ap.,-2.298,100.000,,,,,
5219,11.26.20 klo 07.05.49 ap.,-2.341,100.000,,,,,
5220,11.26.20 klo 07.35.49 ap.,-2.298,100.000,,,,,
5221,11.26.20 klo 08.05.49 ap.,-2.298,100.000,,,,,
5222,11.26.20 klo 08.35.49 ap.,-2.298,100.000,,,,,
5223,11.26.20 klo 09.05.49 ap.,-2.298,100.000,,,,,
5224,11.26.20 klo 09.35.49 ap.,-2.298,100.000,,,,,
5225,11.26.20 klo 10.05.49 ap.,-2.298,100.000,,,,,
5226,11.26.20 klo 10.35.49 ap.,-2.298,100.000,,,,,
5227,11.26.20 klo 11.05.49 ap.,-2.298,100.000,,,,,
5228,11.26.20 klo 11.35.49 ap.,-2.298,100.000,,,,,
5229,11.26.20 klo 12.05.49 ip.,-2.298,100.000,,,,,
5230,11.26.20 klo 12.35.49 ip.,-2.298,100.000,,,,,
5231,11.26.20 klo 01.05.49 ip.,-2.298,100.000,,,,,
5232,11.26.20 klo 01.35.49 ip.,-2.298,100.000,,,,,
5233,11.26.20 klo 02.05.49 ip.,-2.341,100.000,,,,,
5234,11.26.20 klo 02.35.49 ip.,-2.341,100.000,,,,,
5235,11.26.20 klo 03.05.49 ip.,-2.341,100.000,,,,,
5236,11.26.20 klo 03.35.49 ip.,-2.341,100.000,,,,,
5237,11.26.20 klo 04.05.49 ip.,-2.341,100.000,,,,,
5238,11.26.20 klo 04.35.49 ip.,-2.384,100.000,,,,,
5239,11.26.20 klo 05.05.49 ip.,-2.384,100.000,,,,,
5240,11.26.20 klo 05.35.49 ip.,-2.384,100.000,,,,,
5241,11.26.20 klo 06.05.49 ip.,-2.384,100.000,,,,,
5242,11.26.20 klo 06.35.49 ip.,-2.384,100.000,,,,,
5243,11.26.20 klo 07.05.49 ip.,-2.427,100.000,,,,,
5244,11.26.20 klo 07.35.49 ip.,-2.427,100.000,,,,,
5245,11.26.20 klo 08.05.49 ip.,-2.427,100.000,,,,,
5246,11.26.20 klo 08.35.49 ip.,-2.470,100.000,,,,,
5247,11.26.20 klo 09.05.49 ip.,-2.470,100.000,,,,,
5248,11.26.20 klo 09.35.49 ip.,-2.512,100.000,,,,,
5249,11.26.20 klo 10.05.49 ip.,-2.512,100.000,,,,,
5250,11.26.20 klo 10.35.49 ip.,-2.512,100.000,,,,,
5251,11.26.20 klo 11.05.49 ip.,-2.512,100.000,,,,,
5252,11.26.20 klo 11.35.49 ip.,-2.555,100.000,,,,,
5253,11.27.20 klo 12.05.49 ap.,-2.555,100.000,,,,,
5254,11.27.20 klo 12.35.49 ap.,-2.555,100.000,,,,,
5255,11.27.20 klo 01.05.49 ap.,-2.598,100.000,,,,,
5256,11.27.20 klo 01.35.49 ap.,-2.598,100.000,,,,,
5257,11.27.20 klo 02.05.49 ap.,-2.598,100.000,,,,,
5258,11.27.20 klo 02.35.49 ap.,-2.641,100.000,,,,,
5259,11.27.20 klo 03.05.49 ap.,-2.641,100.000,,,,,
5260,11.27.20 klo 03.35.49 ap.,-2.684,100.000,,,,,
5261,11.27.20 klo 04.05.49 ap.,-2.684,100.000,,,,,
5262,11.27.20 klo 04.35.49 ap.,-2.727,100.000,,,,,
5263,11.27.20 klo 05.05.49 ap.,-2.727,100.000,,,,,
5264,11.27.20 klo 05.35.49 ap.,-2.727,100.000,,,,,
5265,11.27.20 klo 06.05.49 ap.,-2.770,100.000,,,,,
5266,11.27.20 klo 06.35.49 ap.,-2.770,100.000,,,,,
5267,11.27.20 klo 07.05.49 ap.,-2.770,100.000,,,,,
5268,11.27.20 klo 07.35.49 ap.,-2.770,100.000,,,,,
5269,11.27.20 klo 08.05.49 ap.,-2.813,100.000,,,,,
5270,11.27.20 klo 08.35.49 ap.,-2.813,100.000,,,,,
5271,11.27.20 klo 09.05.49 ap.,-2.813,100.000,,,,,
5272,11.27.20 klo 09.35.49 ap.,-2.813,100.000,,,,,
5273,11.27.20 klo 10.05.49 ap.,-2.856,100.000,,,,,
5274,11.27.20 klo 10.35.49 ap.,-2.856,100.000,,,,,
5275,11.27.20 klo 11.05.49 ap.,-2.856,100.000,,,,,
5276,11.27.20 klo 11.35.49 ap.,-2.899,100.000,,,,,
5277,11.27.20 klo 12.05.49 ip.,-2.856,100.000,,,,,
5278,11.27.20 klo 12.35.49 ip.,-2.856,100.000,,,,,
5279,11.27.20 klo 01.05.49 ip.,-2.856,100.000,,,,,
5280,11.27.20 klo 01.35.49 ip.,-2.856,100.000,,,,,
5281,11.27.20 klo 02.05.49 ip.,-2.856,100.000,,,,,
5282,11.27.20 klo 02.35.49 ip.,-2.856,100.000,,,,,
5283,11.27.20 klo 03.05.49 ip.,-2.856,100.000,,,,,
5284,11.27.20 klo 03.35.49 ip.,-2.856,100.000,,,,,
5285,11.27.20 klo 04.05.49 ip.,-2.856,100.000,,,,,
5286,11.27.20 klo 04.35.49 ip.,-2.813,100.000,,,,,
5287,11.27.20 klo 05.05.49 ip.,-2.813,100.000,,,,,
5288,11.27.20 klo 05.35.49 ip.,-2.856,100.000,,,,,
5289,11.27.20 klo 06.05.49 ip.,-2.813,100.000,,,,,
5290,11.27.20 klo 06.35.49 ip.,-2.856,100.000,,,,,
5291,11.27.20 klo 07.05.49 ip.,-2.813,100.000,,,,,
5292,11.27.20 klo 07.35.49 ip.,-2.813,100.000,,,,,
5293,11.27.20 klo 08.05.49 ip.,-2.813,100.000,,,,,
5294,11.27.20 klo 08.35.49 ip.,-2.813,100.000,,,,,
5295,11.27.20 klo 09.05.49 ip.,-2.813,100.000,,,,,
5296,11.27.20 klo 09.35.49 ip.,-2.770,100.000,,,,,
5297,11.27.20 klo 10.05.49 ip.,-2.770,100.000,,,,,
5298,11.27.20 klo 10.35.49 ip.,-2.727,100.000,,,,,
5299,11.27.20 klo 11.05.49 ip.,-2.727,100.000,,,,,
5300,11.27.20 klo 11.35.49 ip.,-2.727,100.000,,,,,
5301,11.28.20 klo 12.05.49 ap.,-2.684,100.000,,,,,
5302,11.28.20 klo 12.35.49 ap.,-2.684,100.000,,,,,
5303,11.28.20 klo 01.05.49 ap.,-2.641,100.000,,,,,
5304,11.28.20 klo 01.35.49 ap.,-2.641,100.000,,,,,
5305,11.28.20 klo 02.05.49 ap.,-2.641,100.000,,,,,
5306,11.28.20 klo 02.35.49 ap.,-2.641,100.000,,,,,
5307,11.28.20 klo 03.05.49 ap.,-2.598,100.000,,,,,
5308,11.28.20 klo 03.35.49 ap.,-2.641,100.000,,,,,
5309,11.28.20 klo 04.05.49 ap.,-2.598,100.000,,,,,
5310,11.28.20 klo 04.35.49 ap.,-2.555,100.000,,,,,
5311,11.28.20 klo 05.05.49 ap.,-2.555,100.000,,,,,
5312,11.28.20 klo 05.35.49 ap.,-2.555,100.000,,,,,
5313,11.28.20 klo 06.05.49 ap.,-2.555,100.000,,,,,
5314,11.28.20 klo 06.35.49 ap.,-2.512,100.000,,,,,
5315,11.28.20 klo 07.05.49 ap.,-2.512,100.000,,,,,
5316,11.28.20 klo 07.35.49 ap.,-2.512,100.000,,,,,
5317,11.28.20 klo 08.05.49 ap.,-2.512,100.000,,,,,
5318,11.28.20 klo 08.35.49 ap.,-2.512,100.000,,,,,
5319,11.28.20 klo 09.05.49 ap.,-2.512,100.000,,,,,
5320,11.28.20 klo 09.35.49 ap.,-2.512,100.000,,,,,
5321,11.28.20 klo 10.05.49 ap.,-2.470,100.000,,,,,
5322,11.28.20 klo 10.35.49 ap.,-2.470,100.000,,,,,
5323,11.28.20 klo 11.05.49 ap.,-2.470,100.000,,,,,
5324,11.28.20 klo 11.35.49 ap.,-2.470,100.000,,,,,
5325,11.28.20 klo 12.05.49 ip.,-2.470,100.000,,,,,
5326,11.28.20 klo 12.35.49 ip.,-2.470,100.000,,,,,
5327,11.28.20 klo 01.05.49 ip.,-2.470,100.000,,,,,
5328,11.28.20 klo 01.35.49 ip.,-2.470,100.000,,,,,
5329,11.28.20 klo 02.05.49 ip.,-2.470,100.000,,,,,
5330,11.28.20 klo 02.35.49 ip.,-2.427,100.000,,,,,
5331,11.28.20 klo 03.05.49 ip.,-2.470,100.000,,,,,
5332,11.28.20 klo 03.35.49 ip.,-2.427,100.000,,,,,
5333,11.28.20 klo 04.05.49 ip.,-2.384,100.000,,,,,
5334,11.28.20 klo 04.35.49 ip.,-2.427,100.000,,,,,
5335,11.28.20 klo 05.05.49 ip.,-2.427,100.000,,,,,
5336,11.28.20 klo 05.35.49 ip.,-2.384,100.000,,,,,
5337,11.28.20 klo 06.05.49 ip.,-2.427,100.000,,,,,
5338,11.28.20 klo 06.35.49 ip.,-2.384,100.000,,,,,
5339,11.28.20 klo 07.05.49 ip.,-2.384,100.000,,,,,
5340,11.28.20 klo 07.35.49 ip.,-2.384,100.000,,,,,
5341,11.28.20 klo 08.05.49 ip.,-2.384,100.000,,,,,
5342,11.28.20 klo 08.35.49 ip.,-2.341,100.000,,,,,
5343,11.28.20 klo 09.05.49 ip.,-2.384,100.000,,,,,
5344,11.28.20 klo 09.35.49 ip.,-2.384,100.000,,,,,
5345,11.28.20 klo 10.05.49 ip.,-2.384,100.000,,,,,
5346,11.28.20 klo 10.35.49 ip.,-2.384,100.000,,,,,
5347,11.28.20 klo 11.05.49 ip.,-2.341,100.000,,,,,
5348,11.28.20 klo 11.35.49 ip.,-2.341,100.000,,,,,
5349,11.29.20 klo 12.05.49 ap.,-2.341,100.000,,,,,
5350,11.29.20 klo 12.35.49 ap.,-2.341,100.000,,,,,
5351,11.29.20 klo 01.05.49 ap.,-2.341,100.000,,,,,
5352,11.29.20 klo 01.35.49 ap.,-2.298,100.000,,,,,
5353,11.29.20 klo 02.05.49 ap.,-2.298,100.000,,,,,
5354,11.29.20 klo 02.35.49 ap.,-2.298,100.000,,,,,
5355,11.29.20 klo 03.05.49 ap.,-2.298,100.000,,,,,
5356,11.29.20 klo 03.35.49 ap.,-2.255,100.000,,,,,
5357,11.29.20 klo 04.05.49 ap.,-2.255,100.000,,,,,
5358,11.29.20 klo 04.35.49 ap.,-2.255,100.000,,,,,
5359,11.29.20 klo 05.05.49 ap.,-2.255,100.000,,,,,
5360,11.29.20 klo 05.35.49 ap.,-2.212,100.000,,,,,
5361,11.29.20 klo 06.05.49 ap.,-2.212,100.000,,,,,
5362,11.29.20 klo 06.35.49 ap.,-2.212,100.000,,,,,
5363,11.29.20 klo 07.05.49 ap.,-2.212,100.000,,,,,
5364,11.29.20 klo 07.35.49 ap.,-2.212,100.000,,,,,
5365,11.29.20 klo 08.05.49 ap.,-2.212,100.000,,,,,
5366,11.29.20 klo 08.35.49 ap.,-2.212,100.000,,,,,
5367,11.29.20 klo 09.05.49 ap.,-2.255,100.000,,,,,
5368,11.29.20 klo 09.35.49 ap.,-2.212,100.000,,,,,
5369,11.29.20 klo 10.05.49 ap.,-2.255,100.000,,,,,
5370,11.29.20 klo 10.35.49 ap.,-2.255,100.000,,,,,
5371,11.29.20 klo 11.05.49 ap.,-2.255,100.000,,,,,
5372,11.29.20 klo 11.35.49 ap.,-2.255,100.000,,,,,
5373,11.29.20 klo 12.05.49 ip.,-2.255,100.000,,,,,
5374,11.29.20 klo 12.35.49 ip.,-2.255,100.000,,,,,
5375,11.29.20 klo 01.05.49 ip.,-2.255,100.000,,,,,
5376,11.29.20 klo 01.35.49 ip.,-2.255,100.000,,,,,
5377,11.29.20 klo 02.05.49 ip.,-2.255,100.000,,,,,
5378,11.29.20 klo 02.35.49 ip.,-2.298,100.000,,,,,
5379,11.29.20 klo 03.05.49 ip.,-2.341,100.000,,,,,
5380,11.29.20 klo 03.35.49 ip.,-2.298,100.000,,,,,
5381,11.29.20 klo 04.05.49 ip.,-2.298,100.000,,,,,
5382,11.29.20 klo 04.35.49 ip.,-2.341,100.000,,,,,
5383,11.29.20 klo 05.05.49 ip.,-2.298,100.000,,,,,
5384,11.29.20 klo 05.35.49 ip.,-2.298,100.000,,,,,
5385,11.29.20 klo 06.05.49 ip.,-2.298,100.000,,,,,
5386,11.29.20 klo 06.35.49 ip.,-2.341,100.000,,,,,
5387,11.29.20 klo 07.05.49 ip.,-2.341,100.000,,,,,
5388,11.29.20 klo 07.35.49 ip.,-2.341,100.000,,,,,
5389,11.29.20 klo 08.05.49 ip.,-2.341,100.000,,,,,
5390,11.29.20 klo 08.35.49 ip.,-2.384,100.000,,,,,
5391,11.29.20 klo 09.05.49 ip.,-2.341,100.000,,,,,
5392,11.29.20 klo 09.35.49 ip.,-2.341,100.000,,,,,
5393,11.29.20 klo 10.05.49 ip.,-2.341,100.000,,,,,
5394,11.29.20 klo 10.35.49 ip.,-2.341,100.000,,,,,
5395,11.29.20 klo 11.05.49 ip.,-2.341,100.000,,,,,
5396,11.29.20 klo 11.35.49 ip.,-2.341,100.000,,,,,
5397,11.30.20 klo 12.05.49 ap.,-2.298,100.000,,,,,
5398,11.30.20 klo 12.35.49 ap.,-2.341,100.000,,,,,
5399,11.30.20 klo 01.05.49 ap.,-2.341,100.000,,,,,
5400,11.30.20 klo 01.35.49 ap.,-2.341,100.000,,,,,
5401,11.30.20 klo 02.05.49 ap.,-2.341,100.000,,,,,
5402,11.30.20 klo 02.35.49 ap.,-2.298,100.000,,,,,
5403,11.30.20 klo 03.05.49 ap.,-2.255,100.000,,,,,
5404,11.30.20 klo 03.35.49 ap.,-2.298,100.000,,,,,
5405,11.30.20 klo 04.05.49 ap.,-2.255,100.000,,,,,
5406,11.30.20 klo 04.35.49 ap.,-2.298,100.000,,,,,
5407,11.30.20 klo 05.05.49 ap.,-2.255,100.000,,,,,
5408,11.30.20 klo 05.35.49 ap.,-2.255,100.000,,,,,
5409,11.30.20 klo 06.05.49 ap.,-2.212,100.000,,,,,
5410,11.30.20 klo 06.35.49 ap.,-2.255,100.000,,,,,
5411,11.30.20 klo 07.05.49 ap.,-2.255,100.000,,,,,
5412,11.30.20 klo 07.35.49 ap.,-2.255,100.000,,,,,
5413,11.30.20 klo 08.05.49 ap.,-2.212,100.000,,,,,
5414,11.30.20 klo 08.35.49 ap.,-2.212,100.000,,,,,
5415,11.30.20 klo 09.05.49 ap.,-2.212,100.000,,,,,
5416,11.30.20 klo 09.35.49 ap.,-2.212,100.000,,,,,
5417,11.30.20 klo 10.05.49 ap.,-2.212,100.000,,,,,
5418,11.30.20 klo 10.35.49 ap.,-2.255,100.000,,,,,
5419,11.30.20 klo 11.05.49 ap.,-2.255,100.000,,,,,
5420,11.30.20 klo 11.35.49 ap.,-2.255,100.000,,,,,
5421,11.30.20 klo 12.05.49 ip.,-2.255,100.000,,,,,
5422,11.30.20 klo 12.35.49 ip.,-2.255,100.000,,,,,
5423,11.30.20 klo 01.05.49 ip.,-2.255,100.000,,,,,
5424,11.30.20 klo 01.35.49 ip.,-2.298,100.000,,,,,
5425,11.30.20 klo 02.05.49 ip.,-2.298,100.000,,,,,
5426,11.30.20 klo 02.35.49 ip.,-2.341,100.000,,,,,
5427,11.30.20 klo 03.05.49 ip.,-2.341,100.000,,,,,
5428,11.30.20 klo 03.35.49 ip.,-2.341,100.000,,,,,
5429,11.30.20 klo 04.05.49 ip.,-2.341,100.000,,,,,
5430,11.30.20 klo 04.35.49 ip.,-2.384,100.000,,,,,
5431,11.30.20 klo 05.05.49 ip.,-2.384,100.000,,,,,
5432,11.30.20 klo 05.35.49 ip.,-2.384,100.000,,,,,
5433,11.30.20 klo 06.05.49 ip.,-2.384,100.000,,,,,
5434,11.30.20 klo 06.35.49 ip.,-2.384,100.000,,,,,
5435,11.30.20 klo 07.05.49 ip.,-2.384,100.000,,,,,
5436,11.30.20 klo 07.35.49 ip.,-2.427,100.000,,,,,
5437,11.30.20 klo 08.05.49 ip.,-2.470,100.000,,,,,
5438,11.30.20 klo 08.35.49 ip.,-2.470,100.000,,,,,
5439,11.30.20 klo 09.05.49 ip.,-2.470,100.000,,,,,
5440,11.30.20 klo 09.35.49 ip.,-2.512,100.000,,,,,
5441,11.30.20 klo 10.05.49 ip.,-2.555,100.000,,,,,
5442,11.30.20 klo 10.35.49 ip.,-2.555,100.000,,,,,
5443,11.30.20 klo 11.05.49 ip.,-2.555,100.000,,,,,
5444,11.30.20 klo 11.35.49 ip.,-2.555,100.000,,,,,
5445,12.01.20 klo 12.05.49 ap.,-2.555,100.000,,,,,
5446,12.01.20 klo 12.35.49 ap.,-2.598,100.000,,,,,
5447,12.01.20 klo 01.05.49 ap.,-2.641,100.000,,,,,
5448,12.01.20 klo 01.35.49 ap.,-2.598,100.000,,,,,
5449,12.01.20 klo 02.05.49 ap.,-2.641,100.000,,,,,
5450,12.01.20 klo 02.35.49 ap.,-2.641,100.000,,,,,
5451,12.01.20 klo 03.05.49 ap.,-2.684,100.000,,,,,
5452,12.01.20 klo 03.35.49 ap.,-2.684,100.000,,,,,
5453,12.01.20 klo 04.05.49 ap.,-2.684,100.000,,,,,
5454,12.01.20 klo 04.35.49 ap.,-2.727,100.000,,,,,
5455,12.01.20 klo 05.05.49 ap.,-2.727,100.000,,,,,
5456,12.01.20 klo 05.35.49 ap.,-2.727,100.000,,,,,
5457,12.01.20 klo 06.05.49 ap.,-2.770,100.000,,,,,
5458,12.01.20 klo 06.35.49 ap.,-2.770,100.000,,,,,
5459,12.01.20 klo 07.05.49 ap.,-2.770,100.000,,,,,
5460,12.01.20 klo 07.35.49 ap.,-2.770,100.000,,,,,
5461,12.01.20 klo 08.05.49 ap.,-2.770,100.000,,,,,
5462,12.01.20 klo 08.35.49 ap.,-2.770,100.000,,,,,
5463,12.01.20 klo 09.05.49 ap.,-2.727,100.000,,,,,
5464,12.01.20 klo 09.35.49 ap.,-2.770,100.000,,,,,
5465,12.01.20 klo 10.05.49 ap.,-2.813,100.000,,,,,
5466,12.01.20 klo 10.35.49 ap.,-2.813,100.000,,,,,
5467,12.01.20 klo 11.05.49 ap.,-2.770,100.000,,,,,
5468,12.01.20 klo 11.35.49 ap.,-2.813,100.000,,,,,
5469,12.01.20 klo 12.05.49 ip.,-2.770,100.000,,,,,
5470,12.01.20 klo 12.35.49 ip.,-2.770,100.000,,,,,
5471,12.01.20 klo 01.05.49 ip.,-2.813,100.000,,,,,
5472,12.01.20 klo 01.35.49 ip.,-2.770,100.000,,,,,
5473,12.01.20 klo 02.05.49 ip.,-2.770,100.000,,,,,
5474,12.01.20 klo 02.35.49 ip.,-2.813,100.000,,,,,
5475,12.01.20 klo 03.05.49 ip.,-2.770,100.000,,,,,
5476,12.01.20 klo 03.35.49 ip.,-2.813,100.000,,,,,
5477,12.01.20 klo 04.05.49 ip.,-2.813,100.000,,,,,
5478,12.01.20 klo 04.35.49 ip.,-2.813,100.000,,,,,
5479,12.01.20 klo 05.05.49 ip.,-2.813,100.000,,,,,
5480,12.01.20 klo 05.35.49 ip.,-2.813,100.000,,,,,
5481,12.01.20 klo 06.05.49 ip.,-2.813,100.000,,,,,
5482,12.01.20 klo 06.35.49 ip.,-2.813,100.000,,,,,
5483,12.01.20 klo 07.05.49 ip.,-2.813,100.000,,,,,
5484,12.01.20 klo 07.35.49 ip.,-2.813,100.000,,,,,
5485,12.01.20 klo 08.05.49 ip.,-2.856,100.000,,,,,
5486,12.01.20 klo 08.35.49 ip.,-2.856,100.000,,,,,
5487,12.01.20 klo 09.05.49 ip.,-2.856,100.000,,,,,
5488,12.01.20 klo 09.35.49 ip.,-2.899,100.000,,,,,
5489,12.01.20 klo 10.05.49 ip.,-2.856,100.000,,,,,
5490,12.01.20 klo 10.35.49 ip.,-2.899,100.000,,,,,
5491,12.01.20 klo 11.05.49 ip.,-2.899,100.000,,,,,
5492,12.01.20 klo 11.35.49 ip.,-2.899,100.000,,,,,
5493,12.02.20 klo 12.05.49 ap.,-2.941,100.000,,,,,
5494,12.02.20 klo 12.35.49 ap.,-2.941,100.000,,,,,
5495,12.02.20 klo 01.05.49 ap.,-2.984,100.000,,,,,
5496,12.02.20 klo 01.35.49 ap.,-2.941,100.000,,,,,
5497,12.02.20 klo 02.05.49 ap.,-2.941,100.000,,,,,
5498,12.02.20 klo 02.35.49 ap.,-2.941,100.000,,,,,
5499,12.02.20 klo 03.05.49 ap.,-2.984,100.000,,,,,
5500,12.02.20 klo 03.35.49 ap.,-2.941,100.000,,,,,
5501,12.02.20 klo 04.05.49 ap.,-2.984,100.000,,,,,
5502,12.02.20 klo 04.35.49 ap.,-2.984,100.000,,,,,
5503,12.02.20 klo 05.05.49 ap.,-2.984,100.000,,,,,
5504,12.02.20 klo 05.35.49 ap.,-3.027,100.000,,,,,
5505,12.02.20 klo 06.05.49 ap.,-3.070,100.000,,,,,
5506,12.02.20 klo 06.35.49 ap.,-3.027,100.000,,,,,
5507,12.02.20 klo 07.05.49 ap.,-3.070,100.000,,,,,
5508,12.02.20 klo 07.35.49 ap.,-3.070,100.000,,,,,
5509,12.02.20 klo 08.05.49 ap.,-3.027,100.000,,,,,
5510,12.02.20 klo 08.35.49 ap.,-3.070,100.000,,,,,
5511,12.02.20 klo 09.05.49 ap.,-3.070,100.000,,,,,
5512,12.02.20 klo 09.35.49 ap.,-3.070,100.000,,,,,
5513,12.02.20 klo 10.05.49 ap.,-3.070,100.000,,,,,
5514,12.02.20 klo 10.35.49 ap.,-3.070,100.000,,,,,
5515,12.02.20 klo 11.05.49 ap.,-3.113,100.000,,,,,
5516,12.02.20 klo 11.35.49 ap.,-3.113,100.000,,,,,
5517,12.02.20 klo 12.05.49 ip.,-3.113,100.000,,,,,
5518,12.02.20 klo 12.35.49 ip.,-3.113,100.000,,,,,
5519,12.02.20 klo 01.05.49 ip.,-3.113,100.000,,,,,
5520,12.02.20 klo 01.35.49 ip.,-3.113,100.000,,,,,
5521,12.02.20 klo 02.05.49 ip.,-3.113,100.000,,,,,
5522,12.02.20 klo 02.35.49 ip.,-3.113,100.000,,,,,
5523,12.02.20 klo 03.05.49 ip.,-3.113,100.000,,,,,
5524,12.02.20 klo 03.35.49 ip.,-3.156,100.000,,,,,
5525,12.02.20 klo 04.05.49 ip.,-3.113,100.000,,,,,
5526,12.02.20 klo 04.35.49 ip.,-3.113,100.000,,,,,
5527,12.02.20 klo 05.05.49 ip.,-3.113,100.000,,,,,
5528,12.02.20 klo 05.35.49 ip.,-3.113,100.000,,,,,
5529,12.02.20 klo 06.05.49 ip.,-3.156,100.000,,,,,
5530,12.02.20 klo 06.35.49 ip.,-3.113,100.000,,,,,
5531,12.02.20 klo 07.05.49 ip.,-3.113,100.000,,,,,
5532,12.02.20 klo 07.35.49 ip.,-3.113,100.000,,,,,
5533,12.02.20 klo 08.05.49 ip.,-3.156,100.000,,,,,
5534,12.02.20 klo 08.35.49 ip.,-3.156,100.000,,,,,
5535,12.02.20 klo 09.05.49 ip.,-3.156,100.000,,,,,
5536,12.02.20 klo 09.35.49 ip.,-3.156,100.000,,,,,
5537,12.02.20 klo 10.05.49 ip.,-3.113,100.000,,,,,
5538,12.02.20 klo 10.35.49 ip.,-3.113,100.000,,,,,
5539,12.02.20 klo 11.05.49 ip.,-3.156,100.000,,,,,
5540,12.02.20 klo 11.35.49 ip.,-3.156,100.000,,,,,
5541,12.03.20 klo 12.05.49 ap.,-3.156,100.000,,,,,
5542,12.03.20 klo 12.35.49 ap.,-3.156,100.000,,,,,
5543,12.03.20 klo 01.05.49 ap.,-3.156,100.000,,,,,
5544,12.03.20 klo 01.35.49 ap.,-3.156,100.000,,,,,
5545,12.03.20 klo 02.05.49 ap.,-3.199,100.000,,,,,
5546,12.03.20 klo 02.35.49 ap.,-3.199,100.000,,,,,
5547,12.03.20 klo 03.05.49 ap.,-3.156,100.000,,,,,
5548,12.03.20 klo 03.35.49 ap.,-3.156,100.000,,,,,
5549,12.03.20 klo 04.05.49 ap.,-3.156,100.000,,,,,
5550,12.03.20 klo 04.35.49 ap.,-3.113,100.000,,,,,
5551,12.03.20 klo 05.05.49 ap.,-3.070,100.000,,,,,
5552,12.03.20 klo 05.35.49 ap.,-3.070,100.000,,,,,
5553,12.03.20 klo 06.05.49 ap.,-3.070,100.000,,,,,
