"Plot Title:  20858601"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858601, SEN S/N: 20858601)","RH, % (LGR S/N: 20858601, SEN S/N: 20858601)","Coupler Detached (LGR S/N: 20858601)","Coupler Attached (LGR S/N: 20858601)","Host Connected (LGR S/N: 20858601)","Stopped (LGR S/N: 20858601)","End Of File (LGR S/N: 20858601)"
15988,07.08.21 klo 03.15.57 ip.,15.248,77.094,,,,,
15989,07.08.21 klo 03.45.57 ip.,15.077,75.067,,,,,
15990,07.08.21 klo 04.15.57 ip.,13.361,79.365,,,,,
15991,07.08.21 klo 04.45.57 ip.,12.975,81.099,,,,,
15992,07.08.21 klo 05.15.57 ip.,12.374,82.906,,,,,
15993,07.08.21 klo 05.45.57 ip.,12.331,83.810,,,,,
15994,07.08.21 klo 06.15.57 ip.,12.417,82.198,,,,,
15995,07.08.21 klo 06.45.57 ip.,12.288,82.711,,,,,
15996,07.08.21 klo 07.15.57 ip.,12.803,81.001,,,,,
15997,07.08.21 klo 07.45.57 ip.,12.417,80.366,,,,,
15998,07.08.21 klo 08.15.57 ip.,12.674,79.536,,,,,
15999,07.08.21 klo 08.45.57 ip.,12.417,80.293,,,,,
16000,07.08.21 klo 09.15.57 ip.,11.602,85.543,,,,,
16001,07.08.21 klo 09.45.57 ip.,11.945,85.153,,,,,
16002,07.08.21 klo 10.15.57 ip.,12.245,85.079,,,,,
16003,07.08.21 klo 10.45.57 ip.,11.902,85.397,,,,,
16004,07.08.21 klo 11.15.57 ip.,12.031,84.225,,,,,
16005,07.08.21 klo 11.45.57 ip.,11.301,87.546,,,,,
16006,07.09.21 klo 12.15.57 ap.,11.216,88.718,,,,,
16007,07.09.21 klo 12.45.57 ap.,10.872,89.206,,,,,
16008,07.09.21 klo 01.15.57 ap.,10.787,90.012,,,,,
16009,07.09.21 klo 01.45.57 ap.,9.714,93.333,,,,,
16010,07.09.21 klo 02.15.57 ap.,9.628,96.410,,,,,
16011,07.09.21 klo 02.45.57 ap.,10.744,92.283,,,,,
16012,07.09.21 klo 03.15.57 ap.,10.401,91.917,,,,,
16013,07.09.21 klo 03.45.57 ap.,10.915,90.427,,,,,
16014,07.09.21 klo 04.15.57 ap.,11.173,90.598,,,,,
16015,07.09.21 klo 04.45.57 ap.,11.516,89.890,,,,,
16016,07.09.21 klo 05.15.57 ap.,11.301,91.282,,,,,
16017,07.09.21 klo 05.45.57 ap.,11.344,92.039,,,,,
16018,07.09.21 klo 06.15.57 ap.,11.173,94.628,,,,,
16019,07.09.21 klo 06.45.57 ap.,11.301,92.332,,,,,
16020,07.09.21 klo 07.15.57 ap.,11.259,91.282,,,,,
16021,07.09.21 klo 07.45.57 ap.,11.645,89.768,,,,,
16022,07.09.21 klo 08.15.57 ap.,11.602,87.985,,,,,
16023,07.09.21 klo 08.45.57 ap.,12.074,86.813,,,,,
16024,07.09.21 klo 09.15.57 ap.,11.816,86.325,,,,,
16025,07.09.21 klo 09.45.57 ap.,12.546,84.518,,,,,
16026,07.09.21 klo 10.15.57 ap.,12.889,80.220,,,,,
16027,07.09.21 klo 10.45.57 ap.,13.747,75.311,,,,,
16028,07.09.21 klo 11.15.57 ap.,18.037,57.192,,,,,
16029,07.09.21 klo 11.45.57 ap.,17.007,59.121,,,,,
16030,07.09.21 klo 12.15.57 ip.,17.265,58.095,,,,,
16031,07.09.21 klo 12.45.57 ip.,18.509,54.139,,,,,
16032,07.09.21 klo 01.15.57 ip.,17.436,59.927,,,,,
16033,07.09.21 klo 01.45.57 ip.,16.664,64.884,,,,,
16034,07.09.21 klo 02.15.57 ip.,18.680,60.440,,,,,
16035,07.09.21 klo 02.45.57 ip.,16.964,64.786,,,,,
16036,07.09.21 klo 03.15.57 ip.,17.222,64.591,,,,,
16037,07.09.21 klo 03.45.57 ip.,17.994,61.343,,,,,
16038,07.09.21 klo 04.15.57 ip.,18.680,59.243,,,,,
16039,07.09.21 klo 04.45.57 ip.,19.195,57.534,,,,,
16040,07.09.21 klo 05.15.57 ip.,16.836,63.297,,,,,
16041,07.09.21 klo 05.45.57 ip.,15.935,66.667,,,,,
16042,07.09.21 klo 06.15.57 ip.,16.707,64.078,,,,,
16043,07.09.21 klo 06.45.57 ip.,16.321,64.420,,,,,
16044,07.09.21 klo 07.15.57 ip.,17.350,62.637,,,,,
16045,07.09.21 klo 07.45.57 ip.,15.463,68.400,,,,,
16046,07.09.21 klo 08.15.57 ip.,15.077,71.233,,,,,
16047,07.09.21 klo 08.45.57 ip.,16.235,68.376,,,,,
16048,07.09.21 klo 09.15.57 ip.,15.077,70.501,,,,,
16049,07.09.21 klo 09.45.57 ip.,15.549,69.353,,,,,
16050,07.09.21 klo 10.15.57 ip.,15.034,71.404,,,,,
16051,07.09.21 klo 10.45.57 ip.,13.961,77.778,,,,,
16052,07.09.21 klo 11.15.57 ip.,12.803,82.491,,,,,
16053,07.09.21 klo 11.45.57 ip.,11.173,88.230,,,,,
16054,07.10.21 klo 12.15.57 ap.,9.585,90.012,,,,,
16055,07.10.21 klo 12.45.57 ap.,9.114,93.724,,,,,
16056,07.10.21 klo 01.15.57 ap.,10.701,89.451,,,,,
16057,07.10.21 klo 01.45.57 ap.,11.087,89.744,,,,,
16058,07.10.21 klo 02.15.57 ap.,10.057,92.088,,,,,
16059,07.10.21 klo 02.45.57 ap.,9.071,96.117,,,,,
16060,07.10.21 klo 03.15.57 ap.,12.417,83.516,,,,,
16061,07.10.21 klo 03.45.57 ap.,12.975,81.074,,,,,
16062,07.10.21 klo 04.15.57 ap.,13.404,80.952,,,,,
16063,07.10.21 klo 04.45.57 ap.,14.262,77.265,,,,,
16064,07.10.21 klo 05.15.57 ap.,16.364,69.573,,,,,
16065,07.10.21 klo 05.45.57 ap.,16.278,66.545,,,,,
16066,07.10.21 klo 06.15.57 ap.,15.892,67.521,,,,,
16067,07.10.21 klo 06.45.57 ap.,16.407,63.516,,,,,
16068,07.10.21 klo 07.15.57 ap.,17.479,60.098,,,,,
16069,07.10.21 klo 07.45.57 ap.,17.608,57.851,,,,,
16070,07.10.21 klo 08.15.57 ap.,17.565,57.216,,,,,
16071,07.10.21 klo 08.45.57 ap.,18.080,56.264,,,,,
16072,07.10.21 klo 09.15.57 ap.,18.337,54.042,,,,,
16073,07.10.21 klo 09.45.57 ap.,18.981,52.308,,,,,
16074,07.10.21 klo 10.15.57 ap.,19.624,49.426,,,,,
16075,07.10.21 klo 10.45.57 ap.,20.010,46.740,,,,,
16076,07.10.21 klo 11.15.57 ap.,19.967,46.691,,,,,
16077,07.10.21 klo 11.45.57 ap.,20.568,46.300,,,,,
16078,07.10.21 klo 12.15.57 ip.,21.126,42.686,,,,,
16079,07.10.21 klo 12.45.57 ip.,20.997,42.711,,,,,
16080,07.10.21 klo 01.15.57 ip.,21.555,43.565,,,,,
16081,07.10.21 klo 01.45.57 ip.,21.211,43.492,,,,,
16082,07.10.21 klo 02.15.57 ip.,21.297,43.150,,,,,
16083,07.10.21 klo 02.45.57 ip.,21.426,43.028,,,,,
16084,07.10.21 klo 03.15.57 ip.,22.198,40.928,,,,,
16085,07.10.21 klo 03.45.57 ip.,22.284,39.463,,,,,
16086,07.10.21 klo 04.15.57 ip.,22.198,39.634,,,,,
16087,07.10.21 klo 04.45.57 ip.,22.670,40.366,,,,,
16088,07.10.21 klo 05.15.57 ip.,22.069,43.590,,,,,
16089,07.10.21 klo 05.45.57 ip.,21.683,43.761,,,,,
16090,07.10.21 klo 06.15.57 ip.,22.027,41.880,,,,,
16091,07.10.21 klo 06.45.57 ip.,21.083,44.933,,,,,
16092,07.10.21 klo 07.15.57 ip.,20.911,44.640,,,,,
16093,07.10.21 klo 07.45.57 ip.,20.053,48.669,,,,,
16094,07.10.21 klo 08.15.57 ip.,19.624,50.720,,,,,
16095,07.10.21 klo 08.45.57 ip.,19.324,53.187,,,,,
16096,07.10.21 klo 09.15.57 ip.,18.337,56.410,,,,,
16097,07.10.21 klo 09.45.57 ip.,17.608,57.924,,,,,
16098,07.10.21 klo 10.15.57 ip.,15.677,67.204,,,,,
16099,07.10.21 klo 10.45.57 ip.,14.519,72.479,,,,,
16100,07.10.21 klo 11.15.57 ip.,13.232,76.899,,,,,
16101,07.10.21 klo 11.45.57 ip.,10.958,83.565,,,,,
16102,07.11.21 klo 12.15.57 ap.,8.427,92.186,,,,,
16103,07.11.21 klo 12.45.57 ap.,7.312,96.044,,,,,
16104,07.11.21 klo 01.15.57 ap.,7.398,95.531,,,,,
16105,07.11.21 klo 01.45.57 ap.,6.969,97.167,,,,,
16106,07.11.21 klo 02.15.57 ap.,6.668,99.414,,,,,
16107,07.11.21 klo 02.45.57 ap.,9.199,97.094,,,,,
16108,07.11.21 klo 03.15.57 ap.,9.972,93.797,,,,,
16109,07.11.21 klo 03.45.57 ap.,9.800,94.676,,,,,
16110,07.11.21 klo 04.15.57 ap.,10.358,92.601,,,,,
16111,07.11.21 klo 04.45.57 ap.,9.628,95.556,,,,,
16112,07.11.21 klo 05.15.57 ap.,8.942,99.658,,,,,
16113,07.11.21 klo 05.45.57 ap.,9.071,98.852,,,,,
16114,07.11.21 klo 06.15.57 ap.,9.199,98.608,,,,,
16115,07.11.21 klo 06.45.57 ap.,9.543,96.166,,,,,
16116,07.11.21 klo 07.15.57 ap.,10.272,94.603,,,,,
16117,07.11.21 klo 07.45.57 ap.,10.701,92.405,,,,,
16118,07.11.21 klo 08.15.57 ap.,13.146,81.929,,,,,
16119,07.11.21 klo 08.45.57 ap.,13.790,77.875,,,,,
16120,07.11.21 klo 09.15.57 ap.,14.219,76.117,,,,,
16121,07.11.21 klo 09.45.57 ap.,15.677,73.260,,,,,
16122,07.11.21 klo 10.15.57 ap.,16.235,71.282,,,,,
16123,07.11.21 klo 10.45.57 ap.,18.080,64.835,,,,,
16124,07.11.21 klo 11.15.57 ap.,20.182,57.363,,,,,
16125,07.11.21 klo 11.45.57 ap.,20.482,56.532,,,,,
16126,07.11.21 klo 12.15.57 ip.,19.410,60.342,,,,,
16127,07.11.21 klo 12.45.57 ip.,18.423,65.910,,,,,
16128,07.11.21 klo 01.15.57 ip.,18.595,64.860,,,,,
16129,07.11.21 klo 01.45.57 ip.,18.938,63.883,,,,,
16130,07.11.21 klo 02.15.57 ip.,19.624,62.613,,,,,
16131,07.11.21 klo 02.45.57 ip.,21.169,58.510,,,,,
16132,07.11.21 klo 03.15.57 ip.,20.353,59.121,,,,,
16133,07.11.21 klo 03.45.57 ip.,21.640,54.652,,,,,
16134,07.11.21 klo 04.15.57 ip.,20.568,58.510,,,,,
16135,07.11.21 klo 04.45.57 ip.,20.482,60.317,,,,,
16136,07.11.21 klo 05.15.57 ip.,20.697,60.781,,,,,
16137,07.11.21 klo 05.45.57 ip.,20.139,61.880,,,,,
16138,07.11.21 klo 06.15.57 ip.,20.654,61.050,,,,,
16139,07.11.21 klo 06.45.57 ip.,19.967,62.320,,,,,
16140,07.11.21 klo 07.15.57 ip.,19.495,64.396,,,,,
16141,07.11.21 klo 07.45.57 ip.,18.337,69.646,,,,,
16142,07.11.21 klo 08.15.57 ip.,18.037,72.088,,,,,
16143,07.11.21 klo 08.45.57 ip.,17.565,74.823,,,,,
16144,07.11.21 klo 09.15.57 ip.,16.836,76.972,,,,,
16145,07.11.21 klo 09.45.57 ip.,16.364,80.781,,,,,
16146,07.11.21 klo 10.15.57 ip.,16.278,81.612,,,,,
16147,07.11.21 klo 10.45.57 ip.,16.063,83.394,,,,,
16148,07.11.21 klo 11.15.57 ip.,15.763,86.740,,,,,
16149,07.11.21 klo 11.45.57 ip.,15.806,86.838,,,,,
16150,07.12.21 klo 12.15.57 ap.,15.677,87.375,,,,,
16151,07.12.21 klo 12.45.57 ap.,15.849,86.886,,,,,
16152,07.12.21 klo 01.15.57 ap.,15.120,91.673,,,,,
16153,07.12.21 klo 01.45.57 ap.,14.390,96.752,,,,,
16154,07.12.21 klo 02.15.57 ap.,14.433,97.118,,,,,
16155,07.12.21 klo 02.45.57 ap.,14.862,92.943,,,,,
16156,07.12.21 klo 03.15.57 ap.,15.034,93.236,,,,,
16157,07.12.21 klo 03.45.57 ap.,15.205,92.845,,,,,
16158,07.12.21 klo 04.15.57 ap.,14.862,93.211,,,,,
16159,07.12.21 klo 04.45.57 ap.,15.420,91.600,,,,,
16160,07.12.21 klo 05.15.57 ap.,15.763,91.233,,,,,
16161,07.12.21 klo 05.45.57 ap.,15.334,93.968,,,,,
16162,07.12.21 klo 06.15.57 ap.,15.549,93.333,,,,,
16163,07.12.21 klo 06.45.57 ap.,16.149,92.259,,,,,
16164,07.12.21 klo 07.15.57 ap.,16.836,89.499,,,,,
16165,07.12.21 klo 07.45.57 ap.,17.093,90.354,,,,,
16166,07.12.21 klo 08.15.57 ap.,17.436,87.326,,,,,
16167,07.12.21 klo 08.45.57 ap.,16.235,92.430,,,,,
16168,07.12.21 klo 09.15.57 ap.,14.948,99.853,,,,,
16169,07.12.21 klo 09.45.57 ap.,14.476,100.000,,,,,
16170,07.12.21 klo 10.15.57 ap.,13.790,100.000,,,,,
16171,07.12.21 klo 10.45.57 ap.,13.876,100.000,,,,,
16172,07.12.21 klo 11.15.57 ap.,13.489,100.000,,,,,
16173,07.12.21 klo 11.45.57 ap.,12.846,100.000,,,,,
16174,07.12.21 klo 12.15.57 ip.,13.017,99.072,,,,,
16175,07.12.21 klo 12.45.57 ip.,12.503,99.023,,,,,
16176,07.12.21 klo 01.15.57 ip.,12.245,98.462,,,,,
16177,07.12.21 klo 01.45.57 ip.,12.159,97.753,,,,,
16178,07.12.21 klo 02.15.57 ip.,12.159,97.485,,,,,
16179,07.12.21 klo 02.45.57 ip.,12.503,95.751,,,,,
16180,07.12.21 klo 03.15.57 ip.,13.103,94.139,,,,,
16181,07.12.21 klo 03.45.57 ip.,13.833,89.451,,,,,
16182,07.12.21 klo 04.15.57 ip.,14.305,82.735,,,,,
16183,07.12.21 klo 04.45.57 ip.,17.308,69.353,,,,,
16184,07.12.21 klo 05.15.57 ip.,17.651,64.347,,,,,
16185,07.12.21 klo 05.45.57 ip.,17.737,67.131,,,,,
16186,07.12.21 klo 06.15.57 ip.,17.050,64.933,,,,,
16187,07.12.21 klo 06.45.57 ip.,15.806,65.885,,,,,
16188,07.12.21 klo 07.15.57 ip.,16.621,63.126,,,,,
16189,07.12.21 klo 07.45.57 ip.,16.450,63.150,,,,,
16190,07.12.21 klo 08.15.57 ip.,15.677,63.272,,,,,
16191,07.12.21 klo 08.45.57 ip.,15.334,67.595,,,,,
16192,07.12.21 klo 09.15.57 ip.,14.691,68.571,,,,,
16193,07.12.21 klo 09.45.57 ip.,14.176,69.402,,,,,
16194,07.12.21 klo 10.15.57 ip.,13.446,72.283,,,,,
16195,07.12.21 klo 10.45.57 ip.,11.216,80.659,,,,,
16196,07.12.21 klo 11.15.57 ip.,10.143,84.103,,,,,
16197,07.12.21 klo 11.45.57 ip.,10.744,80.049,,,,,
16198,07.13.21 klo 12.15.57 ap.,10.272,80.342,,,,,
16199,07.13.21 klo 12.45.57 ap.,8.084,90.794,,,,,
16200,07.13.21 klo 01.15.57 ap.,7.698,91.136,,,,,
16201,07.13.21 klo 01.45.57 ap.,9.199,86.716,,,,,
16202,07.13.21 klo 02.15.57 ap.,10.272,82.613,,,,,
16203,07.13.21 klo 02.45.57 ap.,10.401,82.125,,,,,
16204,07.13.21 klo 03.15.57 ap.,11.259,79.048,,,,,
16205,07.13.21 klo 03.45.57 ap.,11.945,75.678,,,,,
16206,07.13.21 klo 04.15.57 ap.,12.417,74.286,,,,,
16207,07.13.21 klo 04.45.57 ap.,12.760,73.016,,,,,
16208,07.13.21 klo 05.15.57 ap.,13.661,71.697,,,,,
16209,07.13.21 klo 05.45.57 ap.,14.734,65.861,,,,,
16210,07.13.21 klo 06.15.57 ap.,12.460,75.458,,,,,
16211,07.13.21 klo 06.45.57 ap.,12.417,75.116,,,,,
16212,07.13.21 klo 07.15.57 ap.,12.932,73.651,,,,,
16213,07.13.21 klo 07.45.57 ap.,12.588,77.216,,,,,
16214,07.13.21 klo 08.15.57 ap.,13.361,75.165,,,,,
16215,07.13.21 klo 08.45.57 ap.,14.219,70.818,,,,,
16216,07.13.21 klo 09.15.57 ap.,17.479,61.172,,,,,
16217,07.13.21 klo 09.45.57 ap.,16.407,65.372,,,,,
16218,07.13.21 klo 10.15.57 ap.,18.895,58.877,,,,,
16219,07.13.21 klo 10.45.57 ap.,17.522,61.856,,,,,
16220,07.13.21 klo 11.15.57 ap.,17.822,59.194,,,,,
16221,07.13.21 klo 11.45.57 ap.,16.535,64.225,,,,,
16222,07.13.21 klo 12.15.57 ip.,16.407,66.496,,,,,
16223,07.13.21 klo 12.45.57 ip.,16.192,67.668,,,,,
16224,07.13.21 klo 01.15.57 ip.,16.621,65.055,,,,,
16225,07.13.21 klo 01.45.57 ip.,16.535,62.906,,,,,
16226,07.13.21 klo 02.15.57 ip.,16.235,62.540,,,,,
16227,07.13.21 klo 02.45.57 ip.,16.149,63.394,,,,,
16228,07.13.21 klo 03.15.57 ip.,16.450,61.368,,,,,
16229,07.13.21 klo 03.45.57 ip.,16.621,57.998,,,,,
16230,07.13.21 klo 04.15.57 ip.,16.707,54.896,,,,,
16231,07.13.21 klo 04.45.57 ip.,15.849,59.780,,,,,
16232,07.13.21 klo 05.15.57 ip.,15.120,64.982,,,,,
16233,07.13.21 klo 05.45.57 ip.,15.420,64.786,,,,,
16234,07.13.21 klo 06.15.57 ip.,14.433,72.015,,,,,
16235,07.13.21 klo 06.45.57 ip.,14.347,72.747,,,,,
16236,07.13.21 klo 07.15.57 ip.,13.704,78.120,,,,,
16237,07.13.21 klo 07.45.57 ip.,12.760,77.924,,,,,
16238,07.13.21 klo 08.15.57 ip.,12.460,79.658,,,,,
16239,07.13.21 klo 08.45.57 ip.,13.146,73.675,,,,,
16240,07.13.21 klo 09.15.57 ip.,11.773,74.969,,,,,
16241,07.13.21 klo 09.45.57 ip.,10.872,78.217,,,,,
16242,07.13.21 klo 10.15.57 ip.,10.572,80.391,,,,,
16243,07.13.21 klo 10.45.57 ip.,10.186,83.223,,,,,
16244,07.13.21 klo 11.15.57 ip.,9.757,84.933,,,,,
16245,07.13.21 klo 11.45.57 ip.,9.585,85.910,,,,,
16246,07.14.21 klo 12.15.57 ap.,9.242,88.059,,,,,
16247,07.14.21 klo 12.45.57 ap.,9.071,88.010,,,,,
16248,07.14.21 klo 01.15.57 ap.,8.685,90.598,,,,,
16249,07.14.21 klo 01.45.57 ap.,8.298,92.381,,,,,
16250,07.14.21 klo 02.15.57 ap.,8.213,92.650,,,,,
16251,07.14.21 klo 02.45.57 ap.,8.642,90.672,,,,,
16252,07.14.21 klo 03.15.57 ap.,8.256,92.527,,,,,
16253,07.14.21 klo 03.45.57 ap.,8.384,93.919,,,,,
16254,07.14.21 klo 04.15.57 ap.,8.556,91.038,,,,,
16255,07.14.21 klo 04.45.57 ap.,8.813,90.720,,,,,
16256,07.14.21 klo 05.15.57 ap.,9.071,88.132,,,,,
16257,07.14.21 klo 05.45.57 ap.,8.813,90.403,,,,,
16258,07.14.21 klo 06.15.57 ap.,8.770,91.819,,,,,
16259,07.14.21 klo 06.45.57 ap.,9.071,91.062,,,,,
16260,07.14.21 klo 07.15.57 ap.,9.156,89.841,,,,,
16261,07.14.21 klo 07.45.57 ap.,8.899,90.842,,,,,
16262,07.14.21 klo 08.15.57 ap.,9.242,89.548,,,,,
16263,07.14.21 klo 08.45.57 ap.,9.285,88.987,,,,,
16264,07.14.21 klo 09.15.57 ap.,11.773,81.856,,,,,
16265,07.14.21 klo 09.45.57 ap.,13.318,71.209,,,,,
16266,07.14.21 klo 10.15.57 ap.,14.090,61.758,,,,,
16267,07.14.21 klo 10.45.57 ap.,14.948,57.705,,,,,
16268,07.14.21 klo 11.15.57 ap.,14.905,57.607,,,,,
16269,07.14.21 klo 11.45.57 ap.,14.905,57.167,,,,,
16270,07.14.21 klo 12.15.57 ip.,16.621,50.940,,,,,
16271,07.14.21 klo 12.45.57 ip.,16.321,54.750,,,,,
16272,07.14.21 klo 01.15.57 ip.,17.093,52.259,,,,,
16273,07.14.21 klo 01.45.57 ip.,17.393,42.369,,,,,
16274,07.14.21 klo 02.15.57 ip.,17.779,42.540,,,,,
16275,07.14.21 klo 02.45.57 ip.,18.637,45.348,,,,,
16276,07.14.21 klo 03.15.57 ip.,18.552,48.449,,,,,
16277,07.14.21 klo 03.45.57 ip.,18.852,48.913,,,,,
16278,07.14.21 klo 04.15.57 ip.,19.495,48.962,,,,,
16279,07.14.21 klo 04.45.57 ip.,19.753,46.618,,,,,
16280,07.14.21 klo 05.15.57 ip.,19.495,49.817,,,,,
16281,07.14.21 klo 05.45.57 ip.,20.096,49.573,,,,,
16282,07.14.21 klo 06.15.57 ip.,20.439,49.328,,,,,
16283,07.14.21 klo 06.45.57 ip.,20.053,47.937,,,,,
16284,07.14.21 klo 07.15.57 ip.,20.525,46.203,,,,,
16285,07.14.21 klo 07.45.57 ip.,21.083,45.397,,,,,
16286,07.14.21 klo 08.15.57 ip.,20.182,47.082,,,,,
16287,07.14.21 klo 08.45.57 ip.,19.238,49.255,,,,,
16288,07.14.21 klo 09.15.57 ip.,19.453,52.405,,,,,
16289,07.14.21 klo 09.45.57 ip.,17.093,62.833,,,,,
16290,07.14.21 klo 10.15.57 ip.,17.308,60.513,,,,,
16291,07.14.21 klo 10.45.57 ip.,16.707,64.249,,,,,
16292,07.14.21 klo 11.15.57 ip.,13.661,74.286,,,,,
16293,07.14.21 klo 11.45.57 ip.,13.232,76.068,,,,,
16294,07.15.21 klo 12.15.57 ap.,12.674,76.532,,,,,
16295,07.15.21 klo 12.45.57 ap.,11.988,79.365,,,,,
16296,07.15.21 klo 01.15.57 ap.,11.988,77.558,,,,,
16297,07.15.21 klo 01.45.57 ap.,11.559,79.683,,,,,
16298,07.15.21 klo 02.15.57 ap.,12.846,77.778,,,,,
16299,07.15.21 klo 02.45.57 ap.,13.446,77.411,,,,,
16300,07.15.21 klo 03.15.57 ap.,14.219,76.337,,,,,
16301,07.15.21 klo 03.45.57 ap.,14.862,75.775,,,,,
16302,07.15.21 klo 04.15.57 ap.,14.605,77.338,,,,,
16303,07.15.21 klo 04.45.57 ap.,15.034,76.679,,,,,
16304,07.15.21 klo 05.15.57 ap.,15.377,76.654,,,,,
16305,07.15.21 klo 05.45.57 ap.,15.334,77.631,,,,,
16306,07.15.21 klo 06.15.57 ap.,14.819,80.269,,,,,
16307,07.15.21 klo 06.45.57 ap.,15.420,76.703,,,,,
16308,07.15.21 klo 07.15.57 ap.,15.549,77.314,,,,,
16309,07.15.21 klo 07.45.57 ap.,17.393,72.527,,,,,
16310,07.15.21 klo 08.15.57 ap.,17.479,71.941,,,,,
16311,07.15.21 klo 08.45.57 ap.,17.908,70.891,,,,,
16312,07.15.21 klo 09.15.57 ap.,18.637,68.864,,,,,
16313,07.15.21 klo 09.45.57 ap.,17.136,72.283,,,,,
16314,07.15.21 klo 10.15.57 ap.,17.308,74.164,,,,,
16315,07.15.21 klo 10.45.57 ap.,15.849,78.730,,,,,
16316,07.15.21 klo 11.15.57 ap.,15.634,82.466,,,,,
16317,07.15.21 klo 11.45.57 ap.,17.222,79.072,,,,,
16318,07.15.21 klo 12.15.57 ip.,15.763,83.077,,,,,
16319,07.15.21 klo 12.45.57 ip.,15.163,86.056,,,,,
16320,07.15.21 klo 01.15.57 ip.,14.219,91.306,,,,,
16321,07.15.21 klo 01.45.57 ip.,13.961,93.773,,,,,
16322,07.15.21 klo 02.15.57 ip.,14.605,94.383,,,,,
16323,07.15.21 klo 02.45.57 ip.,14.948,93.211,,,,,
16324,07.15.21 klo 03.15.57 ip.,14.991,94.676,,,,,
16325,07.15.21 klo 03.45.57 ip.,14.776,96.459,,,,,
16326,07.15.21 klo 04.15.57 ip.,15.720,93.822,,,,,
16327,07.15.21 klo 04.45.57 ip.,16.578,90.354,,,,,
16328,07.15.21 klo 05.15.57 ip.,15.763,91.990,,,,,
16329,07.15.21 klo 05.45.57 ip.,15.892,92.283,,,,,
16330,07.15.21 klo 06.15.57 ip.,13.361,93.968,,,,,
16331,07.15.21 klo 06.45.57 ip.,14.305,88.303,,,,,
16332,07.15.21 klo 07.15.57 ip.,12.546,87.473,,,,,
16333,07.15.21 klo 07.45.57 ip.,10.701,90.745,,,,,
16334,07.15.21 klo 08.15.57 ip.,10.272,81.587,,,,,
16335,07.15.21 klo 08.45.57 ip.,10.615,78.022,,,,,
16336,07.15.21 klo 09.15.57 ip.,11.602,70.965,,,,,
16337,07.15.21 klo 09.45.57 ip.,10.958,70.940,,,,,
16338,07.15.21 klo 10.15.57 ip.,9.543,75.824,,,,,
16339,07.15.21 klo 10.45.57 ip.,8.942,77.900,,,,,
16340,07.15.21 klo 11.15.57 ip.,7.655,83.126,,,,,
16341,07.15.21 klo 11.45.57 ip.,8.127,80.684,,,,,
16342,07.16.21 klo 12.15.57 ap.,8.856,75.092,,,,,
16343,07.16.21 klo 12.45.57 ap.,8.513,75.873,,,,,
16344,07.16.21 klo 01.15.57 ap.,7.827,80.488,,,,,
16345,07.16.21 klo 01.45.57 ap.,8.384,79.438,,,,,
16346,07.16.21 klo 02.15.57 ap.,7.784,82.173,,,,,
16347,07.16.21 klo 02.45.57 ap.,7.483,86.032,,,,,
16348,07.16.21 klo 03.15.57 ap.,7.955,83.468,,,,,
16349,07.16.21 klo 03.45.57 ap.,7.998,84.347,,,,,
16350,07.16.21 klo 04.15.57 ap.,8.127,84.957,,,,,
16351,07.16.21 klo 04.45.57 ap.,8.256,85.153,,,,,
16352,07.16.21 klo 05.15.57 ap.,8.642,84.225,,,,,
16353,07.16.21 klo 05.45.57 ap.,9.199,79.951,,,,,
16354,07.16.21 klo 06.15.57 ap.,9.628,76.581,,,,,
16355,07.16.21 klo 06.45.57 ap.,9.929,75.360,,,,,
16356,07.16.21 klo 07.15.57 ap.,10.186,74.017,,,,,
16357,07.16.21 klo 07.45.57 ap.,10.787,74.896,,,,,
16358,07.16.21 klo 08.15.57 ap.,10.701,73.626,,,,,
16359,07.16.21 klo 08.45.57 ap.,11.602,71.770,,,,,
16360,07.16.21 klo 09.15.57 ap.,13.361,65.397,,,,,
16361,07.16.21 klo 09.45.57 ap.,12.975,63.126,,,,,
16362,07.16.21 klo 10.15.57 ap.,12.889,64.469,,,,,
16363,07.16.21 klo 10.45.57 ap.,13.833,63.663,,,,,
16364,07.16.21 klo 11.15.57 ap.,12.331,67.155,,,,,
16365,07.16.21 klo 11.45.57 ap.,12.288,67.839,,,,,
16366,07.16.21 klo 12.15.57 ip.,11.516,69.377,,,,,
16367,07.16.21 klo 12.45.57 ip.,11.387,68.767,,,,,
16368,07.16.21 klo 01.15.57 ip.,10.658,71.306,,,,,
16369,07.16.21 klo 01.45.57 ip.,10.572,72.796,,,,,
16370,07.16.21 klo 02.15.57 ip.,10.529,75.678,,,,,
16371,07.16.21 klo 02.45.57 ip.,10.272,76.484,,,,,
16372,07.16.21 klo 03.15.57 ip.,9.972,73.065,,,,,
16373,07.16.21 klo 03.45.57 ip.,8.642,86.471,,,,,
16374,07.16.21 klo 04.15.57 ip.,9.071,82.491,,,,,
16375,07.16.21 klo 04.45.57 ip.,8.985,75.873,,,,,
16376,07.16.21 klo 05.15.57 ip.,9.414,69.988,,,,,
16377,07.16.21 klo 05.45.57 ip.,9.457,69.011,,,,,
16378,07.16.21 klo 06.15.57 ip.,13.404,57.363,,,,,
16379,07.16.21 klo 06.45.57 ip.,9.757,70.134,,,,,
16380,07.16.21 klo 07.15.57 ip.,12.117,66.129,,,,,
16381,07.16.21 klo 07.45.57 ip.,10.315,71.917,,,,,
