"Plot Title:  20864578"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864578, SEN S/N: 20864578)","RH, % (LGR S/N: 20864578, SEN S/N: 20864578)","Coupler Detached (LGR S/N: 20864578)","Coupler Attached (LGR S/N: 20864578)","Host Connected (LGR S/N: 20864578)","Stopped (LGR S/N: 20864578)","End Of File (LGR S/N: 20864578)"
1387,09.07.20 klo 11.09.28 ap.,10.872,76.020,,,,,
1388,09.07.20 klo 11.39.28 ap.,15.077,57.338,,,,,
1389,09.07.20 klo 12.09.28 ip.,13.060,64.078,,,,,
1390,09.07.20 klo 12.39.28 ip.,11.988,69.133,,,,,
1391,09.07.20 klo 01.09.28 ip.,11.645,65.177,,,,,
1392,09.07.20 klo 01.39.28 ip.,12.245,64.860,,,,,
1393,09.07.20 klo 02.09.28 ip.,11.344,66.520,,,,,
1394,09.07.20 klo 02.39.28 ip.,11.087,65.397,,,,,
1395,09.07.20 klo 03.09.28 ip.,10.443,69.719,,,,,
1396,09.07.20 klo 03.39.28 ip.,12.760,61.294,,,,,
1397,09.07.20 klo 04.09.28 ip.,13.532,57.192,,,,,
1398,09.07.20 klo 04.39.28 ip.,11.559,65.079,,,,,
1399,09.07.20 klo 05.09.28 ip.,11.001,66.935,,,,,
1400,09.07.20 klo 05.39.28 ip.,11.044,65.397,,,,,
1401,09.07.20 klo 06.09.28 ip.,12.117,59.609,,,,,
1402,09.07.20 klo 06.39.28 ip.,10.701,65.446,,,,,
1403,09.07.20 klo 07.09.28 ip.,9.500,70.623,,,,,
1404,09.07.20 klo 07.39.28 ip.,9.414,71.575,,,,,
1405,09.07.20 klo 08.09.28 ip.,9.199,71.209,,,,,
1406,09.07.20 klo 08.39.28 ip.,8.770,73.675,,,,,
1407,09.07.20 klo 09.09.28 ip.,8.685,73.455,,,,,
1408,09.07.20 klo 09.39.28 ip.,7.998,76.654,,,,,
1409,09.07.20 klo 10.09.28 ip.,7.655,79.048,,,,,
1410,09.07.20 klo 10.39.28 ip.,7.569,79.096,,,,,
1411,09.07.20 klo 11.09.28 ip.,7.526,79.341,,,,,
1412,09.07.20 klo 11.39.28 ip.,7.097,81.465,,,,,
1413,09.08.20 klo 12.09.28 ap.,6.754,83.150,,,,,
1414,09.08.20 klo 12.39.28 ap.,6.926,82.100,,,,,
1415,09.08.20 klo 01.09.28 ap.,7.054,79.658,,,,,
1416,09.08.20 klo 01.39.28 ap.,6.926,79.341,,,,,
1417,09.08.20 klo 02.09.28 ap.,6.883,77.167,,,,,
1418,09.08.20 klo 02.39.28 ap.,6.497,79.560,,,,,
1419,09.08.20 klo 03.09.28 ap.,6.282,80.342,,,,,
1420,09.08.20 klo 03.39.28 ap.,6.196,81.587,,,,,
1421,09.08.20 klo 04.09.28 ap.,6.325,82.344,,,,,
1422,09.08.20 klo 04.39.28 ap.,6.025,84.469,,,,,
1423,09.08.20 klo 05.09.28 ap.,5.982,86.276,,,,,
1424,09.08.20 klo 05.39.28 ap.,5.939,87.448,,,,,
1425,09.08.20 klo 06.09.28 ap.,5.596,89.451,,,,,
1426,09.08.20 klo 06.39.28 ap.,5.553,90.525,,,,,
1427,09.08.20 klo 07.09.28 ap.,5.424,92.186,,,,,
1428,09.08.20 klo 07.39.28 ap.,5.553,92.869,,,,,
1429,09.08.20 klo 08.09.28 ap.,5.724,93.529,,,,,
1430,09.08.20 klo 08.39.28 ap.,5.896,93.236,,,,,
1431,09.08.20 klo 09.09.28 ap.,6.068,93.578,,,,,
1432,09.08.20 klo 09.39.28 ap.,5.896,96.093,,,,,
1433,09.08.20 klo 10.09.28 ap.,5.982,96.044,,,,,
1434,09.08.20 klo 10.39.28 ap.,6.025,95.531,,,,,
1435,09.08.20 klo 11.09.28 ap.,6.111,94.042,,,,,
1436,09.08.20 klo 11.39.28 ap.,6.282,92.137,,,,,
1437,09.08.20 klo 12.09.28 ip.,6.625,91.648,,,,,
1438,09.08.20 klo 12.39.28 ip.,6.411,90.989,,,,,
1439,09.08.20 klo 01.09.28 ip.,6.969,89.915,,,,,
1440,09.08.20 klo 01.39.28 ip.,6.883,90.208,,,,,
1441,09.08.20 klo 02.09.28 ip.,6.883,89.768,,,,,
1442,09.08.20 klo 02.39.28 ip.,7.097,92.137,,,,,
1443,09.08.20 klo 03.09.28 ip.,7.398,91.306,,,,,
1444,09.08.20 klo 03.39.28 ip.,8.256,86.569,,,,,
1445,09.08.20 klo 04.09.28 ip.,8.513,85.324,,,,,
1446,09.08.20 klo 04.39.28 ip.,8.556,85.617,,,,,
1447,09.08.20 klo 05.09.28 ip.,8.856,82.027,,,,,
1448,09.08.20 klo 05.39.28 ip.,8.770,82.051,,,,,
1449,09.08.20 klo 06.09.28 ip.,9.371,78.828,,,,,
1450,09.08.20 klo 06.39.28 ip.,7.955,82.808,,,,,
1451,09.08.20 klo 07.09.28 ip.,7.784,83.980,,,,,
1452,09.08.20 klo 07.39.28 ip.,8.213,82.271,,,,,
1453,09.08.20 klo 08.09.28 ip.,7.655,85.250,,,,,
1454,09.08.20 klo 08.39.28 ip.,7.097,87.009,,,,,
1455,09.08.20 klo 09.09.28 ip.,6.883,87.961,,,,,
1456,09.08.20 klo 09.39.28 ip.,5.982,90.305,,,,,
1457,09.08.20 klo 10.09.28 ip.,6.153,91.306,,,,,
1458,09.08.20 klo 10.39.28 ip.,5.338,92.283,,,,,
1459,09.08.20 klo 11.09.28 ip.,5.038,95.043,,,,,
1460,09.08.20 klo 11.39.28 ip.,5.982,91.770,,,,,
1461,09.09.20 klo 12.09.28 ap.,6.196,91.502,,,,,
1462,09.09.20 klo 12.39.28 ap.,6.153,92.625,,,,,
1463,09.09.20 klo 01.09.28 ap.,5.553,95.433,,,,,
1464,09.09.20 klo 01.39.28 ap.,4.223,97.729,,,,,
1465,09.09.20 klo 02.09.28 ap.,4.652,95.922,,,,,
1466,09.09.20 klo 02.39.28 ap.,4.309,99.316,,,,,
1467,09.09.20 klo 03.09.28 ap.,4.652,98.144,,,,,
1468,09.09.20 klo 03.39.28 ap.,4.395,97.314,,,,,
1469,09.09.20 klo 04.09.28 ap.,4.523,96.508,,,,,
1470,09.09.20 klo 04.39.28 ap.,4.223,99.585,,,,,
1471,09.09.20 klo 05.09.28 ap.,4.180,99.023,,,,,
1472,09.09.20 klo 05.39.28 ap.,4.395,100.000,,,,,
1473,09.09.20 klo 06.09.28 ap.,4.695,96.459,,,,,
1474,09.09.20 klo 06.39.28 ap.,3.966,93.333,,,,,
1475,09.09.20 klo 07.09.28 ap.,3.794,95.971,,,,,
1476,09.09.20 klo 07.39.28 ap.,4.008,93.016,,,,,
1477,09.09.20 klo 08.09.28 ap.,7.312,86.252,,,,,
1478,09.09.20 klo 08.39.28 ap.,6.111,87.350,,,,,
1479,09.09.20 klo 09.09.28 ap.,7.827,81.001,,,,,
1480,09.09.20 klo 09.39.28 ap.,10.315,67.619,,,,,
1481,09.09.20 klo 10.09.28 ap.,9.114,71.355,,,,,
1482,09.09.20 klo 10.39.28 ap.,9.585,73.040,,,,,
1483,09.09.20 klo 11.09.28 ap.,11.301,63.736,,,,,
1484,09.09.20 klo 11.39.28 ap.,12.331,58.217,,,,,
1485,09.09.20 klo 12.09.28 ip.,8.985,60.000,,,,,
1486,09.09.20 klo 12.39.28 ip.,11.430,57.778,,,,,
1487,09.09.20 klo 01.09.28 ip.,13.446,48.596,,,,,
1488,09.09.20 klo 01.39.28 ip.,10.143,56.630,,,,,
1489,09.09.20 klo 02.09.28 ip.,10.701,53.236,,,,,
1490,09.09.20 klo 02.39.28 ip.,8.170,63.175,,,,,
1491,09.09.20 klo 03.09.28 ip.,7.698,67.717,,,,,
1492,09.09.20 klo 03.39.28 ip.,7.226,73.626,,,,,
1493,09.09.20 klo 04.09.28 ip.,7.054,79.463,,,,,
1494,09.09.20 klo 04.39.28 ip.,7.269,71.941,,,,,
1495,09.09.20 klo 05.09.28 ip.,7.655,70.965,,,,,
1496,09.09.20 klo 05.39.28 ip.,7.440,71.624,,,,,
1497,09.09.20 klo 06.09.28 ip.,7.226,70.940,,,,,
1498,09.09.20 klo 06.39.28 ip.,6.969,72.405,,,,,
1499,09.09.20 klo 07.09.28 ip.,6.625,75.018,,,,,
1500,09.09.20 klo 07.39.28 ip.,6.540,72.894,,,,,
1501,09.09.20 klo 08.09.28 ip.,6.111,74.603,,,,,
1502,09.09.20 klo 08.39.28 ip.,6.025,76.899,,,,,
1503,09.09.20 klo 09.09.28 ip.,5.210,82.979,,,,,
1504,09.09.20 klo 09.39.28 ip.,5.253,82.979,,,,,
1505,09.09.20 klo 10.09.28 ip.,5.081,82.271,,,,,
1506,09.09.20 klo 10.39.28 ip.,5.510,77.949,,,,,
1507,09.09.20 klo 11.09.28 ip.,5.167,79.951,,,,,
1508,09.09.20 klo 11.39.28 ip.,4.909,82.100,,,,,
1509,09.10.20 klo 12.09.28 ap.,4.652,81.758,,,,,
1510,09.10.20 klo 12.39.28 ap.,4.523,82.198,,,,,
1511,09.10.20 klo 01.09.28 ap.,4.609,81.172,,,,,
1512,09.10.20 klo 01.39.28 ap.,4.781,80.317,,,,,
1513,09.10.20 klo 02.09.28 ap.,4.695,80.366,,,,,
1514,09.10.20 klo 02.39.28 ap.,4.523,82.833,,,,,
1515,09.10.20 klo 03.09.28 ap.,4.824,81.734,,,,,
1516,09.10.20 klo 03.39.28 ap.,4.738,82.002,,,,,
1517,09.10.20 klo 04.09.28 ap.,4.995,80.342,,,,,
1518,09.10.20 klo 04.39.28 ap.,4.609,83.883,,,,,
1519,09.10.20 klo 05.09.28 ap.,4.652,84.078,,,,,
1520,09.10.20 klo 05.39.28 ap.,4.223,85.201,,,,,
1521,09.10.20 klo 06.09.28 ap.,4.180,86.984,,,,,
1522,09.10.20 klo 06.39.28 ap.,3.966,86.545,,,,,
1523,09.10.20 klo 07.09.28 ap.,3.751,88.913,,,,,
1524,09.10.20 klo 07.39.28 ap.,4.395,85.031,,,,,
1525,09.10.20 klo 08.09.28 ap.,4.437,86.007,,,,,
1526,09.10.20 klo 08.39.28 ap.,4.952,85.177,,,,,
1527,09.10.20 klo 09.09.28 ap.,5.381,85.568,,,,,
1528,09.10.20 klo 09.39.28 ap.,5.810,83.810,,,,,
1529,09.10.20 klo 10.09.28 ap.,6.025,84.567,,,,,
1530,09.10.20 klo 10.39.28 ap.,6.754,80.635,,,,,
1531,09.10.20 klo 11.09.28 ap.,8.985,72.308,,,,,
1532,09.10.20 klo 11.39.28 ap.,12.374,58.168,,,,,
1533,09.10.20 klo 12.09.28 ip.,11.430,57.558,,,,,
1534,09.10.20 klo 12.39.28 ip.,11.473,55.214,,,,,
1535,09.10.20 klo 01.09.28 ip.,11.902,54.701,,,,,
1536,09.10.20 klo 01.39.28 ip.,11.816,52.723,,,,,
1537,09.10.20 klo 02.09.28 ip.,11.645,52.112,,,,,
1538,09.10.20 klo 02.39.28 ip.,11.387,50.379,,,,,
1539,09.10.20 klo 03.09.28 ip.,8.813,59.902,,,,,
1540,09.10.20 klo 03.39.28 ip.,13.017,44.615,,,,,
1541,09.10.20 klo 04.09.28 ip.,8.556,61.172,,,,,
1542,09.10.20 klo 04.39.28 ip.,10.830,50.867,,,,,
1543,09.10.20 klo 05.09.28 ip.,11.559,52.723,,,,,
1544,09.10.20 klo 05.39.28 ip.,11.602,52.772,,,,,
1545,09.10.20 klo 06.09.28 ip.,9.285,62.906,,,,,
1546,09.10.20 klo 06.39.28 ip.,7.398,69.866,,,,,
1547,09.10.20 klo 07.09.28 ip.,6.368,75.336,,,,,
1548,09.10.20 klo 07.39.28 ip.,6.325,75.824,,,,,
1549,09.10.20 klo 08.09.28 ip.,5.939,78.852,,,,,
1550,09.10.20 klo 08.39.28 ip.,5.038,83.175,,,,,
1551,09.10.20 klo 09.09.28 ip.,4.566,85.958,,,,,
1552,09.10.20 klo 09.39.28 ip.,4.437,87.155,,,,,
1553,09.10.20 klo 10.09.28 ip.,3.751,91.575,,,,,
1554,09.10.20 klo 10.39.28 ip.,3.579,90.427,,,,,
1555,09.10.20 klo 11.09.28 ip.,3.579,87.668,,,,,
1556,09.10.20 klo 11.39.28 ip.,3.837,86.911,,,,,
1557,09.11.20 klo 12.09.28 ap.,3.537,88.547,,,,,
1558,09.11.20 klo 12.39.28 ap.,3.279,91.111,,,,,
1559,09.11.20 klo 01.09.28 ap.,3.022,89.353,,,,,
1560,09.11.20 klo 01.39.28 ap.,3.193,89.304,,,,,
1561,09.11.20 klo 02.09.28 ap.,3.150,89.499,,,,,
1562,09.11.20 klo 02.39.28 ap.,2.893,91.844,,,,,
1563,09.11.20 klo 03.09.28 ap.,3.279,88.889,,,,,
1564,09.11.20 klo 03.39.28 ap.,2.807,91.990,,,,,
1565,09.11.20 klo 04.09.28 ap.,3.193,86.960,,,,,
1566,09.11.20 klo 04.39.28 ap.,3.193,87.912,,,,,
1567,09.11.20 klo 05.09.28 ap.,3.451,85.079,,,,,
1568,09.11.20 klo 05.39.28 ap.,3.408,83.712,,,,,
1569,09.11.20 klo 06.09.28 ap.,3.451,82.051,,,,,
1570,09.11.20 klo 06.39.28 ap.,3.579,79.341,,,,,
1571,09.11.20 klo 07.09.28 ap.,3.365,80.977,,,,,
1572,09.11.20 klo 07.39.28 ap.,3.622,80.928,,,,,
1573,09.11.20 klo 08.09.28 ap.,5.253,75.458,,,,,
1574,09.11.20 klo 08.39.28 ap.,4.180,78.462,,,,,
1575,09.11.20 klo 09.09.28 ap.,7.226,69.255,,,,,
1576,09.11.20 klo 09.39.28 ap.,4.909,73.114,,,,,
1577,09.11.20 klo 10.09.28 ap.,4.866,72.967,,,,,
1578,09.11.20 klo 10.39.28 ap.,4.866,73.382,,,,,
1579,09.11.20 klo 11.09.28 ap.,5.639,69.817,,,,,
1580,09.11.20 klo 11.39.28 ap.,9.071,58.071,,,,,
1581,09.11.20 klo 12.09.28 ip.,9.800,47.814,,,,,
1582,09.11.20 klo 12.39.28 ip.,6.711,59.292,,,,,
1583,09.11.20 klo 01.09.28 ip.,9.757,50.989,,,,,
1584,09.11.20 klo 01.39.28 ip.,10.830,48.816,,,,,
1585,09.11.20 klo 02.09.28 ip.,8.041,57.143,,,,,
1586,09.11.20 klo 02.39.28 ip.,7.355,61.123,,,,,
1587,09.11.20 klo 03.09.28 ip.,6.969,64.078,,,,,
1588,09.11.20 klo 03.39.28 ip.,6.754,64.591,,,,,
1589,09.11.20 klo 04.09.28 ip.,6.454,67.131,,,,,
1590,09.11.20 klo 04.39.28 ip.,6.711,68.400,,,,,
1591,09.11.20 klo 05.09.28 ip.,6.754,69.524,,,,,
1592,09.11.20 klo 05.39.28 ip.,6.411,72.161,,,,,
1593,09.11.20 klo 06.09.28 ip.,6.711,71.697,,,,,
1594,09.11.20 klo 06.39.28 ip.,6.797,71.404,,,,,
1595,09.11.20 klo 07.09.28 ip.,6.625,72.991,,,,,
1596,09.11.20 klo 07.39.28 ip.,6.239,73.553,,,,,
1597,09.11.20 klo 08.09.28 ip.,5.939,75.653,,,,,
1598,09.11.20 klo 08.39.28 ip.,5.724,75.824,,,,,
1599,09.11.20 klo 09.09.28 ip.,5.682,76.606,,,,,
1600,09.11.20 klo 09.39.28 ip.,5.467,78.071,,,,,
1601,09.11.20 klo 10.09.28 ip.,5.253,80.317,,,,,
1602,09.11.20 klo 10.39.28 ip.,5.253,80.122,,,,,
1603,09.11.20 klo 11.09.28 ip.,4.866,83.150,,,,,
1604,09.11.20 klo 11.39.28 ip.,4.738,82.466,,,,,
1605,09.12.20 klo 12.09.28 ap.,4.352,83.394,,,,,
1606,09.12.20 klo 12.39.28 ap.,4.309,84.298,,,,,
1607,09.12.20 klo 01.09.28 ap.,4.395,84.200,,,,,
1608,09.12.20 klo 01.39.28 ap.,4.309,84.225,,,,,
1609,09.12.20 klo 02.09.28 ap.,4.309,83.712,,,,,
1610,09.12.20 klo 02.39.28 ap.,3.966,85.641,,,,,
1611,09.12.20 klo 03.09.28 ap.,3.451,87.570,,,,,
1612,09.12.20 klo 03.39.28 ap.,3.408,88.571,,,,,
1613,09.12.20 klo 04.09.28 ap.,3.022,90.427,,,,,
1614,09.12.20 klo 04.39.28 ap.,3.193,89.988,,,,,
1615,09.12.20 klo 05.09.28 ap.,3.579,85.934,,,,,
1616,09.12.20 klo 05.39.28 ap.,2.893,92.454,,,,,
1617,09.12.20 klo 06.09.28 ap.,3.794,88.425,,,,,
1618,09.12.20 klo 06.39.28 ap.,2.893,91.502,,,,,
1619,09.12.20 klo 07.09.28 ap.,2.593,93.822,,,,,
1620,09.12.20 klo 07.39.28 ap.,3.365,90.940,,,,,
1621,09.12.20 klo 08.09.28 ap.,3.365,92.234,,,,,
1622,09.12.20 klo 08.39.28 ap.,3.880,90.501,,,,,
1623,09.12.20 klo 09.09.28 ap.,4.395,87.790,,,,,
1624,09.12.20 klo 09.39.28 ap.,4.652,88.718,,,,,
1625,09.12.20 klo 10.09.28 ap.,5.810,83.126,,,,,
1626,09.12.20 klo 10.39.28 ap.,7.183,77.070,,,,,
1627,09.12.20 klo 11.09.28 ap.,7.355,76.679,,,,,
1628,09.12.20 klo 11.39.28 ap.,7.398,74.359,,,,,
1629,09.12.20 klo 12.09.28 ip.,10.358,64.591,,,,,
1630,09.12.20 klo 12.39.28 ip.,12.674,55.409,,,,,
1631,09.12.20 klo 01.09.28 ip.,9.972,65.348,,,,,
1632,09.12.20 klo 01.39.28 ip.,9.114,61.954,,,,,
1633,09.12.20 klo 02.09.28 ip.,9.929,61.172,,,,,
1634,09.12.20 klo 02.39.28 ip.,8.985,66.520,,,,,
1635,09.12.20 klo 03.09.28 ip.,7.955,70.061,,,,,
1636,09.12.20 klo 03.39.28 ip.,7.569,71.038,,,,,
1637,09.12.20 klo 04.09.28 ip.,6.840,80.049,,,,,
1638,09.12.20 klo 04.39.28 ip.,7.269,78.926,,,,,
1639,09.12.20 klo 05.09.28 ip.,7.483,80.366,,,,,
1640,09.12.20 klo 05.39.28 ip.,7.440,80.855,,,,,
1641,09.12.20 klo 06.09.28 ip.,7.398,81.368,,,,,
1642,09.12.20 klo 06.39.28 ip.,9.285,74.994,,,,,
1643,09.12.20 klo 07.09.28 ip.,7.955,76.679,,,,,
1644,09.12.20 klo 07.39.28 ip.,7.054,81.270,,,,,
1645,09.12.20 klo 08.09.28 ip.,5.295,87.497,,,,,
1646,09.12.20 klo 08.39.28 ip.,5.510,86.838,,,,,
1647,09.12.20 klo 09.09.28 ip.,5.982,86.398,,,,,
1648,09.12.20 klo 09.39.28 ip.,6.111,84.835,,,,,
1649,09.12.20 klo 10.09.28 ip.,4.395,88.327,,,,,
1650,09.12.20 klo 10.39.28 ip.,3.837,89.841,,,,,
1651,09.12.20 klo 11.09.28 ip.,4.094,88.962,,,,,
1652,09.12.20 klo 11.39.28 ip.,4.008,89.451,,,,,
1653,09.13.20 klo 12.09.28 ap.,3.794,89.719,,,,,
1654,09.13.20 klo 12.39.28 ap.,3.494,89.963,,,,,
1655,09.13.20 klo 01.09.28 ap.,3.279,89.328,,,,,
1656,09.13.20 klo 01.39.28 ap.,2.936,90.281,,,,,
1657,09.13.20 klo 02.09.28 ap.,2.249,92.943,,,,,
1658,09.13.20 klo 02.39.28 ap.,2.893,90.159,,,,,
1659,09.13.20 klo 03.09.28 ap.,2.464,90.501,,,,,
1660,09.13.20 klo 03.39.28 ap.,2.550,90.403,,,,,
1661,09.13.20 klo 04.09.28 ap.,3.665,87.692,,,,,
1662,09.13.20 klo 04.39.28 ap.,2.464,89.353,,,,,
1663,09.13.20 klo 05.09.28 ap.,2.207,87.961,,,,,
1664,09.13.20 klo 05.39.28 ap.,2.335,89.304,,,,,
1665,09.13.20 klo 06.09.28 ap.,2.035,92.430,,,,,
1666,09.13.20 klo 06.39.28 ap.,2.421,89.841,,,,,
1667,09.13.20 klo 07.09.28 ap.,2.507,86.349,,,,,
1668,09.13.20 klo 07.39.28 ap.,1.563,90.379,,,,,
1669,09.13.20 klo 08.09.28 ap.,2.593,87.692,,,,,
1670,09.13.20 klo 08.39.28 ap.,5.467,76.874,,,,,
1671,09.13.20 klo 09.09.28 ap.,8.298,68.694,,,,,
1672,09.13.20 klo 09.39.28 ap.,8.642,67.326,,,,,
1673,09.13.20 klo 10.09.28 ap.,9.714,63.810,,,,,
1674,09.13.20 klo 10.39.28 ap.,9.585,66.032,,,,,
1675,09.13.20 klo 11.09.28 ap.,11.645,59.829,,,,,
1676,09.13.20 klo 11.39.28 ap.,11.387,61.074,,,,,
1677,09.13.20 klo 12.09.28 ip.,12.374,55.751,,,,,
1678,09.13.20 klo 12.39.28 ip.,11.344,57.875,,,,,
1679,09.13.20 klo 01.09.28 ip.,9.671,64.518,,,,,
1680,09.13.20 klo 01.39.28 ip.,10.872,61.807,,,,,
1681,09.13.20 klo 02.09.28 ip.,9.972,66.276,,,,,
1682,09.13.20 klo 02.39.28 ip.,9.757,67.619,,,,,
1683,09.13.20 klo 03.09.28 ip.,9.972,65.836,,,,,
1684,09.13.20 klo 03.39.28 ip.,8.642,72.674,,,,,
1685,09.13.20 klo 04.09.28 ip.,8.642,72.063,,,,,
1686,09.13.20 klo 04.39.28 ip.,8.685,73.724,,,,,
1687,09.13.20 klo 05.09.28 ip.,10.615,61.050,,,,,
1688,09.13.20 klo 05.39.28 ip.,8.513,64.274,,,,,
1689,09.13.20 klo 06.09.28 ip.,9.714,60.440,,,,,
1690,09.13.20 klo 06.39.28 ip.,8.513,68.400,,,,,
1691,09.13.20 klo 07.09.28 ip.,8.298,70.110,,,,,
1692,09.13.20 klo 07.39.28 ip.,6.239,78.779,,,,,
1693,09.13.20 klo 08.09.28 ip.,5.553,79.389,,,,,
1694,09.13.20 klo 08.39.28 ip.,5.467,80.537,,,,,
1695,09.13.20 klo 09.09.28 ip.,5.253,81.416,,,,,
1696,09.13.20 klo 09.39.28 ip.,5.724,80.293,,,,,
1697,09.13.20 klo 10.09.28 ip.,5.381,82.735,,,,,
1698,09.13.20 klo 10.39.28 ip.,3.966,88.303,,,,,
1699,09.13.20 klo 11.09.28 ip.,3.365,89.719,,,,,
1700,09.13.20 klo 11.39.28 ip.,2.550,91.966,,,,,
1701,09.14.20 klo 12.09.28 ap.,2.807,92.772,,,,,
1702,09.14.20 klo 12.39.28 ap.,2.593,92.674,,,,,
1703,09.14.20 klo 01.09.28 ap.,2.636,94.652,,,,,
1704,09.14.20 klo 01.39.28 ap.,2.464,95.800,,,,,
1705,09.14.20 klo 02.09.28 ap.,3.751,91.575,,,,,
1706,09.14.20 klo 02.39.28 ap.,2.807,94.481,,,,,
1707,09.14.20 klo 03.09.28 ap.,3.579,93.089,,,,,
1708,09.14.20 klo 03.39.28 ap.,3.451,94.725,,,,,
1709,09.14.20 klo 04.09.28 ap.,2.850,98.437,,,,,
1710,09.14.20 klo 04.39.28 ap.,3.708,96.386,,,,,
1711,09.14.20 klo 05.09.28 ap.,4.051,96.313,,,,,
1712,09.14.20 klo 05.39.28 ap.,4.008,98.168,,,,,
1713,09.14.20 klo 06.09.28 ap.,4.180,98.657,,,,,
1714,09.14.20 klo 06.39.28 ap.,3.665,96.825,,,,,
1715,09.14.20 klo 07.09.28 ap.,3.365,96.581,,,,,
1716,09.14.20 klo 07.39.28 ap.,3.537,94.481,,,,,
1717,09.14.20 klo 08.09.28 ap.,3.451,97.705,,,,,
1718,09.14.20 klo 08.39.28 ap.,3.665,97.363,,,,,
1719,09.14.20 klo 09.09.28 ap.,4.223,94.408,,,,,
1720,09.14.20 klo 09.39.28 ap.,4.395,90.232,,,,,
1721,09.14.20 klo 10.09.28 ap.,4.652,89.255,,,,,
1722,09.14.20 klo 10.39.28 ap.,5.338,88.498,,,,,
1723,09.14.20 klo 11.09.28 ap.,6.025,87.399,,,,,
1724,09.14.20 klo 11.39.28 ap.,5.724,86.691,,,,,
1725,09.14.20 klo 12.09.28 ip.,6.497,84.542,,,,,
1726,09.14.20 klo 12.39.28 ip.,7.398,81.416,,,,,
1727,09.14.20 klo 01.09.28 ip.,8.813,74.701,,,,,
1728,09.14.20 klo 01.39.28 ip.,7.827,74.115,,,,,
1729,09.14.20 klo 02.09.28 ip.,7.741,72.918,,,,,
1730,09.14.20 klo 02.39.28 ip.,6.282,77.973,,,,,
1731,09.14.20 klo 03.09.28 ip.,6.926,80.708,,,,,
1732,09.14.20 klo 03.39.28 ip.,6.711,81.734,,,,,
1733,09.14.20 klo 04.09.28 ip.,6.540,80.611,,,,,
1734,09.14.20 klo 04.39.28 ip.,6.926,77.582,,,,,
1735,09.14.20 klo 05.09.28 ip.,6.411,79.707,,,,,
1736,09.14.20 klo 05.39.28 ip.,7.655,72.918,,,,,
1737,09.14.20 klo 06.09.28 ip.,6.196,79.853,,,,,
1738,09.14.20 klo 06.39.28 ip.,5.853,82.002,,,,,
1739,09.14.20 klo 07.09.28 ip.,5.210,85.885,,,,,
1740,09.14.20 klo 07.39.28 ip.,5.639,83.419,,,,,
1741,09.14.20 klo 08.09.28 ip.,4.223,90.110,,,,,
1742,09.14.20 klo 08.39.28 ip.,4.609,91.844,,,,,
1743,09.14.20 klo 09.09.28 ip.,4.266,91.526,,,,,
1744,09.14.20 klo 09.39.28 ip.,3.966,90.769,,,,,
1745,09.14.20 klo 10.09.28 ip.,3.923,94.408,,,,,
1746,09.14.20 klo 10.39.28 ip.,3.236,94.969,,,,,
1747,09.14.20 klo 11.09.28 ip.,3.322,95.482,,,,,
1748,09.14.20 klo 11.39.28 ip.,2.764,94.212,,,,,
1749,09.15.20 klo 12.09.28 ap.,2.335,95.507,,,,,
1750,09.15.20 klo 12.39.28 ap.,2.335,96.093,,,,,
1751,09.15.20 klo 01.09.28 ap.,3.108,94.432,,,,,
1752,09.15.20 klo 01.39.28 ap.,2.507,97.363,,,,,
1753,09.15.20 klo 02.09.28 ap.,2.893,98.926,,,,,
1754,09.15.20 klo 02.39.28 ap.,3.279,99.243,,,,,
1755,09.15.20 klo 03.09.28 ap.,3.022,99.487,,,,,
1756,09.15.20 klo 03.39.28 ap.,3.365,99.487,,,,,
1757,09.15.20 klo 04.09.28 ap.,3.408,98.095,,,,,
1758,09.15.20 klo 04.39.28 ap.,3.794,97.143,,,,,
1759,09.15.20 klo 05.09.28 ap.,3.494,96.972,,,,,
1760,09.15.20 klo 05.39.28 ap.,3.451,97.729,,,,,
1761,09.15.20 klo 06.09.28 ap.,3.579,97.705,,,,,
1762,09.15.20 klo 06.39.28 ap.,3.665,98.901,,,,,
1763,09.15.20 klo 07.09.28 ap.,3.579,98.999,,,,,
1764,09.15.20 klo 07.39.28 ap.,3.537,99.609,,,,,
1765,09.15.20 klo 08.09.28 ap.,3.708,97.118,,,,,
1766,09.15.20 klo 08.39.28 ap.,3.966,96.239,,,,,
1767,09.15.20 klo 09.09.28 ap.,4.566,93.871,,,,,
1768,09.15.20 klo 09.39.28 ap.,4.995,92.845,,,,,
1769,09.15.20 klo 10.09.28 ap.,5.639,88.571,,,,,
1770,09.15.20 klo 10.39.28 ap.,6.068,84.371,,,,,
1771,09.15.20 klo 11.09.28 ap.,6.325,85.250,,,,,
1772,09.15.20 klo 11.39.28 ap.,6.883,78.486,,,,,
1773,09.15.20 klo 12.09.28 ip.,7.011,80.366,,,,,
1774,09.15.20 klo 12.39.28 ip.,7.355,68.840,,,,,
1775,09.15.20 klo 01.09.28 ip.,8.770,59.170,,,,,
1776,09.15.20 klo 01.39.28 ip.,10.872,53.504,,,,,
1777,09.15.20 klo 02.09.28 ip.,10.057,57.509,,,,,
1778,09.15.20 klo 02.39.28 ip.,8.170,64.908,,,,,
1779,09.15.20 klo 03.09.28 ip.,8.642,60.708,,,,,
1780,09.15.20 klo 03.39.28 ip.,8.513,63.736,,,,,
