"Plot Title:  20849251"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849251, SEN S/N: 20849251)","RH, % (LGR S/N: 20849251, SEN S/N: 20849251)","Coupler Detached (LGR S/N: 20849251)","Coupler Attached (LGR S/N: 20849251)","Host Connected (LGR S/N: 20849251)","Stopped (LGR S/N: 20849251)","End Of File (LGR S/N: 20849251)"
4210,11.12.20 klo 06.53.49 ap.,-1.697,100.000,,,,,
4211,11.12.20 klo 07.23.49 ap.,-1.697,100.000,,,,,
4212,11.12.20 klo 07.53.49 ap.,-1.740,100.000,,,,,
4213,11.12.20 klo 08.23.49 ap.,-1.955,100.000,,,,,
4214,11.12.20 klo 08.53.49 ap.,-1.225,100.000,,,,,
4215,11.12.20 klo 09.23.49 ap.,-1.869,100.000,,,,,
4216,11.12.20 klo 09.53.49 ap.,-1.783,100.000,,,,,
4217,11.12.20 klo 10.23.49 ap.,-2.041,100.000,,,,,
4218,11.12.20 klo 10.53.49 ap.,-2.126,100.000,,,,,
4219,11.12.20 klo 11.23.49 ap.,-1.998,100.000,,,,,
4220,11.12.20 klo 11.53.49 ap.,-1.826,100.000,,,,,
4221,11.12.20 klo 12.23.49 ip.,-1.783,99.902,,,,,
4222,11.12.20 klo 12.53.49 ip.,-0.668,93.724,,,,,
4223,11.12.20 klo 01.23.49 ip.,-1.826,95.458,,,,,
4224,11.12.20 klo 01.53.49 ip.,-2.427,95.336,,,,,
4225,11.12.20 klo 02.23.49 ip.,-2.770,98.339,,,,,
4226,11.12.20 klo 02.53.49 ip.,-3.456,98.901,,,,,
4227,11.12.20 klo 03.23.49 ip.,-4.100,100.000,,,,,
4228,11.12.20 klo 03.53.49 ip.,-4.100,100.000,,,,,
4229,11.12.20 klo 04.23.49 ip.,-4.314,100.000,,,,,
4230,11.12.20 klo 04.53.49 ip.,-4.443,100.000,,,,,
4231,11.12.20 klo 05.23.49 ip.,-4.572,100.000,,,,,
4232,11.12.20 klo 05.53.49 ip.,-4.657,100.000,,,,,
4233,11.12.20 klo 06.23.49 ip.,-4.572,100.000,,,,,
4234,11.12.20 klo 06.53.49 ip.,-4.271,100.000,,,,,
4235,11.12.20 klo 07.23.49 ip.,-4.100,100.000,,,,,
4236,11.12.20 klo 07.53.49 ip.,-3.842,100.000,,,,,
4237,11.12.20 klo 08.23.49 ip.,-3.714,100.000,,,,,
4238,11.12.20 klo 08.53.49 ip.,-3.628,100.000,,,,,
4239,11.12.20 klo 09.23.49 ip.,-3.585,100.000,,,,,
4240,11.12.20 klo 09.53.49 ip.,-4.014,100.000,,,,,
4241,11.12.20 klo 10.23.49 ip.,-4.143,100.000,,,,,
4242,11.12.20 klo 10.53.49 ip.,-4.314,100.000,,,,,
4243,11.12.20 klo 11.23.49 ip.,-4.314,100.000,,,,,
4244,11.12.20 klo 11.53.49 ip.,-4.486,100.000,,,,,
4245,11.13.20 klo 12.23.49 ap.,-4.486,100.000,,,,,
4246,11.13.20 klo 12.53.49 ap.,-4.529,100.000,,,,,
4247,11.13.20 klo 01.23.49 ap.,-4.958,100.000,,,,,
4248,11.13.20 klo 01.53.49 ap.,-5.430,100.000,,,,,
4249,11.13.20 klo 02.23.49 ap.,-5.515,100.000,,,,,
4250,11.13.20 klo 02.53.49 ap.,-5.902,100.000,,,,,
4251,11.13.20 klo 03.23.49 ap.,-5.902,100.000,,,,,
4252,11.13.20 klo 03.53.49 ap.,-5.129,100.000,,,,,
4253,11.13.20 klo 04.23.49 ap.,-5.644,99.756,,,,,
4254,11.13.20 klo 04.53.49 ap.,-4.786,99.853,,,,,
4255,11.13.20 klo 05.23.49 ap.,-4.186,99.267,,,,,
4256,11.13.20 klo 05.53.49 ap.,-4.057,98.364,,,,,
4257,11.13.20 klo 06.23.49 ap.,-4.100,98.535,,,,,
4258,11.13.20 klo 06.53.49 ap.,-3.714,97.607,,,,,
4259,11.13.20 klo 07.23.49 ap.,-2.941,96.557,,,,,
4260,11.13.20 klo 07.53.49 ap.,-3.499,97.582,,,,,
4261,11.13.20 klo 08.23.49 ap.,-2.641,95.995,,,,,
4262,11.13.20 klo 08.53.49 ap.,-1.869,93.065,,,,,
4263,11.13.20 klo 09.23.49 ap.,-1.483,96.044,,,,,
4264,11.13.20 klo 09.53.49 ap.,-3.370,95.360,,,,,
4265,11.13.20 klo 10.23.49 ap.,-4.228,98.462,,,,,
4266,11.13.20 klo 10.53.49 ap.,-1.440,93.065,,,,,
4267,11.13.20 klo 11.23.49 ap.,-2.384,92.918,,,,,
4268,11.13.20 klo 11.53.49 ap.,-2.899,94.921,,,,,
4269,11.13.20 klo 12.23.49 ip.,-4.357,98.803,,,,,
4270,11.13.20 klo 12.53.49 ip.,-2.813,93.480,,,,,
4271,11.13.20 klo 01.23.49 ip.,-2.770,93.333,,,,,
4272,11.13.20 klo 01.53.49 ip.,-2.512,95.116,,,,,
4273,11.13.20 klo 02.23.49 ip.,-3.628,92.650,,,,,
4274,11.13.20 klo 02.53.49 ip.,-4.228,95.653,,,,,
4275,11.13.20 klo 03.23.49 ip.,-4.314,97.363,,,,,
4276,11.13.20 klo 03.53.49 ip.,-5.430,98.974,,,,,
4277,11.13.20 klo 04.23.49 ip.,-6.159,99.609,,,,,
4278,11.13.20 klo 04.53.49 ip.,-5.902,99.829,,,,,
4279,11.13.20 klo 05.23.49 ip.,-6.159,99.341,,,,,
4280,11.13.20 klo 05.53.49 ip.,-6.545,100.000,,,,,
4281,11.13.20 klo 06.23.49 ip.,-7.231,100.000,,,,,
4282,11.13.20 klo 06.53.49 ip.,-7.274,100.000,,,,,
4283,11.13.20 klo 07.23.49 ip.,-6.974,100.000,,,,,
4284,11.13.20 klo 07.53.49 ip.,-6.545,100.000,,,,,
4285,11.13.20 klo 08.23.49 ip.,-6.802,100.000,,,,,
4286,11.13.20 klo 08.53.49 ip.,-6.888,99.512,,,,,
4287,11.13.20 klo 09.23.49 ip.,-6.717,99.145,,,,,
4288,11.13.20 klo 09.53.49 ip.,-6.502,99.683,,,,,
4289,11.13.20 klo 10.23.49 ip.,-6.030,100.000,,,,,
4290,11.13.20 klo 10.53.49 ip.,-5.773,99.976,,,,,
4291,11.13.20 klo 11.23.49 ip.,-5.473,100.000,,,,,
4292,11.13.20 klo 11.53.49 ip.,-5.086,100.000,,,,,
4293,11.14.20 klo 12.23.49 ap.,-4.958,100.000,,,,,
4294,11.14.20 klo 12.53.49 ap.,-4.743,100.000,,,,,
4295,11.14.20 klo 01.23.49 ap.,-4.700,100.000,,,,,
4296,11.14.20 klo 01.53.49 ap.,-4.529,100.000,,,,,
4297,11.14.20 klo 02.23.49 ap.,-4.357,100.000,,,,,
4298,11.14.20 klo 02.53.49 ap.,-4.228,100.000,,,,,
4299,11.14.20 klo 03.23.49 ap.,-4.314,100.000,,,,,
4300,11.14.20 klo 03.53.49 ap.,-4.100,99.438,,,,,
4301,11.14.20 klo 04.23.49 ap.,-3.328,99.683,,,,,
4302,11.14.20 klo 04.53.49 ap.,-2.727,99.805,,,,,
4303,11.14.20 klo 05.23.49 ap.,-2.212,99.023,,,,,
4304,11.14.20 klo 05.53.49 ap.,-1.869,97.485,,,,,
4305,11.14.20 klo 06.23.49 ap.,-1.654,96.166,,,,,
4306,11.14.20 klo 06.53.49 ap.,-1.483,97.509,,,,,
4307,11.14.20 klo 07.23.49 ap.,-1.140,95.971,,,,,
4308,11.14.20 klo 07.53.49 ap.,-0.882,94.994,,,,,
4309,11.14.20 klo 08.23.49 ap.,-0.668,94.603,,,,,
4310,11.14.20 klo 08.53.49 ap.,-0.539,95.018,,,,,
4311,11.14.20 klo 09.23.49 ap.,-0.496,96.044,,,,,
4312,11.14.20 klo 09.53.49 ap.,-0.410,96.972,,,,,
4313,11.14.20 klo 10.23.49 ap.,-0.325,97.656,,,,,
4314,11.14.20 klo 10.53.49 ap.,-0.410,99.243,,,,,
4315,11.14.20 klo 11.23.49 ap.,-0.024,96.899,,,,,
4316,11.14.20 klo 11.53.49 ap.,-0.110,98.657,,,,,
4317,11.14.20 klo 12.23.49 ip.,0.104,97.973,,,,,
4318,11.14.20 klo 12.53.49 ip.,0.533,96.239,,,,,
4319,11.14.20 klo 01.23.49 ip.,0.491,97.118,,,,,
4320,11.14.20 klo 01.53.49 ip.,0.576,97.216,,,,,
4321,11.14.20 klo 02.23.49 ip.,0.791,95.311,,,,,
4322,11.14.20 klo 02.53.49 ip.,0.834,94.847,,,,,
4323,11.14.20 klo 03.23.49 ip.,0.920,94.432,,,,,
4324,11.14.20 klo 03.53.49 ip.,0.962,95.018,,,,,
4325,11.14.20 klo 04.23.49 ip.,0.791,96.361,,,,,
4326,11.14.20 klo 04.53.49 ip.,0.791,97.070,,,,,
4327,11.14.20 klo 05.23.49 ip.,0.619,98.217,,,,,
4328,11.14.20 klo 05.53.49 ip.,0.705,97.851,,,,,
4329,11.14.20 klo 06.23.49 ip.,0.662,98.046,,,,,
4330,11.14.20 klo 06.53.49 ip.,0.662,98.584,,,,,
4331,11.14.20 klo 07.23.49 ip.,0.619,99.316,,,,,
4332,11.14.20 klo 07.53.49 ip.,0.533,100.000,,,,,
4333,11.14.20 klo 08.23.49 ip.,0.705,98.681,,,,,
4334,11.14.20 klo 08.53.49 ip.,0.920,97.289,,,,,
4335,11.14.20 klo 09.23.49 ip.,0.662,99.048,,,,,
4336,11.14.20 klo 09.53.49 ip.,0.834,97.875,,,,,
4337,11.14.20 klo 10.23.49 ip.,0.748,99.145,,,,,
4338,11.14.20 klo 10.53.49 ip.,0.877,98.095,,,,,
4339,11.14.20 klo 11.23.49 ip.,0.877,99.023,,,,,
4340,11.14.20 klo 11.53.49 ip.,0.877,99.389,,,,,
4341,11.15.20 klo 12.23.49 ap.,0.834,99.731,,,,,
4342,11.15.20 klo 12.53.49 ap.,0.877,99.512,,,,,
4343,11.15.20 klo 01.23.49 ap.,0.962,99.463,,,,,
4344,11.15.20 klo 01.53.49 ap.,1.048,98.242,,,,,
4345,11.15.20 klo 02.23.49 ap.,1.005,98.681,,,,,
4346,11.15.20 klo 02.53.49 ap.,1.134,97.656,,,,,
4347,11.15.20 klo 03.23.49 ap.,1.005,98.584,,,,,
4348,11.15.20 klo 03.53.49 ap.,1.005,98.852,,,,,
4349,11.15.20 klo 04.23.49 ap.,1.134,97.802,,,,,
4350,11.15.20 klo 04.53.49 ap.,0.962,98.535,,,,,
4351,11.15.20 klo 05.23.49 ap.,1.005,98.291,,,,,
4352,11.15.20 klo 05.53.49 ap.,1.306,95.189,,,,,
4353,11.15.20 klo 06.23.49 ap.,1.134,96.557,,,,,
4354,11.15.20 klo 06.53.49 ap.,1.177,96.093,,,,,
4355,11.15.20 klo 07.23.49 ap.,1.177,95.897,,,,,
4356,11.15.20 klo 07.53.49 ap.,1.349,94.505,,,,,
4357,11.15.20 klo 08.23.49 ap.,1.263,93.626,,,,,
4358,11.15.20 klo 08.53.49 ap.,1.220,93.993,,,,,
4359,11.15.20 klo 09.23.49 ap.,1.306,92.845,,,,,
4360,11.15.20 klo 09.53.49 ap.,1.177,93.797,,,,,
4361,11.15.20 klo 10.23.49 ap.,1.091,94.603,,,,,
4362,11.15.20 klo 10.53.49 ap.,1.048,94.432,,,,,
4363,11.15.20 klo 11.23.49 ap.,0.962,94.823,,,,,
4364,11.15.20 klo 11.53.49 ap.,1.134,93.895,,,,,
4365,11.15.20 klo 12.23.49 ip.,1.091,94.066,,,,,
4366,11.15.20 klo 12.53.49 ip.,1.263,92.821,,,,,
4367,11.15.20 klo 01.23.49 ip.,1.177,94.481,,,,,
4368,11.15.20 klo 01.53.49 ip.,1.005,95.385,,,,,
4369,11.15.20 klo 02.23.49 ip.,0.834,97.363,,,,,
4370,11.15.20 klo 02.53.49 ip.,0.662,97.924,,,,,
4371,11.15.20 klo 03.23.49 ip.,0.576,98.535,,,,,
4372,11.15.20 klo 03.53.49 ip.,0.705,97.289,,,,,
4373,11.15.20 klo 04.23.49 ip.,0.705,97.680,,,,,
4374,11.15.20 klo 04.53.49 ip.,0.662,97.070,,,,,
4375,11.15.20 klo 05.23.49 ip.,0.705,96.606,,,,,
4376,11.15.20 klo 05.53.49 ip.,0.491,96.508,,,,,
4377,11.15.20 klo 06.23.49 ip.,0.491,96.264,,,,,
4378,11.15.20 klo 06.53.49 ip.,0.405,96.703,,,,,
4379,11.15.20 klo 07.23.49 ip.,0.491,95.849,,,,,
4380,11.15.20 klo 07.53.49 ip.,0.405,97.192,,,,,
4381,11.15.20 klo 08.23.49 ip.,0.362,97.631,,,,,
4382,11.15.20 klo 08.53.49 ip.,0.319,97.998,,,,,
4383,11.15.20 klo 09.23.49 ip.,0.576,96.801,,,,,
4384,11.15.20 klo 09.53.49 ip.,0.448,98.803,,,,,
4385,11.15.20 klo 10.23.49 ip.,0.448,100.000,,,,,
4386,11.15.20 klo 10.53.49 ip.,0.319,100.000,,,,,
4387,11.15.20 klo 11.23.49 ip.,0.362,100.000,,,,,
4388,11.15.20 klo 11.53.49 ip.,0.276,100.000,,,,,
4389,11.16.20 klo 12.23.49 ap.,0.233,100.000,,,,,
4390,11.16.20 klo 12.53.49 ap.,0.233,100.000,,,,,
4391,11.16.20 klo 01.23.49 ap.,0.190,100.000,,,,,
4392,11.16.20 klo 01.53.49 ap.,0.190,100.000,,,,,
4393,11.16.20 klo 02.23.49 ap.,0.233,100.000,,,,,
4394,11.16.20 klo 02.53.49 ap.,0.405,100.000,,,,,
4395,11.16.20 klo 03.23.49 ap.,0.791,100.000,,,,,
4396,11.16.20 klo 03.53.49 ap.,0.920,100.000,,,,,
4397,11.16.20 klo 04.23.49 ap.,0.920,100.000,,,,,
4398,11.16.20 klo 04.53.49 ap.,0.962,100.000,,,,,
4399,11.16.20 klo 05.23.49 ap.,1.134,99.707,,,,,
4400,11.16.20 klo 05.53.49 ap.,0.962,100.000,,,,,
4401,11.16.20 klo 06.23.49 ap.,0.962,100.000,,,,,
4402,11.16.20 klo 06.53.49 ap.,1.048,100.000,,,,,
4403,11.16.20 klo 07.23.49 ap.,1.091,100.000,,,,,
4404,11.16.20 klo 07.53.49 ap.,1.091,100.000,,,,,
4405,11.16.20 klo 08.23.49 ap.,0.920,100.000,,,,,
4406,11.16.20 klo 08.53.49 ap.,1.306,100.000,,,,,
4407,11.16.20 klo 09.23.49 ap.,1.349,100.000,,,,,
4408,11.16.20 klo 09.53.49 ap.,1.477,100.000,,,,,
4409,11.16.20 klo 10.23.49 ap.,1.820,100.000,,,,,
4410,11.16.20 klo 10.53.49 ap.,2.164,100.000,,,,,
4411,11.16.20 klo 11.23.49 ap.,2.207,100.000,,,,,
4412,11.16.20 klo 11.53.49 ap.,2.207,100.000,,,,,
4413,11.16.20 klo 12.23.49 ip.,2.292,100.000,,,,,
4414,11.16.20 klo 12.53.49 ip.,2.464,100.000,,,,,
4415,11.16.20 klo 01.23.49 ip.,2.464,100.000,,,,,
4416,11.16.20 klo 01.53.49 ip.,2.121,100.000,,,,,
4417,11.16.20 klo 02.23.49 ip.,2.335,100.000,,,,,
4418,11.16.20 klo 02.53.49 ip.,2.335,100.000,,,,,
4419,11.16.20 klo 03.23.49 ip.,2.679,100.000,,,,,
4420,11.16.20 klo 03.53.49 ip.,2.850,100.000,,,,,
4421,11.16.20 klo 04.23.49 ip.,2.335,100.000,,,,,
4422,11.16.20 klo 04.53.49 ip.,2.207,100.000,,,,,
4423,11.16.20 klo 05.23.49 ip.,1.649,100.000,,,,,
4424,11.16.20 klo 05.53.49 ip.,1.692,100.000,,,,,
4425,11.16.20 klo 06.23.49 ip.,1.820,100.000,,,,,
4426,11.16.20 klo 06.53.49 ip.,1.306,100.000,,,,,
4427,11.16.20 klo 07.23.49 ip.,1.606,100.000,,,,,
4428,11.16.20 klo 07.53.49 ip.,1.563,100.000,,,,,
4429,11.16.20 klo 08.23.49 ip.,1.520,100.000,,,,,
4430,11.16.20 klo 08.53.49 ip.,1.520,99.219,,,,,
4431,11.16.20 klo 09.23.49 ip.,1.477,100.000,,,,,
4432,11.16.20 klo 09.53.49 ip.,1.349,100.000,,,,,
4433,11.16.20 klo 10.23.49 ip.,1.349,100.000,,,,,
4434,11.16.20 klo 10.53.49 ip.,0.877,100.000,,,,,
4435,11.16.20 klo 11.23.49 ip.,0.619,100.000,,,,,
4436,11.16.20 klo 11.53.49 ip.,0.791,100.000,,,,,
4437,11.17.20 klo 12.23.49 ap.,0.662,100.000,,,,,
4438,11.17.20 klo 12.53.49 ap.,0.748,100.000,,,,,
4439,11.17.20 klo 01.23.49 ap.,0.705,100.000,,,,,
4440,11.17.20 klo 01.53.49 ap.,0.662,100.000,,,,,
4441,11.17.20 klo 02.23.49 ap.,0.748,100.000,,,,,
4442,11.17.20 klo 02.53.49 ap.,0.705,100.000,,,,,
4443,11.17.20 klo 03.23.49 ap.,0.662,100.000,,,,,
4444,11.17.20 klo 03.53.49 ap.,0.619,100.000,,,,,
4445,11.17.20 klo 04.23.49 ap.,0.748,100.000,,,,,
4446,11.17.20 klo 04.53.49 ap.,0.834,100.000,,,,,
4447,11.17.20 klo 05.23.49 ap.,0.920,100.000,,,,,
4448,11.17.20 klo 05.53.49 ap.,0.877,100.000,,,,,
4449,11.17.20 klo 06.23.49 ap.,0.962,100.000,,,,,
4450,11.17.20 klo 06.53.49 ap.,1.048,100.000,,,,,
4451,11.17.20 klo 07.23.49 ap.,1.005,100.000,,,,,
4452,11.17.20 klo 07.53.49 ap.,1.048,100.000,,,,,
4453,11.17.20 klo 08.23.49 ap.,1.306,99.609,,,,,
4454,11.17.20 klo 08.53.49 ap.,1.391,100.000,,,,,
4455,11.17.20 klo 09.23.49 ap.,1.563,99.683,,,,,
4456,11.17.20 klo 09.53.49 ap.,1.520,100.000,,,,,
4457,11.17.20 klo 10.23.49 ap.,1.563,99.902,,,,,
4458,11.17.20 klo 10.53.49 ap.,1.520,100.000,,,,,
4459,11.17.20 klo 11.23.49 ap.,1.735,100.000,,,,,
4460,11.17.20 klo 11.53.49 ap.,1.692,100.000,,,,,
4461,11.17.20 klo 12.23.49 ip.,1.863,100.000,,,,,
4462,11.17.20 klo 12.53.49 ip.,2.464,98.095,,,,,
4463,11.17.20 klo 01.23.49 ip.,2.679,96.410,,,,,
4464,11.17.20 klo 01.53.49 ip.,2.550,97.924,,,,,
4465,11.17.20 klo 02.23.49 ip.,2.378,98.877,,,,,
4466,11.17.20 klo 02.53.49 ip.,2.679,96.972,,,,,
4467,11.17.20 klo 03.23.49 ip.,2.292,99.756,,,,,
4468,11.17.20 klo 03.53.49 ip.,2.421,98.779,,,,,
4469,11.17.20 klo 04.23.49 ip.,2.378,98.388,,,,,
4470,11.17.20 klo 04.53.49 ip.,2.335,98.071,,,,,
4471,11.17.20 klo 05.23.49 ip.,2.292,98.608,,,,,
4472,11.17.20 klo 05.53.49 ip.,2.207,97.582,,,,,
4473,11.17.20 klo 06.23.49 ip.,2.121,97.729,,,,,
4474,11.17.20 klo 06.53.49 ip.,1.906,97.949,,,,,
4475,11.17.20 klo 07.23.49 ip.,1.735,98.510,,,,,
4476,11.17.20 klo 07.53.49 ip.,1.520,98.364,,,,,
4477,11.17.20 klo 08.23.49 ip.,1.649,96.728,,,,,
4478,11.17.20 klo 08.53.49 ip.,1.692,95.824,,,,,
4479,11.17.20 klo 09.23.49 ip.,1.692,95.531,,,,,
4480,11.17.20 klo 09.53.49 ip.,1.735,95.238,,,,,
4481,11.17.20 klo 10.23.49 ip.,1.434,96.703,,,,,
4482,11.17.20 klo 10.53.49 ip.,1.391,95.556,,,,,
4483,11.17.20 klo 11.23.49 ip.,1.477,95.263,,,,,
4484,11.17.20 klo 11.53.49 ip.,1.563,94.628,,,,,
4485,11.18.20 klo 12.23.49 ap.,1.606,95.116,,,,,
4486,11.18.20 klo 12.53.49 ap.,1.434,95.775,,,,,
4487,11.18.20 klo 01.23.49 ap.,1.520,95.189,,,,,
4488,11.18.20 klo 01.53.49 ap.,1.391,95.360,,,,,
4489,11.18.20 klo 02.23.49 ap.,1.391,94.774,,,,,
4490,11.18.20 klo 02.53.49 ap.,1.477,94.725,,,,,
4491,11.18.20 klo 03.23.49 ap.,1.263,95.385,,,,,
4492,11.18.20 klo 03.53.49 ap.,1.306,96.190,,,,,
4493,11.18.20 klo 04.23.49 ap.,1.263,97.118,,,,,
4494,11.18.20 klo 04.53.49 ap.,1.048,98.901,,,,,
4495,11.18.20 klo 05.23.49 ap.,0.877,98.413,,,,,
4496,11.18.20 klo 05.53.49 ap.,0.748,99.316,,,,,
4497,11.18.20 klo 06.23.49 ap.,0.705,99.780,,,,,
4498,11.18.20 klo 06.53.49 ap.,0.705,99.170,,,,,
4499,11.18.20 klo 07.23.49 ap.,0.834,97.558,,,,,
4500,11.18.20 klo 07.53.49 ap.,0.662,98.657,,,,,
4501,11.18.20 klo 08.23.49 ap.,0.619,98.388,,,,,
4502,11.18.20 klo 08.53.49 ap.,0.448,98.315,,,,,
4503,11.18.20 klo 09.23.49 ap.,0.533,97.778,,,,,
4504,11.18.20 klo 09.53.49 ap.,0.319,98.828,,,,,
4505,11.18.20 klo 10.23.49 ap.,0.405,98.681,,,,,
4506,11.18.20 klo 10.53.49 ap.,0.319,98.535,,,,,
4507,11.18.20 klo 11.23.49 ap.,0.276,98.437,,,,,
4508,11.18.20 klo 11.53.49 ap.,0.533,96.728,,,,,
4509,11.18.20 klo 12.23.49 ip.,0.834,94.359,,,,,
4510,11.18.20 klo 12.53.49 ip.,0.791,97.289,,,,,
4511,11.18.20 klo 01.23.49 ip.,0.705,97.118,,,,,
4512,11.18.20 klo 01.53.49 ip.,0.491,95.214,,,,,
4513,11.18.20 klo 02.23.49 ip.,0.791,94.799,,,,,
4514,11.18.20 klo 02.53.49 ip.,0.319,95.995,,,,,
4515,11.18.20 klo 03.23.49 ip.,-0.496,98.144,,,,,
4516,11.18.20 klo 03.53.49 ip.,0.448,97.460,,,,,
4517,11.18.20 klo 04.23.49 ip.,0.062,99.243,,,,,
4518,11.18.20 klo 04.53.49 ip.,0.405,100.000,,,,,
4519,11.18.20 klo 05.23.49 ip.,0.147,100.000,,,,,
4520,11.18.20 klo 05.53.49 ip.,0.233,98.657,,,,,
4521,11.18.20 klo 06.23.49 ip.,-0.024,97.387,,,,,
4522,11.18.20 klo 06.53.49 ip.,0.405,85.836,,,,,
4523,11.18.20 klo 07.23.49 ip.,-0.668,90.989,,,,,
4524,11.18.20 klo 07.53.49 ip.,-0.968,90.598,,,,,
4525,11.18.20 klo 08.23.49 ip.,-1.783,92.063,,,,,
4526,11.18.20 klo 08.53.49 ip.,-2.212,93.822,,,,,
4527,11.18.20 klo 09.23.49 ip.,-2.770,91.551,,,,,
4528,11.18.20 klo 09.53.49 ip.,-3.027,92.112,,,,,
4529,11.18.20 klo 10.23.49 ip.,-3.714,95.043,,,,,
4530,11.18.20 klo 10.53.49 ip.,-4.186,92.796,,,,,
4531,11.18.20 klo 11.23.49 ip.,-4.014,84.615,,,,,
4532,11.18.20 klo 11.53.49 ip.,-4.186,83.858,,,,,
4533,11.19.20 klo 12.23.49 ap.,-5.086,89.890,,,,,
4534,11.19.20 klo 12.53.49 ap.,-5.086,92.747,,,,,
4535,11.19.20 klo 01.23.49 ap.,-5.387,95.995,,,,,
4536,11.19.20 klo 01.53.49 ap.,-5.387,96.239,,,,,
4537,11.19.20 klo 02.23.49 ap.,-5.601,95.360,,,,,
4538,11.19.20 klo 02.53.49 ap.,-5.730,94.847,,,,,
4539,11.19.20 klo 03.23.49 ap.,-6.459,92.869,,,,,
4540,11.19.20 klo 03.53.49 ap.,-6.802,93.504,,,,,
4541,11.19.20 klo 04.23.49 ap.,-6.545,87.961,,,,,
4542,11.19.20 klo 04.53.49 ap.,-7.146,80.684,,,,,
4543,11.19.20 klo 05.23.49 ap.,-6.931,81.221,,,,,
4544,11.19.20 klo 05.53.49 ap.,-6.588,74.261,,,,,
4545,11.19.20 klo 06.23.49 ap.,-7.360,72.943,,,,,
4546,11.19.20 klo 06.53.49 ap.,-7.103,71.429,,,,,
4547,11.19.20 klo 07.23.49 ap.,-7.274,74.945,,,,,
4548,11.19.20 klo 07.53.49 ap.,-7.789,73.822,,,,,
4549,11.19.20 klo 08.23.49 ap.,-8.261,75.702,,,,,
4550,11.19.20 klo 08.53.49 ap.,-8.089,76.288,,,,,
4551,11.19.20 klo 09.23.49 ap.,-8.218,77.436,,,,,
4552,11.19.20 klo 09.53.49 ap.,-8.347,78.852,,,,,
4553,11.19.20 klo 10.23.49 ap.,-7.918,78.022,,,,,
4554,11.19.20 klo 10.53.49 ap.,-8.390,79.341,,,,,
4555,11.19.20 klo 11.23.49 ap.,-8.390,80.147,,,,,
4556,11.19.20 klo 11.53.49 ap.,-7.746,78.462,,,,,
4557,11.19.20 klo 12.23.49 ip.,-7.961,77.900,,,,,
4558,11.19.20 klo 12.53.49 ip.,-7.918,79.243,,,,,
4559,11.19.20 klo 01.23.49 ip.,-8.390,80.586,,,,,
4560,11.19.20 klo 01.53.49 ip.,-7.403,78.339,,,,,
4561,11.19.20 klo 02.23.49 ip.,-7.575,79.389,,,,,
4562,11.19.20 klo 02.53.49 ip.,-7.660,81.587,,,,,
4563,11.19.20 klo 03.23.49 ip.,-7.618,82.613,,,,,
4564,11.19.20 klo 03.53.49 ip.,-8.304,84.957,,,,,
4565,11.19.20 klo 04.23.49 ip.,-8.304,86.716,,,,,
4566,11.19.20 klo 04.53.49 ip.,-8.175,87.790,,,,,
4567,11.19.20 klo 05.23.49 ip.,-6.974,89.035,,,,,
4568,11.19.20 klo 05.53.49 ip.,-6.459,88.181,,,,,
4569,11.19.20 klo 06.23.49 ip.,-5.687,87.326,,,,,
4570,11.19.20 klo 06.53.49 ip.,-5.515,87.912,,,,,
4571,11.19.20 klo 07.23.49 ip.,-5.387,90.012,,,,,
4572,11.19.20 klo 07.53.49 ip.,-4.958,90.916,,,,,
4573,11.19.20 klo 08.23.49 ip.,-4.443,92.259,,,,,
4574,11.19.20 klo 08.53.49 ip.,-4.100,95.849,,,,,
4575,11.19.20 klo 09.23.49 ip.,-2.984,91.648,,,,,
4576,11.19.20 klo 09.53.49 ip.,-2.727,88.596,,,,,
4577,11.19.20 klo 10.23.49 ip.,-2.598,87.497,,,,,
4578,11.19.20 klo 10.53.49 ip.,-2.555,88.034,,,,,
4579,11.19.20 klo 11.23.49 ip.,-2.427,87.497,,,,,
4580,11.19.20 klo 11.53.49 ip.,-2.813,90.989,,,,,
4581,11.20.20 klo 12.23.49 ap.,-2.984,92.918,,,,,
4582,11.20.20 klo 12.53.49 ap.,-3.156,93.455,,,,,
4583,11.20.20 klo 01.23.49 ap.,-3.156,94.164,,,,,
4584,11.20.20 klo 01.53.49 ap.,-3.156,94.774,,,,,
4585,11.20.20 klo 02.23.49 ap.,-2.899,92.308,,,,,
4586,11.20.20 klo 02.53.49 ap.,-2.770,90.940,,,,,
4587,11.20.20 klo 03.23.49 ap.,-2.684,89.304,,,,,
4588,11.20.20 klo 03.53.49 ap.,-2.984,93.040,,,,,
4589,11.20.20 klo 04.23.49 ap.,-3.113,91.893,,,,,
4590,11.20.20 klo 04.53.49 ap.,-3.285,93.065,,,,,
4591,11.20.20 klo 05.23.49 ap.,-3.328,92.650,,,,,
4592,11.20.20 klo 05.53.49 ap.,-3.499,93.114,,,,,
4593,11.20.20 klo 06.23.49 ap.,-3.456,91.551,,,,,
4594,11.20.20 klo 06.53.49 ap.,-3.671,92.308,,,,,
4595,11.20.20 klo 07.23.49 ap.,-3.799,93.284,,,,,
4596,11.20.20 klo 07.53.49 ap.,-4.314,93.333,,,,,
4597,11.20.20 klo 08.23.49 ap.,-4.486,94.139,,,,,
4598,11.20.20 klo 08.53.49 ap.,-4.529,90.110,,,,,
