"Plot Title:  20854947"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854947, SEN S/N: 20854947)","RH, % (LGR S/N: 20854947, SEN S/N: 20854947)","Coupler Detached (LGR S/N: 20854947)","Coupler Attached (LGR S/N: 20854947)","Host Connected (LGR S/N: 20854947)","Stopped (LGR S/N: 20854947)","End Of File (LGR S/N: 20854947)"
401,08.24.20 klo 10.51.44 ip.,6.325,95.726,,,,,
402,08.24.20 klo 11.21.44 ip.,6.196,95.800,,,,,
403,08.24.20 klo 11.51.44 ip.,5.939,96.410,,,,,
404,08.25.20 klo 12.21.44 ap.,6.068,95.580,,,,,
405,08.25.20 klo 12.51.44 ap.,5.939,95.873,,,,,
406,08.25.20 klo 01.21.44 ap.,6.068,95.849,,,,,
407,08.25.20 klo 01.51.44 ap.,6.111,95.189,,,,,
408,08.25.20 klo 02.21.44 ap.,5.896,94.872,,,,,
409,08.25.20 klo 02.51.44 ap.,5.682,94.823,,,,,
410,08.25.20 klo 03.21.44 ap.,5.510,94.530,,,,,
411,08.25.20 klo 03.51.44 ap.,5.510,94.237,,,,,
412,08.25.20 klo 04.21.44 ap.,5.510,94.994,,,,,
413,08.25.20 klo 04.51.44 ap.,5.081,96.557,,,,,
414,08.25.20 klo 05.21.44 ap.,5.338,96.581,,,,,
415,08.25.20 klo 05.51.44 ap.,5.639,96.459,,,,,
416,08.25.20 klo 06.21.44 ap.,5.767,96.679,,,,,
417,08.25.20 klo 06.51.44 ap.,5.982,96.679,,,,,
418,08.25.20 klo 07.21.44 ap.,6.454,95.629,,,,,
419,08.25.20 klo 07.51.44 ap.,6.668,93.260,,,,,
420,08.25.20 klo 08.21.44 ap.,7.569,91.111,,,,,
421,08.25.20 klo 08.51.44 ap.,11.044,76.264,,,,,
422,08.25.20 klo 09.21.44 ap.,14.905,59.463,,,,,
423,08.25.20 klo 09.51.44 ap.,10.143,73.773,,,,,
424,08.25.20 klo 10.21.44 ap.,13.189,59.829,,,,,
425,08.25.20 klo 10.51.44 ap.,10.229,65.397,,,,,
426,08.25.20 klo 11.21.44 ap.,15.549,51.600,,,,,
427,08.25.20 klo 11.51.44 ap.,11.387,64.713,,,,,
428,08.25.20 klo 12.21.44 ip.,10.572,66.911,,,,,
429,08.25.20 klo 12.51.44 ip.,10.186,67.375,,,,,
430,08.25.20 klo 01.21.44 ip.,11.473,65.128,,,,,
431,08.25.20 klo 01.51.44 ip.,11.559,64.860,,,,,
432,08.25.20 klo 02.21.44 ip.,10.658,65.739,,,,,
433,08.25.20 klo 02.51.44 ip.,10.615,67.766,,,,,
434,08.25.20 klo 03.21.44 ip.,12.846,56.093,,,,,
435,08.25.20 klo 03.51.44 ip.,11.387,58.706,,,,,
436,08.25.20 klo 04.21.44 ip.,13.790,54.286,,,,,
437,08.25.20 klo 04.51.44 ip.,11.559,61.734,,,,,
438,08.25.20 klo 05.21.44 ip.,12.031,53.504,,,,,
439,08.25.20 klo 05.51.44 ip.,10.915,60.171,,,,,
440,08.25.20 klo 06.21.44 ip.,12.288,57.778,,,,,
441,08.25.20 klo 06.51.44 ip.,9.242,67.888,,,,,
442,08.25.20 klo 07.21.44 ip.,8.084,70.574,,,,,
443,08.25.20 klo 07.51.44 ip.,7.054,78.852,,,,,
444,08.25.20 klo 08.21.44 ip.,6.711,85.958,,,,,
445,08.25.20 klo 08.51.44 ip.,6.840,87.595,,,,,
446,08.25.20 klo 09.21.44 ip.,6.754,87.106,,,,,
447,08.25.20 klo 09.51.44 ip.,6.153,90.281,,,,,
448,08.25.20 klo 10.21.44 ip.,5.553,88.571,,,,,
449,08.25.20 klo 10.51.44 ip.,5.124,89.890,,,,,
450,08.25.20 klo 11.21.44 ip.,5.210,90.842,,,,,
451,08.25.20 klo 11.51.44 ip.,4.180,91.355,,,,,
452,08.26.20 klo 12.21.44 ap.,4.437,93.822,,,,,
453,08.26.20 klo 12.51.44 ap.,3.622,98.242,,,,,
454,08.26.20 klo 01.21.44 ap.,3.794,99.683,,,,,
455,08.26.20 klo 01.51.44 ap.,3.665,98.364,,,,,
456,08.26.20 klo 02.21.44 ap.,4.094,96.093,,,,,
457,08.26.20 klo 02.51.44 ap.,4.180,98.681,,,,,
458,08.26.20 klo 03.21.44 ap.,4.223,99.658,,,,,
459,08.26.20 klo 03.51.44 ap.,3.837,99.609,,,,,
460,08.26.20 klo 04.21.44 ap.,3.708,99.829,,,,,
461,08.26.20 klo 04.51.44 ap.,3.150,100.000,,,,,
462,08.26.20 klo 05.21.44 ap.,3.537,100.000,,,,,
463,08.26.20 klo 05.51.44 ap.,3.708,100.000,,,,,
464,08.26.20 klo 06.21.44 ap.,4.180,99.976,,,,,
465,08.26.20 klo 06.51.44 ap.,4.909,97.143,,,,,
466,08.26.20 klo 07.21.44 ap.,9.242,78.877,,,,,
467,08.26.20 klo 07.51.44 ap.,9.671,75.507,,,,,
468,08.26.20 klo 08.21.44 ap.,6.711,84.225,,,,,
469,08.26.20 klo 08.51.44 ap.,8.642,79.756,,,,,
470,08.26.20 klo 09.21.44 ap.,9.500,78.339,,,,,
471,08.26.20 klo 09.51.44 ap.,8.813,76.947,,,,,
472,08.26.20 klo 10.21.44 ap.,8.685,78.486,,,,,
473,08.26.20 klo 10.51.44 ap.,7.955,79.389,,,,,
474,08.26.20 klo 11.21.44 ap.,7.183,84.347,,,,,
475,08.26.20 klo 11.51.44 ap.,6.025,93.040,,,,,
476,08.26.20 klo 12.21.44 ip.,6.368,92.650,,,,,
477,08.26.20 klo 12.51.44 ip.,7.440,94.847,,,,,
478,08.26.20 klo 01.21.44 ip.,7.612,94.823,,,,,
479,08.26.20 klo 01.51.44 ip.,8.256,92.308,,,,,
480,08.26.20 klo 02.21.44 ip.,7.998,90.745,,,,,
481,08.26.20 klo 02.51.44 ip.,10.100,81.441,,,,,
482,08.26.20 klo 03.21.44 ip.,8.856,81.368,,,,,
483,08.26.20 klo 03.51.44 ip.,8.856,83.468,,,,,
484,08.26.20 klo 04.21.44 ip.,8.298,81.074,,,,,
485,08.26.20 klo 04.51.44 ip.,7.097,88.571,,,,,
486,08.26.20 klo 05.21.44 ip.,6.926,90.134,,,,,
487,08.26.20 klo 05.51.44 ip.,6.625,89.280,,,,,
488,08.26.20 klo 06.21.44 ip.,6.668,89.792,,,,,
489,08.26.20 klo 06.51.44 ip.,6.540,89.695,,,,,
490,08.26.20 klo 07.21.44 ip.,6.153,87.937,,,,,
491,08.26.20 klo 07.51.44 ip.,5.682,90.232,,,,,
492,08.26.20 klo 08.21.44 ip.,5.295,91.062,,,,,
493,08.26.20 klo 08.51.44 ip.,5.381,91.258,,,,,
494,08.26.20 klo 09.21.44 ip.,5.253,91.038,,,,,
495,08.26.20 klo 09.51.44 ip.,5.124,90.916,,,,,
496,08.26.20 klo 10.21.44 ip.,5.253,92.112,,,,,
497,08.26.20 klo 10.51.44 ip.,5.038,93.382,,,,,
498,08.26.20 klo 11.21.44 ip.,4.781,94.896,,,,,
499,08.26.20 klo 11.51.44 ip.,4.781,95.360,,,,,
500,08.27.20 klo 12.21.44 ap.,4.523,95.165,,,,,
501,08.27.20 klo 12.51.44 ap.,4.352,95.751,,,,,
502,08.27.20 klo 01.21.44 ap.,3.966,97.265,,,,,
503,08.27.20 klo 01.51.44 ap.,3.579,97.827,,,,,
504,08.27.20 klo 02.21.44 ap.,3.708,97.509,,,,,
505,08.27.20 klo 02.51.44 ap.,3.794,95.873,,,,,
506,08.27.20 klo 03.21.44 ap.,3.236,96.166,,,,,
507,08.27.20 klo 03.51.44 ap.,3.150,96.557,,,,,
508,08.27.20 klo 04.21.44 ap.,2.593,96.581,,,,,
509,08.27.20 klo 04.51.44 ap.,2.164,97.924,,,,,
510,08.27.20 klo 05.21.44 ap.,2.464,95.067,,,,,
511,08.27.20 klo 05.51.44 ap.,2.035,96.410,,,,,
512,08.27.20 klo 06.21.44 ap.,2.893,93.773,,,,,
513,08.27.20 klo 06.51.44 ap.,5.295,89.621,,,,,
514,08.27.20 klo 07.21.44 ap.,4.352,90.769,,,,,
515,08.27.20 klo 07.51.44 ap.,5.553,83.932,,,,,
516,08.27.20 klo 08.21.44 ap.,7.226,82.711,,,,,
517,08.27.20 klo 08.51.44 ap.,5.810,84.689,,,,,
518,08.27.20 klo 09.21.44 ap.,5.724,85.372,,,,,
519,08.27.20 klo 09.51.44 ap.,11.301,66.178,,,,,
520,08.27.20 klo 10.21.44 ap.,11.902,64.274,,,,,
521,08.27.20 klo 10.51.44 ap.,11.602,62.906,,,,,
522,08.27.20 klo 11.21.44 ap.,10.744,61.636,,,,,
523,08.27.20 klo 11.51.44 ap.,12.288,59.389,,,,,
524,08.27.20 klo 12.21.44 ip.,12.074,57.851,,,,,
525,08.27.20 klo 12.51.44 ip.,11.559,59.512,,,,,
526,08.27.20 klo 01.21.44 ip.,10.186,65.519,,,,,
527,08.27.20 klo 01.51.44 ip.,8.599,73.919,,,,,
528,08.27.20 klo 02.21.44 ip.,8.985,66.300,,,,,
529,08.27.20 klo 02.51.44 ip.,8.770,66.447,,,,,
530,08.27.20 klo 03.21.44 ip.,11.130,64.103,,,,,
531,08.27.20 klo 03.51.44 ip.,10.057,63.004,,,,,
532,08.27.20 klo 04.21.44 ip.,9.585,69.011,,,,,
533,08.27.20 klo 04.51.44 ip.,8.813,68.474,,,,,
534,08.27.20 klo 05.21.44 ip.,7.784,73.529,,,,,
535,08.27.20 klo 05.51.44 ip.,7.097,76.117,,,,,
536,08.27.20 klo 06.21.44 ip.,6.668,77.289,,,,,
537,08.27.20 klo 06.51.44 ip.,6.025,84.274,,,,,
538,08.27.20 klo 07.21.44 ip.,4.437,90.623,,,,,
539,08.27.20 klo 07.51.44 ip.,4.094,91.184,,,,,
540,08.27.20 klo 08.21.44 ip.,4.309,93.773,,,,,
541,08.27.20 klo 08.51.44 ip.,3.494,94.554,,,,,
542,08.27.20 klo 09.21.44 ip.,3.108,96.361,,,,,
543,08.27.20 klo 09.51.44 ip.,2.764,96.410,,,,,
544,08.27.20 klo 10.21.44 ip.,2.593,97.705,,,,,
545,08.27.20 klo 10.51.44 ip.,2.421,99.389,,,,,
546,08.27.20 klo 11.21.44 ip.,2.464,98.388,,,,,
547,08.27.20 klo 11.51.44 ip.,2.893,97.949,,,,,
548,08.28.20 klo 12.21.44 ap.,3.408,97.363,,,,,
549,08.28.20 klo 12.51.44 ap.,3.708,96.361,,,,,
550,08.28.20 klo 01.21.44 ap.,3.622,97.680,,,,,
551,08.28.20 klo 01.51.44 ap.,3.537,98.681,,,,,
552,08.28.20 klo 02.21.44 ap.,2.507,98.608,,,,,
553,08.28.20 klo 02.51.44 ap.,2.292,97.265,,,,,
554,08.28.20 klo 03.21.44 ap.,2.335,97.045,,,,,
555,08.28.20 klo 03.51.44 ap.,2.207,96.264,,,,,
556,08.28.20 klo 04.21.44 ap.,1.906,96.703,,,,,
557,08.28.20 klo 04.51.44 ap.,1.820,98.168,,,,,
558,08.28.20 klo 05.21.44 ap.,1.820,95.849,,,,,
559,08.28.20 klo 05.51.44 ap.,2.121,94.872,,,,,
560,08.28.20 klo 06.21.44 ap.,2.807,92.503,,,,,
561,08.28.20 klo 06.51.44 ap.,3.451,90.989,,,,,
562,08.28.20 klo 07.21.44 ap.,5.510,88.840,,,,,
563,08.28.20 klo 07.51.44 ap.,5.510,83.663,,,,,
564,08.28.20 klo 08.21.44 ap.,7.183,80.562,,,,,
565,08.28.20 klo 08.51.44 ap.,9.156,76.654,,,,,
566,08.28.20 klo 09.21.44 ap.,11.001,59.902,,,,,
567,08.28.20 klo 09.51.44 ap.,12.889,54.554,,,,,
568,08.28.20 klo 10.21.44 ap.,12.889,50.745,,,,,
569,08.28.20 klo 10.51.44 ap.,12.202,52.625,,,,,
570,08.28.20 klo 11.21.44 ap.,13.017,51.184,,,,,
571,08.28.20 klo 11.51.44 ap.,11.301,58.193,,,,,
572,08.28.20 klo 12.21.44 ip.,12.631,54.799,,,,,
573,08.28.20 klo 12.51.44 ip.,11.344,59.023,,,,,
574,08.28.20 klo 01.21.44 ip.,12.674,53.626,,,,,
575,08.28.20 klo 01.51.44 ip.,11.259,57.875,,,,,
576,08.28.20 klo 02.21.44 ip.,10.615,60.684,,,,,
577,08.28.20 klo 02.51.44 ip.,9.929,58.632,,,,,
578,08.28.20 klo 03.21.44 ip.,9.328,63.492,,,,,
579,08.28.20 klo 03.51.44 ip.,10.572,56.899,,,,,
580,08.28.20 klo 04.21.44 ip.,11.216,54.676,,,,,
581,08.28.20 klo 04.51.44 ip.,10.830,55.556,,,,,
582,08.28.20 klo 05.21.44 ip.,8.084,63.810,,,,,
583,08.28.20 klo 05.51.44 ip.,8.513,64.786,,,,,
584,08.28.20 klo 06.21.44 ip.,9.328,63.468,,,,,
585,08.28.20 klo 06.51.44 ip.,7.269,69.109,,,,,
586,08.28.20 klo 07.21.44 ip.,7.011,71.526,,,,,
587,08.28.20 klo 07.51.44 ip.,6.582,75.824,,,,,
588,08.28.20 klo 08.21.44 ip.,5.982,78.730,,,,,
589,08.28.20 klo 08.51.44 ip.,5.424,81.074,,,,,
590,08.28.20 klo 09.21.44 ip.,5.038,79.609,,,,,
591,08.28.20 klo 09.51.44 ip.,4.781,80.684,,,,,
592,08.28.20 klo 10.21.44 ip.,4.909,81.685,,,,,
593,08.28.20 klo 10.51.44 ip.,4.352,86.081,,,,,
594,08.28.20 klo 11.21.44 ip.,3.923,89.792,,,,,
595,08.28.20 klo 11.51.44 ip.,3.880,90.720,,,,,
596,08.29.20 klo 12.21.44 ap.,4.008,87.448,,,,,
597,08.29.20 klo 12.51.44 ap.,3.751,88.498,,,,,
598,08.29.20 klo 01.21.44 ap.,3.236,89.231,,,,,
599,08.29.20 klo 01.51.44 ap.,3.537,88.816,,,,,
600,08.29.20 klo 02.21.44 ap.,2.979,91.575,,,,,
601,08.29.20 klo 02.51.44 ap.,3.622,88.181,,,,,
602,08.29.20 klo 03.21.44 ap.,2.464,93.846,,,,,
603,08.29.20 klo 03.51.44 ap.,3.494,88.059,,,,,
604,08.29.20 klo 04.21.44 ap.,2.807,89.231,,,,,
605,08.29.20 klo 04.51.44 ap.,1.906,93.773,,,,,
606,08.29.20 klo 05.21.44 ap.,1.005,97.875,,,,,
607,08.29.20 klo 05.51.44 ap.,1.649,98.950,,,,,
608,08.29.20 klo 06.21.44 ap.,1.949,99.683,,,,,
609,08.29.20 klo 06.51.44 ap.,5.724,87.448,,,,,
610,08.29.20 klo 07.21.44 ap.,7.226,77.607,,,,,
611,08.29.20 klo 07.51.44 ap.,7.183,76.313,,,,,
612,08.29.20 klo 08.21.44 ap.,9.714,65.543,,,,,
613,08.29.20 klo 08.51.44 ap.,10.358,63.297,,,,,
614,08.29.20 klo 09.21.44 ap.,11.173,65.250,,,,,
615,08.29.20 klo 09.51.44 ap.,14.176,48.987,,,,,
616,08.29.20 klo 10.21.44 ap.,14.991,45.421,,,,,
617,08.29.20 klo 10.51.44 ap.,9.500,64.103,,,,,
618,08.29.20 klo 11.21.44 ap.,12.245,47.497,,,,,
619,08.29.20 klo 11.51.44 ap.,10.872,52.845,,,,,
620,08.29.20 klo 12.21.44 ip.,9.242,60.928,,,,,
621,08.29.20 klo 12.51.44 ip.,9.114,59.731,,,,,
622,08.29.20 klo 01.21.44 ip.,12.631,48.303,,,,,
623,08.29.20 klo 01.51.44 ip.,12.288,51.429,,,,,
624,08.29.20 klo 02.21.44 ip.,11.130,57.460,,,,,
625,08.29.20 klo 02.51.44 ip.,12.417,50.281,,,,,
626,08.29.20 klo 03.21.44 ip.,11.259,53.578,,,,,
627,08.29.20 klo 03.51.44 ip.,11.730,51.038,,,,,
628,08.29.20 klo 04.21.44 ip.,10.830,52.650,,,,,
629,08.29.20 klo 04.51.44 ip.,11.044,52.821,,,,,
630,08.29.20 klo 05.21.44 ip.,10.315,55.629,,,,,
631,08.29.20 klo 05.51.44 ip.,10.143,54.530,,,,,
632,08.29.20 klo 06.21.44 ip.,10.529,51.917,,,,,
633,08.29.20 klo 06.51.44 ip.,9.585,59.341,,,,,
634,08.29.20 klo 07.21.44 ip.,9.285,60.122,,,,,
635,08.29.20 klo 07.51.44 ip.,9.156,64.762,,,,,
636,08.29.20 klo 08.21.44 ip.,8.642,68.962,,,,,
637,08.29.20 klo 08.51.44 ip.,8.084,72.918,,,,,
638,08.29.20 klo 09.21.44 ip.,6.969,75.556,,,,,
639,08.29.20 klo 09.51.44 ip.,5.982,82.466,,,,,
640,08.29.20 klo 10.21.44 ip.,5.982,84.005,,,,,
641,08.29.20 klo 10.51.44 ip.,4.995,88.376,,,,,
642,08.29.20 klo 11.21.44 ip.,4.008,92.552,,,,,
643,08.29.20 klo 11.51.44 ip.,4.309,93.358,,,,,
644,08.30.20 klo 12.21.44 ap.,4.909,90.208,,,,,
645,08.30.20 klo 12.51.44 ap.,4.309,95.629,,,,,
646,08.30.20 klo 01.21.44 ap.,4.223,95.946,,,,,
647,08.30.20 klo 01.51.44 ap.,3.751,93.431,,,,,
648,08.30.20 klo 02.21.44 ap.,4.609,93.358,,,,,
649,08.30.20 klo 02.51.44 ap.,4.266,91.770,,,,,
650,08.30.20 klo 03.21.44 ap.,4.008,96.068,,,,,
651,08.30.20 klo 03.51.44 ap.,3.579,95.580,,,,,
652,08.30.20 klo 04.21.44 ap.,3.837,95.018,,,,,
653,08.30.20 klo 04.51.44 ap.,3.494,95.214,,,,,
654,08.30.20 klo 05.21.44 ap.,2.893,96.703,,,,,
655,08.30.20 klo 05.51.44 ap.,2.550,98.193,,,,,
656,08.30.20 klo 06.21.44 ap.,3.108,95.824,,,,,
657,08.30.20 klo 06.51.44 ap.,4.523,89.255,,,,,
658,08.30.20 klo 07.21.44 ap.,3.880,91.844,,,,,
659,08.30.20 klo 07.51.44 ap.,8.985,71.258,,,,,
660,08.30.20 klo 08.21.44 ap.,9.457,68.449,,,,,
661,08.30.20 klo 08.51.44 ap.,11.044,65.812,,,,,
662,08.30.20 klo 09.21.44 ap.,12.546,60.147,,,,,
663,08.30.20 klo 09.51.44 ap.,15.377,50.549,,,,,
664,08.30.20 klo 10.21.44 ap.,14.476,45.275,,,,,
665,08.30.20 klo 10.51.44 ap.,12.331,50.159,,,,,
666,08.30.20 klo 11.21.44 ap.,13.961,45.763,,,,,
667,08.30.20 klo 11.51.44 ap.,13.747,45.421,,,,,
668,08.30.20 klo 12.21.44 ip.,13.489,46.154,,,,,
669,08.30.20 klo 12.51.44 ip.,14.476,46.789,,,,,
670,08.30.20 klo 01.21.44 ip.,14.734,45.324,,,,,
671,08.30.20 klo 01.51.44 ip.,12.460,52.772,,,,,
672,08.30.20 klo 02.21.44 ip.,9.714,61.026,,,,,
673,08.30.20 klo 02.51.44 ip.,12.374,56.947,,,,,
674,08.30.20 klo 03.21.44 ip.,10.658,61.856,,,,,
675,08.30.20 klo 03.51.44 ip.,10.572,61.563,,,,,
676,08.30.20 klo 04.21.44 ip.,10.572,61.514,,,,,
677,08.30.20 klo 04.51.44 ip.,8.427,67.009,,,,,
678,08.30.20 klo 05.21.44 ip.,7.526,70.305,,,,,
679,08.30.20 klo 05.51.44 ip.,6.540,71.551,,,,,
680,08.30.20 klo 06.21.44 ip.,6.797,70.549,,,,,
681,08.30.20 klo 06.51.44 ip.,6.239,69.695,,,,,
682,08.30.20 klo 07.21.44 ip.,5.639,69.597,,,,,
683,08.30.20 klo 07.51.44 ip.,5.038,67.424,,,,,
684,08.30.20 klo 08.21.44 ip.,3.794,73.504,,,,,
685,08.30.20 klo 08.51.44 ip.,2.936,79.096,,,,,
686,08.30.20 klo 09.21.44 ip.,2.249,84.664,,,,,
687,08.30.20 klo 09.51.44 ip.,1.520,88.987,,,,,
688,08.30.20 klo 10.21.44 ip.,0.834,92.137,,,,,
689,08.30.20 klo 10.51.44 ip.,0.920,92.210,,,,,
690,08.30.20 klo 11.21.44 ip.,0.705,93.114,,,,,
691,08.30.20 klo 11.51.44 ip.,0.619,93.504,,,,,
692,08.31.20 klo 12.21.44 ap.,0.662,92.821,,,,,
693,08.31.20 klo 12.51.44 ap.,0.791,93.089,,,,,
694,08.31.20 klo 01.21.44 ap.,0.662,93.236,,,,,
695,08.31.20 klo 01.51.44 ap.,0.920,92.063,,,,,
696,08.31.20 klo 02.21.44 ap.,0.448,92.332,,,,,
697,08.31.20 klo 02.51.44 ap.,0.319,93.895,,,,,
698,08.31.20 klo 03.21.44 ap.,0.104,95.360,,,,,
699,08.31.20 klo 03.51.44 ap.,0.491,94.945,,,,,
700,08.31.20 klo 04.21.44 ap.,0.104,94.799,,,,,
701,08.31.20 klo 04.51.44 ap.,0.062,95.165,,,,,
702,08.31.20 klo 05.21.44 ap.,0.147,98.730,,,,,
703,08.31.20 klo 05.51.44 ap.,0.233,96.825,,,,,
704,08.31.20 klo 06.21.44 ap.,0.233,96.728,,,,,
705,08.31.20 klo 06.51.44 ap.,2.936,87.692,,,,,
706,08.31.20 klo 07.21.44 ap.,3.665,86.300,,,,,
707,08.31.20 klo 07.51.44 ap.,6.754,76.825,,,,,
708,08.31.20 klo 08.21.44 ap.,4.566,82.125,,,,,
709,08.31.20 klo 08.51.44 ap.,5.896,80.049,,,,,
710,08.31.20 klo 09.21.44 ap.,5.639,79.536,,,,,
711,08.31.20 klo 09.51.44 ap.,5.896,77.534,,,,,
712,08.31.20 klo 10.21.44 ap.,5.767,75.311,,,,,
713,08.31.20 klo 10.51.44 ap.,6.754,71.404,,,,,
714,08.31.20 klo 11.21.44 ap.,8.127,63.150,,,,,
715,08.31.20 klo 11.51.44 ap.,9.457,55.458,,,,,
716,08.31.20 klo 12.21.44 ip.,9.414,55.385,,,,,
717,08.31.20 klo 12.51.44 ip.,8.770,55.653,,,,,
718,08.31.20 klo 01.21.44 ip.,9.071,56.532,,,,,
719,08.31.20 klo 01.51.44 ip.,9.242,56.239,,,,,
720,08.31.20 klo 02.21.44 ip.,9.929,55.946,,,,,
721,08.31.20 klo 02.51.44 ip.,10.401,49.792,,,,,
722,08.31.20 klo 03.21.44 ip.,10.787,49.548,,,,,
723,08.31.20 klo 03.51.44 ip.,8.642,53.968,,,,,
724,08.31.20 klo 04.21.44 ip.,8.513,57.851,,,,,
725,08.31.20 klo 04.51.44 ip.,8.727,60.806,,,,,
726,08.31.20 klo 05.21.44 ip.,9.156,58.877,,,,,
727,08.31.20 klo 05.51.44 ip.,8.642,58.559,,,,,
728,08.31.20 klo 06.21.44 ip.,7.998,61.050,,,,,
729,08.31.20 klo 06.51.44 ip.,6.368,66.496,,,,,
730,08.31.20 klo 07.21.44 ip.,6.840,63.394,,,,,
731,08.31.20 klo 07.51.44 ip.,6.926,66.276,,,,,
732,08.31.20 klo 08.21.44 ip.,6.411,71.136,,,,,
733,08.31.20 klo 08.51.44 ip.,6.111,72.137,,,,,
734,08.31.20 klo 09.21.44 ip.,5.939,74.457,,,,,
735,08.31.20 klo 09.51.44 ip.,5.381,80.806,,,,,
736,08.31.20 klo 10.21.44 ip.,4.824,85.910,,,,,
737,08.31.20 klo 10.51.44 ip.,4.609,88.034,,,,,
738,08.31.20 klo 11.21.44 ip.,4.180,89.646,,,,,
739,08.31.20 klo 11.51.44 ip.,3.966,91.917,,,,,
740,09.01.20 klo 12.21.44 ap.,4.437,92.308,,,,,
741,09.01.20 klo 12.51.44 ap.,4.395,93.651,,,,,
742,09.01.20 klo 01.21.44 ap.,4.094,94.799,,,,,
743,09.01.20 klo 01.51.44 ap.,4.223,95.531,,,,,
744,09.01.20 klo 02.21.44 ap.,4.395,96.117,,,,,
745,09.01.20 klo 02.51.44 ap.,4.437,98.584,,,,,
746,09.01.20 klo 03.21.44 ap.,4.738,97.973,,,,,
747,09.01.20 klo 03.51.44 ap.,4.566,98.339,,,,,
748,09.01.20 klo 04.21.44 ap.,4.609,99.731,,,,,
749,09.01.20 klo 04.51.44 ap.,4.866,99.658,,,,,
750,09.01.20 klo 05.21.44 ap.,5.038,100.000,,,,,
751,09.01.20 klo 05.51.44 ap.,6.196,97.460,,,,,
752,09.01.20 klo 06.21.44 ap.,6.025,96.899,,,,,
753,09.01.20 klo 06.51.44 ap.,6.239,95.873,,,,,
754,09.01.20 klo 07.21.44 ap.,6.497,94.164,,,,,
755,09.01.20 klo 07.51.44 ap.,6.883,92.405,,,,,
756,09.01.20 klo 08.21.44 ap.,7.097,93.162,,,,,
757,09.01.20 klo 08.51.44 ap.,7.269,94.261,,,,,
758,09.01.20 klo 09.21.44 ap.,7.784,93.260,,,,,
759,09.01.20 klo 09.51.44 ap.,8.470,90.647,,,,,
760,09.01.20 klo 10.21.44 ap.,8.298,92.283,,,,,
761,09.01.20 klo 10.51.44 ap.,9.114,91.526,,,,,
762,09.01.20 klo 11.21.44 ap.,10.401,86.813,,,,,
763,09.01.20 klo 11.51.44 ap.,9.199,84.860,,,,,
764,09.01.20 klo 12.21.44 ip.,12.803,72.698,,,,,
765,09.01.20 klo 12.51.44 ip.,10.486,81.343,,,,,
766,09.01.20 klo 01.21.44 ip.,10.100,76.825,,,,,
767,09.01.20 klo 01.51.44 ip.,9.414,82.686,,,,,
768,09.01.20 klo 02.21.44 ip.,9.843,81.905,,,,,
769,09.01.20 klo 02.51.44 ip.,9.972,81.245,,,,,
770,09.01.20 klo 03.21.44 ip.,10.529,77.216,,,,,
771,09.01.20 klo 03.51.44 ip.,10.272,78.950,,,,,
772,09.01.20 klo 04.21.44 ip.,10.014,78.950,,,,,
773,09.01.20 klo 04.51.44 ip.,10.658,77.485,,,,,
774,09.01.20 klo 05.21.44 ip.,11.130,74.261,,,,,
775,09.01.20 klo 05.51.44 ip.,10.358,79.707,,,,,
776,09.01.20 klo 06.21.44 ip.,10.186,79.121,,,,,
777,09.01.20 klo 06.51.44 ip.,9.671,77.778,,,,,
778,09.01.20 klo 07.21.44 ip.,9.585,76.899,,,,,
779,09.01.20 klo 07.51.44 ip.,9.500,80.977,,,,,
780,09.01.20 klo 08.21.44 ip.,9.242,78.242,,,,,
781,09.01.20 klo 08.51.44 ip.,9.156,78.486,,,,,
782,09.01.20 klo 09.21.44 ip.,8.556,81.880,,,,,
783,09.01.20 klo 09.51.44 ip.,8.470,81.758,,,,,
784,09.01.20 klo 10.21.44 ip.,7.054,84.591,,,,,
785,09.01.20 klo 10.51.44 ip.,7.097,84.567,,,,,
786,09.01.20 klo 11.21.44 ip.,6.797,86.276,,,,,
787,09.01.20 klo 11.51.44 ip.,7.526,84.615,,,,,
788,09.02.20 klo 12.21.44 ap.,7.741,82.784,,,,,
789,09.02.20 klo 12.51.44 ap.,7.698,84.933,,,,,
790,09.02.20 klo 01.21.44 ap.,8.084,84.493,,,,,
791,09.02.20 klo 01.51.44 ap.,8.685,81.416,,,,,
792,09.02.20 klo 02.21.44 ap.,8.685,80.635,,,,,
793,09.02.20 klo 02.51.44 ap.,8.170,82.833,,,,,
794,09.02.20 klo 03.21.44 ap.,7.869,83.077,,,,,
795,09.02.20 klo 03.51.44 ap.,8.041,84.054,,,,,
796,09.02.20 klo 04.21.44 ap.,7.912,84.640,,,,,
797,09.02.20 klo 04.51.44 ap.,8.041,83.956,,,,,
798,09.02.20 klo 05.21.44 ap.,8.256,83.370,,,,,
799,09.02.20 klo 05.51.44 ap.,8.427,82.125,,,,,
800,09.02.20 klo 06.21.44 ap.,8.170,85.421,,,,,
801,09.02.20 klo 06.51.44 ap.,7.398,84.103,,,,,
802,09.02.20 klo 07.21.44 ap.,7.741,85.519,,,,,
803,09.02.20 klo 07.51.44 ap.,8.384,83.785,,,,,
804,09.02.20 klo 08.21.44 ap.,9.028,82.344,,,,,
805,09.02.20 klo 08.51.44 ap.,9.285,81.758,,,,,
806,09.02.20 klo 09.21.44 ap.,10.658,75.995,,,,,
