"Plot Title:  20864571"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864571, SEN S/N: 20864571)","RH, % (LGR S/N: 20864571, SEN S/N: 20864571)","Coupler Detached (LGR S/N: 20864571)","Coupler Attached (LGR S/N: 20864571)","Host Connected (LGR S/N: 20864571)","Stopped (LGR S/N: 20864571)","End Of File (LGR S/N: 20864571)"
401,08.17.20 klo 09.40.27 ip.,21.426,34.530,,,,,
402,08.17.20 klo 10.10.27 ip.,21.426,34.725,,,,,
403,08.17.20 klo 10.40.27 ip.,21.426,35.238,,,,,
404,08.17.20 klo 11.10.27 ip.,21.426,35.653,,,,,
405,08.17.20 klo 11.40.27 ip.,21.426,35.897,,,,,
406,08.18.20 klo 12.10.27 ap.,21.383,35.946,,,,,
407,08.18.20 klo 12.40.27 ap.,21.340,36.068,,,,,
408,08.18.20 klo 01.10.27 ap.,21.340,36.093,,,,,
409,08.18.20 klo 01.40.27 ap.,21.297,36.068,,,,,
410,08.18.20 klo 02.10.27 ap.,21.297,36.142,,,,,
411,08.18.20 klo 02.40.27 ap.,21.254,36.117,,,,,
412,08.18.20 klo 03.10.27 ap.,21.254,36.117,,,,,
413,08.18.20 klo 03.40.27 ap.,21.254,36.142,,,,,
414,08.18.20 klo 04.10.27 ap.,21.254,36.166,,,,,
415,08.18.20 klo 04.40.27 ap.,21.254,36.142,,,,,
416,08.18.20 klo 05.10.27 ap.,21.211,36.142,,,,,
417,08.18.20 klo 05.40.27 ap.,21.169,36.215,,,,,
418,08.18.20 klo 06.10.27 ap.,21.169,36.215,,,,,
419,08.18.20 klo 06.40.27 ap.,21.169,36.215,,,,,
420,08.18.20 klo 07.10.27 ap.,21.169,36.239,,,,,
421,08.18.20 klo 07.40.27 ap.,21.169,36.166,,,,,
422,08.18.20 klo 08.10.27 ap.,21.169,36.801,,,,,
423,08.18.20 klo 08.40.27 ap.,21.169,36.777,,,,,
424,08.18.20 klo 09.10.27 ap.,21.169,36.923,,,,,
425,08.18.20 klo 09.40.27 ap.,21.169,36.923,,,,,
426,08.18.20 klo 10.10.27 ap.,21.169,36.899,,,,,
427,08.18.20 klo 10.40.27 ap.,21.169,36.923,,,,,
428,08.18.20 klo 11.10.27 ap.,21.169,37.021,,,,,
429,08.18.20 klo 11.40.27 ap.,21.211,37.167,,,,,
430,08.18.20 klo 12.10.27 ip.,21.211,37.338,,,,,
431,08.18.20 klo 12.40.27 ip.,21.254,37.436,,,,,
432,08.18.20 klo 01.10.27 ip.,21.254,37.387,,,,,
433,08.18.20 klo 01.40.27 ip.,21.254,37.289,,,,,
434,08.18.20 klo 02.10.27 ip.,21.254,37.900,,,,,
435,08.18.20 klo 02.40.27 ip.,21.254,38.120,,,,,
436,08.18.20 klo 03.10.27 ip.,21.254,38.364,,,,,
437,08.18.20 klo 03.40.27 ip.,21.254,38.364,,,,,
438,08.18.20 klo 04.10.27 ip.,21.211,38.486,,,,,
439,08.18.20 klo 04.40.27 ip.,21.211,38.413,,,,,
440,08.18.20 klo 05.10.27 ip.,21.211,38.657,,,,,
441,08.18.20 klo 05.40.27 ip.,21.254,38.950,,,,,
442,08.18.20 klo 06.10.27 ip.,21.211,39.145,,,,,
443,08.18.20 klo 06.40.27 ip.,21.211,39.145,,,,,
444,08.18.20 klo 07.10.27 ip.,21.211,39.072,,,,,
445,08.18.20 klo 07.40.27 ip.,21.169,38.999,,,,,
446,08.18.20 klo 08.10.27 ip.,21.169,38.877,,,,,
447,08.18.20 klo 08.40.27 ip.,21.126,38.926,,,,,
448,08.18.20 klo 09.10.27 ip.,21.126,39.243,,,,,
449,08.18.20 klo 09.40.27 ip.,21.169,39.512,,,,,
450,08.18.20 klo 10.10.27 ip.,21.211,39.878,,,,,
451,08.18.20 klo 10.40.27 ip.,21.297,40.293,,,,,
452,08.18.20 klo 11.10.27 ip.,21.297,40.024,,,,,
453,08.18.20 klo 11.40.27 ip.,21.297,40.000,,,,,
454,08.19.20 klo 12.10.27 ap.,21.297,39.829,,,,,
455,08.19.20 klo 12.40.27 ap.,21.254,39.683,,,,,
456,08.19.20 klo 01.10.27 ap.,21.254,39.512,,,,,
457,08.19.20 klo 01.40.27 ap.,21.211,39.414,,,,,
458,08.19.20 klo 02.10.27 ap.,21.169,39.316,,,,,
459,08.19.20 klo 02.40.27 ap.,21.169,39.219,,,,,
460,08.19.20 klo 03.10.27 ap.,21.126,39.048,,,,,
461,08.19.20 klo 03.40.27 ap.,21.126,38.950,,,,,
462,08.19.20 klo 04.10.27 ap.,21.083,38.877,,,,,
463,08.19.20 klo 04.40.27 ap.,21.083,38.779,,,,,
464,08.19.20 klo 05.10.27 ap.,21.083,38.706,,,,,
465,08.19.20 klo 05.40.27 ap.,21.083,38.584,,,,,
466,08.19.20 klo 06.10.27 ap.,21.083,38.510,,,,,
467,08.19.20 klo 06.40.27 ap.,21.083,38.510,,,,,
468,08.19.20 klo 07.10.27 ap.,21.083,38.413,,,,,
469,08.19.20 klo 07.40.27 ap.,21.126,38.535,,,,,
470,08.19.20 klo 08.10.27 ap.,21.126,38.632,,,,,
471,08.19.20 klo 08.40.27 ap.,21.126,39.072,,,,,
472,08.19.20 klo 09.10.27 ap.,21.169,39.267,,,,,
473,08.19.20 klo 09.40.27 ap.,21.126,39.243,,,,,
474,08.19.20 klo 10.10.27 ap.,21.169,39.389,,,,,
475,08.19.20 klo 10.40.27 ap.,21.211,39.487,,,,,
476,08.19.20 klo 11.10.27 ap.,21.254,39.512,,,,,
477,08.19.20 klo 11.40.27 ap.,21.297,39.414,,,,,
478,08.19.20 klo 12.10.27 ip.,21.340,39.414,,,,,
479,08.19.20 klo 12.40.27 ip.,21.426,39.414,,,,,
480,08.19.20 klo 01.10.27 ip.,21.512,39.389,,,,,
481,08.19.20 klo 01.40.27 ip.,21.598,39.365,,,,,
482,08.19.20 klo 02.10.27 ip.,21.726,39.341,,,,,
483,08.19.20 klo 02.40.27 ip.,21.855,39.267,,,,,
484,08.19.20 klo 03.10.27 ip.,21.984,39.121,,,,,
485,08.19.20 klo 03.40.27 ip.,22.069,38.974,,,,,
486,08.19.20 klo 04.10.27 ip.,22.198,38.852,,,,,
487,08.19.20 klo 04.40.27 ip.,22.284,38.852,,,,,
488,08.19.20 klo 05.10.27 ip.,22.327,38.510,,,,,
489,08.19.20 klo 05.40.27 ip.,22.327,38.584,,,,,
490,08.19.20 klo 06.10.27 ip.,22.370,38.388,,,,,
491,08.19.20 klo 06.40.27 ip.,22.327,38.046,,,,,
492,08.19.20 klo 07.10.27 ip.,22.284,37.875,,,,,
493,08.19.20 klo 07.40.27 ip.,22.112,37.998,,,,,
494,08.19.20 klo 08.10.27 ip.,21.984,37.827,,,,,
495,08.19.20 klo 08.40.27 ip.,21.898,37.851,,,,,
496,08.19.20 klo 09.10.27 ip.,21.812,37.973,,,,,
497,08.19.20 klo 09.40.27 ip.,21.769,38.022,,,,,
498,08.19.20 klo 10.10.27 ip.,21.683,38.022,,,,,
499,08.19.20 klo 10.40.27 ip.,21.640,38.315,,,,,
500,08.19.20 klo 11.10.27 ip.,21.640,38.486,,,,,
501,08.19.20 klo 11.40.27 ip.,21.640,38.584,,,,,
502,08.20.20 klo 12.10.27 ap.,21.640,38.437,,,,,
503,08.20.20 klo 12.40.27 ap.,21.598,38.339,,,,,
504,08.20.20 klo 01.10.27 ap.,21.598,38.242,,,,,
505,08.20.20 klo 01.40.27 ap.,21.555,38.144,,,,,
506,08.20.20 klo 02.10.27 ap.,21.512,38.046,,,,,
507,08.20.20 klo 02.40.27 ap.,21.512,37.900,,,,,
508,08.20.20 klo 03.10.27 ap.,21.469,37.802,,,,,
509,08.20.20 klo 03.40.27 ap.,21.469,37.705,,,,,
510,08.20.20 klo 04.10.27 ap.,21.469,37.729,,,,,
511,08.20.20 klo 04.40.27 ap.,21.469,37.680,,,,,
512,08.20.20 klo 05.10.27 ap.,21.469,37.631,,,,,
513,08.20.20 klo 05.40.27 ap.,21.469,37.558,,,,,
514,08.20.20 klo 06.10.27 ap.,21.469,37.509,,,,,
515,08.20.20 klo 06.40.27 ap.,21.469,37.485,,,,,
516,08.20.20 klo 07.10.27 ap.,21.426,37.509,,,,,
517,08.20.20 klo 07.40.27 ap.,21.469,37.436,,,,,
518,08.20.20 klo 08.10.27 ap.,21.469,37.607,,,,,
519,08.20.20 klo 08.40.27 ap.,21.512,38.291,,,,,
520,08.20.20 klo 09.10.27 ap.,21.555,38.168,,,,,
521,08.20.20 klo 09.40.27 ap.,21.555,38.046,,,,,
522,08.20.20 klo 10.10.27 ap.,21.598,37.924,,,,,
523,08.20.20 klo 10.40.27 ap.,21.640,38.022,,,,,
524,08.20.20 klo 11.10.27 ap.,21.640,38.315,,,,,
525,08.20.20 klo 11.40.27 ap.,21.683,38.852,,,,,
526,08.20.20 klo 12.10.27 ip.,21.812,38.681,,,,,
527,08.20.20 klo 12.40.27 ip.,21.855,38.681,,,,,
528,08.20.20 klo 01.10.27 ip.,21.941,38.950,,,,,
529,08.20.20 klo 01.40.27 ip.,22.027,39.072,,,,,
530,08.20.20 klo 02.10.27 ip.,22.027,39.096,,,,,
531,08.20.20 klo 02.40.27 ip.,22.069,39.219,,,,,
532,08.20.20 klo 03.10.27 ip.,22.069,39.341,,,,,
533,08.20.20 klo 03.40.27 ip.,22.027,39.389,,,,,
534,08.20.20 klo 04.10.27 ip.,22.027,39.438,,,,,
535,08.20.20 klo 04.40.27 ip.,22.027,39.414,,,,,
536,08.20.20 klo 05.10.27 ip.,22.027,39.365,,,,,
537,08.20.20 klo 05.40.27 ip.,22.069,39.219,,,,,
538,08.20.20 klo 06.10.27 ip.,22.155,39.316,,,,,
539,08.20.20 klo 06.40.27 ip.,22.155,38.852,,,,,
540,08.20.20 klo 07.10.27 ip.,22.198,38.730,,,,,
541,08.20.20 klo 07.40.27 ip.,22.198,38.803,,,,,
542,08.20.20 klo 08.10.27 ip.,22.155,38.730,,,,,
543,08.20.20 klo 08.40.27 ip.,22.155,38.755,,,,,
544,08.20.20 klo 09.10.27 ip.,22.155,38.706,,,,,
545,08.20.20 klo 09.40.27 ip.,22.155,38.681,,,,,
546,08.20.20 klo 10.10.27 ip.,22.155,38.632,,,,,
547,08.20.20 klo 10.40.27 ip.,22.112,38.413,,,,,
548,08.20.20 klo 11.10.27 ip.,22.027,36.386,,,,,
549,08.20.20 klo 11.40.27 ip.,21.941,37.875,,,,,
550,08.21.20 klo 12.10.27 ap.,21.898,37.949,,,,,
551,08.21.20 klo 12.40.27 ap.,21.855,37.900,,,,,
552,08.21.20 klo 01.10.27 ap.,21.812,37.851,,,,,
553,08.21.20 klo 01.40.27 ap.,21.726,37.802,,,,,
554,08.21.20 klo 02.10.27 ap.,21.726,37.753,,,,,
555,08.21.20 klo 02.40.27 ap.,21.683,37.680,,,,,
556,08.21.20 klo 03.10.27 ap.,21.640,37.582,,,,,
557,08.21.20 klo 03.40.27 ap.,21.640,37.558,,,,,
558,08.21.20 klo 04.10.27 ap.,21.555,37.485,,,,,
559,08.21.20 klo 04.40.27 ap.,21.555,37.411,,,,,
560,08.21.20 klo 05.10.27 ap.,21.555,37.314,,,,,
561,08.21.20 klo 05.40.27 ap.,21.512,37.289,,,,,
562,08.21.20 klo 06.10.27 ap.,21.512,37.289,,,,,
563,08.21.20 klo 06.40.27 ap.,21.512,37.289,,,,,
564,08.21.20 klo 07.10.27 ap.,21.512,37.289,,,,,
565,08.21.20 klo 07.40.27 ap.,21.512,37.241,,,,,
566,08.21.20 klo 08.10.27 ap.,21.469,37.289,,,,,
567,08.21.20 klo 08.40.27 ap.,21.469,37.289,,,,,
568,08.21.20 klo 09.10.27 ap.,21.512,37.363,,,,,
569,08.21.20 klo 09.40.27 ap.,21.512,37.460,,,,,
570,08.21.20 klo 10.10.27 ap.,21.555,37.753,,,,,
571,08.21.20 klo 10.40.27 ap.,21.598,38.071,,,,,
572,08.21.20 klo 11.10.27 ap.,21.640,37.973,,,,,
573,08.21.20 klo 11.40.27 ap.,21.683,38.168,,,,,
574,08.21.20 klo 12.10.27 ip.,21.726,38.046,,,,,
575,08.21.20 klo 12.40.27 ip.,21.769,38.217,,,,,
576,08.21.20 klo 01.10.27 ip.,21.726,38.413,,,,,
577,08.21.20 klo 01.40.27 ip.,21.726,38.535,,,,,
578,08.21.20 klo 02.10.27 ip.,21.769,38.608,,,,,
579,08.21.20 klo 02.40.27 ip.,21.769,38.877,,,,,
580,08.21.20 klo 03.10.27 ip.,21.812,39.072,,,,,
581,08.21.20 klo 03.40.27 ip.,21.855,39.267,,,,,
582,08.21.20 klo 04.10.27 ip.,21.898,39.341,,,,,
583,08.21.20 klo 04.40.27 ip.,21.898,39.243,,,,,
584,08.21.20 klo 05.10.27 ip.,21.941,39.243,,,,,
585,08.21.20 klo 05.40.27 ip.,21.941,39.194,,,,,
586,08.21.20 klo 06.10.27 ip.,21.984,39.243,,,,,
587,08.21.20 klo 06.40.27 ip.,22.069,39.389,,,,,
588,08.21.20 klo 07.10.27 ip.,22.027,39.072,,,,,
589,08.21.20 klo 07.40.27 ip.,21.984,39.145,,,,,
590,08.21.20 klo 08.10.27 ip.,21.984,39.560,,,,,
591,08.21.20 klo 08.40.27 ip.,21.984,39.609,,,,,
592,08.21.20 klo 09.10.27 ip.,21.941,39.683,,,,,
593,08.21.20 klo 09.40.27 ip.,21.898,39.731,,,,,
594,08.21.20 klo 10.10.27 ip.,21.855,39.805,,,,,
595,08.21.20 klo 10.40.27 ip.,21.855,39.976,,,,,
596,08.21.20 klo 11.10.27 ip.,21.855,40.317,,,,,
597,08.21.20 klo 11.40.27 ip.,21.898,40.293,,,,,
598,08.22.20 klo 12.10.27 ap.,21.941,42.662,,,,,
599,08.22.20 klo 12.40.27 ap.,21.941,41.538,,,,,
600,08.22.20 klo 01.10.27 ap.,21.855,41.661,,,,,
601,08.22.20 klo 01.40.27 ap.,21.812,42.442,,,,,
602,08.22.20 klo 02.10.27 ap.,21.769,42.540,,,,,
603,08.22.20 klo 02.40.27 ap.,21.726,42.466,,,,,
604,08.22.20 klo 03.10.27 ap.,21.683,42.515,,,,,
605,08.22.20 klo 03.40.27 ap.,21.640,42.466,,,,,
606,08.22.20 klo 04.10.27 ap.,21.598,42.491,,,,,
607,08.22.20 klo 04.40.27 ap.,21.555,42.491,,,,,
608,08.22.20 klo 05.10.27 ap.,21.555,42.564,,,,,
609,08.22.20 klo 05.40.27 ap.,21.555,42.662,,,,,
610,08.22.20 klo 06.10.27 ap.,21.512,42.686,,,,,
611,08.22.20 klo 06.40.27 ap.,21.512,42.759,,,,,
612,08.22.20 klo 07.10.27 ap.,21.469,42.808,,,,,
613,08.22.20 klo 07.40.27 ap.,21.469,42.784,,,,,
614,08.22.20 klo 08.10.27 ap.,21.426,42.833,,,,,
615,08.22.20 klo 08.40.27 ap.,21.426,42.833,,,,,
616,08.22.20 klo 09.10.27 ap.,21.469,42.955,,,,,
617,08.22.20 klo 09.40.27 ap.,21.426,43.053,,,,,
618,08.22.20 klo 10.10.27 ap.,21.469,43.053,,,,,
619,08.22.20 klo 10.40.27 ap.,21.555,44.371,,,,,
620,08.22.20 klo 11.10.27 ap.,21.640,44.420,,,,,
621,08.22.20 klo 11.40.27 ap.,21.769,44.786,,,,,
622,08.22.20 klo 12.10.27 ip.,21.941,45.543,,,,,
623,08.22.20 klo 12.40.27 ip.,22.112,45.958,,,,,
624,08.22.20 klo 01.10.27 ip.,22.241,46.203,,,,,
625,08.22.20 klo 01.40.27 ip.,22.327,46.056,,,,,
626,08.22.20 klo 02.10.27 ip.,22.413,45.983,,,,,
627,08.22.20 klo 02.40.27 ip.,22.498,45.812,,,,,
628,08.22.20 klo 03.10.27 ip.,22.456,45.714,,,,,
629,08.22.20 klo 03.40.27 ip.,22.413,45.372,,,,,
630,08.22.20 klo 04.10.27 ip.,22.456,45.446,,,,,
631,08.22.20 klo 04.40.27 ip.,22.498,45.495,,,,,
632,08.22.20 klo 05.10.27 ip.,22.541,45.641,,,,,
633,08.22.20 klo 05.40.27 ip.,22.541,45.324,,,,,
634,08.22.20 klo 06.10.27 ip.,22.541,45.397,,,,,
635,08.22.20 klo 06.40.27 ip.,22.498,45.397,,,,,
636,08.22.20 klo 07.10.27 ip.,22.456,45.421,,,,,
637,08.22.20 klo 07.40.27 ip.,22.413,45.519,,,,,
638,08.22.20 klo 08.10.27 ip.,22.370,45.543,,,,,
639,08.22.20 klo 08.40.27 ip.,22.370,46.203,,,,,
640,08.22.20 klo 09.10.27 ip.,22.498,46.496,,,,,
641,08.22.20 klo 09.40.27 ip.,22.498,46.667,,,,,
642,08.22.20 klo 10.10.27 ip.,22.541,48.132,,,,,
643,08.22.20 klo 10.40.27 ip.,22.627,48.034,,,,,
644,08.22.20 klo 11.10.27 ip.,22.670,49.304,,,,,
645,08.22.20 klo 11.40.27 ip.,22.799,50.549,,,,,
646,08.23.20 klo 12.10.27 ap.,22.842,50.037,,,,,
647,08.23.20 klo 12.40.27 ap.,22.713,50.330,,,,,
648,08.23.20 klo 01.10.27 ap.,22.584,49.597,,,,,
649,08.23.20 klo 01.40.27 ap.,22.541,48.889,,,,,
650,08.23.20 klo 02.10.27 ap.,22.413,48.376,,,,,
651,08.23.20 klo 02.40.27 ap.,22.370,47.961,,,,,
652,08.23.20 klo 03.10.27 ap.,22.327,47.570,,,,,
653,08.23.20 klo 03.40.27 ap.,22.284,47.204,,,,,
654,08.23.20 klo 04.10.27 ap.,22.241,47.009,,,,,
655,08.23.20 klo 04.40.27 ap.,22.198,46.838,,,,,
656,08.23.20 klo 05.10.27 ap.,22.155,46.520,,,,,
657,08.23.20 klo 05.40.27 ap.,22.155,46.374,,,,,
658,08.23.20 klo 06.10.27 ap.,22.112,46.129,,,,,
659,08.23.20 klo 06.40.27 ap.,22.112,46.007,,,,,
660,08.23.20 klo 07.10.27 ap.,22.069,45.812,,,,,
661,08.23.20 klo 07.40.27 ap.,22.112,45.739,,,,,
662,08.23.20 klo 08.10.27 ap.,22.112,45.568,,,,,
663,08.23.20 klo 08.40.27 ap.,22.112,45.275,,,,,
664,08.23.20 klo 09.10.27 ap.,22.112,45.275,,,,,
665,08.23.20 klo 09.40.27 ap.,22.112,45.079,,,,,
666,08.23.20 klo 10.10.27 ap.,22.241,46.471,,,,,
667,08.23.20 klo 10.40.27 ap.,22.413,46.935,,,,,
668,08.23.20 klo 11.10.27 ap.,22.584,47.399,,,,,
669,08.23.20 klo 11.40.27 ap.,22.370,49.963,,,,,
670,08.23.20 klo 12.10.27 ip.,22.155,49.915,,,,,
671,08.23.20 klo 12.40.27 ip.,22.027,50.525,,,,,
672,08.23.20 klo 01.10.27 ip.,21.640,50.574,,,,,
673,08.23.20 klo 01.40.27 ip.,21.855,50.159,,,,,
674,08.23.20 klo 02.10.27 ip.,21.941,49.866,,,,,
675,08.23.20 klo 02.40.27 ip.,22.027,49.670,,,,,
676,08.23.20 klo 03.10.27 ip.,22.069,49.182,,,,,
677,08.23.20 klo 03.40.27 ip.,22.155,48.571,,,,,
678,08.23.20 klo 04.10.27 ip.,22.155,48.181,,,,,
679,08.23.20 klo 04.40.27 ip.,22.112,48.034,,,,,
680,08.23.20 klo 05.10.27 ip.,22.069,47.595,,,,,
681,08.23.20 klo 05.40.27 ip.,22.027,47.668,,,,,
682,08.23.20 klo 06.10.27 ip.,22.069,47.643,,,,,
683,08.23.20 klo 06.40.27 ip.,22.069,47.643,,,,,
684,08.23.20 klo 07.10.27 ip.,22.112,47.277,,,,,
685,08.23.20 klo 07.40.27 ip.,22.069,47.009,,,,,
686,08.23.20 klo 08.10.27 ip.,22.112,47.131,,,,,
687,08.23.20 klo 08.40.27 ip.,22.112,47.155,,,,,
688,08.23.20 klo 09.10.27 ip.,22.112,48.083,,,,,
689,08.23.20 klo 09.40.27 ip.,22.198,47.619,,,,,
690,08.23.20 klo 10.10.27 ip.,22.284,48.645,,,,,
691,08.23.20 klo 10.40.27 ip.,22.327,49.133,,,,,
692,08.23.20 klo 11.10.27 ip.,22.413,48.987,,,,,
693,08.23.20 klo 11.40.27 ip.,22.327,49.402,,,,,
694,08.24.20 klo 12.10.27 ap.,22.284,48.620,,,,,
695,08.24.20 klo 12.40.27 ap.,22.241,47.985,,,,,
696,08.24.20 klo 01.10.27 ap.,22.198,47.497,,,,,
697,08.24.20 klo 01.40.27 ap.,22.155,47.009,,,,,
698,08.24.20 klo 02.10.27 ap.,22.112,46.691,,,,,
699,08.24.20 klo 02.40.27 ap.,22.069,46.203,,,,,
700,08.24.20 klo 03.10.27 ap.,22.069,45.910,,,,,
701,08.24.20 klo 03.40.27 ap.,22.027,45.763,,,,,
702,08.24.20 klo 04.10.27 ap.,22.027,45.495,,,,,
703,08.24.20 klo 04.40.27 ap.,22.027,45.006,,,,,
704,08.24.20 klo 05.10.27 ap.,22.027,44.689,,,,,
705,08.24.20 klo 05.40.27 ap.,21.984,44.737,,,,,
706,08.24.20 klo 06.10.27 ap.,21.984,44.567,,,,,
707,08.24.20 klo 06.40.27 ap.,21.984,44.274,,,,,
708,08.24.20 klo 07.10.27 ap.,21.984,44.054,,,,,
709,08.24.20 klo 07.40.27 ap.,21.984,43.761,,,,,
710,08.24.20 klo 08.10.27 ap.,21.984,43.712,,,,,
711,08.24.20 klo 08.40.27 ap.,21.941,43.541,,,,,
712,08.24.20 klo 09.10.27 ap.,21.941,43.443,,,,,
713,08.24.20 klo 09.40.27 ap.,22.027,43.492,,,,,
714,08.24.20 klo 10.10.27 ap.,22.069,43.687,,,,,
715,08.24.20 klo 10.40.27 ap.,22.112,43.419,,,,,
716,08.24.20 klo 11.10.27 ap.,22.112,43.272,,,,,
717,08.24.20 klo 11.40.27 ap.,22.112,43.272,,,,,
718,08.24.20 klo 12.10.27 ip.,22.155,43.150,,,,,
719,08.24.20 klo 12.40.27 ip.,22.198,43.126,,,,,
720,08.24.20 klo 01.10.27 ip.,22.327,42.808,,,,,
721,08.24.20 klo 01.40.27 ip.,22.327,43.297,,,,,
722,08.24.20 klo 02.10.27 ip.,22.370,43.297,,,,,
723,08.24.20 klo 02.40.27 ip.,22.413,42.906,,,,,
724,08.24.20 klo 03.10.27 ip.,22.584,42.198,,,,,
725,08.24.20 klo 03.40.27 ip.,22.584,41.783,,,,,
726,08.24.20 klo 04.10.27 ip.,22.498,41.734,,,,,
727,08.24.20 klo 04.40.27 ip.,22.456,41.880,,,,,
728,08.24.20 klo 05.10.27 ip.,22.370,42.857,,,,,
729,08.24.20 klo 05.40.27 ip.,22.413,43.712,,,,,
730,08.24.20 klo 06.10.27 ip.,22.370,43.297,,,,,
731,08.24.20 klo 06.40.27 ip.,22.327,42.906,,,,,
732,08.24.20 klo 07.10.27 ip.,22.284,42.955,,,,,
733,08.24.20 klo 07.40.27 ip.,22.241,42.857,,,,,
734,08.24.20 klo 08.10.27 ip.,22.241,42.955,,,,,
735,08.24.20 klo 08.40.27 ip.,22.198,43.004,,,,,
736,08.24.20 klo 09.10.27 ip.,22.198,42.979,,,,,
737,08.24.20 klo 09.40.27 ip.,22.198,42.759,,,,,
738,08.24.20 klo 10.10.27 ip.,22.241,42.882,,,,,
739,08.24.20 klo 10.40.27 ip.,22.241,42.662,,,,,
740,08.24.20 klo 11.10.27 ip.,22.198,42.711,,,,,
741,08.24.20 klo 11.40.27 ip.,22.198,42.662,,,,,
742,08.25.20 klo 12.10.27 ap.,22.155,42.515,,,,,
743,08.25.20 klo 12.40.27 ap.,22.112,42.295,,,,,
744,08.25.20 klo 01.10.27 ap.,22.069,41.978,,,,,
745,08.25.20 klo 01.40.27 ap.,22.069,41.783,,,,,
746,08.25.20 klo 02.10.27 ap.,22.027,41.612,,,,,
747,08.25.20 klo 02.40.27 ap.,21.984,41.319,,,,,
748,08.25.20 klo 03.10.27 ap.,21.984,41.197,,,,,
749,08.25.20 klo 03.40.27 ap.,21.941,40.952,,,,,
750,08.25.20 klo 04.10.27 ap.,21.941,40.855,,,,,
751,08.25.20 klo 04.40.27 ap.,21.898,40.733,,,,,
752,08.25.20 klo 05.10.27 ap.,21.898,40.537,,,,,
753,08.25.20 klo 05.40.27 ap.,21.855,40.488,,,,,
754,08.25.20 klo 06.10.27 ap.,21.855,40.391,,,,,
755,08.25.20 klo 06.40.27 ap.,21.812,40.317,,,,,
756,08.25.20 klo 07.10.27 ap.,21.812,40.244,,,,,
757,08.25.20 klo 07.40.27 ap.,21.812,40.049,,,,,
758,08.25.20 klo 08.10.27 ap.,21.812,39.976,,,,,
759,08.25.20 klo 08.40.27 ap.,21.812,39.829,,,,,
760,08.25.20 klo 09.10.27 ap.,21.855,39.707,,,,,
761,08.25.20 klo 09.40.27 ap.,21.898,39.683,,,,,
762,08.25.20 klo 10.10.27 ap.,21.941,39.780,,,,,
763,08.25.20 klo 10.40.27 ap.,22.069,40.122,,,,,
764,08.25.20 klo 11.10.27 ap.,22.198,40.147,,,,,
765,08.25.20 klo 11.40.27 ap.,22.327,40.171,,,,,
766,08.25.20 klo 12.10.27 ip.,22.327,40.098,,,,,
767,08.25.20 klo 12.40.27 ip.,22.284,39.634,,,,,
768,08.25.20 klo 01.10.27 ip.,22.155,35.824,,,,,
769,08.25.20 klo 01.40.27 ip.,21.340,36.117,,,,,
770,08.25.20 klo 02.10.27 ip.,21.040,32.039,,,,,
771,08.25.20 klo 02.40.27 ip.,21.297,35.604,,,,,
772,08.25.20 klo 03.10.27 ip.,21.683,35.653,,,,,
773,08.25.20 klo 03.40.27 ip.,22.155,36.361,,,,,
774,08.25.20 klo 04.10.27 ip.,22.198,35.287,,,,,
775,08.25.20 klo 04.40.27 ip.,22.198,36.142,,,,,
776,08.25.20 klo 05.10.27 ip.,22.241,36.777,,,,,
777,08.25.20 klo 05.40.27 ip.,22.284,36.801,,,,,
778,08.25.20 klo 06.10.27 ip.,22.456,36.850,,,,,
779,08.25.20 klo 06.40.27 ip.,22.627,37.265,,,,,
780,08.25.20 klo 07.10.27 ip.,22.627,37.485,,,,,
781,08.25.20 klo 07.40.27 ip.,22.584,37.753,,,,,
782,08.25.20 klo 08.10.27 ip.,22.541,37.949,,,,,
783,08.25.20 klo 08.40.27 ip.,22.498,38.120,,,,,
784,08.25.20 klo 09.10.27 ip.,22.370,38.364,,,,,
785,08.25.20 klo 09.40.27 ip.,22.327,38.632,,,,,
786,08.25.20 klo 10.10.27 ip.,22.241,38.706,,,,,
787,08.25.20 klo 10.40.27 ip.,22.198,39.243,,,,,
788,08.25.20 klo 11.10.27 ip.,22.155,39.194,,,,,
789,08.25.20 klo 11.40.27 ip.,22.112,38.926,,,,,
790,08.26.20 klo 12.10.27 ap.,22.069,38.852,,,,,
791,08.26.20 klo 12.40.27 ap.,22.027,38.608,,,,,
792,08.26.20 klo 01.10.27 ap.,22.027,38.486,,,,,
793,08.26.20 klo 01.40.27 ap.,21.984,38.413,,,,,
794,08.26.20 klo 02.10.27 ap.,21.984,38.388,,,,,
795,08.26.20 klo 02.40.27 ap.,21.984,38.291,,,,,
796,08.26.20 klo 03.10.27 ap.,21.941,38.193,,,,,
797,08.26.20 klo 03.40.27 ap.,21.941,38.144,,,,,
798,08.26.20 klo 04.10.27 ap.,21.941,38.071,,,,,
799,08.26.20 klo 04.40.27 ap.,21.898,38.022,,,,,
800,08.26.20 klo 05.10.27 ap.,21.898,37.949,,,,,
801,08.26.20 klo 05.40.27 ap.,21.898,37.900,,,,,
802,08.26.20 klo 06.10.27 ap.,21.855,37.851,,,,,
803,08.26.20 klo 06.40.27 ap.,21.855,37.802,,,,,
804,08.26.20 klo 07.10.27 ap.,21.855,37.705,,,,,
805,08.26.20 klo 07.40.27 ap.,21.855,37.656,,,,,
806,08.26.20 klo 08.10.27 ap.,21.855,37.631,,,,,
