"Plot Title:  20849248"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849248, SEN S/N: 20849248)","RH, % (LGR S/N: 20849248, SEN S/N: 20849248)","Coupler Detached (LGR S/N: 20849248)","Coupler Attached (LGR S/N: 20849248)","Host Connected (LGR S/N: 20849248)","Stopped (LGR S/N: 20849248)","End Of File (LGR S/N: 20849248)"
12725,05.08.21 klo 04.45.51 ip.,-4.700,100.000,,,,,
12726,05.08.21 klo 05.15.51 ip.,-4.657,100.000,,,,,
12727,05.08.21 klo 05.45.51 ip.,-4.657,100.000,,,,,
12728,05.08.21 klo 06.15.51 ip.,-4.529,100.000,,,,,
12729,05.08.21 klo 06.45.51 ip.,-4.486,100.000,,,,,
12730,05.08.21 klo 07.15.51 ip.,-4.443,100.000,,,,,
12731,05.08.21 klo 07.45.51 ip.,-4.400,100.000,,,,,
12732,05.08.21 klo 08.15.51 ip.,-4.357,100.000,,,,,
12733,05.08.21 klo 08.45.51 ip.,-4.271,100.000,,,,,
12734,05.08.21 klo 09.15.51 ip.,-4.314,100.000,,,,,
12735,05.08.21 klo 09.45.51 ip.,-4.228,100.000,,,,,
12736,05.08.21 klo 10.15.51 ip.,-4.228,100.000,,,,,
12737,05.08.21 klo 10.45.51 ip.,-4.143,100.000,,,,,
12738,05.08.21 klo 11.15.51 ip.,-4.186,100.000,,,,,
12739,05.08.21 klo 11.45.51 ip.,-4.186,100.000,,,,,
12740,05.09.21 klo 12.15.51 ap.,-4.143,100.000,,,,,
12741,05.09.21 klo 12.45.51 ap.,-4.186,100.000,,,,,
12742,05.09.21 klo 01.15.51 ap.,-4.186,100.000,,,,,
12743,05.09.21 klo 01.45.51 ap.,-4.186,100.000,,,,,
12744,05.09.21 klo 02.15.51 ap.,-4.186,100.000,,,,,
12745,05.09.21 klo 02.45.51 ap.,-4.228,100.000,,,,,
12746,05.09.21 klo 03.15.51 ap.,-4.271,100.000,,,,,
12747,05.09.21 klo 03.45.51 ap.,-4.271,100.000,,,,,
12748,05.09.21 klo 04.15.51 ap.,-4.357,100.000,,,,,
12749,05.09.21 klo 04.45.51 ap.,-4.357,100.000,,,,,
12750,05.09.21 klo 05.15.51 ap.,-4.400,100.000,,,,,
12751,05.09.21 klo 05.45.51 ap.,-4.400,100.000,,,,,
12752,05.09.21 klo 06.15.51 ap.,-4.486,100.000,,,,,
12753,05.09.21 klo 06.45.51 ap.,-4.486,100.000,,,,,
12754,05.09.21 klo 07.15.51 ap.,-4.572,100.000,,,,,
12755,05.09.21 klo 07.45.51 ap.,-4.615,100.000,,,,,
12756,05.09.21 klo 08.15.51 ap.,-4.615,100.000,,,,,
12757,05.09.21 klo 08.45.51 ap.,-4.615,100.000,,,,,
12758,05.09.21 klo 09.15.51 ap.,-4.657,100.000,,,,,
12759,05.09.21 klo 09.45.51 ap.,-4.700,100.000,,,,,
12760,05.09.21 klo 10.15.51 ap.,-4.700,100.000,,,,,
12761,05.09.21 klo 10.45.51 ap.,-4.700,100.000,,,,,
12762,05.09.21 klo 11.15.51 ap.,-4.700,100.000,,,,,
12763,05.09.21 klo 11.45.51 ap.,-4.743,100.000,,,,,
12764,05.09.21 klo 12.15.51 ip.,-4.743,100.000,,,,,
12765,05.09.21 klo 12.45.51 ip.,-4.700,100.000,,,,,
12766,05.09.21 klo 01.15.51 ip.,-4.743,100.000,,,,,
12767,05.09.21 klo 01.45.51 ip.,-4.743,100.000,,,,,
12768,05.09.21 klo 02.15.51 ip.,-4.700,100.000,,,,,
12769,05.09.21 klo 02.45.51 ip.,-4.700,100.000,,,,,
12770,05.09.21 klo 03.15.51 ip.,-4.615,100.000,,,,,
12771,05.09.21 klo 03.45.51 ip.,-4.572,100.000,,,,,
12772,05.09.21 klo 04.15.51 ip.,-4.529,100.000,,,,,
12773,05.09.21 klo 04.45.51 ip.,-4.486,100.000,,,,,
12774,05.09.21 klo 05.15.51 ip.,-4.400,100.000,,,,,
12775,05.09.21 klo 05.45.51 ip.,-4.357,100.000,,,,,
12776,05.09.21 klo 06.15.51 ip.,-4.271,100.000,,,,,
12777,05.09.21 klo 06.45.51 ip.,-4.228,100.000,,,,,
12778,05.09.21 klo 07.15.51 ip.,-4.186,100.000,,,,,
12779,05.09.21 klo 07.45.51 ip.,-4.143,100.000,,,,,
12780,05.09.21 klo 08.15.51 ip.,-4.100,100.000,,,,,
12781,05.09.21 klo 08.45.51 ip.,-4.014,100.000,,,,,
12782,05.09.21 klo 09.15.51 ip.,-4.014,100.000,,,,,
12783,05.09.21 klo 09.45.51 ip.,-3.928,100.000,,,,,
12784,05.09.21 klo 10.15.51 ip.,-3.885,100.000,,,,,
12785,05.09.21 klo 10.45.51 ip.,-3.842,100.000,,,,,
12786,05.09.21 klo 11.15.51 ip.,-3.799,100.000,,,,,
12787,05.09.21 klo 11.45.51 ip.,-3.842,100.000,,,,,
12788,05.10.21 klo 12.15.51 ap.,-3.757,100.000,,,,,
12789,05.10.21 klo 12.45.51 ap.,-3.799,100.000,,,,,
12790,05.10.21 klo 01.15.51 ap.,-3.799,100.000,,,,,
12791,05.10.21 klo 01.45.51 ap.,-3.799,100.000,,,,,
12792,05.10.21 klo 02.15.51 ap.,-3.757,100.000,,,,,
12793,05.10.21 klo 02.45.51 ap.,-3.757,100.000,,,,,
12794,05.10.21 klo 03.15.51 ap.,-3.842,100.000,,,,,
12795,05.10.21 klo 03.45.51 ap.,-3.842,100.000,,,,,
12796,05.10.21 klo 04.15.51 ap.,-3.842,100.000,,,,,
12797,05.10.21 klo 04.45.51 ap.,-3.885,100.000,,,,,
12798,05.10.21 klo 05.15.51 ap.,-3.885,100.000,,,,,
12799,05.10.21 klo 05.45.51 ap.,-3.928,100.000,,,,,
12800,05.10.21 klo 06.15.51 ap.,-3.971,100.000,,,,,
12801,05.10.21 klo 06.45.51 ap.,-3.971,100.000,,,,,
12802,05.10.21 klo 07.15.51 ap.,-4.014,100.000,,,,,
12803,05.10.21 klo 07.45.51 ap.,-4.014,100.000,,,,,
12804,05.10.21 klo 08.15.51 ap.,-4.014,100.000,,,,,
12805,05.10.21 klo 08.45.51 ap.,-4.057,100.000,,,,,
12806,05.10.21 klo 09.15.51 ap.,-4.057,100.000,,,,,
12807,05.10.21 klo 09.45.51 ap.,-4.057,100.000,,,,,
12808,05.10.21 klo 10.15.51 ap.,-4.057,100.000,,,,,
12809,05.10.21 klo 10.45.51 ap.,-4.057,100.000,,,,,
12810,05.10.21 klo 11.15.51 ap.,-4.100,100.000,,,,,
12811,05.10.21 klo 11.45.51 ap.,-4.143,100.000,,,,,
12812,05.10.21 klo 12.15.51 ip.,-4.100,100.000,,,,,
12813,05.10.21 klo 12.45.51 ip.,-4.057,100.000,,,,,
12814,05.10.21 klo 01.15.51 ip.,-4.100,100.000,,,,,
12815,05.10.21 klo 01.45.51 ip.,-4.057,100.000,,,,,
12816,05.10.21 klo 02.15.51 ip.,-4.057,100.000,,,,,
12817,05.10.21 klo 02.45.51 ip.,-4.057,100.000,,,,,
12818,05.10.21 klo 03.15.51 ip.,-4.014,100.000,,,,,
12819,05.10.21 klo 03.45.51 ip.,-4.014,100.000,,,,,
12820,05.10.21 klo 04.15.51 ip.,-4.014,100.000,,,,,
12821,05.10.21 klo 04.45.51 ip.,-4.014,100.000,,,,,
12822,05.10.21 klo 05.15.51 ip.,-3.971,100.000,,,,,
12823,05.10.21 klo 05.45.51 ip.,-3.885,100.000,,,,,
12824,05.10.21 klo 06.15.51 ip.,-3.885,100.000,,,,,
12825,05.10.21 klo 06.45.51 ip.,-3.799,100.000,,,,,
12826,05.10.21 klo 07.15.51 ip.,-3.799,100.000,,,,,
12827,05.10.21 klo 07.45.51 ip.,-3.757,100.000,,,,,
12828,05.10.21 klo 08.15.51 ip.,-3.671,100.000,,,,,
12829,05.10.21 klo 08.45.51 ip.,-3.628,100.000,,,,,
12830,05.10.21 klo 09.15.51 ip.,-3.628,100.000,,,,,
12831,05.10.21 klo 09.45.51 ip.,-3.585,100.000,,,,,
12832,05.10.21 klo 10.15.51 ip.,-3.542,100.000,,,,,
12833,05.10.21 klo 10.45.51 ip.,-3.499,100.000,,,,,
12834,05.10.21 klo 11.15.51 ip.,-3.456,100.000,,,,,
12835,05.10.21 klo 11.45.51 ip.,-3.413,100.000,,,,,
12836,05.11.21 klo 12.15.51 ap.,-3.370,100.000,,,,,
12837,05.11.21 klo 12.45.51 ap.,-3.328,100.000,,,,,
12838,05.11.21 klo 01.15.51 ap.,-3.328,100.000,,,,,
12839,05.11.21 klo 01.45.51 ap.,-3.242,100.000,,,,,
12840,05.11.21 klo 02.15.51 ap.,-3.199,100.000,,,,,
12841,05.11.21 klo 02.45.51 ap.,-3.199,100.000,,,,,
12842,05.11.21 klo 03.15.51 ap.,-3.199,100.000,,,,,
12843,05.11.21 klo 03.45.51 ap.,-3.242,100.000,,,,,
12844,05.11.21 klo 04.15.51 ap.,-3.242,100.000,,,,,
12845,05.11.21 klo 04.45.51 ap.,-3.328,100.000,,,,,
12846,05.11.21 klo 05.15.51 ap.,-3.328,100.000,,,,,
12847,05.11.21 klo 05.45.51 ap.,-3.328,100.000,,,,,
12848,05.11.21 klo 06.15.51 ap.,-3.328,100.000,,,,,
12849,05.11.21 klo 06.45.51 ap.,-3.370,100.000,,,,,
12850,05.11.21 klo 07.15.51 ap.,-3.370,100.000,,,,,
12851,05.11.21 klo 07.45.51 ap.,-3.328,100.000,,,,,
12852,05.11.21 klo 08.15.51 ap.,-3.413,100.000,,,,,
12853,05.11.21 klo 08.45.51 ap.,-3.328,100.000,,,,,
12854,05.11.21 klo 09.15.51 ap.,-3.370,100.000,,,,,
12855,05.11.21 klo 09.45.51 ap.,-3.370,100.000,,,,,
12856,05.11.21 klo 10.15.51 ap.,-3.370,100.000,,,,,
12857,05.11.21 klo 10.45.51 ap.,-3.285,100.000,,,,,
12858,05.11.21 klo 11.15.51 ap.,-3.242,100.000,,,,,
12859,05.11.21 klo 11.45.51 ap.,-3.285,100.000,,,,,
12860,05.11.21 klo 12.15.51 ip.,-3.242,100.000,,,,,
12861,05.11.21 klo 12.45.51 ip.,-3.156,100.000,,,,,
12862,05.11.21 klo 01.15.51 ip.,-3.156,100.000,,,,,
12863,05.11.21 klo 01.45.51 ip.,-3.113,100.000,,,,,
12864,05.11.21 klo 02.15.51 ip.,-3.027,100.000,,,,,
12865,05.11.21 klo 02.45.51 ip.,-3.027,100.000,,,,,
12866,05.11.21 klo 03.15.51 ip.,-2.984,100.000,,,,,
12867,05.11.21 klo 03.45.51 ip.,-2.899,100.000,,,,,
12868,05.11.21 klo 04.15.51 ip.,-2.941,100.000,,,,,
12869,05.11.21 klo 04.45.51 ip.,-2.856,100.000,,,,,
12870,05.11.21 klo 05.15.51 ip.,-2.770,100.000,,,,,
12871,05.11.21 klo 05.45.51 ip.,-2.727,100.000,,,,,
12872,05.11.21 klo 06.15.51 ip.,-2.727,100.000,,,,,
12873,05.11.21 klo 06.45.51 ip.,-2.641,100.000,,,,,
12874,05.11.21 klo 07.15.51 ip.,-2.641,100.000,,,,,
12875,05.11.21 klo 07.45.51 ip.,-2.598,100.000,,,,,
12876,05.11.21 klo 08.15.51 ip.,-2.470,100.000,,,,,
12877,05.11.21 klo 08.45.51 ip.,-2.512,100.000,,,,,
12878,05.11.21 klo 09.15.51 ip.,-2.470,100.000,,,,,
12879,05.11.21 klo 09.45.51 ip.,-2.427,100.000,,,,,
12880,05.11.21 klo 10.15.51 ip.,-2.384,100.000,,,,,
12881,05.11.21 klo 10.45.51 ip.,-2.341,100.000,,,,,
12882,05.11.21 klo 11.15.51 ip.,-2.298,100.000,,,,,
12883,05.11.21 klo 11.45.51 ip.,-2.341,100.000,,,,,
12884,05.12.21 klo 12.15.51 ap.,-2.298,100.000,,,,,
12885,05.12.21 klo 12.45.51 ap.,-2.298,100.000,,,,,
12886,05.12.21 klo 01.15.51 ap.,-2.255,100.000,,,,,
12887,05.12.21 klo 01.45.51 ap.,-2.212,100.000,,,,,
12888,05.12.21 klo 02.15.51 ap.,-2.169,100.000,,,,,
12889,05.12.21 klo 02.45.51 ap.,-2.212,100.000,,,,,
12890,05.12.21 klo 03.15.51 ap.,-2.212,100.000,,,,,
12891,05.12.21 klo 03.45.51 ap.,-2.169,100.000,,,,,
12892,05.12.21 klo 04.15.51 ap.,-2.255,100.000,,,,,
12893,05.12.21 klo 04.45.51 ap.,-2.255,100.000,,,,,
12894,05.12.21 klo 05.15.51 ap.,-2.298,100.000,,,,,
12895,05.12.21 klo 05.45.51 ap.,-2.255,100.000,,,,,
12896,05.12.21 klo 06.15.51 ap.,-2.341,100.000,,,,,
12897,05.12.21 klo 06.45.51 ap.,-2.341,100.000,,,,,
12898,05.12.21 klo 07.15.51 ap.,-2.384,100.000,,,,,
12899,05.12.21 klo 07.45.51 ap.,-2.384,100.000,,,,,
12900,05.12.21 klo 08.15.51 ap.,-2.427,100.000,,,,,
12901,05.12.21 klo 08.45.51 ap.,-2.384,100.000,,,,,
12902,05.12.21 klo 09.15.51 ap.,-2.427,100.000,,,,,
12903,05.12.21 klo 09.45.51 ap.,-2.470,100.000,,,,,
12904,05.12.21 klo 10.15.51 ap.,-2.427,100.000,,,,,
12905,05.12.21 klo 10.45.51 ap.,-2.427,100.000,,,,,
12906,05.12.21 klo 11.15.51 ap.,-2.427,100.000,,,,,
12907,05.12.21 klo 11.45.51 ap.,-2.427,100.000,,,,,
12908,05.12.21 klo 12.15.51 ip.,-2.384,100.000,,,,,
12909,05.12.21 klo 12.45.51 ip.,-2.384,100.000,,,,,
12910,05.12.21 klo 01.15.51 ip.,-2.341,100.000,,,,,
12911,05.12.21 klo 01.45.51 ip.,-2.341,100.000,,,,,
12912,05.12.21 klo 02.15.51 ip.,-2.341,100.000,,,,,
12913,05.12.21 klo 02.45.51 ip.,-2.255,100.000,,,,,
12914,05.12.21 klo 03.15.51 ip.,-2.212,100.000,,,,,
12915,05.12.21 klo 03.45.51 ip.,-2.169,100.000,,,,,
12916,05.12.21 klo 04.15.51 ip.,-2.169,100.000,,,,,
12917,05.12.21 klo 04.45.51 ip.,-2.126,100.000,,,,,
12918,05.12.21 klo 05.15.51 ip.,-2.083,100.000,,,,,
12919,05.12.21 klo 05.45.51 ip.,-1.998,100.000,,,,,
12920,05.12.21 klo 06.15.51 ip.,-1.912,100.000,,,,,
12921,05.12.21 klo 06.45.51 ip.,-1.869,100.000,,,,,
12922,05.12.21 klo 07.15.51 ip.,-1.826,100.000,,,,,
12923,05.12.21 klo 07.45.51 ip.,-1.740,100.000,,,,,
12924,05.12.21 klo 08.15.51 ip.,-1.697,100.000,,,,,
12925,05.12.21 klo 08.45.51 ip.,-1.612,100.000,,,,,
12926,05.12.21 klo 09.15.51 ip.,-1.612,100.000,,,,,
12927,05.12.21 klo 09.45.51 ip.,-1.440,100.000,,,,,
12928,05.12.21 klo 10.15.51 ip.,-1.483,100.000,,,,,
12929,05.12.21 klo 10.45.51 ip.,-1.397,100.000,,,,,
12930,05.12.21 klo 11.15.51 ip.,-1.354,100.000,,,,,
12931,05.12.21 klo 11.45.51 ip.,-1.311,100.000,,,,,
12932,05.13.21 klo 12.15.51 ap.,-1.225,100.000,,,,,
12933,05.13.21 klo 12.45.51 ap.,-1.225,100.000,,,,,
12934,05.13.21 klo 01.15.51 ap.,-1.183,100.000,,,,,
12935,05.13.21 klo 01.45.51 ap.,-1.054,100.000,,,,,
12936,05.13.21 klo 02.15.51 ap.,-1.011,100.000,,,,,
12937,05.13.21 klo 02.45.51 ap.,-1.054,100.000,,,,,
12938,05.13.21 klo 03.15.51 ap.,-1.011,100.000,,,,,
12939,05.13.21 klo 03.45.51 ap.,-0.968,100.000,,,,,
12940,05.13.21 klo 04.15.51 ap.,-0.968,100.000,,,,,
12941,05.13.21 klo 04.45.51 ap.,-0.882,100.000,,,,,
12942,05.13.21 klo 05.15.51 ap.,-0.839,100.000,,,,,
12943,05.13.21 klo 05.45.51 ap.,-0.754,100.000,,,,,
12944,05.13.21 klo 06.15.51 ap.,-0.754,100.000,,,,,
12945,05.13.21 klo 06.45.51 ap.,-0.711,100.000,,,,,
12946,05.13.21 klo 07.15.51 ap.,-0.668,100.000,,,,,
12947,05.13.21 klo 07.45.51 ap.,-0.668,100.000,,,,,
12948,05.13.21 klo 08.15.51 ap.,-0.625,100.000,,,,,
12949,05.13.21 klo 08.45.51 ap.,-0.582,100.000,,,,,
12950,05.13.21 klo 09.15.51 ap.,-0.539,100.000,,,,,
12951,05.13.21 klo 09.45.51 ap.,-0.496,100.000,,,,,
12952,05.13.21 klo 10.15.51 ap.,-0.453,100.000,,,,,
12953,05.13.21 klo 10.45.51 ap.,-0.453,100.000,,,,,
12954,05.13.21 klo 11.15.51 ap.,-0.453,100.000,,,,,
12955,05.13.21 klo 11.45.51 ap.,-0.453,100.000,,,,,
12956,05.13.21 klo 12.15.51 ip.,-0.367,100.000,,,,,
12957,05.13.21 klo 12.45.51 ip.,-0.325,100.000,,,,,
12958,05.13.21 klo 01.15.51 ip.,-0.282,100.000,,,,,
12959,05.13.21 klo 01.45.51 ip.,-0.239,100.000,,,,,
12960,05.13.21 klo 02.15.51 ip.,-0.239,100.000,,,,,
12961,05.13.21 klo 02.45.51 ip.,-0.239,100.000,,,,,
12962,05.13.21 klo 03.15.51 ip.,-0.239,100.000,,,,,
12963,05.13.21 klo 03.45.51 ip.,-0.196,100.000,,,,,
12964,05.13.21 klo 04.15.51 ip.,-0.196,100.000,,,,,
12965,05.13.21 klo 04.45.51 ip.,-0.239,100.000,,,,,
12966,05.13.21 klo 05.15.51 ip.,-0.153,100.000,,,,,
12967,05.13.21 klo 05.45.51 ip.,-0.196,100.000,,,,,
12968,05.13.21 klo 06.15.51 ip.,-0.239,100.000,,,,,
12969,05.13.21 klo 06.45.51 ip.,-0.196,100.000,,,,,
12970,05.13.21 klo 07.15.51 ip.,-0.196,100.000,,,,,
12971,05.13.21 klo 07.45.51 ip.,-0.239,100.000,,,,,
12972,05.13.21 klo 08.15.51 ip.,-0.196,100.000,,,,,
12973,05.13.21 klo 08.45.51 ip.,-0.196,100.000,,,,,
12974,05.13.21 klo 09.15.51 ip.,-0.196,100.000,,,,,
12975,05.13.21 klo 09.45.51 ip.,-0.196,100.000,,,,,
12976,05.13.21 klo 10.15.51 ip.,-0.239,100.000,,,,,
12977,05.13.21 klo 10.45.51 ip.,-0.239,100.000,,,,,
12978,05.13.21 klo 11.15.51 ip.,-0.239,100.000,,,,,
12979,05.13.21 klo 11.45.51 ip.,-0.239,100.000,,,,,
12980,05.14.21 klo 12.15.51 ap.,-0.196,100.000,,,,,
12981,05.14.21 klo 12.45.51 ap.,-0.239,100.000,,,,,
12982,05.14.21 klo 01.15.51 ap.,-0.239,100.000,,,,,
12983,05.14.21 klo 01.45.51 ap.,-0.196,100.000,,,,,
12984,05.14.21 klo 02.15.51 ap.,-0.239,100.000,,,,,
12985,05.14.21 klo 02.45.51 ap.,-0.196,100.000,,,,,
12986,05.14.21 klo 03.15.51 ap.,-0.153,100.000,,,,,
12987,05.14.21 klo 03.45.51 ap.,-0.282,100.000,,,,,
12988,05.14.21 klo 04.15.51 ap.,-0.196,100.000,,,,,
12989,05.14.21 klo 04.45.51 ap.,-0.196,100.000,,,,,
12990,05.14.21 klo 05.15.51 ap.,-0.196,100.000,,,,,
12991,05.14.21 klo 05.45.51 ap.,-0.153,100.000,,,,,
12992,05.14.21 klo 06.15.51 ap.,-0.196,100.000,,,,,
12993,05.14.21 klo 06.45.51 ap.,-0.153,100.000,,,,,
12994,05.14.21 klo 07.15.51 ap.,-0.153,100.000,,,,,
12995,05.14.21 klo 07.45.51 ap.,-0.153,100.000,,,,,
12996,05.14.21 klo 08.15.51 ap.,-0.153,100.000,,,,,
12997,05.14.21 klo 08.45.51 ap.,-0.196,100.000,,,,,
12998,05.14.21 klo 09.15.51 ap.,-0.153,100.000,,,,,
12999,05.14.21 klo 09.45.51 ap.,-0.110,100.000,,,,,
13000,05.14.21 klo 10.15.51 ap.,-0.196,100.000,,,,,
13001,05.14.21 klo 10.45.51 ap.,-0.110,100.000,,,,,
13002,05.14.21 klo 11.15.51 ap.,-0.110,100.000,,,,,
13003,05.14.21 klo 11.45.51 ap.,-0.067,100.000,,,,,
13004,05.14.21 klo 12.15.51 ip.,-0.153,100.000,,,,,
13005,05.14.21 klo 12.45.51 ip.,-0.110,100.000,,,,,
13006,05.14.21 klo 01.15.51 ip.,-0.110,100.000,,,,,
13007,05.14.21 klo 01.45.51 ip.,-0.110,100.000,,,,,
13008,05.14.21 klo 02.15.51 ip.,-0.110,100.000,,,,,
13009,05.14.21 klo 02.45.51 ip.,-0.067,100.000,,,,,
13010,05.14.21 klo 03.15.51 ip.,-0.110,100.000,,,,,
13011,05.14.21 klo 03.45.51 ip.,-0.110,100.000,,,,,
13012,05.14.21 klo 04.15.51 ip.,-0.110,100.000,,,,,
13013,05.14.21 klo 04.45.51 ip.,-0.110,100.000,,,,,
13014,05.14.21 klo 05.15.51 ip.,-0.067,100.000,,,,,
13015,05.14.21 klo 05.45.51 ip.,-0.110,100.000,,,,,
13016,05.14.21 klo 06.15.51 ip.,-0.110,100.000,,,,,
13017,05.14.21 klo 06.45.51 ip.,-0.110,100.000,,,,,
13018,05.14.21 klo 07.15.51 ip.,-0.110,100.000,,,,,
13019,05.14.21 klo 07.45.51 ip.,-0.153,100.000,,,,,
13020,05.14.21 klo 08.15.51 ip.,-0.110,100.000,,,,,
13021,05.14.21 klo 08.45.51 ip.,-0.110,100.000,,,,,
13022,05.14.21 klo 09.15.51 ip.,-0.110,100.000,,,,,
13023,05.14.21 klo 09.45.51 ip.,-0.110,100.000,,,,,
13024,05.14.21 klo 10.15.51 ip.,-0.153,100.000,,,,,
13025,05.14.21 klo 10.45.51 ip.,-0.153,100.000,,,,,
13026,05.14.21 klo 11.15.51 ip.,-0.196,100.000,,,,,
13027,05.14.21 klo 11.45.51 ip.,-0.196,100.000,,,,,
13028,05.15.21 klo 12.15.51 ap.,-0.239,100.000,,,,,
13029,05.15.21 klo 12.45.51 ap.,-0.282,100.000,,,,,
13030,05.15.21 klo 01.15.51 ap.,-0.282,100.000,,,,,
13031,05.15.21 klo 01.45.51 ap.,-0.367,100.000,,,,,
13032,05.15.21 klo 02.15.51 ap.,-0.367,100.000,,,,,
13033,05.15.21 klo 02.45.51 ap.,-0.367,100.000,,,,,
13034,05.15.21 klo 03.15.51 ap.,-0.453,100.000,,,,,
13035,05.15.21 klo 03.45.51 ap.,-0.496,100.000,,,,,
13036,05.15.21 klo 04.15.51 ap.,-0.539,100.000,,,,,
13037,05.15.21 klo 04.45.51 ap.,-0.539,100.000,,,,,
13038,05.15.21 klo 05.15.51 ap.,-0.582,100.000,,,,,
13039,05.15.21 klo 05.45.51 ap.,-0.582,100.000,,,,,
13040,05.15.21 klo 06.15.51 ap.,-0.625,100.000,,,,,
13041,05.15.21 klo 06.45.51 ap.,-0.625,100.000,,,,,
13042,05.15.21 klo 07.15.51 ap.,-0.668,100.000,,,,,
13043,05.15.21 klo 07.45.51 ap.,-0.711,100.000,,,,,
13044,05.15.21 klo 08.15.51 ap.,-0.711,100.000,,,,,
13045,05.15.21 klo 08.45.51 ap.,-0.754,100.000,,,,,
13046,05.15.21 klo 09.15.51 ap.,-0.754,100.000,,,,,
13047,05.15.21 klo 09.45.51 ap.,-0.754,100.000,,,,,
13048,05.15.21 klo 10.15.51 ap.,-0.754,100.000,,,,,
13049,05.15.21 klo 10.45.51 ap.,-0.754,100.000,,,,,
13050,05.15.21 klo 11.15.51 ap.,-0.754,100.000,,,,,
13051,05.15.21 klo 11.45.51 ap.,-0.711,100.000,,,,,
13052,05.15.21 klo 12.15.51 ip.,-0.711,100.000,,,,,
13053,05.15.21 klo 12.45.51 ip.,-0.668,100.000,,,,,
13054,05.15.21 klo 01.15.51 ip.,-0.711,100.000,,,,,
13055,05.15.21 klo 01.45.51 ip.,-0.668,100.000,,,,,
13056,05.15.21 klo 02.15.51 ip.,-0.711,100.000,,,,,
13057,05.15.21 klo 02.45.51 ip.,-0.625,100.000,,,,,
13058,05.15.21 klo 03.15.51 ip.,-0.625,100.000,,,,,
13059,05.15.21 klo 03.45.51 ip.,-0.582,100.000,,,,,
13060,05.15.21 klo 04.15.51 ip.,-0.582,100.000,,,,,
13061,05.15.21 klo 04.45.51 ip.,-0.625,100.000,,,,,
13062,05.15.21 klo 05.15.51 ip.,-0.625,100.000,,,,,
13063,05.15.21 klo 05.45.51 ip.,-0.625,100.000,,,,,
13064,05.15.21 klo 06.15.51 ip.,-0.582,100.000,,,,,
13065,05.15.21 klo 06.45.51 ip.,-0.582,100.000,,,,,
13066,05.15.21 klo 07.15.51 ip.,-0.582,100.000,,,,,
13067,05.15.21 klo 07.45.51 ip.,-0.539,100.000,,,,,
13068,05.15.21 klo 08.15.51 ip.,-0.582,100.000,,,,,
13069,05.15.21 klo 08.45.51 ip.,-0.625,100.000,,,,,
13070,05.15.21 klo 09.15.51 ip.,-0.582,100.000,,,,,
13071,05.15.21 klo 09.45.51 ip.,-0.539,100.000,,,,,
13072,05.15.21 klo 10.15.51 ip.,-0.625,100.000,,,,,
13073,05.15.21 klo 10.45.51 ip.,-0.582,100.000,,,,,
13074,05.15.21 klo 11.15.51 ip.,-0.668,100.000,,,,,
13075,05.15.21 klo 11.45.51 ip.,-0.625,100.000,,,,,
13076,05.16.21 klo 12.15.51 ap.,-0.625,100.000,,,,,
13077,05.16.21 klo 12.45.51 ap.,-0.668,100.000,,,,,
13078,05.16.21 klo 01.15.51 ap.,-0.668,100.000,,,,,
13079,05.16.21 klo 01.45.51 ap.,-0.711,100.000,,,,,
13080,05.16.21 klo 02.15.51 ap.,-0.754,100.000,,,,,
13081,05.16.21 klo 02.45.51 ap.,-0.754,100.000,,,,,
13082,05.16.21 klo 03.15.51 ap.,-0.796,100.000,,,,,
13083,05.16.21 klo 03.45.51 ap.,-0.754,100.000,,,,,
13084,05.16.21 klo 04.15.51 ap.,-0.839,100.000,,,,,
13085,05.16.21 klo 04.45.51 ap.,-0.882,100.000,,,,,
13086,05.16.21 klo 05.15.51 ap.,-0.839,100.000,,,,,
13087,05.16.21 klo 05.45.51 ap.,-0.839,100.000,,,,,
13088,05.16.21 klo 06.15.51 ap.,-0.882,100.000,,,,,
13089,05.16.21 klo 06.45.51 ap.,-0.925,100.000,,,,,
13090,05.16.21 klo 07.15.51 ap.,-0.925,100.000,,,,,
13091,05.16.21 klo 07.45.51 ap.,-0.925,100.000,,,,,
13092,05.16.21 klo 08.15.51 ap.,-0.968,100.000,,,,,
13093,05.16.21 klo 08.45.51 ap.,-0.968,100.000,,,,,
13094,05.16.21 klo 09.15.51 ap.,-0.925,100.000,,,,,
13095,05.16.21 klo 09.45.51 ap.,-0.968,100.000,,,,,
13096,05.16.21 klo 10.15.51 ap.,-0.925,100.000,,,,,
13097,05.16.21 klo 10.45.51 ap.,-0.839,100.000,,,,,
13098,05.16.21 klo 11.15.51 ap.,-0.839,100.000,,,,,
13099,05.16.21 klo 11.45.51 ap.,-0.839,100.000,,,,,
13100,05.16.21 klo 12.15.51 ip.,-0.796,100.000,,,,,
13101,05.16.21 klo 12.45.51 ip.,-0.754,100.000,,,,,
13102,05.16.21 klo 01.15.51 ip.,-0.796,100.000,,,,,
13103,05.16.21 klo 01.45.51 ip.,-0.711,100.000,,,,,
13104,05.16.21 klo 02.15.51 ip.,-0.625,100.000,,,,,
13105,05.16.21 klo 02.45.51 ip.,-0.625,100.000,,,,,
13106,05.16.21 klo 03.15.51 ip.,-0.625,100.000,,,,,
13107,05.16.21 klo 03.45.51 ip.,-0.582,100.000,,,,,
