"Plot Title:  20849244"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849244, SEN S/N: 20849244)","RH, % (LGR S/N: 20849244, SEN S/N: 20849244)","Coupler Detached (LGR S/N: 20849244)","Coupler Attached (LGR S/N: 20849244)","Host Connected (LGR S/N: 20849244)","Stopped (LGR S/N: 20849244)","End Of File (LGR S/N: 20849244)"
15819,07.12.21 klo 03.55.53 ap.,13.833,94.750,,,,,
15820,07.12.21 klo 04.25.53 ap.,13.876,95.311,,,,,
15821,07.12.21 klo 04.55.53 ap.,14.991,93.114,,,,,
15822,07.12.21 klo 05.25.53 ap.,14.305,95.311,,,,,
15823,07.12.21 klo 05.55.53 ap.,14.390,95.824,,,,,
15824,07.12.21 klo 06.25.53 ap.,15.677,92.137,,,,,
15825,07.12.21 klo 06.55.53 ap.,14.905,94.628,,,,,
15826,07.12.21 klo 07.25.53 ap.,16.235,89.548,,,,,
15827,07.12.21 klo 07.55.53 ap.,16.492,90.012,,,,,
15828,07.12.21 klo 08.25.53 ap.,17.050,88.449,,,,,
15829,07.12.21 klo 08.55.53 ap.,15.420,94.432,,,,,
15830,07.12.21 klo 09.25.53 ap.,13.790,99.707,,,,,
15831,07.12.21 klo 09.55.53 ap.,14.047,100.000,,,,,
15832,07.12.21 klo 10.25.53 ap.,12.975,100.000,,,,,
15833,07.12.21 klo 10.55.53 ap.,13.017,100.000,,,,,
15834,07.12.21 klo 11.25.53 ap.,12.159,100.000,,,,,
15835,07.12.21 klo 11.55.53 ap.,12.159,99.878,,,,,
15836,07.12.21 klo 12.25.53 ip.,12.159,99.341,,,,,
15837,07.12.21 klo 12.55.53 ip.,11.645,98.706,,,,,
15838,07.12.21 klo 01.25.53 ip.,11.301,98.022,,,,,
15839,07.12.21 klo 01.55.53 ip.,11.130,97.924,,,,,
15840,07.12.21 klo 02.25.53 ip.,11.301,97.363,,,,,
15841,07.12.21 klo 02.55.53 ip.,11.645,97.436,,,,,
15842,07.12.21 klo 03.25.53 ip.,12.159,95.238,,,,,
15843,07.12.21 klo 03.55.53 ip.,12.245,91.648,,,,,
15844,07.12.21 klo 04.25.53 ip.,13.275,84.103,,,,,
15845,07.12.21 klo 04.55.53 ip.,14.519,78.071,,,,,
15846,07.12.21 klo 05.25.53 ip.,15.120,76.166,,,,,
15847,07.12.21 klo 05.55.53 ip.,14.691,71.893,,,,,
15848,07.12.21 klo 06.25.53 ip.,15.077,70.745,,,,,
15849,07.12.21 klo 06.55.53 ip.,12.803,75.385,,,,,
15850,07.12.21 klo 07.25.53 ip.,13.833,69.719,,,,,
15851,07.12.21 klo 07.55.53 ip.,14.734,69.035,,,,,
15852,07.12.21 klo 08.25.53 ip.,14.219,65.177,,,,,
15853,07.12.21 klo 08.55.53 ip.,13.704,68.425,,,,,
15854,07.12.21 klo 09.25.53 ip.,13.017,70.989,,,,,
15855,07.12.21 klo 09.55.53 ip.,12.460,73.626,,,,,
15856,07.12.21 klo 10.25.53 ip.,11.602,76.581,,,,,
15857,07.12.21 klo 10.55.53 ip.,9.628,83.101,,,,,
15858,07.12.21 klo 11.25.53 ip.,10.014,81.490,,,,,
15859,07.12.21 klo 11.55.53 ip.,9.199,82.979,,,,,
15860,07.13.21 klo 12.25.53 ap.,8.298,87.814,,,,,
15861,07.13.21 klo 12.55.53 ap.,8.899,85.519,,,,,
15862,07.13.21 klo 01.25.53 ap.,9.071,84.640,,,,,
15863,07.13.21 klo 01.55.53 ap.,8.513,86.203,,,,,
15864,07.13.21 klo 02.25.53 ap.,7.612,88.889,,,,,
15865,07.13.21 klo 02.55.53 ap.,7.526,90.232,,,,,
15866,07.13.21 klo 03.25.53 ap.,8.170,88.547,,,,,
15867,07.13.21 klo 03.55.53 ap.,9.242,84.908,,,,,
15868,07.13.21 klo 04.25.53 ap.,11.130,77.387,,,,,
15869,07.13.21 klo 04.55.53 ap.,11.559,76.313,,,,,
15870,07.13.21 klo 05.25.53 ap.,13.790,69.182,,,,,
15871,07.13.21 klo 05.55.53 ap.,11.216,78.413,,,,,
15872,07.13.21 klo 06.25.53 ap.,11.216,79.560,,,,,
15873,07.13.21 klo 06.55.53 ap.,11.173,79.707,,,,,
15874,07.13.21 klo 07.25.53 ap.,11.816,78.315,,,,,
15875,07.13.21 klo 07.55.53 ap.,11.645,80.904,,,,,
15876,07.13.21 klo 08.25.53 ap.,12.031,78.266,,,,,
15877,07.13.21 klo 08.55.53 ap.,13.232,75.775,,,,,
15878,07.13.21 klo 09.25.53 ap.,16.578,64.274,,,,,
15879,07.13.21 klo 09.55.53 ap.,16.278,65.006,,,,,
15880,07.13.21 klo 10.25.53 ap.,15.248,67.643,,,,,
15881,07.13.21 klo 10.55.53 ap.,15.935,66.203,,,,,
15882,07.13.21 klo 11.25.53 ap.,15.806,66.789,,,,,
15883,07.13.21 klo 11.55.53 ap.,14.519,70.549,,,,,
15884,07.13.21 klo 12.25.53 ip.,14.862,72.332,,,,,
15885,07.13.21 klo 12.55.53 ip.,14.905,69.328,,,,,
15886,07.13.21 klo 01.25.53 ip.,15.077,70.427,,,,,
15887,07.13.21 klo 01.55.53 ip.,14.691,68.767,,,,,
15888,07.13.21 klo 02.25.53 ip.,14.862,67.570,,,,,
15889,07.13.21 klo 02.55.53 ip.,15.163,66.007,,,,,
15890,07.13.21 klo 03.25.53 ip.,15.205,64.005,,,,,
15891,07.13.21 klo 03.55.53 ip.,15.420,60.928,,,,,
15892,07.13.21 klo 04.25.53 ip.,14.776,59.902,,,,,
15893,07.13.21 klo 04.55.53 ip.,14.090,64.908,,,,,
15894,07.13.21 klo 05.25.53 ip.,13.876,68.327,,,,,
15895,07.13.21 klo 05.55.53 ip.,13.489,70.842,,,,,
15896,07.13.21 klo 06.25.53 ip.,12.846,74.310,,,,,
15897,07.13.21 klo 06.55.53 ip.,12.932,74.579,,,,,
15898,07.13.21 klo 07.25.53 ip.,11.516,83.077,,,,,
15899,07.13.21 klo 07.55.53 ip.,10.615,85.079,,,,,
15900,07.13.21 klo 08.25.53 ip.,10.830,83.297,,,,,
15901,07.13.21 klo 08.55.53 ip.,10.572,81.270,,,,,
15902,07.13.21 klo 09.25.53 ip.,10.057,80.024,,,,,
15903,07.13.21 klo 09.55.53 ip.,9.414,84.151,,,,,
15904,07.13.21 klo 10.25.53 ip.,9.071,87.033,,,,,
15905,07.13.21 klo 10.55.53 ip.,8.599,88.620,,,,,
15906,07.13.21 klo 11.25.53 ip.,8.256,90.476,,,,,
15907,07.13.21 klo 11.55.53 ip.,7.912,91.502,,,,,
15908,07.14.21 klo 12.25.53 ap.,7.483,92.576,,,,,
15909,07.14.21 klo 12.55.53 ap.,7.526,92.234,,,,,
15910,07.14.21 klo 01.25.53 ap.,7.183,94.945,,,,,
15911,07.14.21 klo 01.55.53 ap.,7.183,95.531,,,,,
15912,07.14.21 klo 02.25.53 ap.,7.054,98.193,,,,,
15913,07.14.21 klo 02.55.53 ap.,6.883,98.877,,,,,
15914,07.14.21 klo 03.25.53 ap.,6.625,97.314,,,,,
15915,07.14.21 klo 03.55.53 ap.,6.797,98.046,,,,,
15916,07.14.21 klo 04.25.53 ap.,7.011,96.484,,,,,
15917,07.14.21 klo 04.55.53 ap.,7.483,95.531,,,,,
15918,07.14.21 klo 05.25.53 ap.,7.183,97.534,,,,,
15919,07.14.21 klo 05.55.53 ap.,7.054,97.436,,,,,
15920,07.14.21 klo 06.25.53 ap.,7.140,96.752,,,,,
15921,07.14.21 klo 06.55.53 ap.,7.526,95.922,,,,,
15922,07.14.21 klo 07.25.53 ap.,7.226,96.777,,,,,
15923,07.14.21 klo 07.55.53 ap.,7.011,97.094,,,,,
15924,07.14.21 klo 08.25.53 ap.,7.440,95.531,,,,,
15925,07.14.21 klo 08.55.53 ap.,8.256,91.477,,,,,
15926,07.14.21 klo 09.25.53 ap.,10.272,85.421,,,,,
15927,07.14.21 klo 09.55.53 ap.,10.401,80.513,,,,,
15928,07.14.21 klo 10.25.53 ap.,11.173,76.532,,,,,
15929,07.14.21 klo 10.55.53 ap.,12.031,72.308,,,,,
15930,07.14.21 klo 11.25.53 ap.,13.318,66.325,,,,,
15931,07.14.21 klo 11.55.53 ap.,13.060,62.002,,,,,
15932,07.14.21 klo 12.25.53 ip.,13.318,61.270,,,,,
15933,07.14.21 klo 12.55.53 ip.,14.476,58.315,,,,,
15934,07.14.21 klo 01.25.53 ip.,14.133,61.099,,,,,
15935,07.14.21 klo 01.55.53 ip.,14.648,58.999,,,,,
15936,07.14.21 klo 02.25.53 ip.,15.334,55.751,,,,,
15937,07.14.21 klo 02.55.53 ip.,16.192,54.969,,,,,
15938,07.14.21 klo 03.25.53 ip.,16.063,54.090,,,,,
15939,07.14.21 klo 03.55.53 ip.,16.235,57.436,,,,,
15940,07.14.21 klo 04.25.53 ip.,16.664,56.996,,,,,
15941,07.14.21 klo 04.55.53 ip.,17.308,54.872,,,,,
15942,07.14.21 klo 05.25.53 ip.,18.423,52.039,,,,,
15943,07.14.21 klo 05.55.53 ip.,18.251,53.578,,,,,
15944,07.14.21 klo 06.25.53 ip.,19.109,48.059,,,,,
15945,07.14.21 klo 06.55.53 ip.,20.010,47.057,,,,,
15946,07.14.21 klo 07.25.53 ip.,18.208,50.354,,,,,
15947,07.14.21 klo 07.55.53 ip.,18.509,51.453,,,,,
15948,07.14.21 klo 08.25.53 ip.,18.337,52.894,,,,,
15949,07.14.21 klo 08.55.53 ip.,17.908,55.116,,,,,
15950,07.14.21 klo 09.25.53 ip.,18.766,52.650,,,,,
15951,07.14.21 klo 09.55.53 ip.,14.219,66.178,,,,,
15952,07.14.21 klo 10.25.53 ip.,16.621,59.634,,,,,
15953,07.14.21 klo 10.55.53 ip.,13.361,70.379,,,,,
15954,07.14.21 klo 11.25.53 ip.,13.876,68.449,,,,,
15955,07.14.21 klo 11.55.53 ip.,13.318,70.134,,,,,
15956,07.15.21 klo 12.25.53 ap.,13.361,69.890,,,,,
15957,07.15.21 klo 12.55.53 ap.,12.803,72.405,,,,,
15958,07.15.21 klo 01.25.53 ap.,12.631,73.968,,,,,
15959,07.15.21 klo 01.55.53 ap.,12.588,75.995,,,,,
15960,07.15.21 klo 02.25.53 ap.,12.417,78.144,,,,,
15961,07.15.21 klo 02.55.53 ap.,12.674,79.194,,,,,
15962,07.15.21 klo 03.25.53 ap.,12.975,79.683,,,,,
15963,07.15.21 klo 03.55.53 ap.,13.103,81.001,,,,,
15964,07.15.21 klo 04.25.53 ap.,13.361,81.343,,,,,
15965,07.15.21 klo 04.55.53 ap.,13.833,80.513,,,,,
15966,07.15.21 klo 05.25.53 ap.,13.704,82.662,,,,,
15967,07.15.21 klo 05.55.53 ap.,13.618,82.271,,,,,
15968,07.15.21 klo 06.25.53 ap.,13.661,82.173,,,,,
15969,07.15.21 klo 06.55.53 ap.,13.575,82.540,,,,,
15970,07.15.21 klo 07.25.53 ap.,14.347,81.148,,,,,
15971,07.15.21 klo 07.55.53 ap.,15.205,79.658,,,,,
15972,07.15.21 klo 08.25.53 ap.,14.776,79.414,,,,,
15973,07.15.21 klo 08.55.53 ap.,16.578,73.480,,,,,
15974,07.15.21 klo 09.25.53 ap.,17.265,71.673,,,,,
15975,07.15.21 klo 09.55.53 ap.,15.763,77.851,,,,,
15976,07.15.21 klo 10.25.53 ap.,15.377,78.974,,,,,
15977,07.15.21 klo 10.55.53 ap.,13.446,87.790,,,,,
15978,07.15.21 klo 11.25.53 ap.,13.661,89.451,,,,,
15979,07.15.21 klo 11.55.53 ap.,14.047,89.231,,,,,
15980,07.15.21 klo 12.25.53 ip.,13.876,90.256,,,,,
15981,07.15.21 klo 12.55.53 ip.,12.674,95.189,,,,,
15982,07.15.21 klo 01.25.53 ip.,12.202,97.436,,,,,
15983,07.15.21 klo 01.55.53 ip.,12.202,99.463,,,,,
15984,07.15.21 klo 02.25.53 ip.,12.846,99.096,,,,,
15985,07.15.21 klo 02.55.53 ip.,12.932,100.000,,,,,
15986,07.15.21 klo 03.25.53 ip.,13.103,100.000,,,,,
15987,07.15.21 klo 03.55.53 ip.,13.232,100.000,,,,,
15988,07.15.21 klo 04.25.53 ip.,13.489,100.000,,,,,
15989,07.15.21 klo 04.55.53 ip.,14.519,97.705,,,,,
15990,07.15.21 klo 05.25.53 ip.,14.133,100.000,,,,,
15991,07.15.21 klo 05.55.53 ip.,13.918,99.292,,,,,
15992,07.15.21 klo 06.25.53 ip.,12.460,94.090,,,,,
15993,07.15.21 klo 06.55.53 ip.,12.417,95.214,,,,,
15994,07.15.21 klo 07.25.53 ip.,10.057,95.726,,,,,
15995,07.15.21 klo 07.55.53 ip.,8.770,95.458,,,,,
15996,07.15.21 klo 08.25.53 ip.,8.556,87.253,,,,,
15997,07.15.21 klo 08.55.53 ip.,8.770,84.371,,,,,
15998,07.15.21 klo 09.25.53 ip.,9.628,77.118,,,,,
15999,07.15.21 klo 09.55.53 ip.,8.685,80.659,,,,,
16000,07.15.21 klo 10.25.53 ip.,8.942,78.217,,,,,
16001,07.15.21 klo 10.55.53 ip.,7.312,83.126,,,,,
16002,07.15.21 klo 11.25.53 ip.,6.582,87.521,,,,,
16003,07.15.21 klo 11.55.53 ip.,6.754,86.618,,,,,
16004,07.16.21 klo 12.25.53 ap.,7.483,78.999,,,,,
16005,07.16.21 klo 12.55.53 ap.,6.797,83.468,,,,,
16006,07.16.21 klo 01.25.53 ap.,6.840,83.516,,,,,
16007,07.16.21 klo 01.55.53 ap.,6.797,84.982,,,,,
16008,07.16.21 klo 02.25.53 ap.,6.025,88.938,,,,,
16009,07.16.21 klo 02.55.53 ap.,5.853,91.111,,,,,
16010,07.16.21 klo 03.25.53 ap.,6.411,90.256,,,,,
16011,07.16.21 klo 03.55.53 ap.,6.454,90.867,,,,,
16012,07.16.21 klo 04.25.53 ap.,6.969,90.501,,,,,
16013,07.16.21 klo 04.55.53 ap.,6.840,90.745,,,,,
16014,07.16.21 klo 05.25.53 ap.,7.312,88.669,,,,,
16015,07.16.21 klo 05.55.53 ap.,8.213,80.879,,,,,
16016,07.16.21 klo 06.25.53 ap.,8.256,79.902,,,,,
16017,07.16.21 klo 06.55.53 ap.,9.371,78.608,,,,,
16018,07.16.21 klo 07.25.53 ap.,8.942,78.584,,,,,
16019,07.16.21 klo 07.55.53 ap.,8.899,81.441,,,,,
16020,07.16.21 klo 08.25.53 ap.,9.500,78.217,,,,,
16021,07.16.21 klo 08.55.53 ap.,9.585,75.458,,,,,
16022,07.16.21 klo 09.25.53 ap.,9.371,73.431,,,,,
16023,07.16.21 klo 09.55.53 ap.,9.714,73.529,,,,,
16024,07.16.21 klo 10.25.53 ap.,11.001,72.308,,,,,
16025,07.16.21 klo 10.55.53 ap.,11.044,70.525,,,,,
16026,07.16.21 klo 11.25.53 ap.,10.014,71.282,,,,,
16027,07.16.21 klo 11.55.53 ap.,10.186,70.818,,,,,
16028,07.16.21 klo 12.25.53 ip.,9.199,75.580,,,,,
16029,07.16.21 klo 12.55.53 ip.,9.371,77.436,,,,,
16030,07.16.21 klo 01.25.53 ip.,8.942,79.292,,,,,
16031,07.16.21 klo 01.55.53 ip.,8.856,81.221,,,,,
16032,07.16.21 klo 02.25.53 ip.,8.599,81.416,,,,,
16033,07.16.21 klo 02.55.53 ip.,8.127,83.639,,,,,
16034,07.16.21 klo 03.25.53 ip.,7.869,84.640,,,,,
16035,07.16.21 klo 03.55.53 ip.,7.398,86.349,,,,,
16036,07.16.21 klo 04.25.53 ip.,8.556,79.072,,,,,
16037,07.16.21 klo 04.55.53 ip.,7.955,77.485,,,,,
16038,07.16.21 klo 05.25.53 ip.,8.041,76.190,,,,,
16039,07.16.21 klo 05.55.53 ip.,9.242,68.376,,,,,
16040,07.16.21 klo 06.25.53 ip.,8.642,70.281,,,,,
16041,07.16.21 klo 06.55.53 ip.,8.513,74.530,,,,,
16042,07.16.21 klo 07.25.53 ip.,9.843,72.161,,,,,
16043,07.16.21 klo 07.55.53 ip.,7.955,78.999,,,,,
16044,07.16.21 klo 08.25.53 ip.,8.384,76.801,,,,,
16045,07.16.21 klo 08.55.53 ip.,7.526,80.098,,,,,
16046,07.16.21 klo 09.25.53 ip.,7.312,82.491,,,,,
16047,07.16.21 klo 09.55.53 ip.,7.741,82.491,,,,,
16048,07.16.21 klo 10.25.53 ip.,7.912,81.538,,,,,
16049,07.16.21 klo 10.55.53 ip.,7.526,84.493,,,,,
16050,07.16.21 klo 11.25.53 ip.,7.741,83.199,,,,,
16051,07.16.21 klo 11.55.53 ip.,7.440,86.178,,,,,
16052,07.17.21 klo 12.25.53 ap.,7.612,86.178,,,,,
16053,07.17.21 klo 12.55.53 ap.,7.440,87.228,,,,,
16054,07.17.21 klo 01.25.53 ap.,7.827,83.712,,,,,
16055,07.17.21 klo 01.55.53 ap.,7.741,82.735,,,,,
16056,07.17.21 klo 02.25.53 ap.,7.569,83.932,,,,,
16057,07.17.21 klo 02.55.53 ap.,7.440,83.370,,,,,
16058,07.17.21 klo 03.25.53 ap.,6.883,86.496,,,,,
16059,07.17.21 klo 03.55.53 ap.,6.282,93.065,,,,,
16060,07.17.21 klo 04.25.53 ap.,5.939,97.558,,,,,
16061,07.17.21 klo 04.55.53 ap.,5.896,94.115,,,,,
16062,07.17.21 klo 05.25.53 ap.,5.939,94.481,,,,,
16063,07.17.21 klo 05.55.53 ap.,7.140,85.983,,,,,
16064,07.17.21 klo 06.25.53 ap.,7.526,85.983,,,,,
16065,07.17.21 klo 06.55.53 ap.,6.840,88.083,,,,,
16066,07.17.21 klo 07.25.53 ap.,9.242,81.832,,,,,
16067,07.17.21 klo 07.55.53 ap.,7.869,87.399,,,,,
16068,07.17.21 klo 08.25.53 ap.,8.513,85.641,,,,,
16069,07.17.21 klo 08.55.53 ap.,7.741,87.790,,,,,
16070,07.17.21 klo 09.25.53 ap.,7.912,89.499,,,,,
16071,07.17.21 klo 09.55.53 ap.,7.912,92.381,,,,,
16072,07.17.21 klo 10.25.53 ap.,7.998,94.139,,,,,
16073,07.17.21 klo 10.55.53 ap.,7.955,96.386,,,,,
16074,07.17.21 klo 11.25.53 ap.,7.955,96.825,,,,,
16075,07.17.21 klo 11.55.53 ap.,8.256,97.118,,,,,
16076,07.17.21 klo 12.25.53 ip.,8.513,96.484,,,,,
16077,07.17.21 klo 12.55.53 ip.,8.341,92.454,,,,,
16078,07.17.21 klo 01.25.53 ip.,12.031,80.952,,,,,
16079,07.17.21 klo 01.55.53 ip.,9.628,81.783,,,,,
16080,07.17.21 klo 02.25.53 ip.,12.717,66.960,,,,,
16081,07.17.21 klo 02.55.53 ip.,12.631,63.614,,,,,
16082,07.17.21 klo 03.25.53 ip.,9.886,74.408,,,,,
16083,07.17.21 klo 03.55.53 ip.,10.615,65.226,,,,,
16084,07.17.21 klo 04.25.53 ip.,12.760,58.657,,,,,
16085,07.17.21 klo 04.55.53 ip.,11.301,59.536,,,,,
16086,07.17.21 klo 05.25.53 ip.,11.816,61.123,,,,,
16087,07.17.21 klo 05.55.53 ip.,10.872,63.736,,,,,
16088,07.17.21 klo 06.25.53 ip.,10.014,68.181,,,,,
16089,07.17.21 klo 06.55.53 ip.,9.886,70.867,,,,,
16090,07.17.21 klo 07.25.53 ip.,9.500,69.621,,,,,
16091,07.17.21 klo 07.55.53 ip.,9.371,71.013,,,,,
16092,07.17.21 klo 08.25.53 ip.,8.899,71.477,,,,,
16093,07.17.21 klo 08.55.53 ip.,8.685,71.453,,,,,
16094,07.17.21 klo 09.25.53 ip.,8.384,74.750,,,,,
16095,07.17.21 klo 09.55.53 ip.,8.041,75.824,,,,,
16096,07.17.21 klo 10.25.53 ip.,7.269,81.465,,,,,
16097,07.17.21 klo 10.55.53 ip.,7.483,79.463,,,,,
16098,07.17.21 klo 11.25.53 ip.,7.183,81.856,,,,,
16099,07.17.21 klo 11.55.53 ip.,7.269,80.855,,,,,
16100,07.18.21 klo 12.25.53 ap.,6.883,83.199,,,,,
16101,07.18.21 klo 12.55.53 ap.,7.355,80.684,,,,,
16102,07.18.21 klo 01.25.53 ap.,6.411,82.735,,,,,
16103,07.18.21 klo 01.55.53 ap.,6.068,85.299,,,,,
16104,07.18.21 klo 02.25.53 ap.,6.282,84.005,,,,,
16105,07.18.21 klo 02.55.53 ap.,6.411,83.883,,,,,
16106,07.18.21 klo 03.25.53 ap.,6.068,85.519,,,,,
16107,07.18.21 klo 03.55.53 ap.,6.754,85.153,,,,,
16108,07.18.21 klo 04.25.53 ap.,8.256,77.827,,,,,
16109,07.18.21 klo 04.55.53 ap.,8.213,82.418,,,,,
16110,07.18.21 klo 05.25.53 ap.,7.612,83.712,,,,,
16111,07.18.21 klo 05.55.53 ap.,8.427,80.024,,,,,
16112,07.18.21 klo 06.25.53 ap.,8.470,79.585,,,,,
16113,07.18.21 klo 06.55.53 ap.,8.084,82.173,,,,,
16114,07.18.21 klo 07.25.53 ap.,8.170,82.320,,,,,
16115,07.18.21 klo 07.55.53 ap.,7.827,86.276,,,,,
16116,07.18.21 klo 08.25.53 ap.,8.599,84.078,,,,,
16117,07.18.21 klo 08.55.53 ap.,7.955,85.714,,,,,
16118,07.18.21 klo 09.25.53 ap.,7.998,82.857,,,,,
16119,07.18.21 klo 09.55.53 ap.,8.985,80.049,,,,,
16120,07.18.21 klo 10.25.53 ap.,9.543,76.459,,,,,
16121,07.18.21 klo 10.55.53 ap.,9.714,83.785,,,,,
16122,07.18.21 klo 11.25.53 ap.,11.344,75.800,,,,,
16123,07.18.21 klo 11.55.53 ap.,10.401,74.530,,,,,
16124,07.18.21 klo 12.25.53 ip.,11.087,70.940,,,,,
16125,07.18.21 klo 12.55.53 ip.,11.087,70.012,,,,,
16126,07.18.21 klo 01.25.53 ip.,9.500,76.777,,,,,
16127,07.18.21 klo 01.55.53 ip.,10.186,71.893,,,,,
16128,07.18.21 klo 02.25.53 ip.,10.186,72.698,,,,,
16129,07.18.21 klo 02.55.53 ip.,12.417,66.545,,,,,
16130,07.18.21 klo 03.25.53 ip.,10.572,67.912,,,,,
16131,07.18.21 klo 03.55.53 ip.,10.486,64.127,,,,,
16132,07.18.21 klo 04.25.53 ip.,9.199,74.628,,,,,
16133,07.18.21 klo 04.55.53 ip.,9.371,72.967,,,,,
16134,07.18.21 klo 05.25.53 ip.,9.628,73.114,,,,,
16135,07.18.21 klo 05.55.53 ip.,10.744,72.918,,,,,
16136,07.18.21 klo 06.25.53 ip.,8.170,82.613,,,,,
16137,07.18.21 klo 06.55.53 ip.,7.741,78.584,,,,,
16138,07.18.21 klo 07.25.53 ip.,7.440,79.829,,,,,
16139,07.18.21 klo 07.55.53 ip.,7.912,78.828,,,,,
16140,07.18.21 klo 08.25.53 ip.,6.325,86.667,,,,,
16141,07.18.21 klo 08.55.53 ip.,6.454,87.033,,,,,
16142,07.18.21 klo 09.25.53 ip.,5.553,89.475,,,,,
16143,07.18.21 klo 09.55.53 ip.,5.553,90.794,,,,,
16144,07.18.21 klo 10.25.53 ip.,4.995,92.869,,,,,
16145,07.18.21 klo 10.55.53 ip.,4.824,94.994,,,,,
16146,07.18.21 klo 11.25.53 ip.,4.352,99.023,,,,,
16147,07.18.21 klo 11.55.53 ip.,4.352,98.462,,,,,
16148,07.19.21 klo 12.25.53 ap.,4.008,96.996,,,,,
16149,07.19.21 klo 12.55.53 ap.,3.923,97.216,,,,,
16150,07.19.21 klo 01.25.53 ap.,3.794,95.556,,,,,
16151,07.19.21 klo 01.55.53 ap.,3.537,98.877,,,,,
16152,07.19.21 klo 02.25.53 ap.,3.537,100.000,,,,,
16153,07.19.21 klo 02.55.53 ap.,3.622,100.000,,,,,
16154,07.19.21 klo 03.25.53 ap.,3.665,97.753,,,,,
16155,07.19.21 klo 03.55.53 ap.,3.365,97.411,,,,,
16156,07.19.21 klo 04.25.53 ap.,3.451,97.094,,,,,
16157,07.19.21 klo 04.55.53 ap.,4.008,93.407,,,,,
16158,07.19.21 klo 05.25.53 ap.,4.008,94.921,,,,,
16159,07.19.21 klo 05.55.53 ap.,4.523,94.212,,,,,
16160,07.19.21 klo 06.25.53 ap.,4.352,94.530,,,,,
16161,07.19.21 klo 06.55.53 ap.,4.352,94.579,,,,,
16162,07.19.21 klo 07.25.53 ap.,4.309,93.895,,,,,
16163,07.19.21 klo 07.55.53 ap.,4.695,92.674,,,,,
16164,07.19.21 klo 08.25.53 ap.,5.038,92.161,,,,,
16165,07.19.21 klo 08.55.53 ap.,10.701,71.697,,,,,
16166,07.19.21 klo 09.25.53 ap.,6.497,85.934,,,,,
16167,07.19.21 klo 09.55.53 ap.,6.325,85.714,,,,,
16168,07.19.21 klo 10.25.53 ap.,7.011,83.199,,,,,
16169,07.19.21 klo 10.55.53 ap.,8.256,76.654,,,,,
16170,07.19.21 klo 11.25.53 ap.,5.939,85.519,,,,,
16171,07.19.21 klo 11.55.53 ap.,5.510,90.672,,,,,
16172,07.19.21 klo 12.25.53 ip.,5.553,87.131,,,,,
16173,07.19.21 klo 12.55.53 ip.,5.553,85.446,,,,,
16174,07.19.21 klo 01.25.53 ip.,6.325,82.613,,,,,
16175,07.19.21 klo 01.55.53 ip.,6.797,79.316,,,,,
16176,07.19.21 klo 02.25.53 ip.,7.312,70.598,,,,,
16177,07.19.21 klo 02.55.53 ip.,7.698,66.838,,,,,
16178,07.19.21 klo 03.25.53 ip.,10.872,58.803,,,,,
16179,07.19.21 klo 03.55.53 ip.,8.041,68.425,,,,,
16180,07.19.21 klo 04.25.53 ip.,7.784,74.286,,,,,
16181,07.19.21 klo 04.55.53 ip.,6.282,83.541,,,,,
16182,07.19.21 klo 05.25.53 ip.,6.711,83.077,,,,,
16183,07.19.21 klo 05.55.53 ip.,4.094,92.674,,,,,
16184,07.19.21 klo 06.25.53 ip.,4.566,89.353,,,,,
16185,07.19.21 klo 06.55.53 ip.,4.824,81.929,,,,,
16186,07.19.21 klo 07.25.53 ip.,4.738,80.440,,,,,
16187,07.19.21 klo 07.55.53 ip.,4.609,81.514,,,,,
16188,07.19.21 klo 08.25.53 ip.,3.794,85.226,,,,,
16189,07.19.21 klo 08.55.53 ip.,3.322,87.717,,,,,
16190,07.19.21 klo 09.25.53 ip.,2.979,92.088,,,,,
16191,07.19.21 klo 09.55.53 ip.,2.292,95.018,,,,,
16192,07.19.21 klo 10.25.53 ip.,2.249,93.455,,,,,
16193,07.19.21 klo 10.55.53 ip.,1.906,95.775,,,,,
16194,07.19.21 klo 11.25.53 ip.,1.563,95.458,,,,,
16195,07.19.21 klo 11.55.53 ip.,1.306,97.998,,,,,
16196,07.20.21 klo 12.25.53 ap.,1.134,99.048,,,,,
16197,07.20.21 klo 12.55.53 ap.,0.619,97.900,,,,,
16198,07.20.21 klo 01.25.53 ap.,0.576,97.924,,,,,
16199,07.20.21 klo 01.55.53 ap.,0.491,94.725,,,,,
16200,07.20.21 klo 02.25.53 ap.,0.362,93.895,,,,,
16201,07.20.21 klo 02.55.53 ap.,0.019,96.777,,,,,
16202,07.20.21 klo 03.25.53 ap.,-0.196,99.658,,,,,
16203,07.20.21 klo 03.55.53 ap.,-0.110,99.560,,,,,
16204,07.20.21 klo 04.25.53 ap.,-0.153,100.000,,,,,
16205,07.20.21 klo 04.55.53 ap.,0.147,100.000,,,,,
16206,07.20.21 klo 05.25.53 ap.,0.233,100.000,,,,,
16207,07.20.21 klo 05.55.53 ap.,1.263,97.411,,,,,
16208,07.20.21 klo 06.25.53 ap.,1.263,96.825,,,,,
16209,07.20.21 klo 06.55.53 ap.,0.576,98.120,,,,,
16210,07.20.21 klo 07.25.53 ap.,2.679,93.040,,,,,
16211,07.20.21 klo 07.55.53 ap.,2.636,94.725,,,,,
16212,07.20.21 klo 08.25.53 ap.,3.150,86.569,,,,,
