"Plot Title:  20864570"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864570, SEN S/N: 20864570)","RH, % (LGR S/N: 20864570, SEN S/N: 20864570)","Coupler Detached (LGR S/N: 20864570)","Coupler Attached (LGR S/N: 20864570)","Host Connected (LGR S/N: 20864570)","Stopped (LGR S/N: 20864570)","End Of File (LGR S/N: 20864570)"
1418,09.08.20 klo 01.15.01 ap.,5.210,88.449,,,,,
1419,09.08.20 klo 01.45.01 ap.,5.210,88.132,,,,,
1420,09.08.20 klo 02.15.01 ap.,5.038,88.816,,,,,
1421,09.08.20 klo 02.45.01 ap.,4.738,90.354,,,,,
1422,09.08.20 klo 03.15.01 ap.,4.609,90.330,,,,,
1423,09.08.20 klo 03.45.01 ap.,4.395,90.916,,,,,
1424,09.08.20 klo 04.15.01 ap.,4.137,92.674,,,,,
1425,09.08.20 klo 04.45.01 ap.,4.266,93.187,,,,,
1426,09.08.20 klo 05.15.01 ap.,4.223,94.554,,,,,
1427,09.08.20 klo 05.45.01 ap.,4.180,96.020,,,,,
1428,09.08.20 klo 06.15.01 ap.,4.266,96.459,,,,,
1429,09.08.20 klo 06.45.01 ap.,4.008,98.755,,,,,
1430,09.08.20 klo 07.15.01 ap.,4.008,99.219,,,,,
1431,09.08.20 klo 07.45.01 ap.,4.051,100.000,,,,,
1432,09.08.20 klo 08.15.01 ap.,4.223,100.000,,,,,
1433,09.08.20 klo 08.45.01 ap.,4.309,100.000,,,,,
1434,09.08.20 klo 09.15.01 ap.,4.352,100.000,,,,,
1435,09.08.20 klo 09.45.01 ap.,4.437,100.000,,,,,
1436,09.08.20 klo 10.15.01 ap.,4.523,100.000,,,,,
1437,09.08.20 klo 10.45.01 ap.,4.609,100.000,,,,,
1438,09.08.20 klo 11.15.01 ap.,4.652,100.000,,,,,
1439,09.08.20 klo 11.45.01 ap.,4.609,100.000,,,,,
1440,09.08.20 klo 12.15.01 ip.,4.652,100.000,,,,,
1441,09.08.20 klo 12.45.01 ip.,4.781,100.000,,,,,
1442,09.08.20 klo 01.15.01 ip.,4.995,100.000,,,,,
1443,09.08.20 klo 01.45.01 ip.,5.381,99.878,,,,,
1444,09.08.20 klo 02.15.01 ip.,6.196,98.584,,,,,
1445,09.08.20 klo 02.45.01 ip.,6.883,96.166,,,,,
1446,09.08.20 klo 03.15.01 ip.,6.840,96.044,,,,,
1447,09.08.20 klo 03.45.01 ip.,7.097,95.702,,,,,
1448,09.08.20 klo 04.15.01 ip.,7.183,94.115,,,,,
1449,09.08.20 klo 04.45.01 ip.,7.869,92.161,,,,,
1450,09.08.20 klo 05.15.01 ip.,7.312,93.480,,,,,
1451,09.08.20 klo 05.45.01 ip.,7.398,93.016,,,,,
1452,09.08.20 klo 06.15.01 ip.,7.398,91.770,,,,,
1453,09.08.20 klo 06.45.01 ip.,6.540,93.724,,,,,
1454,09.08.20 klo 07.15.01 ip.,6.368,94.066,,,,,
1455,09.08.20 klo 07.45.01 ip.,6.239,94.725,,,,,
1456,09.08.20 klo 08.15.01 ip.,6.068,95.140,,,,,
1457,09.08.20 klo 08.45.01 ip.,5.853,96.728,,,,,
1458,09.08.20 klo 09.15.01 ip.,5.510,97.582,,,,,
1459,09.08.20 klo 09.45.01 ip.,4.995,99.145,,,,,
1460,09.08.20 klo 10.15.01 ip.,4.824,98.950,,,,,
1461,09.08.20 klo 10.45.01 ip.,4.266,99.560,,,,,
1462,09.08.20 klo 11.15.01 ip.,4.566,98.071,,,,,
1463,09.08.20 klo 11.45.01 ip.,4.352,99.292,,,,,
1464,09.09.20 klo 12.15.01 ap.,4.180,98.193,,,,,
1465,09.09.20 klo 12.45.01 ap.,4.094,98.584,,,,,
1466,09.09.20 klo 01.15.01 ap.,4.738,93.260,,,,,
1467,09.09.20 klo 01.45.01 ap.,4.094,95.702,,,,,
1468,09.09.20 klo 02.15.01 ap.,4.266,96.801,,,,,
1469,09.09.20 klo 02.45.01 ap.,3.751,100.000,,,,,
1470,09.09.20 klo 03.15.01 ap.,3.880,100.000,,,,,
1471,09.09.20 klo 03.45.01 ap.,3.794,100.000,,,,,
1472,09.09.20 klo 04.15.01 ap.,4.395,96.728,,,,,
1473,09.09.20 klo 04.45.01 ap.,4.051,97.729,,,,,
1474,09.09.20 klo 05.15.01 ap.,4.008,98.095,,,,,
1475,09.09.20 klo 05.45.01 ap.,3.794,100.000,,,,,
1476,09.09.20 klo 06.15.01 ap.,3.751,99.560,,,,,
1477,09.09.20 klo 06.45.01 ap.,3.537,99.023,,,,,
1478,09.09.20 klo 07.15.01 ap.,3.837,98.217,,,,,
1479,09.09.20 klo 07.45.01 ap.,4.266,98.242,,,,,
1480,09.09.20 klo 08.15.01 ap.,6.840,90.232,,,,,
1481,09.09.20 klo 08.45.01 ap.,5.038,89.231,,,,,
1482,09.09.20 klo 09.15.01 ap.,9.071,75.214,,,,,
1483,09.09.20 klo 09.45.01 ap.,9.585,70.501,,,,,
1484,09.09.20 klo 10.15.01 ap.,9.285,73.480,,,,,
1485,09.09.20 klo 10.45.01 ap.,10.186,63.370,,,,,
1486,09.09.20 klo 11.15.01 ap.,11.130,58.339,,,,,
1487,09.09.20 klo 11.45.01 ap.,10.658,56.117,,,,,
1488,09.09.20 klo 12.15.01 ip.,10.143,55.433,,,,,
1489,09.09.20 klo 12.45.01 ip.,9.114,63.736,,,,,
1490,09.09.20 klo 01.15.01 ip.,8.084,62.662,,,,,
1491,09.09.20 klo 01.45.01 ip.,7.398,65.714,,,,,
1492,09.09.20 klo 02.15.01 ip.,6.840,67.350,,,,,
1493,09.09.20 klo 02.45.01 ip.,5.982,77.363,,,,,
1494,09.09.20 klo 03.15.01 ip.,6.411,72.552,,,,,
1495,09.09.20 klo 03.45.01 ip.,5.939,76.239,,,,,
1496,09.09.20 klo 04.15.01 ip.,6.540,71.453,,,,,
1497,09.09.20 klo 04.45.01 ip.,6.754,71.306,,,,,
1498,09.09.20 klo 05.15.01 ip.,6.668,70.037,,,,,
1499,09.09.20 klo 05.45.01 ip.,6.282,71.282,,,,,
1500,09.09.20 klo 06.15.01 ip.,5.982,72.479,,,,,
1501,09.09.20 klo 06.45.01 ip.,5.596,75.165,,,,,
1502,09.09.20 klo 07.15.01 ip.,5.553,75.604,,,,,
1503,09.09.20 klo 07.45.01 ip.,5.210,77.192,,,,,
1504,09.09.20 klo 08.15.01 ip.,4.995,77.094,,,,,
1505,09.09.20 klo 08.45.01 ip.,4.652,79.463,,,,,
1506,09.09.20 klo 09.15.01 ip.,4.437,81.245,,,,,
1507,09.09.20 klo 09.45.01 ip.,4.480,81.001,,,,,
1508,09.09.20 klo 10.15.01 ip.,4.352,81.465,,,,,
1509,09.09.20 klo 10.45.01 ip.,4.266,82.222,,,,,
1510,09.09.20 klo 11.15.01 ip.,4.266,81.661,,,,,
1511,09.09.20 klo 11.45.01 ip.,4.180,83.077,,,,,
1512,09.10.20 klo 12.15.01 ap.,4.266,81.856,,,,,
1513,09.10.20 klo 12.45.01 ap.,3.923,81.270,,,,,
1514,09.10.20 klo 01.15.01 ap.,3.837,82.442,,,,,
1515,09.10.20 klo 01.45.01 ap.,3.880,82.711,,,,,
1516,09.10.20 klo 02.15.01 ap.,3.365,86.984,,,,,
1517,09.10.20 klo 02.45.01 ap.,3.665,85.934,,,,,
1518,09.10.20 klo 03.15.01 ap.,3.837,83.614,,,,,
1519,09.10.20 klo 03.45.01 ap.,3.794,84.005,,,,,
1520,09.10.20 klo 04.15.01 ap.,3.923,82.589,,,,,
1521,09.10.20 klo 04.45.01 ap.,3.837,85.031,,,,,
1522,09.10.20 klo 05.15.01 ap.,3.966,84.884,,,,,
1523,09.10.20 klo 05.45.01 ap.,3.837,84.469,,,,,
1524,09.10.20 klo 06.15.01 ap.,3.622,86.276,,,,,
1525,09.10.20 klo 06.45.01 ap.,3.579,86.349,,,,,
1526,09.10.20 klo 07.15.01 ap.,3.494,85.763,,,,,
1527,09.10.20 klo 07.45.01 ap.,3.579,87.253,,,,,
1528,09.10.20 klo 08.15.01 ap.,3.837,87.082,,,,,
1529,09.10.20 klo 08.45.01 ap.,4.137,85.397,,,,,
1530,09.10.20 klo 09.15.01 ap.,4.437,85.201,,,,,
1531,09.10.20 klo 09.45.01 ap.,4.781,84.176,,,,,
1532,09.10.20 klo 10.15.01 ap.,5.381,81.587,,,,,
1533,09.10.20 klo 10.45.01 ap.,6.797,77.021,,,,,
1534,09.10.20 klo 11.15.01 ap.,6.926,73.455,,,,,
1535,09.10.20 klo 11.45.01 ap.,6.625,72.161,,,,,
1536,09.10.20 klo 12.15.01 ip.,7.612,69.109,,,,,
1537,09.10.20 klo 12.45.01 ip.,7.054,69.035,,,,,
1538,09.10.20 klo 01.15.01 ip.,8.341,61.758,,,,,
1539,09.10.20 klo 01.45.01 ip.,8.856,57.094,,,,,
1540,09.10.20 klo 02.15.01 ip.,7.998,57.070,,,,,
1541,09.10.20 klo 02.45.01 ip.,8.256,58.388,,,,,
1542,09.10.20 klo 03.15.01 ip.,8.685,58.852,,,,,
1543,09.10.20 klo 03.45.01 ip.,9.500,55.214,,,,,
1544,09.10.20 klo 04.15.01 ip.,7.011,65.568,,,,,
1545,09.10.20 klo 04.45.01 ip.,6.325,71.258,,,,,
1546,09.10.20 klo 05.15.01 ip.,6.325,72.894,,,,,
1547,09.10.20 klo 05.45.01 ip.,6.111,74.188,,,,,
1548,09.10.20 klo 06.15.01 ip.,5.767,76.313,,,,,
1549,09.10.20 klo 06.45.01 ip.,5.467,77.534,,,,,
1550,09.10.20 klo 07.15.01 ip.,5.167,78.608,,,,,
1551,09.10.20 klo 07.45.01 ip.,4.652,85.836,,,,,
1552,09.10.20 klo 08.15.01 ip.,4.051,84.884,,,,,
1553,09.10.20 klo 08.45.01 ip.,3.966,85.104,,,,,
1554,09.10.20 klo 09.15.01 ip.,3.622,90.623,,,,,
1555,09.10.20 klo 09.45.01 ip.,2.893,93.553,,,,,
1556,09.10.20 klo 10.15.01 ip.,2.764,92.454,,,,,
1557,09.10.20 klo 10.45.01 ip.,2.636,92.479,,,,,
1558,09.10.20 klo 11.15.01 ip.,2.807,94.212,,,,,
1559,09.10.20 klo 11.45.01 ip.,2.764,92.283,,,,,
1560,09.11.20 klo 12.15.01 ap.,2.721,92.674,,,,,
1561,09.11.20 klo 12.45.01 ap.,2.764,90.452,,,,,
1562,09.11.20 klo 01.15.01 ap.,2.764,90.061,,,,,
1563,09.11.20 klo 01.45.01 ap.,2.679,90.379,,,,,
1564,09.11.20 klo 02.15.01 ap.,2.378,92.625,,,,,
1565,09.11.20 klo 02.45.01 ap.,2.421,92.063,,,,,
1566,09.11.20 klo 03.15.01 ap.,2.292,91.111,,,,,
1567,09.11.20 klo 03.45.01 ap.,2.164,91.868,,,,,
1568,09.11.20 klo 04.15.01 ap.,2.378,89.304,,,,,
1569,09.11.20 klo 04.45.01 ap.,2.164,90.696,,,,,
1570,09.11.20 klo 05.15.01 ap.,2.035,89.499,,,,,
1571,09.11.20 klo 05.45.01 ap.,2.164,86.960,,,,,
1572,09.11.20 klo 06.15.01 ap.,2.335,83.614,,,,,
1573,09.11.20 klo 06.45.01 ap.,2.335,83.443,,,,,
1574,09.11.20 klo 07.15.01 ap.,1.778,87.985,,,,,
1575,09.11.20 klo 07.45.01 ap.,1.906,89.158,,,,,
1576,09.11.20 klo 08.15.01 ap.,2.164,88.376,,,,,
1577,09.11.20 klo 08.45.01 ap.,2.807,81.514,,,,,
1578,09.11.20 klo 09.15.01 ap.,3.537,79.414,,,,,
1579,09.11.20 klo 09.45.01 ap.,6.153,69.011,,,,,
1580,09.11.20 klo 10.15.01 ap.,5.467,72.821,,,,,
1581,09.11.20 klo 10.45.01 ap.,6.196,67.717,,,,,
1582,09.11.20 klo 11.15.01 ap.,4.223,71.502,,,,,
1583,09.11.20 klo 11.45.01 ap.,4.051,71.697,,,,,
1584,09.11.20 klo 12.15.01 ip.,5.510,66.081,,,,,
1585,09.11.20 klo 12.45.01 ip.,5.253,66.276,,,,,
1586,09.11.20 klo 01.15.01 ip.,6.840,61.954,,,,,
1587,09.11.20 klo 01.45.01 ip.,6.196,63.907,,,,,
1588,09.11.20 klo 02.15.01 ip.,5.982,65.788,,,,,
1589,09.11.20 klo 02.45.01 ip.,5.724,68.913,,,,,
1590,09.11.20 klo 03.15.01 ip.,5.810,70.476,,,,,
1591,09.11.20 klo 03.45.01 ip.,5.381,75.092,,,,,
1592,09.11.20 klo 04.15.01 ip.,4.609,80.659,,,,,
1593,09.11.20 klo 04.45.01 ip.,4.995,80.537,,,,,
1594,09.11.20 klo 05.15.01 ip.,5.295,77.875,,,,,
1595,09.11.20 klo 05.45.01 ip.,5.081,77.998,,,,,
1596,09.11.20 klo 06.15.01 ip.,4.952,79.096,,,,,
1597,09.11.20 klo 06.45.01 ip.,4.995,78.388,,,,,
1598,09.11.20 klo 07.15.01 ip.,4.738,80.366,,,,,
1599,09.11.20 klo 07.45.01 ip.,4.566,81.880,,,,,
1600,09.11.20 klo 08.15.01 ip.,4.309,82.295,,,,,
1601,09.11.20 klo 08.45.01 ip.,4.137,84.029,,,,,
1602,09.11.20 klo 09.15.01 ip.,4.137,82.637,,,,,
1603,09.11.20 klo 09.45.01 ip.,4.094,83.175,,,,,
1604,09.11.20 klo 10.15.01 ip.,3.923,85.836,,,,,
1605,09.11.20 klo 10.45.01 ip.,3.365,87.619,,,,,
1606,09.11.20 klo 11.15.01 ip.,3.408,86.496,,,,,
1607,09.11.20 klo 11.45.01 ip.,3.451,86.667,,,,,
1608,09.12.20 klo 12.15.01 ap.,3.408,86.911,,,,,
1609,09.12.20 klo 12.45.01 ap.,3.622,86.203,,,,,
1610,09.12.20 klo 01.15.01 ap.,3.708,86.300,,,,,
1611,09.12.20 klo 01.45.01 ap.,3.408,87.741,,,,,
1612,09.12.20 klo 02.15.01 ap.,3.193,88.400,,,,,
1613,09.12.20 klo 02.45.01 ap.,3.537,85.690,,,,,
1614,09.12.20 klo 03.15.01 ap.,3.322,86.203,,,,,
1615,09.12.20 klo 03.45.01 ap.,2.335,93.553,,,,,
1616,09.12.20 klo 04.15.01 ap.,2.421,91.453,,,,,
1617,09.12.20 klo 04.45.01 ap.,1.563,96.825,,,,,
1618,09.12.20 klo 05.15.01 ap.,2.078,94.188,,,,,
1619,09.12.20 klo 05.45.01 ap.,1.949,94.310,,,,,
1620,09.12.20 klo 06.15.01 ap.,1.649,97.851,,,,,
1621,09.12.20 klo 06.45.01 ap.,1.477,98.364,,,,,
1622,09.12.20 klo 07.15.01 ap.,1.520,99.292,,,,,
1623,09.12.20 klo 07.45.01 ap.,1.863,99.096,,,,,
1624,09.12.20 klo 08.15.01 ap.,2.121,98.608,,,,,
1625,09.12.20 klo 08.45.01 ap.,2.507,99.096,,,,,
1626,09.12.20 klo 09.15.01 ap.,2.550,98.828,,,,,
1627,09.12.20 klo 09.45.01 ap.,2.850,97.631,,,,,
1628,09.12.20 klo 10.15.01 ap.,3.494,94.090,,,,,
1629,09.12.20 klo 10.45.01 ap.,4.995,89.084,,,,,
1630,09.12.20 klo 11.15.01 ap.,6.969,80.611,,,,,
1631,09.12.20 klo 11.45.01 ap.,6.797,79.414,,,,,
1632,09.12.20 klo 12.15.01 ip.,7.483,75.751,,,,,
1633,09.12.20 klo 12.45.01 ip.,8.685,69.915,,,,,
1634,09.12.20 klo 01.15.01 ip.,7.569,68.107,,,,,
1635,09.12.20 klo 01.45.01 ip.,6.540,74.139,,,,,
1636,09.12.20 klo 02.15.01 ip.,7.097,71.062,,,,,
1637,09.12.20 klo 02.45.01 ip.,7.054,73.431,,,,,
1638,09.12.20 klo 03.15.01 ip.,7.440,72.357,,,,,
1639,09.12.20 klo 03.45.01 ip.,6.668,81.319,,,,,
1640,09.12.20 klo 04.15.01 ip.,6.497,82.613,,,,,
1641,09.12.20 klo 04.45.01 ip.,6.668,84.493,,,,,
1642,09.12.20 klo 05.15.01 ip.,5.682,86.569,,,,,
1643,09.12.20 klo 05.45.01 ip.,6.068,87.033,,,,,
1644,09.12.20 klo 06.15.01 ip.,6.153,84.908,,,,,
1645,09.12.20 klo 06.45.01 ip.,6.797,79.780,,,,,
1646,09.12.20 klo 07.15.01 ip.,6.325,81.612,,,,,
1647,09.12.20 klo 07.45.01 ip.,5.210,87.814,,,,,
1648,09.12.20 klo 08.15.01 ip.,5.038,87.399,,,,,
1649,09.12.20 klo 08.45.01 ip.,4.909,87.521,,,,,
1650,09.12.20 klo 09.15.01 ip.,4.781,86.740,,,,,
1651,09.12.20 klo 09.45.01 ip.,4.437,86.935,,,,,
1652,09.12.20 klo 10.15.01 ip.,3.837,88.425,,,,,
1653,09.12.20 klo 10.45.01 ip.,3.537,89.328,,,,,
1654,09.12.20 klo 11.15.01 ip.,3.322,90.525,,,,,
1655,09.12.20 klo 11.45.01 ip.,3.193,90.989,,,,,
1656,09.13.20 klo 12.15.01 ap.,3.451,89.768,,,,,
1657,09.13.20 klo 12.45.01 ap.,3.108,91.600,,,,,
1658,09.13.20 klo 01.15.01 ap.,3.065,86.911,,,,,
1659,09.13.20 klo 01.45.01 ap.,2.979,85.348,,,,,
1660,09.13.20 klo 02.15.01 ap.,3.279,84.518,,,,,
1661,09.13.20 klo 02.45.01 ap.,2.507,88.816,,,,,
1662,09.13.20 klo 03.15.01 ap.,2.464,87.106,,,,,
1663,09.13.20 klo 03.45.01 ap.,2.550,87.326,,,,,
1664,09.13.20 klo 04.15.01 ap.,1.820,87.179,,,,,
1665,09.13.20 klo 04.45.01 ap.,1.906,90.427,,,,,
1666,09.13.20 klo 05.15.01 ap.,2.421,87.839,,,,,
1667,09.13.20 klo 05.45.01 ap.,2.292,87.009,,,,,
1668,09.13.20 klo 06.15.01 ap.,2.292,88.254,,,,,
1669,09.13.20 klo 06.45.01 ap.,1.820,91.111,,,,,
1670,09.13.20 klo 07.15.01 ap.,4.909,81.563,,,,,
1671,09.13.20 klo 07.45.01 ap.,3.494,83.223,,,,,
1672,09.13.20 klo 08.15.01 ap.,7.398,70.232,,,,,
1673,09.13.20 klo 08.45.01 ap.,8.041,68.694,,,,,
1674,09.13.20 klo 09.15.01 ap.,6.711,73.455,,,,,
1675,09.13.20 klo 09.45.01 ap.,6.926,74.408,,,,,
1676,09.13.20 klo 10.15.01 ap.,9.028,67.399,,,,,
1677,09.13.20 klo 10.45.01 ap.,7.526,71.062,,,,,
1678,09.13.20 klo 11.15.01 ap.,8.899,66.716,,,,,
1679,09.13.20 klo 11.45.01 ap.,8.642,66.862,,,,,
1680,09.13.20 klo 12.15.01 ip.,8.427,67.033,,,,,
1681,09.13.20 klo 12.45.01 ip.,7.912,69.280,,,,,
1682,09.13.20 klo 01.15.01 ip.,7.827,71.624,,,,,
1683,09.13.20 klo 01.45.01 ip.,6.797,77.167,,,,,
1684,09.13.20 klo 02.15.01 ip.,7.784,75.580,,,,,
1685,09.13.20 klo 02.45.01 ip.,7.140,79.243,,,,,
1686,09.13.20 klo 03.15.01 ip.,7.569,77.705,,,,,
1687,09.13.20 klo 03.45.01 ip.,7.440,78.950,,,,,
1688,09.13.20 klo 04.15.01 ip.,7.355,80.122,,,,,
1689,09.13.20 klo 04.45.01 ip.,7.312,80.000,,,,,
1690,09.13.20 klo 05.15.01 ip.,8.384,74.335,,,,,
1691,09.13.20 klo 05.45.01 ip.,7.526,77.485,,,,,
1692,09.13.20 klo 06.15.01 ip.,6.625,75.556,,,,,
1693,09.13.20 klo 06.45.01 ip.,5.510,78.120,,,,,
1694,09.13.20 klo 07.15.01 ip.,4.866,81.294,,,,,
1695,09.13.20 klo 07.45.01 ip.,4.137,84.640,,,,,
1696,09.13.20 klo 08.15.01 ip.,4.051,85.031,,,,,
1697,09.13.20 klo 08.45.01 ip.,3.537,87.204,,,,,
1698,09.13.20 klo 09.15.01 ip.,3.022,90.085,,,,,
1699,09.13.20 klo 09.45.01 ip.,3.751,88.913,,,,,
1700,09.13.20 klo 10.15.01 ip.,3.365,89.817,,,,,
1701,09.13.20 klo 10.45.01 ip.,3.365,88.571,,,,,
1702,09.13.20 klo 11.15.01 ip.,3.065,92.405,,,,,
1703,09.13.20 klo 11.45.01 ip.,3.150,92.967,,,,,
1704,09.14.20 klo 12.15.01 ap.,3.665,91.038,,,,,
1705,09.14.20 klo 12.45.01 ap.,3.365,91.233,,,,,
1706,09.14.20 klo 01.15.01 ap.,3.451,90.672,,,,,
1707,09.14.20 klo 01.45.01 ap.,3.451,91.600,,,,,
1708,09.14.20 klo 02.15.01 ap.,3.622,92.039,,,,,
1709,09.14.20 klo 02.45.01 ap.,3.193,91.453,,,,,
1710,09.14.20 klo 03.15.01 ap.,3.108,92.527,,,,,
1711,09.14.20 klo 03.45.01 ap.,3.322,94.115,,,,,
1712,09.14.20 klo 04.15.01 ap.,3.365,95.018,,,,,
1713,09.14.20 klo 04.45.01 ap.,3.365,96.166,,,,,
1714,09.14.20 klo 05.15.01 ap.,3.451,96.752,,,,,
1715,09.14.20 klo 05.45.01 ap.,3.193,99.121,,,,,
1716,09.14.20 klo 06.15.01 ap.,2.335,95.409,,,,,
1717,09.14.20 klo 06.45.01 ap.,2.593,95.214,,,,,
1718,09.14.20 klo 07.15.01 ap.,2.721,94.579,,,,,
1719,09.14.20 klo 07.45.01 ap.,2.807,93.993,,,,,
1720,09.14.20 klo 08.15.01 ap.,3.022,90.256,,,,,
1721,09.14.20 klo 08.45.01 ap.,3.150,90.379,,,,,
1722,09.14.20 klo 09.15.01 ap.,3.236,90.745,,,,,
1723,09.14.20 klo 09.45.01 ap.,3.537,90.549,,,,,
1724,09.14.20 klo 10.15.01 ap.,3.494,89.670,,,,,
1725,09.14.20 klo 10.45.01 ap.,4.008,87.912,,,,,
1726,09.14.20 klo 11.15.01 ap.,4.781,85.665,,,,,
1727,09.14.20 klo 11.45.01 ap.,4.652,84.200,,,,,
1728,09.14.20 klo 12.15.01 ip.,4.866,81.978,,,,,
1729,09.14.20 klo 12.45.01 ip.,4.266,88.449,,,,,
1730,09.14.20 klo 01.15.01 ip.,4.480,89.597,,,,,
1731,09.14.20 klo 01.45.01 ip.,4.352,88.645,,,,,
1732,09.14.20 klo 02.15.01 ip.,5.510,87.424,,,,,
1733,09.14.20 klo 02.45.01 ip.,5.510,86.276,,,,,
1734,09.14.20 klo 03.15.01 ip.,4.995,84.322,,,,,
1735,09.14.20 klo 03.45.01 ip.,5.167,82.564,,,,,
1736,09.14.20 klo 04.15.01 ip.,5.124,85.690,,,,,
1737,09.14.20 klo 04.45.01 ip.,5.338,81.685,,,,,
1738,09.14.20 klo 05.15.01 ip.,5.724,85.397,,,,,
1739,09.14.20 klo 05.45.01 ip.,5.210,80.806,,,,,
1740,09.14.20 klo 06.15.01 ip.,5.381,82.759,,,,,
1741,09.14.20 klo 06.45.01 ip.,5.081,81.929,,,,,
1742,09.14.20 klo 07.15.01 ip.,4.738,82.076,,,,,
1743,09.14.20 klo 07.45.01 ip.,4.223,87.839,,,,,
1744,09.14.20 klo 08.15.01 ip.,3.966,88.889,,,,,
1745,09.14.20 klo 08.45.01 ip.,3.837,88.694,,,,,
1746,09.14.20 klo 09.15.01 ip.,3.579,90.110,,,,,
1747,09.14.20 klo 09.45.01 ip.,3.279,89.402,,,,,
1748,09.14.20 klo 10.15.01 ip.,3.365,90.110,,,,,
1749,09.14.20 klo 10.45.01 ip.,3.322,89.719,,,,,
1750,09.14.20 klo 11.15.01 ip.,3.108,91.526,,,,,
1751,09.14.20 klo 11.45.01 ip.,3.108,91.770,,,,,
1752,09.15.20 klo 12.15.01 ap.,2.893,93.260,,,,,
1753,09.15.20 klo 12.45.01 ap.,2.721,93.846,,,,,
1754,09.15.20 klo 01.15.01 ap.,2.636,93.284,,,,,
1755,09.15.20 klo 01.45.01 ap.,2.721,93.993,,,,,
1756,09.15.20 klo 02.15.01 ap.,2.378,95.092,,,,,
1757,09.15.20 klo 02.45.01 ap.,3.022,90.598,,,,,
1758,09.15.20 klo 03.15.01 ap.,2.764,92.625,,,,,
1759,09.15.20 klo 03.45.01 ap.,2.850,94.042,,,,,
1760,09.15.20 klo 04.15.01 ap.,2.721,96.410,,,,,
1761,09.15.20 klo 04.45.01 ap.,2.679,95.311,,,,,
1762,09.15.20 klo 05.15.01 ap.,2.636,93.871,,,,,
1763,09.15.20 klo 05.45.01 ap.,2.636,94.383,,,,,
1764,09.15.20 klo 06.15.01 ap.,3.022,91.282,,,,,
1765,09.15.20 klo 06.45.01 ap.,2.936,90.769,,,,,
1766,09.15.20 klo 07.15.01 ap.,2.850,91.331,,,,,
1767,09.15.20 klo 07.45.01 ap.,2.850,93.700,,,,,
1768,09.15.20 klo 08.15.01 ap.,3.322,91.184,,,,,
1769,09.15.20 klo 08.45.01 ap.,3.794,90.379,,,,,
1770,09.15.20 klo 09.15.01 ap.,4.094,92.283,,,,,
1771,09.15.20 klo 09.45.01 ap.,4.137,89.719,,,,,
1772,09.15.20 klo 10.15.01 ap.,4.223,89.060,,,,,
1773,09.15.20 klo 10.45.01 ap.,4.695,86.032,,,,,
1774,09.15.20 klo 11.15.01 ap.,5.081,81.490,,,,,
1775,09.15.20 klo 11.45.01 ap.,4.995,75.824,,,,,
1776,09.15.20 klo 12.15.01 ip.,5.510,80.659,,,,,
1777,09.15.20 klo 12.45.01 ip.,5.639,75.531,,,,,
1778,09.15.20 klo 01.15.01 ip.,6.111,75.311,,,,,
1779,09.15.20 klo 01.45.01 ip.,6.497,73.382,,,,,
1780,09.15.20 klo 02.15.01 ip.,5.853,75.311,,,,,
1781,09.15.20 klo 02.45.01 ip.,6.368,74.237,,,,,
1782,09.15.20 klo 03.15.01 ip.,6.711,72.039,,,,,
1783,09.15.20 klo 03.45.01 ip.,6.153,78.950,,,,,
1784,09.15.20 klo 04.15.01 ip.,5.853,81.734,,,,,
1785,09.15.20 klo 04.45.01 ip.,6.239,79.096,,,,,
1786,09.15.20 klo 05.15.01 ip.,6.111,77.778,,,,,
1787,09.15.20 klo 05.45.01 ip.,5.767,77.143,,,,,
1788,09.15.20 klo 06.15.01 ip.,5.253,80.977,,,,,
1789,09.15.20 klo 06.45.01 ip.,4.866,82.198,,,,,
1790,09.15.20 klo 07.15.01 ip.,4.523,83.980,,,,,
1791,09.15.20 klo 07.45.01 ip.,4.008,83.004,,,,,
1792,09.15.20 klo 08.15.01 ip.,3.708,87.033,,,,,
1793,09.15.20 klo 08.45.01 ip.,3.537,87.863,,,,,
1794,09.15.20 klo 09.15.01 ip.,3.322,88.889,,,,,
1795,09.15.20 klo 09.45.01 ip.,3.065,90.110,,,,,
1796,09.15.20 klo 10.15.01 ip.,2.850,90.354,,,,,
1797,09.15.20 klo 10.45.01 ip.,2.721,90.623,,,,,
1798,09.15.20 klo 11.15.01 ip.,2.593,91.868,,,,,
1799,09.15.20 klo 11.45.01 ip.,2.679,91.868,,,,,
1800,09.16.20 klo 12.15.01 ap.,2.764,90.965,,,,,
1801,09.16.20 klo 12.45.01 ap.,2.464,92.259,,,,,
1802,09.16.20 klo 01.15.01 ap.,2.550,93.407,,,,,
1803,09.16.20 klo 01.45.01 ap.,2.636,93.846,,,,,
1804,09.16.20 klo 02.15.01 ap.,2.249,93.944,,,,,
1805,09.16.20 klo 02.45.01 ap.,2.292,94.554,,,,,
1806,09.16.20 klo 03.15.01 ap.,2.378,94.432,,,,,
1807,09.16.20 klo 03.45.01 ap.,1.992,96.923,,,,,
1808,09.16.20 klo 04.15.01 ap.,2.035,94.872,,,,,
1809,09.16.20 klo 04.45.01 ap.,1.863,97.949,,,,,
1810,09.16.20 klo 05.15.01 ap.,1.692,99.292,,,,,
1811,09.16.20 klo 05.45.01 ap.,2.035,99.145,,,,,
