"Plot Title:  20858597"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858597, SEN S/N: 20858597)","RH, % (LGR S/N: 20858597, SEN S/N: 20858597)","Coupler Detached (LGR S/N: 20858597)","Coupler Attached (LGR S/N: 20858597)","Host Connected (LGR S/N: 20858597)","Stopped (LGR S/N: 20858597)","End Of File (LGR S/N: 20858597)"
401,08.17.20 klo 09.50.10 ip.,4.738,89.817,,,,,
402,08.17.20 klo 10.20.10 ip.,4.566,93.309,,,,,
403,08.17.20 klo 10.50.10 ip.,4.523,95.238,,,,,
404,08.17.20 klo 11.20.10 ip.,4.480,94.579,,,,,
405,08.17.20 klo 11.50.10 ip.,4.566,94.212,,,,,
406,08.18.20 klo 12.20.10 ap.,4.738,91.941,,,,,
407,08.18.20 klo 12.50.10 ap.,4.695,92.186,,,,,
408,08.18.20 klo 01.20.10 ap.,4.824,91.966,,,,,
409,08.18.20 klo 01.50.10 ap.,4.866,92.259,,,,,
410,08.18.20 klo 02.20.10 ap.,4.952,92.943,,,,,
411,08.18.20 klo 02.50.10 ap.,5.038,92.381,,,,,
412,08.18.20 klo 03.20.10 ap.,5.038,90.769,,,,,
413,08.18.20 klo 03.50.10 ap.,4.909,92.869,,,,,
414,08.18.20 klo 04.20.10 ap.,4.738,94.701,,,,,
415,08.18.20 klo 04.50.10 ap.,4.695,94.359,,,,,
416,08.18.20 klo 05.20.10 ap.,4.652,94.212,,,,,
417,08.18.20 klo 05.50.10 ap.,4.652,94.799,,,,,
418,08.18.20 klo 06.20.10 ap.,4.781,93.822,,,,,
419,08.18.20 klo 06.50.10 ap.,5.038,84.127,,,,,
420,08.18.20 klo 07.20.10 ap.,5.038,85.934,,,,,
421,08.18.20 klo 07.50.10 ap.,4.866,88.327,,,,,
422,08.18.20 klo 08.20.10 ap.,4.695,91.990,,,,,
423,08.18.20 klo 08.50.10 ap.,4.952,93.822,,,,,
424,08.18.20 klo 09.20.10 ap.,5.210,92.601,,,,,
425,08.18.20 klo 09.50.10 ap.,6.025,91.722,,,,,
426,08.18.20 klo 10.20.10 ap.,6.711,89.426,,,,,
427,08.18.20 klo 10.50.10 ap.,7.011,90.281,,,,,
428,08.18.20 klo 11.20.10 ap.,7.827,89.255,,,,,
429,08.18.20 klo 11.50.10 ap.,7.827,91.673,,,,,
430,08.18.20 klo 12.20.10 ip.,8.213,91.941,,,,,
431,08.18.20 klo 12.50.10 ip.,7.998,90.940,,,,,
432,08.18.20 klo 01.20.10 ip.,8.642,88.474,,,,,
433,08.18.20 klo 01.50.10 ip.,8.556,89.304,,,,,
434,08.18.20 klo 02.20.10 ip.,7.998,90.281,,,,,
435,08.18.20 klo 02.50.10 ip.,7.912,91.502,,,,,
436,08.18.20 klo 03.20.10 ip.,8.298,90.452,,,,,
437,08.18.20 klo 03.50.10 ip.,8.942,86.569,,,,,
438,08.18.20 klo 04.20.10 ip.,9.156,85.348,,,,,
439,08.18.20 klo 04.50.10 ip.,8.298,89.719,,,,,
440,08.18.20 klo 05.20.10 ip.,8.127,90.281,,,,,
441,08.18.20 klo 05.50.10 ip.,7.955,90.916,,,,,
442,08.18.20 klo 06.20.10 ip.,7.741,91.477,,,,,
443,08.18.20 klo 06.50.10 ip.,7.698,92.576,,,,,
444,08.18.20 klo 07.20.10 ip.,8.041,91.013,,,,,
445,08.18.20 klo 07.50.10 ip.,7.784,91.844,,,,,
446,08.18.20 klo 08.20.10 ip.,8.041,90.159,,,,,
447,08.18.20 klo 08.50.10 ip.,7.955,90.989,,,,,
448,08.18.20 klo 09.20.10 ip.,7.955,91.404,,,,,
449,08.18.20 klo 09.50.10 ip.,7.955,92.015,,,,,
450,08.18.20 klo 10.20.10 ip.,8.041,90.061,,,,,
451,08.18.20 klo 10.50.10 ip.,7.955,90.110,,,,,
452,08.18.20 klo 11.20.10 ip.,7.569,90.012,,,,,
453,08.18.20 klo 11.50.10 ip.,6.926,92.430,,,,,
454,08.19.20 klo 12.20.10 ap.,7.269,91.795,,,,,
455,08.19.20 klo 12.50.10 ap.,7.054,90.403,,,,,
456,08.19.20 klo 01.20.10 ap.,7.526,87.912,,,,,
457,08.19.20 klo 01.50.10 ap.,7.440,86.203,,,,,
458,08.19.20 klo 02.20.10 ap.,7.483,83.712,,,,,
459,08.19.20 klo 02.50.10 ap.,6.840,81.050,,,,,
460,08.19.20 klo 03.20.10 ap.,7.440,83.736,,,,,
461,08.19.20 klo 03.50.10 ap.,6.754,80.049,,,,,
462,08.19.20 klo 04.20.10 ap.,7.226,73.578,,,,,
463,08.19.20 klo 04.50.10 ap.,7.569,70.452,,,,,
464,08.19.20 klo 05.20.10 ap.,7.440,70.110,,,,,
465,08.19.20 klo 05.50.10 ap.,8.170,66.545,,,,,
466,08.19.20 klo 06.20.10 ap.,8.899,64.591,,,,,
467,08.19.20 klo 06.50.10 ap.,9.671,64.664,,,,,
468,08.19.20 klo 07.20.10 ap.,10.443,67.643,,,,,
469,08.19.20 klo 07.50.10 ap.,9.929,73.260,,,,,
470,08.19.20 klo 08.20.10 ap.,10.744,70.330,,,,,
471,08.19.20 klo 08.50.10 ap.,12.288,62.662,,,,,
472,08.19.20 klo 09.20.10 ap.,13.275,65.617,,,,,
473,08.19.20 klo 09.50.10 ap.,13.446,66.691,,,,,
474,08.19.20 klo 10.20.10 ap.,14.090,65.299,,,,,
475,08.19.20 klo 10.50.10 ap.,15.463,61.343,,,,,
476,08.19.20 klo 11.20.10 ap.,14.691,63.419,,,,,
477,08.19.20 klo 11.50.10 ap.,14.734,62.662,,,,,
478,08.19.20 klo 12.20.10 ip.,14.905,62.784,,,,,
479,08.19.20 klo 12.50.10 ip.,14.948,64.054,,,,,
480,08.19.20 klo 01.20.10 ip.,14.390,67.961,,,,,
481,08.19.20 klo 01.50.10 ip.,13.361,73.138,,,,,
482,08.19.20 klo 02.20.10 ip.,15.120,67.399,,,,,
483,08.19.20 klo 02.50.10 ip.,16.278,62.125,,,,,
484,08.19.20 klo 03.20.10 ip.,16.364,61.490,,,,,
485,08.19.20 klo 03.50.10 ip.,16.492,61.905,,,,,
486,08.19.20 klo 04.20.10 ip.,16.450,60.830,,,,,
487,08.19.20 klo 04.50.10 ip.,19.624,49.621,,,,,
488,08.19.20 klo 05.20.10 ip.,15.034,45.495,,,,,
489,08.19.20 klo 05.50.10 ip.,15.549,49.573,,,,,
490,08.19.20 klo 06.20.10 ip.,15.892,45.055,,,,,
491,08.19.20 klo 06.50.10 ip.,12.803,58.095,,,,,
492,08.19.20 klo 07.20.10 ip.,13.876,56.728,,,,,
493,08.19.20 klo 07.50.10 ip.,13.017,61.294,,,,,
494,08.19.20 klo 08.20.10 ip.,12.631,62.906,,,,,
495,08.19.20 klo 08.50.10 ip.,10.830,68.425,,,,,
496,08.19.20 klo 09.20.10 ip.,9.585,72.527,,,,,
497,08.19.20 klo 09.50.10 ip.,9.285,72.894,,,,,
498,08.19.20 klo 10.20.10 ip.,8.642,76.654,,,,,
499,08.19.20 klo 10.50.10 ip.,8.384,75.238,,,,,
500,08.19.20 klo 11.20.10 ip.,7.998,74.701,,,,,
501,08.19.20 klo 11.50.10 ip.,7.784,73.407,,,,,
502,08.20.20 klo 12.20.10 ap.,7.183,76.190,,,,,
503,08.20.20 klo 12.50.10 ap.,5.295,83.565,,,,,
504,08.20.20 klo 01.20.10 ap.,6.411,80.879,,,,,
505,08.20.20 klo 01.50.10 ap.,6.754,79.463,,,,,
506,08.20.20 klo 02.20.10 ap.,6.540,82.637,,,,,
507,08.20.20 klo 02.50.10 ap.,6.411,81.880,,,,,
508,08.20.20 klo 03.20.10 ap.,6.111,82.759,,,,,
509,08.20.20 klo 03.50.10 ap.,5.724,84.249,,,,,
510,08.20.20 klo 04.20.10 ap.,5.467,87.888,,,,,
511,08.20.20 klo 04.50.10 ap.,5.896,87.888,,,,,
512,08.20.20 klo 05.20.10 ap.,5.982,86.422,,,,,
513,08.20.20 klo 05.50.10 ap.,5.424,91.282,,,,,
514,08.20.20 klo 06.20.10 ap.,5.596,90.256,,,,,
515,08.20.20 klo 06.50.10 ap.,5.724,89.280,,,,,
516,08.20.20 klo 07.20.10 ap.,6.969,87.204,,,,,
517,08.20.20 klo 07.50.10 ap.,6.153,94.335,,,,,
518,08.20.20 klo 08.20.10 ap.,6.840,93.236,,,,,
519,08.20.20 klo 08.50.10 ap.,6.625,92.991,,,,,
520,08.20.20 klo 09.20.10 ap.,9.457,80.244,,,,,
521,08.20.20 klo 09.50.10 ap.,9.328,80.977,,,,,
522,08.20.20 klo 10.20.10 ap.,9.457,79.927,,,,,
523,08.20.20 klo 10.50.10 ap.,8.985,82.418,,,,,
524,08.20.20 klo 11.20.10 ap.,9.114,81.050,,,,,
525,08.20.20 klo 11.50.10 ap.,9.972,76.484,,,,,
526,08.20.20 klo 12.20.10 ip.,9.886,75.726,,,,,
527,08.20.20 klo 12.50.10 ip.,10.529,75.385,,,,,
528,08.20.20 klo 01.20.10 ip.,10.572,75.604,,,,,
529,08.20.20 klo 01.50.10 ip.,10.529,71.624,,,,,
530,08.20.20 klo 02.20.10 ip.,10.572,68.694,,,,,
531,08.20.20 klo 02.50.10 ip.,10.443,72.161,,,,,
532,08.20.20 klo 03.20.10 ip.,10.143,71.575,,,,,
533,08.20.20 klo 03.50.10 ip.,9.843,73.382,,,,,
534,08.20.20 klo 04.20.10 ip.,9.886,75.580,,,,,
535,08.20.20 klo 04.50.10 ip.,10.443,72.796,,,,,
536,08.20.20 klo 05.20.10 ip.,11.387,67.424,,,,,
537,08.20.20 klo 05.50.10 ip.,14.776,55.531,,,,,
538,08.20.20 klo 06.20.10 ip.,10.658,69.035,,,,,
539,08.20.20 klo 06.50.10 ip.,11.173,68.498,,,,,
540,08.20.20 klo 07.20.10 ip.,11.430,68.718,,,,,
541,08.20.20 klo 07.50.10 ip.,10.186,73.773,,,,,
542,08.20.20 klo 08.20.10 ip.,11.001,72.576,,,,,
543,08.20.20 klo 08.50.10 ip.,10.229,75.678,,,,,
544,08.20.20 klo 09.20.10 ip.,8.813,81.294,,,,,
545,08.20.20 klo 09.50.10 ip.,8.427,83.419,,,,,
546,08.20.20 klo 10.20.10 ip.,7.698,87.155,,,,,
547,08.20.20 klo 10.50.10 ip.,6.497,91.526,,,,,
548,08.20.20 klo 11.20.10 ip.,6.411,92.527,,,,,
549,08.20.20 klo 11.50.10 ip.,6.153,93.236,,,,,
550,08.21.20 klo 12.20.10 ap.,5.767,95.531,,,,,
551,08.21.20 klo 12.50.10 ap.,5.853,95.311,,,,,
552,08.21.20 klo 01.20.10 ap.,6.282,93.846,,,,,
553,08.21.20 klo 01.50.10 ap.,6.582,93.871,,,,,
554,08.21.20 klo 02.20.10 ap.,7.140,91.209,,,,,
555,08.21.20 klo 02.50.10 ap.,7.312,91.477,,,,,
556,08.21.20 klo 03.20.10 ap.,5.510,95.726,,,,,
557,08.21.20 klo 03.50.10 ap.,5.682,97.265,,,,,
558,08.21.20 klo 04.20.10 ap.,5.982,96.654,,,,,
559,08.21.20 klo 04.50.10 ap.,6.153,96.777,,,,,
560,08.21.20 klo 05.20.10 ap.,6.411,95.263,,,,,
561,08.21.20 klo 05.50.10 ap.,7.483,92.894,,,,,
562,08.21.20 klo 06.20.10 ap.,7.569,94.310,,,,,
563,08.21.20 klo 06.50.10 ap.,7.912,93.553,,,,,
564,08.21.20 klo 07.20.10 ap.,7.955,92.869,,,,,
565,08.21.20 klo 07.50.10 ap.,8.256,92.112,,,,,
566,08.21.20 klo 08.20.10 ap.,8.470,92.259,,,,,
567,08.21.20 klo 08.50.10 ap.,8.298,93.700,,,,,
568,08.21.20 klo 09.20.10 ap.,8.770,92.845,,,,,
569,08.21.20 klo 09.50.10 ap.,10.701,85.348,,,,,
570,08.21.20 klo 10.20.10 ap.,9.929,88.498,,,,,
571,08.21.20 klo 10.50.10 ap.,10.229,89.963,,,,,
572,08.21.20 klo 11.20.10 ap.,11.773,85.885,,,,,
573,08.21.20 klo 11.50.10 ap.,10.615,90.549,,,,,
574,08.21.20 klo 12.20.10 ip.,10.958,89.133,,,,,
575,08.21.20 klo 12.50.10 ip.,11.602,86.569,,,,,
576,08.21.20 klo 01.20.10 ip.,12.202,84.444,,,,,
577,08.21.20 klo 01.50.10 ip.,13.361,80.904,,,,,
578,08.21.20 klo 02.20.10 ip.,12.546,85.055,,,,,
579,08.21.20 klo 02.50.10 ip.,12.031,87.790,,,,,
580,08.21.20 klo 03.20.10 ip.,12.417,85.983,,,,,
581,08.21.20 klo 03.50.10 ip.,13.189,84.249,,,,,
582,08.21.20 klo 04.20.10 ip.,12.674,85.177,,,,,
583,08.21.20 klo 04.50.10 ip.,13.232,83.614,,,,,
584,08.21.20 klo 05.20.10 ip.,13.189,85.348,,,,,
585,08.21.20 klo 05.50.10 ip.,14.776,80.513,,,,,
586,08.21.20 klo 06.20.10 ip.,15.763,76.801,,,,,
587,08.21.20 klo 06.50.10 ip.,14.948,79.609,,,,,
588,08.21.20 klo 07.20.10 ip.,15.420,79.658,,,,,
589,08.21.20 klo 07.50.10 ip.,14.004,86.520,,,,,
590,08.21.20 klo 08.20.10 ip.,14.090,87.228,,,,,
591,08.21.20 klo 08.50.10 ip.,13.876,87.717,,,,,
592,08.21.20 klo 09.20.10 ip.,13.318,89.695,,,,,
593,08.21.20 klo 09.50.10 ip.,12.932,93.162,,,,,
594,08.21.20 klo 10.20.10 ip.,13.404,92.308,,,,,
595,08.21.20 klo 10.50.10 ip.,13.575,92.234,,,,,
596,08.21.20 klo 11.20.10 ip.,13.704,92.430,,,,,
597,08.21.20 klo 11.50.10 ip.,13.661,91.258,,,,,
598,08.22.20 klo 12.20.10 ap.,13.361,91.575,,,,,
599,08.22.20 klo 12.50.10 ap.,13.275,92.308,,,,,
600,08.22.20 klo 01.20.10 ap.,13.318,91.355,,,,,
601,08.22.20 klo 01.50.10 ap.,13.575,90.549,,,,,
602,08.22.20 klo 02.20.10 ap.,13.103,92.674,,,,,
603,08.22.20 klo 02.50.10 ap.,13.404,94.139,,,,,
604,08.22.20 klo 03.20.10 ap.,13.489,95.556,,,,,
605,08.22.20 klo 03.50.10 ap.,13.833,94.701,,,,,
606,08.22.20 klo 04.20.10 ap.,13.661,93.895,,,,,
607,08.22.20 klo 04.50.10 ap.,13.618,94.457,,,,,
608,08.22.20 klo 05.20.10 ap.,13.446,95.604,,,,,
609,08.22.20 klo 05.50.10 ap.,13.146,96.459,,,,,
610,08.22.20 klo 06.20.10 ap.,13.017,95.311,,,,,
611,08.22.20 klo 06.50.10 ap.,12.674,95.482,,,,,
612,08.22.20 klo 07.20.10 ap.,12.417,96.386,,,,,
613,08.22.20 klo 07.50.10 ap.,12.245,97.192,,,,,
614,08.22.20 klo 08.20.10 ap.,12.202,98.242,,,,,
615,08.22.20 klo 08.50.10 ap.,12.288,98.535,,,,,
616,08.22.20 klo 09.20.10 ap.,12.546,97.070,,,,,
617,08.22.20 klo 09.50.10 ap.,12.674,97.216,,,,,
618,08.22.20 klo 10.20.10 ap.,12.846,97.460,,,,,
619,08.22.20 klo 10.50.10 ap.,13.232,95.067,,,,,
620,08.22.20 klo 11.20.10 ap.,13.361,94.896,,,,,
621,08.22.20 klo 11.50.10 ap.,13.275,96.435,,,,,
622,08.22.20 klo 12.20.10 ip.,13.318,96.410,,,,,
623,08.22.20 klo 12.50.10 ip.,13.146,97.705,,,,,
624,08.22.20 klo 01.20.10 ip.,13.361,97.241,,,,,
625,08.22.20 klo 01.50.10 ip.,13.618,96.508,,,,,
626,08.22.20 klo 02.20.10 ip.,14.691,92.894,,,,,
627,08.22.20 klo 02.50.10 ip.,15.077,90.281,,,,,
628,08.22.20 klo 03.20.10 ip.,15.677,87.912,,,,,
629,08.22.20 klo 03.50.10 ip.,15.163,89.035,,,,,
630,08.22.20 klo 04.20.10 ip.,15.463,88.083,,,,,
631,08.22.20 klo 04.50.10 ip.,14.905,90.159,,,,,
632,08.22.20 klo 05.20.10 ip.,14.605,91.673,,,,,
633,08.22.20 klo 05.50.10 ip.,15.291,86.642,,,,,
634,08.22.20 klo 06.20.10 ip.,14.648,88.278,,,,,
635,08.22.20 klo 06.50.10 ip.,14.305,89.499,,,,,
636,08.22.20 klo 07.20.10 ip.,13.446,96.166,,,,,
637,08.22.20 klo 07.50.10 ip.,13.404,96.386,,,,,
638,08.22.20 klo 08.20.10 ip.,13.318,95.824,,,,,
639,08.22.20 klo 08.50.10 ip.,13.361,95.726,,,,,
640,08.22.20 klo 09.20.10 ip.,13.146,97.045,,,,,
641,08.22.20 klo 09.50.10 ip.,13.146,96.337,,,,,
642,08.22.20 klo 10.20.10 ip.,13.146,96.142,,,,,
643,08.22.20 klo 10.50.10 ip.,13.060,96.435,,,,,
644,08.22.20 klo 11.20.10 ip.,13.017,95.995,,,,,
645,08.22.20 klo 11.50.10 ip.,12.932,96.557,,,,,
646,08.23.20 klo 12.20.10 ap.,12.846,96.728,,,,,
647,08.23.20 klo 12.50.10 ap.,12.674,97.485,,,,,
648,08.23.20 klo 01.20.10 ap.,12.417,97.753,,,,,
649,08.23.20 klo 01.50.10 ap.,12.202,97.607,,,,,
650,08.23.20 klo 02.20.10 ap.,11.988,97.973,,,,,
651,08.23.20 klo 02.50.10 ap.,12.031,97.973,,,,,
652,08.23.20 klo 03.20.10 ap.,12.074,97.900,,,,,
653,08.23.20 klo 03.50.10 ap.,12.031,98.144,,,,,
654,08.23.20 klo 04.20.10 ap.,12.031,98.388,,,,,
655,08.23.20 klo 04.50.10 ap.,11.602,97.998,,,,,
656,08.23.20 klo 05.20.10 ap.,11.173,97.778,,,,,
657,08.23.20 klo 05.50.10 ap.,11.087,99.121,,,,,
658,08.23.20 klo 06.20.10 ap.,11.216,97.680,,,,,
659,08.23.20 klo 06.50.10 ap.,11.259,97.509,,,,,
660,08.23.20 klo 07.20.10 ap.,11.473,95.897,,,,,
661,08.23.20 klo 07.50.10 ap.,11.816,94.652,,,,,
662,08.23.20 klo 08.20.10 ap.,12.031,93.895,,,,,
663,08.23.20 klo 08.50.10 ap.,11.730,93.944,,,,,
664,08.23.20 klo 09.20.10 ap.,11.816,93.846,,,,,
665,08.23.20 klo 09.50.10 ap.,13.446,89.792,,,,,
666,08.23.20 klo 10.20.10 ap.,12.417,91.477,,,,,
667,08.23.20 klo 10.50.10 ap.,13.833,85.299,,,,,
668,08.23.20 klo 11.20.10 ap.,14.262,83.614,,,,,
669,08.23.20 klo 11.50.10 ap.,15.634,77.363,,,,,
670,08.23.20 klo 12.20.10 ip.,15.120,80.024,,,,,
671,08.23.20 klo 12.50.10 ip.,15.763,76.850,,,,,
672,08.23.20 klo 01.20.10 ip.,15.420,75.067,,,,,
673,08.23.20 klo 01.50.10 ip.,16.921,69.377,,,,,
674,08.23.20 klo 02.20.10 ip.,15.205,76.239,,,,,
675,08.23.20 klo 02.50.10 ip.,14.948,77.753,,,,,
676,08.23.20 klo 03.20.10 ip.,14.390,78.632,,,,,
677,08.23.20 klo 03.50.10 ip.,13.060,90.061,,,,,
678,08.23.20 klo 04.20.10 ip.,11.988,89.988,,,,,
679,08.23.20 klo 04.50.10 ip.,11.559,96.557,,,,,
680,08.23.20 klo 05.20.10 ip.,11.602,96.825,,,,,
681,08.23.20 klo 05.50.10 ip.,11.816,96.752,,,,,
682,08.23.20 klo 06.20.10 ip.,11.688,96.630,,,,,
683,08.23.20 klo 06.50.10 ip.,11.688,94.603,,,,,
684,08.23.20 klo 07.20.10 ip.,11.344,96.508,,,,,
685,08.23.20 klo 07.50.10 ip.,11.001,97.924,,,,,
686,08.23.20 klo 08.20.10 ip.,10.872,98.877,,,,,
687,08.23.20 klo 08.50.10 ip.,10.572,99.609,,,,,
688,08.23.20 klo 09.20.10 ip.,10.486,100.000,,,,,
689,08.23.20 klo 09.50.10 ip.,10.443,100.000,,,,,
690,08.23.20 klo 10.20.10 ip.,10.272,100.000,,,,,
691,08.23.20 klo 10.50.10 ip.,10.100,100.000,,,,,
692,08.23.20 klo 11.20.10 ip.,10.100,99.609,,,,,
693,08.23.20 klo 11.50.10 ip.,9.457,100.000,,,,,
694,08.24.20 klo 12.20.10 ap.,9.328,100.000,,,,,
695,08.24.20 klo 12.50.10 ap.,8.727,100.000,,,,,
696,08.24.20 klo 01.20.10 ap.,8.384,100.000,,,,,
697,08.24.20 klo 01.50.10 ap.,8.170,100.000,,,,,
698,08.24.20 klo 02.20.10 ap.,7.869,99.072,,,,,
699,08.24.20 klo 02.50.10 ap.,7.483,99.389,,,,,
700,08.24.20 klo 03.20.10 ap.,7.569,97.656,,,,,
701,08.24.20 klo 03.50.10 ap.,7.483,97.021,,,,,
702,08.24.20 klo 04.20.10 ap.,7.398,96.557,,,,,
703,08.24.20 klo 04.50.10 ap.,7.140,97.607,,,,,
704,08.24.20 klo 05.20.10 ap.,7.140,98.071,,,,,
705,08.24.20 klo 05.50.10 ap.,6.969,98.046,,,,,
706,08.24.20 klo 06.20.10 ap.,6.754,97.607,,,,,
707,08.24.20 klo 06.50.10 ap.,6.582,98.437,,,,,
708,08.24.20 klo 07.20.10 ap.,6.411,99.560,,,,,
709,08.24.20 klo 07.50.10 ap.,6.239,99.780,,,,,
710,08.24.20 klo 08.20.10 ap.,6.282,99.096,,,,,
711,08.24.20 klo 08.50.10 ap.,6.239,98.803,,,,,
712,08.24.20 klo 09.20.10 ap.,6.325,98.022,,,,,
713,08.24.20 klo 09.50.10 ap.,6.239,98.120,,,,,
714,08.24.20 klo 10.20.10 ap.,6.582,95.824,,,,,
715,08.24.20 klo 10.50.10 ap.,6.754,96.532,,,,,
716,08.24.20 klo 11.20.10 ap.,6.711,96.581,,,,,
717,08.24.20 klo 11.50.10 ap.,6.711,96.117,,,,,
718,08.24.20 klo 12.20.10 ip.,7.226,95.775,,,,,
719,08.24.20 klo 12.50.10 ip.,7.698,90.476,,,,,
720,08.24.20 klo 01.20.10 ip.,7.912,89.890,,,,,
721,08.24.20 klo 01.50.10 ip.,8.256,86.032,,,,,
722,08.24.20 klo 02.20.10 ip.,8.256,84.322,,,,,
723,08.24.20 klo 02.50.10 ip.,9.071,82.466,,,,,
724,08.24.20 klo 03.20.10 ip.,9.714,75.409,,,,,
725,08.24.20 klo 03.50.10 ip.,8.770,79.536,,,,,
726,08.24.20 klo 04.20.10 ip.,8.770,78.852,,,,,
727,08.24.20 klo 04.50.10 ip.,8.341,81.074,,,,,
728,08.24.20 klo 05.20.10 ip.,7.827,84.762,,,,,
729,08.24.20 klo 05.50.10 ip.,7.955,83.541,,,,,
730,08.24.20 klo 06.20.10 ip.,7.741,85.079,,,,,
731,08.24.20 klo 06.50.10 ip.,7.569,84.957,,,,,
732,08.24.20 klo 07.20.10 ip.,7.011,89.646,,,,,
733,08.24.20 klo 07.50.10 ip.,6.840,90.281,,,,,
734,08.24.20 klo 08.20.10 ip.,6.711,91.917,,,,,
735,08.24.20 klo 08.50.10 ip.,6.454,91.575,,,,,
736,08.24.20 klo 09.20.10 ip.,6.582,89.988,,,,,
737,08.24.20 klo 09.50.10 ip.,6.411,92.405,,,,,
738,08.24.20 klo 10.20.10 ip.,6.153,93.651,,,,,
739,08.24.20 klo 10.50.10 ip.,5.896,95.140,,,,,
740,08.24.20 klo 11.20.10 ip.,5.724,96.020,,,,,
741,08.24.20 klo 11.50.10 ip.,5.682,95.751,,,,,
742,08.25.20 klo 12.20.10 ap.,5.338,96.361,,,,,
743,08.25.20 klo 12.50.10 ap.,5.639,93.773,,,,,
744,08.25.20 klo 01.20.10 ap.,5.553,94.774,,,,,
745,08.25.20 klo 01.50.10 ap.,5.510,95.140,,,,,
746,08.25.20 klo 02.20.10 ap.,5.381,96.093,,,,,
747,08.25.20 klo 02.50.10 ap.,5.295,94.774,,,,,
748,08.25.20 klo 03.20.10 ap.,5.210,95.214,,,,,
749,08.25.20 klo 03.50.10 ap.,5.338,92.650,,,,,
750,08.25.20 klo 04.20.10 ap.,5.167,93.431,,,,,
751,08.25.20 klo 04.50.10 ap.,5.038,94.432,,,,,
752,08.25.20 klo 05.20.10 ap.,4.781,95.140,,,,,
753,08.25.20 klo 05.50.10 ap.,4.866,95.702,,,,,
754,08.25.20 klo 06.20.10 ap.,4.995,95.995,,,,,
755,08.25.20 klo 06.50.10 ap.,5.081,95.458,,,,,
756,08.25.20 klo 07.20.10 ap.,5.424,93.407,,,,,
757,08.25.20 klo 07.50.10 ap.,5.510,94.994,,,,,
758,08.25.20 klo 08.20.10 ap.,5.510,92.747,,,,,
759,08.25.20 klo 08.50.10 ap.,7.097,83.321,,,,,
760,08.25.20 klo 09.20.10 ap.,8.170,77.900,,,,,
761,08.25.20 klo 09.50.10 ap.,7.655,80.342,,,,,
762,08.25.20 klo 10.20.10 ap.,6.797,76.435,,,,,
763,08.25.20 klo 10.50.10 ap.,7.269,76.654,,,,,
764,08.25.20 klo 11.20.10 ap.,7.483,76.752,,,,,
765,08.25.20 klo 11.50.10 ap.,7.955,74.408,,,,,
766,08.25.20 klo 12.20.10 ip.,8.256,71.770,,,,,
767,08.25.20 klo 12.50.10 ip.,10.958,57.558,,,,,
768,08.25.20 klo 01.20.10 ip.,10.143,62.833,,,,,
769,08.25.20 klo 01.50.10 ip.,9.285,66.520,,,,,
770,08.25.20 klo 02.20.10 ip.,8.727,68.156,,,,,
771,08.25.20 klo 02.50.10 ip.,8.427,67.131,,,,,
772,08.25.20 klo 03.20.10 ip.,9.285,67.009,,,,,
773,08.25.20 klo 03.50.10 ip.,8.470,68.913,,,,,
774,08.25.20 klo 04.20.10 ip.,9.457,65.470,,,,,
775,08.25.20 klo 04.50.10 ip.,11.216,61.319,,,,,
776,08.25.20 klo 05.20.10 ip.,12.202,55.507,,,,,
777,08.25.20 klo 05.50.10 ip.,10.443,60.195,,,,,
778,08.25.20 klo 06.20.10 ip.,8.513,67.643,,,,,
779,08.25.20 klo 06.50.10 ip.,8.298,67.521,,,,,
780,08.25.20 klo 07.20.10 ip.,11.044,57.729,,,,,
781,08.25.20 klo 07.50.10 ip.,10.443,62.784,,,,,
782,08.25.20 klo 08.20.10 ip.,7.269,73.651,,,,,
783,08.25.20 klo 08.50.10 ip.,6.668,77.802,,,,,
784,08.25.20 klo 09.20.10 ip.,5.596,84.908,,,,,
785,08.25.20 klo 09.50.10 ip.,5.510,83.004,,,,,
786,08.25.20 klo 10.20.10 ip.,5.724,85.788,,,,,
787,08.25.20 klo 10.50.10 ip.,5.424,85.299,,,,,
788,08.25.20 klo 11.20.10 ip.,4.480,90.427,,,,,
789,08.25.20 klo 11.50.10 ip.,4.395,89.597,,,,,
790,08.26.20 klo 12.20.10 ap.,4.566,86.569,,,,,
791,08.26.20 klo 12.50.10 ap.,4.523,85.372,,,,,
792,08.26.20 klo 01.20.10 ap.,3.923,89.768,,,,,
793,08.26.20 klo 01.50.10 ap.,2.850,94.505,,,,,
794,08.26.20 klo 02.20.10 ap.,2.078,97.021,,,,,
795,08.26.20 klo 02.50.10 ap.,2.979,99.536,,,,,
796,08.26.20 klo 03.20.10 ap.,2.979,99.878,,,,,
797,08.26.20 klo 03.50.10 ap.,3.108,100.000,,,,,
798,08.26.20 klo 04.20.10 ap.,3.365,100.000,,,,,
799,08.26.20 klo 04.50.10 ap.,3.365,100.000,,,,,
800,08.26.20 klo 05.20.10 ap.,2.550,99.316,,,,,
801,08.26.20 klo 05.50.10 ap.,3.751,95.433,,,,,
802,08.26.20 klo 06.20.10 ap.,3.794,95.116,,,,,
803,08.26.20 klo 06.50.10 ap.,3.494,97.289,,,,,
804,08.26.20 klo 07.20.10 ap.,3.794,96.313,,,,,
805,08.26.20 klo 07.50.10 ap.,4.180,95.726,,,,,
806,08.26.20 klo 08.20.10 ap.,4.309,95.482,,,,,
