"Plot Title:  20849241"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849241, SEN S/N: 20849241)","RH, % (LGR S/N: 20849241, SEN S/N: 20849241)","Coupler Detached (LGR S/N: 20849241)","Coupler Attached (LGR S/N: 20849241)","Host Connected (LGR S/N: 20849241)","Stopped (LGR S/N: 20849241)","End Of File (LGR S/N: 20849241)"
401,08.24.20 klo 10.22.12 ip.,5.982,92.894,,,,,
402,08.24.20 klo 10.52.12 ip.,5.767,93.919,,,,,
403,08.24.20 klo 11.22.12 ip.,5.467,95.067,,,,,
404,08.24.20 klo 11.52.12 ip.,5.510,94.042,,,,,
405,08.25.20 klo 12.22.12 ap.,5.338,94.115,,,,,
406,08.25.20 klo 12.52.12 ap.,5.596,89.426,,,,,
407,08.25.20 klo 01.22.12 ap.,5.124,95.580,,,,,
408,08.25.20 klo 01.52.12 ap.,5.038,96.361,,,,,
409,08.25.20 klo 02.22.12 ap.,4.824,97.607,,,,,
410,08.25.20 klo 02.52.12 ap.,4.952,95.458,,,,,
411,08.25.20 klo 03.22.12 ap.,4.824,95.360,,,,,
412,08.25.20 klo 03.52.12 ap.,4.866,94.750,,,,,
413,08.25.20 klo 04.22.12 ap.,4.352,97.289,,,,,
414,08.25.20 klo 04.52.12 ap.,4.223,97.021,,,,,
415,08.25.20 klo 05.22.12 ap.,4.223,96.850,,,,,
416,08.25.20 klo 05.52.12 ap.,4.094,97.021,,,,,
417,08.25.20 klo 06.22.12 ap.,4.309,98.339,,,,,
418,08.25.20 klo 06.52.12 ap.,4.695,97.411,,,,,
419,08.25.20 klo 07.22.12 ap.,5.081,94.872,,,,,
420,08.25.20 klo 07.52.12 ap.,5.767,91.355,,,,,
421,08.25.20 klo 08.22.12 ap.,6.068,89.621,,,,,
422,08.25.20 klo 08.52.12 ap.,7.054,84.151,,,,,
423,08.25.20 klo 09.22.12 ap.,8.427,79.072,,,,,
424,08.25.20 klo 09.52.12 ap.,8.942,74.896,,,,,
425,08.25.20 klo 10.22.12 ap.,6.883,79.023,,,,,
426,08.25.20 klo 10.52.12 ap.,7.955,74.481,,,,,
427,08.25.20 klo 11.22.12 ap.,8.298,70.232,,,,,
428,08.25.20 klo 11.52.12 ap.,8.685,67.888,,,,,
429,08.25.20 klo 12.22.12 ip.,7.912,68.449,,,,,
430,08.25.20 klo 12.52.12 ip.,8.685,64.151,,,,,
431,08.25.20 klo 01.22.12 ip.,10.872,55.263,,,,,
432,08.25.20 klo 01.52.12 ip.,10.529,56.728,,,,,
433,08.25.20 klo 02.22.12 ip.,10.014,58.535,,,,,
434,08.25.20 klo 02.52.12 ip.,13.747,47.521,,,,,
435,08.25.20 klo 03.22.12 ip.,9.886,56.752,,,,,
436,08.25.20 klo 03.52.12 ip.,11.902,54.457,,,,,
437,08.25.20 klo 04.22.12 ip.,8.899,56.117,,,,,
438,08.25.20 klo 04.52.12 ip.,7.827,74.481,,,,,
439,08.25.20 klo 05.22.12 ip.,8.170,71.941,,,,,
440,08.25.20 klo 05.52.12 ip.,10.057,58.584,,,,,
441,08.25.20 klo 06.22.12 ip.,10.529,59.048,,,,,
442,08.25.20 klo 06.52.12 ip.,11.559,50.281,,,,,
443,08.25.20 klo 07.22.12 ip.,11.559,52.430,,,,,
444,08.25.20 klo 07.52.12 ip.,7.741,66.984,,,,,
445,08.25.20 klo 08.22.12 ip.,6.969,72.186,,,,,
446,08.25.20 klo 08.52.12 ip.,6.111,75.140,,,,,
447,08.25.20 klo 09.22.12 ip.,5.724,81.490,,,,,
448,08.25.20 klo 09.52.12 ip.,5.767,74.847,,,,,
449,08.25.20 klo 10.22.12 ip.,5.081,86.813,,,,,
450,08.25.20 klo 10.52.12 ip.,5.038,83.443,,,,,
451,08.25.20 klo 11.22.12 ip.,3.751,92.576,,,,,
452,08.25.20 klo 11.52.12 ip.,4.137,93.455,,,,,
453,08.26.20 klo 12.22.12 ap.,3.708,97.241,,,,,
454,08.26.20 klo 12.52.12 ap.,3.365,95.214,,,,,
455,08.26.20 klo 01.22.12 ap.,2.850,99.707,,,,,
456,08.26.20 klo 01.52.12 ap.,2.335,98.168,,,,,
457,08.26.20 klo 02.22.12 ap.,2.378,100.000,,,,,
458,08.26.20 klo 02.52.12 ap.,1.949,100.000,,,,,
459,08.26.20 klo 03.22.12 ap.,2.507,100.000,,,,,
460,08.26.20 klo 03.52.12 ap.,2.335,100.000,,,,,
461,08.26.20 klo 04.22.12 ap.,2.421,100.000,,,,,
462,08.26.20 klo 04.52.12 ap.,2.464,100.000,,,,,
463,08.26.20 klo 05.22.12 ap.,3.065,99.634,,,,,
464,08.26.20 klo 05.52.12 ap.,3.794,94.676,,,,,
465,08.26.20 klo 06.22.12 ap.,3.708,95.287,,,,,
466,08.26.20 klo 06.52.12 ap.,5.038,88.840,,,,,
467,08.26.20 klo 07.22.12 ap.,4.909,84.493,,,,,
468,08.26.20 klo 07.52.12 ap.,4.909,84.274,,,,,
469,08.26.20 klo 08.22.12 ap.,7.097,76.337,,,,,
470,08.26.20 klo 08.52.12 ap.,7.440,79.414,,,,,
471,08.26.20 klo 09.22.12 ap.,6.754,74.945,,,,,
472,08.26.20 klo 09.52.12 ap.,6.196,77.949,,,,,
473,08.26.20 klo 10.22.12 ap.,8.084,77.875,,,,,
474,08.26.20 klo 10.52.12 ap.,7.612,72.112,,,,,
475,08.26.20 klo 11.22.12 ap.,8.256,66.300,,,,,
476,08.26.20 klo 11.52.12 ap.,8.513,63.590,,,,,
477,08.26.20 klo 12.22.12 ip.,10.186,64.640,,,,,
478,08.26.20 klo 12.52.12 ip.,12.288,59.780,,,,,
479,08.26.20 klo 01.22.12 ip.,13.060,58.144,,,,,
480,08.26.20 klo 01.52.12 ip.,10.014,63.004,,,,,
481,08.26.20 klo 02.22.12 ip.,10.830,64.371,,,,,
482,08.26.20 klo 02.52.12 ip.,12.245,54.042,,,,,
483,08.26.20 klo 03.22.12 ip.,12.803,49.939,,,,,
484,08.26.20 klo 03.52.12 ip.,8.813,64.078,,,,,
485,08.26.20 klo 04.22.12 ip.,11.516,54.799,,,,,
486,08.26.20 klo 04.52.12 ip.,9.242,60.635,,,,,
487,08.26.20 klo 05.22.12 ip.,9.285,61.368,,,,,
488,08.26.20 klo 05.52.12 ip.,9.628,62.906,,,,,
489,08.26.20 klo 06.22.12 ip.,8.513,66.740,,,,,
490,08.26.20 klo 06.52.12 ip.,8.041,68.791,,,,,
491,08.26.20 klo 07.22.12 ip.,7.226,73.919,,,,,
492,08.26.20 klo 07.52.12 ip.,5.467,80.708,,,,,
493,08.26.20 klo 08.22.12 ip.,4.523,85.128,,,,,
494,08.26.20 klo 08.52.12 ip.,4.566,83.370,,,,,
495,08.26.20 klo 09.22.12 ip.,4.395,86.007,,,,,
496,08.26.20 klo 09.52.12 ip.,3.751,89.646,,,,,
497,08.26.20 klo 10.22.12 ip.,4.137,86.203,,,,,
498,08.26.20 klo 10.52.12 ip.,3.923,88.596,,,,,
499,08.26.20 klo 11.22.12 ip.,3.236,94.042,,,,,
500,08.26.20 klo 11.52.12 ip.,3.494,90.427,,,,,
501,08.27.20 klo 12.22.12 ap.,3.365,91.526,,,,,
502,08.27.20 klo 12.52.12 ap.,3.279,90.379,,,,,
503,08.27.20 klo 01.22.12 ap.,3.022,89.451,,,,,
504,08.27.20 klo 01.52.12 ap.,2.764,90.232,,,,,
505,08.27.20 klo 02.22.12 ap.,2.807,91.184,,,,,
506,08.27.20 klo 02.52.12 ap.,2.679,92.674,,,,,
507,08.27.20 klo 03.22.12 ap.,2.335,94.335,,,,,
508,08.27.20 klo 03.52.12 ap.,2.207,93.919,,,,,
509,08.27.20 klo 04.22.12 ap.,2.035,94.432,,,,,
510,08.27.20 klo 04.52.12 ap.,1.863,95.433,,,,,
511,08.27.20 klo 05.22.12 ap.,1.735,94.799,,,,,
512,08.27.20 klo 05.52.12 ap.,1.649,92.137,,,,,
513,08.27.20 klo 06.22.12 ap.,1.735,90.305,,,,,
514,08.27.20 klo 06.52.12 ap.,1.992,91.502,,,,,
515,08.27.20 klo 07.22.12 ap.,2.807,91.502,,,,,
516,08.27.20 klo 07.52.12 ap.,3.408,87.057,,,,,
517,08.27.20 klo 08.22.12 ap.,2.850,89.304,,,,,
518,08.27.20 klo 08.52.12 ap.,3.236,89.231,,,,,
519,08.27.20 klo 09.22.12 ap.,3.665,87.399,,,,,
520,08.27.20 klo 09.52.12 ap.,6.196,81.001,,,,,
521,08.27.20 klo 10.22.12 ap.,6.025,82.076,,,,,
522,08.27.20 klo 10.52.12 ap.,7.483,73.138,,,,,
523,08.27.20 klo 11.22.12 ap.,6.668,76.264,,,,,
524,08.27.20 klo 11.52.12 ap.,7.312,72.943,,,,,
525,08.27.20 klo 12.22.12 ip.,6.111,73.993,,,,,
526,08.27.20 klo 12.52.12 ip.,7.398,69.524,,,,,
527,08.27.20 klo 01.22.12 ip.,7.483,67.179,,,,,
528,08.27.20 klo 01.52.12 ip.,8.256,62.515,,,,,
529,08.27.20 klo 02.22.12 ip.,7.655,64.493,,,,,
530,08.27.20 klo 02.52.12 ip.,9.543,57.778,,,,,
531,08.27.20 klo 03.22.12 ip.,9.757,59.096,,,,,
532,08.27.20 klo 03.52.12 ip.,10.572,55.653,,,,,
533,08.27.20 klo 04.22.12 ip.,9.328,59.634,,,,,
534,08.27.20 klo 04.52.12 ip.,7.355,67.643,,,,,
535,08.27.20 klo 05.22.12 ip.,8.856,62.222,,,,,
536,08.27.20 klo 05.52.12 ip.,7.998,61.612,,,,,
537,08.27.20 klo 06.22.12 ip.,7.312,63.516,,,,,
538,08.27.20 klo 06.52.12 ip.,4.523,77.607,,,,,
539,08.27.20 klo 07.22.12 ip.,5.167,77.485,,,,,
540,08.27.20 klo 07.52.12 ip.,5.510,76.899,,,,,
541,08.27.20 klo 08.22.12 ip.,4.180,81.636,,,,,
542,08.27.20 klo 08.52.12 ip.,3.708,87.424,,,,,
543,08.27.20 klo 09.22.12 ip.,2.207,92.308,,,,,
544,08.27.20 klo 09.52.12 ip.,1.992,93.602,,,,,
545,08.27.20 klo 10.22.12 ip.,2.035,92.454,,,,,
546,08.27.20 klo 10.52.12 ip.,2.078,93.016,,,,,
547,08.27.20 klo 11.22.12 ip.,1.048,97.045,,,,,
548,08.27.20 klo 11.52.12 ip.,1.306,97.875,,,,,
549,08.28.20 klo 12.22.12 ap.,1.778,96.313,,,,,
550,08.28.20 klo 12.52.12 ap.,1.992,96.874,,,,,
551,08.28.20 klo 01.22.12 ap.,1.692,98.168,,,,,
552,08.28.20 klo 01.52.12 ap.,1.477,98.828,,,,,
553,08.28.20 klo 02.22.12 ap.,2.207,99.194,,,,,
554,08.28.20 klo 02.52.12 ap.,1.992,99.731,,,,,
555,08.28.20 klo 03.22.12 ap.,1.563,96.557,,,,,
556,08.28.20 klo 03.52.12 ap.,0.962,98.828,,,,,
557,08.28.20 klo 04.22.12 ap.,1.306,96.166,,,,,
558,08.28.20 klo 04.52.12 ap.,0.362,96.557,,,,,
559,08.28.20 klo 05.22.12 ap.,1.177,91.526,,,,,
560,08.28.20 klo 05.52.12 ap.,0.619,97.924,,,,,
561,08.28.20 klo 06.22.12 ap.,1.134,96.313,,,,,
562,08.28.20 klo 06.52.12 ap.,2.035,93.578,,,,,
563,08.28.20 klo 07.22.12 ap.,5.295,76.288,,,,,
564,08.28.20 klo 07.52.12 ap.,2.593,89.695,,,,,
565,08.28.20 klo 08.22.12 ap.,3.708,83.419,,,,,
566,08.28.20 klo 08.52.12 ap.,5.467,75.287,,,,,
567,08.28.20 klo 09.22.12 ap.,5.939,74.017,,,,,
568,08.28.20 klo 09.52.12 ap.,6.711,71.111,,,,,
569,08.28.20 klo 10.22.12 ap.,5.639,76.435,,,,,
570,08.28.20 klo 10.52.12 ap.,8.341,64.249,,,,,
571,08.28.20 klo 11.22.12 ap.,5.853,71.453,,,,,
572,08.28.20 klo 11.52.12 ap.,5.596,71.038,,,,,
573,08.28.20 klo 12.22.12 ip.,6.411,68.327,,,,,
574,08.28.20 klo 12.52.12 ip.,6.025,68.889,,,,,
575,08.28.20 klo 01.22.12 ip.,6.840,64.322,,,,,
576,08.28.20 klo 01.52.12 ip.,7.526,62.173,,,,,
577,08.28.20 klo 02.22.12 ip.,7.226,63.614,,,,,
578,08.28.20 klo 02.52.12 ip.,8.513,59.219,,,,,
579,08.28.20 klo 03.22.12 ip.,8.427,58.803,,,,,
580,08.28.20 klo 03.52.12 ip.,9.114,55.482,,,,,
581,08.28.20 klo 04.22.12 ip.,9.886,54.969,,,,,
582,08.28.20 klo 04.52.12 ip.,7.784,58.584,,,,,
583,08.28.20 klo 05.22.12 ip.,9.886,52.650,,,,,
584,08.28.20 klo 05.52.12 ip.,7.011,61.294,,,,,
585,08.28.20 klo 06.22.12 ip.,6.969,63.761,,,,,
586,08.28.20 klo 06.52.12 ip.,7.483,65.690,,,,,
587,08.28.20 klo 07.22.12 ip.,5.767,71.111,,,,,
588,08.28.20 klo 07.52.12 ip.,5.810,70.647,,,,,
589,08.28.20 klo 08.22.12 ip.,7.183,70.940,,,,,
590,08.28.20 klo 08.52.12 ip.,5.424,82.784,,,,,
591,08.28.20 klo 09.22.12 ip.,5.124,84.249,,,,,
592,08.28.20 klo 09.52.12 ip.,4.566,88.694,,,,,
593,08.28.20 klo 10.22.12 ip.,4.781,87.497,,,,,
594,08.28.20 klo 10.52.12 ip.,4.652,88.962,,,,,
595,08.28.20 klo 11.22.12 ip.,4.523,89.695,,,,,
596,08.28.20 klo 11.52.12 ip.,4.180,90.867,,,,,
597,08.29.20 klo 12.22.12 ap.,3.880,87.937,,,,,
598,08.29.20 klo 12.52.12 ap.,4.008,88.425,,,,,
599,08.29.20 klo 01.22.12 ap.,3.408,89.060,,,,,
600,08.29.20 klo 01.52.12 ap.,3.236,90.232,,,,,
601,08.29.20 klo 02.22.12 ap.,2.421,92.674,,,,,
602,08.29.20 klo 02.52.12 ap.,3.150,90.452,,,,,
603,08.29.20 klo 03.22.12 ap.,2.936,89.573,,,,,
604,08.29.20 klo 03.52.12 ap.,2.893,88.083,,,,,
605,08.29.20 klo 04.22.12 ap.,1.949,90.183,,,,,
606,08.29.20 klo 04.52.12 ap.,2.164,90.769,,,,,
607,08.29.20 klo 05.22.12 ap.,1.906,90.623,,,,,
608,08.29.20 klo 05.52.12 ap.,1.563,93.284,,,,,
609,08.29.20 klo 06.22.12 ap.,1.220,95.140,,,,,
610,08.29.20 klo 06.52.12 ap.,1.906,95.629,,,,,
611,08.29.20 klo 07.22.12 ap.,3.108,90.842,,,,,
612,08.29.20 klo 07.52.12 ap.,4.695,84.103,,,,,
613,08.29.20 klo 08.22.12 ap.,5.038,84.737,,,,,
614,08.29.20 klo 08.52.12 ap.,5.467,79.951,,,,,
615,08.29.20 klo 09.22.12 ap.,5.982,77.680,,,,,
616,08.29.20 klo 09.52.12 ap.,6.540,75.238,,,,,
617,08.29.20 klo 10.22.12 ap.,7.269,72.601,,,,,
618,08.29.20 klo 10.52.12 ap.,8.298,64.005,,,,,
619,08.29.20 klo 11.22.12 ap.,5.682,72.674,,,,,
620,08.29.20 klo 11.52.12 ap.,7.483,65.763,,,,,
621,08.29.20 klo 12.22.12 ip.,6.411,66.813,,,,,
622,08.29.20 klo 12.52.12 ip.,7.698,64.982,,,,,
623,08.29.20 klo 01.22.12 ip.,8.985,61.978,,,,,
624,08.29.20 klo 01.52.12 ip.,9.671,56.508,,,,,
625,08.29.20 klo 02.22.12 ip.,8.770,58.926,,,,,
626,08.29.20 klo 02.52.12 ip.,9.972,52.259,,,,,
627,08.29.20 klo 03.22.12 ip.,8.727,56.337,,,,,
628,08.29.20 klo 03.52.12 ip.,9.199,55.604,,,,,
629,08.29.20 klo 04.22.12 ip.,8.256,59.194,,,,,
630,08.29.20 klo 04.52.12 ip.,8.084,59.365,,,,,
631,08.29.20 klo 05.22.12 ip.,7.955,58.632,,,,,
632,08.29.20 klo 05.52.12 ip.,8.427,53.529,,,,,
633,08.29.20 klo 06.22.12 ip.,8.084,58.046,,,,,
634,08.29.20 klo 06.52.12 ip.,8.213,60.464,,,,,
635,08.29.20 klo 07.22.12 ip.,6.754,73.993,,,,,
636,08.29.20 klo 07.52.12 ip.,6.711,74.676,,,,,
637,08.29.20 klo 08.22.12 ip.,6.797,72.552,,,,,
638,08.29.20 klo 08.52.12 ip.,6.239,76.630,,,,,
639,08.29.20 klo 09.22.12 ip.,6.454,74.969,,,,,
640,08.29.20 klo 09.52.12 ip.,5.853,77.314,,,,,
641,08.29.20 klo 10.22.12 ip.,5.381,82.222,,,,,
642,08.29.20 klo 10.52.12 ip.,4.995,81.612,,,,,
643,08.29.20 klo 11.22.12 ip.,4.523,82.442,,,,,
644,08.29.20 klo 11.52.12 ip.,4.909,80.342,,,,,
645,08.30.20 klo 12.22.12 ap.,4.566,82.930,,,,,
646,08.30.20 klo 12.52.12 ap.,2.292,92.430,,,,,
647,08.30.20 klo 01.22.12 ap.,3.494,90.720,,,,,
648,08.30.20 klo 01.52.12 ap.,2.636,87.106,,,,,
649,08.30.20 klo 02.22.12 ap.,3.279,87.082,,,,,
650,08.30.20 klo 02.52.12 ap.,3.494,85.934,,,,,
651,08.30.20 klo 03.22.12 ap.,2.078,90.330,,,,,
652,08.30.20 klo 03.52.12 ap.,3.408,87.888,,,,,
653,08.30.20 klo 04.22.12 ap.,3.794,87.497,,,,,
654,08.30.20 klo 04.52.12 ap.,2.378,96.361,,,,,
655,08.30.20 klo 05.22.12 ap.,2.507,96.801,,,,,
656,08.30.20 klo 05.52.12 ap.,1.735,96.654,,,,,
657,08.30.20 klo 06.22.12 ap.,2.679,95.165,,,,,
658,08.30.20 klo 06.52.12 ap.,3.065,94.505,,,,,
659,08.30.20 klo 07.22.12 ap.,3.150,90.842,,,,,
660,08.30.20 klo 07.52.12 ap.,5.853,81.026,,,,,
661,08.30.20 klo 08.22.12 ap.,5.767,82.100,,,,,
662,08.30.20 klo 08.52.12 ap.,7.054,77.924,,,,,
663,08.30.20 klo 09.22.12 ap.,7.655,72.088,,,,,
664,08.30.20 klo 09.52.12 ap.,6.582,74.261,,,,,
665,08.30.20 klo 10.22.12 ap.,5.896,73.578,,,,,
666,08.30.20 klo 10.52.12 ap.,10.143,57.778,,,,,
667,08.30.20 klo 11.22.12 ap.,10.615,57.167,,,,,
668,08.30.20 klo 11.52.12 ap.,9.886,56.337,,,,,
669,08.30.20 klo 12.22.12 ip.,9.199,59.170,,,,,
670,08.30.20 klo 12.52.12 ip.,10.658,52.723,,,,,
671,08.30.20 klo 01.22.12 ip.,11.559,52.234,,,,,
672,08.30.20 klo 01.52.12 ip.,11.001,52.039,,,,,
673,08.30.20 klo 02.22.12 ip.,11.559,49.524,,,,,
674,08.30.20 klo 02.52.12 ip.,9.972,53.211,,,,,
675,08.30.20 klo 03.22.12 ip.,11.344,54.066,,,,,
676,08.30.20 klo 03.52.12 ip.,10.787,53.748,,,,,
677,08.30.20 klo 04.22.12 ip.,11.344,54.310,,,,,
678,08.30.20 klo 04.52.12 ip.,11.344,55.018,,,,,
679,08.30.20 klo 05.22.12 ip.,9.843,58.046,,,,,
680,08.30.20 klo 05.52.12 ip.,9.242,58.046,,,,,
681,08.30.20 klo 06.22.12 ip.,8.599,60.024,,,,,
682,08.30.20 klo 06.52.12 ip.,7.955,62.295,,,,,
683,08.30.20 klo 07.22.12 ip.,7.054,64.322,,,,,
684,08.30.20 klo 07.52.12 ip.,6.368,63.077,,,,,
685,08.30.20 klo 08.22.12 ip.,5.253,66.227,,,,,
686,08.30.20 klo 08.52.12 ip.,3.665,63.736,,,,,
687,08.30.20 klo 09.22.12 ip.,3.365,65.177,,,,,
688,08.30.20 klo 09.52.12 ip.,2.507,72.943,,,,,
689,08.30.20 klo 10.22.12 ip.,2.078,72.259,,,,,
690,08.30.20 klo 10.52.12 ip.,2.164,73.040,,,,,
691,08.30.20 klo 11.22.12 ip.,1.434,76.190,,,,,
692,08.30.20 klo 11.52.12 ip.,1.391,77.436,,,,,
693,08.31.20 klo 12.22.12 ap.,1.306,79.267,,,,,
694,08.31.20 klo 12.52.12 ap.,0.619,81.734,,,,,
695,08.31.20 klo 01.22.12 ap.,0.748,85.348,,,,,
696,08.31.20 klo 01.52.12 ap.,0.533,87.863,,,,,
697,08.31.20 klo 02.22.12 ap.,0.662,89.499,,,,,
698,08.31.20 klo 02.52.12 ap.,0.104,86.886,,,,,
699,08.31.20 klo 03.22.12 ap.,0.276,90.598,,,,,
700,08.31.20 klo 03.52.12 ap.,0.405,88.864,,,,,
701,08.31.20 klo 04.22.12 ap.,0.362,90.720,,,,,
702,08.31.20 klo 04.52.12 ap.,0.448,86.178,,,,,
703,08.31.20 klo 05.22.12 ap.,-1.225,93.358,,,,,
704,08.31.20 klo 05.52.12 ap.,-2.641,95.214,,,,,
705,08.31.20 klo 06.22.12 ap.,-0.024,90.501,,,,,
706,08.31.20 klo 06.52.12 ap.,0.877,85.153,,,,,
707,08.31.20 klo 07.22.12 ap.,3.365,73.895,,,,,
708,08.31.20 klo 07.52.12 ap.,3.150,75.751,,,,,
709,08.31.20 klo 08.22.12 ap.,4.352,73.260,,,,,
710,08.31.20 klo 08.52.12 ap.,4.223,73.602,,,,,
711,08.31.20 klo 09.22.12 ap.,4.395,71.111,,,,,
712,08.31.20 klo 09.52.12 ap.,4.609,73.187,,,,,
713,08.31.20 klo 10.22.12 ap.,5.381,68.376,,,,,
714,08.31.20 klo 10.52.12 ap.,6.025,61.368,,,,,
715,08.31.20 klo 11.22.12 ap.,5.896,58.632,,,,,
716,08.31.20 klo 11.52.12 ap.,6.239,61.343,,,,,
717,08.31.20 klo 12.22.12 ip.,5.639,61.758,,,,,
718,08.31.20 klo 12.52.12 ip.,6.840,59.853,,,,,
719,08.31.20 klo 01.22.12 ip.,5.896,60.488,,,,,
720,08.31.20 klo 01.52.12 ip.,6.325,59.267,,,,,
721,08.31.20 klo 02.22.12 ip.,6.797,58.242,,,,,
722,08.31.20 klo 02.52.12 ip.,7.183,57.607,,,,,
723,08.31.20 klo 03.22.12 ip.,7.741,53.284,,,,,
724,08.31.20 klo 03.52.12 ip.,7.183,55.287,,,,,
725,08.31.20 klo 04.22.12 ip.,6.840,53.480,,,,,
726,08.31.20 klo 04.52.12 ip.,7.955,51.795,,,,,
727,08.31.20 klo 05.22.12 ip.,7.097,55.409,,,,,
728,08.31.20 klo 05.52.12 ip.,6.840,55.458,,,,,
729,08.31.20 klo 06.22.12 ip.,8.127,53.529,,,,,
730,08.31.20 klo 06.52.12 ip.,6.625,56.386,,,,,
731,08.31.20 klo 07.22.12 ip.,4.866,66.056,,,,,
732,08.31.20 klo 07.52.12 ip.,5.338,65.861,,,,,
733,08.31.20 klo 08.22.12 ip.,4.566,69.719,,,,,
734,08.31.20 klo 08.52.12 ip.,4.395,72.967,,,,,
735,08.31.20 klo 09.22.12 ip.,4.480,72.894,,,,,
736,08.31.20 klo 09.52.12 ip.,4.223,76.801,,,,,
737,08.31.20 klo 10.22.12 ip.,3.579,85.714,,,,,
738,08.31.20 klo 10.52.12 ip.,3.622,83.663,,,,,
739,08.31.20 klo 11.22.12 ip.,3.408,85.348,,,,,
740,08.31.20 klo 11.52.12 ip.,3.236,86.056,,,,,
741,09.01.20 klo 12.22.12 ap.,3.108,87.717,,,,,
742,09.01.20 klo 12.52.12 ap.,2.979,89.817,,,,,
743,09.01.20 klo 01.22.12 ap.,2.893,91.355,,,,,
744,09.01.20 klo 01.52.12 ap.,3.150,90.891,,,,,
745,09.01.20 klo 02.22.12 ap.,3.622,89.744,,,,,
746,09.01.20 klo 02.52.12 ap.,3.408,91.819,,,,,
747,09.01.20 klo 03.22.12 ap.,3.451,92.039,,,,,
748,09.01.20 klo 03.52.12 ap.,3.837,91.551,,,,,
749,09.01.20 klo 04.22.12 ap.,3.193,93.040,,,,,
750,09.01.20 klo 04.52.12 ap.,3.365,92.845,,,,,
751,09.01.20 klo 05.22.12 ap.,3.923,93.626,,,,,
752,09.01.20 klo 05.52.12 ap.,4.180,94.359,,,,,
753,09.01.20 klo 06.22.12 ap.,5.338,92.308,,,,,
754,09.01.20 klo 06.52.12 ap.,4.223,95.336,,,,,
755,09.01.20 klo 07.22.12 ap.,4.523,95.092,,,,,
756,09.01.20 klo 07.52.12 ap.,5.038,92.796,,,,,
757,09.01.20 klo 08.22.12 ap.,5.510,91.941,,,,,
758,09.01.20 klo 08.52.12 ap.,5.724,92.479,,,,,
759,09.01.20 klo 09.22.12 ap.,5.982,94.628,,,,,
760,09.01.20 klo 09.52.12 ap.,6.411,94.896,,,,,
761,09.01.20 klo 10.22.12 ap.,6.711,94.896,,,,,
762,09.01.20 klo 10.52.12 ap.,7.011,94.481,,,,,
763,09.01.20 klo 11.22.12 ap.,7.569,91.722,,,,,
764,09.01.20 klo 11.52.12 ap.,6.754,92.308,,,,,
765,09.01.20 klo 12.22.12 ip.,10.014,79.194,,,,,
766,09.01.20 klo 12.52.12 ip.,7.827,86.300,,,,,
767,09.01.20 klo 01.22.12 ip.,7.998,80.244,,,,,
768,09.01.20 klo 01.52.12 ip.,7.955,78.974,,,,,
769,09.01.20 klo 02.22.12 ip.,8.770,76.947,,,,,
770,09.01.20 klo 02.52.12 ip.,7.955,79.121,,,,,
771,09.01.20 klo 03.22.12 ip.,8.427,78.559,,,,,
772,09.01.20 klo 03.52.12 ip.,8.899,77.094,,,,,
773,09.01.20 klo 04.22.12 ip.,8.513,77.827,,,,,
774,09.01.20 klo 04.52.12 ip.,9.500,73.675,,,,,
775,09.01.20 klo 05.22.12 ip.,8.856,78.046,,,,,
776,09.01.20 klo 05.52.12 ip.,9.285,75.092,,,,,
777,09.01.20 klo 06.22.12 ip.,9.285,74.505,,,,,
778,09.01.20 klo 06.52.12 ip.,8.899,76.532,,,,,
779,09.01.20 klo 07.22.12 ip.,8.685,77.387,,,,,
780,09.01.20 klo 07.52.12 ip.,10.443,71.233,,,,,
781,09.01.20 klo 08.22.12 ip.,8.298,76.435,,,,,
782,09.01.20 klo 08.52.12 ip.,6.282,83.590,,,,,
783,09.01.20 klo 09.22.12 ip.,7.312,80.684,,,,,
784,09.01.20 klo 09.52.12 ip.,7.483,79.414,,,,,
785,09.01.20 klo 10.22.12 ip.,7.398,79.658,,,,,
786,09.01.20 klo 10.52.12 ip.,7.569,77.216,,,,,
787,09.01.20 klo 11.22.12 ip.,7.827,76.313,,,,,
788,09.01.20 klo 11.52.12 ip.,7.355,78.095,,,,,
789,09.02.20 klo 12.22.12 ap.,7.655,76.142,,,,,
790,09.02.20 klo 12.52.12 ap.,7.226,78.828,,,,,
791,09.02.20 klo 01.22.12 ap.,7.140,79.048,,,,,
792,09.02.20 klo 01.52.12 ap.,6.926,80.024,,,,,
793,09.02.20 klo 02.22.12 ap.,7.183,79.560,,,,,
794,09.02.20 klo 02.52.12 ap.,6.196,80.757,,,,,
795,09.02.20 klo 03.22.12 ap.,6.196,84.054,,,,,
796,09.02.20 klo 03.52.12 ap.,5.853,85.079,,,,,
797,09.02.20 klo 04.22.12 ap.,5.038,87.766,,,,,
798,09.02.20 klo 04.52.12 ap.,6.196,86.227,,,,,
799,09.02.20 klo 05.22.12 ap.,6.153,85.372,,,,,
800,09.02.20 klo 05.52.12 ap.,5.682,88.498,,,,,
801,09.02.20 klo 06.22.12 ap.,6.454,85.275,,,,,
802,09.02.20 klo 06.52.12 ap.,6.840,83.321,,,,,
803,09.02.20 klo 07.22.12 ap.,6.540,85.226,,,,,
804,09.02.20 klo 07.52.12 ap.,8.170,76.361,,,,,
805,09.02.20 klo 08.22.12 ap.,8.513,77.314,,,,,
806,09.02.20 klo 08.52.12 ap.,8.384,78.364,,,,,
