"Plot Title:  20864586"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864586, SEN S/N: 20864586)","RH, % (LGR S/N: 20864586, SEN S/N: 20864586)","Coupler Detached (LGR S/N: 20864586)","Coupler Attached (LGR S/N: 20864586)","Host Connected (LGR S/N: 20864586)","Stopped (LGR S/N: 20864586)","End Of File (LGR S/N: 20864586)"
4573,11.12.20 klo 08.03.45 ip.,-4.314,100.000,,,,,
4574,11.12.20 klo 08.33.45 ip.,-4.100,100.000,,,,,
4575,11.12.20 klo 09.03.45 ip.,-4.100,100.000,,,,,
4576,11.12.20 klo 09.33.45 ip.,-4.100,100.000,,,,,
4577,11.12.20 klo 10.03.45 ip.,-4.443,100.000,,,,,
4578,11.12.20 klo 10.33.45 ip.,-4.572,100.000,,,,,
4579,11.12.20 klo 11.03.45 ip.,-4.615,100.000,,,,,
4580,11.12.20 klo 11.33.45 ip.,-4.657,100.000,,,,,
4581,11.13.20 klo 12.03.45 ap.,-4.743,100.000,,,,,
4582,11.13.20 klo 12.33.45 ap.,-4.786,100.000,,,,,
4583,11.13.20 klo 01.03.45 ap.,-4.915,99.927,,,,,
4584,11.13.20 klo 01.33.45 ap.,-5.044,100.000,,,,,
4585,11.13.20 klo 02.03.45 ap.,-5.129,99.951,,,,,
4586,11.13.20 klo 02.33.45 ap.,-5.086,99.902,,,,,
4587,11.13.20 klo 03.03.45 ap.,-4.700,100.000,,,,,
4588,11.13.20 klo 03.33.45 ap.,-4.615,100.000,,,,,
4589,11.13.20 klo 04.03.45 ap.,-4.271,99.829,,,,,
4590,11.13.20 klo 04.33.45 ap.,-4.100,99.902,,,,,
4591,11.13.20 klo 05.03.45 ap.,-3.585,99.438,,,,,
4592,11.13.20 klo 05.33.45 ap.,-3.628,100.000,,,,,
4593,11.13.20 klo 06.03.45 ap.,-2.899,100.000,,,,,
4594,11.13.20 klo 06.33.45 ap.,-2.727,99.951,,,,,
4595,11.13.20 klo 07.03.45 ap.,-2.598,98.315,,,,,
4596,11.13.20 klo 07.33.45 ap.,-2.169,100.000,,,,,
4597,11.13.20 klo 08.03.45 ap.,-2.384,97.094,,,,,
4598,11.13.20 klo 08.33.45 ap.,-2.598,98.462,,,,,
4599,11.13.20 klo 09.03.45 ap.,-2.298,97.656,,,,,
4600,11.13.20 klo 09.33.45 ap.,-0.539,98.999,,,,,
4601,11.13.20 klo 10.03.45 ap.,-0.882,95.629,,,,,
4602,11.13.20 klo 10.33.45 ap.,-0.582,95.751,,,,,
4603,11.13.20 klo 11.03.45 ap.,-0.239,93.065,,,,,
4604,11.13.20 klo 11.33.45 ap.,0.062,92.430,,,,,
4605,11.13.20 klo 12.03.45 ip.,0.104,88.791,,,,,
4606,11.13.20 klo 12.33.45 ip.,-2.298,91.819,,,,,
4607,11.13.20 klo 01.03.45 ip.,-0.925,87.424,,,,,
4608,11.13.20 klo 01.33.45 ip.,-2.427,92.039,,,,,
4609,11.13.20 klo 02.03.45 ip.,-2.169,93.382,,,,,
4610,11.13.20 klo 02.33.45 ip.,-3.242,91.233,,,,,
4611,11.13.20 klo 03.03.45 ip.,-3.542,93.944,,,,,
4612,11.13.20 klo 03.33.45 ip.,-3.757,95.433,,,,,
4613,11.13.20 klo 04.03.45 ip.,-4.271,95.702,,,,,
4614,11.13.20 klo 04.33.45 ip.,-5.301,99.585,,,,,
4615,11.13.20 klo 05.03.45 ip.,-5.001,98.266,,,,,
4616,11.13.20 klo 05.33.45 ip.,-5.430,99.219,,,,,
4617,11.13.20 klo 06.03.45 ip.,-6.073,100.000,,,,,
4618,11.13.20 klo 06.33.45 ip.,-6.331,100.000,,,,,
4619,11.13.20 klo 07.03.45 ip.,-7.403,98.388,,,,,
4620,11.13.20 klo 07.33.45 ip.,-7.403,99.902,,,,,
4621,11.13.20 klo 08.03.45 ip.,-7.103,99.756,,,,,
4622,11.13.20 klo 08.33.45 ip.,-7.317,99.023,,,,,
4623,11.13.20 klo 09.03.45 ip.,-7.274,98.852,,,,,
4624,11.13.20 klo 09.33.45 ip.,-7.103,99.121,,,,,
4625,11.13.20 klo 10.03.45 ip.,-6.717,99.463,,,,,
4626,11.13.20 klo 10.33.45 ip.,-6.288,99.756,,,,,
4627,11.13.20 klo 11.03.45 ip.,-6.030,99.585,,,,,
4628,11.13.20 klo 11.33.45 ip.,-5.773,99.658,,,,,
4629,11.14.20 klo 12.03.45 ap.,-5.515,99.976,,,,,
4630,11.14.20 klo 12.33.45 ap.,-5.344,99.805,,,,,
4631,11.14.20 klo 01.03.45 ap.,-5.258,99.731,,,,,
4632,11.14.20 klo 01.33.45 ap.,-5.086,99.805,,,,,
4633,11.14.20 klo 02.03.45 ap.,-4.958,100.000,,,,,
4634,11.14.20 klo 02.33.45 ap.,-4.743,99.853,,,,,
4635,11.14.20 klo 03.03.45 ap.,-4.615,99.927,,,,,
4636,11.14.20 klo 03.33.45 ap.,-4.615,99.805,,,,,
4637,11.14.20 klo 04.03.45 ap.,-4.314,100.000,,,,,
4638,11.14.20 klo 04.33.45 ap.,-3.714,100.000,,,,,
4639,11.14.20 klo 05.03.45 ap.,-3.199,100.000,,,,,
4640,11.14.20 klo 05.33.45 ap.,-2.641,100.000,,,,,
4641,11.14.20 klo 06.03.45 ap.,-2.384,99.927,,,,,
4642,11.14.20 klo 06.33.45 ap.,-2.341,99.902,,,,,
4643,11.14.20 klo 07.03.45 ap.,-1.955,99.463,,,,,
4644,11.14.20 klo 07.33.45 ap.,-1.869,98.730,,,,,
4645,11.14.20 klo 08.03.45 ap.,-1.440,97.802,,,,,
4646,11.14.20 klo 08.33.45 ap.,-1.183,96.899,,,,,
4647,11.14.20 klo 09.03.45 ap.,-1.097,97.411,,,,,
4648,11.14.20 klo 09.33.45 ap.,-0.839,97.314,,,,,
4649,11.14.20 klo 10.03.45 ap.,-0.925,98.803,,,,,
4650,11.14.20 klo 10.33.45 ap.,-0.968,100.000,,,,,
4651,11.14.20 klo 11.03.45 ap.,-0.968,100.000,,,,,
4652,11.14.20 klo 11.33.45 ap.,-0.711,100.000,,,,,
4653,11.14.20 klo 12.03.45 ip.,-0.668,100.000,,,,,
4654,11.14.20 klo 12.33.45 ip.,-0.410,99.780,,,,,
4655,11.14.20 klo 01.03.45 ip.,-0.196,99.243,,,,,
4656,11.14.20 klo 01.33.45 ip.,-0.325,100.000,,,,,
4657,11.14.20 klo 02.03.45 ip.,-0.110,100.000,,,,,
4658,11.14.20 klo 02.33.45 ip.,0.019,98.291,,,,,
4659,11.14.20 klo 03.03.45 ip.,0.190,96.874,,,,,
4660,11.14.20 klo 03.33.45 ip.,0.233,97.607,,,,,
4661,11.14.20 klo 04.03.45 ip.,0.276,97.827,,,,,
4662,11.14.20 klo 04.33.45 ip.,0.062,99.365,,,,,
4663,11.14.20 klo 05.03.45 ip.,0.104,99.560,,,,,
4664,11.14.20 klo 05.33.45 ip.,0.019,100.000,,,,,
4665,11.14.20 klo 06.03.45 ip.,0.319,98.559,,,,,
4666,11.14.20 klo 06.33.45 ip.,0.104,100.000,,,,,
4667,11.14.20 klo 07.03.45 ip.,0.104,100.000,,,,,
4668,11.14.20 klo 07.33.45 ip.,0.019,100.000,,,,,
4669,11.14.20 klo 08.03.45 ip.,-0.024,100.000,,,,,
4670,11.14.20 klo 08.33.45 ip.,0.062,100.000,,,,,
4671,11.14.20 klo 09.03.45 ip.,0.190,100.000,,,,,
4672,11.14.20 klo 09.33.45 ip.,0.190,100.000,,,,,
4673,11.14.20 klo 10.03.45 ip.,0.233,100.000,,,,,
4674,11.14.20 klo 10.33.45 ip.,0.190,100.000,,,,,
4675,11.14.20 klo 11.03.45 ip.,0.276,100.000,,,,,
4676,11.14.20 klo 11.33.45 ip.,0.276,100.000,,,,,
4677,11.15.20 klo 12.03.45 ap.,0.276,100.000,,,,,
4678,11.15.20 klo 12.33.45 ap.,0.276,100.000,,,,,
4679,11.15.20 klo 01.03.45 ap.,0.319,100.000,,,,,
4680,11.15.20 klo 01.33.45 ap.,0.405,100.000,,,,,
4681,11.15.20 klo 02.03.45 ap.,0.448,100.000,,,,,
4682,11.15.20 klo 02.33.45 ap.,0.405,100.000,,,,,
4683,11.15.20 klo 03.03.45 ap.,0.491,100.000,,,,,
4684,11.15.20 klo 03.33.45 ap.,0.448,100.000,,,,,
4685,11.15.20 klo 04.03.45 ap.,0.491,100.000,,,,,
4686,11.15.20 klo 04.33.45 ap.,0.533,100.000,,,,,
4687,11.15.20 klo 05.03.45 ap.,0.448,100.000,,,,,
4688,11.15.20 klo 05.33.45 ap.,0.619,99.121,,,,,
4689,11.15.20 klo 06.03.45 ap.,0.619,98.779,,,,,
4690,11.15.20 klo 06.33.45 ap.,0.533,98.608,,,,,
4691,11.15.20 klo 07.03.45 ap.,0.748,97.021,,,,,
4692,11.15.20 klo 07.33.45 ap.,0.791,96.093,,,,,
4693,11.15.20 klo 08.03.45 ap.,0.662,96.825,,,,,
4694,11.15.20 klo 08.33.45 ap.,0.705,95.580,,,,,
4695,11.15.20 klo 09.03.45 ap.,0.705,95.922,,,,,
4696,11.15.20 klo 09.33.45 ap.,0.705,94.994,,,,,
4697,11.15.20 klo 10.03.45 ap.,0.576,95.507,,,,,
4698,11.15.20 klo 10.33.45 ap.,0.533,95.653,,,,,
4699,11.15.20 klo 11.03.45 ap.,0.533,95.604,,,,,
4700,11.15.20 klo 11.33.45 ap.,0.533,95.482,,,,,
4701,11.15.20 klo 12.03.45 ip.,0.576,94.969,,,,,
4702,11.15.20 klo 12.33.45 ip.,0.533,95.433,,,,,
4703,11.15.20 klo 01.03.45 ip.,0.748,94.042,,,,,
4704,11.15.20 klo 01.33.45 ip.,0.533,96.215,,,,,
4705,11.15.20 klo 02.03.45 ip.,0.533,97.021,,,,,
4706,11.15.20 klo 02.33.45 ip.,0.190,99.414,,,,,
4707,11.15.20 klo 03.03.45 ip.,0.062,100.000,,,,,
4708,11.15.20 klo 03.33.45 ip.,0.019,100.000,,,,,
4709,11.15.20 klo 04.03.45 ip.,0.147,99.096,,,,,
4710,11.15.20 klo 04.33.45 ip.,0.062,99.707,,,,,
4711,11.15.20 klo 05.03.45 ip.,0.147,99.170,,,,,
4712,11.15.20 klo 05.33.45 ip.,-0.024,98.755,,,,,
4713,11.15.20 klo 06.03.45 ip.,-0.196,98.462,,,,,
4714,11.15.20 klo 06.33.45 ip.,0.062,97.680,,,,,
4715,11.15.20 klo 07.03.45 ip.,-0.067,98.339,,,,,
4716,11.15.20 klo 07.33.45 ip.,0.062,97.289,,,,,
4717,11.15.20 klo 08.03.45 ip.,-0.067,99.096,,,,,
4718,11.15.20 klo 08.33.45 ip.,-0.153,99.634,,,,,
4719,11.15.20 klo 09.03.45 ip.,-0.153,99.707,,,,,
4720,11.15.20 klo 09.33.45 ip.,-0.067,99.658,,,,,
4721,11.15.20 klo 10.03.45 ip.,-0.110,100.000,,,,,
4722,11.15.20 klo 10.33.45 ip.,-0.110,100.000,,,,,
4723,11.15.20 klo 11.03.45 ip.,-0.153,100.000,,,,,
4724,11.15.20 klo 11.33.45 ip.,-0.110,100.000,,,,,
4725,11.16.20 klo 12.03.45 ap.,-0.067,100.000,,,,,
4726,11.16.20 klo 12.33.45 ap.,-0.153,100.000,,,,,
4727,11.16.20 klo 01.03.45 ap.,-0.367,100.000,,,,,
4728,11.16.20 klo 01.33.45 ap.,-0.453,100.000,,,,,
4729,11.16.20 klo 02.03.45 ap.,-0.410,100.000,,,,,
4730,11.16.20 klo 02.33.45 ap.,-0.196,100.000,,,,,
4731,11.16.20 klo 03.03.45 ap.,-0.024,100.000,,,,,
4732,11.16.20 klo 03.33.45 ap.,0.190,100.000,,,,,
4733,11.16.20 klo 04.03.45 ap.,0.405,100.000,,,,,
4734,11.16.20 klo 04.33.45 ap.,0.405,100.000,,,,,
4735,11.16.20 klo 05.03.45 ap.,0.405,100.000,,,,,
4736,11.16.20 klo 05.33.45 ap.,0.448,100.000,,,,,
4737,11.16.20 klo 06.03.45 ap.,0.405,100.000,,,,,
4738,11.16.20 klo 06.33.45 ap.,0.448,100.000,,,,,
4739,11.16.20 klo 07.03.45 ap.,0.448,100.000,,,,,
4740,11.16.20 klo 07.33.45 ap.,0.533,100.000,,,,,
4741,11.16.20 klo 08.03.45 ap.,0.533,100.000,,,,,
4742,11.16.20 klo 08.33.45 ap.,0.576,100.000,,,,,
4743,11.16.20 klo 09.03.45 ap.,0.791,100.000,,,,,
4744,11.16.20 klo 09.33.45 ap.,1.048,100.000,,,,,
4745,11.16.20 klo 10.03.45 ap.,1.177,100.000,,,,,
4746,11.16.20 klo 10.33.45 ap.,1.520,100.000,,,,,
4747,11.16.20 klo 11.03.45 ap.,1.606,100.000,,,,,
4748,11.16.20 klo 11.33.45 ap.,1.778,100.000,,,,,
4749,11.16.20 klo 12.03.45 ip.,1.692,100.000,,,,,
4750,11.16.20 klo 12.33.45 ip.,1.863,100.000,,,,,
4751,11.16.20 klo 01.03.45 ip.,1.863,100.000,,,,,
4752,11.16.20 klo 01.33.45 ip.,1.820,100.000,,,,,
4753,11.16.20 klo 02.03.45 ip.,2.035,100.000,,,,,
4754,11.16.20 klo 02.33.45 ip.,2.249,100.000,,,,,
4755,11.16.20 klo 03.03.45 ip.,2.164,100.000,,,,,
4756,11.16.20 klo 03.33.45 ip.,2.335,100.000,,,,,
4757,11.16.20 klo 04.03.45 ip.,2.335,100.000,,,,,
4758,11.16.20 klo 04.33.45 ip.,2.121,100.000,,,,,
4759,11.16.20 klo 05.03.45 ip.,1.778,100.000,,,,,
4760,11.16.20 klo 05.33.45 ip.,1.434,100.000,,,,,
4761,11.16.20 klo 06.03.45 ip.,1.477,100.000,,,,,
4762,11.16.20 klo 06.33.45 ip.,1.434,100.000,,,,,
4763,11.16.20 klo 07.03.45 ip.,1.048,100.000,,,,,
4764,11.16.20 klo 07.33.45 ip.,1.134,100.000,,,,,
4765,11.16.20 klo 08.03.45 ip.,1.005,100.000,,,,,
4766,11.16.20 klo 08.33.45 ip.,0.962,100.000,,,,,
4767,11.16.20 klo 09.03.45 ip.,0.834,100.000,,,,,
4768,11.16.20 klo 09.33.45 ip.,0.748,100.000,,,,,
4769,11.16.20 klo 10.03.45 ip.,0.748,100.000,,,,,
4770,11.16.20 klo 10.33.45 ip.,0.748,100.000,,,,,
4771,11.16.20 klo 11.03.45 ip.,0.405,100.000,,,,,
4772,11.16.20 klo 11.33.45 ip.,0.276,100.000,,,,,
4773,11.17.20 klo 12.03.45 ap.,0.362,100.000,,,,,
4774,11.17.20 klo 12.33.45 ap.,0.276,100.000,,,,,
4775,11.17.20 klo 01.03.45 ap.,0.362,100.000,,,,,
4776,11.17.20 klo 01.33.45 ap.,0.405,100.000,,,,,
4777,11.17.20 klo 02.03.45 ap.,0.319,100.000,,,,,
4778,11.17.20 klo 02.33.45 ap.,0.362,100.000,,,,,
4779,11.17.20 klo 03.03.45 ap.,0.233,100.000,,,,,
4780,11.17.20 klo 03.33.45 ap.,0.233,100.000,,,,,
4781,11.17.20 klo 04.03.45 ap.,0.276,100.000,,,,,
4782,11.17.20 klo 04.33.45 ap.,0.405,100.000,,,,,
4783,11.17.20 klo 05.03.45 ap.,0.533,100.000,,,,,
4784,11.17.20 klo 05.33.45 ap.,0.533,100.000,,,,,
4785,11.17.20 klo 06.03.45 ap.,0.448,100.000,,,,,
4786,11.17.20 klo 06.33.45 ap.,0.491,100.000,,,,,
4787,11.17.20 klo 07.03.45 ap.,0.491,100.000,,,,,
4788,11.17.20 klo 07.33.45 ap.,0.448,100.000,,,,,
4789,11.17.20 klo 08.03.45 ap.,0.533,100.000,,,,,
4790,11.17.20 klo 08.33.45 ap.,0.748,100.000,,,,,
4791,11.17.20 klo 09.03.45 ap.,0.962,100.000,,,,,
4792,11.17.20 klo 09.33.45 ap.,0.877,100.000,,,,,
4793,11.17.20 klo 10.03.45 ap.,0.962,100.000,,,,,
4794,11.17.20 klo 10.33.45 ap.,1.177,100.000,,,,,
4795,11.17.20 klo 11.03.45 ap.,1.306,100.000,,,,,
4796,11.17.20 klo 11.33.45 ap.,1.349,100.000,,,,,
4797,11.17.20 klo 12.03.45 ip.,1.263,100.000,,,,,
4798,11.17.20 klo 12.33.45 ip.,1.606,100.000,,,,,
4799,11.17.20 klo 01.03.45 ip.,1.820,100.000,,,,,
4800,11.17.20 klo 01.33.45 ip.,1.949,99.707,,,,,
4801,11.17.20 klo 02.03.45 ip.,1.992,100.000,,,,,
4802,11.17.20 klo 02.33.45 ip.,1.949,100.000,,,,,
4803,11.17.20 klo 03.03.45 ip.,1.992,100.000,,,,,
4804,11.17.20 klo 03.33.45 ip.,2.035,100.000,,,,,
4805,11.17.20 klo 04.03.45 ip.,1.906,100.000,,,,,
4806,11.17.20 klo 04.33.45 ip.,1.949,100.000,,,,,
4807,11.17.20 klo 05.03.45 ip.,1.863,100.000,,,,,
4808,11.17.20 klo 05.33.45 ip.,1.692,100.000,,,,,
4809,11.17.20 klo 06.03.45 ip.,1.434,100.000,,,,,
4810,11.17.20 klo 06.33.45 ip.,1.649,99.805,,,,,
4811,11.17.20 klo 07.03.45 ip.,1.434,99.853,,,,,
4812,11.17.20 klo 07.33.45 ip.,1.263,100.000,,,,,
4813,11.17.20 klo 08.03.45 ip.,1.134,100.000,,,,,
4814,11.17.20 klo 08.33.45 ip.,1.177,99.048,,,,,
4815,11.17.20 klo 09.03.45 ip.,1.177,98.120,,,,,
4816,11.17.20 klo 09.33.45 ip.,1.177,97.582,,,,,
4817,11.17.20 klo 10.03.45 ip.,1.134,97.656,,,,,
4818,11.17.20 klo 10.33.45 ip.,0.920,98.706,,,,,
4819,11.17.20 klo 11.03.45 ip.,1.091,96.899,,,,,
4820,11.17.20 klo 11.33.45 ip.,1.048,96.679,,,,,
4821,11.18.20 klo 12.03.45 ap.,0.920,97.680,,,,,
4822,11.18.20 klo 12.33.45 ap.,1.177,96.532,,,,,
4823,11.18.20 klo 01.03.45 ap.,1.048,97.167,,,,,
4824,11.18.20 klo 01.33.45 ap.,0.920,97.607,,,,,
4825,11.18.20 klo 02.03.45 ap.,0.877,97.656,,,,,
4826,11.18.20 klo 02.33.45 ap.,0.662,97.387,,,,,
4827,11.18.20 klo 03.03.45 ap.,0.834,97.265,,,,,
4828,11.18.20 klo 03.33.45 ap.,0.920,97.192,,,,,
4829,11.18.20 klo 04.03.45 ap.,0.748,98.559,,,,,
4830,11.18.20 klo 04.33.45 ap.,0.705,99.365,,,,,
4831,11.18.20 klo 05.03.45 ap.,0.619,100.000,,,,,
4832,11.18.20 klo 05.33.45 ap.,0.533,100.000,,,,,
4833,11.18.20 klo 06.03.45 ap.,0.319,100.000,,,,,
4834,11.18.20 klo 06.33.45 ap.,0.190,100.000,,,,,
4835,11.18.20 klo 07.03.45 ap.,0.233,100.000,,,,,
4836,11.18.20 klo 07.33.45 ap.,0.233,100.000,,,,,
4837,11.18.20 klo 08.03.45 ap.,0.190,100.000,,,,,
4838,11.18.20 klo 08.33.45 ap.,0.104,100.000,,,,,
4839,11.18.20 klo 09.03.45 ap.,0.062,100.000,,,,,
4840,11.18.20 klo 09.33.45 ap.,0.019,100.000,,,,,
4841,11.18.20 klo 10.03.45 ap.,-0.067,100.000,,,,,
4842,11.18.20 klo 10.33.45 ap.,-0.110,100.000,,,,,
4843,11.18.20 klo 11.03.45 ap.,-0.153,100.000,,,,,
4844,11.18.20 klo 11.33.45 ap.,-0.067,99.780,,,,,
4845,11.18.20 klo 12.03.45 ip.,-0.067,98.877,,,,,
4846,11.18.20 klo 12.33.45 ip.,0.233,97.314,,,,,
4847,11.18.20 klo 01.03.45 ip.,0.062,100.000,,,,,
4848,11.18.20 klo 01.33.45 ip.,1.005,95.873,,,,,
4849,11.18.20 klo 02.03.45 ip.,0.062,96.386,,,,,
4850,11.18.20 klo 02.33.45 ip.,0.019,97.289,,,,,
4851,11.18.20 klo 03.03.45 ip.,-0.367,97.387,,,,,
4852,11.18.20 klo 03.33.45 ip.,-0.153,98.535,,,,,
4853,11.18.20 klo 04.03.45 ip.,-0.410,100.000,,,,,
4854,11.18.20 klo 04.33.45 ip.,-0.196,100.000,,,,,
4855,11.18.20 klo 05.03.45 ip.,0.147,100.000,,,,,
4856,11.18.20 klo 05.33.45 ip.,-0.325,100.000,,,,,
4857,11.18.20 klo 06.03.45 ip.,-0.496,100.000,,,,,
4858,11.18.20 klo 06.33.45 ip.,-0.711,94.799,,,,,
4859,11.18.20 klo 07.03.45 ip.,-1.140,94.505,,,,,
4860,11.18.20 klo 07.33.45 ip.,-1.740,94.652,,,,,
4861,11.18.20 klo 08.03.45 ip.,-1.998,94.872,,,,,
4862,11.18.20 klo 08.33.45 ip.,-2.770,90.256,,,,,
4863,11.18.20 klo 09.03.45 ip.,-3.328,98.657,,,,,
4864,11.18.20 klo 09.33.45 ip.,-3.714,94.628,,,,,
4865,11.18.20 klo 10.03.45 ip.,-4.057,97.314,,,,,
4866,11.18.20 klo 10.33.45 ip.,-4.657,98.803,,,,,
4867,11.18.20 klo 11.03.45 ip.,-4.872,94.212,,,,,
4868,11.18.20 klo 11.33.45 ip.,-5.044,88.669,,,,,
4869,11.19.20 klo 12.03.45 ap.,-5.515,90.647,,,,,
4870,11.19.20 klo 12.33.45 ap.,-6.416,94.408,,,,,
4871,11.19.20 klo 01.03.45 ap.,-6.030,97.582,,,,,
4872,11.19.20 klo 01.33.45 ap.,-6.245,99.243,,,,,
4873,11.19.20 klo 02.03.45 ap.,-6.073,98.974,,,,,
4874,11.19.20 klo 02.33.45 ap.,-6.373,96.532,,,,,
4875,11.19.20 klo 03.03.45 ap.,-6.760,95.971,,,,,
4876,11.19.20 klo 03.33.45 ap.,-7.489,96.508,,,,,
4877,11.19.20 klo 04.03.45 ap.,-7.618,94.164,,,,,
4878,11.19.20 klo 04.33.45 ap.,-7.703,87.302,,,,,
4879,11.19.20 klo 05.03.45 ap.,-8.132,84.005,,,,,
4880,11.19.20 klo 05.33.45 ap.,-8.304,84.591,,,,,
4881,11.19.20 klo 06.03.45 ap.,-8.218,80.830,,,,,
4882,11.19.20 klo 06.33.45 ap.,-8.175,77.973,,,,,
4883,11.19.20 klo 07.03.45 ap.,-8.175,78.559,,,,,
4884,11.19.20 klo 07.33.45 ap.,-8.819,80.562,,,,,
4885,11.19.20 klo 08.03.45 ap.,-8.990,79.243,,,,,
4886,11.19.20 klo 08.33.45 ap.,-9.033,81.270,,,,,
4887,11.19.20 klo 09.03.45 ap.,-9.891,82.735,,,,,
4888,11.19.20 klo 09.33.45 ap.,-10.106,85.079,,,,,
4889,11.19.20 klo 10.03.45 ap.,-9.848,83.516,,,,,
4890,11.19.20 klo 10.33.45 ap.,-8.990,83.272,,,,,
4891,11.19.20 klo 11.03.45 ap.,-8.862,82.589,,,,,
4892,11.19.20 klo 11.33.45 ap.,-9.076,83.614,,,,,
4893,11.19.20 klo 12.03.45 ip.,-8.604,81.685,,,,,
4894,11.19.20 klo 12.33.45 ip.,-8.690,82.393,,,,,
4895,11.19.20 klo 01.03.45 ip.,-9.076,82.759,,,,,
4896,11.19.20 klo 01.33.45 ip.,-8.990,83.712,,,,,
4897,11.19.20 klo 02.03.45 ip.,-8.519,83.297,,,,,
4898,11.19.20 klo 02.33.45 ip.,-8.905,86.300,,,,,
4899,11.19.20 klo 03.03.45 ip.,-9.076,87.375,,,,,
4900,11.19.20 klo 03.33.45 ip.,-9.248,88.791,,,,,
4901,11.19.20 klo 04.03.45 ip.,-9.419,89.328,,,,,
4902,11.19.20 klo 04.33.45 ip.,-9.291,91.648,,,,,
4903,11.19.20 klo 05.03.45 ip.,-8.304,92.063,,,,,
4904,11.19.20 klo 05.33.45 ip.,-7.146,90.208,,,,,
4905,11.19.20 klo 06.03.45 ip.,-6.802,91.209,,,,,
4906,11.19.20 klo 06.33.45 ip.,-6.459,91.502,,,,,
4907,11.19.20 klo 07.03.45 ip.,-6.416,91.868,,,,,
4908,11.19.20 klo 07.33.45 ip.,-5.987,92.967,,,,,
4909,11.19.20 klo 08.03.45 ip.,-5.430,94.164,,,,,
4910,11.19.20 klo 08.33.45 ip.,-5.001,95.507,,,,,
4911,11.19.20 klo 09.03.45 ip.,-4.486,97.631,,,,,
4912,11.19.20 klo 09.33.45 ip.,-3.757,95.702,,,,,
4913,11.19.20 klo 10.03.45 ip.,-3.714,92.601,,,,,
4914,11.19.20 klo 10.33.45 ip.,-3.456,90.818,,,,,
4915,11.19.20 klo 11.03.45 ip.,-3.370,91.038,,,,,
4916,11.19.20 klo 11.33.45 ip.,-3.456,93.016,,,,,
4917,11.20.20 klo 12.03.45 ap.,-3.499,93.040,,,,,
4918,11.20.20 klo 12.33.45 ap.,-3.928,96.874,,,,,
4919,11.20.20 klo 01.03.45 ap.,-4.014,97.436,,,,,
4920,11.20.20 klo 01.33.45 ap.,-4.014,97.411,,,,,
4921,11.20.20 klo 02.03.45 ap.,-3.885,96.825,,,,,
4922,11.20.20 klo 02.33.45 ap.,-3.628,95.238,,,,,
4923,11.20.20 klo 03.03.45 ap.,-3.370,92.918,,,,,
4924,11.20.20 klo 03.33.45 ap.,-3.456,92.186,,,,,
4925,11.20.20 klo 04.03.45 ap.,-3.971,97.851,,,,,
4926,11.20.20 klo 04.33.45 ap.,-4.186,97.070,,,,,
4927,11.20.20 klo 05.03.45 ap.,-4.271,97.631,,,,,
4928,11.20.20 klo 05.33.45 ap.,-4.186,94.774,,,,,
4929,11.20.20 klo 06.03.45 ap.,-4.314,97.607,,,,,
4930,11.20.20 klo 06.33.45 ap.,-4.357,94.603,,,,,
4931,11.20.20 klo 07.03.45 ap.,-4.572,96.166,,,,,
4932,11.20.20 klo 07.33.45 ap.,-4.743,97.900,,,,,
4933,11.20.20 klo 08.03.45 ap.,-5.301,97.289,,,,,
4934,11.20.20 klo 08.33.45 ap.,-5.086,96.435,,,,,
4935,11.20.20 klo 09.03.45 ap.,-5.558,91.917,,,,,
4936,11.20.20 klo 09.33.45 ap.,-5.344,97.534,,,,,
4937,11.20.20 klo 10.03.45 ap.,-6.116,94.896,,,,,
4938,11.20.20 klo 10.33.45 ap.,-6.030,95.726,,,,,
4939,11.20.20 klo 11.03.45 ap.,-6.288,94.628,,,,,
4940,11.20.20 klo 11.33.45 ap.,-6.245,90.256,,,,,
4941,11.20.20 klo 12.03.45 ip.,-6.588,89.475,,,,,
4942,11.20.20 klo 12.33.45 ip.,-5.987,84.396,,,,,
4943,11.20.20 klo 01.03.45 ip.,-6.030,82.979,,,,,
4944,11.20.20 klo 01.33.45 ip.,-6.202,83.126,,,,,
4945,11.20.20 klo 02.03.45 ip.,-6.459,86.178,,,,,
4946,11.20.20 klo 02.33.45 ip.,-7.746,89.304,,,,,
4947,11.20.20 klo 03.03.45 ip.,-7.618,93.040,,,,,
4948,11.20.20 klo 03.33.45 ip.,-8.218,94.359,,,,,
4949,11.20.20 klo 04.03.45 ip.,-8.604,91.990,,,,,
4950,11.20.20 klo 04.33.45 ip.,-7.703,93.480,,,,,
4951,11.20.20 klo 05.03.45 ip.,-7.789,95.311,,,,,
4952,11.20.20 klo 05.33.45 ip.,-8.647,94.579,,,,,
4953,11.20.20 klo 06.03.45 ip.,-7.446,90.818,,,,,
4954,11.20.20 klo 06.33.45 ip.,-7.746,92.234,,,,,
4955,11.20.20 klo 07.03.45 ip.,-8.347,94.725,,,,,
4956,11.20.20 klo 07.33.45 ip.,-8.089,92.601,,,,,
4957,11.20.20 klo 08.03.45 ip.,-8.433,92.967,,,,,
4958,11.20.20 klo 08.33.45 ip.,-8.132,91.917,,,,,
4959,11.20.20 klo 09.03.45 ip.,-7.575,92.625,,,,,
4960,11.20.20 klo 09.33.45 ip.,-7.017,93.211,,,,,
