"Plot Title: 20864582"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864582, SEN S/N: 20864582)","RH, % (LGR S/N: 20864582, SEN S/N: 20864582)","Coupler Detached (LGR S/N: 20864582)","Coupler Attached (LGR S/N: 20864582)","Host Connected (LGR S/N: 20864582)","Stopped (LGR S/N: 20864582)","End Of File (LGR S/N: 20864582)"
5072,11.23.20 klo 05.37.02 ap.,-3.757,98.022,,,,,
5073,11.23.20 klo 06.07.02 ap.,-5.086,100.000,,,,,
5074,11.23.20 klo 06.37.02 ap.,-2.984,90.916,,,,,
5075,11.23.20 klo 07.07.02 ap.,-3.413,89.890,,,,,
5076,11.23.20 klo 07.37.02 ap.,-3.842,98.095,,,,,
5077,11.23.20 klo 08.07.02 ap.,-3.499,98.315,,,,,
5078,11.23.20 klo 08.37.02 ap.,-3.328,99.951,,,,,
5079,11.23.20 klo 09.07.02 ap.,-3.113,98.974,,,,,
5080,11.23.20 klo 09.37.02 ap.,-2.470,94.090,,,,,
5081,11.23.20 klo 10.07.02 ap.,-1.612,90.305,,,,,
5082,11.23.20 klo 10.37.02 ap.,-2.941,99.976,,,,,
5083,11.23.20 klo 11.07.02 ap.,-1.483,90.305,,,,,
5084,11.23.20 klo 11.37.02 ap.,-2.941,100.000,,,,,
5085,11.23.20 klo 12.07.02 ip.,-2.813,100.000,,,,,
5086,11.23.20 klo 12.37.02 ip.,-1.569,92.088,,,,,
5087,11.23.20 klo 01.07.02 ip.,-1.912,90.769,,,,,
5088,11.23.20 klo 01.37.02 ip.,-1.998,89.304,,,,,
5089,11.23.20 klo 02.07.02 ip.,-1.654,87.302,,,,,
5090,11.23.20 klo 02.37.02 ip.,-1.912,89.573,,,,,
5091,11.23.20 klo 03.07.02 ip.,-1.569,88.205,,,,,
5092,11.23.20 klo 03.37.02 ip.,-1.740,88.523,,,,,
5093,11.23.20 klo 04.07.02 ip.,-2.126,89.915,,,,,
5094,11.23.20 klo 04.37.02 ip.,-2.083,90.037,,,,,
5095,11.23.20 klo 05.07.02 ip.,-2.427,91.038,,,,,
5096,11.23.20 klo 05.37.02 ip.,-2.427,85.348,,,,,
5097,11.23.20 klo 06.07.02 ip.,-2.169,89.280,,,,,
5098,11.23.20 klo 06.37.02 ip.,-2.941,88.962,,,,,
5099,11.23.20 klo 07.07.02 ip.,-2.212,82.100,,,,,
5100,11.23.20 klo 07.37.02 ip.,-3.242,83.663,,,,,
5101,11.23.20 klo 08.07.02 ip.,-3.585,88.523,,,,,
5102,11.23.20 klo 08.37.02 ip.,-2.856,88.034,,,,,
5103,11.23.20 klo 09.07.02 ip.,-2.770,89.255,,,,,
5104,11.23.20 klo 09.37.02 ip.,-2.984,87.814,,,,,
5105,11.23.20 klo 10.07.02 ip.,-3.370,89.011,,,,,
5106,11.23.20 klo 10.37.02 ip.,-3.842,88.205,,,,,
5107,11.23.20 klo 11.07.02 ip.,-4.314,88.694,,,,,
5108,11.23.20 klo 11.37.02 ip.,-3.971,89.304,,,,,
5109,11.24.20 klo 12.07.02 ap.,-4.486,90.965,,,,,
5110,11.24.20 klo 12.37.02 ap.,-4.443,90.134,,,,,
5111,11.24.20 klo 01.07.02 ap.,-4.486,88.156,,,,,
5112,11.24.20 klo 01.37.02 ap.,-4.915,87.326,,,,,
5113,11.24.20 klo 02.07.02 ap.,-5.215,98.681,,,,,
5114,11.24.20 klo 02.37.02 ap.,-3.714,93.602,,,,,
5115,11.24.20 klo 03.07.02 ap.,-3.413,94.212,,,,,
5116,11.24.20 klo 03.37.02 ap.,-4.314,95.897,,,,,
5117,11.24.20 klo 04.07.02 ap.,-4.228,92.430,,,,,
5118,11.24.20 klo 04.37.02 ap.,-3.971,95.775,,,,,
5119,11.24.20 klo 05.07.02 ap.,-4.143,96.703,,,,,
5120,11.24.20 klo 05.37.02 ap.,-4.443,91.917,,,,,
5121,11.24.20 klo 06.07.02 ap.,-6.245,97.045,,,,,
5122,11.24.20 klo 06.37.02 ap.,-7.575,92.259,,,,,
5123,11.24.20 klo 07.07.02 ap.,-7.231,93.602,,,,,
5124,11.24.20 klo 07.37.02 ap.,-8.347,88.840,,,,,
5125,11.24.20 klo 08.07.02 ap.,-8.690,87.619,,,,,
5126,11.24.20 klo 08.37.02 ap.,-9.419,86.349,,,,,
5127,11.24.20 klo 09.07.02 ap.,-9.934,84.908,,,,,
5128,11.24.20 klo 09.37.02 ap.,-10.020,85.104,,,,,
5129,11.24.20 klo 10.07.02 ap.,-9.763,85.055,,,,,
5130,11.24.20 klo 10.37.02 ap.,-9.334,92.039,,,,,
5131,11.24.20 klo 11.07.02 ap.,-8.776,91.575,,,,,
5132,11.24.20 klo 11.37.02 ap.,-6.931,94.847,,,,,
5133,11.24.20 klo 12.07.02 ip.,-7.060,95.531,,,,,
5134,11.24.20 klo 12.37.02 ip.,-9.248,91.087,,,,,
5135,11.24.20 klo 01.07.02 ip.,-7.274,87.497,,,,,
5136,11.24.20 klo 01.37.02 ip.,-6.288,85.934,,,,,
5137,11.24.20 klo 02.07.02 ip.,-7.017,88.327,,,,,
5138,11.24.20 klo 02.37.02 ip.,-7.274,87.473,,,,,
5139,11.24.20 klo 03.07.02 ip.,-8.690,89.499,,,,,
5140,11.24.20 klo 03.37.02 ip.,-8.561,89.744,,,,,
5141,11.24.20 klo 04.07.02 ip.,-8.561,91.893,,,,,
5142,11.24.20 klo 04.37.02 ip.,-9.162,93.773,,,,,
5143,11.24.20 klo 05.07.02 ip.,-8.261,93.382,,,,,
5144,11.24.20 klo 05.37.02 ip.,-9.291,91.502,,,,,
5145,11.24.20 klo 06.07.02 ip.,-8.390,90.989,,,,,
5146,11.24.20 klo 06.37.02 ip.,-8.175,87.985,,,,,
5147,11.24.20 klo 07.07.02 ip.,-8.604,90.330,,,,,
5148,11.24.20 klo 07.37.02 ip.,-7.832,90.256,,,,,
5149,11.24.20 klo 08.07.02 ip.,-7.832,91.722,,,,,
5150,11.24.20 klo 08.37.02 ip.,-7.360,91.429,,,,,
5151,11.24.20 klo 09.07.02 ip.,-7.017,90.085,,,,,
5152,11.24.20 klo 09.37.02 ip.,-7.017,89.158,,,,,
5153,11.24.20 klo 10.07.02 ip.,-6.373,90.965,,,,,
5154,11.24.20 klo 10.37.02 ip.,-6.416,91.233,,,,,
5155,11.24.20 klo 11.07.02 ip.,-6.974,93.260,,,,,
5156,11.24.20 klo 11.37.02 ip.,-6.845,94.408,,,,,
5157,11.25.20 klo 12.07.02 ap.,-6.888,94.554,,,,,
5158,11.25.20 klo 12.37.02 ap.,-7.017,94.847,,,,,
5159,11.25.20 klo 01.07.02 ap.,-6.931,95.507,,,,,
5160,11.25.20 klo 01.37.02 ap.,-6.674,95.800,,,,,
5161,11.25.20 klo 02.07.02 ap.,-6.588,95.824,,,,,
5162,11.25.20 klo 02.37.02 ap.,-7.231,95.629,,,,,
5163,11.25.20 klo 03.07.02 ap.,-8.347,95.458,,,,,
5164,11.25.20 klo 03.37.02 ap.,-7.703,96.044,,,,,
5165,11.25.20 klo 04.07.02 ap.,-7.703,94.261,,,,,
5166,11.25.20 klo 04.37.02 ap.,-7.961,94.872,,,,,
5167,11.25.20 klo 05.07.02 ap.,-7.189,93.944,,,,,
5168,11.25.20 klo 05.37.02 ap.,-7.274,95.482,,,,,
5169,11.25.20 klo 06.07.02 ap.,-7.403,94.237,,,,,
5170,11.25.20 klo 06.37.02 ap.,-8.948,91.673,,,,,
5171,11.25.20 klo 07.07.02 ap.,-8.690,93.260,,,,,
5172,11.25.20 klo 07.37.02 ap.,-8.261,89.084,,,,,
5173,11.25.20 klo 08.07.02 ap.,-8.819,92.454,,,,,
5174,11.25.20 klo 08.37.02 ap.,-8.776,92.259,,,,,
5175,11.25.20 klo 09.07.02 ap.,-8.390,95.214,,,,,
5176,11.25.20 klo 09.37.02 ap.,-8.089,99.048,,,,,
5177,11.25.20 klo 10.07.02 ap.,-7.789,93.089,,,,,
5178,11.25.20 klo 10.37.02 ap.,-7.446,92.967,,,,,
5179,11.25.20 klo 11.07.02 ap.,-8.004,93.382,,,,,
5180,11.25.20 klo 11.37.02 ap.,-8.304,93.919,,,,,
5181,11.25.20 klo 12.07.02 ip.,-8.476,94.408,,,,,
5182,11.25.20 klo 12.37.02 ip.,-8.218,97.216,,,,,
5183,11.25.20 klo 01.07.02 ip.,-8.862,99.316,,,,,
5184,11.25.20 klo 01.37.02 ip.,-8.519,100.000,,,,,
5185,11.25.20 klo 02.07.02 ip.,-8.604,98.608,,,,,
5186,11.25.20 klo 02.37.02 ip.,-8.390,98.974,,,,,
5187,11.25.20 klo 03.07.02 ip.,-8.047,98.437,,,,,
5188,11.25.20 klo 03.37.02 ip.,-8.089,98.388,,,,,
5189,11.25.20 klo 04.07.02 ip.,-7.961,98.120,,,,,
5190,11.25.20 klo 04.37.02 ip.,-7.875,98.291,,,,,
5191,11.25.20 klo 05.07.02 ip.,-7.660,98.291,,,,,
5192,11.25.20 klo 05.37.02 ip.,-7.703,98.315,,,,,
5193,11.25.20 klo 06.07.02 ip.,-7.532,98.364,,,,,
5194,11.25.20 klo 06.37.02 ip.,-7.575,98.510,,,,,
5195,11.25.20 klo 07.07.02 ip.,-7.017,98.803,,,,,
5196,11.25.20 klo 07.37.02 ip.,-6.845,98.852,,,,,
5197,11.25.20 klo 08.07.02 ip.,-6.545,98.974,,,,,
5198,11.25.20 klo 08.37.02 ip.,-6.373,99.219,,,,,
5199,11.25.20 klo 09.07.02 ip.,-6.159,99.194,,,,,
5200,11.25.20 klo 09.37.02 ip.,-5.987,99.292,,,,,
5201,11.25.20 klo 10.07.02 ip.,-5.944,99.414,,,,,
5202,11.25.20 klo 10.37.02 ip.,-5.816,99.389,,,,,
5203,11.25.20 klo 11.07.02 ip.,-5.816,99.414,,,,,
5204,11.25.20 klo 11.37.02 ip.,-5.558,99.585,,,,,
5205,11.26.20 klo 12.07.02 ap.,-5.515,99.658,,,,,
5206,11.26.20 klo 12.37.02 ap.,-5.387,99.634,,,,,
5207,11.26.20 klo 01.07.02 ap.,-5.344,99.756,,,,,
5208,11.26.20 klo 01.37.02 ap.,-5.473,99.634,,,,,
5209,11.26.20 klo 02.07.02 ap.,-5.473,99.780,,,,,
5210,11.26.20 klo 02.37.02 ap.,-5.473,99.707,,,,,
5211,11.26.20 klo 03.07.02 ap.,-5.773,99.560,,,,,
5212,11.26.20 klo 03.37.02 ap.,-5.601,99.487,,,,,
5213,11.26.20 klo 04.07.02 ap.,-5.644,99.512,,,,,
5214,11.26.20 klo 04.37.02 ap.,-6.459,98.852,,,,,
5215,11.26.20 klo 05.07.02 ap.,-6.202,98.681,,,,,
5216,11.26.20 klo 05.37.02 ap.,-7.961,97.924,,,,,
5217,11.26.20 klo 06.07.02 ap.,-8.304,97.338,,,,,
5218,11.26.20 klo 06.37.02 ap.,-9.419,97.192,,,,,
5219,11.26.20 klo 07.07.02 ap.,-9.505,96.874,,,,,
5220,11.26.20 klo 07.37.02 ap.,-9.076,97.216,,,,,
5221,11.26.20 klo 08.07.02 ap.,-8.776,96.557,,,,,
5222,11.26.20 klo 08.37.02 ap.,-8.433,97.607,,,,,
5223,11.26.20 klo 09.07.02 ap.,-8.519,97.289,,,,,
5224,11.26.20 klo 09.37.02 ap.,-8.733,97.607,,,,,
5225,11.26.20 klo 10.07.02 ap.,-9.548,97.387,,,,,
5226,11.26.20 klo 10.37.02 ap.,-10.020,96.899,,,,,
5227,11.26.20 klo 11.07.02 ap.,-9.634,96.264,,,,,
5228,11.26.20 klo 11.37.02 ap.,-9.205,97.192,,,,,
5229,11.26.20 klo 12.07.02 ip.,-10.363,96.190,,,,,
5230,11.26.20 klo 12.37.02 ip.,-10.835,95.849,,,,,
5231,11.26.20 klo 01.07.02 ip.,-10.063,96.239,,,,,
5232,11.26.20 klo 01.37.02 ip.,-9.162,96.874,,,,,
5233,11.26.20 klo 02.07.02 ip.,-9.548,94.652,,,,,
5234,11.26.20 klo 02.37.02 ip.,-8.433,96.361,,,,,
5235,11.26.20 klo 03.07.02 ip.,-9.720,95.873,,,,,
5236,11.26.20 klo 03.37.02 ip.,-9.934,96.630,,,,,
5237,11.26.20 klo 04.07.02 ip.,-9.248,96.020,,,,,
5238,11.26.20 klo 04.37.02 ip.,-9.076,96.484,,,,,
5239,11.26.20 klo 05.07.02 ip.,-9.377,95.385,,,,,
5240,11.26.20 klo 05.37.02 ip.,-9.462,95.018,,,,,
5241,11.26.20 klo 06.07.02 ip.,-8.089,94.335,,,,,
5242,11.26.20 klo 06.37.02 ip.,-8.476,95.824,,,,,
5243,11.26.20 klo 07.07.02 ip.,-8.476,93.333,,,,,
5244,11.26.20 klo 07.37.02 ip.,-8.433,93.748,,,,,
5245,11.26.20 klo 08.07.02 ip.,-7.875,91.746,,,,,
5246,11.26.20 klo 08.37.02 ip.,-7.918,89.719,,,,,
5247,11.26.20 klo 09.07.02 ip.,-8.089,91.893,,,,,
5248,11.26.20 klo 09.37.02 ip.,-8.433,89.646,,,,,
5249,11.26.20 klo 10.07.02 ip.,-7.317,91.038,,,,,
5250,11.26.20 klo 10.37.02 ip.,-6.545,88.132,,,,,
5251,11.26.20 klo 11.07.02 ip.,-9.033,90.427,,,,,
5252,11.26.20 klo 11.37.02 ip.,-8.304,98.706,,,,,
5253,11.27.20 klo 12.07.02 ap.,-8.561,96.899,,,,,
5254,11.27.20 klo 12.37.02 ap.,-7.575,89.524,,,,,
5255,11.27.20 klo 01.07.02 ap.,-6.545,90.867,,,,,
5256,11.27.20 klo 01.37.02 ap.,-6.674,91.184,,,,,
5257,11.27.20 klo 02.07.02 ap.,-7.103,97.118,,,,,
5258,11.27.20 klo 02.37.02 ap.,-4.529,92.698,,,,,
5259,11.27.20 klo 03.07.02 ap.,-4.915,94.139,,,,,
5260,11.27.20 klo 03.37.02 ap.,-5.944,92.332,,,,,
5261,11.27.20 klo 04.07.02 ap.,-6.502,94.750,,,,,
5262,11.27.20 klo 04.37.02 ap.,-5.944,90.842,,,,,
5263,11.27.20 klo 05.07.02 ap.,-5.944,91.917,,,,,
5264,11.27.20 klo 05.37.02 ap.,-6.373,90.647,,,,,
5265,11.27.20 klo 06.07.02 ap.,-5.473,91.282,,,,,
5266,11.27.20 klo 06.37.02 ap.,-4.958,91.233,,,,,
5267,11.27.20 klo 07.07.02 ap.,-5.644,94.725,,,,,
5268,11.27.20 klo 07.37.02 ap.,-4.829,89.866,,,,,
5269,11.27.20 klo 08.07.02 ap.,-4.872,90.867,,,,,
5270,11.27.20 klo 08.37.02 ap.,-4.615,89.280,,,,,
5271,11.27.20 klo 09.07.02 ap.,-4.529,91.917,,,,,
5272,11.27.20 klo 09.37.02 ap.,-4.443,91.868,,,,,
5273,11.27.20 klo 10.07.02 ap.,-4.271,91.697,,,,,
5274,11.27.20 klo 10.37.02 ap.,-4.186,91.673,,,,,
5275,11.27.20 klo 11.07.02 ap.,-4.100,92.210,,,,,
5276,11.27.20 klo 11.37.02 ap.,-3.928,91.160,,,,,
5277,11.27.20 klo 12.07.02 ip.,-3.928,91.429,,,,,
5278,11.27.20 klo 12.37.02 ip.,-3.370,92.112,,,,,
5279,11.27.20 klo 01.07.02 ip.,-3.070,91.429,,,,,
5280,11.27.20 klo 01.37.02 ip.,-1.955,88.816,,,,,
5281,11.27.20 klo 02.07.02 ip.,-3.456,91.673,,,,,
5282,11.27.20 klo 02.37.02 ip.,-4.314,94.457,,,,,
5283,11.27.20 klo 03.07.02 ip.,-2.641,91.722,,,,,
5284,11.27.20 klo 03.37.02 ip.,-2.169,88.523,,,,,
5285,11.27.20 klo 04.07.02 ip.,-1.268,86.545,,,,,
5286,11.27.20 klo 04.37.02 ip.,-0.625,86.276,,,,,
5287,11.27.20 klo 05.07.02 ip.,-1.054,85.568,,,,,
5288,11.27.20 klo 05.37.02 ip.,-0.882,86.276,,,,,
5289,11.27.20 klo 06.07.02 ip.,-1.183,87.350,,,,,
5290,11.27.20 klo 06.37.02 ip.,-0.625,86.129,,,,,
5291,11.27.20 klo 07.07.02 ip.,-1.054,87.375,,,,,
5292,11.27.20 klo 07.37.02 ip.,-0.839,87.057,,,,,
5293,11.27.20 klo 08.07.02 ip.,-2.255,87.985,,,,,
5294,11.27.20 klo 08.37.02 ip.,-1.955,89.182,,,,,
5295,11.27.20 klo 09.07.02 ip.,-1.740,90.720,,,,,
5296,11.27.20 klo 09.37.02 ip.,-1.483,93.822,,,,,
5297,11.27.20 klo 10.07.02 ip.,-1.011,94.579,,,,,
5298,11.27.20 klo 10.37.02 ip.,-2.813,100.000,,,,,
5299,11.27.20 klo 11.07.02 ip.,-1.440,97.998,,,,,
5300,11.27.20 klo 11.37.02 ip.,-1.311,97.729,,,,,
5301,11.28.20 klo 12.07.02 ap.,-2.512,100.000,,,,,
5302,11.28.20 klo 12.37.02 ap.,-3.156,96.020,,,,,
5303,11.28.20 klo 01.07.02 ap.,-3.328,93.919,,,,,
5304,11.28.20 klo 01.37.02 ap.,-4.529,90.623,,,,,
5305,11.28.20 klo 02.07.02 ap.,-3.285,90.110,,,,,
5306,11.28.20 klo 02.37.02 ap.,-0.882,81.368,,,,,
5307,11.28.20 klo 03.07.02 ap.,-2.427,85.031,,,,,
5308,11.28.20 klo 03.37.02 ap.,-3.156,84.420,,,,,
5309,11.28.20 klo 04.07.02 ap.,-2.341,81.636,,,,,
5310,11.28.20 klo 04.37.02 ap.,-2.727,83.590,,,,,
5311,11.28.20 klo 05.07.02 ap.,-2.641,83.565,,,,,
5312,11.28.20 klo 05.37.02 ap.,-3.671,82.344,,,,,
5313,11.28.20 klo 06.07.02 ap.,-4.872,83.980,,,,,
5314,11.28.20 klo 06.37.02 ap.,-3.328,83.101,,,,,
5315,11.28.20 klo 07.07.02 ap.,-4.400,87.228,,,,,
5316,11.28.20 klo 07.37.02 ap.,-5.172,88.645,,,,,
5317,11.28.20 klo 08.07.02 ap.,-5.558,94.188,,,,,
5318,11.28.20 klo 08.37.02 ap.,-4.529,88.791,,,,,
5319,11.28.20 klo 09.07.02 ap.,-3.757,90.403,,,,,
5320,11.28.20 klo 09.37.02 ap.,-2.083,87.766,,,,,
5321,11.28.20 klo 10.07.02 ap.,-1.311,88.230,,,,,
5322,11.28.20 klo 10.37.02 ap.,-1.397,88.913,,,,,
5323,11.28.20 klo 11.07.02 ap.,-0.925,88.425,,,,,
5324,11.28.20 klo 11.37.02 ap.,-0.110,86.740,,,,,
5325,11.28.20 klo 12.07.02 ip.,-0.196,86.740,,,,,
5326,11.28.20 klo 12.37.02 ip.,0.147,87.009,,,,,
5327,11.28.20 klo 01.07.02 ip.,-0.196,86.618,,,,,
5328,11.28.20 klo 01.37.02 ip.,0.319,86.374,,,,,
5329,11.28.20 klo 02.07.02 ip.,0.147,87.057,,,,,
5330,11.28.20 klo 02.37.02 ip.,0.104,87.082,,,,,
5331,11.28.20 klo 03.07.02 ip.,0.491,87.009,,,,,
5332,11.28.20 klo 03.37.02 ip.,0.576,86.593,,,,,
5333,11.28.20 klo 04.07.02 ip.,0.834,85.079,,,,,
5334,11.28.20 klo 04.37.02 ip.,0.147,87.179,,,,,
5335,11.28.20 klo 05.07.02 ip.,-0.668,88.889,,,,,
5336,11.28.20 klo 05.37.02 ip.,-2.169,93.431,,,,,
5337,11.28.20 klo 06.07.02 ip.,-1.998,92.967,,,,,
5338,11.28.20 klo 06.37.02 ip.,-1.826,92.845,,,,,
5339,11.28.20 klo 07.07.02 ip.,-2.083,92.698,,,,,
5340,11.28.20 klo 07.37.02 ip.,-2.212,93.114,,,,,
5341,11.28.20 klo 08.07.02 ip.,-2.770,95.946,,,,,
5342,11.28.20 klo 08.37.02 ip.,-2.727,96.557,,,,,
5343,11.28.20 klo 09.07.02 ip.,-3.242,97.973,,,,,
5344,11.28.20 klo 09.37.02 ip.,-2.770,95.482,,,,,
5345,11.28.20 klo 10.07.02 ip.,-3.328,94.774,,,,,
5346,11.28.20 klo 10.37.02 ip.,-3.542,94.701,,,,,
5347,11.28.20 klo 11.07.02 ip.,-3.885,94.823,,,,,
5348,11.28.20 klo 11.37.02 ip.,-4.357,95.995,,,,,
5349,11.29.20 klo 12.07.02 ap.,-5.172,96.923,,,,,
5350,11.29.20 klo 12.37.02 ap.,-5.773,98.730,,,,,
5351,11.29.20 klo 01.07.02 ap.,-5.902,97.411,,,,,
5352,11.29.20 klo 01.37.02 ap.,-6.116,99.121,,,,,
5353,11.29.20 klo 02.07.02 ap.,-4.786,93.944,,,,,
5354,11.29.20 klo 02.37.02 ap.,-4.872,93.773,,,,,
5355,11.29.20 klo 03.07.02 ap.,-5.215,91.282,,,,,
5356,11.29.20 klo 03.37.02 ap.,-5.687,92.479,,,,,
5357,11.29.20 klo 04.07.02 ap.,-4.271,89.182,,,,,
5358,11.29.20 klo 04.37.02 ap.,-5.172,93.114,,,,,
5359,11.29.20 klo 05.07.02 ap.,-6.073,94.530,,,,,
5360,11.29.20 klo 05.37.02 ap.,-3.199,88.474,,,,,
5361,11.29.20 klo 06.07.02 ap.,-2.083,87.253,,,,,
5362,11.29.20 klo 06.37.02 ap.,-1.612,85.495,,,,,
5363,11.29.20 klo 07.07.02 ap.,-2.470,87.277,,,,,
5364,11.29.20 klo 07.37.02 ap.,-3.242,87.155,,,,,
5365,11.29.20 klo 08.07.02 ap.,-3.070,87.473,,,,,
5366,11.29.20 klo 08.37.02 ap.,-3.928,88.864,,,,,
5367,11.29.20 klo 09.07.02 ap.,-4.143,90.061,,,,,
5368,11.29.20 klo 09.37.02 ap.,-3.542,89.109,,,,,
5369,11.29.20 klo 10.07.02 ap.,-2.856,88.327,,,,,
5370,11.29.20 klo 10.37.02 ap.,-3.156,88.694,,,,,
5371,11.29.20 klo 11.07.02 ap.,-4.186,91.697,,,,,
5372,11.29.20 klo 11.37.02 ap.,-2.384,89.621,,,,,
5373,11.29.20 klo 12.07.02 ip.,-1.569,87.912,,,,,
5374,11.29.20 klo 12.37.02 ip.,-0.968,84.127,,,,,
5375,11.29.20 klo 01.07.02 ip.,-1.311,85.641,,,,,
5376,11.29.20 klo 01.37.02 ip.,-1.526,87.204,,,,,
5377,11.29.20 klo 02.07.02 ip.,-1.826,88.400,,,,,
5378,11.29.20 klo 02.37.02 ip.,-1.740,88.034,,,,,
5379,11.29.20 klo 03.07.02 ip.,-1.225,86.227,,,,,
5380,11.29.20 klo 03.37.02 ip.,-2.255,87.424,,,,,
5381,11.29.20 klo 04.07.02 ip.,-1.697,86.325,,,,,
5382,11.29.20 klo 04.37.02 ip.,-1.740,87.595,,,,,
5383,11.29.20 klo 05.07.02 ip.,-2.212,88.303,,,,,
5384,11.29.20 klo 05.37.02 ip.,-1.397,86.740,,,,,
5385,11.29.20 klo 06.07.02 ip.,-1.440,87.228,,,,,
5386,11.29.20 klo 06.37.02 ip.,-1.483,87.497,,,,,
5387,11.29.20 klo 07.07.02 ip.,-1.483,86.862,,,,,
5388,11.29.20 klo 07.37.02 ip.,-1.955,87.546,,,,,
5389,11.29.20 klo 08.07.02 ip.,-1.097,87.082,,,,,
5390,11.29.20 klo 08.37.02 ip.,-0.153,84.225,,,,,
5391,11.29.20 klo 09.07.02 ip.,-1.225,87.204,,,,,
5392,11.29.20 klo 09.37.02 ip.,-1.826,88.913,,,,,
5393,11.29.20 klo 10.07.02 ip.,-2.126,89.133,,,,,
5394,11.29.20 klo 10.37.02 ip.,-1.740,88.669,,,,,
5395,11.29.20 klo 11.07.02 ip.,-1.912,89.426,,,,,
5396,11.29.20 klo 11.37.02 ip.,-0.796,86.935,,,,,
5397,11.30.20 klo 12.07.02 ap.,-1.826,88.889,,,,,
5398,11.30.20 klo 12.37.02 ap.,-2.770,90.037,,,,,
5399,11.30.20 klo 01.07.02 ap.,-1.998,88.694,,,,,
5400,11.30.20 klo 01.37.02 ap.,-2.255,88.620,,,,,
5401,11.30.20 klo 02.07.02 ap.,-2.427,90.476,,,,,
5402,11.30.20 klo 02.37.02 ap.,-2.427,88.523,,,,,
5403,11.30.20 klo 03.07.02 ap.,-2.684,88.596,,,,,
5404,11.30.20 klo 03.37.02 ap.,-2.598,88.864,,,,,
5405,11.30.20 klo 04.07.02 ap.,-3.757,91.209,,,,,
5406,11.30.20 klo 04.37.02 ap.,-5.387,94.383,,,,,
5407,11.30.20 klo 05.07.02 ap.,-5.816,96.093,,,,,
5408,11.30.20 klo 05.37.02 ap.,-6.545,96.581,,,,,
5409,11.30.20 klo 06.07.02 ap.,-6.717,96.825,,,,,
5410,11.30.20 klo 06.37.02 ap.,-6.802,97.118,,,,,
5411,11.30.20 klo 07.07.02 ap.,-6.974,98.535,,,,,
5412,11.30.20 klo 07.37.02 ap.,-6.974,99.170,,,,,
5413,11.30.20 klo 08.07.02 ap.,-6.931,98.291,,,,,
5414,11.30.20 klo 08.37.02 ap.,-6.888,97.314,,,,,
5415,11.30.20 klo 09.07.02 ap.,-6.888,99.292,,,,,
5416,11.30.20 klo 09.37.02 ap.,-6.502,96.728,,,,,
5417,11.30.20 klo 10.07.02 ap.,-6.502,98.462,,,,,
5418,11.30.20 klo 10.37.02 ap.,-6.245,96.288,,,,,
5419,11.30.20 klo 11.07.02 ap.,-6.373,97.094,,,,,
5420,11.30.20 klo 11.37.02 ap.,-6.331,96.557,,,,,
5421,11.30.20 klo 12.07.02 ip.,-6.459,97.485,,,,,
5422,11.30.20 klo 12.37.02 ip.,-5.944,93.993,,,,,
5423,11.30.20 klo 01.07.02 ip.,-6.030,96.142,,,,,
5424,11.30.20 klo 01.37.02 ip.,-6.416,94.872,,,,,
5425,11.30.20 klo 02.07.02 ip.,-6.331,95.556,,,,,
5426,11.30.20 klo 02.37.02 ip.,-6.159,96.166,,,,,
5427,11.30.20 klo 03.07.02 ip.,-6.159,97.216,,,,,
5428,11.30.20 klo 03.37.02 ip.,-6.331,94.261,,,,,
5429,11.30.20 klo 04.07.02 ip.,-6.502,95.360,,,,,
5430,11.30.20 klo 04.37.02 ip.,-6.631,95.360,,,,,
5431,11.30.20 klo 05.07.02 ip.,-6.974,95.018,,,,,
5432,11.30.20 klo 05.37.02 ip.,-7.146,94.530,,,,,
5433,11.30.20 klo 06.07.02 ip.,-7.489,95.043,,,,,
5434,11.30.20 klo 06.37.02 ip.,-7.575,94.359,,,,,
5435,11.30.20 klo 07.07.02 ip.,-7.875,95.385,,,,,
5436,11.30.20 klo 07.37.02 ip.,-7.961,95.287,,,,,
5437,11.30.20 klo 08.07.02 ip.,-7.961,94.676,,,,,
5438,11.30.20 klo 08.37.02 ip.,-8.047,96.752,,,,,
5439,11.30.20 klo 09.07.02 ip.,-8.089,97.363,,,,,
5440,11.30.20 klo 09.37.02 ip.,-8.175,97.118,,,,,
5441,11.30.20 klo 10.07.02 ip.,-8.004,95.971,,,,,
5442,11.30.20 klo 10.37.02 ip.,-7.918,95.897,,,,,
5443,11.30.20 klo 11.07.02 ip.,-7.746,96.313,,,,,
5444,11.30.20 klo 11.37.02 ip.,-7.703,97.436,,,,,
5445,12.01.20 klo 12.07.02 ap.,-7.746,97.118,,,,,
5446,12.01.20 klo 12.37.02 ap.,-8.004,96.410,,,,,
5447,12.01.20 klo 01.07.02 ap.,-8.047,96.386,,,,,
5448,12.01.20 klo 01.37.02 ap.,-8.004,97.045,,,,,
5449,12.01.20 klo 02.07.02 ap.,-7.575,95.653,,,,,
5450,12.01.20 klo 02.37.02 ap.,-7.703,96.508,,,,,
5451,12.01.20 klo 03.07.02 ap.,-7.660,95.971,,,,,
5452,12.01.20 klo 03.37.02 ap.,-7.446,95.336,,,,,
5453,12.01.20 klo 04.07.02 ap.,-8.004,95.824,,,,,
5454,12.01.20 klo 04.37.02 ap.,-7.618,94.115,,,,,
