"Plot Title:  20858596"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858596, SEN S/N: 20858596)","RH, % (LGR S/N: 20858596, SEN S/N: 20858596)","Coupler Detached (LGR S/N: 20858596)","Coupler Attached (LGR S/N: 20858596)","Host Connected (LGR S/N: 20858596)","Stopped (LGR S/N: 20858596)","End Of File (LGR S/N: 20858596)"
401,08.17.20 klo 09.58.59 ip.,6.111,83.980,,,,,
402,08.17.20 klo 10.28.59 ip.,5.982,85.495,,,,,
403,08.17.20 klo 10.58.59 ip.,5.896,87.302,,,,,
404,08.17.20 klo 11.28.59 ip.,6.025,86.203,,,,,
405,08.17.20 klo 11.58.59 ip.,5.810,86.789,,,,,
406,08.18.20 klo 12.28.59 ap.,6.068,83.907,,,,,
407,08.18.20 klo 12.58.59 ap.,6.068,84.786,,,,,
408,08.18.20 klo 01.28.59 ap.,6.196,83.785,,,,,
409,08.18.20 klo 01.58.59 ap.,6.111,86.105,,,,,
410,08.18.20 klo 02.28.59 ap.,6.111,86.569,,,,,
411,08.18.20 klo 02.58.59 ap.,6.239,86.496,,,,,
412,08.18.20 klo 03.28.59 ap.,6.111,85.958,,,,,
413,08.18.20 klo 03.58.59 ap.,6.153,85.763,,,,,
414,08.18.20 klo 04.28.59 ap.,5.896,87.912,,,,,
415,08.18.20 klo 04.58.59 ap.,6.111,86.252,,,,,
416,08.18.20 klo 05.28.59 ap.,5.939,87.717,,,,,
417,08.18.20 klo 05.58.59 ap.,5.982,89.621,,,,,
418,08.18.20 klo 06.28.59 ap.,6.196,80.733,,,,,
419,08.18.20 klo 06.58.59 ap.,6.282,79.414,,,,,
420,08.18.20 klo 07.28.59 ap.,6.196,81.954,,,,,
421,08.18.20 klo 07.58.59 ap.,6.111,83.004,,,,,
422,08.18.20 klo 08.28.59 ap.,5.810,87.570,,,,,
423,08.18.20 klo 08.58.59 ap.,6.025,89.133,,,,,
424,08.18.20 klo 09.28.59 ap.,7.569,82.759,,,,,
425,08.18.20 klo 09.58.59 ap.,7.526,82.173,,,,,
426,08.18.20 klo 10.28.59 ap.,9.543,77.314,,,,,
427,08.18.20 klo 10.58.59 ap.,9.671,80.733,,,,,
428,08.18.20 klo 11.28.59 ap.,8.642,84.518,,,,,
429,08.18.20 klo 11.58.59 ap.,9.242,83.907,,,,,
430,08.18.20 klo 12.28.59 ip.,9.628,81.050,,,,,
431,08.18.20 klo 12.58.59 ip.,9.671,81.563,,,,,
432,08.18.20 klo 01.28.59 ip.,10.100,80.073,,,,,
433,08.18.20 klo 01.58.59 ip.,9.543,81.465,,,,,
434,08.18.20 klo 02.28.59 ip.,10.272,79.536,,,,,
435,08.18.20 klo 02.58.59 ip.,10.272,81.709,,,,,
436,08.18.20 klo 03.28.59 ip.,10.744,77.900,,,,,
437,08.18.20 klo 03.58.59 ip.,10.787,78.095,,,,,
438,08.18.20 klo 04.28.59 ip.,9.929,82.173,,,,,
439,08.18.20 klo 04.58.59 ip.,9.714,83.346,,,,,
440,08.18.20 klo 05.28.59 ip.,9.800,82.906,,,,,
441,08.18.20 klo 05.58.59 ip.,9.500,84.713,,,,,
442,08.18.20 klo 06.28.59 ip.,9.071,85.617,,,,,
443,08.18.20 klo 06.58.59 ip.,9.028,85.958,,,,,
444,08.18.20 klo 07.28.59 ip.,9.457,84.860,,,,,
445,08.18.20 klo 07.58.59 ip.,9.285,85.470,,,,,
446,08.18.20 klo 08.28.59 ip.,9.199,86.911,,,,,
447,08.18.20 klo 08.58.59 ip.,9.543,85.470,,,,,
448,08.18.20 klo 09.28.59 ip.,9.371,86.349,,,,,
449,08.18.20 klo 09.58.59 ip.,8.685,89.304,,,,,
450,08.18.20 klo 10.28.59 ip.,8.298,91.331,,,,,
451,08.18.20 klo 10.58.59 ip.,7.054,94.921,,,,,
452,08.18.20 klo 11.28.59 ip.,6.454,95.336,,,,,
453,08.18.20 klo 11.58.59 ip.,5.253,96.410,,,,,
454,08.19.20 klo 12.28.59 ap.,5.982,96.361,,,,,
455,08.19.20 klo 12.58.59 ap.,5.467,96.923,,,,,
456,08.19.20 klo 01.28.59 ap.,4.523,97.436,,,,,
457,08.19.20 klo 01.58.59 ap.,4.094,97.436,,,,,
458,08.19.20 klo 02.28.59 ap.,3.665,97.363,,,,,
459,08.19.20 klo 02.58.59 ap.,3.322,98.730,,,,,
460,08.19.20 klo 03.28.59 ap.,4.523,97.705,,,,,
461,08.19.20 klo 03.58.59 ap.,4.695,95.263,,,,,
462,08.19.20 klo 04.28.59 ap.,4.094,94.823,,,,,
463,08.19.20 klo 04.58.59 ap.,3.365,96.093,,,,,
464,08.19.20 klo 05.28.59 ap.,3.708,97.680,,,,,
465,08.19.20 klo 05.58.59 ap.,3.537,97.045,,,,,
466,08.19.20 klo 06.28.59 ap.,3.794,96.410,,,,,
467,08.19.20 klo 06.58.59 ap.,5.038,93.700,,,,,
468,08.19.20 klo 07.28.59 ap.,7.226,87.082,,,,,
469,08.19.20 klo 07.58.59 ap.,7.312,87.839,,,,,
470,08.19.20 klo 08.28.59 ap.,7.955,86.911,,,,,
471,08.19.20 klo 08.58.59 ap.,8.556,84.225,,,,,
472,08.19.20 klo 09.28.59 ap.,9.414,83.541,,,,,
473,08.19.20 klo 09.58.59 ap.,12.031,74.432,,,,,
474,08.19.20 klo 10.28.59 ap.,16.450,60.537,,,,,
475,08.19.20 klo 10.58.59 ap.,14.948,62.662,,,,,
476,08.19.20 klo 11.28.59 ap.,15.377,61.661,,,,,
477,08.19.20 klo 11.58.59 ap.,15.892,65.958,,,,,
478,08.19.20 klo 12.28.59 ip.,15.978,61.734,,,,,
479,08.19.20 klo 12.58.59 ip.,17.479,58.681,,,,,
480,08.19.20 klo 01.28.59 ip.,14.648,67.595,,,,,
481,08.19.20 klo 01.58.59 ip.,16.106,63.687,,,,,
482,08.19.20 klo 02.28.59 ip.,16.707,63.516,,,,,
483,08.19.20 klo 02.58.59 ip.,18.509,55.897,,,,,
484,08.19.20 klo 03.28.59 ip.,17.779,58.120,,,,,
485,08.19.20 klo 03.58.59 ip.,16.879,61.636,,,,,
486,08.19.20 klo 04.28.59 ip.,15.248,66.716,,,,,
487,08.19.20 klo 04.58.59 ip.,16.664,48.352,,,,,
488,08.19.20 klo 05.28.59 ip.,18.852,41.416,,,,,
489,08.19.20 klo 05.58.59 ip.,17.951,44.567,,,,,
490,08.19.20 klo 06.28.59 ip.,17.007,44.713,,,,,
491,08.19.20 klo 06.58.59 ip.,17.822,46.545,,,,,
492,08.19.20 klo 07.28.59 ip.,16.707,48.913,,,,,
493,08.19.20 klo 07.58.59 ip.,15.034,56.581,,,,,
494,08.19.20 klo 08.28.59 ip.,13.661,62.491,,,,,
495,08.19.20 klo 08.58.59 ip.,11.473,67.228,,,,,
496,08.19.20 klo 09.28.59 ip.,11.259,66.862,,,,,
497,08.19.20 klo 09.58.59 ip.,9.199,74.872,,,,,
498,08.19.20 klo 10.28.59 ip.,9.285,74.017,,,,,
499,08.19.20 klo 10.58.59 ip.,8.427,77.802,,,,,
500,08.19.20 klo 11.28.59 ip.,5.510,87.228,,,,,
501,08.19.20 klo 11.58.59 ip.,4.352,89.426,,,,,
502,08.20.20 klo 12.28.59 ap.,7.269,82.198,,,,,
503,08.20.20 klo 12.58.59 ap.,4.738,88.938,,,,,
504,08.20.20 klo 01.28.59 ap.,4.266,93.187,,,,,
505,08.20.20 klo 01.58.59 ap.,5.210,88.816,,,,,
506,08.20.20 klo 02.28.59 ap.,4.695,91.136,,,,,
507,08.20.20 klo 02.58.59 ap.,3.579,93.431,,,,,
508,08.20.20 klo 03.28.59 ap.,2.593,96.386,,,,,
509,08.20.20 klo 03.58.59 ap.,2.249,96.825,,,,,
510,08.20.20 klo 04.28.59 ap.,2.121,96.728,,,,,
511,08.20.20 klo 04.58.59 ap.,1.992,97.460,,,,,
512,08.20.20 klo 05.28.59 ap.,1.863,98.730,,,,,
513,08.20.20 klo 05.58.59 ap.,2.593,97.607,,,,,
514,08.20.20 klo 06.28.59 ap.,2.893,96.679,,,,,
515,08.20.20 klo 06.58.59 ap.,4.395,94.750,,,,,
516,08.20.20 klo 07.28.59 ap.,6.969,91.477,,,,,
517,08.20.20 klo 07.58.59 ap.,7.140,91.209,,,,,
518,08.20.20 klo 08.28.59 ap.,7.998,89.890,,,,,
519,08.20.20 klo 08.58.59 ap.,8.213,87.009,,,,,
520,08.20.20 klo 09.28.59 ap.,9.543,79.878,,,,,
521,08.20.20 klo 09.58.59 ap.,11.044,74.237,,,,,
522,08.20.20 klo 10.28.59 ap.,10.358,78.315,,,,,
523,08.20.20 klo 10.58.59 ap.,10.143,77.460,,,,,
524,08.20.20 klo 11.28.59 ap.,10.830,74.310,,,,,
525,08.20.20 klo 11.58.59 ap.,11.430,71.233,,,,,
526,08.20.20 klo 12.28.59 ip.,10.658,74.579,,,,,
527,08.20.20 klo 12.58.59 ip.,10.572,73.431,,,,,
528,08.20.20 klo 01.28.59 ip.,11.473,70.598,,,,,
529,08.20.20 klo 01.58.59 ip.,11.173,67.961,,,,,
530,08.20.20 klo 02.28.59 ip.,10.915,70.989,,,,,
531,08.20.20 klo 02.58.59 ip.,11.473,67.595,,,,,
532,08.20.20 klo 03.28.59 ip.,10.915,69.963,,,,,
533,08.20.20 klo 03.58.59 ip.,10.958,72.283,,,,,
534,08.20.20 klo 04.28.59 ip.,11.645,70.696,,,,,
535,08.20.20 klo 04.58.59 ip.,12.202,65.934,,,,,
536,08.20.20 klo 05.28.59 ip.,12.846,61.001,,,,,
537,08.20.20 klo 05.58.59 ip.,12.674,63.468,,,,,
538,08.20.20 klo 06.28.59 ip.,12.460,65.299,,,,,
539,08.20.20 klo 06.58.59 ip.,13.232,63.272,,,,,
540,08.20.20 klo 07.28.59 ip.,11.859,67.839,,,,,
541,08.20.20 klo 07.58.59 ip.,11.688,70.305,,,,,
542,08.20.20 klo 08.28.59 ip.,10.486,78.144,,,,,
543,08.20.20 klo 08.58.59 ip.,9.071,85.739,,,,,
544,08.20.20 klo 09.28.59 ip.,7.226,90.574,,,,,
545,08.20.20 klo 09.58.59 ip.,5.682,93.578,,,,,
546,08.20.20 klo 10.28.59 ip.,5.896,94.066,,,,,
547,08.20.20 klo 10.58.59 ip.,5.510,95.726,,,,,
548,08.20.20 klo 11.28.59 ip.,5.553,96.459,,,,,
549,08.20.20 klo 11.58.59 ip.,4.909,97.094,,,,,
550,08.21.20 klo 12.28.59 ap.,4.223,97.729,,,,,
551,08.21.20 klo 12.58.59 ap.,4.223,97.900,,,,,
552,08.21.20 klo 01.28.59 ap.,4.309,98.974,,,,,
553,08.21.20 klo 01.58.59 ap.,4.781,97.827,,,,,
554,08.21.20 klo 02.28.59 ap.,4.995,98.168,,,,,
555,08.21.20 klo 02.58.59 ap.,4.824,99.243,,,,,
556,08.21.20 klo 03.28.59 ap.,4.008,98.730,,,,,
557,08.21.20 klo 03.58.59 ap.,3.236,99.487,,,,,
558,08.21.20 klo 04.28.59 ap.,3.751,100.000,,,,,
559,08.21.20 klo 04.58.59 ap.,3.751,100.000,,,,,
560,08.21.20 klo 05.28.59 ap.,5.038,100.000,,,,,
561,08.21.20 klo 05.58.59 ap.,5.853,100.000,,,,,
562,08.21.20 klo 06.28.59 ap.,6.540,99.560,,,,,
563,08.21.20 klo 06.58.59 ap.,7.097,98.950,,,,,
564,08.21.20 klo 07.28.59 ap.,7.955,96.752,,,,,
565,08.21.20 klo 07.58.59 ap.,8.256,95.922,,,,,
566,08.21.20 klo 08.28.59 ap.,8.985,91.941,,,,,
567,08.21.20 klo 08.58.59 ap.,9.500,92.381,,,,,
568,08.21.20 klo 09.28.59 ap.,9.500,91.331,,,,,
569,08.21.20 klo 09.58.59 ap.,10.272,87.766,,,,,
570,08.21.20 klo 10.28.59 ap.,10.787,87.546,,,,,
571,08.21.20 klo 10.58.59 ap.,11.988,83.150,,,,,
572,08.21.20 klo 11.28.59 ap.,11.516,87.179,,,,,
573,08.21.20 klo 11.58.59 ap.,11.516,88.010,,,,,
574,08.21.20 klo 12.28.59 ip.,12.288,85.421,,,,,
575,08.21.20 klo 12.58.59 ip.,12.975,82.735,,,,,
576,08.21.20 klo 01.28.59 ip.,13.404,83.126,,,,,
577,08.21.20 klo 01.58.59 ip.,13.275,83.516,,,,,
578,08.21.20 klo 02.28.59 ip.,12.975,84.835,,,,,
579,08.21.20 klo 02.58.59 ip.,13.661,82.979,,,,,
580,08.21.20 klo 03.28.59 ip.,13.918,81.905,,,,,
581,08.21.20 klo 03.58.59 ip.,14.047,83.223,,,,,
582,08.21.20 klo 04.28.59 ip.,14.776,79.902,,,,,
583,08.21.20 klo 04.58.59 ip.,15.849,75.678,,,,,
584,08.21.20 klo 05.28.59 ip.,15.634,79.194,,,,,
585,08.21.20 klo 05.58.59 ip.,17.179,73.700,,,,,
586,08.21.20 klo 06.28.59 ip.,15.935,78.852,,,,,
587,08.21.20 klo 06.58.59 ip.,15.978,79.267,,,,,
588,08.21.20 klo 07.28.59 ip.,15.806,79.707,,,,,
589,08.21.20 klo 07.58.59 ip.,15.720,80.537,,,,,
590,08.21.20 klo 08.28.59 ip.,15.720,81.221,,,,,
591,08.21.20 klo 08.58.59 ip.,14.991,84.151,,,,,
592,08.21.20 klo 09.28.59 ip.,14.390,88.010,,,,,
593,08.21.20 klo 09.58.59 ip.,14.176,88.889,,,,,
594,08.21.20 klo 10.28.59 ip.,14.433,88.523,,,,,
595,08.21.20 klo 10.58.59 ip.,14.262,90.525,,,,,
596,08.21.20 klo 11.28.59 ip.,14.605,89.011,,,,,
597,08.21.20 klo 11.58.59 ip.,14.562,87.863,,,,,
598,08.22.20 klo 12.28.59 ap.,13.790,89.499,,,,,
599,08.22.20 klo 12.58.59 ap.,14.133,89.548,,,,,
600,08.22.20 klo 01.28.59 ap.,14.219,88.352,,,,,
601,08.22.20 klo 01.58.59 ap.,14.133,88.816,,,,,
602,08.22.20 klo 02.28.59 ap.,14.433,89.280,,,,,
603,08.22.20 klo 02.58.59 ap.,14.519,90.549,,,,,
604,08.22.20 klo 03.28.59 ap.,14.648,91.819,,,,,
605,08.22.20 klo 03.58.59 ap.,14.734,90.940,,,,,
606,08.22.20 klo 04.28.59 ap.,15.077,88.230,,,,,
607,08.22.20 klo 04.58.59 ap.,14.519,91.770,,,,,
608,08.22.20 klo 05.28.59 ap.,14.433,91.990,,,,,
609,08.22.20 klo 05.58.59 ap.,14.219,91.624,,,,,
610,08.22.20 klo 06.28.59 ap.,14.047,91.502,,,,,
611,08.22.20 klo 06.58.59 ap.,13.790,90.940,,,,,
612,08.22.20 klo 07.28.59 ap.,13.275,93.333,,,,,
613,08.22.20 klo 07.58.59 ap.,13.446,92.772,,,,,
614,08.22.20 klo 08.28.59 ap.,13.446,93.309,,,,,
615,08.22.20 klo 08.58.59 ap.,13.532,93.114,,,,,
616,08.22.20 klo 09.28.59 ap.,13.876,91.917,,,,,
617,08.22.20 klo 09.58.59 ap.,14.004,92.430,,,,,
618,08.22.20 klo 10.28.59 ap.,14.390,90.525,,,,,
619,08.22.20 klo 10.58.59 ap.,14.734,89.255,,,,,
620,08.22.20 klo 11.28.59 ap.,14.691,89.817,,,,,
621,08.22.20 klo 11.58.59 ap.,14.519,91.477,,,,,
622,08.22.20 klo 12.28.59 ip.,14.433,91.600,,,,,
623,08.22.20 klo 12.58.59 ip.,14.219,93.700,,,,,
624,08.22.20 klo 01.28.59 ip.,14.648,91.648,,,,,
625,08.22.20 klo 01.58.59 ip.,14.948,90.720,,,,,
626,08.22.20 klo 02.28.59 ip.,16.535,84.567,,,,,
627,08.22.20 klo 02.58.59 ip.,16.450,83.248,,,,,
628,08.22.20 klo 03.28.59 ip.,16.450,82.906,,,,,
629,08.22.20 klo 03.58.59 ip.,16.836,81.612,,,,,
630,08.22.20 klo 04.28.59 ip.,16.450,82.759,,,,,
631,08.22.20 klo 04.58.59 ip.,15.935,89.158,,,,,
632,08.22.20 klo 05.28.59 ip.,17.522,79.145,,,,,
633,08.22.20 klo 05.58.59 ip.,17.050,78.803,,,,,
634,08.22.20 klo 06.28.59 ip.,16.021,82.515,,,,,
635,08.22.20 klo 06.58.59 ip.,15.334,86.056,,,,,
636,08.22.20 klo 07.28.59 ip.,14.562,94.042,,,,,
637,08.22.20 klo 07.58.59 ip.,14.347,93.260,,,,,
638,08.22.20 klo 08.28.59 ip.,14.305,92.821,,,,,
639,08.22.20 klo 08.58.59 ip.,14.176,93.040,,,,,
640,08.22.20 klo 09.28.59 ip.,14.219,93.553,,,,,
641,08.22.20 klo 09.58.59 ip.,14.133,93.138,,,,,
642,08.22.20 klo 10.28.59 ip.,14.133,91.795,,,,,
643,08.22.20 klo 10.58.59 ip.,14.219,92.479,,,,,
644,08.22.20 klo 11.28.59 ip.,13.876,93.700,,,,,
645,08.22.20 klo 11.58.59 ip.,13.790,94.115,,,,,
646,08.23.20 klo 12.28.59 ap.,13.575,94.481,,,,,
647,08.23.20 klo 12.58.59 ap.,13.361,95.995,,,,,
648,08.23.20 klo 01.28.59 ap.,13.103,95.433,,,,,
649,08.23.20 klo 01.58.59 ap.,12.846,95.678,,,,,
650,08.23.20 klo 02.28.59 ap.,12.932,95.067,,,,,
651,08.23.20 klo 02.58.59 ap.,12.975,94.994,,,,,
652,08.23.20 klo 03.28.59 ap.,12.932,95.360,,,,,
653,08.23.20 klo 03.58.59 ap.,12.717,96.435,,,,,
654,08.23.20 klo 04.28.59 ap.,12.674,96.337,,,,,
655,08.23.20 klo 04.58.59 ap.,11.773,98.462,,,,,
656,08.23.20 klo 05.28.59 ap.,11.430,99.683,,,,,
657,08.23.20 klo 05.58.59 ap.,11.516,99.292,,,,,
658,08.23.20 klo 06.28.59 ap.,11.559,98.999,,,,,
659,08.23.20 klo 06.58.59 ap.,11.816,98.535,,,,,
660,08.23.20 klo 07.28.59 ap.,12.288,98.144,,,,,
661,08.23.20 klo 07.58.59 ap.,12.631,95.897,,,,,
662,08.23.20 klo 08.28.59 ap.,12.803,93.602,,,,,
663,08.23.20 klo 08.58.59 ap.,12.288,96.752,,,,,
664,08.23.20 klo 09.28.59 ap.,13.189,93.284,,,,,
665,08.23.20 klo 09.58.59 ap.,14.047,91.282,,,,,
666,08.23.20 klo 10.28.59 ap.,14.390,89.597,,,,,
667,08.23.20 klo 10.58.59 ap.,13.918,85.812,,,,,
668,08.23.20 klo 11.28.59 ap.,18.037,71.038,,,,,
669,08.23.20 klo 11.58.59 ap.,16.793,73.993,,,,,
670,08.23.20 klo 12.28.59 ip.,16.750,72.112,,,,,
671,08.23.20 klo 12.58.59 ip.,17.007,68.767,,,,,
672,08.23.20 klo 01.28.59 ip.,17.393,69.255,,,,,
673,08.23.20 klo 01.58.59 ip.,16.793,72.527,,,,,
674,08.23.20 klo 02.28.59 ip.,16.664,75.238,,,,,
675,08.23.20 klo 02.58.59 ip.,16.149,74.676,,,,,
676,08.23.20 klo 03.28.59 ip.,15.377,79.878,,,,,
677,08.23.20 klo 03.58.59 ip.,13.833,85.348,,,,,
678,08.23.20 klo 04.28.59 ip.,11.559,98.559,,,,,
679,08.23.20 klo 04.58.59 ip.,11.902,99.683,,,,,
680,08.23.20 klo 05.28.59 ip.,12.760,99.683,,,,,
681,08.23.20 klo 05.58.59 ip.,12.417,99.902,,,,,
682,08.23.20 klo 06.28.59 ip.,12.074,100.000,,,,,
683,08.23.20 klo 06.58.59 ip.,11.859,100.000,,,,,
684,08.23.20 klo 07.28.59 ip.,11.516,100.000,,,,,
685,08.23.20 klo 07.58.59 ip.,11.259,100.000,,,,,
686,08.23.20 klo 08.28.59 ip.,11.173,100.000,,,,,
687,08.23.20 klo 08.58.59 ip.,11.087,100.000,,,,,
688,08.23.20 klo 09.28.59 ip.,10.872,100.000,,,,,
689,08.23.20 klo 09.58.59 ip.,10.915,100.000,,,,,
690,08.23.20 klo 10.28.59 ip.,10.744,100.000,,,,,
691,08.23.20 klo 10.58.59 ip.,10.658,100.000,,,,,
692,08.23.20 klo 11.28.59 ip.,10.572,100.000,,,,,
693,08.23.20 klo 11.58.59 ip.,9.628,100.000,,,,,
694,08.24.20 klo 12.28.59 ap.,9.500,100.000,,,,,
695,08.24.20 klo 12.58.59 ap.,9.156,100.000,,,,,
696,08.24.20 klo 01.28.59 ap.,8.942,100.000,,,,,
697,08.24.20 klo 01.58.59 ap.,8.685,100.000,,,,,
698,08.24.20 klo 02.28.59 ap.,8.427,100.000,,,,,
699,08.24.20 klo 02.58.59 ap.,8.127,100.000,,,,,
700,08.24.20 klo 03.28.59 ap.,7.998,100.000,,,,,
701,08.24.20 klo 03.58.59 ap.,7.827,100.000,,,,,
702,08.24.20 klo 04.28.59 ap.,7.612,100.000,,,,,
703,08.24.20 klo 04.58.59 ap.,7.483,100.000,,,,,
704,08.24.20 klo 05.28.59 ap.,7.355,100.000,,,,,
705,08.24.20 klo 05.58.59 ap.,7.183,100.000,,,,,
706,08.24.20 klo 06.28.59 ap.,7.054,100.000,,,,,
707,08.24.20 klo 06.58.59 ap.,6.797,100.000,,,,,
708,08.24.20 klo 07.28.59 ap.,6.754,100.000,,,,,
709,08.24.20 klo 07.58.59 ap.,6.625,100.000,,,,,
710,08.24.20 klo 08.28.59 ap.,6.540,100.000,,,,,
711,08.24.20 klo 08.58.59 ap.,6.540,100.000,,,,,
712,08.24.20 klo 09.28.59 ap.,6.711,99.707,,,,,
713,08.24.20 klo 09.58.59 ap.,6.754,99.976,,,,,
714,08.24.20 klo 10.28.59 ap.,6.969,98.266,,,,,
715,08.24.20 klo 10.58.59 ap.,7.011,97.900,,,,,
716,08.24.20 klo 11.28.59 ap.,7.398,96.410,,,,,
717,08.24.20 klo 11.58.59 ap.,7.655,94.652,,,,,
718,08.24.20 klo 12.28.59 ip.,8.599,92.527,,,,,
719,08.24.20 klo 12.58.59 ip.,8.770,87.277,,,,,
720,08.24.20 klo 01.28.59 ip.,10.100,84.176,,,,,
721,08.24.20 klo 01.58.59 ip.,10.143,78.852,,,,,
722,08.24.20 klo 02.28.59 ip.,10.958,75.726,,,,,
723,08.24.20 klo 02.58.59 ip.,11.044,70.183,,,,,
724,08.24.20 klo 03.28.59 ip.,11.516,70.891,,,,,
725,08.24.20 klo 03.58.59 ip.,10.915,70.940,,,,,
726,08.24.20 klo 04.28.59 ip.,10.443,74.237,,,,,
727,08.24.20 klo 04.58.59 ip.,10.143,76.508,,,,,
728,08.24.20 klo 05.28.59 ip.,9.843,76.166,,,,,
729,08.24.20 klo 05.58.59 ip.,9.757,76.459,,,,,
730,08.24.20 klo 06.28.59 ip.,9.071,79.316,,,,,
731,08.24.20 klo 06.58.59 ip.,8.642,81.832,,,,,
732,08.24.20 klo 07.28.59 ip.,8.298,84.762,,,,,
733,08.24.20 klo 07.58.59 ip.,7.955,85.226,,,,,
734,08.24.20 klo 08.28.59 ip.,7.869,85.788,,,,,
735,08.24.20 klo 08.58.59 ip.,7.526,85.519,,,,,
736,08.24.20 klo 09.28.59 ip.,7.140,89.768,,,,,
737,08.24.20 klo 09.58.59 ip.,7.140,90.037,,,,,
738,08.24.20 klo 10.28.59 ip.,7.226,88.669,,,,,
739,08.24.20 klo 10.58.59 ip.,6.926,90.183,,,,,
740,08.24.20 klo 11.28.59 ip.,6.711,91.306,,,,,
741,08.24.20 klo 11.58.59 ip.,6.540,92.063,,,,,
742,08.25.20 klo 12.28.59 ap.,6.754,90.134,,,,,
743,08.25.20 klo 12.58.59 ap.,6.325,92.601,,,,,
744,08.25.20 klo 01.28.59 ap.,5.853,94.505,,,,,
745,08.25.20 klo 01.58.59 ap.,5.853,94.603,,,,,
746,08.25.20 klo 02.28.59 ap.,6.025,93.187,,,,,
747,08.25.20 klo 02.58.59 ap.,6.368,90.476,,,,,
748,08.25.20 klo 03.28.59 ap.,6.239,90.134,,,,,
749,08.25.20 klo 03.58.59 ap.,5.553,95.531,,,,,
750,08.25.20 klo 04.28.59 ap.,4.952,97.192,,,,,
751,08.25.20 klo 04.58.59 ap.,4.566,98.828,,,,,
752,08.25.20 klo 05.28.59 ap.,4.609,99.487,,,,,
753,08.25.20 klo 05.58.59 ap.,4.738,98.779,,,,,
754,08.25.20 klo 06.28.59 ap.,5.253,98.315,,,,,
755,08.25.20 klo 06.58.59 ap.,5.982,94.628,,,,,
756,08.25.20 klo 07.28.59 ap.,6.625,90.549,,,,,
757,08.25.20 klo 07.58.59 ap.,6.926,90.208,,,,,
758,08.25.20 klo 08.28.59 ap.,8.084,84.664,,,,,
759,08.25.20 klo 08.58.59 ap.,8.213,84.054,,,,,
760,08.25.20 klo 09.28.59 ap.,10.787,71.087,,,,,
761,08.25.20 klo 09.58.59 ap.,10.057,70.061,,,,,
762,08.25.20 klo 10.28.59 ap.,13.189,59.267,,,,,
763,08.25.20 klo 10.58.59 ap.,9.843,66.154,,,,,
764,08.25.20 klo 11.28.59 ap.,9.071,66.569,,,,,
765,08.25.20 klo 11.58.59 ap.,11.430,62.613,,,,,
766,08.25.20 klo 12.28.59 ip.,10.014,64.005,,,,,
767,08.25.20 klo 12.58.59 ip.,15.935,47.668,,,,,
768,08.25.20 klo 01.28.59 ip.,13.532,51.868,,,,,
769,08.25.20 klo 01.58.59 ip.,13.146,50.720,,,,,
770,08.25.20 klo 02.28.59 ip.,11.130,59.536,,,,,
771,08.25.20 klo 02.58.59 ip.,11.816,52.625,,,,,
772,08.25.20 klo 03.28.59 ip.,11.945,54.335,,,,,
773,08.25.20 klo 03.58.59 ip.,13.661,49.231,,,,,
774,08.25.20 klo 04.28.59 ip.,12.932,47.375,,,,,
775,08.25.20 klo 04.58.59 ip.,13.704,50.525,,,,,
776,08.25.20 klo 05.28.59 ip.,13.489,53.114,,,,,
777,08.25.20 klo 05.58.59 ip.,9.714,64.713,,,,,
778,08.25.20 klo 06.28.59 ip.,10.615,54.115,,,,,
779,08.25.20 klo 06.58.59 ip.,11.559,53.138,,,,,
780,08.25.20 klo 07.28.59 ip.,11.773,56.117,,,,,
781,08.25.20 klo 07.58.59 ip.,9.071,66.398,,,,,
782,08.25.20 klo 08.28.59 ip.,7.869,72.552,,,,,
783,08.25.20 klo 08.58.59 ip.,7.483,77.314,,,,,
784,08.25.20 klo 09.28.59 ip.,6.153,89.988,,,,,
785,08.25.20 klo 09.58.59 ip.,3.966,94.969,,,,,
786,08.25.20 klo 10.28.59 ip.,6.196,88.278,,,,,
787,08.25.20 klo 10.58.59 ip.,4.051,97.411,,,,,
788,08.25.20 klo 11.28.59 ip.,3.622,96.166,,,,,
789,08.25.20 klo 11.58.59 ip.,1.992,97.802,,,,,
790,08.26.20 klo 12.28.59 ap.,1.692,99.096,,,,,
791,08.26.20 klo 12.58.59 ap.,1.391,99.170,,,,,
792,08.26.20 klo 01.28.59 ap.,1.220,99.829,,,,,
793,08.26.20 klo 01.58.59 ap.,1.520,100.000,,,,,
794,08.26.20 klo 02.28.59 ap.,2.121,100.000,,,,,
795,08.26.20 klo 02.58.59 ap.,1.863,100.000,,,,,
796,08.26.20 klo 03.28.59 ap.,1.606,100.000,,,,,
797,08.26.20 klo 03.58.59 ap.,3.708,100.000,,,,,
798,08.26.20 klo 04.28.59 ap.,3.322,100.000,,,,,
799,08.26.20 klo 04.58.59 ap.,4.223,96.337,,,,,
800,08.26.20 klo 05.28.59 ap.,3.150,99.243,,,,,
801,08.26.20 klo 05.58.59 ap.,3.408,100.000,,,,,
802,08.26.20 klo 06.28.59 ap.,3.794,99.780,,,,,
803,08.26.20 klo 06.58.59 ap.,4.738,94.652,,,,,
804,08.26.20 klo 07.28.59 ap.,4.094,97.314,,,,,
805,08.26.20 klo 07.58.59 ap.,3.966,98.852,,,,,
806,08.26.20 klo 08.28.59 ap.,5.853,92.943,,,,,
