"Plot Title:  20849235"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849235, SEN S/N: 20849235)","RH, % (LGR S/N: 20849235, SEN S/N: 20849235)","Coupler Detached (LGR S/N: 20849235)","Coupler Attached (LGR S/N: 20849235)","Host Connected (LGR S/N: 20849235)","Stopped (LGR S/N: 20849235)","End Of File (LGR S/N: 20849235)"
5468,12.08.20 klo 12.34.07 ip.,-5.773,96.020,,,,,
5469,12.08.20 klo 01.04.07 ip.,-5.601,95.775,,,,,
5470,12.08.20 klo 01.34.07 ip.,-5.730,96.142,,,,,
5471,12.08.20 klo 02.04.07 ip.,-5.344,95.531,,,,,
5472,12.08.20 klo 02.34.07 ip.,-4.271,96.166,,,,,
5473,12.08.20 klo 03.04.07 ip.,-3.885,94.896,,,,,
5474,12.08.20 klo 03.34.07 ip.,-4.143,95.971,,,,,
5475,12.08.20 klo 04.04.07 ip.,-4.014,96.361,,,,,
5476,12.08.20 klo 04.34.07 ip.,-3.671,96.996,,,,,
5477,12.08.20 klo 05.04.07 ip.,-3.285,97.338,,,,,
5478,12.08.20 klo 05.34.07 ip.,-3.027,96.996,,,,,
5479,12.08.20 klo 06.04.07 ip.,-2.813,96.728,,,,,
5480,12.08.20 klo 06.34.07 ip.,-2.984,95.263,,,,,
5481,12.08.20 klo 07.04.07 ip.,-3.242,95.922,,,,,
5482,12.08.20 klo 07.34.07 ip.,-3.499,95.800,,,,,
5483,12.08.20 klo 08.04.07 ip.,-3.199,96.459,,,,,
5484,12.08.20 klo 08.34.07 ip.,-3.285,96.972,,,,,
5485,12.08.20 klo 09.04.07 ip.,-3.285,97.436,,,,,
5486,12.08.20 klo 09.34.07 ip.,-3.370,98.388,,,,,
5487,12.08.20 klo 10.04.07 ip.,-3.370,98.926,,,,,
5488,12.08.20 klo 10.34.07 ip.,-3.328,98.974,,,,,
5489,12.08.20 klo 11.04.07 ip.,-3.285,99.536,,,,,
5490,12.08.20 klo 11.34.07 ip.,-3.113,99.243,,,,,
5491,12.09.20 klo 12.04.07 ap.,-3.027,99.072,,,,,
5492,12.09.20 klo 12.34.07 ap.,-2.941,98.755,,,,,
5493,12.09.20 klo 01.04.07 ap.,-2.813,97.875,,,,,
5494,12.09.20 klo 01.34.07 ap.,-2.813,97.631,,,,,
5495,12.09.20 klo 02.04.07 ap.,-2.984,98.144,,,,,
5496,12.09.20 klo 02.34.07 ap.,-2.984,99.048,,,,,
5497,12.09.20 klo 03.04.07 ap.,-2.941,98.950,,,,,
5498,12.09.20 klo 03.34.07 ap.,-2.899,99.267,,,,,
5499,12.09.20 klo 04.04.07 ap.,-2.727,99.267,,,,,
5500,12.09.20 klo 04.34.07 ap.,-2.384,98.608,,,,,
5501,12.09.20 klo 05.04.07 ap.,-2.212,98.193,,,,,
5502,12.09.20 klo 05.34.07 ap.,-2.041,97.705,,,,,
5503,12.09.20 klo 06.04.07 ap.,-1.955,97.436,,,,,
5504,12.09.20 klo 06.34.07 ap.,-1.869,97.900,,,,,
5505,12.09.20 klo 07.04.07 ap.,-1.869,97.778,,,,,
5506,12.09.20 klo 07.34.07 ap.,-1.869,98.022,,,,,
5507,12.09.20 klo 08.04.07 ap.,-1.826,97.753,,,,,
5508,12.09.20 klo 08.34.07 ap.,-1.869,97.900,,,,,
5509,12.09.20 klo 09.04.07 ap.,-1.826,97.509,,,,,
5510,12.09.20 klo 09.34.07 ap.,-1.912,97.778,,,,,
5511,12.09.20 klo 10.04.07 ap.,-1.869,97.460,,,,,
5512,12.09.20 klo 10.34.07 ap.,-2.126,97.631,,,,,
5513,12.09.20 klo 11.04.07 ap.,-2.083,96.972,,,,,
5514,12.09.20 klo 11.34.07 ap.,-1.955,95.726,,,,,
5515,12.09.20 klo 12.04.07 ip.,-2.041,96.581,,,,,
5516,12.09.20 klo 12.34.07 ip.,-2.041,95.971,,,,,
5517,12.09.20 klo 01.04.07 ip.,-2.083,96.313,,,,,
5518,12.09.20 klo 01.34.07 ip.,-2.083,96.361,,,,,
5519,12.09.20 klo 02.04.07 ip.,-2.212,96.068,,,,,
5520,12.09.20 klo 02.34.07 ip.,-2.255,96.532,,,,,
5521,12.09.20 klo 03.04.07 ip.,-2.427,95.726,,,,,
5522,12.09.20 klo 03.34.07 ip.,-2.598,96.190,,,,,
5523,12.09.20 klo 04.04.07 ip.,-2.770,96.703,,,,,
5524,12.09.20 klo 04.34.07 ip.,-2.856,95.849,,,,,
5525,12.09.20 klo 05.04.07 ip.,-2.813,95.092,,,,,
5526,12.09.20 klo 05.34.07 ip.,-3.156,93.797,,,,,
5527,12.09.20 klo 06.04.07 ip.,-3.456,94.188,,,,,
5528,12.09.20 klo 06.34.07 ip.,-3.370,93.504,,,,,
5529,12.09.20 klo 07.04.07 ip.,-3.328,92.674,,,,,
5530,12.09.20 klo 07.34.07 ip.,-3.156,92.112,,,,,
5531,12.09.20 klo 08.04.07 ip.,-3.456,93.407,,,,,
5532,12.09.20 klo 08.34.07 ip.,-3.499,93.382,,,,,
5533,12.09.20 klo 09.04.07 ip.,-3.370,93.895,,,,,
5534,12.09.20 klo 09.34.07 ip.,-3.199,93.602,,,,,
5535,12.09.20 klo 10.04.07 ip.,-3.199,93.089,,,,,
5536,12.09.20 klo 10.34.07 ip.,-3.199,93.333,,,,,
5537,12.09.20 klo 11.04.07 ip.,-3.156,94.115,,,,,
5538,12.09.20 klo 11.34.07 ip.,-3.113,94.603,,,,,
5539,12.10.20 klo 12.04.07 ap.,-3.242,94.066,,,,,
5540,12.10.20 klo 12.34.07 ap.,-3.370,93.578,,,,,
5541,12.10.20 klo 01.04.07 ap.,-3.285,93.309,,,,,
5542,12.10.20 klo 01.34.07 ap.,-3.328,93.040,,,,,
5543,12.10.20 klo 02.04.07 ap.,-3.456,93.797,,,,,
5544,12.10.20 klo 02.34.07 ap.,-3.628,94.676,,,,,
5545,12.10.20 klo 03.04.07 ap.,-3.542,94.115,,,,,
5546,12.10.20 klo 03.34.07 ap.,-3.714,95.336,,,,,
5547,12.10.20 klo 04.04.07 ap.,-3.714,95.458,,,,,
5548,12.10.20 klo 04.34.07 ap.,-3.370,94.481,,,,,
5549,12.10.20 klo 05.04.07 ap.,-3.757,95.995,,,,,
5550,12.10.20 klo 05.34.07 ap.,-3.456,95.092,,,,,
5551,12.10.20 klo 06.04.07 ap.,-3.199,93.724,,,,,
5552,12.10.20 klo 06.34.07 ap.,-3.156,93.919,,,,,
5553,12.10.20 klo 07.04.07 ap.,-3.285,96.142,,,,,
5554,12.10.20 klo 07.34.07 ap.,-3.156,96.435,,,,,
5555,12.10.20 klo 08.04.07 ap.,-2.941,97.118,,,,,
5556,12.10.20 klo 08.34.07 ap.,-3.070,97.875,,,,,
5557,12.10.20 klo 09.04.07 ap.,-3.242,98.779,,,,,
5558,12.10.20 klo 09.34.07 ap.,-3.156,96.899,,,,,
5559,12.10.20 klo 10.04.07 ap.,-3.714,99.048,,,,,
5560,12.10.20 klo 10.34.07 ap.,-3.799,100.000,,,,,
5561,12.10.20 klo 11.04.07 ap.,-3.199,99.365,,,,,
5562,12.10.20 klo 11.34.07 ap.,-2.770,98.559,,,,,
5563,12.10.20 klo 12.04.07 ip.,-2.770,98.535,,,,,
5564,12.10.20 klo 12.34.07 ip.,-2.384,99.341,,,,,
5565,12.10.20 klo 01.04.07 ip.,-2.470,98.901,,,,,
5566,12.10.20 klo 01.34.07 ip.,-2.341,98.999,,,,,
5567,12.10.20 klo 02.04.07 ip.,-2.856,98.510,,,,,
5568,12.10.20 klo 02.34.07 ip.,-2.941,98.608,,,,,
5569,12.10.20 klo 03.04.07 ip.,-3.242,98.071,,,,,
5570,12.10.20 klo 03.34.07 ip.,-3.070,100.000,,,,,
5571,12.10.20 klo 04.04.07 ip.,-3.070,99.267,,,,,
5572,12.10.20 klo 04.34.07 ip.,-3.456,100.000,,,,,
5573,12.10.20 klo 05.04.07 ip.,-3.027,100.000,,,,,
5574,12.10.20 klo 05.34.07 ip.,-3.156,100.000,,,,,
5575,12.10.20 klo 06.04.07 ip.,-3.328,100.000,,,,,
5576,12.10.20 klo 06.34.07 ip.,-5.430,99.048,,,,,
5577,12.10.20 klo 07.04.07 ip.,-7.060,100.000,,,,,
5578,12.10.20 klo 07.34.07 ip.,-6.674,100.000,,,,,
5579,12.10.20 klo 08.04.07 ip.,-7.274,99.927,,,,,
5580,12.10.20 klo 08.34.07 ip.,-5.644,100.000,,,,,
5581,12.10.20 klo 09.04.07 ip.,-8.304,99.463,,,,,
5582,12.10.20 klo 09.34.07 ip.,-9.076,97.924,,,,,
5583,12.10.20 klo 10.04.07 ip.,-9.763,96.044,,,,,
5584,12.10.20 klo 10.34.07 ip.,-8.561,97.802,,,,,
5585,12.10.20 klo 11.04.07 ip.,-7.918,98.339,,,,,
5586,12.10.20 klo 11.34.07 ip.,-7.446,97.949,,,,,
5587,12.11.20 klo 12.04.07 ap.,-7.017,99.585,,,,,
5588,12.11.20 klo 12.34.07 ap.,-6.717,97.509,,,,,
5589,12.11.20 klo 01.04.07 ap.,-7.274,99.023,,,,,
5590,12.11.20 klo 01.34.07 ap.,-8.390,98.242,,,,,
5591,12.11.20 klo 02.04.07 ap.,-8.047,98.437,,,,,
5592,12.11.20 klo 02.34.07 ap.,-8.304,97.216,,,,,
5593,12.11.20 klo 03.04.07 ap.,-8.433,97.900,,,,,
5594,12.11.20 klo 03.34.07 ap.,-9.205,95.922,,,,,
5595,12.11.20 klo 04.04.07 ap.,-11.908,95.018,,,,,
5596,12.11.20 klo 04.34.07 ap.,-10.235,96.996,,,,,
5597,12.11.20 klo 05.04.07 ap.,-8.862,97.631,,,,,
5598,12.11.20 klo 05.34.07 ap.,-8.433,97.631,,,,,
5599,12.11.20 klo 06.04.07 ap.,-8.905,97.363,,,,,
5600,12.11.20 klo 06.34.07 ap.,-8.819,97.314,,,,,
5601,12.11.20 klo 07.04.07 ap.,-8.476,97.558,,,,,
5602,12.11.20 klo 07.34.07 ap.,-8.132,97.607,,,,,
5603,12.11.20 klo 08.04.07 ap.,-7.961,97.998,,,,,
5604,12.11.20 klo 08.34.07 ap.,-7.832,97.802,,,,,
5605,12.11.20 klo 09.04.07 ap.,-7.189,98.217,,,,,
5606,12.11.20 klo 09.34.07 ap.,-6.717,98.584,,,,,
5607,12.11.20 klo 10.04.07 ap.,-5.558,99.389,,,,,
5608,12.11.20 klo 10.34.07 ap.,-5.001,99.585,,,,,
5609,12.11.20 klo 11.04.07 ap.,-4.915,99.658,,,,,
5610,12.11.20 klo 11.34.07 ap.,-4.400,100.000,,,,,
5611,12.11.20 klo 12.04.07 ip.,-4.014,100.000,,,,,
5612,12.11.20 klo 12.34.07 ip.,-3.971,100.000,,,,,
5613,12.11.20 klo 01.04.07 ip.,-3.799,100.000,,,,,
5614,12.11.20 klo 01.34.07 ip.,-3.671,100.000,,,,,
5615,12.11.20 klo 02.04.07 ip.,-3.456,100.000,,,,,
5616,12.11.20 klo 02.34.07 ip.,-3.413,100.000,,,,,
5617,12.11.20 klo 03.04.07 ip.,-3.456,100.000,,,,,
5618,12.11.20 klo 03.34.07 ip.,-3.199,100.000,,,,,
5619,12.11.20 klo 04.04.07 ip.,-3.285,100.000,,,,,
5620,12.11.20 klo 04.34.07 ip.,-3.070,100.000,,,,,
5621,12.11.20 klo 05.04.07 ip.,-3.285,100.000,,,,,
5622,12.11.20 klo 05.34.07 ip.,-3.070,100.000,,,,,
5623,12.11.20 klo 06.04.07 ip.,-3.113,100.000,,,,,
5624,12.11.20 klo 06.34.07 ip.,-3.199,100.000,,,,,
5625,12.11.20 klo 07.04.07 ip.,-3.328,100.000,,,,,
5626,12.11.20 klo 07.34.07 ip.,-3.456,100.000,,,,,
5627,12.11.20 klo 08.04.07 ip.,-3.671,100.000,,,,,
5628,12.11.20 klo 08.34.07 ip.,-3.842,100.000,,,,,
5629,12.11.20 klo 09.04.07 ip.,-3.971,100.000,,,,,
5630,12.11.20 klo 09.34.07 ip.,-4.143,100.000,,,,,
5631,12.11.20 klo 10.04.07 ip.,-4.228,100.000,,,,,
5632,12.11.20 klo 10.34.07 ip.,-4.314,100.000,,,,,
5633,12.11.20 klo 11.04.07 ip.,-4.314,100.000,,,,,
5634,12.11.20 klo 11.34.07 ip.,-4.529,100.000,,,,,
5635,12.12.20 klo 12.04.07 ap.,-4.615,100.000,,,,,
5636,12.12.20 klo 12.34.07 ap.,-4.572,100.000,,,,,
5637,12.12.20 klo 01.04.07 ap.,-4.572,100.000,,,,,
5638,12.12.20 klo 01.34.07 ap.,-4.743,99.927,,,,,
5639,12.12.20 klo 02.04.07 ap.,-4.958,100.000,,,,,
5640,12.12.20 klo 02.34.07 ap.,-4.700,99.927,,,,,
5641,12.12.20 klo 03.04.07 ap.,-5.001,99.927,,,,,
5642,12.12.20 klo 03.34.07 ap.,-4.572,100.000,,,,,
5643,12.12.20 klo 04.04.07 ap.,-4.529,100.000,,,,,
5644,12.12.20 klo 04.34.07 ap.,-4.529,100.000,,,,,
5645,12.12.20 klo 05.04.07 ap.,-4.786,99.707,,,,,
5646,12.12.20 klo 05.34.07 ap.,-5.044,99.512,,,,,
5647,12.12.20 klo 06.04.07 ap.,-5.258,99.585,,,,,
5648,12.12.20 klo 06.34.07 ap.,-5.644,99.048,,,,,
5649,12.12.20 klo 07.04.07 ap.,-5.601,99.438,,,,,
5650,12.12.20 klo 07.34.07 ap.,-5.987,99.145,,,,,
5651,12.12.20 klo 08.04.07 ap.,-6.159,98.706,,,,,
5652,12.12.20 klo 08.34.07 ap.,-6.073,98.877,,,,,
5653,12.12.20 klo 09.04.07 ap.,-6.116,98.877,,,,,
5654,12.12.20 klo 09.34.07 ap.,-6.288,98.584,,,,,
5655,12.12.20 klo 10.04.07 ap.,-6.717,98.388,,,,,
5656,12.12.20 klo 10.34.07 ap.,-7.189,98.413,,,,,
5657,12.12.20 klo 11.04.07 ap.,-7.575,97.851,,,,,
5658,12.12.20 klo 11.34.07 ap.,-7.660,97.778,,,,,
5659,12.12.20 klo 12.04.07 ip.,-7.875,97.411,,,,,
5660,12.12.20 klo 12.34.07 ip.,-8.519,98.095,,,,,
5661,12.12.20 klo 01.04.07 ip.,-8.647,96.532,,,,,
5662,12.12.20 klo 01.34.07 ip.,-8.604,96.996,,,,,
5663,12.12.20 klo 02.04.07 ip.,-8.905,97.192,,,,,
5664,12.12.20 klo 02.34.07 ip.,-8.819,97.363,,,,,
5665,12.12.20 klo 03.04.07 ip.,-8.948,96.972,,,,,
5666,12.12.20 klo 03.34.07 ip.,-8.390,97.607,,,,,
5667,12.12.20 klo 04.04.07 ip.,-8.218,97.900,,,,,
5668,12.12.20 klo 04.34.07 ip.,-8.347,97.558,,,,,
5669,12.12.20 klo 05.04.07 ip.,-8.304,97.558,,,,,
5670,12.12.20 klo 05.34.07 ip.,-8.304,97.778,,,,,
5671,12.12.20 klo 06.04.07 ip.,-8.304,97.656,,,,,
5672,12.12.20 klo 06.34.07 ip.,-8.261,97.680,,,,,
5673,12.12.20 klo 07.04.07 ip.,-8.175,97.875,,,,,
5674,12.12.20 klo 07.34.07 ip.,-8.047,97.802,,,,,
5675,12.12.20 klo 08.04.07 ip.,-8.132,97.778,,,,,
5676,12.12.20 klo 08.34.07 ip.,-8.132,97.705,,,,,
5677,12.12.20 klo 09.04.07 ip.,-8.218,97.851,,,,,
5678,12.12.20 klo 09.34.07 ip.,-8.433,97.949,,,,,
5679,12.12.20 klo 10.04.07 ip.,-8.690,97.558,,,,,
5680,12.12.20 klo 10.34.07 ip.,-9.076,97.241,,,,,
5681,12.12.20 klo 11.04.07 ip.,-9.591,96.923,,,,,
5682,12.12.20 klo 11.34.07 ip.,-9.763,96.752,,,,,
5683,12.13.20 klo 12.04.07 ap.,-10.621,96.557,,,,,
5684,12.13.20 klo 12.34.07 ap.,-11.908,94.457,,,,,
5685,12.13.20 klo 01.04.07 ap.,-13.924,93.455,,,,,
5686,12.13.20 klo 01.34.07 ap.,-14.096,92.015,,,,,
5687,12.13.20 klo 02.04.07 ap.,-14.181,94.090,,,,,
5688,12.13.20 klo 02.34.07 ap.,-13.495,93.895,,,,,
5689,12.13.20 klo 03.04.07 ap.,-13.495,93.065,,,,,
5690,12.13.20 klo 03.34.07 ap.,-11.693,96.068,,,,,
5691,12.13.20 klo 04.04.07 ap.,-11.093,96.825,,,,,
5692,12.13.20 klo 04.34.07 ap.,-10.149,96.239,,,,,
5693,12.13.20 klo 05.04.07 ap.,-8.819,97.875,,,,,
5694,12.13.20 klo 05.34.07 ap.,-7.575,97.949,,,,,
5695,12.13.20 klo 06.04.07 ap.,-7.875,96.606,,,,,
5696,12.13.20 klo 06.34.07 ap.,-9.419,97.192,,,,,
5697,12.13.20 klo 07.04.07 ap.,-8.304,97.924,,,,,
5698,12.13.20 klo 07.34.07 ap.,-7.703,97.851,,,,,
5699,12.13.20 klo 08.04.07 ap.,-5.902,99.243,,,,,
5700,12.13.20 klo 08.34.07 ap.,-4.915,99.634,,,,,
5701,12.13.20 klo 09.04.07 ap.,-6.245,98.486,,,,,
5702,12.13.20 klo 09.34.07 ap.,-7.618,97.289,,,,,
5703,12.13.20 klo 10.04.07 ap.,-7.532,98.681,,,,,
5704,12.13.20 klo 10.34.07 ap.,-7.017,98.339,,,,,
5705,12.13.20 klo 11.04.07 ap.,-8.476,97.436,,,,,
5706,12.13.20 klo 11.34.07 ap.,-8.690,97.705,,,,,
5707,12.13.20 klo 12.04.07 ip.,-8.776,96.752,,,,,
5708,12.13.20 klo 12.34.07 ip.,-7.360,100.000,,,,,
5709,12.13.20 klo 01.04.07 ip.,-7.918,97.216,,,,,
5710,12.13.20 klo 01.34.07 ip.,-8.905,98.095,,,,,
5711,12.13.20 klo 02.04.07 ip.,-6.931,98.071,,,,,
5712,12.13.20 klo 02.34.07 ip.,-5.387,100.000,,,,,
5713,12.13.20 klo 03.04.07 ip.,-4.657,100.000,,,,,
5714,12.13.20 klo 03.34.07 ip.,-3.842,100.000,,,,,
5715,12.13.20 klo 04.04.07 ip.,-3.027,100.000,,,,,
5716,12.13.20 klo 04.34.07 ip.,-3.156,100.000,,,,,
5717,12.13.20 klo 05.04.07 ip.,-3.285,100.000,,,,,
5718,12.13.20 klo 05.34.07 ip.,-3.499,100.000,,,,,
5719,12.13.20 klo 06.04.07 ip.,-3.757,100.000,,,,,
5720,12.13.20 klo 06.34.07 ip.,-4.014,100.000,,,,,
5721,12.13.20 klo 07.04.07 ip.,-3.714,99.560,,,,,
5722,12.13.20 klo 07.34.07 ip.,-3.799,99.414,,,,,
5723,12.13.20 klo 08.04.07 ip.,-4.228,99.902,,,,,
5724,12.13.20 klo 08.34.07 ip.,-4.400,99.609,,,,,
5725,12.13.20 klo 09.04.07 ip.,-4.657,100.000,,,,,
5726,12.13.20 klo 09.34.07 ip.,-4.743,100.000,,,,,
5727,12.13.20 klo 10.04.07 ip.,-4.786,100.000,,,,,
5728,12.13.20 klo 10.34.07 ip.,-5.044,99.707,,,,,
5729,12.13.20 klo 11.04.07 ip.,-5.086,99.658,,,,,
5730,12.13.20 klo 11.34.07 ip.,-5.129,99.414,,,,,
5731,12.14.20 klo 12.04.07 ap.,-5.301,99.536,,,,,
5732,12.14.20 klo 12.34.07 ap.,-5.172,99.389,,,,,
5733,12.14.20 klo 01.04.07 ap.,-5.301,99.512,,,,,
5734,12.14.20 klo 01.34.07 ap.,-5.601,99.634,,,,,
5735,12.14.20 klo 02.04.07 ap.,-5.816,100.000,,,,,
5736,12.14.20 klo 02.34.07 ap.,-5.816,99.780,,,,,
5737,12.14.20 klo 03.04.07 ap.,-5.944,99.658,,,,,
5738,12.14.20 klo 03.34.07 ap.,-5.902,99.829,,,,,
5739,12.14.20 klo 04.04.07 ap.,-5.816,99.536,,,,,
5740,12.14.20 klo 04.34.07 ap.,-5.730,99.560,,,,,
5741,12.14.20 klo 05.04.07 ap.,-5.644,99.389,,,,,
5742,12.14.20 klo 05.34.07 ap.,-6.073,98.950,,,,,
5743,12.14.20 klo 06.04.07 ap.,-6.416,98.852,,,,,
5744,12.14.20 klo 06.34.07 ap.,-6.588,98.755,,,,,
5745,12.14.20 klo 07.04.07 ap.,-6.717,98.632,,,,,
5746,12.14.20 klo 07.34.07 ap.,-6.974,98.559,,,,,
5747,12.14.20 klo 08.04.07 ap.,-7.189,98.095,,,,,
5748,12.14.20 klo 08.34.07 ap.,-7.532,97.949,,,,,
5749,12.14.20 klo 09.04.07 ap.,-7.832,97.875,,,,,
5750,12.14.20 klo 09.34.07 ap.,-7.918,97.656,,,,,
5751,12.14.20 klo 10.04.07 ap.,-8.047,97.607,,,,,
5752,12.14.20 klo 10.34.07 ap.,-8.132,97.436,,,,,
5753,12.14.20 klo 11.04.07 ap.,-8.218,97.509,,,,,
5754,12.14.20 klo 11.34.07 ap.,-8.218,97.509,,,,,
5755,12.14.20 klo 12.04.07 ip.,-8.261,97.460,,,,,
5756,12.14.20 klo 12.34.07 ip.,-7.703,97.216,,,,,
5757,12.14.20 klo 01.04.07 ip.,-8.218,97.363,,,,,
5758,12.14.20 klo 01.34.07 ip.,-7.618,97.998,,,,,
5759,12.14.20 klo 02.04.07 ip.,-7.660,97.582,,,,,
5760,12.14.20 klo 02.34.07 ip.,-7.918,97.680,,,,,
5761,12.14.20 klo 03.04.07 ip.,-7.961,97.680,,,,,
5762,12.14.20 klo 03.34.07 ip.,-8.047,97.607,,,,,
5763,12.14.20 klo 04.04.07 ip.,-7.961,97.729,,,,,
5764,12.14.20 klo 04.34.07 ip.,-7.360,97.729,,,,,
5765,12.14.20 klo 05.04.07 ip.,-7.360,97.949,,,,,
5766,12.14.20 klo 05.34.07 ip.,-7.317,98.022,,,,,
5767,12.14.20 klo 06.04.07 ip.,-7.189,97.802,,,,,
5768,12.14.20 klo 06.34.07 ip.,-7.189,98.022,,,,,
5769,12.14.20 klo 07.04.07 ip.,-7.017,98.095,,,,,
5770,12.14.20 klo 07.34.07 ip.,-6.974,98.071,,,,,
5771,12.14.20 klo 08.04.07 ip.,-7.146,97.851,,,,,
5772,12.14.20 klo 08.34.07 ip.,-7.017,97.827,,,,,
5773,12.14.20 klo 09.04.07 ip.,-6.802,98.462,,,,,
5774,12.14.20 klo 09.34.07 ip.,-6.545,98.315,,,,,
5775,12.14.20 klo 10.04.07 ip.,-6.331,98.559,,,,,
5776,12.14.20 klo 10.34.07 ip.,-6.202,98.462,,,,,
5777,12.14.20 klo 11.04.07 ip.,-5.816,98.339,,,,,
5778,12.14.20 klo 11.34.07 ip.,-5.987,98.168,,,,,
5779,12.15.20 klo 12.04.07 ap.,-5.902,98.242,,,,,
5780,12.15.20 klo 12.34.07 ap.,-5.859,98.608,,,,,
5781,12.15.20 klo 01.04.07 ap.,-5.473,98.852,,,,,
5782,12.15.20 klo 01.34.07 ap.,-5.430,99.243,,,,,
5783,12.15.20 klo 02.04.07 ap.,-5.344,99.121,,,,,
5784,12.15.20 klo 02.34.07 ap.,-5.129,98.950,,,,,
5785,12.15.20 klo 03.04.07 ap.,-5.001,99.243,,,,,
5786,12.15.20 klo 03.34.07 ap.,-4.872,99.389,,,,,
5787,12.15.20 klo 04.04.07 ap.,-4.786,99.487,,,,,
5788,12.15.20 klo 04.34.07 ap.,-4.700,99.512,,,,,
5789,12.15.20 klo 05.04.07 ap.,-4.615,99.072,,,,,
5790,12.15.20 klo 05.34.07 ap.,-4.657,99.096,,,,,
5791,12.15.20 klo 06.04.07 ap.,-4.743,99.170,,,,,
5792,12.15.20 klo 06.34.07 ap.,-4.829,99.463,,,,,
5793,12.15.20 klo 07.04.07 ap.,-4.829,99.316,,,,,
5794,12.15.20 klo 07.34.07 ap.,-4.872,99.243,,,,,
5795,12.15.20 klo 08.04.07 ap.,-4.872,99.683,,,,,
5796,12.15.20 klo 08.34.07 ap.,-4.657,99.585,,,,,
5797,12.15.20 klo 09.04.07 ap.,-4.615,99.585,,,,,
5798,12.15.20 klo 09.34.07 ap.,-4.486,99.512,,,,,
5799,12.15.20 klo 10.04.07 ap.,-4.400,99.438,,,,,
5800,12.15.20 klo 10.34.07 ap.,-4.529,99.365,,,,,
5801,12.15.20 klo 11.04.07 ap.,-4.572,99.194,,,,,
5802,12.15.20 klo 11.34.07 ap.,-4.529,99.365,,,,,
5803,12.15.20 klo 12.04.07 ip.,-4.443,98.852,,,,,
5804,12.15.20 klo 12.34.07 ip.,-4.529,98.779,,,,,
5805,12.15.20 klo 01.04.07 ip.,-4.572,98.510,,,,,
5806,12.15.20 klo 01.34.07 ip.,-4.657,98.608,,,,,
5807,12.15.20 klo 02.04.07 ip.,-4.743,98.950,,,,,
5808,12.15.20 klo 02.34.07 ip.,-4.786,99.023,,,,,
5809,12.15.20 klo 03.04.07 ip.,-4.829,98.926,,,,,
5810,12.15.20 klo 03.34.07 ip.,-4.915,98.803,,,,,
5811,12.15.20 klo 04.04.07 ip.,-5.001,98.584,,,,,
5812,12.15.20 klo 04.34.07 ip.,-5.172,98.584,,,,,
5813,12.15.20 klo 05.04.07 ip.,-5.258,98.315,,,,,
5814,12.15.20 klo 05.34.07 ip.,-5.301,98.388,,,,,
5815,12.15.20 klo 06.04.07 ip.,-5.344,98.388,,,,,
5816,12.15.20 klo 06.34.07 ip.,-5.515,99.023,,,,,
5817,12.15.20 klo 07.04.07 ip.,-5.515,98.852,,,,,
5818,12.15.20 klo 07.34.07 ip.,-5.816,98.974,,,,,
5819,12.15.20 klo 08.04.07 ip.,-5.601,98.974,,,,,
5820,12.15.20 klo 08.34.07 ip.,-5.644,98.901,,,,,
5821,12.15.20 klo 09.04.07 ip.,-5.558,99.341,,,,,
5822,12.15.20 klo 09.34.07 ip.,-5.473,99.389,,,,,
5823,12.15.20 klo 10.04.07 ip.,-5.473,99.414,,,,,
5824,12.15.20 klo 10.34.07 ip.,-5.387,99.438,,,,,
5825,12.15.20 klo 11.04.07 ip.,-5.473,99.609,,,,,
5826,12.15.20 klo 11.34.07 ip.,-5.430,99.658,,,,,
5827,12.16.20 klo 12.04.07 ap.,-5.430,99.487,,,,,
5828,12.16.20 klo 12.34.07 ap.,-5.387,99.512,,,,,
5829,12.16.20 klo 01.04.07 ap.,-5.601,99.853,,,,,
5830,12.16.20 klo 01.34.07 ap.,-5.644,99.536,,,,,
5831,12.16.20 klo 02.04.07 ap.,-5.644,99.219,,,,,
5832,12.16.20 klo 02.34.07 ap.,-5.344,96.288,,,,,
5833,12.16.20 klo 03.04.07 ap.,-5.473,94.701,,,,,
5834,12.16.20 klo 03.34.07 ap.,-5.859,96.313,,,,,
5835,12.16.20 klo 04.04.07 ap.,-5.902,96.972,,,,,
5836,12.16.20 klo 04.34.07 ap.,-5.730,95.800,,,,,
5837,12.16.20 klo 05.04.07 ap.,-5.859,96.752,,,,,
5838,12.16.20 klo 05.34.07 ap.,-5.902,96.020,,,,,
5839,12.16.20 klo 06.04.07 ap.,-5.902,95.360,,,,,
5840,12.16.20 klo 06.34.07 ap.,-5.859,94.969,,,,,
5841,12.16.20 klo 07.04.07 ap.,-5.902,95.092,,,,,
5842,12.16.20 klo 07.34.07 ap.,-5.730,95.336,,,,,
5843,12.16.20 klo 08.04.07 ap.,-5.687,94.432,,,,,
5844,12.16.20 klo 08.34.07 ap.,-5.044,92.454,,,,,
5845,12.16.20 klo 09.04.07 ap.,-4.829,91.795,,,,,
5846,12.16.20 klo 09.34.07 ap.,-4.700,92.332,,,,,
5847,12.16.20 klo 10.04.07 ap.,-4.743,92.454,,,,,
5848,12.16.20 klo 10.34.07 ap.,-4.657,93.089,,,,,
5849,12.16.20 klo 11.04.07 ap.,-4.657,94.969,,,,,
5850,12.16.20 klo 11.34.07 ap.,-4.357,93.700,,,,,
