"Plot Title:  20849233"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849233, SEN S/N: 20849233)","RH, % (LGR S/N: 20849233, SEN S/N: 20849233)","Coupler Detached (LGR S/N: 20849233)","Coupler Attached (LGR S/N: 20849233)","Host Connected (LGR S/N: 20849233)","Stopped (LGR S/N: 20849233)","End Of File (LGR S/N: 20849233)"
401,08.24.20 klo 10.17.13 ip.,24.944,59.585,,,,,
402,08.24.20 klo 10.47.13 ip.,25.073,58.168,,,,,
403,08.24.20 klo 11.17.13 ip.,25.244,57.900,,,,,
404,08.24.20 klo 11.47.13 ip.,25.244,57.436,,,,,
405,08.25.20 klo 12.17.13 ap.,25.201,57.289,,,,,
406,08.25.20 klo 12.47.13 ap.,24.987,55.482,,,,,
407,08.25.20 klo 01.17.13 ap.,24.686,54.359,,,,,
408,08.25.20 klo 01.47.13 ap.,24.386,54.799,,,,,
409,08.25.20 klo 02.17.13 ap.,24.214,55.995,,,,,
410,08.25.20 klo 02.47.13 ap.,24.000,55.775,,,,,
411,08.25.20 klo 03.17.13 ap.,23.743,56.190,,,,,
412,08.25.20 klo 03.47.13 ap.,23.528,56.777,,,,,
413,08.25.20 klo 04.17.13 ap.,23.356,57.363,,,,,
414,08.25.20 klo 04.47.13 ap.,23.142,57.729,,,,,
415,08.25.20 klo 05.17.13 ap.,22.927,59.170,,,,,
416,08.25.20 klo 05.47.13 ap.,22.756,60.317,,,,,
417,08.25.20 klo 06.17.13 ap.,22.584,57.875,,,,,
418,08.25.20 klo 06.47.13 ap.,22.241,56.777,,,,,
419,08.25.20 klo 07.17.13 ap.,21.941,58.315,,,,,
420,08.25.20 klo 07.47.13 ap.,21.683,58.462,,,,,
421,08.25.20 klo 08.17.13 ap.,21.555,60.122,,,,,
422,08.25.20 klo 08.47.13 ap.,21.512,62.686,,,,,
423,08.25.20 klo 09.17.13 ap.,20.096,66.349,,,,,
424,08.25.20 klo 09.47.13 ap.,20.311,62.955,,,,,
425,08.25.20 klo 10.17.13 ap.,13.275,56.264,,,,,
426,08.25.20 klo 10.47.13 ap.,10.787,58.559,,,,,
427,08.25.20 klo 11.17.13 ap.,10.229,61.197,,,,,
428,08.25.20 klo 11.47.13 ap.,10.272,60.073,,,,,
429,08.25.20 klo 12.17.13 ip.,11.087,66.960,,,,,
430,08.25.20 klo 12.47.13 ip.,11.645,56.142,,,,,
431,08.25.20 klo 01.17.13 ip.,11.516,55.775,,,,,
432,08.25.20 klo 01.47.13 ip.,12.031,54.457,,,,,
433,08.25.20 klo 02.17.13 ip.,8.084,59.658,,,,,
434,08.25.20 klo 02.47.13 ip.,7.183,64.200,,,,,
435,08.25.20 klo 03.17.13 ip.,10.186,57.070,,,,,
436,08.25.20 klo 03.47.13 ip.,7.741,59.512,,,,,
437,08.25.20 klo 04.17.13 ip.,8.685,60.073,,,,,
438,08.25.20 klo 04.47.13 ip.,8.856,60.611,,,,,
439,08.25.20 klo 05.17.13 ip.,10.701,54.823,,,,,
440,08.25.20 klo 05.47.13 ip.,8.942,61.172,,,,,
441,08.25.20 klo 06.17.13 ip.,8.170,59.756,,,,,
442,08.25.20 klo 06.47.13 ip.,8.899,53.504,,,,,
443,08.25.20 klo 07.17.13 ip.,9.285,54.579,,,,,
444,08.25.20 klo 07.47.13 ip.,7.440,65.763,,,,,
445,08.25.20 klo 08.17.13 ip.,5.596,74.481,,,,,
446,08.25.20 klo 08.47.13 ip.,5.081,77.485,,,,,
447,08.25.20 klo 09.17.13 ip.,4.437,83.810,,,,,
448,08.25.20 klo 09.47.13 ip.,4.094,82.125,,,,,
449,08.25.20 klo 10.17.13 ip.,3.622,93.162,,,,,
450,08.25.20 klo 10.47.13 ip.,3.880,87.619,,,,,
451,08.25.20 klo 11.17.13 ip.,2.979,92.625,,,,,
452,08.25.20 klo 11.47.13 ip.,2.893,93.675,,,,,
453,08.26.20 klo 12.17.13 ap.,2.893,90.085,,,,,
454,08.26.20 klo 12.47.13 ap.,3.322,87.766,,,,,
455,08.26.20 klo 01.17.13 ap.,2.764,89.304,,,,,
456,08.26.20 klo 01.47.13 ap.,2.121,94.383,,,,,
457,08.26.20 klo 02.17.13 ap.,2.636,93.333,,,,,
458,08.26.20 klo 02.47.13 ap.,1.434,98.706,,,,,
459,08.26.20 klo 03.17.13 ap.,1.434,99.316,,,,,
460,08.26.20 klo 03.47.13 ap.,1.649,99.707,,,,,
461,08.26.20 klo 04.17.13 ap.,2.335,100.000,,,,,
462,08.26.20 klo 04.47.13 ap.,2.292,100.000,,,,,
463,08.26.20 klo 05.17.13 ap.,1.949,100.000,,,,,
464,08.26.20 klo 05.47.13 ap.,2.335,100.000,,,,,
465,08.26.20 klo 06.17.13 ap.,2.593,100.000,,,,,
466,08.26.20 klo 06.47.13 ap.,2.721,97.778,,,,,
467,08.26.20 klo 07.17.13 ap.,2.764,98.803,,,,,
468,08.26.20 klo 07.47.13 ap.,4.137,92.650,,,,,
469,08.26.20 klo 08.17.13 ap.,3.708,96.337,,,,,
470,08.26.20 klo 08.47.13 ap.,5.939,89.280,,,,,
471,08.26.20 klo 09.17.13 ap.,4.480,90.012,,,,,
472,08.26.20 klo 09.47.13 ap.,7.741,71.966,,,,,
473,08.26.20 klo 10.17.13 ap.,8.298,67.009,,,,,
474,08.26.20 klo 10.47.13 ap.,7.183,71.062,,,,,
475,08.26.20 klo 11.17.13 ap.,6.711,68.913,,,,,
476,08.26.20 klo 11.47.13 ap.,9.114,57.729,,,,,
477,08.26.20 klo 12.17.13 ip.,6.068,81.538,,,,,
478,08.26.20 klo 12.47.13 ip.,7.440,70.867,,,,,
479,08.26.20 klo 01.17.13 ip.,7.912,69.255,,,,,
480,08.26.20 klo 01.47.13 ip.,9.242,67.253,,,,,
481,08.26.20 klo 02.17.13 ip.,9.457,62.662,,,,,
482,08.26.20 klo 02.47.13 ip.,9.543,58.901,,,,,
483,08.26.20 klo 03.17.13 ip.,11.945,50.696,,,,,
484,08.26.20 klo 03.47.13 ip.,10.014,59.096,,,,,
485,08.26.20 klo 04.17.13 ip.,8.942,58.901,,,,,
486,08.26.20 klo 04.47.13 ip.,8.813,64.200,,,,,
487,08.26.20 klo 05.17.13 ip.,8.770,65.031,,,,,
488,08.26.20 klo 05.47.13 ip.,7.655,68.327,,,,,
489,08.26.20 klo 06.17.13 ip.,6.153,74.823,,,,,
490,08.26.20 klo 06.47.13 ip.,7.269,69.988,,,,,
491,08.26.20 klo 07.17.13 ip.,4.695,82.930,,,,,
492,08.26.20 klo 07.47.13 ip.,4.738,81.636,,,,,
493,08.26.20 klo 08.17.13 ip.,3.279,90.281,,,,,
494,08.26.20 klo 08.47.13 ip.,3.279,88.107,,,,,
495,08.26.20 klo 09.17.13 ip.,2.979,91.429,,,,,
496,08.26.20 klo 09.47.13 ip.,2.593,94.286,,,,,
497,08.26.20 klo 10.17.13 ip.,2.979,90.476,,,,,
498,08.26.20 klo 10.47.13 ip.,2.335,96.190,,,,,
499,08.26.20 klo 11.17.13 ip.,2.035,98.559,,,,,
500,08.26.20 klo 11.47.13 ip.,2.464,94.164,,,,,
501,08.27.20 klo 12.17.13 ap.,2.078,96.020,,,,,
502,08.27.20 klo 12.47.13 ap.,1.906,95.263,,,,,
503,08.27.20 klo 01.17.13 ap.,1.520,98.608,,,,,
504,08.27.20 klo 01.47.13 ap.,1.391,98.486,,,,,
505,08.27.20 klo 02.17.13 ap.,1.520,98.315,,,,,
506,08.27.20 klo 02.47.13 ap.,1.391,99.243,,,,,
507,08.27.20 klo 03.17.13 ap.,1.306,99.976,,,,,
508,08.27.20 klo 03.47.13 ap.,1.091,100.000,,,,,
509,08.27.20 klo 04.17.13 ap.,0.834,100.000,,,,,
510,08.27.20 klo 04.47.13 ap.,0.791,100.000,,,,,
511,08.27.20 klo 05.17.13 ap.,0.491,100.000,,,,,
512,08.27.20 klo 05.47.13 ap.,0.062,100.000,,,,,
513,08.27.20 klo 06.17.13 ap.,1.520,94.774,,,,,
514,08.27.20 klo 06.47.13 ap.,0.877,97.534,,,,,
515,08.27.20 klo 07.17.13 ap.,1.220,97.265,,,,,
516,08.27.20 klo 07.47.13 ap.,1.520,96.484,,,,,
517,08.27.20 klo 08.17.13 ap.,1.391,95.873,,,,,
518,08.27.20 klo 08.47.13 ap.,1.477,96.166,,,,,
519,08.27.20 klo 09.17.13 ap.,2.764,90.330,,,,,
520,08.27.20 klo 09.47.13 ap.,2.979,91.111,,,,,
521,08.27.20 klo 10.17.13 ap.,3.150,88.791,,,,,
522,08.27.20 klo 10.47.13 ap.,5.253,76.313,,,,,
523,08.27.20 klo 11.17.13 ap.,3.708,83.077,,,,,
524,08.27.20 klo 11.47.13 ap.,4.437,77.998,,,,,
525,08.27.20 klo 12.17.13 ip.,4.266,78.926,,,,,
526,08.27.20 klo 12.47.13 ip.,4.866,76.459,,,,,
527,08.27.20 klo 01.17.13 ip.,4.952,74.505,,,,,
528,08.27.20 klo 01.47.13 ip.,4.781,76.508,,,,,
529,08.27.20 klo 02.17.13 ip.,5.381,75.238,,,,,
530,08.27.20 klo 02.47.13 ip.,6.540,68.913,,,,,
531,08.27.20 klo 03.17.13 ip.,7.483,64.274,,,,,
532,08.27.20 klo 03.47.13 ip.,6.797,68.571,,,,,
533,08.27.20 klo 04.17.13 ip.,6.068,68.718,,,,,
534,08.27.20 klo 04.47.13 ip.,5.767,75.092,,,,,
535,08.27.20 klo 05.17.13 ip.,5.853,72.357,,,,,
536,08.27.20 klo 05.47.13 ip.,4.738,72.723,,,,,
537,08.27.20 klo 06.17.13 ip.,4.051,78.535,,,,,
538,08.27.20 klo 06.47.13 ip.,3.494,82.955,,,,,
539,08.27.20 klo 07.17.13 ip.,3.065,85.812,,,,,
540,08.27.20 klo 07.47.13 ip.,2.593,87.204,,,,,
541,08.27.20 klo 08.17.13 ip.,2.550,88.107,,,,,
542,08.27.20 klo 08.47.13 ip.,2.164,93.309,,,,,
543,08.27.20 klo 09.17.13 ip.,1.391,97.387,,,,,
544,08.27.20 klo 09.47.13 ip.,1.220,95.995,,,,,
545,08.27.20 klo 10.17.13 ip.,1.220,95.238,,,,,
546,08.27.20 klo 10.47.13 ip.,1.177,95.653,,,,,
547,08.27.20 klo 11.17.13 ip.,1.005,97.875,,,,,
548,08.27.20 klo 11.47.13 ip.,0.791,99.487,,,,,
549,08.28.20 klo 12.17.13 ap.,0.791,99.927,,,,,
550,08.28.20 klo 12.47.13 ap.,1.306,100.000,,,,,
551,08.28.20 klo 01.17.13 ap.,1.177,100.000,,,,,
552,08.28.20 klo 01.47.13 ap.,1.520,100.000,,,,,
553,08.28.20 klo 02.17.13 ap.,1.005,100.000,,,,,
554,08.28.20 klo 02.47.13 ap.,0.962,100.000,,,,,
555,08.28.20 klo 03.17.13 ap.,0.705,100.000,,,,,
556,08.28.20 klo 03.47.13 ap.,0.491,100.000,,,,,
557,08.28.20 klo 04.17.13 ap.,0.233,100.000,,,,,
558,08.28.20 klo 04.47.13 ap.,-0.067,100.000,,,,,
559,08.28.20 klo 05.17.13 ap.,0.104,98.510,,,,,
560,08.28.20 klo 05.47.13 ap.,0.147,96.703,,,,,
561,08.28.20 klo 06.17.13 ap.,-0.282,100.000,,,,,
562,08.28.20 klo 06.47.13 ap.,0.748,96.654,,,,,
563,08.28.20 klo 07.17.13 ap.,1.863,92.454,,,,,
564,08.28.20 klo 07.47.13 ap.,0.834,97.021,,,,,
565,08.28.20 klo 08.17.13 ap.,2.164,92.527,,,,,
566,08.28.20 klo 08.47.13 ap.,1.477,96.508,,,,,
567,08.28.20 klo 09.17.13 ap.,1.306,97.021,,,,,
568,08.28.20 klo 09.47.13 ap.,1.992,91.893,,,,,
569,08.28.20 klo 10.17.13 ap.,3.837,83.492,,,,,
570,08.28.20 klo 10.47.13 ap.,4.051,78.413,,,,,
571,08.28.20 klo 11.17.13 ap.,4.866,73.651,,,,,
572,08.28.20 klo 11.47.13 ap.,4.566,73.455,,,,,
573,08.28.20 klo 12.17.13 ip.,4.008,76.972,,,,,
574,08.28.20 klo 12.47.13 ip.,5.639,67.497,,,,,
575,08.28.20 klo 01.17.13 ip.,4.051,72.723,,,,,
576,08.28.20 klo 01.47.13 ip.,4.652,72.039,,,,,
577,08.28.20 klo 02.17.13 ip.,4.952,74.725,,,,,
578,08.28.20 klo 02.47.13 ip.,5.210,72.674,,,,,
579,08.28.20 klo 03.17.13 ip.,6.797,67.863,,,,,
580,08.28.20 klo 03.47.13 ip.,5.210,69.573,,,,,
581,08.28.20 klo 04.17.13 ip.,4.781,70.794,,,,,
582,08.28.20 klo 04.47.13 ip.,6.840,62.247,,,,,
583,08.28.20 klo 05.17.13 ip.,7.054,58.437,,,,,
584,08.28.20 klo 05.47.13 ip.,7.526,58.291,,,,,
585,08.28.20 klo 06.17.13 ip.,4.952,71.233,,,,,
586,08.28.20 klo 06.47.13 ip.,7.398,64.322,,,,,
587,08.28.20 klo 07.17.13 ip.,4.995,72.454,,,,,
588,08.28.20 klo 07.47.13 ip.,4.223,77.411,,,,,
589,08.28.20 klo 08.17.13 ip.,6.025,71.819,,,,,
590,08.28.20 klo 08.47.13 ip.,5.167,77.338,,,,,
591,08.28.20 klo 09.17.13 ip.,3.966,89.670,,,,,
592,08.28.20 klo 09.47.13 ip.,3.193,90.427,,,,,
593,08.28.20 klo 10.17.13 ip.,3.365,93.309,,,,,
594,08.28.20 klo 10.47.13 ip.,3.451,93.553,,,,,
595,08.28.20 klo 11.17.13 ip.,3.279,94.505,,,,,
596,08.28.20 klo 11.47.13 ip.,2.850,94.432,,,,,
597,08.29.20 klo 12.17.13 ap.,2.207,95.971,,,,,
598,08.29.20 klo 12.47.13 ap.,2.207,96.264,,,,,
599,08.29.20 klo 01.17.13 ap.,1.863,96.581,,,,,
600,08.29.20 klo 01.47.13 ap.,2.078,97.167,,,,,
601,08.29.20 klo 02.17.13 ap.,2.078,93.382,,,,,
602,08.29.20 klo 02.47.13 ap.,1.778,96.337,,,,,
603,08.29.20 klo 03.17.13 ap.,1.177,95.433,,,,,
604,08.29.20 klo 03.47.13 ap.,1.692,92.943,,,,,
605,08.29.20 klo 04.17.13 ap.,1.005,95.287,,,,,
606,08.29.20 klo 04.47.13 ap.,0.962,94.945,,,,,
607,08.29.20 klo 05.17.13 ap.,0.791,97.973,,,,,
608,08.29.20 klo 05.47.13 ap.,1.005,95.604,,,,,
609,08.29.20 klo 06.17.13 ap.,1.263,98.999,,,,,
610,08.29.20 klo 06.47.13 ap.,1.220,99.976,,,,,
611,08.29.20 klo 07.17.13 ap.,1.949,97.509,,,,,
612,08.29.20 klo 07.47.13 ap.,2.807,90.452,,,,,
613,08.29.20 klo 08.17.13 ap.,3.322,87.204,,,,,
614,08.29.20 klo 08.47.13 ap.,4.008,85.690,,,,,
615,08.29.20 klo 09.17.13 ap.,4.008,81.270,,,,,
616,08.29.20 klo 09.47.13 ap.,4.738,79.658,,,,,
617,08.29.20 klo 10.17.13 ap.,4.866,79.805,,,,,
618,08.29.20 klo 10.47.13 ap.,4.995,75.092,,,,,
619,08.29.20 klo 11.17.13 ap.,5.124,76.215,,,,,
620,08.29.20 klo 11.47.13 ap.,6.540,72.943,,,,,
621,08.29.20 klo 12.17.13 ip.,8.041,63.248,,,,,
622,08.29.20 klo 12.47.13 ip.,7.655,61.538,,,,,
623,08.29.20 klo 01.17.13 ip.,8.298,60.147,,,,,
624,08.29.20 klo 01.47.13 ip.,6.282,65.641,,,,,
625,08.29.20 klo 02.17.13 ip.,8.213,58.413,,,,,
626,08.29.20 klo 02.47.13 ip.,7.097,63.590,,,,,
627,08.29.20 klo 03.17.13 ip.,7.440,60.977,,,,,
628,08.29.20 klo 03.47.13 ip.,7.183,60.342,,,,,
629,08.29.20 klo 04.17.13 ip.,6.711,63.590,,,,,
630,08.29.20 klo 04.47.13 ip.,8.727,55.556,,,,,
631,08.29.20 klo 05.17.13 ip.,6.668,64.200,,,,,
632,08.29.20 klo 05.47.13 ip.,6.926,58.266,,,,,
633,08.29.20 klo 06.17.13 ip.,6.325,62.686,,,,,
634,08.29.20 klo 06.47.13 ip.,6.411,64.542,,,,,
635,08.29.20 klo 07.17.13 ip.,6.068,71.575,,,,,
636,08.29.20 klo 07.47.13 ip.,4.738,87.375,,,,,
637,08.29.20 klo 08.17.13 ip.,4.909,82.979,,,,,
638,08.29.20 klo 08.47.13 ip.,4.695,84.225,,,,,
639,08.29.20 klo 09.17.13 ip.,4.652,85.348,,,,,
640,08.29.20 klo 09.47.13 ip.,4.180,84.811,,,,,
641,08.29.20 klo 10.17.13 ip.,3.880,86.862,,,,,
642,08.29.20 klo 10.47.13 ip.,3.622,87.766,,,,,
643,08.29.20 klo 11.17.13 ip.,3.022,89.499,,,,,
644,08.29.20 klo 11.47.13 ip.,2.593,90.256,,,,,
645,08.30.20 klo 12.17.13 ap.,3.322,89.646,,,,,
646,08.30.20 klo 12.47.13 ap.,3.236,86.935,,,,,
647,08.30.20 klo 01.17.13 ap.,3.150,87.277,,,,,
648,08.30.20 klo 01.47.13 ap.,2.636,88.156,,,,,
649,08.30.20 klo 02.17.13 ap.,3.065,85.934,,,,,
650,08.30.20 klo 02.47.13 ap.,2.936,86.691,,,,,
651,08.30.20 klo 03.17.13 ap.,2.636,88.205,,,,,
652,08.30.20 klo 03.47.13 ap.,3.279,86.496,,,,,
653,08.30.20 klo 04.17.13 ap.,3.236,89.646,,,,,
654,08.30.20 klo 04.47.13 ap.,2.078,94.237,,,,,
655,08.30.20 klo 05.17.13 ap.,2.164,98.071,,,,,
656,08.30.20 klo 05.47.13 ap.,1.992,98.779,,,,,
657,08.30.20 klo 06.17.13 ap.,1.863,98.046,,,,,
658,08.30.20 klo 06.47.13 ap.,3.537,87.741,,,,,
659,08.30.20 klo 07.17.13 ap.,3.365,89.035,,,,,
660,08.30.20 klo 07.47.13 ap.,5.896,79.072,,,,,
661,08.30.20 klo 08.17.13 ap.,6.068,75.995,,,,,
662,08.30.20 klo 08.47.13 ap.,6.068,76.728,,,,,
663,08.30.20 klo 09.17.13 ap.,4.866,78.926,,,,,
664,08.30.20 klo 09.47.13 ap.,7.655,69.402,,,,,
665,08.30.20 klo 10.17.13 ap.,6.368,72.357,,,,,
666,08.30.20 klo 10.47.13 ap.,6.926,66.691,,,,,
667,08.30.20 klo 11.17.13 ap.,5.896,69.133,,,,,
668,08.30.20 klo 11.47.13 ap.,6.883,66.447,,,,,
669,08.30.20 klo 12.17.13 ip.,6.239,68.083,,,,,
670,08.30.20 klo 12.47.13 ip.,7.741,60.073,,,,,
671,08.30.20 klo 01.17.13 ip.,6.497,63.272,,,,,
672,08.30.20 klo 01.47.13 ip.,8.298,61.465,,,,,
673,08.30.20 klo 02.17.13 ip.,8.899,57.900,,,,,
674,08.30.20 klo 02.47.13 ip.,8.127,61.685,,,,,
675,08.30.20 klo 03.17.13 ip.,7.226,66.422,,,,,
676,08.30.20 klo 03.47.13 ip.,7.312,63.932,,,,,
677,08.30.20 klo 04.17.13 ip.,8.127,65.470,,,,,
678,08.30.20 klo 04.47.13 ip.,8.298,67.424,,,,,
679,08.30.20 klo 05.17.13 ip.,6.969,67.643,,,,,
680,08.30.20 klo 05.47.13 ip.,6.625,66.105,,,,,
681,08.30.20 klo 06.17.13 ip.,6.411,66.349,,,,,
682,08.30.20 klo 06.47.13 ip.,5.467,71.282,,,,,
683,08.30.20 klo 07.17.13 ip.,5.210,68.742,,,,,
684,08.30.20 klo 07.47.13 ip.,4.652,65.836,,,,,
685,08.30.20 klo 08.17.13 ip.,3.837,65.031,,,,,
686,08.30.20 klo 08.47.13 ip.,2.764,67.082,,,,,
687,08.30.20 klo 09.17.13 ip.,1.306,75.482,,,,,
688,08.30.20 klo 09.47.13 ip.,0.834,83.980,,,,,
689,08.30.20 klo 10.17.13 ip.,0.319,84.469,,,,,
690,08.30.20 klo 10.47.13 ip.,0.019,87.399,,,,,
691,08.30.20 klo 11.17.13 ip.,0.019,87.399,,,,,
692,08.30.20 klo 11.47.13 ip.,-0.325,91.453,,,,,
693,08.31.20 klo 12.17.13 ap.,-0.239,87.033,,,,,
694,08.31.20 klo 12.47.13 ap.,0.019,85.495,,,,,
695,08.31.20 klo 01.17.13 ap.,-0.453,92.552,,,,,
696,08.31.20 klo 01.47.13 ap.,-0.282,90.818,,,,,
697,08.31.20 klo 02.17.13 ap.,-0.367,89.719,,,,,
698,08.31.20 klo 02.47.13 ap.,-0.453,91.673,,,,,
699,08.31.20 klo 03.17.13 ap.,-0.410,89.817,,,,,
700,08.31.20 klo 03.47.13 ap.,-0.539,87.961,,,,,
701,08.31.20 klo 04.17.13 ap.,-0.239,86.618,,,,,
702,08.31.20 klo 04.47.13 ap.,-0.325,86.813,,,,,
703,08.31.20 klo 05.17.13 ap.,-0.196,86.520,,,,,
704,08.31.20 klo 05.47.13 ap.,0.319,84.420,,,,,
705,08.31.20 klo 06.17.13 ap.,0.276,87.814,,,,,
706,08.31.20 klo 06.47.13 ap.,0.920,84.469,,,,,
707,08.31.20 klo 07.17.13 ap.,1.778,79.267,,,,,
708,08.31.20 klo 07.47.13 ap.,1.563,81.294,,,,,
709,08.31.20 klo 08.17.13 ap.,2.335,80.366,,,,,
710,08.31.20 klo 08.47.13 ap.,2.850,78.755,,,,,
711,08.31.20 klo 09.17.13 ap.,3.322,77.070,,,,,
712,08.31.20 klo 09.47.13 ap.,3.579,73.578,,,,,
713,08.31.20 klo 10.17.13 ap.,4.223,73.065,,,,,
714,08.31.20 klo 10.47.13 ap.,3.837,73.065,,,,,
715,08.31.20 klo 11.17.13 ap.,3.966,71.258,,,,,
716,08.31.20 klo 11.47.13 ap.,3.322,71.770,,,,,
717,08.31.20 klo 12.17.13 ip.,3.622,70.916,,,,,
718,08.31.20 klo 12.47.13 ip.,4.266,67.888,,,,,
719,08.31.20 klo 01.17.13 ip.,3.923,68.034,,,,,
720,08.31.20 klo 01.47.13 ip.,4.437,64.811,,,,,
721,08.31.20 klo 02.17.13 ip.,4.609,64.371,,,,,
722,08.31.20 klo 02.47.13 ip.,4.523,64.713,,,,,
723,08.31.20 klo 03.17.13 ip.,5.210,63.956,,,,,
724,08.31.20 klo 03.47.13 ip.,4.824,63.101,,,,,
725,08.31.20 klo 04.17.13 ip.,4.738,60.513,,,,,
726,08.31.20 klo 04.47.13 ip.,6.368,55.189,,,,,
727,08.31.20 klo 05.17.13 ip.,5.167,60.879,,,,,
728,08.31.20 klo 05.47.13 ip.,5.639,58.559,,,,,
729,08.31.20 klo 06.17.13 ip.,4.781,62.515,,,,,
730,08.31.20 klo 06.47.13 ip.,4.824,64.518,,,,,
731,08.31.20 klo 07.17.13 ip.,4.008,70.232,,,,,
732,08.31.20 klo 07.47.13 ip.,4.094,69.011,,,,,
733,08.31.20 klo 08.17.13 ip.,3.408,74.017,,,,,
734,08.31.20 klo 08.47.13 ip.,3.494,76.264,,,,,
735,08.31.20 klo 09.17.13 ip.,3.322,77.265,,,,,
736,08.31.20 klo 09.47.13 ip.,3.022,81.807,,,,,
737,08.31.20 klo 10.17.13 ip.,2.636,88.230,,,,,
738,08.31.20 klo 10.47.13 ip.,2.378,87.863,,,,,
739,08.31.20 klo 11.17.13 ip.,2.335,88.840,,,,,
740,08.31.20 klo 11.47.13 ip.,1.992,91.038,,,,,
741,09.01.20 klo 12.17.13 ap.,2.249,91.551,,,,,
742,09.01.20 klo 12.47.13 ap.,1.906,93.358,,,,,
743,09.01.20 klo 01.17.13 ap.,2.721,92.821,,,,,
744,09.01.20 klo 01.47.13 ap.,2.292,94.676,,,,,
745,09.01.20 klo 02.17.13 ap.,3.108,92.894,,,,,
746,09.01.20 klo 02.47.13 ap.,2.721,95.360,,,,,
747,09.01.20 klo 03.17.13 ap.,2.893,94.212,,,,,
748,09.01.20 klo 03.47.13 ap.,3.322,94.115,,,,,
749,09.01.20 klo 04.17.13 ap.,3.150,95.653,,,,,
750,09.01.20 klo 04.47.13 ap.,3.751,93.944,,,,,
751,09.01.20 klo 05.17.13 ap.,4.352,92.552,,,,,
752,09.01.20 klo 05.47.13 ap.,4.266,95.824,,,,,
753,09.01.20 klo 06.17.13 ap.,4.137,98.706,,,,,
754,09.01.20 klo 06.47.13 ap.,4.180,97.753,,,,,
755,09.01.20 klo 07.17.13 ap.,4.352,95.897,,,,,
756,09.01.20 klo 07.47.13 ap.,4.738,94.261,,,,,
757,09.01.20 klo 08.17.13 ap.,4.909,94.139,,,,,
758,09.01.20 klo 08.47.13 ap.,4.738,96.630,,,,,
759,09.01.20 klo 09.17.13 ap.,4.738,99.243,,,,,
760,09.01.20 klo 09.47.13 ap.,5.167,98.608,,,,,
761,09.01.20 klo 10.17.13 ap.,5.081,99.292,,,,,
762,09.01.20 klo 10.47.13 ap.,5.553,99.731,,,,,
763,09.01.20 klo 11.17.13 ap.,5.553,98.266,,,,,
764,09.01.20 klo 11.47.13 ap.,5.424,97.753,,,,,
765,09.01.20 klo 12.17.13 ip.,6.325,94.628,,,,,
766,09.01.20 klo 12.47.13 ip.,6.368,92.186,,,,,
767,09.01.20 klo 01.17.13 ip.,6.454,90.916,,,,,
768,09.01.20 klo 01.47.13 ip.,6.111,87.253,,,,,
769,09.01.20 klo 02.17.13 ip.,6.754,84.689,,,,,
770,09.01.20 klo 02.47.13 ip.,6.068,87.448,,,,,
771,09.01.20 klo 03.17.13 ip.,6.497,86.569,,,,,
772,09.01.20 klo 03.47.13 ip.,6.926,84.420,,,,,
773,09.01.20 klo 04.17.13 ip.,6.497,86.813,,,,,
774,09.01.20 klo 04.47.13 ip.,6.883,84.005,,,,,
775,09.01.20 klo 05.17.13 ip.,6.711,85.568,,,,,
776,09.01.20 klo 05.47.13 ip.,7.269,82.735,,,,,
777,09.01.20 klo 06.17.13 ip.,7.526,81.587,,,,,
778,09.01.20 klo 06.47.13 ip.,7.355,81.832,,,,,
779,09.01.20 klo 07.17.13 ip.,7.097,84.347,,,,,
780,09.01.20 klo 07.47.13 ip.,8.256,78.437,,,,,
781,09.01.20 klo 08.17.13 ip.,6.840,84.957,,,,,
782,09.01.20 klo 08.47.13 ip.,6.196,87.668,,,,,
783,09.01.20 klo 09.17.13 ip.,5.553,88.425,,,,,
784,09.01.20 klo 09.47.13 ip.,6.668,82.979,,,,,
785,09.01.20 klo 10.17.13 ip.,5.810,86.960,,,,,
786,09.01.20 klo 10.47.13 ip.,5.982,84.615,,,,,
787,09.01.20 klo 11.17.13 ip.,6.239,84.127,,,,,
788,09.01.20 klo 11.47.13 ip.,6.068,84.933,,,,,
789,09.02.20 klo 12.17.13 ap.,6.239,83.297,,,,,
790,09.02.20 klo 12.47.13 ap.,5.682,85.495,,,,,
791,09.02.20 klo 01.17.13 ap.,5.639,86.154,,,,,
792,09.02.20 klo 01.47.13 ap.,5.424,87.668,,,,,
793,09.02.20 klo 02.17.13 ap.,5.381,87.839,,,,,
794,09.02.20 klo 02.47.13 ap.,5.510,87.448,,,,,
795,09.02.20 klo 03.17.13 ap.,5.210,88.987,,,,,
796,09.02.20 klo 03.47.13 ap.,5.253,88.791,,,,,
797,09.02.20 klo 04.17.13 ap.,5.424,88.474,,,,,
798,09.02.20 klo 04.47.13 ap.,5.553,88.596,,,,,
799,09.02.20 klo 05.17.13 ap.,5.381,89.548,,,,,
800,09.02.20 klo 05.47.13 ap.,4.995,91.136,,,,,
801,09.02.20 klo 06.17.13 ap.,5.338,90.110,,,,,
802,09.02.20 klo 06.47.13 ap.,5.253,90.256,,,,,
803,09.02.20 klo 07.17.13 ap.,5.767,88.107,,,,,
804,09.02.20 klo 07.47.13 ap.,6.068,87.546,,,,,
805,09.02.20 klo 08.17.13 ap.,6.668,83.736,,,,,
