"Plot Title:  20858604"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858604, SEN S/N: 20858604)","RH, % (LGR S/N: 20858604, SEN S/N: 20858604)","Coupler Detached (LGR S/N: 20858604)","Coupler Attached (LGR S/N: 20858604)","Host Connected (LGR S/N: 20858604)","Stopped (LGR S/N: 20858604)","End Of File (LGR S/N: 20858604)"
401,08.17.20 klo 09.43.58 ip.,21.683,33.675,,,,,
402,08.17.20 klo 10.13.58 ip.,21.683,33.822,,,,,
403,08.17.20 klo 10.43.58 ip.,21.640,34.212,,,,,
404,08.17.20 klo 11.13.58 ip.,21.683,34.432,,,,,
405,08.17.20 klo 11.43.58 ip.,21.640,34.579,,,,,
406,08.18.20 klo 12.13.58 ap.,21.555,34.701,,,,,
407,08.18.20 klo 12.43.58 ap.,21.555,34.799,,,,,
408,08.18.20 klo 01.13.58 ap.,21.555,34.847,,,,,
409,08.18.20 klo 01.43.58 ap.,21.512,34.921,,,,,
410,08.18.20 klo 02.13.58 ap.,21.469,34.969,,,,,
411,08.18.20 klo 02.43.58 ap.,21.469,34.994,,,,,
412,08.18.20 klo 03.13.58 ap.,21.426,35.018,,,,,
413,08.18.20 klo 03.43.58 ap.,21.469,35.018,,,,,
414,08.18.20 klo 04.13.58 ap.,21.426,35.043,,,,,
415,08.18.20 klo 04.43.58 ap.,21.469,35.043,,,,,
416,08.18.20 klo 05.13.58 ap.,21.426,35.043,,,,,
417,08.18.20 klo 05.43.58 ap.,21.383,35.092,,,,,
418,08.18.20 klo 06.13.58 ap.,21.426,35.116,,,,,
419,08.18.20 klo 06.43.58 ap.,21.426,35.165,,,,,
420,08.18.20 klo 07.13.58 ap.,21.383,35.092,,,,,
421,08.18.20 klo 07.43.58 ap.,21.383,35.140,,,,,
422,08.18.20 klo 08.13.58 ap.,21.426,35.409,,,,,
423,08.18.20 klo 08.43.58 ap.,21.383,35.824,,,,,
424,08.18.20 klo 09.13.58 ap.,21.469,35.824,,,,,
425,08.18.20 klo 09.43.58 ap.,21.426,35.751,,,,,
426,08.18.20 klo 10.13.58 ap.,21.383,35.726,,,,,
427,08.18.20 klo 10.43.58 ap.,21.383,35.849,,,,,
428,08.18.20 klo 11.13.58 ap.,21.383,35.971,,,,,
429,08.18.20 klo 11.43.58 ap.,21.469,36.215,,,,,
430,08.18.20 klo 12.13.58 ip.,21.469,36.337,,,,,
431,08.18.20 klo 12.43.58 ip.,21.555,36.313,,,,,
432,08.18.20 klo 01.13.58 ip.,21.555,36.190,,,,,
433,08.18.20 klo 01.43.58 ip.,21.512,36.142,,,,,
434,08.18.20 klo 02.13.58 ip.,21.469,36.825,,,,,
435,08.18.20 klo 02.43.58 ip.,21.512,36.874,,,,,
436,08.18.20 klo 03.13.58 ip.,21.469,36.996,,,,,
437,08.18.20 klo 03.43.58 ip.,21.469,37.289,,,,,
438,08.18.20 klo 04.13.58 ip.,21.469,37.167,,,,,
439,08.18.20 klo 04.43.58 ip.,21.469,37.289,,,,,
440,08.18.20 klo 05.13.58 ip.,21.469,37.509,,,,,
441,08.18.20 klo 05.43.58 ip.,21.469,37.802,,,,,
442,08.18.20 klo 06.13.58 ip.,21.469,37.851,,,,,
443,08.18.20 klo 06.43.58 ip.,21.426,37.827,,,,,
444,08.18.20 klo 07.13.58 ip.,21.426,37.729,,,,,
445,08.18.20 klo 07.43.58 ip.,21.426,37.582,,,,,
446,08.18.20 klo 08.13.58 ip.,21.426,37.656,,,,,
447,08.18.20 klo 08.43.58 ip.,21.340,37.705,,,,,
448,08.18.20 klo 09.13.58 ip.,21.383,38.291,,,,,
449,08.18.20 klo 09.43.58 ip.,21.426,38.535,,,,,
450,08.18.20 klo 10.13.58 ip.,21.512,39.170,,,,,
451,08.18.20 klo 10.43.58 ip.,21.555,38.681,,,,,
452,08.18.20 klo 11.13.58 ip.,21.598,38.657,,,,,
453,08.18.20 klo 11.43.58 ip.,21.598,38.510,,,,,
454,08.19.20 klo 12.13.58 ap.,21.555,38.437,,,,,
455,08.19.20 klo 12.43.58 ap.,21.555,38.339,,,,,
456,08.19.20 klo 01.13.58 ap.,21.469,38.217,,,,,
457,08.19.20 klo 01.43.58 ap.,21.469,38.144,,,,,
458,08.19.20 klo 02.13.58 ap.,21.426,38.046,,,,,
459,08.19.20 klo 02.43.58 ap.,21.383,37.924,,,,,
460,08.19.20 klo 03.13.58 ap.,21.383,37.875,,,,,
461,08.19.20 klo 03.43.58 ap.,21.383,37.778,,,,,
462,08.19.20 klo 04.13.58 ap.,21.383,37.705,,,,,
463,08.19.20 klo 04.43.58 ap.,21.383,37.656,,,,,
464,08.19.20 klo 05.13.58 ap.,21.340,37.534,,,,,
465,08.19.20 klo 05.43.58 ap.,21.340,37.387,,,,,
466,08.19.20 klo 06.13.58 ap.,21.340,37.363,,,,,
467,08.19.20 klo 06.43.58 ap.,21.383,37.363,,,,,
468,08.19.20 klo 07.13.58 ap.,21.383,37.289,,,,,
469,08.19.20 klo 07.43.58 ap.,21.383,37.314,,,,,
470,08.19.20 klo 08.13.58 ap.,21.426,37.582,,,,,
471,08.19.20 klo 08.43.58 ap.,21.426,37.875,,,,,
472,08.19.20 klo 09.13.58 ap.,21.426,37.851,,,,,
473,08.19.20 klo 09.43.58 ap.,21.426,38.046,,,,,
474,08.19.20 klo 10.13.58 ap.,21.426,38.266,,,,,
475,08.19.20 klo 10.43.58 ap.,21.512,38.291,,,,,
476,08.19.20 klo 11.13.58 ap.,21.555,38.217,,,,,
477,08.19.20 klo 11.43.58 ap.,21.640,38.193,,,,,
478,08.19.20 klo 12.13.58 ip.,21.683,38.120,,,,,
479,08.19.20 klo 12.43.58 ip.,21.812,38.095,,,,,
480,08.19.20 klo 01.13.58 ip.,21.855,38.095,,,,,
481,08.19.20 klo 01.43.58 ip.,21.984,38.046,,,,,
482,08.19.20 klo 02.13.58 ip.,22.155,37.924,,,,,
483,08.19.20 klo 02.43.58 ip.,22.241,37.705,,,,,
484,08.19.20 klo 03.13.58 ip.,22.413,37.582,,,,,
485,08.19.20 klo 03.43.58 ip.,22.541,37.509,,,,,
486,08.19.20 klo 04.13.58 ip.,22.627,37.387,,,,,
487,08.19.20 klo 04.43.58 ip.,22.756,37.289,,,,,
488,08.19.20 klo 05.13.58 ip.,22.713,37.192,,,,,
489,08.19.20 klo 05.43.58 ip.,22.670,37.143,,,,,
490,08.19.20 klo 06.13.58 ip.,22.713,36.972,,,,,
491,08.19.20 klo 06.43.58 ip.,22.713,36.825,,,,,
492,08.19.20 klo 07.13.58 ip.,22.584,36.703,,,,,
493,08.19.20 klo 07.43.58 ip.,22.413,36.801,,,,,
494,08.19.20 klo 08.13.58 ip.,22.241,36.801,,,,,
495,08.19.20 klo 08.43.58 ip.,22.155,36.874,,,,,
496,08.19.20 klo 09.13.58 ip.,22.027,36.899,,,,,
497,08.19.20 klo 09.43.58 ip.,21.984,36.972,,,,,
498,08.19.20 klo 10.13.58 ip.,21.898,37.045,,,,,
499,08.19.20 klo 10.43.58 ip.,21.898,37.216,,,,,
500,08.19.20 klo 11.13.58 ip.,21.941,37.558,,,,,
501,08.19.20 klo 11.43.58 ip.,21.898,37.509,,,,,
502,08.20.20 klo 12.13.58 ap.,21.855,37.338,,,,,
503,08.20.20 klo 12.43.58 ap.,21.812,37.265,,,,,
504,08.20.20 klo 01.13.58 ap.,21.812,37.167,,,,,
505,08.20.20 klo 01.43.58 ap.,21.726,36.947,,,,,
506,08.20.20 klo 02.13.58 ap.,21.726,36.996,,,,,
507,08.20.20 klo 02.43.58 ap.,21.726,36.801,,,,,
508,08.20.20 klo 03.13.58 ap.,21.726,36.679,,,,,
509,08.20.20 klo 03.43.58 ap.,21.640,36.679,,,,,
510,08.20.20 klo 04.13.58 ap.,21.683,36.679,,,,,
511,08.20.20 klo 04.43.58 ap.,21.683,36.508,,,,,
512,08.20.20 klo 05.13.58 ap.,21.683,36.630,,,,,
513,08.20.20 klo 05.43.58 ap.,21.683,36.459,,,,,
514,08.20.20 klo 06.13.58 ap.,21.683,36.386,,,,,
515,08.20.20 klo 06.43.58 ap.,21.683,36.435,,,,,
516,08.20.20 klo 07.13.58 ap.,21.683,36.386,,,,,
517,08.20.20 klo 07.43.58 ap.,21.726,36.435,,,,,
518,08.20.20 klo 08.13.58 ap.,21.769,36.484,,,,,
519,08.20.20 klo 08.43.58 ap.,21.812,37.045,,,,,
520,08.20.20 klo 09.13.58 ap.,21.812,36.923,,,,,
521,08.20.20 klo 09.43.58 ap.,21.855,36.850,,,,,
522,08.20.20 klo 10.13.58 ap.,21.855,36.850,,,,,
523,08.20.20 klo 10.43.58 ap.,21.898,36.899,,,,,
524,08.20.20 klo 11.13.58 ap.,21.941,37.265,,,,,
525,08.20.20 klo 11.43.58 ap.,22.027,37.607,,,,,
526,08.20.20 klo 12.13.58 ip.,22.112,37.314,,,,,
527,08.20.20 klo 12.43.58 ip.,22.198,37.509,,,,,
528,08.20.20 klo 01.13.58 ip.,22.327,37.411,,,,,
529,08.20.20 klo 01.43.58 ip.,22.327,37.729,,,,,
530,08.20.20 klo 02.13.58 ip.,22.370,37.753,,,,,
531,08.20.20 klo 02.43.58 ip.,22.327,37.973,,,,,
532,08.20.20 klo 03.13.58 ip.,22.370,38.095,,,,,
533,08.20.20 klo 03.43.58 ip.,22.284,38.168,,,,,
534,08.20.20 klo 04.13.58 ip.,22.284,38.193,,,,,
535,08.20.20 klo 04.43.58 ip.,22.284,38.291,,,,,
536,08.20.20 klo 05.13.58 ip.,22.370,38.168,,,,,
537,08.20.20 klo 05.43.58 ip.,22.370,37.973,,,,,
538,08.20.20 klo 06.13.58 ip.,22.498,37.875,,,,,
539,08.20.20 klo 06.43.58 ip.,22.456,37.631,,,,,
540,08.20.20 klo 07.13.58 ip.,22.456,37.509,,,,,
541,08.20.20 klo 07.43.58 ip.,22.456,37.582,,,,,
542,08.20.20 klo 08.13.58 ip.,22.413,37.582,,,,,
543,08.20.20 klo 08.43.58 ip.,22.413,37.558,,,,,
544,08.20.20 klo 09.13.58 ip.,22.413,37.338,,,,,
545,08.20.20 klo 09.43.58 ip.,22.456,37.509,,,,,
546,08.20.20 klo 10.13.58 ip.,22.456,37.387,,,,,
547,08.20.20 klo 10.43.58 ip.,22.413,37.216,,,,,
548,08.20.20 klo 11.13.58 ip.,22.198,35.897,,,,,
549,08.20.20 klo 11.43.58 ip.,22.155,36.923,,,,,
550,08.21.20 klo 12.13.58 ap.,22.112,36.801,,,,,
551,08.21.20 klo 12.43.58 ap.,22.027,36.801,,,,,
552,08.21.20 klo 01.13.58 ap.,22.027,36.752,,,,,
553,08.21.20 klo 01.43.58 ap.,21.941,36.728,,,,,
554,08.21.20 klo 02.13.58 ap.,21.898,36.728,,,,,
555,08.21.20 klo 02.43.58 ap.,21.855,36.630,,,,,
556,08.21.20 klo 03.13.58 ap.,21.855,36.532,,,,,
557,08.21.20 klo 03.43.58 ap.,21.812,36.508,,,,,
558,08.21.20 klo 04.13.58 ap.,21.812,36.337,,,,,
559,08.21.20 klo 04.43.58 ap.,21.769,36.264,,,,,
560,08.21.20 klo 05.13.58 ap.,21.769,36.166,,,,,
561,08.21.20 klo 05.43.58 ap.,21.726,36.239,,,,,
562,08.21.20 klo 06.13.58 ap.,21.726,36.361,,,,,
563,08.21.20 klo 06.43.58 ap.,21.769,36.288,,,,,
564,08.21.20 klo 07.13.58 ap.,21.726,36.337,,,,,
565,08.21.20 klo 07.43.58 ap.,21.726,36.239,,,,,
566,08.21.20 klo 08.13.58 ap.,21.726,36.313,,,,,
567,08.21.20 klo 08.43.58 ap.,21.769,36.264,,,,,
568,08.21.20 klo 09.13.58 ap.,21.726,36.361,,,,,
569,08.21.20 klo 09.43.58 ap.,21.769,36.435,,,,,
570,08.21.20 klo 10.13.58 ap.,21.855,36.728,,,,,
571,08.21.20 klo 10.43.58 ap.,21.855,36.703,,,,,
572,08.21.20 klo 11.13.58 ap.,21.984,36.899,,,,,
573,08.21.20 klo 11.43.58 ap.,21.984,36.899,,,,,
574,08.21.20 klo 12.13.58 ip.,22.027,36.923,,,,,
575,08.21.20 klo 12.43.58 ip.,22.069,37.045,,,,,
576,08.21.20 klo 01.13.58 ip.,22.027,37.241,,,,,
577,08.21.20 klo 01.43.58 ip.,22.027,37.265,,,,,
578,08.21.20 klo 02.13.58 ip.,22.027,37.436,,,,,
579,08.21.20 klo 02.43.58 ip.,22.027,37.753,,,,,
580,08.21.20 klo 03.13.58 ip.,22.112,37.924,,,,,
581,08.21.20 klo 03.43.58 ip.,22.155,37.875,,,,,
582,08.21.20 klo 04.13.58 ip.,22.198,37.851,,,,,
583,08.21.20 klo 04.43.58 ip.,22.198,37.827,,,,,
584,08.21.20 klo 05.13.58 ip.,22.198,37.851,,,,,
585,08.21.20 klo 05.43.58 ip.,22.241,37.851,,,,,
586,08.21.20 klo 06.13.58 ip.,22.284,37.973,,,,,
587,08.21.20 klo 06.43.58 ip.,22.370,37.900,,,,,
588,08.21.20 klo 07.13.58 ip.,22.241,37.778,,,,,
589,08.21.20 klo 07.43.58 ip.,22.241,37.973,,,,,
590,08.21.20 klo 08.13.58 ip.,22.198,38.266,,,,,
591,08.21.20 klo 08.43.58 ip.,22.198,38.559,,,,,
592,08.21.20 klo 09.13.58 ip.,22.155,38.681,,,,,
593,08.21.20 klo 09.43.58 ip.,22.112,38.462,,,,,
594,08.21.20 klo 10.13.58 ip.,22.069,38.584,,,,,
595,08.21.20 klo 10.43.58 ip.,22.069,38.657,,,,,
596,08.21.20 klo 11.13.58 ip.,22.155,38.877,,,,,
597,08.21.20 klo 11.43.58 ip.,22.198,38.950,,,,,
598,08.22.20 klo 12.13.58 ap.,22.198,43.004,,,,,
599,08.22.20 klo 12.43.58 ap.,22.069,39.976,,,,,
600,08.22.20 klo 01.13.58 ap.,22.027,40.244,,,,,
601,08.22.20 klo 01.43.58 ap.,21.984,40.830,,,,,
602,08.22.20 klo 02.13.58 ap.,21.941,40.977,,,,,
603,08.22.20 klo 02.43.58 ap.,21.898,41.148,,,,,
604,08.22.20 klo 03.13.58 ap.,21.812,41.074,,,,,
605,08.22.20 klo 03.43.58 ap.,21.812,41.197,,,,,
606,08.22.20 klo 04.13.58 ap.,21.812,41.099,,,,,
607,08.22.20 klo 04.43.58 ap.,21.726,41.270,,,,,
608,08.22.20 klo 05.13.58 ap.,21.726,41.270,,,,,
609,08.22.20 klo 05.43.58 ap.,21.683,41.490,,,,,
610,08.22.20 klo 06.13.58 ap.,21.683,41.416,,,,,
611,08.22.20 klo 06.43.58 ap.,21.683,41.490,,,,,
612,08.22.20 klo 07.13.58 ap.,21.683,41.563,,,,,
613,08.22.20 klo 07.43.58 ap.,21.640,41.612,,,,,
614,08.22.20 klo 08.13.58 ap.,21.598,41.612,,,,,
615,08.22.20 klo 08.43.58 ap.,21.640,41.661,,,,,
616,08.22.20 klo 09.13.58 ap.,21.598,41.807,,,,,
617,08.22.20 klo 09.43.58 ap.,21.640,41.832,,,,,
618,08.22.20 klo 10.13.58 ap.,21.640,42.222,,,,,
619,08.22.20 klo 10.43.58 ap.,21.855,45.104,,,,,
620,08.22.20 klo 11.13.58 ap.,21.941,43.761,,,,,
621,08.22.20 klo 11.43.58 ap.,22.069,44.151,,,,,
622,08.22.20 klo 12.13.58 ip.,22.284,44.615,,,,,
623,08.22.20 klo 12.43.58 ip.,22.370,44.982,,,,,
624,08.22.20 klo 01.13.58 ip.,22.498,45.788,,,,,
625,08.22.20 klo 01.43.58 ip.,22.541,45.006,,,,,
626,08.22.20 klo 02.13.58 ip.,22.670,45.006,,,,,
627,08.22.20 klo 02.43.58 ip.,22.627,44.957,,,,,
628,08.22.20 klo 03.13.58 ip.,22.584,44.811,,,,,
629,08.22.20 klo 03.43.58 ip.,22.541,44.591,,,,,
630,08.22.20 klo 04.13.58 ip.,22.627,44.542,,,,,
631,08.22.20 klo 04.43.58 ip.,22.713,44.786,,,,,
632,08.22.20 klo 05.13.58 ip.,22.842,44.542,,,,,
633,08.22.20 klo 05.43.58 ip.,22.670,44.493,,,,,
634,08.22.20 klo 06.13.58 ip.,22.627,44.518,,,,,
635,08.22.20 klo 06.43.58 ip.,22.584,44.762,,,,,
636,08.22.20 klo 07.13.58 ip.,22.498,44.518,,,,,
637,08.22.20 klo 07.43.58 ip.,22.498,44.786,,,,,
638,08.22.20 klo 08.13.58 ip.,22.498,45.031,,,,,
639,08.22.20 klo 08.43.58 ip.,22.541,45.690,,,,,
640,08.22.20 klo 09.13.58 ip.,22.584,45.836,,,,,
641,08.22.20 klo 09.43.58 ip.,22.670,46.129,,,,,
642,08.22.20 klo 10.13.58 ip.,22.670,47.546,,,,,
643,08.22.20 klo 10.43.58 ip.,22.713,47.717,,,,,
644,08.22.20 klo 11.13.58 ip.,22.885,50.427,,,,,
645,08.22.20 klo 11.43.58 ip.,22.927,51.648,,,,,
646,08.23.20 klo 12.13.58 ap.,22.927,49.890,,,,,
647,08.23.20 klo 12.43.58 ap.,22.756,49.890,,,,,
648,08.23.20 klo 01.13.58 ap.,22.627,48.864,,,,,
649,08.23.20 klo 01.43.58 ap.,22.541,48.034,,,,,
650,08.23.20 klo 02.13.58 ap.,22.456,47.546,,,,,
651,08.23.20 klo 02.43.58 ap.,22.456,47.228,,,,,
652,08.23.20 klo 03.13.58 ap.,22.370,46.813,,,,,
653,08.23.20 klo 03.43.58 ap.,22.284,46.520,,,,,
654,08.23.20 klo 04.13.58 ap.,22.284,46.129,,,,,
655,08.23.20 klo 04.43.58 ap.,22.241,46.032,,,,,
656,08.23.20 klo 05.13.58 ap.,22.198,45.665,,,,,
657,08.23.20 klo 05.43.58 ap.,22.198,45.397,,,,,
658,08.23.20 klo 06.13.58 ap.,22.155,45.372,,,,,
659,08.23.20 klo 06.43.58 ap.,22.155,45.153,,,,,
660,08.23.20 klo 07.13.58 ap.,22.155,44.982,,,,,
661,08.23.20 klo 07.43.58 ap.,22.155,44.786,,,,,
662,08.23.20 klo 08.13.58 ap.,22.155,44.640,,,,,
663,08.23.20 klo 08.43.58 ap.,22.155,44.420,,,,,
664,08.23.20 klo 09.13.58 ap.,22.155,44.469,,,,,
665,08.23.20 klo 09.43.58 ap.,22.198,44.298,,,,,
666,08.23.20 klo 10.13.58 ap.,22.498,45.983,,,,,
667,08.23.20 klo 10.43.58 ap.,22.584,46.178,,,,,
668,08.23.20 klo 11.13.58 ap.,22.799,47.863,,,,,
669,08.23.20 klo 11.43.58 ap.,21.812,50.916,,,,,
670,08.23.20 klo 12.13.58 ip.,22.241,50.256,,,,,
671,08.23.20 klo 12.43.58 ip.,21.340,52.332,,,,,
672,08.23.20 klo 01.13.58 ip.,21.683,51.258,,,,,
673,08.23.20 klo 01.43.58 ip.,21.984,49.792,,,,,
674,08.23.20 klo 02.13.58 ip.,22.069,49.182,,,,,
675,08.23.20 klo 02.43.58 ip.,22.112,48.889,,,,,
676,08.23.20 klo 03.13.58 ip.,22.198,48.230,,,,,
677,08.23.20 klo 03.43.58 ip.,22.284,47.692,,,,,
678,08.23.20 klo 04.13.58 ip.,22.198,47.399,,,,,
679,08.23.20 klo 04.43.58 ip.,22.155,47.228,,,,,
680,08.23.20 klo 05.13.58 ip.,22.112,46.740,,,,,
681,08.23.20 klo 05.43.58 ip.,22.112,46.960,,,,,
682,08.23.20 klo 06.13.58 ip.,22.155,46.764,,,,,
683,08.23.20 klo 06.43.58 ip.,22.155,46.618,,,,,
684,08.23.20 klo 07.13.58 ip.,22.198,46.349,,,,,
685,08.23.20 klo 07.43.58 ip.,22.198,46.178,,,,,
686,08.23.20 klo 08.13.58 ip.,22.241,46.129,,,,,
687,08.23.20 klo 08.43.58 ip.,22.241,46.276,,,,,
688,08.23.20 klo 09.13.58 ip.,22.198,47.350,,,,,
689,08.23.20 klo 09.43.58 ip.,22.327,47.228,,,,,
690,08.23.20 klo 10.13.58 ip.,22.498,48.449,,,,,
691,08.23.20 klo 10.43.58 ip.,22.456,48.913,,,,,
692,08.23.20 klo 11.13.58 ip.,22.498,49.426,,,,,
693,08.23.20 klo 11.43.58 ip.,22.413,48.327,,,,,
694,08.24.20 klo 12.13.58 ap.,22.370,47.814,,,,,
695,08.24.20 klo 12.43.58 ap.,22.284,47.228,,,,,
696,08.24.20 klo 01.13.58 ap.,22.241,46.691,,,,,
697,08.24.20 klo 01.43.58 ap.,22.241,46.203,,,,,
698,08.24.20 klo 02.13.58 ap.,22.241,46.081,,,,,
699,08.24.20 klo 02.43.58 ap.,22.155,45.324,,,,,
700,08.24.20 klo 03.13.58 ap.,22.112,45.079,,,,,
701,08.24.20 klo 03.43.58 ap.,22.155,44.884,,,,,
702,08.24.20 klo 04.13.58 ap.,22.069,44.469,,,,,
703,08.24.20 klo 04.43.58 ap.,22.112,44.054,,,,,
704,08.24.20 klo 05.13.58 ap.,22.069,43.834,,,,,
705,08.24.20 klo 05.43.58 ap.,22.027,43.590,,,,,
706,08.24.20 klo 06.13.58 ap.,22.027,43.516,,,,,
707,08.24.20 klo 06.43.58 ap.,22.069,43.321,,,,,
708,08.24.20 klo 07.13.58 ap.,22.069,43.053,,,,,
709,08.24.20 klo 07.43.58 ap.,22.027,42.833,,,,,
710,08.24.20 klo 08.13.58 ap.,22.027,42.833,,,,,
711,08.24.20 klo 08.43.58 ap.,22.069,42.515,,,,,
712,08.24.20 klo 09.13.58 ap.,22.069,42.271,,,,,
713,08.24.20 klo 09.43.58 ap.,22.155,42.613,,,,,
714,08.24.20 klo 10.13.58 ap.,22.155,42.759,,,,,
715,08.24.20 klo 10.43.58 ap.,22.198,42.564,,,,,
716,08.24.20 klo 11.13.58 ap.,22.284,42.442,,,,,
717,08.24.20 klo 11.43.58 ap.,22.241,42.442,,,,,
718,08.24.20 klo 12.13.58 ip.,22.284,42.247,,,,,
719,08.24.20 klo 12.43.58 ip.,22.327,42.051,,,,,
720,08.24.20 klo 01.13.58 ip.,22.456,42.149,,,,,
721,08.24.20 klo 01.43.58 ip.,22.413,42.295,,,,,
722,08.24.20 klo 02.13.58 ip.,22.498,42.295,,,,,
723,08.24.20 klo 02.43.58 ip.,22.627,41.783,,,,,
724,08.24.20 klo 03.13.58 ip.,22.756,41.026,,,,,
725,08.24.20 klo 03.43.58 ip.,22.627,41.001,,,,,
726,08.24.20 klo 04.13.58 ip.,22.584,40.928,,,,,
727,08.24.20 klo 04.43.58 ip.,22.541,40.952,,,,,
728,08.24.20 klo 05.13.58 ip.,22.413,41.929,,,,,
729,08.24.20 klo 05.43.58 ip.,22.541,42.735,,,,,
730,08.24.20 klo 06.13.58 ip.,22.498,42.418,,,,,
731,08.24.20 klo 06.43.58 ip.,22.370,42.076,,,,,
732,08.24.20 klo 07.13.58 ip.,22.370,42.076,,,,,
733,08.24.20 klo 07.43.58 ip.,22.370,42.076,,,,,
734,08.24.20 klo 08.13.58 ip.,22.327,42.100,,,,,
735,08.24.20 klo 08.43.58 ip.,22.241,42.247,,,,,
736,08.24.20 klo 09.13.58 ip.,22.241,42.173,,,,,
737,08.24.20 klo 09.43.58 ip.,22.284,42.051,,,,,
738,08.24.20 klo 10.13.58 ip.,22.327,42.002,,,,,
739,08.24.20 klo 10.43.58 ip.,22.284,41.807,,,,,
740,08.24.20 klo 11.13.58 ip.,22.284,41.880,,,,,
741,08.24.20 klo 11.43.58 ip.,22.241,41.880,,,,,
742,08.25.20 klo 12.13.58 ap.,22.198,41.734,,,,,
743,08.25.20 klo 12.43.58 ap.,22.198,41.465,,,,,
744,08.25.20 klo 01.13.58 ap.,22.155,41.270,,,,,
745,08.25.20 klo 01.43.58 ap.,22.112,40.904,,,,,
746,08.25.20 klo 02.13.58 ap.,22.069,40.781,,,,,
747,08.25.20 klo 02.43.58 ap.,22.069,40.611,,,,,
748,08.25.20 klo 03.13.58 ap.,22.027,40.440,,,,,
749,08.25.20 klo 03.43.58 ap.,21.984,40.171,,,,,
750,08.25.20 klo 04.13.58 ap.,21.941,40.024,,,,,
751,08.25.20 klo 04.43.58 ap.,21.898,40.000,,,,,
752,08.25.20 klo 05.13.58 ap.,21.941,39.829,,,,,
753,08.25.20 klo 05.43.58 ap.,21.898,39.707,,,,,
754,08.25.20 klo 06.13.58 ap.,21.898,39.560,,,,,
755,08.25.20 klo 06.43.58 ap.,21.898,39.438,,,,,
756,08.25.20 klo 07.13.58 ap.,21.855,39.365,,,,,
757,08.25.20 klo 07.43.58 ap.,21.855,39.170,,,,,
758,08.25.20 klo 08.13.58 ap.,21.898,39.194,,,,,
759,08.25.20 klo 08.43.58 ap.,21.855,39.194,,,,,
760,08.25.20 klo 09.13.58 ap.,21.941,38.950,,,,,
761,08.25.20 klo 09.43.58 ap.,21.984,38.926,,,,,
762,08.25.20 klo 10.13.58 ap.,22.027,38.926,,,,,
763,08.25.20 klo 10.43.58 ap.,22.241,39.194,,,,,
764,08.25.20 klo 11.13.58 ap.,22.284,39.194,,,,,
765,08.25.20 klo 11.43.58 ap.,22.498,39.145,,,,,
766,08.25.20 klo 12.13.58 ip.,22.456,39.243,,,,,
767,08.25.20 klo 12.43.58 ip.,22.327,38.828,,,,,
768,08.25.20 klo 01.13.58 ip.,21.040,33.309,,,,,
769,08.25.20 klo 01.43.58 ip.,20.954,34.481,,,,,
770,08.25.20 klo 02.13.58 ip.,20.396,32.967,,,,,
771,08.25.20 klo 02.43.58 ip.,21.640,34.481,,,,,
772,08.25.20 klo 03.13.58 ip.,21.941,34.579,,,,,
773,08.25.20 klo 03.43.58 ip.,22.498,35.189,,,,,
774,08.25.20 klo 04.13.58 ip.,22.284,34.725,,,,,
775,08.25.20 klo 04.43.58 ip.,22.284,35.556,,,,,
776,08.25.20 klo 05.13.58 ip.,22.284,36.190,,,,,
777,08.25.20 klo 05.43.58 ip.,22.413,36.068,,,,,
778,08.25.20 klo 06.13.58 ip.,22.541,35.995,,,,,
779,08.25.20 klo 06.43.58 ip.,22.799,36.361,,,,,
780,08.25.20 klo 07.13.58 ip.,22.670,36.728,,,,,
781,08.25.20 klo 07.43.58 ip.,22.713,37.021,,,,,
782,08.25.20 klo 08.13.58 ip.,22.627,37.192,,,,,
783,08.25.20 klo 08.43.58 ip.,22.498,37.485,,,,,
784,08.25.20 klo 09.13.58 ip.,22.413,37.851,,,,,
785,08.25.20 klo 09.43.58 ip.,22.284,38.193,,,,,
786,08.25.20 klo 10.13.58 ip.,22.241,38.486,,,,,
787,08.25.20 klo 10.43.58 ip.,22.241,38.462,,,,,
788,08.25.20 klo 11.13.58 ip.,22.241,38.413,,,,,
789,08.25.20 klo 11.43.58 ip.,22.155,38.217,,,,,
790,08.26.20 klo 12.13.58 ap.,22.155,38.095,,,,,
791,08.26.20 klo 12.43.58 ap.,22.069,37.900,,,,,
792,08.26.20 klo 01.13.58 ap.,22.069,37.802,,,,,
793,08.26.20 klo 01.43.58 ap.,22.027,37.729,,,,,
794,08.26.20 klo 02.13.58 ap.,22.069,37.680,,,,,
795,08.26.20 klo 02.43.58 ap.,22.069,37.558,,,,,
796,08.26.20 klo 03.13.58 ap.,22.027,37.485,,,,,
797,08.26.20 klo 03.43.58 ap.,22.027,37.460,,,,,
798,08.26.20 klo 04.13.58 ap.,21.984,37.363,,,,,
799,08.26.20 klo 04.43.58 ap.,21.984,37.289,,,,,
800,08.26.20 klo 05.13.58 ap.,21.984,37.289,,,,,
801,08.26.20 klo 05.43.58 ap.,21.984,37.216,,,,,
802,08.26.20 klo 06.13.58 ap.,21.898,37.094,,,,,
803,08.26.20 klo 06.43.58 ap.,21.941,37.045,,,,,
804,08.26.20 klo 07.13.58 ap.,21.898,36.972,,,,,
805,08.26.20 klo 07.43.58 ap.,21.984,36.972,,,,,
806,08.26.20 klo 08.13.58 ap.,21.898,36.899,,,,,
