"Plot Title:  20858600"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858600, SEN S/N: 20858600)","RH, % (LGR S/N: 20858600, SEN S/N: 20858600)","Coupler Detached (LGR S/N: 20858600)","Coupler Attached (LGR S/N: 20858600)","Host Connected (LGR S/N: 20858600)","Stopped (LGR S/N: 20858600)","End Of File (LGR S/N: 20858600)"
4110,11.03.20 klo 04.17.05 ap.,0.662,99.756,,,,,
4111,11.03.20 klo 04.47.05 ap.,1.563,96.044,,,,,
4112,11.03.20 klo 05.17.05 ap.,1.820,95.189,,,,,
4113,11.03.20 klo 05.47.05 ap.,1.649,95.214,,,,,
4114,11.03.20 klo 06.17.05 ap.,1.735,96.020,,,,,
4115,11.03.20 klo 06.47.05 ap.,1.477,98.974,,,,,
4116,11.03.20 klo 07.17.05 ap.,1.563,99.536,,,,,
4117,11.03.20 klo 07.47.05 ap.,1.520,99.194,,,,,
4118,11.03.20 klo 08.17.05 ap.,1.477,99.634,,,,,
4119,11.03.20 klo 08.47.05 ap.,2.121,95.971,,,,,
4120,11.03.20 klo 09.17.05 ap.,1.863,96.239,,,,,
4121,11.03.20 klo 09.47.05 ap.,1.820,96.654,,,,,
4122,11.03.20 klo 10.17.05 ap.,2.764,94.286,,,,,
4123,11.03.20 klo 10.47.05 ap.,3.408,89.084,,,,,
4124,11.03.20 klo 11.17.05 ap.,2.636,93.846,,,,,
4125,11.03.20 klo 11.47.05 ap.,3.236,90.916,,,,,
4126,11.03.20 klo 12.17.05 ip.,3.622,85.324,,,,,
4127,11.03.20 klo 12.47.05 ip.,3.708,82.784,,,,,
4128,11.03.20 klo 01.17.05 ip.,2.979,84.664,,,,,
4129,11.03.20 klo 01.47.05 ip.,2.807,81.978,,,,,
4130,11.03.20 klo 02.17.05 ip.,2.721,76.972,,,,,
4131,11.03.20 klo 02.47.05 ip.,1.906,78.071,,,,,
4132,11.03.20 klo 03.17.05 ip.,1.778,80.049,,,,,
4133,11.03.20 klo 03.47.05 ip.,1.778,77.851,,,,,
4134,11.03.20 klo 04.17.05 ip.,1.091,78.510,,,,,
4135,11.03.20 klo 04.47.05 ip.,-0.110,88.181,,,,,
4136,11.03.20 klo 05.17.05 ip.,-0.453,88.987,,,,,
4137,11.03.20 klo 05.47.05 ip.,0.233,85.641,,,,,
4138,11.03.20 klo 06.17.05 ip.,-0.153,84.078,,,,,
4139,11.03.20 klo 06.47.05 ip.,-1.912,90.452,,,,,
4140,11.03.20 klo 07.17.05 ip.,0.491,81.368,,,,,
4141,11.03.20 klo 07.47.05 ip.,-0.153,82.906,,,,,
4142,11.03.20 klo 08.17.05 ip.,-2.083,88.962,,,,,
4143,11.03.20 klo 08.47.05 ip.,-2.298,89.451,,,,,
4144,11.03.20 klo 09.17.05 ip.,-2.384,89.426,,,,,
4145,11.03.20 klo 09.47.05 ip.,-3.671,93.797,,,,,
4146,11.03.20 klo 10.17.05 ip.,-2.856,90.037,,,,,
4147,11.03.20 klo 10.47.05 ip.,-1.569,85.617,,,,,
4148,11.03.20 klo 11.17.05 ip.,-1.183,83.785,,,,,
4149,11.03.20 klo 11.47.05 ip.,-2.813,88.205,,,,,
4150,11.04.20 klo 12.17.05 ap.,-3.585,91.404,,,,,
4151,11.04.20 klo 12.47.05 ap.,-1.912,87.692,,,,,
4152,11.04.20 klo 01.17.05 ap.,-2.427,87.448,,,,,
4153,11.04.20 klo 01.47.05 ap.,-3.027,88.449,,,,,
4154,11.04.20 klo 02.17.05 ap.,-2.555,88.742,,,,,
4155,11.04.20 klo 02.47.05 ap.,-1.912,85.421,,,,,
4156,11.04.20 klo 03.17.05 ap.,-2.941,87.302,,,,,
4157,11.04.20 klo 03.47.05 ap.,-3.242,87.228,,,,,
4158,11.04.20 klo 04.17.05 ap.,-3.285,88.962,,,,,
4159,11.04.20 klo 04.47.05 ap.,-2.856,86.032,,,,,
4160,11.04.20 klo 05.17.05 ap.,-2.727,85.226,,,,,
4161,11.04.20 klo 05.47.05 ap.,-1.440,81.343,,,,,
4162,11.04.20 klo 06.17.05 ap.,-2.813,84.908,,,,,
4163,11.04.20 klo 06.47.05 ap.,-2.255,84.933,,,,,
4164,11.04.20 klo 07.17.05 ap.,-1.011,81.856,,,,,
4165,11.04.20 klo 07.47.05 ap.,-1.483,85.128,,,,,
4166,11.04.20 klo 08.17.05 ap.,-1.097,83.394,,,,,
4167,11.04.20 klo 08.47.05 ap.,-0.582,81.880,,,,,
4168,11.04.20 klo 09.17.05 ap.,-0.754,84.054,,,,,
4169,11.04.20 klo 09.47.05 ap.,-0.325,83.932,,,,,
4170,11.04.20 klo 10.17.05 ap.,-0.796,85.324,,,,,
4171,11.04.20 klo 10.47.05 ap.,-0.325,85.055,,,,,
4172,11.04.20 klo 11.17.05 ap.,-0.582,87.399,,,,,
4173,11.04.20 klo 11.47.05 ap.,0.319,86.642,,,,,
4174,11.04.20 klo 12.17.05 ip.,0.233,87.350,,,,,
4175,11.04.20 klo 12.47.05 ip.,0.362,87.692,,,,,
4176,11.04.20 klo 01.17.05 ip.,1.177,84.347,,,,,
4177,11.04.20 klo 01.47.05 ip.,1.520,83.687,,,,,
4178,11.04.20 klo 02.17.05 ip.,1.263,85.324,,,,,
4179,11.04.20 klo 02.47.05 ip.,1.263,84.884,,,,,
4180,11.04.20 klo 03.17.05 ip.,1.263,84.982,,,,,
4181,11.04.20 klo 03.47.05 ip.,-0.196,88.083,,,,,
4182,11.04.20 klo 04.17.05 ip.,0.062,86.007,,,,,
4183,11.04.20 klo 04.47.05 ip.,-1.011,88.840,,,,,
4184,11.04.20 klo 05.17.05 ip.,-1.740,90.916,,,,,
4185,11.04.20 klo 05.47.05 ip.,-0.968,87.302,,,,,
4186,11.04.20 klo 06.17.05 ip.,-1.483,88.059,,,,,
4187,11.04.20 klo 06.47.05 ip.,-3.070,91.282,,,,,
4188,11.04.20 klo 07.17.05 ip.,-2.341,91.160,,,,,
4189,11.04.20 klo 07.47.05 ip.,-2.770,91.819,,,,,
4190,11.04.20 klo 08.17.05 ip.,-2.126,89.621,,,,,
4191,11.04.20 klo 08.47.05 ip.,-1.912,89.084,,,,,
4192,11.04.20 klo 09.17.05 ip.,-2.770,89.792,,,,,
4193,11.04.20 klo 09.47.05 ip.,-3.885,91.306,,,,,
4194,11.04.20 klo 10.17.05 ip.,-2.770,90.549,,,,,
4195,11.04.20 klo 10.47.05 ip.,-3.885,92.845,,,,,
4196,11.04.20 klo 11.17.05 ip.,-1.998,88.425,,,,,
4197,11.04.20 klo 11.47.05 ip.,-0.925,87.033,,,,,
4198,11.05.20 klo 12.17.05 ap.,-0.754,86.593,,,,,
4199,11.05.20 klo 12.47.05 ap.,-0.110,84.835,,,,,
4200,11.05.20 klo 01.17.05 ap.,-0.239,85.324,,,,,
4201,11.05.20 klo 01.47.05 ap.,-0.453,86.300,,,,,
4202,11.05.20 klo 02.17.05 ap.,-0.067,87.179,,,,,
4203,11.05.20 klo 02.47.05 ap.,-0.110,86.789,,,,,
4204,11.05.20 klo 03.17.05 ap.,0.190,88.181,,,,,
4205,11.05.20 klo 03.47.05 ap.,0.104,87.937,,,,,
4206,11.05.20 klo 04.17.05 ap.,-0.410,90.720,,,,,
4207,11.05.20 klo 04.47.05 ap.,-0.282,90.818,,,,,
4208,11.05.20 klo 05.17.05 ap.,-0.367,93.407,,,,,
4209,11.05.20 klo 05.47.05 ap.,-0.539,95.360,,,,,
4210,11.05.20 klo 06.17.05 ap.,-0.367,94.139,,,,,
4211,11.05.20 klo 06.47.05 ap.,0.104,91.355,,,,,
4212,11.05.20 klo 07.17.05 ap.,-0.582,97.265,,,,,
4213,11.05.20 klo 07.47.05 ap.,-0.453,97.558,,,,,
4214,11.05.20 klo 08.17.05 ap.,-0.239,96.386,,,,,
4215,11.05.20 klo 08.47.05 ap.,-0.196,97.411,,,,,
4216,11.05.20 klo 09.17.05 ap.,0.019,100.000,,,,,
4217,11.05.20 klo 09.47.05 ap.,-0.153,100.000,,,,,
4218,11.05.20 klo 10.17.05 ap.,0.019,100.000,,,,,
4219,11.05.20 klo 10.47.05 ap.,-0.282,100.000,,,,,
4220,11.05.20 klo 11.17.05 ap.,-0.024,100.000,,,,,
4221,11.05.20 klo 11.47.05 ap.,-0.153,100.000,,,,,
4222,11.05.20 klo 12.17.05 ip.,0.062,100.000,,,,,
4223,11.05.20 klo 12.47.05 ip.,0.362,99.707,,,,,
4224,11.05.20 klo 01.17.05 ip.,0.834,96.825,,,,,
4225,11.05.20 klo 01.47.05 ip.,0.319,97.705,,,,,
4226,11.05.20 klo 02.17.05 ip.,0.019,97.973,,,,,
4227,11.05.20 klo 02.47.05 ip.,-0.153,96.044,,,,,
4228,11.05.20 klo 03.17.05 ip.,-0.539,99.170,,,,,
4229,11.05.20 klo 03.47.05 ip.,-0.453,92.454,,,,,
4230,11.05.20 klo 04.17.05 ip.,-0.453,93.236,,,,,
4231,11.05.20 klo 04.47.05 ip.,-0.668,95.458,,,,,
4232,11.05.20 klo 05.17.05 ip.,-0.839,97.753,,,,,
4233,11.05.20 klo 05.47.05 ip.,-0.668,95.385,,,,,
4234,11.05.20 klo 06.17.05 ip.,-0.968,99.170,,,,,
4235,11.05.20 klo 06.47.05 ip.,-1.140,100.000,,,,,
4236,11.05.20 klo 07.17.05 ip.,-0.925,100.000,,,,,
4237,11.05.20 klo 07.47.05 ip.,-0.839,100.000,,,,,
4238,11.05.20 klo 08.17.05 ip.,-0.839,100.000,,,,,
4239,11.05.20 klo 08.47.05 ip.,-1.011,100.000,,,,,
4240,11.05.20 klo 09.17.05 ip.,-0.582,100.000,,,,,
4241,11.05.20 klo 09.47.05 ip.,-0.410,100.000,,,,,
4242,11.05.20 klo 10.17.05 ip.,-0.282,100.000,,,,,
4243,11.05.20 klo 10.47.05 ip.,0.104,100.000,,,,,
4244,11.05.20 klo 11.17.05 ip.,-0.153,100.000,,,,,
4245,11.05.20 klo 11.47.05 ip.,0.019,96.581,,,,,
4246,11.06.20 klo 12.17.05 ap.,-0.153,100.000,,,,,
4247,11.06.20 klo 12.47.05 ap.,-0.153,100.000,,,,,
4248,11.06.20 klo 01.17.05 ap.,-0.153,100.000,,,,,
4249,11.06.20 klo 01.47.05 ap.,-0.196,98.242,,,,,
4250,11.06.20 klo 02.17.05 ap.,-0.153,98.803,,,,,
4251,11.06.20 klo 02.47.05 ap.,-0.196,99.048,,,,,
4252,11.06.20 klo 03.17.05 ap.,-0.453,97.387,,,,,
4253,11.06.20 klo 03.47.05 ap.,-0.496,93.114,,,,,
4254,11.06.20 klo 04.17.05 ap.,-0.754,92.308,,,,,
4255,11.06.20 klo 04.47.05 ap.,-0.582,90.842,,,,,
4256,11.06.20 klo 05.17.05 ap.,-0.968,95.067,,,,,
4257,11.06.20 klo 05.47.05 ap.,-0.582,97.070,,,,,
4258,11.06.20 klo 06.17.05 ap.,-1.311,92.259,,,,,
4259,11.06.20 klo 06.47.05 ap.,-0.796,91.282,,,,,
4260,11.06.20 klo 07.17.05 ap.,-0.754,93.431,,,,,
4261,11.06.20 klo 07.47.05 ap.,-0.325,94.359,,,,,
4262,11.06.20 klo 08.17.05 ap.,-0.839,96.777,,,,,
4263,11.06.20 klo 08.47.05 ap.,-0.153,92.210,,,,,
4264,11.06.20 klo 09.17.05 ap.,-0.067,91.233,,,,,
4265,11.06.20 klo 09.47.05 ap.,-0.453,92.943,,,,,
4266,11.06.20 klo 10.17.05 ap.,-1.225,90.623,,,,,
4267,11.06.20 klo 10.47.05 ap.,0.491,87.399,,,,,
4268,11.06.20 klo 11.17.05 ap.,-0.196,91.526,,,,,
4269,11.06.20 klo 11.47.05 ap.,0.448,86.618,,,,,
4270,11.06.20 klo 12.17.05 ip.,1.177,85.153,,,,,
4271,11.06.20 klo 12.47.05 ip.,0.920,90.159,,,,,
4272,11.06.20 klo 01.17.05 ip.,1.177,92.234,,,,,
4273,11.06.20 klo 01.47.05 ip.,1.735,94.090,,,,,
4274,11.06.20 klo 02.17.05 ip.,2.207,92.821,,,,,
4275,11.06.20 klo 02.47.05 ip.,2.078,94.652,,,,,
4276,11.06.20 klo 03.17.05 ip.,1.906,94.701,,,,,
4277,11.06.20 klo 03.47.05 ip.,2.035,91.770,,,,,
4278,11.06.20 klo 04.17.05 ip.,1.520,91.306,,,,,
4279,11.06.20 klo 04.47.05 ip.,0.791,97.656,,,,,
4280,11.06.20 klo 05.17.05 ip.,0.448,99.389,,,,,
4281,11.06.20 klo 05.47.05 ip.,0.362,99.634,,,,,
4282,11.06.20 klo 06.17.05 ip.,-0.153,97.924,,,,,
4283,11.06.20 klo 06.47.05 ip.,-0.153,100.000,,,,,
4284,11.06.20 klo 07.17.05 ip.,-0.410,100.000,,,,,
4285,11.06.20 klo 07.47.05 ip.,-0.239,100.000,,,,,
4286,11.06.20 klo 08.17.05 ip.,-0.367,100.000,,,,,
4287,11.06.20 klo 08.47.05 ip.,-0.282,100.000,,,,,
4288,11.06.20 klo 09.17.05 ip.,-0.325,100.000,,,,,
4289,11.06.20 klo 09.47.05 ip.,-0.325,100.000,,,,,
4290,11.06.20 klo 10.17.05 ip.,-0.711,100.000,,,,,
4291,11.06.20 klo 10.47.05 ip.,-0.925,100.000,,,,,
4292,11.06.20 klo 11.17.05 ip.,-0.796,99.219,,,,,
4293,11.06.20 klo 11.47.05 ip.,-0.410,100.000,,,,,
4294,11.07.20 klo 12.17.05 ap.,-0.625,100.000,,,,,
4295,11.07.20 klo 12.47.05 ap.,-0.496,100.000,,,,,
4296,11.07.20 klo 01.17.05 ap.,-0.196,98.657,,,,,
4297,11.07.20 klo 01.47.05 ap.,-0.325,97.998,,,,,
4298,11.07.20 klo 02.17.05 ap.,-0.410,97.387,,,,,
4299,11.07.20 klo 02.47.05 ap.,-0.239,96.947,,,,,
4300,11.07.20 klo 03.17.05 ap.,-0.582,99.658,,,,,
4301,11.07.20 klo 03.47.05 ap.,-0.796,100.000,,,,,
4302,11.07.20 klo 04.17.05 ap.,-0.582,100.000,,,,,
4303,11.07.20 klo 04.47.05 ap.,-0.582,100.000,,,,,
4304,11.07.20 klo 05.17.05 ap.,-0.582,100.000,,,,,
4305,11.07.20 klo 05.47.05 ap.,-0.496,98.022,,,,,
4306,11.07.20 klo 06.17.05 ap.,-0.711,100.000,,,,,
4307,11.07.20 klo 06.47.05 ap.,-0.625,97.827,,,,,
4308,11.07.20 klo 07.17.05 ap.,-0.839,100.000,,,,,
4309,11.07.20 klo 07.47.05 ap.,-0.839,100.000,,,,,
4310,11.07.20 klo 08.17.05 ap.,-0.711,100.000,,,,,
4311,11.07.20 klo 08.47.05 ap.,-0.539,100.000,,,,,
4312,11.07.20 klo 09.17.05 ap.,-0.496,100.000,,,,,
4313,11.07.20 klo 09.47.05 ap.,-0.410,100.000,,,,,
4314,11.07.20 klo 10.17.05 ap.,-0.410,100.000,,,,,
4315,11.07.20 klo 10.47.05 ap.,-0.711,99.976,,,,,
4316,11.07.20 klo 11.17.05 ap.,-0.153,97.558,,,,,
4317,11.07.20 klo 11.47.05 ap.,-0.325,99.780,,,,,
4318,11.07.20 klo 12.17.05 ip.,-0.325,100.000,,,,,
4319,11.07.20 klo 12.47.05 ip.,-0.367,100.000,,,,,
4320,11.07.20 klo 01.17.05 ip.,-0.711,96.288,,,,,
4321,11.07.20 klo 01.47.05 ip.,-1.225,95.775,,,,,
4322,11.07.20 klo 02.17.05 ip.,-1.354,99.341,,,,,
4323,11.07.20 klo 02.47.05 ip.,-1.483,96.654,,,,,
4324,11.07.20 klo 03.17.05 ip.,-1.826,99.389,,,,,
4325,11.07.20 klo 03.47.05 ip.,-2.083,100.000,,,,,
4326,11.07.20 klo 04.17.05 ip.,-1.955,100.000,,,,,
4327,11.07.20 klo 04.47.05 ip.,-1.612,100.000,,,,,
4328,11.07.20 klo 05.17.05 ip.,-1.526,100.000,,,,,
4329,11.07.20 klo 05.47.05 ip.,-2.255,99.341,,,,,
4330,11.07.20 klo 06.17.05 ip.,-2.427,99.341,,,,,
4331,11.07.20 klo 06.47.05 ip.,-2.684,100.000,,,,,
4332,11.07.20 klo 07.17.05 ip.,-2.856,100.000,,,,,
4333,11.07.20 klo 07.47.05 ip.,-2.941,100.000,,,,,
4334,11.07.20 klo 08.17.05 ip.,-3.156,99.365,,,,,
4335,11.07.20 klo 08.47.05 ip.,-3.113,99.512,,,,,
4336,11.07.20 klo 09.17.05 ip.,-3.242,100.000,,,,,
4337,11.07.20 klo 09.47.05 ip.,-3.242,99.829,,,,,
4338,11.07.20 klo 10.17.05 ip.,-3.542,99.658,,,,,
4339,11.07.20 klo 10.47.05 ip.,-3.499,99.048,,,,,
4340,11.07.20 klo 11.17.05 ip.,-3.370,99.316,,,,,
4341,11.07.20 klo 11.47.05 ip.,-3.542,98.706,,,,,
4342,11.08.20 klo 12.17.05 ap.,-3.456,99.243,,,,,
4343,11.08.20 klo 12.47.05 ap.,-3.456,99.487,,,,,
4344,11.08.20 klo 01.17.05 ap.,-3.499,98.193,,,,,
4345,11.08.20 klo 01.47.05 ap.,-3.499,98.242,,,,,
4346,11.08.20 klo 02.17.05 ap.,-3.499,98.388,,,,,
4347,11.08.20 klo 02.47.05 ap.,-3.499,96.459,,,,,
4348,11.08.20 klo 03.17.05 ap.,-3.456,94.579,,,,,
4349,11.08.20 klo 03.47.05 ap.,-3.757,95.360,,,,,
4350,11.08.20 klo 04.17.05 ap.,-3.885,93.871,,,,,
4351,11.08.20 klo 04.47.05 ap.,-3.757,97.265,,,,,
4352,11.08.20 klo 05.17.05 ap.,-3.714,93.895,,,,,
4353,11.08.20 klo 05.47.05 ap.,-3.757,92.747,,,,,
4354,11.08.20 klo 06.17.05 ap.,-3.542,92.674,,,,,
4355,11.08.20 klo 06.47.05 ap.,-3.799,92.747,,,,,
4356,11.08.20 klo 07.17.05 ap.,-3.628,94.481,,,,,
4357,11.08.20 klo 07.47.05 ap.,-3.413,95.409,,,,,
4358,11.08.20 klo 08.17.05 ap.,-3.499,92.503,,,,,
4359,11.08.20 klo 08.47.05 ap.,-3.370,92.063,,,,,
4360,11.08.20 klo 09.17.05 ap.,-3.542,95.482,,,,,
4361,11.08.20 klo 09.47.05 ap.,-3.499,95.897,,,,,
4362,11.08.20 klo 10.17.05 ap.,-3.542,95.092,,,,,
4363,11.08.20 klo 10.47.05 ap.,-3.285,97.094,,,,,
4364,11.08.20 klo 11.17.05 ap.,-3.285,96.679,,,,,
4365,11.08.20 klo 11.47.05 ap.,-3.242,94.945,,,,,
4366,11.08.20 klo 12.17.05 ip.,-3.413,94.505,,,,,
4367,11.08.20 klo 12.47.05 ip.,-2.813,89.573,,,,,
4368,11.08.20 klo 01.17.05 ip.,-3.370,92.015,,,,,
4369,11.08.20 klo 01.47.05 ip.,-3.113,88.645,,,,,
4370,11.08.20 klo 02.17.05 ip.,-3.199,91.795,,,,,
4371,11.08.20 klo 02.47.05 ip.,-3.456,91.453,,,,,
4372,11.08.20 klo 03.17.05 ip.,-4.057,94.872,,,,,
4373,11.08.20 klo 03.47.05 ip.,-5.215,98.168,,,,,
4374,11.08.20 klo 04.17.05 ip.,-4.357,97.045,,,,,
4375,11.08.20 klo 04.47.05 ip.,-4.443,97.021,,,,,
4376,11.08.20 klo 05.17.05 ip.,-4.314,94.750,,,,,
4377,11.08.20 klo 05.47.05 ip.,-7.017,95.165,,,,,
4378,11.08.20 klo 06.17.05 ip.,-6.588,98.388,,,,,
4379,11.08.20 klo 06.47.05 ip.,-3.585,97.387,,,,,
4380,11.08.20 klo 07.17.05 ip.,-3.456,93.968,,,,,
4381,11.08.20 klo 07.47.05 ip.,-3.542,92.869,,,,,
4382,11.08.20 klo 08.17.05 ip.,-3.499,90.403,,,,,
4383,11.08.20 klo 08.47.05 ip.,-3.156,92.943,,,,,
4384,11.08.20 klo 09.17.05 ip.,-2.727,93.431,,,,,
4385,11.08.20 klo 09.47.05 ip.,-3.757,96.777,,,,,
4386,11.08.20 klo 10.17.05 ip.,-3.070,94.481,,,,,
4387,11.08.20 klo 10.47.05 ip.,-3.456,94.139,,,,,
4388,11.08.20 klo 11.17.05 ip.,-3.413,94.921,,,,,
4389,11.08.20 klo 11.47.05 ip.,-2.856,95.165,,,,,
4390,11.09.20 klo 12.17.05 ap.,-1.569,95.629,,,,,
4391,11.09.20 klo 12.47.05 ap.,-1.268,100.000,,,,,
4392,11.09.20 klo 01.17.05 ap.,-1.011,100.000,,,,,
4393,11.09.20 klo 01.47.05 ap.,-0.582,100.000,,,,,
4394,11.09.20 klo 02.17.05 ap.,-1.054,93.724,,,,,
4395,11.09.20 klo 02.47.05 ap.,-1.183,100.000,,,,,
4396,11.09.20 klo 03.17.05 ap.,-1.397,100.000,,,,,
4397,11.09.20 klo 03.47.05 ap.,-1.783,100.000,,,,,
4398,11.09.20 klo 04.17.05 ap.,-1.697,100.000,,,,,
4399,11.09.20 klo 04.47.05 ap.,-1.483,100.000,,,,,
4400,11.09.20 klo 05.17.05 ap.,-1.526,100.000,,,,,
4401,11.09.20 klo 05.47.05 ap.,-1.654,100.000,,,,,
4402,11.09.20 klo 06.17.05 ap.,-1.697,100.000,,,,,
4403,11.09.20 klo 06.47.05 ap.,-1.654,100.000,,,,,
4404,11.09.20 klo 07.17.05 ap.,-1.654,100.000,,,,,
4405,11.09.20 klo 07.47.05 ap.,-1.697,100.000,,,,,
4406,11.09.20 klo 08.17.05 ap.,-1.740,100.000,,,,,
4407,11.09.20 klo 08.47.05 ap.,-1.569,100.000,,,,,
4408,11.09.20 klo 09.17.05 ap.,-1.955,100.000,,,,,
4409,11.09.20 klo 09.47.05 ap.,-1.612,100.000,,,,,
4410,11.09.20 klo 10.17.05 ap.,-1.354,100.000,,,,,
4411,11.09.20 klo 10.47.05 ap.,-1.397,100.000,,,,,
4412,11.09.20 klo 11.17.05 ap.,-1.354,100.000,,,,,
4413,11.09.20 klo 11.47.05 ap.,-1.354,100.000,,,,,
4414,11.09.20 klo 12.17.05 ip.,-1.140,100.000,,,,,
4415,11.09.20 klo 12.47.05 ip.,-1.011,100.000,,,,,
4416,11.09.20 klo 01.17.05 ip.,-0.839,100.000,,,,,
4417,11.09.20 klo 01.47.05 ip.,-1.140,100.000,,,,,
4418,11.09.20 klo 02.17.05 ip.,-1.783,100.000,,,,,
4419,11.09.20 klo 02.47.05 ip.,-1.998,100.000,,,,,
4420,11.09.20 klo 03.17.05 ip.,-2.427,99.219,,,,,
4421,11.09.20 klo 03.47.05 ip.,-2.684,98.022,,,,,
4422,11.09.20 klo 04.17.05 ip.,-2.856,97.143,,,,,
4423,11.09.20 klo 04.47.05 ip.,-3.027,93.895,,,,,
4424,11.09.20 klo 05.17.05 ip.,-2.899,91.258,,,,,
4425,11.09.20 klo 05.47.05 ip.,-3.027,91.331,,,,,
4426,11.09.20 klo 06.17.05 ip.,-3.199,91.404,,,,,
4427,11.09.20 klo 06.47.05 ip.,-3.113,91.429,,,,,
4428,11.09.20 klo 07.17.05 ip.,-3.199,94.872,,,,,
4429,11.09.20 klo 07.47.05 ip.,-3.242,94.188,,,,,
4430,11.09.20 klo 08.17.05 ip.,-3.370,95.800,,,,,
4431,11.09.20 klo 08.47.05 ip.,-3.328,94.237,,,,,
4432,11.09.20 klo 09.17.05 ip.,-3.585,94.164,,,,,
4433,11.09.20 klo 09.47.05 ip.,-3.885,90.501,,,,,
4434,11.09.20 klo 10.17.05 ip.,-3.885,89.426,,,,,
4435,11.09.20 klo 10.47.05 ip.,-3.842,93.748,,,,,
4436,11.09.20 klo 11.17.05 ip.,-3.628,94.432,,,,,
4437,11.09.20 klo 11.47.05 ip.,-3.757,93.382,,,,,
4438,11.10.20 klo 12.17.05 ap.,-3.499,94.212,,,,,
4439,11.10.20 klo 12.47.05 ap.,-3.199,92.479,,,,,
4440,11.10.20 klo 01.17.05 ap.,-3.113,93.040,,,,,
4441,11.10.20 klo 01.47.05 ap.,-3.113,91.209,,,,,
4442,11.10.20 klo 02.17.05 ap.,-3.456,92.723,,,,,
4443,11.10.20 klo 02.47.05 ap.,-3.285,89.011,,,,,
4444,11.10.20 klo 03.17.05 ap.,-3.628,90.232,,,,,
4445,11.10.20 klo 03.47.05 ap.,-3.757,92.918,,,,,
4446,11.10.20 klo 04.17.05 ap.,-3.499,91.258,,,,,
4447,11.10.20 klo 04.47.05 ap.,-3.285,89.573,,,,,
4448,11.10.20 klo 05.17.05 ap.,-3.156,88.987,,,,,
4449,11.10.20 klo 05.47.05 ap.,-3.328,93.700,,,,,
4450,11.10.20 klo 06.17.05 ap.,-3.628,92.650,,,,,
4451,11.10.20 klo 06.47.05 ap.,-3.799,89.695,,,,,
4452,11.10.20 klo 07.17.05 ap.,-3.285,87.302,,,,,
4453,11.10.20 klo 07.47.05 ap.,-4.014,87.033,,,,,
4454,11.10.20 klo 08.17.05 ap.,-5.944,89.719,,,,,
4455,11.10.20 klo 08.47.05 ap.,-7.618,92.283,,,,,
4456,11.10.20 klo 09.17.05 ap.,-6.845,93.089,,,,,
4457,11.10.20 klo 09.47.05 ap.,-7.017,94.921,,,,,
4458,11.10.20 klo 10.17.05 ap.,-8.733,96.703,,,,,
4459,11.10.20 klo 10.47.05 ap.,-11.050,94.408,,,,,
4460,11.10.20 klo 11.17.05 ap.,-7.446,90.598,,,,,
4461,11.10.20 klo 11.47.05 ap.,-7.918,92.234,,,,,
4462,11.10.20 klo 12.17.05 ip.,-8.433,91.355,,,,,
4463,11.10.20 klo 12.47.05 ip.,-10.192,94.945,,,,,
4464,11.10.20 klo 01.17.05 ip.,-9.076,91.941,,,,,
4465,11.10.20 klo 01.47.05 ip.,-8.561,94.628,,,,,
4466,11.10.20 klo 02.17.05 ip.,-8.004,96.874,,,,,
4467,11.10.20 klo 02.47.05 ip.,-8.476,93.382,,,,,
4468,11.10.20 klo 03.17.05 ip.,-7.446,92.576,,,,,
4469,11.10.20 klo 03.47.05 ip.,-7.789,93.553,,,,,
4470,11.10.20 klo 04.17.05 ip.,-7.746,95.336,,,,,
4471,11.10.20 klo 04.47.05 ip.,-7.446,95.458,,,,,
4472,11.10.20 klo 05.17.05 ip.,-8.047,93.797,,,,,
4473,11.10.20 klo 05.47.05 ip.,-7.317,94.237,,,,,
4474,11.10.20 klo 06.17.05 ip.,-6.888,95.409,,,,,
4475,11.10.20 klo 06.47.05 ip.,-7.746,92.088,,,,,
4476,11.10.20 klo 07.17.05 ip.,-9.076,92.747,,,,,
4477,11.10.20 klo 07.47.05 ip.,-8.690,94.652,,,,,
4478,11.10.20 klo 08.17.05 ip.,-7.317,92.039,,,,,
4479,11.10.20 klo 08.47.05 ip.,-6.717,91.624,,,,,
4480,11.10.20 klo 09.17.05 ip.,-6.502,90.159,,,,,
4481,11.10.20 klo 09.47.05 ip.,-6.331,91.453,,,,,
4482,11.10.20 klo 10.17.05 ip.,-6.245,89.109,,,,,
4483,11.10.20 klo 10.47.05 ip.,-7.060,90.574,,,,,
4484,11.10.20 klo 11.17.05 ip.,-6.202,91.209,,,,,
4485,11.10.20 klo 11.47.05 ip.,-6.717,91.038,,,,,
4486,11.11.20 klo 12.17.05 ap.,-7.789,90.305,,,,,
4487,11.11.20 klo 12.47.05 ap.,-7.146,90.476,,,,,
4488,11.11.20 klo 01.17.05 ap.,-8.347,87.009,,,,,
4489,11.11.20 klo 01.47.05 ap.,-10.406,95.531,,,,,
4490,11.11.20 klo 02.17.05 ap.,-12.337,94.261,,,,,
4491,11.11.20 klo 02.47.05 ap.,-11.951,95.116,,,,,
4492,11.11.20 klo 03.17.05 ap.,-12.508,95.043,,,,,
4493,11.11.20 klo 03.47.05 ap.,-10.492,94.969,,,,,
4494,11.11.20 klo 04.17.05 ap.,-11.307,93.919,,,,,
