"Plot Title: 20849238"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849238, SEN S/N: 20849238)","RH, % (LGR S/N: 20849238, SEN S/N: 20849238)","Coupler Detached (LGR S/N: 20849238)","Coupler Attached (LGR S/N: 20849238)","Host Connected (LGR S/N: 20849238)","Stopped (LGR S/N: 20849238)","End Of File (LGR S/N: 20849238)"
5276,12.04.20 klo 12.34.41 ip.,-2.126,93.114,,,,,
5277,12.04.20 klo 01.04.41 ip.,-2.255,93.431,,,,,
5278,12.04.20 klo 01.34.41 ip.,-2.298,93.993,,,,,
5279,12.04.20 klo 02.04.41 ip.,-2.341,94.359,,,,,
5280,12.04.20 klo 02.34.41 ip.,-2.384,93.919,,,,,
5281,12.04.20 klo 03.04.41 ip.,-2.341,92.821,,,,,
5282,12.04.20 klo 03.34.41 ip.,-2.512,93.236,,,,,
5283,12.04.20 klo 04.04.41 ip.,-2.684,92.772,,,,,
5284,12.04.20 klo 04.34.41 ip.,-2.984,93.162,,,,,
5285,12.04.20 klo 05.04.41 ip.,-3.328,92.650,,,,,
5286,12.04.20 klo 05.34.41 ip.,-3.156,92.772,,,,,
5287,12.04.20 klo 06.04.41 ip.,-3.370,92.454,,,,,
5288,12.04.20 klo 06.34.41 ip.,-4.057,93.675,,,,,
5289,12.04.20 klo 07.04.41 ip.,-4.014,94.335,,,,,
5290,12.04.20 klo 07.34.41 ip.,-4.357,95.018,,,,,
5291,12.04.20 klo 08.04.41 ip.,-4.014,95.531,,,,,
5292,12.04.20 klo 08.34.41 ip.,-3.499,94.481,,,,,
5293,12.04.20 klo 09.04.41 ip.,-3.156,93.114,,,,,
5294,12.04.20 klo 09.34.41 ip.,-3.070,92.821,,,,,
5295,12.04.20 klo 10.04.41 ip.,-3.199,92.186,,,,,
5296,12.04.20 klo 10.34.41 ip.,-2.984,91.551,,,,,
5297,12.04.20 klo 11.04.41 ip.,-3.113,92.357,,,,,
5298,12.04.20 klo 11.34.41 ip.,-3.199,94.335,,,,,
5299,12.05.20 klo 12.04.41 ap.,-3.413,92.821,,,,,
5300,12.05.20 klo 12.34.41 ap.,-2.941,91.038,,,,,
5301,12.05.20 klo 01.04.41 ap.,-2.813,91.429,,,,,
5302,12.05.20 klo 01.34.41 ap.,-3.328,91.893,,,,,
5303,12.05.20 klo 02.04.41 ap.,-4.014,92.527,,,,,
5304,12.05.20 klo 02.34.41 ap.,-3.971,94.042,,,,,
5305,12.05.20 klo 03.04.41 ap.,-4.100,93.822,,,,,
5306,12.05.20 klo 03.34.41 ap.,-4.100,92.723,,,,,
5307,12.05.20 klo 04.04.41 ap.,-4.615,93.211,,,,,
5308,12.05.20 klo 04.34.41 ap.,-5.044,95.165,,,,,
5309,12.05.20 klo 05.04.41 ap.,-4.572,92.576,,,,,
5310,12.05.20 klo 05.34.41 ap.,-4.786,91.795,,,,,
5311,12.05.20 klo 06.04.41 ap.,-5.515,94.628,,,,,
5312,12.05.20 klo 06.34.41 ap.,-5.430,95.287,,,,,
5313,12.05.20 klo 07.04.41 ap.,-4.915,93.944,,,,,
5314,12.05.20 klo 07.34.41 ap.,-5.044,94.676,,,,,
5315,12.05.20 klo 08.04.41 ap.,-5.215,96.044,,,,,
5316,12.05.20 klo 08.34.41 ap.,-5.044,94.872,,,,,
5317,12.05.20 klo 09.04.41 ap.,-5.258,96.142,,,,,
5318,12.05.20 klo 09.34.41 ap.,-4.357,95.043,,,,,
5319,12.05.20 klo 10.04.41 ap.,-3.885,93.016,,,,,
5320,12.05.20 klo 10.34.41 ap.,-3.456,91.551,,,,,
5321,12.05.20 klo 11.04.41 ap.,-3.542,92.283,,,,,
5322,12.05.20 klo 11.34.41 ap.,-3.499,93.211,,,,,
5323,12.05.20 klo 12.04.41 ip.,-3.285,92.210,,,,,
5324,12.05.20 klo 12.34.41 ip.,-3.456,93.675,,,,,
5325,12.05.20 klo 01.04.41 ip.,-3.628,93.626,,,,,
5326,12.05.20 klo 01.34.41 ip.,-3.714,95.214,,,,,
5327,12.05.20 klo 02.04.41 ip.,-3.885,96.142,,,,,
5328,12.05.20 klo 02.34.41 ip.,-4.057,96.410,,,,,
5329,12.05.20 klo 03.04.41 ip.,-4.486,97.534,,,,,
5330,12.05.20 klo 03.34.41 ip.,-3.928,96.923,,,,,
5331,12.05.20 klo 04.04.41 ip.,-3.971,98.584,,,,,
5332,12.05.20 klo 04.34.41 ip.,-4.872,98.950,,,,,
5333,12.05.20 klo 05.04.41 ip.,-5.086,99.170,,,,,
5334,12.05.20 klo 05.34.41 ip.,-4.915,97.485,,,,,
5335,12.05.20 klo 06.04.41 ip.,-4.657,96.703,,,,,
5336,12.05.20 klo 06.34.41 ip.,-4.443,95.385,,,,,
5337,12.05.20 klo 07.04.41 ip.,-4.572,95.678,,,,,
5338,12.05.20 klo 07.34.41 ip.,-4.443,95.873,,,,,
5339,12.05.20 klo 08.04.41 ip.,-4.615,96.947,,,,,
5340,12.05.20 klo 08.34.41 ip.,-4.443,100.000,,,,,
5341,12.05.20 klo 09.04.41 ip.,-4.228,98.535,,,,,
5342,12.05.20 klo 09.34.41 ip.,-4.443,100.000,,,,,
5343,12.05.20 klo 10.04.41 ip.,-3.928,96.947,,,,,
5344,12.05.20 klo 10.34.41 ip.,-3.971,97.265,,,,,
5345,12.05.20 klo 11.04.41 ip.,-4.186,98.046,,,,,
5346,12.05.20 klo 11.34.41 ip.,-4.057,90.256,,,,,
5347,12.06.20 klo 12.04.41 ap.,-4.572,94.139,,,,,
5348,12.06.20 klo 12.34.41 ap.,-4.572,89.084,,,,,
5349,12.06.20 klo 01.04.41 ap.,-4.958,86.911,,,,,
5350,12.06.20 klo 01.34.41 ap.,-4.400,88.059,,,,,
5351,12.06.20 klo 02.04.41 ap.,-4.572,86.129,,,,,
5352,12.06.20 klo 02.34.41 ap.,-5.129,85.788,,,,,
5353,12.06.20 klo 03.04.41 ap.,-4.786,82.613,,,,,
5354,12.06.20 klo 03.34.41 ap.,-5.301,80.000,,,,,
5355,12.06.20 klo 04.04.41 ap.,-5.301,80.440,,,,,
5356,12.06.20 klo 04.34.41 ap.,-6.159,85.983,,,,,
5357,12.06.20 klo 05.04.41 ap.,-6.159,86.129,,,,,
5358,12.06.20 klo 05.34.41 ap.,-6.116,86.203,,,,,
5359,12.06.20 klo 06.04.41 ap.,-5.944,87.277,,,,,
5360,12.06.20 klo 06.34.41 ap.,-6.288,86.129,,,,,
5361,12.06.20 klo 07.04.41 ap.,-7.017,91.551,,,,,
5362,12.06.20 klo 07.34.41 ap.,-7.918,85.934,,,,,
5363,12.06.20 klo 08.04.41 ap.,-7.746,94.823,,,,,
5364,12.06.20 klo 08.34.41 ap.,-7.875,91.722,,,,,
5365,12.06.20 klo 09.04.41 ap.,-8.047,95.360,,,,,
5366,12.06.20 klo 09.34.41 ap.,-8.218,95.775,,,,,
5367,12.06.20 klo 10.04.41 ap.,-8.862,96.068,,,,,
5368,12.06.20 klo 10.34.41 ap.,-9.205,92.796,,,,,
5369,12.06.20 klo 11.04.41 ap.,-9.548,96.777,,,,,
5370,12.06.20 klo 11.34.41 ap.,-9.033,94.335,,,,,
5371,12.06.20 klo 12.04.41 ip.,-8.819,90.940,,,,,
5372,12.06.20 klo 12.34.41 ip.,-10.020,93.162,,,,,
5373,12.06.20 klo 01.04.41 ip.,-9.205,96.386,,,,,
5374,12.06.20 klo 01.34.41 ip.,-10.192,95.336,,,,,
5375,12.06.20 klo 02.04.41 ip.,-9.677,96.337,,,,,
5376,12.06.20 klo 02.34.41 ip.,-10.535,93.284,,,,,
5377,12.06.20 klo 03.04.41 ip.,-10.792,96.630,,,,,
5378,12.06.20 klo 03.34.41 ip.,-10.792,95.092,,,,,
5379,12.06.20 klo 04.04.41 ip.,-9.763,91.624,,,,,
5380,12.06.20 klo 04.34.41 ip.,-9.634,91.746,,,,,
5381,12.06.20 klo 05.04.41 ip.,-8.862,92.112,,,,,
5382,12.06.20 klo 05.34.41 ip.,-8.690,89.451,,,,,
5383,12.06.20 klo 06.04.41 ip.,-8.047,88.816,,,,,
5384,12.06.20 klo 06.34.41 ip.,-8.089,89.060,,,,,
5385,12.06.20 klo 07.04.41 ip.,-7.618,89.548,,,,,
5386,12.06.20 klo 07.34.41 ip.,-7.146,88.034,,,,,
5387,12.06.20 klo 08.04.41 ip.,-7.103,88.034,,,,,
5388,12.06.20 klo 08.34.41 ip.,-7.274,90.989,,,,,
5389,12.06.20 klo 09.04.41 ip.,-7.274,92.210,,,,,
5390,12.06.20 klo 09.34.41 ip.,-7.060,92.991,,,,,
5391,12.06.20 klo 10.04.41 ip.,-6.888,93.822,,,,,
5392,12.06.20 klo 10.34.41 ip.,-7.103,95.726,,,,,
5393,12.06.20 klo 11.04.41 ip.,-7.146,95.775,,,,,
5394,12.06.20 klo 11.34.41 ip.,-7.060,95.946,,,,,
5395,12.07.20 klo 12.04.41 ap.,-6.760,96.557,,,,,
5396,12.07.20 klo 12.34.41 ap.,-6.631,96.459,,,,,
5397,12.07.20 klo 01.04.41 ap.,-6.760,97.314,,,,,
5398,12.07.20 klo 01.34.41 ap.,-6.717,97.900,,,,,
5399,12.07.20 klo 02.04.41 ap.,-6.974,97.827,,,,,
5400,12.07.20 klo 02.34.41 ap.,-7.360,98.755,,,,,
5401,12.07.20 klo 03.04.41 ap.,-6.674,98.852,,,,,
5402,12.07.20 klo 03.34.41 ap.,-7.532,96.532,,,,,
5403,12.07.20 klo 04.04.41 ap.,-7.746,98.486,,,,,
5404,12.07.20 klo 04.34.41 ap.,-7.189,98.779,,,,,
5405,12.07.20 klo 05.04.41 ap.,-7.403,98.071,,,,,
5406,12.07.20 klo 05.34.41 ap.,-7.575,98.657,,,,,
5407,12.07.20 klo 06.04.41 ap.,-7.618,99.121,,,,,
5408,12.07.20 klo 06.34.41 ap.,-8.261,99.560,,,,,
5409,12.07.20 klo 07.04.41 ap.,-7.832,99.707,,,,,
5410,12.07.20 klo 07.34.41 ap.,-8.132,99.658,,,,,
5411,12.07.20 klo 08.04.41 ap.,-8.862,100.000,,,,,
5412,12.07.20 klo 08.34.41 ap.,-9.462,99.316,,,,,
5413,12.07.20 klo 09.04.41 ap.,-10.020,98.510,,,,,
5414,12.07.20 klo 09.34.41 ap.,-9.634,98.779,,,,,
5415,12.07.20 klo 10.04.41 ap.,-9.162,97.460,,,,,
5416,12.07.20 klo 10.34.41 ap.,-10.535,98.193,,,,,
5417,12.07.20 klo 11.04.41 ap.,-11.393,97.778,,,,,
5418,12.07.20 klo 11.34.41 ap.,-10.277,98.510,,,,,
5419,12.07.20 klo 12.04.41 ip.,-9.806,98.559,,,,,
5420,12.07.20 klo 12.34.41 ip.,-10.235,97.338,,,,,
5421,12.07.20 klo 01.04.41 ip.,-9.806,97.241,,,,,
5422,12.07.20 klo 01.34.41 ip.,-10.149,98.022,,,,,
5423,12.07.20 klo 02.04.41 ip.,-9.505,97.289,,,,,
5424,12.07.20 klo 02.34.41 ip.,-9.934,97.167,,,,,
5425,12.07.20 klo 03.04.41 ip.,-9.248,97.973,,,,,
5426,12.07.20 klo 03.34.41 ip.,-10.235,96.508,,,,,
5427,12.07.20 klo 04.04.41 ip.,-10.277,97.680,,,,,
5428,12.07.20 klo 04.34.41 ip.,-10.020,96.313,,,,,
5429,12.07.20 klo 05.04.41 ip.,-9.806,96.654,,,,,
5430,12.07.20 klo 05.34.41 ip.,-11.050,97.021,,,,,
5431,12.07.20 klo 06.04.41 ip.,-9.591,96.459,,,,,
5432,12.07.20 klo 06.34.41 ip.,-9.591,96.996,,,,,
5433,12.07.20 klo 07.04.41 ip.,-8.819,98.559,,,,,
5434,12.07.20 klo 07.34.41 ip.,-10.063,94.652,,,,,
5435,12.07.20 klo 08.04.41 ip.,-9.076,98.388,,,,,
5436,12.07.20 klo 08.34.41 ip.,-8.476,96.728,,,,,
5437,12.07.20 klo 09.04.41 ip.,-9.205,95.385,,,,,
5438,12.07.20 klo 09.34.41 ip.,-10.235,96.044,,,,,
5439,12.07.20 klo 10.04.41 ip.,-10.921,96.068,,,,,
5440,12.07.20 klo 10.34.41 ip.,-8.862,96.508,,,,,
5441,12.07.20 klo 11.04.41 ip.,-9.248,97.045,,,,,
5442,12.07.20 klo 11.34.41 ip.,-9.205,96.166,,,,,
5443,12.08.20 klo 12.04.41 ap.,-9.505,96.606,,,,,
5444,12.08.20 klo 12.34.41 ap.,-9.505,96.874,,,,,
5445,12.08.20 klo 01.04.41 ap.,-9.419,99.023,,,,,
5446,12.08.20 klo 01.34.41 ap.,-9.162,94.652,,,,,
5447,12.08.20 klo 02.04.41 ap.,-9.505,97.582,,,,,
5448,12.08.20 klo 02.34.41 ap.,-10.020,97.949,,,,,
5449,12.08.20 klo 03.04.41 ap.,-9.462,97.680,,,,,
5450,12.08.20 klo 03.34.41 ap.,-9.806,98.046,,,,,
5451,12.08.20 klo 04.04.41 ap.,-8.733,97.778,,,,,
5452,12.08.20 klo 04.34.41 ap.,-8.390,97.656,,,,,
5453,12.08.20 klo 05.04.41 ap.,-8.433,97.607,,,,,
5454,12.08.20 klo 05.34.41 ap.,-7.875,97.778,,,,,
5455,12.08.20 klo 06.04.41 ap.,-7.532,98.168,,,,,
5456,12.08.20 klo 06.34.41 ap.,-7.189,98.120,,,,,
5457,12.08.20 klo 07.04.41 ap.,-7.274,97.631,,,,,
5458,12.08.20 klo 07.34.41 ap.,-7.660,98.193,,,,,
5459,12.08.20 klo 08.04.41 ap.,-7.575,97.998,,,,,
5460,12.08.20 klo 08.34.41 ap.,-7.403,98.339,,,,,
5461,12.08.20 klo 09.04.41 ap.,-7.274,98.413,,,,,
5462,12.08.20 klo 09.34.41 ap.,-7.146,98.364,,,,,
5463,12.08.20 klo 10.04.41 ap.,-7.189,98.706,,,,,
5464,12.08.20 klo 10.34.41 ap.,-7.103,98.584,,,,,
5465,12.08.20 klo 11.04.41 ap.,-7.189,98.779,,,,,
5466,12.08.20 klo 11.34.41 ap.,-7.060,98.803,,,,,
5467,12.08.20 klo 12.04.41 ip.,-7.017,98.852,,,,,
5468,12.08.20 klo 12.34.41 ip.,-6.931,98.828,,,,,
5469,12.08.20 klo 01.04.41 ip.,-6.674,99.023,,,,,
5470,12.08.20 klo 01.34.41 ip.,-6.373,99.267,,,,,
5471,12.08.20 klo 02.04.41 ip.,-6.116,99.683,,,,,
5472,12.08.20 klo 02.34.41 ip.,-5.902,99.512,,,,,
5473,12.08.20 klo 03.04.41 ip.,-5.044,100.000,,,,,
5474,12.08.20 klo 03.34.41 ip.,-4.743,100.000,,,,,
5475,12.08.20 klo 04.04.41 ip.,-4.271,100.000,,,,,
5476,12.08.20 klo 04.34.41 ip.,-4.057,100.000,,,,,
5477,12.08.20 klo 05.04.41 ip.,-3.799,100.000,,,,,
5478,12.08.20 klo 05.34.41 ip.,-3.499,100.000,,,,,
5479,12.08.20 klo 06.04.41 ip.,-3.070,100.000,,,,,
5480,12.08.20 klo 06.34.41 ip.,-3.070,99.878,,,,,
5481,12.08.20 klo 07.04.41 ip.,-3.242,99.683,,,,,
5482,12.08.20 klo 07.34.41 ip.,-3.370,99.512,,,,,
5483,12.08.20 klo 08.04.41 ip.,-3.757,99.902,,,,,
5484,12.08.20 klo 08.34.41 ip.,-3.585,100.000,,,,,
5485,12.08.20 klo 09.04.41 ip.,-3.328,100.000,,,,,
5486,12.08.20 klo 09.34.41 ip.,-3.370,100.000,,,,,
5487,12.08.20 klo 10.04.41 ip.,-3.370,100.000,,,,,
5488,12.08.20 klo 10.34.41 ip.,-3.242,100.000,,,,,
5489,12.08.20 klo 11.04.41 ip.,-3.199,100.000,,,,,
5490,12.08.20 klo 11.34.41 ip.,-3.070,100.000,,,,,
5491,12.09.20 klo 12.04.41 ap.,-2.984,100.000,,,,,
5492,12.09.20 klo 12.34.41 ap.,-2.899,100.000,,,,,
5493,12.09.20 klo 01.04.41 ap.,-2.856,100.000,,,,,
5494,12.09.20 klo 01.34.41 ap.,-2.770,100.000,,,,,
5495,12.09.20 klo 02.04.41 ap.,-2.727,100.000,,,,,
5496,12.09.20 klo 02.34.41 ap.,-2.813,100.000,,,,,
5497,12.09.20 klo 03.04.41 ap.,-2.813,100.000,,,,,
5498,12.09.20 klo 03.34.41 ap.,-2.727,100.000,,,,,
5499,12.09.20 klo 04.04.41 ap.,-2.684,100.000,,,,,
5500,12.09.20 klo 04.34.41 ap.,-2.512,100.000,,,,,
5501,12.09.20 klo 05.04.41 ap.,-2.341,100.000,,,,,
5502,12.09.20 klo 05.34.41 ap.,-2.212,100.000,,,,,
5503,12.09.20 klo 06.04.41 ap.,-1.869,100.000,,,,,
5504,12.09.20 klo 06.34.41 ap.,-1.783,99.683,,,,,
5505,12.09.20 klo 07.04.41 ap.,-1.783,99.658,,,,,
5506,12.09.20 klo 07.34.41 ap.,-1.783,99.389,,,,,
5507,12.09.20 klo 08.04.41 ap.,-1.740,98.877,,,,,
5508,12.09.20 klo 08.34.41 ap.,-2.041,99.512,,,,,
5509,12.09.20 klo 09.04.41 ap.,-1.955,99.438,,,,,
5510,12.09.20 klo 09.34.41 ap.,-1.697,98.608,,,,,
5511,12.09.20 klo 10.04.41 ap.,-1.483,98.632,,,,,
5512,12.09.20 klo 10.34.41 ap.,-1.569,98.828,,,,,
5513,12.09.20 klo 11.04.41 ap.,-1.612,98.217,,,,,
5514,12.09.20 klo 11.34.41 ap.,-1.526,98.071,,,,,
5515,12.09.20 klo 12.04.41 ip.,-1.783,98.706,,,,,
5516,12.09.20 klo 12.34.41 ip.,-1.912,99.560,,,,,
5517,12.09.20 klo 01.04.41 ip.,-1.783,98.413,,,,,
5518,12.09.20 klo 01.34.41 ip.,-1.826,98.339,,,,,
5519,12.09.20 klo 02.04.41 ip.,-1.697,97.656,,,,,
5520,12.09.20 klo 02.34.41 ip.,-1.740,98.071,,,,,
5521,12.09.20 klo 03.04.41 ip.,-1.826,97.241,,,,,
5522,12.09.20 klo 03.34.41 ip.,-2.083,97.094,,,,,
5523,12.09.20 klo 04.04.41 ip.,-2.255,97.314,,,,,
5524,12.09.20 klo 04.34.41 ip.,-2.384,97.509,,,,,
5525,12.09.20 klo 05.04.41 ip.,-2.770,99.243,,,,,
5526,12.09.20 klo 05.34.41 ip.,-2.856,98.803,,,,,
5527,12.09.20 klo 06.04.41 ip.,-2.856,97.045,,,,,
5528,12.09.20 klo 06.34.41 ip.,-3.027,95.873,,,,,
5529,12.09.20 klo 07.04.41 ip.,-3.070,94.457,,,,,
5530,12.09.20 klo 07.34.41 ip.,-3.113,94.261,,,,,
5531,12.09.20 klo 08.04.41 ip.,-3.027,93.651,,,,,
5532,12.09.20 klo 08.34.41 ip.,-3.070,94.237,,,,,
5533,12.09.20 klo 09.04.41 ip.,-3.156,94.701,,,,,
5534,12.09.20 klo 09.34.41 ip.,-3.113,94.481,,,,,
5535,12.09.20 klo 10.04.41 ip.,-2.984,94.261,,,,,
5536,12.09.20 klo 10.34.41 ip.,-2.984,94.359,,,,,
5537,12.09.20 klo 11.04.41 ip.,-3.027,94.432,,,,,
5538,12.09.20 klo 11.34.41 ip.,-2.984,94.554,,,,,
5539,12.10.20 klo 12.04.41 ap.,-2.813,94.628,,,,,
5540,12.10.20 klo 12.34.41 ap.,-2.856,94.481,,,,,
5541,12.10.20 klo 01.04.41 ap.,-2.856,94.090,,,,,
5542,12.10.20 klo 01.34.41 ap.,-2.941,94.066,,,,,
5543,12.10.20 klo 02.04.41 ap.,-3.027,94.017,,,,,
5544,12.10.20 klo 02.34.41 ap.,-3.027,94.090,,,,,
5545,12.10.20 klo 03.04.41 ap.,-3.242,94.457,,,,,
5546,12.10.20 klo 03.34.41 ap.,-3.242,95.043,,,,,
5547,12.10.20 klo 04.04.41 ap.,-3.328,95.263,,,,,
5548,12.10.20 klo 04.34.41 ap.,-3.285,95.336,,,,,
5549,12.10.20 klo 05.04.41 ap.,-3.285,95.653,,,,,
5550,12.10.20 klo 05.34.41 ap.,-3.242,95.556,,,,,
5551,12.10.20 klo 06.04.41 ap.,-3.242,95.726,,,,,
5552,12.10.20 klo 06.34.41 ap.,-3.199,95.946,,,,,
5553,12.10.20 klo 07.04.41 ap.,-3.370,97.631,,,,,
5554,12.10.20 klo 07.34.41 ap.,-3.456,98.657,,,,,
5555,12.10.20 klo 08.04.41 ap.,-3.499,99.536,,,,,
5556,12.10.20 klo 08.34.41 ap.,-3.328,99.927,,,,,
5557,12.10.20 klo 09.04.41 ap.,-3.370,100.000,,,,,
5558,12.10.20 klo 09.34.41 ap.,-3.199,100.000,,,,,
5559,12.10.20 klo 10.04.41 ap.,-3.413,100.000,,,,,
5560,12.10.20 klo 10.34.41 ap.,-3.328,100.000,,,,,
5561,12.10.20 klo 11.04.41 ap.,-3.413,100.000,,,,,
5562,12.10.20 klo 11.34.41 ap.,-3.628,100.000,,,,,
5563,12.10.20 klo 12.04.41 ip.,-3.628,100.000,,,,,
5564,12.10.20 klo 12.34.41 ip.,-3.328,100.000,,,,,
5565,12.10.20 klo 01.04.41 ip.,-3.285,100.000,,,,,
5566,12.10.20 klo 01.34.41 ip.,-3.156,100.000,,,,,
5567,12.10.20 klo 02.04.41 ip.,-3.242,100.000,,,,,
5568,12.10.20 klo 02.34.41 ip.,-3.456,100.000,,,,,
5569,12.10.20 klo 03.04.41 ip.,-3.542,100.000,,,,,
5570,12.10.20 klo 03.34.41 ip.,-3.799,100.000,,,,,
5571,12.10.20 klo 04.04.41 ip.,-3.499,100.000,,,,,
5572,12.10.20 klo 04.34.41 ip.,-3.628,100.000,,,,,
5573,12.10.20 klo 05.04.41 ip.,-3.885,100.000,,,,,
5574,12.10.20 klo 05.34.41 ip.,-3.842,100.000,,,,,
5575,12.10.20 klo 06.04.41 ip.,-3.714,100.000,,,,,
5576,12.10.20 klo 06.34.41 ip.,-3.885,100.000,,,,,
5577,12.10.20 klo 07.04.41 ip.,-3.842,100.000,,,,,
5578,12.10.20 klo 07.34.41 ip.,-3.842,100.000,,,,,
5579,12.10.20 klo 08.04.41 ip.,-4.100,100.000,,,,,
5580,12.10.20 klo 08.34.41 ip.,-4.314,100.000,,,,,
5581,12.10.20 klo 09.04.41 ip.,-5.430,100.000,,,,,
5582,12.10.20 klo 09.34.41 ip.,-5.301,100.000,,,,,
5583,12.10.20 klo 10.04.41 ip.,-5.902,100.000,,,,,
5584,12.10.20 klo 10.34.41 ip.,-6.288,100.000,,,,,
5585,12.10.20 klo 11.04.41 ip.,-6.674,99.976,,,,,
5586,12.10.20 klo 11.34.41 ip.,-6.845,99.976,,,,,
5587,12.11.20 klo 12.04.41 ap.,-6.674,100.000,,,,,
5588,12.11.20 klo 12.34.41 ap.,-6.674,99.902,,,,,
5589,12.11.20 klo 01.04.41 ap.,-6.888,99.829,,,,,
5590,12.11.20 klo 01.34.41 ap.,-7.103,99.536,,,,,
5591,12.11.20 klo 02.04.41 ap.,-7.231,99.389,,,,,
5592,12.11.20 klo 02.34.41 ap.,-7.489,99.145,,,,,
5593,12.11.20 klo 03.04.41 ap.,-7.832,99.121,,,,,
5594,12.11.20 klo 03.34.41 ap.,-7.918,98.950,,,,,
5595,12.11.20 klo 04.04.41 ap.,-8.175,98.681,,,,,
5596,12.11.20 klo 04.34.41 ap.,-8.476,98.584,,,,,
5597,12.11.20 klo 05.04.41 ap.,-8.604,98.486,,,,,
5598,12.11.20 klo 05.34.41 ap.,-8.433,98.510,,,,,
5599,12.11.20 klo 06.04.41 ap.,-8.218,98.730,,,,,
5600,12.11.20 klo 06.34.41 ap.,-8.347,98.486,,,,,
5601,12.11.20 klo 07.04.41 ap.,-8.175,98.608,,,,,
5602,12.11.20 klo 07.34.41 ap.,-8.261,98.608,,,,,
5603,12.11.20 klo 08.04.41 ap.,-8.175,98.559,,,,,
5604,12.11.20 klo 08.34.41 ap.,-8.132,98.535,,,,,
5605,12.11.20 klo 09.04.41 ap.,-7.961,98.657,,,,,
5606,12.11.20 klo 09.34.41 ap.,-7.660,99.121,,,,,
5607,12.11.20 klo 10.04.41 ap.,-7.017,99.292,,,,,
5608,12.11.20 klo 10.34.41 ap.,-6.545,99.560,,,,,
5609,12.11.20 klo 11.04.41 ap.,-6.416,99.512,,,,,
5610,12.11.20 klo 11.34.41 ap.,-6.202,99.683,,,,,
5611,12.11.20 klo 12.04.41 ip.,-6.030,99.853,,,,,
5612,12.11.20 klo 12.34.41 ip.,-5.387,100.000,,,,,
5613,12.11.20 klo 01.04.41 ip.,-5.086,100.000,,,,,
5614,12.11.20 klo 01.34.41 ip.,-4.786,100.000,,,,,
5615,12.11.20 klo 02.04.41 ip.,-4.572,100.000,,,,,
5616,12.11.20 klo 02.34.41 ip.,-4.486,100.000,,,,,
5617,12.11.20 klo 03.04.41 ip.,-4.529,100.000,,,,,
5618,12.11.20 klo 03.34.41 ip.,-4.143,100.000,,,,,
5619,12.11.20 klo 04.04.41 ip.,-4.100,100.000,,,,,
5620,12.11.20 klo 04.34.41 ip.,-3.714,100.000,,,,,
5621,12.11.20 klo 05.04.41 ip.,-3.885,100.000,,,,,
5622,12.11.20 klo 05.34.41 ip.,-3.671,100.000,,,,,
5623,12.11.20 klo 06.04.41 ip.,-3.585,100.000,,,,,
5624,12.11.20 klo 06.34.41 ip.,-3.542,100.000,,,,,
5625,12.11.20 klo 07.04.41 ip.,-3.542,100.000,,,,,
5626,12.11.20 klo 07.34.41 ip.,-3.499,100.000,,,,,
5627,12.11.20 klo 08.04.41 ip.,-3.542,100.000,,,,,
5628,12.11.20 klo 08.34.41 ip.,-3.628,100.000,,,,,
5629,12.11.20 klo 09.04.41 ip.,-3.757,100.000,,,,,
5630,12.11.20 klo 09.34.41 ip.,-3.842,100.000,,,,,
5631,12.11.20 klo 10.04.41 ip.,-3.885,100.000,,,,,
5632,12.11.20 klo 10.34.41 ip.,-4.057,100.000,,,,,
5633,12.11.20 klo 11.04.41 ip.,-4.186,100.000,,,,,
5634,12.11.20 klo 11.34.41 ip.,-4.357,100.000,,,,,
5635,12.12.20 klo 12.04.41 ap.,-4.357,100.000,,,,,
5636,12.12.20 klo 12.34.41 ap.,-4.486,100.000,,,,,
5637,12.12.20 klo 01.04.41 ap.,-4.572,100.000,,,,,
5638,12.12.20 klo 01.34.41 ap.,-4.572,100.000,,,,,
5639,12.12.20 klo 02.04.41 ap.,-4.700,100.000,,,,,
5640,12.12.20 klo 02.34.41 ap.,-4.958,100.000,,,,,
5641,12.12.20 klo 03.04.41 ap.,-5.301,100.000,,,,,
5642,12.12.20 klo 03.34.41 ap.,-5.215,100.000,,,,,
5643,12.12.20 klo 04.04.41 ap.,-5.215,100.000,,,,,
5644,12.12.20 klo 04.34.41 ap.,-4.958,100.000,,,,,
5645,12.12.20 klo 05.04.41 ap.,-4.615,100.000,,,,,
5646,12.12.20 klo 05.34.41 ap.,-4.786,100.000,,,,,
5647,12.12.20 klo 06.04.41 ap.,-4.915,100.000,,,,,
5648,12.12.20 klo 06.34.41 ap.,-5.044,100.000,,,,,
5649,12.12.20 klo 07.04.41 ap.,-5.644,100.000,,,,,
5650,12.12.20 klo 07.34.41 ap.,-6.030,99.853,,,,,
5651,12.12.20 klo 08.04.41 ap.,-6.030,99.780,,,,,
5652,12.12.20 klo 08.34.41 ap.,-5.987,99.853,,,,,
5653,12.12.20 klo 09.04.41 ap.,-5.987,99.878,,,,,
5654,12.12.20 klo 09.34.41 ap.,-5.944,99.878,,,,,
5655,12.12.20 klo 10.04.41 ap.,-6.116,99.683,,,,,
5656,12.12.20 klo 10.34.41 ap.,-6.631,99.389,,,,,
5657,12.12.20 klo 11.04.41 ap.,-6.888,99.170,,,,,
5658,12.12.20 klo 11.34.41 ap.,-7.017,99.048,,,,,
