"Plot Title:  20849249"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849249, SEN S/N: 20849249)","RH, % (LGR S/N: 20849249, SEN S/N: 20849249)","Coupler Detached (LGR S/N: 20849249)","Coupler Attached (LGR S/N: 20849249)","Host Connected (LGR S/N: 20849249)","Stopped (LGR S/N: 20849249)","End Of File (LGR S/N: 20849249)"
1653,09.20.20 klo 12.45.17 ap.,0.062,99.585,,,,,
1654,09.20.20 klo 01.15.17 ap.,0.190,99.438,,,,,
1655,09.20.20 klo 01.45.17 ap.,0.362,99.976,,,,,
1656,09.20.20 klo 02.15.17 ap.,0.405,100.000,,,,,
1657,09.20.20 klo 02.45.17 ap.,0.576,98.974,,,,,
1658,09.20.20 klo 03.15.17 ap.,1.306,95.726,,,,,
1659,09.20.20 klo 03.45.17 ap.,1.906,92.723,,,,,
1660,09.20.20 klo 04.15.17 ap.,2.421,86.813,,,,,
1661,09.20.20 klo 04.45.17 ap.,2.550,88.034,,,,,
1662,09.20.20 klo 05.15.17 ap.,2.593,89.744,,,,,
1663,09.20.20 klo 05.45.17 ap.,2.764,88.620,,,,,
1664,09.20.20 klo 06.15.17 ap.,2.764,89.597,,,,,
1665,09.20.20 klo 06.45.17 ap.,2.764,88.523,,,,,
1666,09.20.20 klo 07.15.17 ap.,2.636,87.033,,,,,
1667,09.20.20 klo 07.45.17 ap.,2.807,87.155,,,,,
1668,09.20.20 klo 08.15.17 ap.,2.593,91.819,,,,,
1669,09.20.20 klo 08.45.17 ap.,2.593,94.505,,,,,
1670,09.20.20 klo 09.15.17 ap.,2.807,95.311,,,,,
1671,09.20.20 klo 09.45.17 ap.,3.365,91.917,,,,,
1672,09.20.20 klo 10.15.17 ap.,5.124,83.565,,,,,
1673,09.20.20 klo 10.45.17 ap.,3.751,90.501,,,,,
1674,09.20.20 klo 11.15.17 ap.,4.652,89.621,,,,,
1675,09.20.20 klo 11.45.17 ap.,6.668,80.879,,,,,
1676,09.20.20 klo 12.15.17 ip.,8.599,70.574,,,,,
1677,09.20.20 klo 12.45.17 ip.,8.770,65.543,,,,,
1678,09.20.20 klo 01.15.17 ip.,6.454,78.462,,,,,
1679,09.20.20 klo 01.45.17 ip.,6.497,83.468,,,,,
1680,09.20.20 klo 02.15.17 ip.,8.384,70.159,,,,,
1681,09.20.20 klo 02.45.17 ip.,5.724,83.565,,,,,
1682,09.20.20 klo 03.15.17 ip.,5.682,81.783,,,,,
1683,09.20.20 klo 03.45.17 ip.,4.738,85.372,,,,,
1684,09.20.20 klo 04.15.17 ip.,7.526,75.189,,,,,
1685,09.20.20 klo 04.45.17 ip.,5.038,81.758,,,,,
1686,09.20.20 klo 05.15.17 ip.,4.437,85.690,,,,,
1687,09.20.20 klo 05.45.17 ip.,3.579,86.007,,,,,
1688,09.20.20 klo 06.15.17 ip.,2.936,89.206,,,,,
1689,09.20.20 klo 06.45.17 ip.,3.408,85.983,,,,,
1690,09.20.20 klo 07.15.17 ip.,3.022,89.915,,,,,
1691,09.20.20 klo 07.45.17 ip.,1.735,96.410,,,,,
1692,09.20.20 klo 08.15.17 ip.,1.005,98.584,,,,,
1693,09.20.20 klo 08.45.17 ip.,0.362,99.707,,,,,
1694,09.20.20 klo 09.15.17 ip.,1.649,96.020,,,,,
1695,09.20.20 klo 09.45.17 ip.,1.606,96.972,,,,,
1696,09.20.20 klo 10.15.17 ip.,1.091,99.805,,,,,
1697,09.20.20 klo 10.45.17 ip.,1.220,99.145,,,,,
1698,09.20.20 klo 11.15.17 ip.,1.005,99.585,,,,,
1699,09.20.20 klo 11.45.17 ip.,0.920,99.927,,,,,
1700,09.21.20 klo 12.15.17 ap.,1.391,99.853,,,,,
1701,09.21.20 klo 12.45.17 ap.,1.649,100.000,,,,,
1702,09.21.20 klo 01.15.17 ap.,1.649,100.000,,,,,
1703,09.21.20 klo 01.45.17 ap.,1.306,100.000,,,,,
1704,09.21.20 klo 02.15.17 ap.,0.619,99.487,,,,,
1705,09.21.20 klo 02.45.17 ap.,0.834,100.000,,,,,
1706,09.21.20 klo 03.15.17 ap.,0.877,100.000,,,,,
1707,09.21.20 klo 03.45.17 ap.,0.877,100.000,,,,,
1708,09.21.20 klo 04.15.17 ap.,0.576,100.000,,,,,
1709,09.21.20 klo 04.45.17 ap.,1.477,98.168,,,,,
1710,09.21.20 klo 05.15.17 ap.,0.962,99.072,,,,,
1711,09.21.20 klo 05.45.17 ap.,1.263,95.360,,,,,
1712,09.21.20 klo 06.15.17 ap.,2.078,93.358,,,,,
1713,09.21.20 klo 06.45.17 ap.,1.906,94.310,,,,,
1714,09.21.20 klo 07.15.17 ap.,2.035,93.919,,,,,
1715,09.21.20 klo 07.45.17 ap.,2.249,92.991,,,,,
1716,09.21.20 klo 08.15.17 ap.,2.249,93.309,,,,,
1717,09.21.20 klo 08.45.17 ap.,1.091,98.291,,,,,
1718,09.21.20 klo 09.15.17 ap.,1.091,99.902,,,,,
1719,09.21.20 klo 09.45.17 ap.,0.705,100.000,,,,,
1720,09.21.20 klo 10.15.17 ap.,0.576,100.000,,,,,
1721,09.21.20 klo 10.45.17 ap.,0.619,100.000,,,,,
1722,09.21.20 klo 11.15.17 ap.,1.306,100.000,,,,,
1723,09.21.20 klo 11.45.17 ap.,2.550,100.000,,,,,
1724,09.21.20 klo 12.15.17 ip.,3.108,100.000,,,,,
1725,09.21.20 klo 12.45.17 ip.,3.408,97.973,,,,,
1726,09.21.20 klo 01.15.17 ip.,6.711,93.968,,,,,
1727,09.21.20 klo 01.45.17 ip.,9.843,81.807,,,,,
1728,09.21.20 klo 02.15.17 ip.,8.942,78.535,,,,,
1729,09.21.20 klo 02.45.17 ip.,8.599,78.730,,,,,
1730,09.21.20 klo 03.15.17 ip.,10.830,64.811,,,,,
1731,09.21.20 klo 03.45.17 ip.,10.014,65.934,,,,,
1732,09.21.20 klo 04.15.17 ip.,9.242,65.079,,,,,
1733,09.21.20 klo 04.45.17 ip.,7.054,74.383,,,,,
1734,09.21.20 klo 05.15.17 ip.,6.711,76.874,,,,,
1735,09.21.20 klo 05.45.17 ip.,6.111,76.972,,,,,
1736,09.21.20 klo 06.15.17 ip.,5.896,79.609,,,,,
1737,09.21.20 klo 06.45.17 ip.,4.824,88.034,,,,,
1738,09.21.20 klo 07.15.17 ip.,4.395,87.692,,,,,
1739,09.21.20 klo 07.45.17 ip.,4.137,88.742,,,,,
1740,09.21.20 klo 08.15.17 ip.,3.708,90.305,,,,,
1741,09.21.20 klo 08.45.17 ip.,3.236,93.504,,,,,
1742,09.21.20 klo 09.15.17 ip.,3.150,96.215,,,,,
1743,09.21.20 klo 09.45.17 ip.,3.193,99.267,,,,,
1744,09.21.20 klo 10.15.17 ip.,2.721,98.315,,,,,
1745,09.21.20 klo 10.45.17 ip.,2.979,96.654,,,,,
1746,09.21.20 klo 11.15.17 ip.,2.979,95.018,,,,,
1747,09.21.20 klo 11.45.17 ip.,2.979,94.701,,,,,
1748,09.22.20 klo 12.15.17 ap.,3.322,91.917,,,,,
1749,09.22.20 klo 12.45.17 ap.,2.936,93.382,,,,,
1750,09.22.20 klo 01.15.17 ap.,2.679,95.263,,,,,
1751,09.22.20 klo 01.45.17 ap.,2.464,97.436,,,,,
1752,09.22.20 klo 02.15.17 ap.,1.992,98.828,,,,,
1753,09.22.20 klo 02.45.17 ap.,1.735,100.000,,,,,
1754,09.22.20 klo 03.15.17 ap.,1.563,100.000,,,,,
1755,09.22.20 klo 03.45.17 ap.,1.520,99.658,,,,,
1756,09.22.20 klo 04.15.17 ap.,1.263,100.000,,,,,
1757,09.22.20 klo 04.45.17 ap.,1.134,100.000,,,,,
1758,09.22.20 klo 05.15.17 ap.,1.220,99.853,,,,,
1759,09.22.20 klo 05.45.17 ap.,1.306,99.658,,,,,
1760,09.22.20 klo 06.15.17 ap.,1.091,100.000,,,,,
1761,09.22.20 klo 06.45.17 ap.,0.920,100.000,,,,,
1762,09.22.20 klo 07.15.17 ap.,0.662,100.000,,,,,
1763,09.22.20 klo 07.45.17 ap.,1.005,99.048,,,,,
1764,09.22.20 klo 08.15.17 ap.,0.576,100.000,,,,,
1765,09.22.20 klo 08.45.17 ap.,0.791,100.000,,,,,
1766,09.22.20 klo 09.15.17 ap.,1.263,97.802,,,,,
1767,09.22.20 klo 09.45.17 ap.,1.349,97.973,,,,,
1768,09.22.20 klo 10.15.17 ap.,1.091,99.194,,,,,
1769,09.22.20 klo 10.45.17 ap.,1.863,97.241,,,,,
1770,09.22.20 klo 11.15.17 ap.,4.781,90.110,,,,,
1771,09.22.20 klo 11.45.17 ap.,5.253,87.155,,,,,
1772,09.22.20 klo 12.15.17 ip.,2.936,92.405,,,,,
1773,09.22.20 klo 12.45.17 ip.,2.464,95.897,,,,,
1774,09.22.20 klo 01.15.17 ip.,2.335,96.630,,,,,
1775,09.22.20 klo 01.45.17 ip.,3.108,94.359,,,,,
1776,09.22.20 klo 02.15.17 ip.,5.124,90.427,,,,,
1777,09.22.20 klo 02.45.17 ip.,2.636,93.407,,,,,
1778,09.22.20 klo 03.15.17 ip.,2.936,93.260,,,,,
1779,09.22.20 klo 03.45.17 ip.,3.966,87.277,,,,,
1780,09.22.20 klo 04.15.17 ip.,3.923,84.664,,,,,
1781,09.22.20 klo 04.45.17 ip.,3.193,87.106,,,,,
1782,09.22.20 klo 05.15.17 ip.,2.207,92.479,,,,,
1783,09.22.20 klo 05.45.17 ip.,1.177,96.142,,,,,
1784,09.22.20 klo 06.15.17 ip.,1.606,93.626,,,,,
1785,09.22.20 klo 06.45.17 ip.,1.477,91.941,,,,,
1786,09.22.20 klo 07.15.17 ip.,1.177,90.818,,,,,
1787,09.22.20 klo 07.45.17 ip.,1.091,88.791,,,,,
1788,09.22.20 klo 08.15.17 ip.,0.877,89.573,,,,,
1789,09.22.20 klo 08.45.17 ip.,0.920,88.596,,,,,
1790,09.22.20 klo 09.15.17 ip.,0.662,88.132,,,,,
1791,09.22.20 klo 09.45.17 ip.,1.005,87.473,,,,,
1792,09.22.20 klo 10.15.17 ip.,0.319,94.212,,,,,
1793,09.22.20 klo 10.45.17 ip.,0.662,92.381,,,,,
1794,09.22.20 klo 11.15.17 ip.,1.349,81.978,,,,,
1795,09.22.20 klo 11.45.17 ip.,0.576,92.747,,,,,
1796,09.23.20 klo 12.15.17 ap.,0.662,88.620,,,,,
1797,09.23.20 klo 12.45.17 ap.,1.048,88.230,,,,,
1798,09.23.20 klo 01.15.17 ap.,0.748,87.912,,,,,
1799,09.23.20 klo 01.45.17 ap.,0.362,84.860,,,,,
1800,09.23.20 klo 02.15.17 ap.,0.319,92.503,,,,,
1801,09.23.20 klo 02.45.17 ap.,-1.225,96.459,,,,,
1802,09.23.20 klo 03.15.17 ap.,-1.912,97.070,,,,,
1803,09.23.20 klo 03.45.17 ap.,-1.183,92.112,,,,,
1804,09.23.20 klo 04.15.17 ap.,-1.097,90.476,,,,,
1805,09.23.20 klo 04.45.17 ap.,-0.796,88.425,,,,,
1806,09.23.20 klo 05.15.17 ap.,-1.998,95.775,,,,,
1807,09.23.20 klo 05.45.17 ap.,-1.912,94.872,,,,,
1808,09.23.20 klo 06.15.17 ap.,-1.440,91.355,,,,,
1809,09.23.20 klo 06.45.17 ap.,-2.169,95.726,,,,,
1810,09.23.20 klo 07.15.17 ap.,-1.783,97.924,,,,,
1811,09.23.20 klo 07.45.17 ap.,-0.968,96.777,,,,,
1812,09.23.20 klo 08.15.17 ap.,-0.239,96.093,,,,,
1813,09.23.20 klo 08.45.17 ap.,1.005,89.792,,,,,
1814,09.23.20 klo 09.15.17 ap.,1.520,81.783,,,,,
1815,09.23.20 klo 09.45.17 ap.,1.048,86.911,,,,,
1816,09.23.20 klo 10.15.17 ap.,1.091,88.596,,,,,
1817,09.23.20 klo 10.45.17 ap.,1.391,92.381,,,,,
1818,09.23.20 klo 11.15.17 ap.,1.649,93.040,,,,,
1819,09.23.20 klo 11.45.17 ap.,1.520,94.701,,,,,
1820,09.23.20 klo 12.15.17 ip.,1.477,97.656,,,,,
1821,09.23.20 klo 12.45.17 ip.,1.863,96.361,,,,,
1822,09.23.20 klo 01.15.17 ip.,2.121,96.630,,,,,
1823,09.23.20 klo 01.45.17 ip.,2.464,96.777,,,,,
1824,09.23.20 klo 02.15.17 ip.,2.764,95.946,,,,,
1825,09.23.20 klo 02.45.17 ip.,3.022,96.557,,,,,
1826,09.23.20 klo 03.15.17 ip.,3.108,97.924,,,,,
1827,09.23.20 klo 03.45.17 ip.,3.279,98.779,,,,,
1828,09.23.20 klo 04.15.17 ip.,3.537,97.851,,,,,
1829,09.23.20 klo 04.45.17 ip.,3.794,98.559,,,,,
1830,09.23.20 klo 05.15.17 ip.,4.008,99.585,,,,,
1831,09.23.20 klo 05.45.17 ip.,3.923,99.927,,,,,
1832,09.23.20 klo 06.15.17 ip.,4.094,100.000,,,,,
1833,09.23.20 klo 06.45.17 ip.,4.480,99.316,,,,,
1834,09.23.20 klo 07.15.17 ip.,4.695,99.805,,,,,
1835,09.23.20 klo 07.45.17 ip.,5.124,97.753,,,,,
1836,09.23.20 klo 08.15.17 ip.,5.381,96.532,,,,,
1837,09.23.20 klo 08.45.17 ip.,5.381,96.874,,,,,
1838,09.23.20 klo 09.15.17 ip.,5.639,95.653,,,,,
1839,09.23.20 klo 09.45.17 ip.,5.553,93.846,,,,,
1840,09.23.20 klo 10.15.17 ip.,4.995,93.626,,,,,
1841,09.23.20 klo 10.45.17 ip.,5.210,90.256,,,,,
1842,09.23.20 klo 11.15.17 ip.,4.094,87.643,,,,,
1843,09.23.20 klo 11.45.17 ip.,5.810,62.125,,,,,
1844,09.24.20 klo 12.15.17 ap.,5.467,61.416,,,,,
1845,09.24.20 klo 12.45.17 ap.,5.467,64.029,,,,,
1846,09.24.20 klo 01.15.17 ap.,5.295,64.737,,,,,
1847,09.24.20 klo 01.45.17 ap.,4.738,67.961,,,,,
1848,09.24.20 klo 02.15.17 ap.,4.266,69.939,,,,,
1849,09.24.20 klo 02.45.17 ap.,3.837,73.553,,,,,
1850,09.24.20 klo 03.15.17 ap.,3.279,76.020,,,,,
1851,09.24.20 klo 03.45.17 ap.,2.764,84.054,,,,,
1852,09.24.20 klo 04.15.17 ap.,2.679,82.466,,,,,
1853,09.24.20 klo 04.45.17 ap.,1.906,89.328,,,,,
1854,09.24.20 klo 05.15.17 ap.,1.992,86.789,,,,,
1855,09.24.20 klo 05.45.17 ap.,1.692,89.817,,,,,
1856,09.24.20 klo 06.15.17 ap.,1.177,94.115,,,,,
1857,09.24.20 klo 06.45.17 ap.,0.834,95.604,,,,,
1858,09.24.20 klo 07.15.17 ap.,0.962,94.628,,,,,
1859,09.24.20 klo 07.45.17 ap.,0.662,96.752,,,,,
1860,09.24.20 klo 08.15.17 ap.,0.791,93.797,,,,,
1861,09.24.20 klo 08.45.17 ap.,0.748,96.313,,,,,
1862,09.24.20 klo 09.15.17 ap.,0.748,95.580,,,,,
1863,09.24.20 klo 09.45.17 ap.,1.434,93.724,,,,,
1864,09.24.20 klo 10.15.17 ap.,2.507,91.526,,,,,
1865,09.24.20 klo 10.45.17 ap.,1.306,91.111,,,,,
1866,09.24.20 klo 11.15.17 ap.,1.906,89.011,,,,,
1867,09.24.20 klo 11.45.17 ap.,2.721,82.857,,,,,
1868,09.24.20 klo 12.15.17 ip.,4.480,78.632,,,,,
1869,09.24.20 klo 12.45.17 ip.,5.295,75.604,,,,,
1870,09.24.20 klo 01.15.17 ip.,6.797,64.127,,,,,
1871,09.24.20 klo 01.45.17 ip.,7.483,57.045,,,,,
1872,09.24.20 klo 02.15.17 ip.,6.797,64.811,,,,,
1873,09.24.20 klo 02.45.17 ip.,5.682,63.199,,,,,
1874,09.24.20 klo 03.15.17 ip.,8.427,52.943,,,,,
1875,09.24.20 klo 03.45.17 ip.,6.840,57.070,,,,,
1876,09.24.20 klo 04.15.17 ip.,4.566,62.833,,,,,
1877,09.24.20 klo 04.45.17 ip.,3.794,68.962,,,,,
1878,09.24.20 klo 05.15.17 ip.,3.322,70.427,,,,,
1879,09.24.20 klo 05.45.17 ip.,3.279,67.570,,,,,
1880,09.24.20 klo 06.15.17 ip.,2.249,81.099,,,,,
1881,09.24.20 klo 06.45.17 ip.,1.391,82.149,,,,,
1882,09.24.20 klo 07.15.17 ip.,1.048,88.767,,,,,
1883,09.24.20 klo 07.45.17 ip.,0.791,89.524,,,,,
1884,09.24.20 klo 08.15.17 ip.,1.177,83.126,,,,,
1885,09.24.20 klo 08.45.17 ip.,1.091,83.321,,,,,
1886,09.24.20 klo 09.15.17 ip.,1.091,87.326,,,,,
1887,09.24.20 klo 09.45.17 ip.,1.434,83.248,,,,,
1888,09.24.20 klo 10.15.17 ip.,1.048,89.133,,,,,
1889,09.24.20 klo 10.45.17 ip.,0.962,91.673,,,,,
1890,09.24.20 klo 11.15.17 ip.,1.649,80.342,,,,,
1891,09.24.20 klo 11.45.17 ip.,0.319,93.651,,,,,
1892,09.25.20 klo 12.15.17 ap.,-0.024,99.634,,,,,
1893,09.25.20 klo 12.45.17 ap.,0.019,99.878,,,,,
1894,09.25.20 klo 01.15.17 ap.,0.019,100.000,,,,,
1895,09.25.20 klo 01.45.17 ap.,0.104,99.780,,,,,
1896,09.25.20 klo 02.15.17 ap.,0.062,99.951,,,,,
1897,09.25.20 klo 02.45.17 ap.,0.147,99.219,,,,,
1898,09.25.20 klo 03.15.17 ap.,0.276,98.095,,,,,
1899,09.25.20 klo 03.45.17 ap.,0.276,97.851,,,,,
1900,09.25.20 klo 04.15.17 ap.,0.319,99.170,,,,,
1901,09.25.20 klo 04.45.17 ap.,0.491,98.120,,,,,
1902,09.25.20 klo 05.15.17 ap.,0.576,98.022,,,,,
1903,09.25.20 klo 05.45.17 ap.,0.619,97.949,,,,,
1904,09.25.20 klo 06.15.17 ap.,0.748,97.753,,,,,
1905,09.25.20 klo 06.45.17 ap.,0.533,99.292,,,,,
1906,09.25.20 klo 07.15.17 ap.,0.448,100.000,,,,,
1907,09.25.20 klo 07.45.17 ap.,0.877,99.267,,,,,
1908,09.25.20 klo 08.15.17 ap.,0.877,100.000,,,,,
1909,09.25.20 klo 08.45.17 ap.,0.877,100.000,,,,,
1910,09.25.20 klo 09.15.17 ap.,0.920,100.000,,,,,
1911,09.25.20 klo 09.45.17 ap.,1.048,100.000,,,,,
1912,09.25.20 klo 10.15.17 ap.,1.477,100.000,,,,,
1913,09.25.20 klo 10.45.17 ap.,1.477,100.000,,,,,
1914,09.25.20 klo 11.15.17 ap.,1.520,100.000,,,,,
1915,09.25.20 klo 11.45.17 ap.,2.035,100.000,,,,,
1916,09.25.20 klo 12.15.17 ip.,2.378,100.000,,,,,
1917,09.25.20 klo 12.45.17 ip.,2.249,100.000,,,,,
1918,09.25.20 klo 01.15.17 ip.,2.636,100.000,,,,,
1919,09.25.20 klo 01.45.17 ip.,3.365,99.414,,,,,
1920,09.25.20 klo 02.15.17 ip.,3.322,99.634,,,,,
1921,09.25.20 klo 02.45.17 ip.,3.193,100.000,,,,,
1922,09.25.20 klo 03.15.17 ip.,3.708,98.022,,,,,
1923,09.25.20 klo 03.45.17 ip.,4.952,93.700,,,,,
1924,09.25.20 klo 04.15.17 ip.,6.969,84.078,,,,,
1925,09.25.20 klo 04.45.17 ip.,5.896,91.038,,,,,
1926,09.25.20 klo 05.15.17 ip.,3.108,97.265,,,,,
1927,09.25.20 klo 05.45.17 ip.,2.936,99.389,,,,,
1928,09.25.20 klo 06.15.17 ip.,3.494,100.000,,,,,
1929,09.25.20 klo 06.45.17 ip.,3.150,99.341,,,,,
1930,09.25.20 klo 07.15.17 ip.,4.008,97.802,,,,,
1931,09.25.20 klo 07.45.17 ip.,4.866,89.841,,,,,
1932,09.25.20 klo 08.15.17 ip.,4.223,88.352,,,,,
1933,09.25.20 klo 08.45.17 ip.,3.794,93.016,,,,,
1934,09.25.20 klo 09.15.17 ip.,3.108,97.534,,,,,
1935,09.25.20 klo 09.45.17 ip.,2.807,94.383,,,,,
1936,09.25.20 klo 10.15.17 ip.,2.893,89.768,,,,,
1937,09.25.20 klo 10.45.17 ip.,2.249,91.990,,,,,
1938,09.25.20 klo 11.15.17 ip.,2.121,89.646,,,,,
1939,09.25.20 klo 11.45.17 ip.,2.249,86.007,,,,,
1940,09.26.20 klo 12.15.17 ap.,0.533,94.359,,,,,
1941,09.26.20 klo 12.45.17 ap.,-0.539,99.121,,,,,
1942,09.26.20 klo 01.15.17 ap.,0.962,92.186,,,,,
1943,09.26.20 klo 01.45.17 ap.,-0.625,95.580,,,,,
1944,09.26.20 klo 02.15.17 ap.,-0.882,100.000,,,,,
1945,09.26.20 klo 02.45.17 ap.,-0.925,100.000,,,,,
1946,09.26.20 klo 03.15.17 ap.,-1.140,100.000,,,,,
1947,09.26.20 klo 03.45.17 ap.,-0.625,100.000,,,,,
1948,09.26.20 klo 04.15.17 ap.,-1.140,100.000,,,,,
1949,09.26.20 klo 04.45.17 ap.,-0.496,100.000,,,,,
1950,09.26.20 klo 05.15.17 ap.,0.405,100.000,,,,,
1951,09.26.20 klo 05.45.17 ap.,-0.668,100.000,,,,,
1952,09.26.20 klo 06.15.17 ap.,-0.668,99.487,,,,,
1953,09.26.20 klo 06.45.17 ap.,-0.668,100.000,,,,,
1954,09.26.20 klo 07.15.17 ap.,-0.325,100.000,,,,,
1955,09.26.20 klo 07.45.17 ap.,-0.367,100.000,,,,,
1956,09.26.20 klo 08.15.17 ap.,0.062,97.582,,,,,
1957,09.26.20 klo 08.45.17 ap.,0.662,94.725,,,,,
1958,09.26.20 klo 09.15.17 ap.,1.306,90.281,,,,,
1959,09.26.20 klo 09.45.17 ap.,1.091,93.284,,,,,
1960,09.26.20 klo 10.15.17 ap.,1.477,92.869,,,,,
1961,09.26.20 klo 10.45.17 ap.,1.692,90.989,,,,,
1962,09.26.20 klo 11.15.17 ap.,2.207,85.421,,,,,
1963,09.26.20 klo 11.45.17 ap.,2.507,83.541,,,,,
1964,09.26.20 klo 12.15.17 ip.,2.464,88.278,,,,,
1965,09.26.20 klo 12.45.17 ip.,2.464,84.347,,,,,
1966,09.26.20 klo 01.15.17 ip.,3.236,79.389,,,,,
1967,09.26.20 klo 01.45.17 ip.,4.309,76.703,,,,,
1968,09.26.20 klo 02.15.17 ip.,6.325,65.885,,,,,
1969,09.26.20 klo 02.45.17 ip.,4.952,74.310,,,,,
1970,09.26.20 klo 03.15.17 ip.,7.054,63.150,,,,,
1971,09.26.20 klo 03.45.17 ip.,6.068,65.128,,,,,
1972,09.26.20 klo 04.15.17 ip.,4.180,71.184,,,,,
1973,09.26.20 klo 04.45.17 ip.,4.480,72.405,,,,,
1974,09.26.20 klo 05.15.17 ip.,4.609,69.768,,,,,
1975,09.26.20 klo 05.45.17 ip.,3.451,75.116,,,,,
1976,09.26.20 klo 06.15.17 ip.,1.434,82.100,,,,,
1977,09.26.20 klo 06.45.17 ip.,-0.153,89.744,,,,,
1978,09.26.20 klo 07.15.17 ip.,-0.496,90.110,,,,,
1979,09.26.20 klo 07.45.17 ip.,-1.526,91.502,,,,,
1980,09.26.20 klo 08.15.17 ip.,-2.041,92.869,,,,,
1981,09.26.20 klo 08.45.17 ip.,-2.856,95.165,,,,,
1982,09.26.20 klo 09.15.17 ip.,-2.169,95.995,,,,,
1983,09.26.20 klo 09.45.17 ip.,-1.826,93.626,,,,,
1984,09.26.20 klo 10.15.17 ip.,-2.941,97.387,,,,,
1985,09.26.20 klo 10.45.17 ip.,-1.354,96.484,,,,,
1986,09.26.20 klo 11.15.17 ip.,-3.027,96.825,,,,,
1987,09.26.20 klo 11.45.17 ip.,-3.671,97.241,,,,,
1988,09.27.20 klo 12.15.17 ap.,-3.456,96.679,,,,,
1989,09.27.20 klo 12.45.17 ap.,-4.057,97.265,,,,,
1990,09.27.20 klo 01.15.17 ap.,-4.228,96.703,,,,,
1991,09.27.20 klo 01.45.17 ap.,-4.228,97.851,,,,,
1992,09.27.20 klo 02.15.17 ap.,-4.486,97.118,,,,,
1993,09.27.20 klo 02.45.17 ap.,-4.700,98.462,,,,,
1994,09.27.20 klo 03.15.17 ap.,-4.743,98.120,,,,,
1995,09.27.20 klo 03.45.17 ap.,-4.743,98.608,,,,,
1996,09.27.20 klo 04.15.17 ap.,-3.242,100.000,,,,,
1997,09.27.20 klo 04.45.17 ap.,-1.998,99.976,,,,,
1998,09.27.20 klo 05.15.17 ap.,-2.041,99.389,,,,,
1999,09.27.20 klo 05.45.17 ap.,-1.998,100.000,,,,,
2000,09.27.20 klo 06.15.17 ap.,-1.654,100.000,,,,,
2001,09.27.20 klo 06.45.17 ap.,-1.654,100.000,,,,,
2002,09.27.20 klo 07.15.17 ap.,-1.697,100.000,,,,,
2003,09.27.20 klo 07.45.17 ap.,-1.998,100.000,,,,,
2004,09.27.20 klo 08.15.17 ap.,-1.526,100.000,,,,,
2005,09.27.20 klo 08.45.17 ap.,-1.097,99.243,,,,,
2006,09.27.20 klo 09.15.17 ap.,-1.225,100.000,,,,,
2007,09.27.20 klo 09.45.17 ap.,-0.668,98.706,,,,,
2008,09.27.20 klo 10.15.17 ap.,1.863,87.033,,,,,
2009,09.27.20 klo 10.45.17 ap.,2.679,83.761,,,,,
2010,09.27.20 klo 11.15.17 ap.,4.008,77.534,,,,,
2011,09.27.20 klo 11.45.17 ap.,4.566,73.919,,,,,
2012,09.27.20 klo 12.15.17 ip.,5.467,70.549,,,,,
2013,09.27.20 klo 12.45.17 ip.,6.754,66.203,,,,,
2014,09.27.20 klo 01.15.17 ip.,6.068,70.598,,,,,
2015,09.27.20 klo 01.45.17 ip.,6.411,67.106,,,,,
2016,09.27.20 klo 02.15.17 ip.,6.196,65.568,,,,,
2017,09.27.20 klo 02.45.17 ip.,5.510,69.988,,,,,
2018,09.27.20 klo 03.15.17 ip.,6.883,64.396,,,,,
2019,09.27.20 klo 03.45.17 ip.,6.368,65.397,,,,,
2020,09.27.20 klo 04.15.17 ip.,5.896,67.497,,,,,
2021,09.27.20 klo 04.45.17 ip.,5.124,70.037,,,,,
2022,09.27.20 klo 05.15.17 ip.,5.038,69.451,,,,,
2023,09.27.20 klo 05.45.17 ip.,4.609,68.816,,,,,
2024,09.27.20 klo 06.15.17 ip.,3.579,72.625,,,,,
2025,09.27.20 klo 06.45.17 ip.,2.679,77.314,,,,,
2026,09.27.20 klo 07.15.17 ip.,0.448,86.691,,,,,
2027,09.27.20 klo 07.45.17 ip.,-0.110,90.085,,,,,
2028,09.27.20 klo 08.15.17 ip.,0.104,91.233,,,,,
2029,09.27.20 klo 08.45.17 ip.,1.091,88.107,,,,,
2030,09.27.20 klo 09.15.17 ip.,0.147,90.134,,,,,
2031,09.27.20 klo 09.45.17 ip.,0.662,88.742,,,,,
2032,09.27.20 klo 10.15.17 ip.,-1.268,97.143,,,,,
2033,09.27.20 klo 10.45.17 ip.,-1.612,95.604,,,,,
2034,09.27.20 klo 11.15.17 ip.,-0.196,96.020,,,,,
2035,09.27.20 klo 11.45.17 ip.,0.962,93.944,,,,,
2036,09.28.20 klo 12.15.17 ap.,1.992,92.894,,,,,
2037,09.28.20 klo 12.45.17 ap.,2.464,96.068,,,,,
2038,09.28.20 klo 01.15.17 ap.,2.421,99.170,,,,,
2039,09.28.20 klo 01.45.17 ap.,2.421,99.756,,,,,
2040,09.28.20 klo 02.15.17 ap.,2.593,99.194,,,,,
2041,09.28.20 klo 02.45.17 ap.,2.507,100.000,,,,,
2042,09.28.20 klo 03.15.17 ap.,2.636,100.000,,,,,
2043,09.28.20 klo 03.45.17 ap.,2.721,99.927,,,,,
2044,09.28.20 klo 04.15.17 ap.,2.721,100.000,,,,,
